 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 收到的税费返还(万元),1296,1186,232,1613,457,253,219,2481,2165,2108,1680,6637,6562,6032,2661,2003,649,649,--,6091,4795,4014,2936,5378,4155,4136,106,3889,3181,711,185,2337,1809,1184,604,2224,1144,1217,277,1757,1149,924,86,386,--,0,0,755,755,439,126, 
 收到的其他与经营活动有关的现金(万元),1380,1927,316,56455,51906,1704,240,74975,3700,2044,450,39230,2622,1548,673,32817,27250,6934,582,11831,3840,3187,534,7153,2673,2168,694,4936,773,1140,740,3069,842,733,318,4138,1800,1729,916,1862,584,399,279,1550,306,175,56,480,244,165,123, 
 经营活动现金流入小计(万元),664331,432711,216387,1237828,751479,511118,242591,1214974,736226,509011,177994,956850,653042,490873,168758,772444,479041,245014,113643,729088,504993,349113,184098,567175,299627,207299,110399,583526,429737,263517,130061,421656,292075,184341,81228,348116,199653,115931,58900,289220,245230,141458,61970,268246,233361,137792,61123,276503,230259,147586,67134, 
 购买商品、接受劳务支付的现金(万元),622547,436067,281410,1108692,692030,530916,261076,1092656,799353,580569,236086,928623,665622,456742,159793,713002,434740,226956,111658,673450,467188,329143,179029,509519,260757,188775,98000,535409,397868,240250,138212,361145,228893,153892,65629,301757,163279,90854,47745,230996,198003,105611,48107,186740,177137,100114,45403,203804,175323,108592,48428, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),37253,23856,11696,48062,37852,24989,15391,43151,27468,18297,9417,41044,25814,14847,7798,37729,28341,20860,10828,52272,42256,31139,16873,50395,35952,23250,11198,47600,36137,23589,11932,35643,24092,14467,7169,28846,22716,16258,8137,34493,26117,15253,8677,37130,29473,18652,9166,35631,29334,18468,8598, 
 支付的各项税费(万元),19528,12519,8413,19293,14552,12135,9651,15518,12886,11023,7233,14538,8333,5108,1972,6688,4963,3480,2106,5356,3965,2754,1548,15884,12025,8744,4548,15968,12241,8033,4399,17469,13087,8898,2895,13354,10032,7642,4924,13764,11502,6544,3088,19082,14081,8842,3467,18766,13095,8004,4108, 
 支付的其他与经营活动有关的现金(万元),31195,13528,10401,23502,20129,10079,8768,19991,22006,9161,5046,21555,7388,4337,321,3087,1647,1189,456,3519,1796,1227,644,3494,2070,1467,411,2522,2814,1803,803,3100,2552,1743,1338,1684,3241,1582,1146,1926,1808,1116,597,2352,1151,731,347,2446,1304,863,326, 
 经营活动现金流出小计(万元),710523,485970,311920,1199549,764562,578119,294887,1171316,861713,619051,257781,1005760,707156,481033,169885,760505,469691,252485,125048,734597,515204,364262,198094,579292,310805,222236,114157,601499,449060,273675,155346,417357,268623,179000,77032,345640,199269,116336,61951,281178,237431,128524,60470,245305,221841,128339,58384,260647,219055,135926,61461, 
 经营活动产生的现金流量净额(万元),-46191,-53258,-95533,38279,-13083,-67001,-52295,43658,-125487,-110040,-79787,-48910,-54114,9840,-1127,11940,9351,-7471,-11405,-5509,-10211,-15149,-13997,-12117,-11177,-14937,-3759,-17973,-19323,-10158,-25285,4299,23452,5341,4196,2475,384,-405,-3051,8041,7799,12934,1500,22941,11520,9453,2739,15856,11204,11660,5673, 
 收回投资所收到的现金(万元),--,--,--,2314,150,150,150,315,315,315,110,306,--,--,--,--,--,--,--,--,--,--,--,10000,10000,--,--,--,--,--,--,2500,--,--,0,0,--,--,--,0,15430,2600,--,418,108,95,0,50,--,0,50, 
 取得投资收益所收到的现金(万元),--,--,--,412,412,--,--,291,290,--,--,196,86,86,--,224,224,--,--,499,499,--,--,814,814,32,--,428,428,--,--,586,307,307,0,100,87,78,35,985,719,0,--,25,100,84,0,5,5,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),842,100,--,1685,1578,390,386,282,119,93,82,1137,966,857,178,4639,3468,1722,53,4527,11369,10659,1,15105,441,242,251,16545,435,251,50,57,124,101,0,61701,62143,60925,10119,48355,38182,38031,23023,535,363,331,13,1741,538,460,372, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,384,1489,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,11580,11580,--,353,--,--,--,--,--,--,--,--,--,--,--,540,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),842,100,0,4412,2140,540,536,887,725,409,192,1639,12632,12523,178,5216,3692,1722,53,5027,11868,10659,1,25919,11256,274,251,17897,2353,251,50,3143,431,408,0,61801,62230,61003,10155,49340,54331,40631,23023,978,570,510,13,1796,543,460,422, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),17849,6214,4910,24559,6997,6115,3724,18905,7310,4828,2624,14269,9302,8115,4089,16451,10622,7104,4836,25369,11522,7319,5076,15398,15866,12005,3649,37765,23194,18948,10898,14084,8468,6013,4241,66633,45264,46781,21983,32538,32123,25310,16179,26252,11488,6891,4308,10727,8764,7750,1331, 
 投资所支付的现金(万元),--,--,--,400,--,--,--,344,44,44,--,870,564,434,--,--,--,--,--,--,--,--,--,10000,10000,10000,--,--,--,--,--,211,40,40,40,2500,--,--,--,0,17600,6710,--,208,2301,285,0,2623,--,0,50, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2737,--,--,6506,6906,1546,196,11791,9291,4550,--,9998,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),6,--,--,--,--,--,--,27,27,27,--,416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,260,--,161,1700,980,--,--,0,547,--,--,185,651,330,1959,1618,3050,--,0,0,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),20592,6214,4910,31465,13903,7661,3920,31067,16672,9449,2624,25552,9866,8548,4089,16451,10622,7104,4836,25369,11522,7319,5076,25398,25866,22005,3649,38026,23194,19109,12598,15274,8508,6053,4281,69680,45264,46781,22168,33189,50053,33979,17797,29510,13789,7176,4308,13351,8764,7750,1381, 
 投资活动产生的现金流量净额(万元),-19750,-6114,-4910,-27053,-11763,-7121,-3384,-30180,-15947,-9041,-2432,-23913,2766,3975,-3911,-11235,-6931,-5382,-4783,-20342,346,3340,-5074,521,-14610,-21732,-3398,-20129,-20841,-18858,-12548,-12131,-8077,-5645,-4281,-7879,16966,14222,-12013,16151,4278,6652,5226,-28532,-13219,-6666,-4295,-11554,-8221,-7290,-959, 
 吸收投资收到的现金(万元),250,--,--,--,--,--,--,400,--,--,--,53735,54570,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,58883,60705,60705,60705,--,--,0,0,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 取得借款收到的现金(万元),256462,193577,142659,349365,250888,208888,90133,468960,410211,290454,224149,338831,257036,157928,109090,174373,144947,70221,46496,167599,102860,166989,37792,215481,156939,71589,52354,226106,155715,85950,42909,156980,113554,66954,36000,142825,101895,62018,30674,136116,102116,63846,29902,165438,121168,75398,50398,165007,118410,86410,55910, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61992,61992,61992,61992,--,49800,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),10000,10000,10000,400,--,--,--,--,2420,320,--,52085,600,--,6500,1129,166,166,165,17472,--,--,--,27745,27745,853,853,51954,--,--,--,39840,--,--,0,0,--,--,--,0,--,0,--,--,--,62,0,1300,--,0,0, 
 筹资活动现金流入小计(万元),266712,203577,152659,349765,250888,208888,90133,469360,412631,290774,224149,444650,312206,157928,115590,175502,145113,70387,46661,185071,102860,166989,37792,305218,246676,134434,115199,278060,205515,85950,42909,196820,113554,66954,36000,142825,101895,62018,30674,194999,162820,124550,90607,165438,121168,75460,50398,166307,118410,86410,55910, 
 偿还债务支付的现金(万元),237423,171040,73278,378808,303648,219716,129719,353290,276921,177326,186341,264185,134602,84851,26725,175535,138481,64825,38455,160772,102393,162117,37978,215615,157171,86324,49250,220421,157690,78055,25000,171525,125281,78648,46018,137011,105434,61138,24321,143055,105058,53241,30393,144600,113080,64080,32080,158505,112370,68470,52970, 
 分配股利、利润或偿付利息所支付的现金(万元),27279,20609,5409,26245,25114,11178,5672,22056,18805,8598,5084,19651,14862,10181,7950,13054,11031,8940,6237,13218,10976,8455,6573,9590,7561,7115,1406,11597,7038,3954,1365,5577,4351,3120,1700,7132,7599,3749,2568,12843,10262,8479,2709,10312,7415,5820,1752,8808,5710,4994,1121, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),9723,6829,1650,15093,9843,8388,2204,17335,11060,10567,2392,11455,63835,63000,63934,925,1150,1660,--,27000,27000,--,--,50131,50139,111,95,41215,5934,7977,4163,2239,--,--,0,0,--,--,--,419,2240,2240,2240,141,367,199,85,--,703,482,251, 
 筹资活动现金流出小计(万元),274425,198478,80337,420146,338605,239282,137596,392681,306785,196492,193816,295291,213299,158032,98610,189515,150663,75424,44692,200990,140369,170572,44551,275336,214871,93551,50751,273234,170663,89986,30528,179341,129632,81767,47717,144143,113033,64887,26889,156317,117560,63959,35342,155053,120862,70099,33917,167313,118784,73947,54343, 
 筹资活动产生的现金流量净额(万元),-7713,5099,72322,-70381,-87717,-30394,-47462,76678,105846,94282,30332,149359,98906,-104,16980,-14013,-5549,-5038,1969,-15920,-37509,-3584,-6759,29882,31805,40883,64448,4826,34852,-4036,12382,17479,-16078,-14813,-11717,-1318,-11139,-2869,3785,38682,45260,60591,55264,10385,306,5361,16481,-1006,-374,12463,1567, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,-10,--,--,--,21,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,-86,-99,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),-73655,-54273,-28121,-59166,-112562,-104516,-103142,90177,-35588,-24799,-51886,76535,47559,13711,11942,-13308,-3129,-17891,-14219,-41771,-47374,-15393,-25830,18286,5931,4115,57291,-33276,-5312,-33052,-25451,9647,-703,-15116,-11803,-6722,6212,10948,-11279,62874,57337,80177,61990,4794,-1393,8148,14925,3296,2609,16833,6280, 
 加:期初现金及现金等价物余额(万元),125855,125855,125855,185021,185021,185021,185021,94844,94844,94844,94844,18309,18309,18309,18309,31617,31617,31617,31617,73387,73387,73387,73387,55101,55101,55101,55101,88378,88378,88378,88378,78731,78731,78731,78731,85453,85453,85453,85453,22579,22567,22567,22567,17773,22134,22134,22134,14477,18838,18838,18838, 
 期末现金及现金等价物余额(万元),52201,71582,97735,125855,72459,80506,81879,185021,59256,70045,42958,94844,65868,32020,30251,18309,28488,13726,17398,31617,26013,57995,47557,73387,61033,59217,112393,55101,83065,55326,62926,88378,78028,63614,66928,78731,91665,96401,74173,85453,79905,102745,84558,22567,20740,30281,37059,17773,21446,35671,25118, 
 净利润(万元),--,2858,--,35504,--,5054,--,34699,--,-1921,--,24872,--,-3361,--,2426,--,-4944,--,1754,--,-3462,--,1170,--,-3974,--,5719,--,1817,--,5489,--,799,0,7497,--,8191,0,11849,0,2747,--,5089,--,2678,0,5145,--,2906,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,-149,--,-173,--,-10,--,-133,--,2,0,15,--,102,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,1665,--,27474,--,1743,--,19751,--,2634,--,2917,--,821,--,3210,--,759,--,1422,--,186,--,1202,--,301,--,191,--,-49,--,1672,--,194,0,447,--,129,--,966,--,165,--,54,--,-31,0,-35,--,-25,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,6987,--,11717,--,5820,--,11058,--,5557,--,9989,--,4755,--,11005,--,5719,--,13123,--,6433,--,12862,--,6411,--,12290,--,6260,--,10528,--,4985,0,10424,--,5463,0,12183,0,6283,--,12953,--,6487,0,12492,--,6094,0, 
 无形资产摊销(万元),--,1195,--,2579,--,1219,--,2436,--,1291,--,1578,--,479,--,456,--,228,--,457,--,229,--,349,--,170,--,505,--,255,--,454,--,207,0,551,--,343,--,1124,--,578,--,1455,--,707,0,1347,--,674,0, 
 长期待摊费用摊销(万元),--,412,--,238,--,120,--,202,--,91,--,142,--,25,--,46,--,23,--,60,--,29,--,21,--,9,--,--,--,7,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,426,--,2416,--,464,--,-35,--,1,--,6514,--,35,--,836,--,-886,--,-2054,--,-15329,--,-10028,--,-185,--,-7209,--,-145,--,-169,--,-98,0,-9982,--,-9525,--,-11109,--,16,--,-461,--,-226,0,-305,--,-106,0, 
 固定资产报废损失(万元),--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-16,--,-16,--,16,--,--,--,-48,--,--,0,0,--,--,--,0,--,0,--,--,--,-10,0,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,12648,--,19394,--,11420,--,18053,--,9123,--,13861,--,5212,--,13001,--,5752,--,11704,--,5812,--,12480,--,6325,--,9530,--,3080,--,4455,--,2318,0,5152,--,2287,--,6280,--,3597,--,7664,--,3604,0,6338,--,2353,0, 
 投资损失(万元),--,64,--,-1681,--,-389,--,-395,--,-359,--,-30,--,-176,--,-224,--,-224,--,-513,--,-14,--,-511,--,-32,--,-343,--,0,--,-296,--,-269,0,-55,--,-78,--,-985,--,-58,--,-140,--,-79,0,-0,--,6,0, 
 递延所得税资产减少(万元),--,634,--,-4058,--,-130,--,-4514,--,-562,--,-798,--,-160,--,-629,--,-77,--,-173,--,-22,--,-104,--,-66,--,210,--,128,--,-307,--,-43,0,-47,--,10,--,-171,--,-86,--,124,--,6,0,10,--,7,0, 
 递延所得税负债增加(万元),--,-77,--,-525,--,-68,--,-232,--,-167,--,--,--,105,--,--,--,--,--,--,--,-70,--,--,--,5,--,-12,--,-8,--,12,--,-197,0,0,--,270,0,0,0,-514,--,--,--,0,0,--,--,0,0, 
 存货的减少(万元),--,-9251,--,-14192,--,3313,--,-10210,--,14058,--,-28224,--,114,--,4905,--,-3146,--,-35578,--,-12973,--,-15259,--,-7092,--,-24748,--,-41894,--,-15557,--,-1256,0,10881,--,1751,--,-4475,--,-15363,--,-6186,--,-8855,0,2078,--,-3378,0, 
 经营性应收项目的减少(万元),--,-41429,--,-58236,--,-59184,--,-86006,--,-99622,--,-99584,--,1178,--,10407,--,-511,--,-6108,--,3446,--,-6404,--,-5233,--,-37542,--,13297,--,-14815,--,-4335,0,-8154,--,-9805,0,-5178,0,12331,--,-3159,--,-5690,0,-6563,--,-757,0, 
 经营性应付项目的增加(万元),--,-29390,--,17643,--,-36385,--,58851,--,-40164,--,19853,--,813,--,-33501,--,-10165,--,10397,--,585,--,-7879,--,-11559,--,23405,--,7092,--,12882,--,3036,0,-14240,--,707,0,-2269,0,3250,--,5682,--,10861,0,-4666,--,3784,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 经营活动产生现金流量净额(万元),--,-53258,--,38279,--,-67001,--,43658,--,-110040,--,-48910,--,9840,--,11940,--,-7471,--,-5509,--,-15149,--,-12117,--,-14937,--,-17973,--,-10158,--,4299,--,5341,0,2475,--,-405,--,8041,--,12934,--,22941,--,9453,0,15856,--,11660,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 现金的期末余额(万元),52201,71582,97735,125855,72459,80506,81879,185021,59256,70045,42958,94844,65868,32020,30251,18309,28488,13726,17398,31617,26013,57995,47557,73387,61033,59217,112393,55101,83065,55326,62926,88378,78028,63614,66928,78731,91665,96401,74173,85453,79905,102745,84558,22567,20740,30281,37059,17773,21446,35671,25118, 
 现金的期初余额(万元),125855,125855,125855,185021,185021,185021,185021,94844,94844,94844,94844,18309,18309,18309,18309,31617,31617,31617,31617,73387,73387,73387,73387,55101,55101,55101,55101,88378,88378,88378,88378,78731,78731,78731,78731,85453,85453,85453,85453,22579,22567,22567,22567,17773,22134,22134,22134,14477,18838,18838,18838, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-73655,-54273,-28121,-59166,-112562,-104516,-103142,90177,-35588,-24799,-51886,76535,47559,13711,11942,-13308,-3129,-17891,-14219,-41771,-47374,-15393,-25830,18286,5931,4115,57291,-33276,-5312,-33052,-25451,9647,-703,-15116,-11803,-6722,6212,10948,-11279,62874,57337,80177,61990,4794,-1393,8148,14925,3296,2609,16833,6280, 

