 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),1262770,3713279,2939523,1900657,330839,972041,771980,491694,323791,750592,582053,399828,223887,766864,520170,343311,211823,497353,475515,287309,134852,475863,446066,270692,135348,422374,349806,220788,90514,276452,167243,107454,67219,158076,135965,77447,53101,149464,148476,107726,52125,137324,92129,68886,24821,108289,96264,60471,12677, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),57508,194658,117832,87858,19770,47621,34518,23614,11313,44843,32501,20803,11582,39209,28187,16650,9011,33454,24098,15013,8333,27480,19514,13669,7429,20864,14628,10610,4507,12417,8807,6200,3767,10992,8018,6143,3295,15038,8098,6195,2189,9109,3347,1611,1895,7683,4432,3292,1818, 
 支付的各项税费(万元),49342,184828,123744,108524,22106,69398,40217,31464,24090,56395,40950,27023,12442,41510,32212,21798,9860,41658,28624,19674,11525,35356,30735,21111,3586,31088,26527,17078,5958,21180,14450,8510,4521,11798,7472,6160,2212,10175,7033,6000,1599,8453,6461,4587,869,7923,5669,1760,958, 
 支付的其他与经营活动有关的现金(万元),70322,127398,117403,96801,25101,45798,17771,27783,15269,44845,37141,27355,26848,11981,13021,17228,3963,11015,14085,13756,3204,10388,4509,3682,1069,7186,22569,21069,1487,12582,4175,3927,1106,6619,4653,3337,536,5468,3485,3348,2102,4352,7298,8040,2016,4845,18203,3304,2166, 
 经营活动现金流出小计(万元),1439943,4220162,3298502,2193840,397816,1134859,864486,574555,374462,896674,692645,475008,274759,859563,593590,398987,234657,583480,542322,335752,157914,549086,500823,309154,147431,481512,413529,269544,102466,322631,194675,126091,76614,187486,156108,93086,59144,180145,167091,123268,58014,159237,109235,83125,29601,128740,124567,68827,17619, 
 经营活动产生的现金流量净额(万元),-16168,-923123,-442044,-392885,-30090,33189,-48308,-23842,-46096,62044,22604,-29723,-35527,-94321,-114773,-62646,-12392,-22238,-57723,-31686,-22930,-9151,-37144,-63143,-32797,-42876,-32544,-21745,-17739,21256,15124,16516,3701,33394,4608,17072,1702,-8876,-2153,-6632,-9270,14193,-860,-4442,427,10587,187,1672,1864, 
 收回投资所收到的现金(万元),--,110150,--,--,--,20000,26000,23000,3000,3932,--,--,--,16500,--,--,--,30000,30000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,33,--,--,--,0,--,--,--,2216,5228,2780,--, 
 取得投资收益所收到的现金(万元),259,1471,550,--,--,372,481,388,162,235,--,--,--,225,225,--,--,--,--,--,--,33,--,--,--,--,--,--,--,50,--,0,--,66,32,32,32,87,32,32,--,68,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),31,1762,315,228,0,96,7,2,1,126,441,423,21,7,1443,1655,1654,5076,52,39,--,6534,6504,104,--,145,104,104,0,4941,144,128,--,5944,2447,2141,4,355,3,3,21,161,2,2,--,406,4,4,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,4100,--,--,373,401,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,3305,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),4231,16112,8919,7529,1426,5314,2435,1442,224,28567,811,559,3821,7180,935,2814,295,2068,496,229,143,3272,1815,624,235,1548,776,776,202,568,418,271,145,475,609,367,109,620,277,208,160,577,1462,846,3,1906,46,31,1, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),4520,129495,9784,7757,1426,25782,28924,24832,3386,32861,5351,982,3842,24286,3005,4470,1949,37145,30547,268,143,9838,8319,728,235,1694,879,879,202,5559,561,399,145,6484,3087,2540,144,1093,311,243,181,4112,1464,847,3,4528,5278,2815,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5223,34711,37928,37853,12201,61291,18517,10562,9653,1469,5201,5420,1508,44872,8954,7502,5951,8679,5141,5972,531,15211,5605,2537,511,6250,6995,6291,2964,8603,20474,18344,7707,13993,5891,3444,303,7224,10110,3807,4310,10424,14697,8178,13678,7286,12235,9088,1684, 
 投资所支付的现金(万元),--,141075,30371,30371,30000,--,6000,6000,--,20000,20000,--,--,--,10000,10000,--,27370,33299,--,--,30398,--,--,--,140,--,--,--,--,2400,0,--,--,0,0,--,4703,3243,2643,--,4322,--,--,--,158,3453,2729,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-20,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,1141,--,--,--, 
 支付的其他与投资活动有关的现金(万元),75000,2000,178354,117477,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,93,--,0,--,--,--,--,--,0,--,--,--,277,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),80223,177786,246653,185701,42201,61291,24517,16562,9653,21469,25201,5420,1508,44872,18954,17502,5951,36049,38440,5972,531,45609,5605,2537,511,6370,6995,6291,2964,8603,22874,18344,7707,14086,5891,3444,303,11927,13353,6450,4310,14745,14697,8178,13678,8862,15688,11817,1684, 
 投资活动产生的现金流量净额(万元),-75702,-48291,-236869,-177944,-40775,-35509,4407,8270,-6267,11392,-19850,-4438,2333,-20586,-15950,-13033,-4002,1095,-7893,-5704,-388,-35771,2714,-1809,-276,-4676,-6116,-5412,-2762,-3043,-22313,-17945,-7562,-7602,-2804,-904,-158,-10833,-13041,-6207,-4129,-10634,-13233,-7330,-13675,-4334,-10411,-9002,-1683, 
 吸收投资收到的现金(万元),45085,336140,179677,20819,3800,88156,20200,--,--,59198,60260,60260,--,--,30000,30000,30000,--,30000,--,--,20000,--,15000,15000,34770,30000,15000,5000,13000,--,0,--,--,--,0,--,--,--,--,--,20,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),15085,16286,24019,20819,3800,8216,200,--,--,--,--,--,--,--,30000,30000,30000,--,30000,--,--,20000,--,15000,15000,34770,30000,15000,5000,13000,--,0,--,--,--,0,--,--,--,--,--,20,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),383601,1648218,1269742,952850,215100,302900,263900,192300,128100,218820,183120,147470,60340,370190,275170,181980,109700,231020,173060,108070,46200,187889,160389,115389,95489,134140,75875,75875,40625,115985,100945,55570,43170,100811,94497,44687,18791,76875,72487,40368,25380,78710,66040,37700,28100,70465,51650,34050,19382, 
 发行债券收到的现金(万元),50000,25000,25000,25000,--,--,--,--,--,44500,25000,--,--,30000,30000,--,--,20000,--,--,--,10000,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,50000,66524,60000,--,--,--,--,--,--,--,--,--,30000,--,30000,--,--,10000,--,--,--,10000,--,--,9769,500,500,500,3297,--,0,--,--,0,0,--,7300,3800,2947,--,0,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),478686,2059358,1540943,1058669,218900,391056,284100,192300,128100,322518,268380,207730,60340,430190,335170,241980,139700,251020,213060,108070,46200,217889,170389,130389,110489,178679,106375,91375,46125,132282,100945,55570,43170,100811,94497,44687,18791,84175,76288,43316,25380,78730,66040,37700,28100,70465,51650,34050,19382, 
 偿还债务支付的现金(万元),318152,912367,713903,458188,69800,290870,185550,147520,53590,282190,225842,117790,58210,257950,173250,123650,71250,187409,142379,61689,40289,145840,122740,71475,55875,81575,26175,26175,17875,113490,71550,28300,16400,109544,76230,42420,16276,59578,47260,26910,14350,72410,45840,19234,10100,70403,47393,29400,17993, 
 分配股利、利润或偿付利息所支付的现金(万元),23451,96763,69013,36777,8579,26968,21125,14461,5228,29819,25280,17602,6633,31610,22543,16671,5299,31047,15620,11394,3447,24153,18352,11480,3430,11780,8609,5728,1666,7738,4366,3023,1681,6242,5060,3342,1590,6162,5638,4030,1469,6258,4853,2472,701,4204,2041,1721,955, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,490,--,--,--,490,--,--,--,--,--,--,--,--,--,--,352,74,74,--,294,--,--,--,--,--,--,--,139,--,0,--,--,--,0,--,--,--,--,--,210,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),8726,9352,26843,5248,1799,14327,18305,14078,14073,66424,2836,1902,1269,19806,24118,27225,26595,2353,2102,1183,573,3228,1336,1336,--,1642,--,--,--,--,--,0,--,5300,0,0,--,--,2609,1755,--,2386,80,80,--,2454,--,--,--, 
 筹资活动现金流出小计(万元),350328,1018482,809759,500213,80178,332165,224980,176059,72891,378433,253957,137294,66112,309366,219911,167546,103144,220809,160100,74267,44309,173220,142428,84291,59305,94997,34784,31903,19541,121228,75916,31323,18081,121086,81290,45762,17866,65740,55507,32695,15819,81055,50773,21786,10801,77061,49434,31121,18948, 
 筹资活动产生的现金流量净额(万元),128358,1040876,731185,558456,138722,58891,59120,16241,55209,-55915,14423,70436,-5772,120824,115259,74434,36556,30211,52960,33803,1891,44669,27961,46098,51184,83682,71591,59472,26584,11054,25029,24247,25089,-20275,13207,-1075,925,18434,20780,10620,9561,-2325,15267,15914,17299,-6596,2216,2929,434, 
 汇率变动对现金及现金等价物的影响(万元),-715,-39,-493,-245,--,-6,2,6,6,-17,-1,--,--,--,-23,--,--,-6,--,--,--,5,--,--,--,-841,--,--,--,-0,-0,-0,-9,-27,-1,-1,--,-1061,--,--,--,-257,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),35773,69423,51779,-12618,67857,56565,15220,675,2853,17504,17176,36275,-38965,5916,-15486,-1245,20162,9063,-12656,-3587,-21427,-247,-6469,-18855,18110,35290,32931,32316,6083,29266,17840,22817,21220,5490,15010,15092,2469,-2337,5586,-2219,-3838,978,1174,4141,4050,-343,-8008,-4400,616, 
 加:期初现金及现金等价物余额(万元),642480,573057,573057,573057,182156,125591,125591,125591,125591,108087,108087,108087,108087,102171,102171,102171,102171,93108,93108,93108,93108,93355,93355,93355,93355,58065,58065,58065,58065,28799,28799,28799,28799,23310,23310,23310,23310,25646,15364,15364,25646,14386,22258,22258,22258,14729,19652,18913,19652, 
 期末现金及现金等价物余额(万元),678253,642480,624837,560439,250013,182156,140811,126266,128443,125591,125263,144362,69122,108087,86684,100926,122333,102171,80452,89521,71681,93108,86887,74501,111466,93355,90996,90381,64149,58065,46639,51617,50019,28799,38319,38401,25779,23310,20950,13145,21808,15364,23432,26399,26308,14386,11644,14512,20267, 
 净利润(万元),--,78148,--,28430,--,31031,--,8396,--,25856,--,11890,--,23270,--,12937,--,20469,--,11784,--,25741,--,11390,--,25022,--,10488,--,20579,--,2423,--,4431,--,1544,0,2568,0,1483,--,2397,--,1322,--,4281,--,2221,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,90,--,--,--,--,--,15,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,40474,--,7040,--,8181,--,7098,--,498,--,2903,--,6664,--,3579,--,10154,--,5431,--,8176,--,4230,--,10574,--,1539,--,5256,--,1513,--,2515,--,280,--,1375,--,-351,--,906,--,25,--,1226,--,-25,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,19365,--,8691,--,7984,--,3762,--,6582,--,3117,--,7391,--,4006,--,7254,--,3083,--,5357,--,2609,--,4964,--,2308,--,4541,--,1392,--,3030,--,1363,0,2826,0,1341,--,2650,--,959,--,2709,--,1136,--, 
 无形资产摊销(万元),--,884,--,352,--,265,--,114,--,220,--,100,--,298,--,118,--,432,--,206,--,538,--,170,--,337,--,144,--,572,--,221,--,424,--,186,--,497,--,179,--,430,--,20,--,293,--,9,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,421,--,--,--,40,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-111,--,-5,--,8,--,-0,--,112,--,-93,--,146,--,-25,--,-314,--,-7,--,-1636,--,-53,--,371,--,-262,--,-232,--,-128,--,-1091,--,-138,--,230,--,-516,--,-242,--,35,--,4,--,-4,--, 
 固定资产报废损失(万元),--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,52441,--,18824,--,6518,--,7483,--,8792,--,5690,--,15550,--,9370,--,11991,--,8848,--,18242,--,7824,--,12437,--,4306,--,6552,--,2752,--,5321,--,2529,--,5543,--,2930,--,4322,--,1527,--,3807,--,1750,--, 
 投资损失(万元),--,-3772,--,-479,--,-372,--,-388,--,-235,--,-186,--,11,--,-23,--,-880,--,314,--,305,--,175,--,75,--,-38,--,-127,--,-25,--,126,--,-30,--,-103,--,-28,--,60,--,-1,--,-484,--,-25,--, 
 递延所得税资产减少(万元),--,-5935,--,-2252,--,-1804,--,-1873,--,-2968,--,-719,--,-1046,--,-1984,--,1357,--,-306,--,-1784,--,-719,--,-3538,--,-641,--,-2620,--,-489,--,-1485,--,-32,--,-569,--,77,--,12,--,36,--,-582,--,--,--, 
 递延所得税负债增加(万元),--,-335,--,-63,--,-2,--,-1,--,-0,--,--,--,97,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-801986,--,-418206,--,-152553,--,-51551,--,-40633,--,-54003,--,-39934,--,-70832,--,8778,--,-53492,--,-120180,--,-156942,--,-3479,--,-63896,--,-50989,--,-17291,--,5655,--,-1430,--,-13133,--,-8187,--,-8576,--,-4619,--,-5196,--,11219,--, 
 经营性应收项目的减少(万元),--,-930475,--,-228903,--,-94199,--,-32763,--,-31649,--,-10679,--,-116502,--,-20627,--,-125221,--,-34747,--,-52311,--,36460,--,-161189,--,-51181,--,-43887,--,-17525,--,33074,--,10422,0,-18627,0,26694,--,-6832,--,6280,--,34621,--,-10065,--, 
 经营性应付项目的增加(万元),--,625576,--,195571,--,229916,--,46892,--,92637,--,12005,--,9676,--,1080,--,41656,--,24567,--,107486,--,29210,--,68447,--,75490,--,81345,--,43671,--,-20049,--,2288,0,10518,0,-30254,--,18875,--,-10027,--,-30132,--,-4544,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,2549,--,-1883,--,-1783,--,-11011,--,2833,--,252,--,58,--,-245,--,2086,--,2632,--,915,--,2502,--,3105,--,--,--,265,--,0,--,1445,--,0,--,--,--,--,--,-244,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-923123,--,-392885,--,33189,--,-23842,--,62044,--,-29723,--,-94321,--,-62646,--,-22238,--,-31686,--,-9151,--,-63143,--,-42876,--,-21745,--,21256,--,16516,--,33394,--,17072,--,-8876,--,-6632,--,14193,--,-4442,--,10587,--,1672,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11200,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),678253,642480,624837,560439,250013,182156,140811,126266,128443,125591,125263,144362,69122,108087,86684,100926,122333,102171,80452,89521,71681,93108,86887,74501,111466,93355,90996,90381,64149,58065,46639,51617,50019,28799,38319,38401,25779,23310,20950,13145,21808,15364,23432,26399,26308,14386,11644,14512,20267, 
 现金的期初余额(万元),642480,573057,573057,573057,182156,125591,125591,125591,125591,108087,108087,108087,108087,102171,102171,102171,102171,93108,93108,93108,93108,93355,93355,93355,93355,58065,58065,58065,58065,28799,28799,28799,28799,23310,23310,23310,23310,25646,15364,15364,25646,14386,22258,22258,22258,14729,19652,18913,19652, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),35773,69423,51779,-12618,67857,56565,15220,675,2853,17504,17176,36275,-38965,5916,-15486,-1245,20162,9063,-12656,-3587,-21427,-247,-6469,-18855,18110,35290,32931,32316,6083,29266,17840,22817,21220,5490,15010,15092,2469,-2337,5586,-2219,-3838,978,1174,4141,4050,-343,-8008,-4400,616, 

