 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),100542,73422,50445,24888,70551,52660,36683,21207,56740,41913,27639,12827,43180,31888,22320,13158,39605,29843,20149,11241,33724,22541,14855,8193,37187,23871,16128,8806,31376,20048,13425,7276,24310,17191,11461,6091,15717,11081,6843,3707,13284,9962,6575,3923,11518,8834,5865,2976,13093,10945,8793,4596, 
 支付的各项税费(万元),32352,24411,20360,8255,30488,23239,16307,9683,19957,13825,8353,3068,7480,5702,4198,1987,6222,4237,3327,1486,4109,2634,2043,880,4577,3743,2544,1238,7848,5725,3550,1941,9864,8017,5389,2596,6238,4438,2620,1361,5159,3054,2118,875,5083,4013,2247,1157,5671,5446,4479,2204, 
 支付的其他与经营活动有关的现金(万元),104964,75981,24827,16094,78244,49740,32251,17888,46259,40721,17725,9062,29280,18918,11062,5154,24923,27977,11396,6258,17332,18252,10480,6359,27820,17516,10548,6316,23598,15030,12160,4489,18987,10670,7043,3833,13382,9179,4432,1877,10560,6535,4393,2190,7558,12191,5489,3246,9011,13673,11090,4627, 
 经营活动现金流出小计(万元),871315,669505,442118,219154,715069,514463,317326,162528,626406,440607,265531,111355,371025,248946,158461,71939,254787,252296,190368,85254,231573,172133,117181,53743,186823,178496,123494,51702,270986,204376,158612,99057,306624,200839,120283,52142,106727,59529,30353,13730,126638,103556,61389,24239,122370,91957,42762,18945,165108,141747,127956,50750, 
 经营活动产生的现金流量净额(万元),-17648,-48321,-53502,-43629,-14967,-36622,-40157,-35252,104564,5818,-5074,3721,12342,-8227,-5884,-20744,27205,-60000,-59004,-33458,11466,-326,-4992,-20741,-57078,-98802,-70416,-24688,-58304,-50629,-43667,-26641,-48440,-41440,-11733,4116,11379,4728,2240,1211,14468,2298,4079,8150,-9711,-16587,-7864,-2787,-13780,-14873,-16063,-4125, 
 收回投资所收到的现金(万元),9292,--,--,--,13268,13268,13268,0,18666,1395,334,214,39904,1504,1504,1232,2536,2467,--,--,23271,23287,23287,14800,5011,11,11,11,27936,834,834,1286,2709,1980,1980,--,830,--,--,--,411,411,411,370,7256,6825,6705,3357,8583,5775,3858,--, 
 取得投资收益所收到的现金(万元),1073,248,268,5,268,268,268,180,929,935,935,124,12970,10131,1073,717,8743,8743,844,44,8377,8195,970,40,6499,6289,549,20,2471,32615,15064,10931,26068,25953,25540,-32,11306,4368,1085,20,9935,8892,8341,2750,10254,10215,7320,3118,9346,3124,1948,33, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),256,246,86,6,21,13,12,2,375,380,55,5,122,121,24,24,197,195,40,--,71,-10019,-10025,12,99,79,76,45,7409,7479,4925,6,48,216,202,202,1383,25,20,20,1631,1114,80,--,3017,3019,2013,0,116,62,28,21, 
 处置子公司及其他营业单位收到的现金净额(万元),68146,-972,-972,--,76094,--,--,--,34262,--,--,--,59019,15579,2707,--,40045,9429,9429,9429,39134,18255,20269,39163,2272,2249,2249,1756,4906,--,--,--,--,--,0,--,0,--,--,--,97,--,--,70,--,--,--,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),25244,19334,24693,903,14496,--,--,--,17576,17238,--,--,31773,11843,9237,6840,6301,1704,466,59,16310,1664,1770,702,11063,8010,7834,4397,3798,5645,5645,3100,2434,1000,800,--,1052,--,--,--,20,20,--,--,--,--,--,0,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),104010,18855,24074,914,104147,13549,13549,183,71808,19949,1325,343,143788,39179,14546,8813,57821,22538,10779,9532,87163,41382,36271,54717,24944,16638,10719,6228,46521,46573,26469,15323,31257,29149,28523,169,14571,4394,1106,40,12093,10437,8833,3190,20527,20059,16038,6475,18045,8961,5833,54, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),122758,87987,49749,23388,130162,94263,55621,38758,130889,129094,92374,38924,214231,147099,107848,51981,177785,87839,46530,21814,92289,47792,26197,10498,84641,25697,15869,9618,131233,113856,71863,28144,145956,113790,80505,34964,167054,143028,102191,2077,11464,7836,5715,3913,11171,6165,12932,2996,11408,4796,3471,1997, 
 投资所支付的现金(万元),8640,--,--,--,1500,--,--,--,3000,3000,3000,--,32800,--,--,--,5650,5650,1900,900,6750,3250,2750,2250,11690,2705,2548,1830,3314,--,--,--,11203,2070,1800,1684,2554,2400,1200,80000,20000,--,--,--,13842,13642,3642,300,1890,3690,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),60338,60338,60338,60338,-22,-22,--,--,48144,48144,48144,48144,10901,--,--,--,363,363,363,363,--,--,--,--,--,--,--,--,664,664,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),16773,10773,17361,--,4950,--,--,--,8689,7093,6493,4200,9380,3000,8000,3000,7031,92,92,92,36727,8000,--,--,1500,--,--,--,--,6316,6303,6303,--,0,0,--,4,--,--,--,--,--,--,--,--,--,--,0,--,2,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),208509,159098,127449,83726,136590,94241,55621,38758,190722,187331,150011,91268,267312,150099,115848,54981,190829,93944,48884,23168,135767,59042,28947,12748,97831,28402,18417,11448,135211,120836,78166,34447,157160,115860,82305,36648,169612,145428,103391,82077,31464,7836,5715,3913,25012,19807,16574,3296,13298,8489,3471,1997, 
 投资活动产生的现金流量净额(万元),-104499,-140243,-103375,-82812,-32443,-80692,-42072,-38576,-118914,-167382,-148687,-90926,-123524,-110920,-101302,-46169,-133008,-71406,-38105,-13637,-48603,-17661,7324,41969,-72887,-11764,-7698,-5220,-88690,-74263,-51698,-19124,-125902,-86711,-53782,-36478,-155041,-141034,-102285,-82037,-19370,2601,3117,-723,-4486,253,-536,3179,4747,472,2362,-1944, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,202053,201600,--,--,--,--,--,--,--,--,--,--,2000,2000,2000,--,192190,190000,200,--,40800,40800,40800,--,126779,126779,9,--,0,3400,--,--,900,--,--,--,--,--,--,0,300,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,453,--,--,--,--,--,--,--,--,--,--,--,2000,2000,2000,--,2390,200,200,--,40800,40800,40800,--,9,9,9,--,0,3400,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 取得借款收到的现金(万元),256968,177302,125631,80000,296030,137549,67000,35000,167600,160000,160000,128000,320433,134888,117600,50000,200041,161369,116869,59869,237495,204794,175095,56272,395778,174349,104922,55136,349026,222276,179983,101298,281720,233740,136860,58880,276089,213570,142570,80000,97500,49600,33100,11600,94500,70300,31000,8000,48780,42080,40980,20500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),2968,1756,1154,444,1442,1386,1386,--,40132,40132,38622,973,30904,21786,4947,50,4061,4061,4181,--,--,--,--,--,--,--,--,--,--,--,--,--,30000,--,0,--,40,--,--,--,--,200,240,40,2722,683,612,18,3202,88,88,--, 
 筹资活动现金流入小计(万元),259935,179058,126784,80444,297472,138936,68386,35000,409785,401732,198622,128973,351337,156674,122547,50050,204102,165430,121050,59869,239495,206794,177095,56272,587968,364349,105122,55136,389826,263076,220783,101298,438499,360519,136869,58880,276128,216970,142570,80000,98400,49800,33340,11640,97222,70983,31612,8018,52282,42168,41068,20500, 
 偿还债务支付的现金(万元),300832,136032,111678,85000,206627,107070,61032,49285,162688,102998,29702,19632,226004,9257,8981,276,90380,38690,18690,10000,199500,189500,160500,69772,392857,150030,39900,31900,173860,97265,80313,27980,227266,189940,38980,5000,121759,74400,47900,5900,85400,44800,31400,14900,72080,46280,18980,7980,26100,22400,22400,10500, 
 分配股利、利润或偿付利息所支付的现金(万元),15330,8180,5531,2908,19298,12895,5337,2743,31637,18312,11855,3090,19798,8691,4494,2096,16452,9981,4274,2203,12846,7205,5656,3025,33817,24971,16736,7859,26629,19013,12420,5093,21143,16395,11053,3326,14233,11116,5361,815,9633,6680,6047,589,12813,11167,3160,256,24850,16845,5063,2559, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,802,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,281,--,--,--,5941,2783,2783,--,2998,2627,351,--,2362,616,538,--,3273,2183,2171,15,4293,--,4600,--, 
 支付其他与筹资活动有关的现金(万元),1523,1211,1209,615,1500,496,100,--,2896,2590,1509,--,5695,3037,2064,1139,2047,1590,4289,495,4069,--,--,--,563,105,--,--,32593,32414,32392,2392,397,397,152,--,102,--,--,120,151,100,223,215,351,159,--,0,--,--,--,--, 
 筹资活动现金流出小计(万元),317685,145423,118418,88523,227425,120461,66469,52028,197221,123900,43066,22722,251497,20985,15540,3511,108880,50261,27253,12698,216415,196705,166156,72797,427237,175106,56636,39759,233082,148691,125125,35465,248806,206732,50185,8326,136094,85516,53261,6835,95184,51580,37670,15703,85244,57606,22140,8236,50950,39245,27463,13059, 
 筹资活动产生的现金流量净额(万元),-57750,33635,8366,-8079,70046,18475,1917,-17028,212564,277832,155556,106251,99840,135689,107008,46539,95222,115168,93797,47171,23080,10089,10939,-16525,160731,189243,48486,15377,156744,114384,95658,65833,189692,153787,86685,50554,140035,131454,89308,73165,3216,-1780,-4330,-4063,11978,13376,9472,-218,1332,2923,13605,7441, 
 汇率变动对现金及现金等价物的影响(万元),-1373,574,-1257,-2931,-637,-71,-399,-27,1284,691,491,294,451,124,-545,-665,-934,-452,13,33,-290,-241,-208,-148,-114,-14,-83,199,-1238,-725,-212,54,-800,-984,-1050,-159,-32,22,14,-12,-112,46,150,26,-137,-40,-36,-33,-49,-2,1,0, 
 现金及现金等价物净增加额(万元),-181270,-154356,-149767,-137451,22000,-98910,-80711,-90883,199497,116959,2287,19341,-10891,16666,-723,-21039,-11515,-16690,-3300,109,-14348,-8139,13063,4555,30653,78663,-29711,-14332,8511,-11233,82,20123,14550,24651,20120,18033,-3660,-4831,-10722,-7673,-1799,3166,3016,3389,-2357,-2998,1036,142,-7750,-11480,-95,1373, 
 加:期初现金及现金等价物余额(万元),281897,281897,281897,281897,259897,259897,259897,259897,60400,60400,60400,60400,71291,70148,70148,70148,81663,81663,81663,81663,96011,96011,96011,96011,65358,65358,65358,65358,56847,56847,56847,56847,42297,42297,42297,42297,45956,45956,45956,38231,40029,40029,40029,40029,42386,42386,36006,42386,50137,46960,50137,50137, 
 期末现金及现金等价物余额(万元),100627,127542,132130,144447,281897,160987,179186,169014,259897,177359,62687,79741,60400,86814,69426,49110,70148,64974,78364,81773,81663,87873,109074,100566,96011,144022,35648,51027,65358,45614,56929,76970,56847,66948,62416,60329,42297,41125,35234,30557,38231,43195,43046,43418,40029,39388,37041,42528,42386,35480,50042,51509, 
 净利润(万元),3192,--,-17013,--,-34829,--,-20959,--,21326,--,8948,--,18017,--,-2123,--,4799,--,3855,--,18756,--,19215,--,-124142,--,-43821,--,-10913,--,2618,--,13367,--,8697,--,7748,--,3210,0,2948,--,5860,--,--,--,8002,0,--,--,9284,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1631,--,--,--,727,--,1482,--,--,--,--,0,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--, 
 资产减值准备(万元),20464,--,1694,--,18099,--,1480,--,7463,--,6450,--,9038,--,837,--,25791,--,-62,--,1047,--,640,--,22654,--,810,--,6368,--,-1305,--,3797,--,9,--,1378,--,159,--,3314,--,88,--,--,--,87,0,--,--,596,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),38237,--,20023,--,33324,--,14342,--,27936,--,12655,--,20873,--,9222,--,17714,--,8323,--,14909,--,7110,--,32779,--,12013,--,17955,--,8491,--,10905,--,3714,--,4500,--,1928,0,3704,--,1846,--,--,--,1635,0,--,--,2900,--, 
 无形资产摊销(万元),5971,--,2950,--,3668,--,1685,--,1932,--,785,--,1182,--,569,--,998,--,492,--,948,--,470,--,1774,--,816,--,1637,--,718,--,1063,--,415,--,921,--,153,--,369,--,177,--,--,--,152,0,--,--,446,--, 
 长期待摊费用摊销(万元),5001,--,2967,--,8341,--,3871,--,7944,--,3088,--,4327,--,1611,--,1148,--,563,--,788,--,257,--,723,--,544,--,660,--,302,--,492,--,286,--,408,--,192,--,362,--,246,--,--,--,69,0,--,--,946,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),76,--,130,--,--,--,15,--,-380,--,-21,--,-101,--,-24,--,-18,--,18,--,82,--,-8,--,161,--,-8,--,-617,--,23,--,246,--,204,--,711,--,7,--,-341,--,-2,--,--,--,-7,0,--,--,-4,--, 
 固定资产报废损失(万元),75,--,--,--,4937,--,--,--,--,--,-12,--,121,--,1,--,175,--,4,--,0,--,--,--,118,--,--,--,29,--,--,--,26,--,9,--,5,--,6,--,4,--,0,--,--,--,-0,0,--,--,12,--, 
 公允价值变动损失(万元),373,--,641,--,-28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 财务费用(万元),8322,--,6337,--,15842,--,6570,--,17831,--,7974,--,14508,--,6202,--,10924,--,4546,--,10814,--,5039,--,30273,--,15764,--,15281,--,5834,--,8176,--,3146,--,5433,--,2295,--,3620,--,1552,--,--,--,859,0,--,--,447,--, 
 投资损失(万元),-53304,--,-621,--,-21799,--,-283,--,-33114,--,-7867,--,-25414,--,-8582,--,-21300,--,-7379,--,-20955,--,-14744,--,-7921,--,-3931,--,-40017,--,-27967,--,-30483,--,-11725,--,-14179,--,-3829,--,-7618,--,-5062,--,--,--,-8198,0,--,--,-3558,--, 
 递延所得税资产减少(万元),-1173,--,-14769,--,-149,--,197,--,-947,--,-458,--,-1006,--,4,--,-169,--,-43,--,-50,--,30,--,-45,--,-0,--,116,--,128,--,-418,--,-1,--,136,--,-51,--,5,--,-160,--,--,--,-2,0,--,--,--,--, 
 递延所得税负债增加(万元),-883,--,10095,--,--,--,--,--,--,--,-944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--, 
 存货的减少(万元),-15058,--,-58665,--,-6205,--,-32615,--,-8277,--,-51913,--,-11965,--,4398,--,20452,--,-59454,--,-15522,--,-22069,--,-39186,--,-42411,--,-8000,--,-35650,--,-39415,--,-1842,--,12270,--,-219,--,1314,--,-1314,--,--,--,-9385,0,--,--,-17880,--, 
 经营性应收项目的减少(万元),45172,--,-67995,--,-45727,--,-92235,--,31521,--,-81011,--,-126842,--,-30194,--,-29134,--,-119632,--,-222659,--,69691,--,163190,--,-31621,--,-15992,--,-26084,--,-52501,--,-8920,--,-30044,--,-6077,0,9674,--,-19652,--,--,--,-17104,0,--,--,-21081,--, 
 经营性应付项目的增加(万元),-74115,--,60726,--,9559,--,77775,--,31328,--,97251,--,109605,--,12195,--,-4176,--,109763,--,223306,--,-70622,--,-137455,--,21429,--,-24812,--,29225,--,36304,--,-5722,--,20461,--,4467,0,-3614,--,19018,--,--,--,16028,0,--,--,11830,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),-17648,--,-53502,--,-14967,--,-40157,--,104564,--,-5074,--,12342,--,-5884,--,27205,--,-59004,--,11466,--,-4992,--,-57078,--,-70416,--,-58304,--,-43667,--,-48440,--,-11733,--,11379,--,2240,--,14468,--,4079,--,--,--,-7864,0,--,--,-16063,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,20000,--,--,--,26000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金的期末余额(万元),100627,127542,132130,144447,281897,160987,179186,169014,259897,177359,62687,79741,60400,86814,69426,49110,70148,64974,78364,81773,81663,87873,109074,100566,96011,144022,35648,51027,65358,45614,56929,76970,56847,66948,62416,60329,42297,41125,35234,30557,38231,43195,43046,43418,40029,39388,43422,42528,42386,35480,50042,51509, 
 现金的期初余额(万元),281897,281897,281897,281897,259897,259897,259897,259897,60400,60400,60400,60400,71291,70148,70148,70148,81663,81663,81663,81663,96011,96011,96011,96011,65358,65358,65358,65358,56847,56847,56847,56847,42297,42297,42297,42297,45956,45956,45956,38231,40029,40029,40029,40029,42386,42386,42386,42386,50137,46960,50137,50137, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-181270,-154356,-149767,-137451,22000,-98910,-80711,-90883,199497,116959,2287,19341,-10891,16666,-723,-21039,-11515,-16690,-3300,109,-14348,-8139,13063,4555,30653,78663,-29711,-14332,8511,-11233,82,20123,14550,24651,20120,18033,-3660,-4831,-10722,-7673,-1799,3166,3016,3389,-2357,-2998,1036,142,-7750,-11480,-95,1373, 

