 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),15827,12289,5392,5964,26376,8835,5304,3591,30331,11533,10329,4775,19342,10449,8260,4334,19117,9926,6195,2876,15603,12417,6065,2789,9523,7441,4205,2418,8149,5704,4118,2114,8253,4492,3375,1865,7689,5183,3614,1939,4960,12959,11357,3046,3288,2338,1391,674,2620,2295,1584,930, 
 经营活动现金流出小计(万元),197632,127901,84288,38762,179689,96294,67655,36133,139540,114953,74738,38510,140070,95222,62399,29439,126265,78060,49487,24337,104895,67450,40732,23365,82371,56111,37848,19069,83128,55553,34261,17122,60206,41992,25306,12699,49302,35643,23245,11111,47642,39893,30463,10964,31469,21260,10880,5293,21597,15620,10466,4692, 
 经营活动产生的现金流量净额(万元),12171,-17881,-16360,-16009,18573,2832,-801,-13540,24117,10579,5143,-3833,41183,14041,8118,-8621,13531,2029,5694,-5247,10764,-4053,-2483,-7083,11203,-4270,1707,-3403,-1915,-9653,-4496,-5879,12766,-3564,-813,-2149,10472,-1509,190,-2070,4325,-5392,-3493,-2369,4438,501,113,-1669,8528,2383,1838,-1, 
 收回投资所收到的现金(万元),--,--,--,--,552,500,500,--,1238,1238,1238,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,1016,--,0,--,6995,5995,--,--,1000,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,53,53,--,231,161,160,--,18,18,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,48,36,2,2,66,51,34,13,49,37,18,9, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12,8,--,--,3526,3517,3513,13,2411,--,--,--,--,--,--,--,1500,1500,--,--,4689,3,2,0,57,49,45,1,2,--,--,--,263,263,263,187,1,1,1,1,22,2,0,0,42,0,0,--,2,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-57,--,--,--,--,--,--,-441,0,--,--,--,--,0,--,0,--,--,--,0,--,305,0, 
 收到的其他与投资活动有关的现金(万元),--,1238,919,489,1714,1148,750,514,1991,1464,1107,465,1058,835,598,311,913,561,304,177,748,594,302,100,742,579,246,125,1013,693,391,147,788,593,335,84,1325,575,375,22,1910,845,479,203,2233,526,300,54,245,305,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),12,1246,919,489,5792,5219,4815,527,5871,2863,2504,465,1076,853,616,311,2413,2061,304,177,5437,597,304,100,799,628,291,125,1016,636,391,147,1050,855,598,270,885,576,376,23,2996,883,481,205,9337,6573,334,67,1295,342,323,9, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10107,3043,1425,1171,12853,6541,4051,1355,7150,4005,1350,558,6890,5058,3598,2780,6703,6304,4916,1851,6829,5390,3997,2291,7026,4905,3542,1817,12598,9745,6485,3157,14202,11102,5126,2534,21318,9067,3784,1272,7786,6267,4638,825,10224,3763,2513,1742,8327,2933,1620,738, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,11005,9405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,500,--,--,45,45,45,--,2000,0,--,--,1500,1500,1500,1000,7384,1700,1697,1697,1000,1000,1000,1000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,10735,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,941,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,1,2,1,4,2762,1,0,0,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),10107,3043,1425,1171,12853,6542,4051,1355,17886,15010,10755,558,6890,5058,3598,2780,6703,6304,4916,1851,6829,5390,3997,2291,7026,4905,3542,1817,13098,10245,6485,3157,14247,11147,5171,2534,24259,9067,3784,1272,9287,7768,6138,1830,20370,5464,4210,3438,9327,3933,2620,1738, 
 投资活动产生的现金流量净额(万元),-10095,-1797,-506,-682,-7061,-1323,764,-828,-12014,-12147,-8250,-93,-5814,-4206,-2982,-2469,-4290,-4243,-4612,-1674,-1392,-4793,-3693,-2191,-6227,-4276,-3251,-1692,-12082,-9610,-6094,-3010,-13197,-10292,-4573,-2264,-23374,-8491,-3407,-1249,-6291,-6886,-5657,-1624,-11033,1109,-3876,-3371,-8032,-3591,-2297,-1729, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,3000,--,--,--,--,--,--,--,-40,--,--,--,--,--,--,300,0,--,--,1114,700,613,400,52510,41958,42058,--,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,--,--,-40,--,--,--,--,--,--,0,0,--,--,--,--,400,400,0,53,53,--,0,--,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,102,--,0,--,0,--,--,--,0,--,--,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,360,--,--,--,1124,--,--,--,1848,--,--,--,3600,3200,2800,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,1161,--,--,--,0,--,--,0, 
 筹资活动现金流入小计(万元),0,0,0,0,360,0,0,0,1124,0,0,0,1848,0,0,0,3600,3200,2800,0,3000,3000,0,0,--,0,0,0,0,-40,0,0,0,0,--,--,300,0,--,--,1216,700,613,400,53671,41958,42058,--,0,--,--,0, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,1700,935,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,102,--,0,--,0,--,--,--,0,--,--,0, 
 分配股利、利润或偿付利息所支付的现金(万元),11641,11122,11122,19,11602,11602,11587,36,8528,8377,8525,38,7216,7216,7216,264,7240,7240,370,43,5501,5045,280,29,3834,3834,1970,19,3545,3512,2127,201,3325,3325,3325,25,48,47,29,29,1742,1707,1707,57,18,14,14,--,1920,1938,1938,18, 
 其中：子公司支付给少数股东的股利、利润(万元),916,397,397,19,877,864,862,36,773,719,794,38,616,616,616,264,640,640,370,43,551,406,280,29,534,534,174,19,245,212,201,201,25,25,25,25,47,47,29,--,--,--,57,57,0,14,--,--,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,5,5,--,64,--,--,--,--,--,--,--,1,0,--,--,--,--,0,--,17,17,17,17,0,--,--,0, 
 筹资活动现金流出小计(万元),11641,11122,11122,19,11602,11602,11587,36,10228,9312,8525,38,7216,7216,7216,264,7240,7240,370,43,5501,5045,280,29,3839,3839,1975,19,3610,3512,2127,201,3325,3325,3325,25,49,47,29,29,1844,1707,1707,57,35,32,32,17,1920,1938,1938,18, 
 筹资活动产生的现金流量净额(万元),-11641,-11122,-11122,-19,-11242,-11602,-11587,-36,-9104,-9312,-8525,-38,-5367,-7216,-7216,-264,-3640,-4040,2430,-43,-2501,-2045,-280,-29,-3839,-3839,-1975,-19,-3610,-3552,-2127,-201,-3325,-3325,-3325,-25,251,-47,-29,-29,-628,-1007,-1094,343,53636,41927,42027,-17,-1920,-1938,-1938,-18, 
 汇率变动对现金及现金等价物的影响(万元),130,--,--,--,-153,--,--,--,-45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,0,--,--,-2,--,0,--,0,--,--,--,0,--,--,0, 
 现金及现金等价物净增加额(万元),-9435,-30800,-27988,-16710,118,-10093,-11624,-14404,2954,-10879,-11632,-3964,30001,2620,-2080,-11355,5601,-6254,3512,-6964,6871,-10890,-6456,-9303,1138,-12384,-3519,-5114,-17607,-22815,-12716,-9090,-3756,-17181,-8711,-4438,-12651,-10048,-3247,-3348,-2596,-13285,-10244,-3651,47040,43536,38264,-5058,-1424,-3146,-2396,-1748, 
 加:期初现金及现金等价物余额(万元),84707,84707,84707,84707,84590,85720,85720,84590,81636,81636,81636,81636,51635,51635,51635,51635,46034,46034,46034,46034,39162,39162,39162,39162,38024,38024,38024,38024,55631,55631,55631,55631,59388,60281,59388,59388,72038,72038,72038,72038,74634,74634,74634,74634,27593,27593,27593,27593,29017,29017,29017,29017, 
 期末现金及现金等价物余额(万元),75272,53907,56719,67997,84707,75628,74096,70185,84590,70757,70003,77671,81636,54255,49554,40280,51635,39780,49545,39070,46034,28272,32707,29860,39162,25640,34505,32910,38024,32816,42915,46541,55631,43100,50676,54950,59388,61990,68791,68690,72038,61348,64389,70983,74634,71130,65857,22535,27593,25872,26621,27270, 
 净利润(万元),40390,--,16258,--,34543,--,16750,--,29181,22597,14421,--,25750,--,12445,--,21171,--,10353,--,18060,--,8948,--,16851,--,8907,--,15189,--,8012,--,13049,--,6170,--,9898,0,5490,0,10999,0,0,--,9762,--,--,--,11665,--,--,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),1395,--,3592,--,2263,--,4320,--,1468,4327,3184,--,1707,--,2504,--,1493,--,2349,--,1952,--,2704,--,651,--,1584,--,420,--,1031,--,-117,--,861,--,473,0,506,--,143,--,0,--,303,--,--,--,197,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7523,--,2975,--,6822,--,3236,--,6506,6071,4516,--,6909,--,3228,--,6910,--,3242,--,6306,--,3152,--,5531,--,2708,--,4699,--,2311,--,4007,--,1870,--,3499,0,1712,0,3294,0,0,--,2095,--,--,--,1128,--,--,0, 
 无形资产摊销(万元),1181,--,457,--,865,--,387,--,650,413,304,--,286,--,149,--,297,--,142,--,306,--,156,--,328,--,175,--,386,--,195,--,447,--,189,--,548,0,286,--,542,--,0,--,121,--,--,--,59,--,--,0, 
 长期待摊费用摊销(万元),607,--,288,--,564,--,751,--,646,370,216,--,464,--,151,--,299,--,147,--,102,--,50,--,75,--,25,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3,--,--,--,--,--,3,--,548,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,61,--,21,--,9,--,--,--,-131,--,-133,--,39,0,-1,--,14,--,0,--,2,--,--,--,-2,--,--,0, 
 固定资产报废损失(万元),33,--,21,--,47,--,8,--,--,24,9,--,317,--,9,--,8,--,4,--,33,--,--,--,--,--,--,--,--,--,3,--,19,--,14,--,0,0,29,--,0,--,0,--,21,--,--,--,34,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),30,--,-919,--,-1714,--,-813,--,-1917,-1464,-1107,--,-1058,--,-598,--,-688,--,-304,--,-748,--,-326,--,-697,--,-304,--,-994,--,-360,--,-758,--,-361,--,-1327,0,-375,--,-2004,--,0,--,-1163,--,--,--,0,--,--,0, 
 投资损失(万元),--,--,--,--,-52,--,-53,--,-211,-211,-160,--,-285,--,-18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1676,0,--,--,-48,--,0,--,-393,--,--,--,-46,--,--,0, 
 递延所得税资产减少(万元),-18,--,--,--,-319,--,--,--,-136,--,--,--,90,--,--,--,-201,--,--,--,-334,--,--,--,-91,--,--,--,-41,--,8,--,250,--,--,--,-186,0,--,--,-54,--,0,--,-51,--,--,--,-77,--,--,0, 
 递延所得税负债增加(万元),-0,--,--,--,-0,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,0, 
 存货的减少(万元),-4152,--,-9204,--,-3433,--,-2525,--,4153,-969,-1189,--,2425,--,-2344,--,1681,--,-3244,--,4827,--,-447,--,-3728,--,1905,--,-7791,--,-2074,--,-6195,--,-1377,--,1870,0,-1145,--,-9082,--,0,--,-8830,--,--,--,-1707,--,--,0, 
 经营性应收项目的减少(万元),-38650,--,-52671,--,-65155,--,-46817,--,-34825,-65944,-54571,--,-23515,--,-54412,--,-27612,--,-26040,--,-30243,--,-28716,--,-21037,--,-23688,--,-9580,--,-15738,--,3038,--,-11790,--,-881,0,-3457,0,-15387,0,0,--,1764,--,--,--,-5922,--,--,0, 
 经营性应付项目的增加(万元),3836,--,22843,--,44141,--,23952,--,18054,43958,39250,--,28094,--,47004,--,10174,--,19045,--,10503,--,11985,--,13260,--,10374,--,-4212,--,2116,--,-843,--,3744,--,-5138,0,-2855,0,15907,0,0,--,808,--,--,--,3076,--,--,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,269,269,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,124,--,--,0, 
 经营活动产生现金流量净额(万元),12171,--,-16360,--,18573,--,-801,--,24117,9441,5143,--,41183,--,8118,--,13531,--,5694,--,10764,--,-2483,--,11203,--,1707,--,-1915,--,-4496,--,12766,--,-813,--,10472,0,190,--,4325,--,0,--,4438,--,--,--,8528,--,--,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 现金的期末余额(万元),75272,53907,56719,67997,84707,75628,74096,70185,84590,70757,70003,77671,81636,54255,49554,40280,--,39780,49545,39070,46034,28272,32707,29860,39162,25640,34505,32910,38024,32816,42915,46541,55631,43100,50676,54950,59388,61990,68791,68690,72038,61348,64389,70983,74634,71130,65857,22535,27593,25872,26621,27270, 
 现金的期初余额(万元),84707,84707,84707,84707,84590,85720,85720,84590,81636,81636,81636,81636,51635,51635,51635,51635,--,46034,46034,46034,39162,39162,39162,39162,38024,38024,38024,38024,55631,55631,55631,55631,59388,60281,59388,59388,72038,72038,72038,72038,74634,74634,74634,74634,27593,27593,27593,27593,29017,29017,29017,29017, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51635,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46034,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-9435,-30800,-27988,-16710,118,-10093,-11624,-14404,2954,-10879,-11632,-3964,30001,2620,-2080,-11355,5601,-6254,3512,-6964,6871,-10890,-6456,-9303,1138,-12384,-3519,-5114,-17607,-22815,-12716,-9090,-3756,-17181,-8711,-4438,-12651,-10048,-3247,-3348,-2596,-13285,-10244,-3651,47040,43536,38264,-5058,-1424,-3146,-2396,-1748, 

