 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动产生的现金流量净额(万元),-130346,-128237,-81718,-28513,-186923,-174617,-120548,-17037,-112687,-39264,-36160,-26757,-87923,-5831,-33131,-29451,-103957,-70382,-34961,-12649,-131307,-106565,-65559,-27997,-106831,-57217,-43068,-17425,-141187,-104104,-93965,-35916,-51778,-20547,-25285,-8870,-58548,-36501,-17659,-5884,-16564,-12695,-6119,-2491,-20799,-14321,-7157,-3471,-20310,-8221,-5898,-2942, 
 吸收投资收到的现金(万元),9085,8784,8564,3811,3028,2600,1558,--,80,25080,25000,--,200,--,--,--,900,900,--,--,--,--,--,--,--,--,--,--,80124,80124,900,--,--,--,--,--,0,0,--,--,36457,36287,0,--,--,0,0,--,40486,40486,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),9085,8784,8564,3811,3028,2600,--,--,80,25080,--,--,200,--,--,--,900,--,--,--,--,--,--,--,--,--,--,--,900,900,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 取得借款收到的现金(万元),424551,388022,216911,153313,410701,332296,208646,101678,283430,233311,161678,64495,252421,186338,127437,71745,329002,278572,165710,35630,286294,232216,123132,80930,232939,163662,112155,46187,210574,199391,160803,91000,155116,106888,93542,44000,74000,91887,42000,24000,53700,46700,35700,15700,26000,24000,21000,7000,25500,22500,18500,10500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,30031,--,--,--,49847,--,--,--,46530,--,--,--,20000,--,--,--,30000,--,--,--,20000,--,--,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),57,--,--,--,--,--,--,--,25005,--,--,--,--,30000,49000,30000,--,--,--,--,--,3002,--,--,--,--,--,--,252,252,--,--,--,--,--,--,35937,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 筹资活动现金流入小计(万元),433693,396806,225475,157124,413729,334896,210204,101678,308515,258391,186678,64495,282652,216338,176437,101745,379749,279472,165710,35630,332824,235218,123132,80930,252939,163662,112155,46187,320949,279766,161703,91000,175116,106888,93542,44000,109937,91887,42000,24000,90157,82987,35700,15700,26000,24000,21000,7000,65986,62986,18500,10500, 
 偿还债务支付的现金(万元),317943,249670,148161,113180,240822,173229,117606,66333,235542,194553,144371,67919,230921,167937,121091,61198,263788,158904,67284,6381,211585,117174,59922,42969,108801,86789,49242,30029,152751,103060,59738,22637,80831,55210,40735,19592,56808,38752,25571,18000,45630,30925,17150,5700,7300,1000,1000,--,35000,35000,17000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),45439,30431,26647,16498,41365,28000,20864,11254,37161,28765,22302,10671,34489,29842,20937,10514,34080,27593,17722,8909,23640,17049,11780,5574,19100,18442,11014,2950,15886,13130,9799,1926,8903,8417,6489,1573,6415,5925,4217,1269,8774,6905,5377,1268,4381,3096,2737,45,2137,2132,1975,256, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),19774,19580,19480,480,3275,1146,2041,478,2572,1396,784,392,2152,2266,1690,395,7251,6332,5738,3121,12736,10482,6605,2963,12257,--,--,--,10521,9,--,--,8481,--,3967,--,3967,0,--,--,170,--,0,--,--,0,0,--,837,837,0,--, 
 筹资活动现金流出小计(万元),383156,299681,194288,130158,285463,202374,140510,78065,275275,224714,167457,78982,267563,200045,143719,72107,305119,192828,90744,18411,247962,144705,78307,51507,140158,105231,60256,32979,179158,116199,69537,24563,98216,63627,51191,21164,67189,44677,29788,19269,54575,37830,22527,6968,11681,4096,3737,45,37974,37969,18975,256, 
 筹资活动产生的现金流量净额(万元),50538,97125,31187,26966,128267,132521,69694,23614,33240,33677,19221,-14487,15089,16293,32718,29638,74630,86644,74966,17219,84862,90514,44825,29423,112782,58431,51899,13208,141792,163568,92166,66437,76900,43261,42351,22836,42748,47210,12212,4731,35582,45157,13173,8732,14319,19904,17263,6955,28012,25017,-475,10244, 
 汇率变动对现金及现金等价物的影响(万元),-1395,-39,-11,3,-1077,-72,-66,-11,-621,-51,-45,--,248,-48,94,--,-158,--,65,--,--,--,522,--,8,--,--,--,256,--,--,--,--,--,-2,--,-8,0,-0,--,16,--,0,--,--,0,0,--,0,0,0,--, 
 现金及现金等价物净增加额(万元),1023,10810,-38037,-13610,-44506,-45520,-38133,-30107,-26652,-44688,-52674,-61939,83686,31248,10096,-6310,28585,25482,48304,5359,-26523,-19791,-29025,-21739,-4589,-48182,-33417,-61094,11857,11050,-38253,-7396,42044,-6927,-3118,-23852,15410,887,-3476,-10331,8641,9201,-6612,-13784,79,-8267,-4936,-8473,11467,20475,2016,-5674, 
 加:期初现金及现金等价物余额(万元),116657,116657,116657,116657,161163,161163,161163,161163,187814,187814,187814,187814,104128,104128,104128,105221,75544,75557,75544,75544,102066,102698,102698,102698,106655,106655,106655,106655,94798,94798,94798,94798,52754,52754,52754,52754,37345,37345,37345,37345,28704,28704,28704,28704,28624,28624,28624,28624,17158,17158,17158,17158, 
 期末现金及现金等价物余额(万元),117680,127467,78620,103047,116657,115643,123030,131056,161163,143126,135141,125875,187814,135376,114225,98911,104128,101039,123848,80903,75544,82907,73674,80959,102066,58473,73238,45561,106655,105848,56545,87402,94798,45828,49636,28902,52754,38231,33868,27013,37345,37905,22092,14920,28704,20357,23688,20152,28624,37633,19174,11483, 
 净利润(万元),20396,--,6294,--,15965,--,5191,--,13610,--,5081,--,10931,--,5077,--,9908,--,5014,--,9033,--,3916,--,5751,--,3527,--,7072,--,5004,--,9134,--,4968,--,8577,0,4519,0,7736,0,4306,--,7723,0,3916,--,6888,0,3504,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,-4,0,0,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 资产减值准备(万元),6593,--,1681,--,5990,--,1087,--,4702,--,1163,--,2202,--,720,--,2028,--,962,--,3345,--,1147,--,715,--,214,--,660,--,231,--,69,--,359,--,382,0,256,--,-539,--,168,--,398,0,314,--,1158,0,669,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),36242,--,23773,--,31317,--,14248,--,32089,--,16793,--,24645,--,10671,--,21475,--,9414,--,20485,--,11755,--,16480,--,6871,--,10385,--,6484,--,8656,--,4120,--,9915,0,4668,0,7185,0,3223,--,6025,0,2266,--,3782,0,1762,--, 
 无形资产摊销(万元),451,--,304,--,363,--,589,--,299,--,139,--,261,--,125,--,244,--,151,--,168,--,81,--,172,--,88,--,183,--,96,--,155,--,72,--,45,0,20,--,29,--,15,--,29,0,15,--,20,0,8,--, 
 长期待摊费用摊销(万元),1883,--,634,--,1133,--,345,--,835,--,361,--,620,--,115,--,904,--,96,--,766,--,254,--,398,--,141,--,505,--,443,--,275,--,182,--,343,0,309,--,99,--,124,--,330,0,182,--,157,0,89,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-84,--,0,--,35,--,37,--,-217,--,1680,--,-34,--,8,--,-6,--,10,--,1,--,15,--,26,--,-45,--,-607,--,--,--,-203,--,-207,--,-30,0,-13,--,-44,--,0,--,-36,0,0,--,-39,0,-9,--, 
 固定资产报废损失(万元),5,--,1,--,-0,--,1,--,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 财务费用(万元),41749,--,18799,--,38744,--,18431,--,31917,--,15756,--,31691,--,12558,--,26859,--,14405,--,21899,--,10206,--,13733,--,6404,--,7146,--,4774,--,8722,--,3606,--,5917,0,2621,--,6064,--,2737,--,2429,0,301,--,757,0,595,--, 
 投资损失(万元),350,--,95,--,-961,--,-47,--,-1619,--,-384,--,-325,--,-195,--,-7069,--,-3783,--,-1064,--,-10,--,-765,--,-388,--,-841,--,--,--,-1,--,-2,--,-502,0,-1,--,-1497,--,0,--,-0,0,0,--,0,0,0,--, 
 递延所得税资产减少(万元),-700,--,-181,--,-733,--,279,--,-550,--,57,--,581,--,-259,--,-464,--,-116,--,-727,--,-269,--,-155,--,-42,--,-758,--,-53,--,-28,--,-62,--,-57,0,-39,--,732,--,-20,--,-714,0,0,--,-115,0,0,--, 
 递延所得税负债增加(万元),-48,--,-19,--,-37,--,--,--,275,--,-10,--,-19,--,--,--,-19,--,-10,--,-17,--,0,--,-17,--,0,--,-17,--,--,--,83,--,-14,--,-4,0,--,0,0,0,0,--,--,0,0,--,0,0,0,--, 
 存货的减少(万元),-69695,--,-31401,--,-40161,--,34710,--,10910,--,-9830,--,826,--,23432,--,-14521,--,20032,--,48454,--,14622,--,-32389,--,-11005,--,-20846,--,-23050,--,-36904,--,-18245,--,-21817,0,-18138,--,-27231,--,-17470,--,-25721,0,-16746,--,-22395,0,-10503,--, 
 经营性应收项目的减少(万元),-56839,--,-29531,--,-44606,--,-20021,--,-49962,--,-80078,--,-84905,--,-38739,--,-41181,--,-30250,--,-42547,--,-27165,--,-37793,--,-26002,--,-55427,--,-74557,--,-19140,--,-46235,--,-4643,0,-5907,0,-14071,0,-4289,--,-3413,0,-11502,--,-12413,0,-7943,--, 
 经营性应付项目的增加(万元),104192,--,22016,--,8092,--,-42135,--,9684,--,9891,--,171495,--,-7620,--,57683,--,-7732,--,-39052,--,-23363,--,23296,--,-22010,--,63543,--,44174,--,46103,--,31252,--,33167,0,13676,0,11143,0,-2461,--,19512,0,6212,--,25966,0,20316,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 其他(万元),-2269,--,41,--,87,--,73,--,1420,--,3689,--,-1699,--,4522,--,2228,--,40,--,-824,--,--,--,--,--,--,--,--,--,--,--,--,--,22,--,-76,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 经营活动产生现金流量净额(万元),82226,--,12505,--,15226,--,12788,--,53416,--,-35690,--,156272,--,10415,--,58069,--,8235,--,19922,--,-8812,--,-10548,--,-42248,--,10997,--,-36454,--,16921,--,-20182,--,31219,0,1971,--,-10393,--,-13666,--,6559,0,-15043,--,3765,0,8490,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7212,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 现金的期末余额(万元),117680,127467,78620,103047,116657,115643,123030,131056,161163,143126,135141,125875,187814,135376,114225,98911,104128,101039,123848,80903,75544,82907,73674,80959,102066,58473,73238,45561,106655,105848,56545,87402,94798,45828,49636,28902,52754,38231,33868,27013,37345,37905,22092,14920,28704,20357,23688,20152,28624,37633,19174,11483, 
 现金的期初余额(万元),116657,116657,116657,116657,161163,161163,161163,161163,187814,187814,187814,187814,104128,104128,104128,105221,75544,75557,75544,75544,102066,102698,102698,102698,106655,106655,106655,106655,94798,94798,94798,94798,52754,52754,52754,52754,37345,37345,37345,37345,28704,28704,28704,28704,28624,28624,28624,28624,17158,17158,17158,17158, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),1023,10810,-38037,-13610,-44506,-45520,-38133,-30107,-26652,-44688,-52674,-61939,83686,31248,10096,-6310,28585,25482,48304,5359,-26523,-19791,-29025,-21739,-4589,-48182,-33417,-61094,11857,11050,-38253,-7396,42044,-6927,-3118,-23852,15410,887,-3476,-10331,8641,9201,-6612,-13784,79,-8267,-4936,-8473,11467,20475,2016,-5674, 

