 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 收到的税费返还(万元),3566,3188,2514,1380,3218,2582,1530,1224,3643,3095,2171,1579,3522,2561,1920,801,3287,2045,1202,587,4430,3094,2442,1441,2586,130,106,56,283,221,52,149,233,208,--,--,277,149,76,51,1004,796,174,50,312,6,6,--,95,63,63,0, 
 收到的其他与经营活动有关的现金(万元),264199,132615,80545,37946,201181,54243,30180,21758,64451,44249,29105,16464,73297,54994,31722,14725,64952,43217,30494,11873,78923,31883,17715,12960,41803,1689,829,388,919,1083,198,147,500,819,139,117,238,200,198,83,465,95,78,28,296,103,80,72,333,236,210,56, 
 经营活动现金流入小计(万元),1102574,637596,425648,169729,1082282,529021,330725,167751,791594,378578,268743,133615,686231,381158,235678,93678,633111,350816,228849,108051,523683,336919,226686,119193,637326,46685,26902,13680,59501,42728,22791,12264,56403,43533,28042,14240,40096,26874,16614,6579,38892,30632,18666,9057,25673,18117,10852,4561,22220,16675,8889,3251, 
 购买商品、接受劳务支付的现金(万元),560007,420225,269427,121987,458244,344041,224601,115573,415273,291853,201945,102695,380655,258252,174222,82213,344199,268617,184293,83284,284764,260138,185848,94536,397158,30988,18629,8515,36661,27809,17060,9153,44486,32342,21925,10457,29997,21246,12490,5840,29651,22794,16002,8269,19273,12107,7994,3729,17492,12774,7283,2701, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),283083,196498,132380,59479,204670,139543,90538,45083,204536,123856,83516,43048,177220,120624,81155,41796,164273,111549,73126,40432,144441,105471,69393,40054,130750,4223,2456,1283,5966,3638,2131,1120,4553,2630,1789,935,3771,2612,1580,778,3806,2416,1378,762,3221,2068,1383,792,1964,1464,1009,578, 
 支付的各项税费(万元),37033,27785,22027,9497,40891,22580,17181,10790,26991,19489,15379,8900,22338,16768,11240,4772,22814,18101,13173,6289,16494,11583,8169,2732,18829,2842,1432,482,3552,2626,1405,354,2301,1902,1294,556,2699,2004,1108,540,1636,1253,600,500,1660,1166,373,155,1310,1176,640,262, 
 支付的其他与经营活动有关的现金(万元),313376,129224,64590,25875,179642,48783,37014,21099,63414,42277,28654,18657,58591,76453,50934,25425,82020,58696,41901,24137,75014,40598,23963,13713,52148,2094,896,2034,4544,1895,604,206,1206,2147,675,317,799,724,721,417,1164,834,607,306,802,796,520,249,687,591,477,259, 
 经营活动现金流出小计(万元),1193500,773732,488424,216838,883448,554947,369334,192546,710214,477475,329494,173300,638804,472097,317551,154205,613306,456963,312493,154141,520713,417791,287372,151035,598885,40147,23413,12314,50722,35968,21199,10833,52547,39022,25683,12266,37266,26586,15899,7575,36258,27296,18587,9836,24956,16137,10269,4925,21452,16006,9409,3800, 
 经营活动产生的现金流量净额(万元),-90926,-136136,-62776,-47109,198833,-25927,-38609,-24795,81379,-98896,-60751,-39685,47427,-90939,-81873,-60527,19805,-106147,-83644,-46090,2971,-80872,-60686,-31842,38441,6538,3489,1366,8779,6760,1591,1432,3856,4511,2359,1975,2831,288,716,-997,2635,3335,79,-779,716,1979,583,-365,768,669,-520,-549, 
 收回投资所收到的现金(万元),18385,18385,59,5,58,0,--,--,--,36,--,--,5401,5401,5401,--,--,204,204,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),2526,2373,2146,1737,5059,358,105,--,478,5,5,--,228,228,1068,840,1164,1164,284,--,869,642,25,0,371,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),794,495,398,198,249,163,90,51,87,26,17,16,45,26,6,0,156,15221,5153,5067,253,121,76,33,864,10,10,8,2,1,1,--,15,9,2,0,5,3,1,--,3,3,3,3,3,2,1,--,2,2,1,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,1139,--,--,--,--,--,--,--,--,--,--,--,--,358,291,291,291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),642,4941,1139,--,--,--,287,287,--,--,--,--,--,4716,4716,--,--,--,--,251,--,878,673,--,--,--,--,--,761,761,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 投资活动现金流入小计(万元),22348,26194,3742,3079,5367,521,483,339,565,67,22,16,5674,10371,11191,840,1678,16881,5933,5610,1122,1641,775,33,1235,10,10,8,763,762,1,0,15,9,2,0,5,3,1,--,3,3,3,3,3,2,1,--,2,2,1,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),116233,66586,46967,20138,90355,59313,38098,18886,68107,34911,19643,9699,57845,34064,21836,13318,50975,37521,23706,15900,49955,37195,28092,13585,64246,3182,1949,953,3780,2575,1784,798,4574,3225,2037,617,967,881,745,517,8257,5638,3377,1474,7500,5510,4632,1177,4497,3529,2458,1809, 
 投资所支付的现金(万元),261,--,--,--,33360,0,--,--,3200,3200,1600,--,--,7656,--,7656,3074,3329,255,255,3137,3341,3341,3341,9017,3286,--,--,--,--,--,--,--,--,--,--,1741,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),96047,96047,7130,--,78252,45004,45159,45159,--,--,--,--,2940,--,7656,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1163,0,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),14649,7435,--,--,30102,0,--,--,1076,35,--,--,--,--,--,--,20,20,--,--,310,79,33,--,--,--,--,--,10,--,--,--,--,--,--,--,--,--,--,--,--,3,3,0,199,13,0,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 投资活动现金流出小计(万元),227190,170067,54097,20138,232069,104317,83257,64045,72383,38146,21243,9699,60785,41720,29492,20974,54069,40870,23961,16155,53402,40616,31466,16926,73264,6467,1949,953,3790,2575,1784,798,4574,3225,2037,617,2708,881,745,517,8257,5641,3380,1474,7699,6687,4632,1177,4497,3529,2458,1809, 
 投资活动产生的现金流量净额(万元),-204842,-143873,-50354,-17060,-226702,-103797,-82774,-63706,-71818,-38079,-21221,-9684,-55111,-31350,-18301,-20134,-52392,-23990,-18029,-10546,-52280,-38974,-30691,-16892,-72028,-6457,-1938,-945,-3026,-1813,-1783,-798,-4559,-3216,-2035,-616,-2702,-877,-745,-517,-8254,-5638,-3377,-1472,-7696,-6685,-4630,-1177,-4495,-3528,-2457,-1809, 
 吸收投资收到的现金(万元),--,--,--,--,88051,0,1287,1287,196350,196350,196350,196350,--,--,--,--,6592,147,147,147,11296,--,--,--,53,14,14,14,250,--,--,--,--,--,--,--,--,1010,1010,--,1057,1057,1057,1057,17695,16575,0,--,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,74351,--,--,--,--,--,--,--,--,--,--,--,392,--,--,--,196,--,--,--,53,--,--,--,--,--,--,--,--,--,--,--,--,1010,1010,--,--,--,1057,0,0,0,0,--,0,0,0,0, 
 取得借款收到的现金(万元),692056,365724,165236,29136,410073,294028,137728,59200,453381,270947,236659,139188,401061,325084,244484,133098,418406,270695,138309,70537,410302,331243,197000,65800,337220,3703,2203,1500,6503,6320,5820,1747,4298,3798,3798,2098,12802,9420,8420,3200,8809,7247,4247,2880,8811,8400,6400,3400,4900,4900,3900,2900, 
 发行债券收到的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,74800,74800,74800,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),48496,234725,21825,6843,33636,18785,12705,3892,66675,30599,14549,6401,16769,15464,11227,3376,27737,4576,4186,457,5897,24234,9898,3865,33113,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,147,109,54,101,46,19,3,55,38,29,22, 
 筹资活动现金流入小计(万元),740552,600448,187061,35979,531760,312813,151721,64379,716406,497897,447558,341939,417831,340548,255712,136474,452735,350218,217442,145941,427495,355478,206898,69665,370386,4217,2217,1514,6753,6320,5820,1747,4298,3798,3798,2098,12802,10430,9430,3200,9866,8451,5413,3991,26607,25022,6419,3403,4955,4938,3929,2922, 
 偿还债务支付的现金(万元),489877,262414,192659,98532,416687,240476,131826,59873,625205,419661,224123,134300,361530,260578,194280,133250,384122,290472,188880,92440,336525,263977,173893,66657,273121,3412,2214,2214,8584,7436,6801,2798,6282,5900,5400,3700,10920,9900,7100,1400,7719,6227,3400,2400,7690,7690,2600,1600,2320,2300,1800,1300, 
 分配股利、利润或偿付利息所支付的现金(万元),34114,26609,21465,8200,28453,22433,18220,8272,29714,25517,20566,9803,36153,28331,20033,10062,29921,22044,11809,5884,28276,20629,11346,5101,22399,565,522,60,779,675,675,120,690,654,636,144,1023,897,792,103,646,465,308,141,1145,987,866,122,580,411,312,42, 
 其中：子公司支付给少数股东的股利、利润(万元),132,--,132,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1903,2039,684,285,1799,1294,828,382,7542,1336,786,277,3345,1625,148,138,1859,2592,2990,2541,2285,20703,8831,3466,22679,2,2,2,--,--,--,--,--,43,5,--,--,--,--,--,--,25,20,13,274,126,10,6,11,10,6,4, 
 筹资活动现金流出小计(万元),525894,291062,214808,107017,446938,264204,150874,68526,662461,446513,245475,144380,401027,290534,214461,143450,415903,315108,203679,100865,367086,305310,194070,75224,318199,3979,2738,2277,9363,8111,7476,2918,6972,6597,6041,3844,11943,10797,7892,1503,8366,6716,3728,2554,9109,8803,3475,1728,2911,2721,2118,1346, 
 筹资活动产生的现金流量净额(万元),214658,309386,-27748,-71037,84821,48609,847,-4147,53945,51384,202082,197560,16804,50014,41251,-6976,36832,35109,13763,45076,60408,50167,12828,-5560,52188,238,-521,-763,-2610,-1790,-1655,-1172,-2674,-2799,-2243,-1746,859,-368,1538,1697,1500,1734,1685,1437,17498,16219,2944,1676,2044,2218,1810,1576, 
 汇率变动对现金及现金等价物的影响(万元),231,233,36,-51,-180,-17,-4,7,-29,-121,148,-2,115,39,2,-9,4,33,-1,0,-124,-3,-3,-6,6,9,6,-0,8,-8,14,28,-26,65,-4,4,211,268,106,-12,-296,-85,-10,-30,37,1,-3,-1,-1,-3,-1,0, 
 现金及现金等价物净增加额(万元),-80879,29611,-140842,-135256,56773,-81131,-120540,-92642,63477,-85713,120258,148189,9235,-72236,-58922,-87647,4250,-94995,-87911,-11560,10975,-69681,-78552,-54300,18606,328,1036,-342,3151,3148,-1833,-510,-3403,-1439,-1922,-383,1198,-689,1615,172,-4415,-654,-1622,-843,10554,11514,-1106,133,-1684,-644,-1168,-783, 
 加:期初现金及现金等价物余额(万元),378524,378524,380204,317655,260882,260882,260882,260882,197405,173916,173916,173916,164681,164681,164681,164681,160431,160431,160431,160431,149457,149457,153693,149457,130850,10690,10690,10690,7539,7539,8301,8247,10942,10942,10942,10942,9744,10873,10873,10873,15288,15288,15288,15288,4733,0,0,4733,6418,6418,0,6418, 
 期末现金及现金等价物余额(万元),297645,408135,239362,182398,317655,179751,140342,168240,260882,88203,294174,322105,173916,92445,105759,77034,164681,65437,72521,148871,160431,79775,75141,95156,149457,11018,11726,10348,10690,10688,6468,7737,7539,9503,9020,10559,10942,10183,12488,11045,10873,14634,13666,14444,15288,0,0,4867,4733,5774,0,5635, 
 净利润(万元),90737,--,33369,--,58600,--,18079,--,57583,--,12909,--,47754,--,643,--,38182,--,17485,--,42293,--,20153,--,38951,--,2068,--,4012,--,2201,--,3519,--,1743,--,3058,--,1419,0,2193,0,1284,--,2160,0,0,--,1469,0,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,0,0,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 资产减值准备(万元),1310,--,1039,--,3713,--,2046,--,3794,--,667,--,2905,--,471,--,2146,--,1945,--,1543,--,1374,--,-9634,--,103,--,171,--,270,--,137,--,-112,--,320,--,128,--,-307,--,-289,--,194,0,0,--,66,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),57508,--,26161,--,38553,--,18583,--,34573,--,16735,--,31671,--,15562,--,28477,--,14345,--,26943,--,13005,--,24903,--,1196,--,2423,--,1161,--,2078,--,1046,--,1968,--,1066,0,1732,0,832,--,1327,0,0,--,1032,0,0,0, 
 无形资产摊销(万元),7560,--,3973,--,3927,--,1777,--,3797,--,1944,--,3497,--,1668,--,3204,--,1553,--,3199,--,1172,--,3121,--,127,--,232,--,110,--,240,--,130,--,238,--,128,--,207,--,75,--,80,0,0,--,54,0,0,0, 
 长期待摊费用摊销(万元),677,--,298,--,423,--,306,--,707,--,475,--,820,--,360,--,417,--,171,--,272,--,167,--,212,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,124,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-158,--,60,--,667,--,286,--,320,--,197,--,337,--,82,--,2515,--,-29,--,305,--,208,--,125,--,-6,--,1,--,2,--,--,--,3,--,-24,--,1,--,-2,--,-3,--,42,0,0,--,1,0,0,0, 
 固定资产报废损失(万元),541,--,--,--,0,--,1,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,5,--,0,--,21,--,19,--,13,--,4,--,4,0,0,--,2,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,-22,--,0,--,0,0,0,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 财务费用(万元),20904,--,7436,--,22739,--,9859,--,25419,--,12823,--,28843,--,13738,--,29495,--,13252,--,22571,--,9911,--,18657,--,105,--,280,--,167,--,331,--,359,--,146,--,-262,--,1313,--,228,--,524,0,0,--,232,0,0,0, 
 投资损失(万元),-4714,--,310,--,-462,--,567,--,326,--,186,--,-13421,--,-3986,--,-169,--,26,--,-283,--,79,--,72,--,--,--,-406,--,-406,--,126,--,89,--,87,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 递延所得税资产减少(万元),2155,--,290,--,340,--,335,--,-369,--,-398,--,-475,--,309,--,876,--,190,--,956,--,125,--,2099,--,18,--,39,--,-22,--,-21,--,3,--,-45,--,-33,--,-19,--,29,--,-26,0,0,--,-39,0,0,0, 
 递延所得税负债增加(万元),1060,--,-188,--,-21,--,-315,--,-1222,--,-2289,--,1180,--,-173,--,--,--,-85,--,--,--,-28,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,0,0,0,--,0,0,0,0, 
 存货的减少(万元),-15853,--,-5697,--,-78318,--,-48494,--,11457,--,-35072,--,-25404,--,-16596,--,-56644,--,-29053,--,-38714,--,-21997,--,-10352,--,3168,--,3837,--,5347,--,-5843,--,-4479,--,-1168,--,551,--,-1178,--,-194,--,-576,0,0,--,-2801,0,0,0, 
 经营性应收项目的减少(万元),-186513,--,-133168,--,50511,--,-87704,--,-1892,--,-67567,--,-48533,--,-103017,--,-127016,--,-149719,--,-94207,--,-97223,--,-51397,--,-6071,--,-2394,--,-9309,--,-5569,--,-315,--,-8516,--,-5361,0,-1552,0,-2449,--,-5643,0,0,--,-789,0,0,0, 
 经营性应付项目的增加(万元),-57218,--,6118,--,117568,--,39241,--,-49700,--,-1364,--,8802,--,9060,--,103274,--,46276,--,24538,--,12368,--,21685,--,2780,--,583,--,2071,--,8854,--,3892,--,6746,--,3060,0,257,0,561,--,2110,0,0,--,1673,0,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--, 
 其他(万元),-8921,--,-2777,--,-19408,--,6826,--,-3412,--,--,--,9451,--,--,--,-4952,--,--,--,13555,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,520,0,0,--,-257,0,0,0, 
 经营活动产生现金流量净额(万元),-90926,--,-62776,--,198833,--,-38609,--,81379,--,-60751,--,47427,--,-81873,--,19805,--,-83644,--,2971,--,-60686,--,38441,--,3489,--,8779,--,1591,--,3856,--,2359,--,2831,--,716,--,2635,--,79,--,716,0,0,--,768,0,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0, 
 现金的期末余额(万元),297645,408135,239362,182398,317655,179751,140342,168240,260882,88203,294174,322105,173916,92445,105759,77034,164681,65437,72521,148871,160431,79775,75141,95156,149457,11018,11726,10348,10690,10688,6468,7737,7539,9503,9020,10559,10942,10183,12488,11045,10873,14634,13666,14444,15288,0,0,4867,4733,5774,0,5635, 
 现金的期初余额(万元),378524,378524,380204,317655,260882,260882,260882,260882,197405,173916,173916,173916,164681,164681,164681,164681,160431,160431,160431,160431,149457,149457,153693,149457,130850,10690,10690,10690,7539,7539,8301,8247,10942,10942,10942,10942,9744,10873,10873,10873,15288,15288,15288,15288,4733,0,0,4733,6418,6418,0,6418, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-80879,29611,-140842,-135256,56773,-81131,-120540,-92642,63477,-85713,120258,148189,9235,-72236,-58922,-87647,4250,-94995,-87911,-11560,10975,-69681,-78552,-54300,18606,328,1036,-342,3151,3148,-1833,-510,-3403,-1439,-1922,-383,1198,-689,1615,172,-4415,-654,-1622,-843,10554,0,0,133,-1684,-644,0,-783, 

