 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资所支付的现金(万元),1190,3000,2254,550,--,5703,197543,--,--,10000,--,--,--,--,--,--,--,--,--,--,--,6475,6475,3775,3775,--,--,--,--,45,--,--,--,--,--,--,--,--,--,--,--,2530,30,30,--,275,30,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,3967,3537,--,--,142019,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,12000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,198,598,179,--,301,13,6,--,41,34,34,313,17,16,9,27,--,--,34,47,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),2495,15878,8539,3526,425,163838,197599,75,161,12658,491,144,96,2429,790,3201,283,14966,3085,2212,6804,14945,9219,4188,4116,5568,10187,9401,7022,27606,19494,13026,1957,6995,256,34,34,1284,445,324,33,7372,3880,3755,451,6959,2855,1183,652, 
 投资活动产生的现金流量净额(万元),-2445,8763,7873,-3136,-425,-163834,-197599,-75,-161,-2366,-414,-144,-96,-2349,-694,-3186,-283,-9821,-2896,-2108,-6804,-11122,-5419,-388,-316,-5565,-10187,-9401,-7022,-25191,-19494,-13025,-1957,-5679,-256,-34,-34,-1085,-445,-324,-33,-7230,-3834,-3744,-440,-6683,-2799,-1183,-652, 
 吸收投资收到的现金(万元),940,404,110,--,--,256000,254000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,680,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,404,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),68065,166467,96421,172008,18250,149793,82860,32050,20320,93281,77750,33940,23750,89020,76980,37730,23500,111835,67235,36034,20696,81772,58885,15886,10851,42850,24400,12900,8000,34750,28750,23325,14900,44500,13126,6300,4400,31962,23600,17100,11100,42580,29000,26000,9000,33100,27600,23600,4500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,1394,1869,4361,--,5000,2585,2991,--,13131,9651,7944,--,12450,--,--,2023,38258,21404,22611,7029,2807,1455,7422,4826,6588,7888,7786,4583,--,--,4913,--,--,9277,10393,3401,4841,18431,10379,665,0,13728,9825,874,2325,12295,10789,8519, 
 筹资活动现金流入小计(万元),69005,168265,98400,176369,18250,410793,339444,35041,20320,106412,87401,41884,23750,101470,76980,37730,25523,150093,88639,58645,27725,84579,60340,23308,15677,49438,32288,20686,12583,34750,28750,28238,14900,44500,22403,16693,7801,36803,42031,27479,11765,42580,42728,35825,9874,36105,39895,34389,13019, 
 偿还债务支付的现金(万元),67659,138801,95362,156705,28413,130373,66751,30693,20961,90980,82900,37133,21800,88308,67541,40658,21503,127092,73017,41980,15421,53393,37500,14800,7600,35457,24760,12400,7500,37306,25380,19280,12600,31406,22880,14880,4400,36705,26760,16260,9460,33580,25580,22180,5900,31680,27680,23680,6000, 
 分配股利、利润或偿付利息所支付的现金(万元),3180,12395,6651,7836,900,5775,3866,2589,1332,6027,4501,2398,1288,5638,3970,2500,1059,12313,4508,2708,1171,10716,3158,2028,1166,3840,2596,1752,785,4533,2489,1443,712,2711,2067,1449,723,4188,3030,1803,788,3334,2402,1614,616,2451,1701,1120,568, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,1800,22527,9055,--,8881,13748,--,--,3156,660,356,--,545,12265,2265,--,982,--,--,--,8672,3000,3000,3000,10056,257,861,257,19190,770,513,2657,3175,770,513,257,--,5868,94,2795,0,8100,6500,--,0,5750,5750,--, 
 筹资活动现金流出小计(万元),70839,152996,124540,173596,29314,145030,84366,33281,22293,100163,88062,39887,23088,94491,83776,45423,22562,140387,77525,44688,16592,72781,43658,19828,11766,49353,27613,15013,8542,61029,28638,21236,15969,37292,25717,16842,5379,40894,35658,18157,13043,36914,36082,30294,6516,34131,35131,30550,6568, 
 筹资活动产生的现金流量净额(万元),-1834,15269,-26140,2773,-11064,265764,255079,1759,-1973,6249,-661,1997,662,6979,-6796,-7693,2961,9706,11115,13957,11132,11798,16682,3480,3911,86,4675,5673,4041,-26279,112,7002,-1069,7208,-3314,-148,2422,-4091,6374,9322,-1278,5666,6646,5531,3358,1974,4764,3838,6450, 
 汇率变动对现金及现金等价物的影响(万元),3,-249,--,--,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),14482,1609,12935,5590,32398,30344,58821,2675,-1392,2961,-236,2193,995,-10617,3120,-3484,3773,3090,17099,21743,6261,2904,20007,7775,4257,2175,3290,1247,-2022,-33736,-12015,-38,-2004,15977,988,4293,3318,1200,6735,10275,-1507,-2542,4994,2467,3367,-551,5068,3984,6314, 
 加:期初现金及现金等价物余额(万元),36672,35063,35063,35063,35063,4719,4719,4719,4719,1758,1758,1758,35593,12376,12376,12376,12376,9286,9286,9286,9286,6382,6382,6382,6382,4206,4206,4206,4206,37942,37942,37942,37942,21965,21965,21965,21965,20764,20764,20764,20764,23306,30641,30641,30641,23857,31192,31192,31192, 
 期末现金及现金等价物余额(万元),51155,36672,47997,40653,67461,35063,63540,7394,3327,4719,1522,3951,36588,1758,15496,8892,16149,12376,26385,31029,15546,9286,26389,14156,10638,6382,7497,5454,2184,4206,25927,37904,35938,37942,22953,26257,25283,21965,27499,31039,19257,20764,35635,33108,34007,23306,36260,35176,37505, 
 净利润(万元),--,40838,--,18512,--,18136,--,425,--,-6641,--,237,--,1124,--,213,--,3084,--,636,--,1447,--,235,--,1883,--,690,--,4817,--,2166,--,2163,--,44,0,-7352,0,77,--,702,--,133,--,484,--,72,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,1499,--,-1,--,189,--,--,--,253,--,--,--,225,--,--,--,225,--,--,--,85,--,--,--,221,--,--,--,-72,--,--,--,9,--,--,--,86,--,--,--,97,--,--,--,-158,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,11455,--,5929,--,10934,--,5349,--,11093,--,5336,--,10871,--,5213,--,9328,--,4335,--,9154,--,4860,--,8230,--,3902,--,6974,--,3576,--,6899,--,3326,0,6616,0,3494,--,6036,--,3009,--,6206,--,3130,--, 
 无形资产摊销(万元),--,541,--,263,--,450,--,157,--,314,--,157,--,317,--,170,--,300,--,149,--,346,--,146,--,291,--,150,--,297,--,122,--,166,--,62,--,166,--,83,--,182,--,76,--,31,--,15,--, 
 长期待摊费用摊销(万元),--,1421,--,745,--,852,--,116,--,312,--,122,--,490,--,107,--,235,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,145,--,8,--,4,--,--,--,--,--,--,--,95,--,--,--,--,--,--,--,573,--,--,--,1,--,--,--,-0,--,1,--,2,--,2,--,6,--,7,--,-9,--,4,--,23,--,20,--, 
 固定资产报废损失(万元),--,0,--,--,--,9,--,--,--,5,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,13319,--,4701,--,7513,--,2762,--,8690,--,2927,--,11117,--,5846,--,11684,--,4685,--,10716,--,2132,--,3807,--,2549,--,3975,--,1936,--,4105,--,1337,--,6841,--,3636,--,3206,--,2328,--,2467,--,1326,--, 
 投资损失(万元),--,-477,--,-21,--,-743,--,--,--,464,--,--,--,70,--,--,--,-204,--,-105,--,-28,--,-27,--,-3,--,--,--,-73,--,--,--,-85,--,--,--,-6,--,--,--,-100,--,--,--,-45,--,--,--, 
 递延所得税资产减少(万元),--,-406,--,4,--,1357,--,--,--,-944,--,--,--,59,--,--,--,-121,--,--,--,-12,--,--,--,10,--,--,--,-264,--,--,--,57,--,--,--,-12,--,--,--,191,--,--,--,-57,--,--,--, 
 递延所得税负债增加(万元),--,-49,--,-3,--,-17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,0,--,--,0,-3,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-25903,--,-23365,--,4617,--,-759,--,-4307,--,-3761,--,3857,--,-94,--,814,--,2699,--,-5129,--,1398,--,-10537,--,-1651,--,6823,--,4936,--,-1783,--,-3485,--,-3768,--,-2510,--,2467,--,-2157,--,-2991,--,-1515,--, 
 经营性应收项目的减少(万元),--,-61209,--,-51408,--,-53239,--,-6034,--,-4988,--,-1564,--,-16639,--,-200,--,-3413,--,-3338,--,-12262,--,-2177,--,-7900,--,3478,--,-6205,--,598,--,573,--,908,0,10609,0,-4062,--,-10535,--,3253,--,1976,--,-3693,--, 
 经营性应付项目的增加(万元),--,-3347,--,50589,--,-61675,--,-1025,--,-5173,--,-3114,--,-26832,--,-3860,--,-18728,--,833,--,-2660,--,-1883,--,11653,--,-4144,--,1463,--,-7350,--,2341,--,2281,0,-6806,0,552,--,-5327,--,-5965,--,-3268,--,1974,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2112,--,--,--,-511,--,--,--, 
 经营活动产生现金流量净额(万元),--,-22174,--,5952,--,-71614,--,991,--,-922,--,340,--,-15247,--,7395,--,3205,--,9893,--,2229,--,4683,--,7654,--,4975,--,17735,--,5985,--,14448,--,4475,--,6377,--,1277,--,-977,--,680,--,4158,--,1329,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),51155,36672,47997,40653,67461,35063,63540,7394,3327,4719,1522,3951,36588,1758,15496,8892,16149,12376,26385,31029,15546,9286,26389,14156,10638,6382,7497,5454,2184,4206,25927,--,35938,37942,22953,--,25283,21965,27499,--,19257,20764,35635,--,34007,23306,36260,35176,37505, 
 现金的期初余额(万元),36672,35063,35063,35063,35063,4719,4719,4719,4719,1758,1758,1758,35593,12376,12376,12376,12376,9286,9286,9286,9286,6382,6382,6382,6382,4206,4206,4206,4206,37942,37942,--,37942,21965,21965,--,21965,20764,20764,--,20764,23306,30641,--,30641,23857,31192,31192,31192, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37904,--,--,--,26257,--,--,--,31039,--,0,--,33108,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37942,--,--,--,21965,--,--,--,20764,--,0,--,30641,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),14482,1609,12935,5590,32398,30344,58821,2675,-1392,2961,-236,2193,995,-10617,3120,-3484,3773,3090,17099,21743,6261,2904,20007,7775,4257,2175,3290,1247,-2022,-33736,-12015,-38,-2004,15977,988,4293,3318,1200,6735,10275,-1507,-2542,4994,2467,3367,-551,5068,3984,6314, 

