 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),66030,51573,37767,24098,69215,34295,27243,20343,58946,35226,23293,10336,43667,26875,19824,11574,43281,26583,21535,18159,45443,27155,19963,12476,57481,35699,31612,18344,56278,31693,23653,11450,42460,30566,18176,17423,50090,29605,19783,9312,60536,39148,22722,9699,49327,23468,15585,7556,43417,23752,16388,6565, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),10207,8330,5778,3341,10670,8026,5489,3105,10083,7711,5368,2972,10174,7712,5194,2901,8460,5727,3800,2022,5913,4690,3273,1782,6361,4244,2971,1525,5620,4085,2808,1487,5496,4157,2767,1549,5117,3670,2512,1354,4927,3698,2528,1460,5088,3748,2574,1384,4767,3366,2245,1187, 
 支付的各项税费(万元),921,732,545,186,2934,3005,2721,969,2979,3733,3463,1668,3474,3193,2990,1913,2791,2407,2560,1874,1287,1119,1262,528,3046,3224,3014,2440,2617,2360,2264,1316,3753,3526,3368,2323,3429,3161,2943,1888,5684,4762,4260,2519,5655,4949,3714,2131,5203,4454,3847,2227, 
 支付的其他与经营活动有关的现金(万元),10633,891,597,337,808,682,454,159,1783,1345,996,8121,9494,754,3917,5314,4622,939,477,205,1701,3760,4344,310,539,679,386,228,1406,990,531,186,5636,5753,5242,4484,1665,1689,527,188,1624,758,437,262,1253,1495,327,101,1843,753,592,192, 
 经营活动现金流出小计(万元),87791,61525,44688,27962,83627,46009,35908,24576,73792,48016,33120,23096,66808,38535,31924,21702,59154,35657,28372,22260,54344,36724,28841,15096,67427,43846,37983,22536,65921,39129,29256,14439,57345,44002,29553,25779,60301,38126,25765,12743,72770,48366,29948,13939,61323,33659,22200,11172,55229,32325,23072,10171, 
 经营活动产生的现金流量净额(万元),-8612,-29131,-19988,-10848,5290,-4805,-717,-1055,3911,-10053,-6684,-4321,11152,-3872,-1485,1026,37623,19087,17174,3465,34728,585,3296,7942,7743,-4902,-6145,-1889,12355,2556,-3123,2634,20788,2494,3262,-2902,9765,-1660,1030,4174,771,-6699,353,3145,18746,16127,15283,325,4540,-1043,-2824,1379, 
 收回投资所收到的现金(万元),--,--,--,--,1735,1735,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,445,445,445,445,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,781,781,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,128,128,128,128,875,836,836,836,137,137,110,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,--,12,1,1,1,9,1,0,0,13,7,1,--,13,9,9,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,33,--,0,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4021,2444,2444,1800,800,800,500,500,844,844,844,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,0,0,0,2517,2517,0,0,12,1,1,1,9,1,0,0,13,7,1,0,13,9,9,0,6,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,4149,2572,2572,1928,2123,2083,1813,1780,981,981,954,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26930,9109,4418,1689,13883,9255,7762,2480,10536,7741,5843,4776,12236,9751,2065,1454,7698,2902,1479,964,4457,1662,1130,706,2386,1217,810,228,2115,1502,893,446,2983,2214,1020,650,4764,2609,2109,539,2202,1266,1018,764,15635,14435,13431,404,3742,1732,664,234, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,5052,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),26930,9109,4418,1689,13883,9255,7762,2480,15588,7741,5843,4776,12236,9751,2065,1454,7698,2902,1479,964,4457,1662,1130,706,2386,1217,810,228,2115,1502,893,446,2983,2214,1020,650,4764,2609,2109,539,2202,1266,1018,764,15635,14435,13431,404,3742,1732,664,234, 
 投资活动产生的现金流量净额(万元),-26930,-9109,-4418,-1689,-11366,-6739,-7762,-2480,-15577,-7740,-5842,-4775,-12227,-9750,-2065,-1453,-7685,-2894,-1478,-964,-4445,-1653,-1122,-706,-2381,-1217,-810,-228,-2115,-1502,-893,-446,-2983,-2214,-1020,-650,-4764,-2609,-2109,-539,1947,1306,1554,1164,-13512,-12352,-11618,1376,-2762,-752,291,-234, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),68000,66000,55000,26000,28028,22028,7028,3028,44000,38000,4000,4000,25000,20000,9000,--,25700,16700,12700,9700,58100,46100,35100,30100,72200,52100,50100,34700,66978,40478,36478,20478,81100,50600,41500,25700,100650,65050,49850,27850,94500,56500,40700,18100,68600,43000,34700,16100,85200,50100,35300,24700, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),68000,66000,55000,26000,28028,22028,7028,3028,44000,38000,4000,4000,25000,20000,9000,0,25700,16700,12700,9700,58100,46100,35100,30100,72200,52100,50100,34700,66978,40478,36478,20478,81100,50600,41500,25700,100650,65050,49850,27850,94500,56500,40700,18100,68600,43000,34700,16100,85200,50100,35300,24700, 
 偿还债务支付的现金(万元),30028,28028,27028,13028,20000,14000,1000,1000,40000,30000,--,--,18000,9000,9000,--,55300,30600,24600,13600,76700,41100,35100,30100,72978,40478,40478,25878,71022,34922,27700,22700,99878,48600,38600,20100,99950,48250,36100,22600,92600,47000,42700,22122,63700,36300,33500,18100,85300,46450,36050,24700, 
 分配股利、利润或偿付利息所支付的现金(万元),2417,1656,949,371,1632,1333,1038,234,1260,1052,844,211,1378,1143,899,126,1950,1696,1153,626,4029,3580,2506,1054,4275,3453,2210,1139,4510,3468,2226,997,4954,3905,2456,1207,5908,4401,2962,1264,6236,4616,3074,1384,6450,6123,4461,1110,4875,3741,2497,1025, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,27,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),32445,29684,27976,13398,21632,15333,2038,1234,41260,31052,844,211,19378,10143,9899,126,57250,32296,25753,14226,80729,44680,37606,31154,77253,43931,42688,27017,75531,38389,29926,23697,104832,52505,41056,21307,105858,52651,39062,23864,98836,51616,45774,23506,70177,42423,37961,19210,90175,50191,38547,25725, 
 筹资活动产生的现金流量净额(万元),35555,36316,27024,12602,6396,6694,4990,1793,2740,6948,3156,3789,5622,9857,-899,-126,-31550,-15596,-13053,-4526,-22629,1420,-2506,-1054,-5053,8169,7412,7683,-8553,2089,6552,-3219,-23732,-1905,444,4393,-5208,12399,10788,3986,-4336,4884,-5074,-5406,-1577,577,-3261,-3110,-4975,-91,-3247,-1025, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),12,-1924,2617,64,320,-4850,-3489,-1742,-8926,-10846,-9370,-5307,4546,-3765,-4450,-553,-1612,597,2643,-2025,7654,352,-331,6181,310,2050,457,5566,1687,3143,2536,-1030,-5927,-1625,2687,841,-207,8130,9708,7621,-1618,-509,-3167,-1096,3657,4352,405,-1410,-3197,-1886,-5780,120, 
 加:期初现金及现金等价物余额(万元),6876,6876,6876,6876,6557,6557,6557,6557,15482,15482,15482,15482,10936,10936,10936,10936,12548,12548,12548,12548,4894,4894,4894,4894,4584,4584,4584,4584,2897,2897,2897,2897,8824,8824,8824,8824,9031,9031,9031,9031,10649,10649,10649,10649,6991,6991,6991,6991,10189,10189,10189,10189, 
 期末现金及现金等价物余额(万元),6889,4953,9493,6941,6876,1707,3067,4815,6557,4637,6113,10176,15482,7171,6486,10383,10936,13145,15191,10523,12548,5245,4562,11075,4894,6634,5041,10150,4584,6040,5433,1867,2897,7198,11510,9665,8824,17161,18739,16652,9031,10140,7482,9552,10649,11343,7396,5582,6991,8304,4409,10309, 
 净利润(万元),271,--,1149,--,336,--,1656,--,1359,--,2697,--,1064,--,2913,--,968,--,1900,--,415,--,807,--,282,--,-303,--,-3451,--,300,--,1251,--,2228,--,1412,--,1857,--,1153,--,1463,--,1925,--,2673,--,2280,--,1714,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),53,--,37,--,-50,--,-36,--,2241,--,-84,--,627,--,578,--,350,--,338,--,-92,--,188,--,231,--,265,--,62,--,405,--,4,--,457,--,206,--,436,--,-236,--,431,--,-459,--,206,--,1179,--,1407,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6258,--,3110,--,6229,--,3209,--,6854,--,3325,--,6462,--,3225,--,6234,--,3154,--,6685,--,3561,--,7054,--,3599,--,6965,--,3487,--,6989,--,3325,--,6590,--,3387,--,6828,--,3440,--,6561,--,3268,--,6118,--,3104,--, 
 无形资产摊销(万元),3,--,1,--,2,--,1,--,2,--,1,--,2,--,1,--,2,--,1,--,2,--,1,--,2,--,1,--,2,--,1,--,2,--,1,--,31,--,18,--,37,--,18,--,7,--,1,--,20,--,19,--, 
 长期待摊费用摊销(万元),182,--,87,--,171,--,85,--,143,--,72,--,134,--,73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,11,--,--,--,13,--,--,--,-2,--,-0,--,-27,--,-1,--,76,--,-1,--,-27,--,--,--,--,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 固定资产报废损失(万元),289,--,172,--,124,--,1,--,--,--,-10,--,438,--,5,--,334,--,7,--,--,--,--,--,1,--,--,--,7,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,16,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),1034,--,228,--,238,--,71,--,308,--,438,--,529,--,253,--,1491,--,1143,--,3549,--,2064,--,4631,--,2210,--,4227,--,2090,--,4563,--,2456,--,5123,--,2632,--,5618,--,2807,--,5049,--,2282,--,4309,--,2079,--, 
 投资损失(万元),--,--,--,--,-781,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,205,--,76,--,599,--,76,--,-596,--,-878,--,-557,--,-521,--, 
 递延所得税资产减少(万元),52,--,61,--,261,--,47,--,-632,--,56,--,-120,--,-105,--,-625,--,-84,--,23,--,--,--,-68,--,--,--,13,--,-94,--,36,--,-114,--,-56,--,-109,--,8,--,-101,--,309,--,--,--,-371,--,--,--, 
 递延所得税负债增加(万元),-47,--,-23,--,-47,--,-23,--,-17,--,-27,--,-77,--,-27,--,491,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-181,--,-181,--,0,--,-2,--, 
 存货的减少(万元),-1310,--,1865,--,-414,--,4083,--,3076,--,6034,--,-1331,--,5991,--,2121,--,7839,--,159,--,-2000,--,-3241,--,-3870,--,494,--,-1930,--,861,--,2355,--,4998,--,-87,--,-4328,--,1867,--,2451,--,3864,--,-2570,--,1513,--, 
 经营性应收项目的减少(万元),-9327,--,5474,--,6519,--,15531,--,-17913,--,4546,--,883,--,9072,--,11499,--,15645,--,14356,--,646,--,-1958,--,-5624,--,-2192,--,-13351,--,22161,--,-2892,--,-3879,--,-6730,--,-11514,--,-6951,--,2361,--,-1815,--,-4703,--,-11691,--, 
 经营性应付项目的增加(万元),-6072,--,-32149,--,-7308,--,-25342,--,8476,--,-23731,--,2543,--,-23466,--,14784,--,-12767,--,9555,--,-1969,--,837,--,-2422,--,6230,--,5969,--,-15016,--,-4552,--,-4966,--,-451,--,2606,--,-2697,--,1303,--,5863,--,-1183,--,-444,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-100,--,--,--,100,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),-8612,--,-19988,--,5290,--,-717,--,3911,--,-6684,--,11152,--,-1485,--,37623,--,17174,--,34728,--,3296,--,7743,--,-6145,--,12355,--,-3123,--,20788,--,3262,--,9765,--,1030,--,771,--,353,--,18746,--,15283,--,4540,--,-2824,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),6889,4953,9493,6941,6876,1707,3067,4815,6557,4637,6113,10176,15482,7171,6486,10383,10936,13145,15191,10523,12548,5245,4562,11075,4894,6634,5041,10150,4584,6040,5433,1867,2897,7198,11510,9665,8824,17161,18739,16652,9031,10140,7482,9552,10649,11343,7396,5582,6991,8304,4409,10309, 
 现金的期初余额(万元),6876,6876,6876,6876,6557,6557,6557,6557,15482,15482,15482,15482,10936,10936,10936,10936,12548,12548,12548,12548,4894,4894,4894,4894,4584,4584,4584,4584,2897,2897,2897,2897,8824,8824,8824,8824,9031,9031,9031,9031,10649,10649,10649,10649,6991,6991,6991,6991,10189,10189,10189,10189, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),12,-1924,2617,64,320,-4850,-3489,-1742,-8926,-10846,-9370,-5307,4546,-3765,-4450,-553,-1612,597,2643,-2025,7654,352,-331,6181,310,2050,457,5566,1687,3143,2536,-1030,-5927,-1625,2687,841,-207,8130,9708,7621,-1618,-509,-3167,-1096,3657,4352,405,-1410,-3197,-1886,-5780,120, 

