 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),328561,162832,117670,3932,32496,26366,25061,3278,24772,2185,1465,817,2153,3161,2392,483,2198,1013,706,317,2734,803,604,305,984,1201,601,403,1031,2167,474,103,815,1586,1382,537,2204,4689,2236,515,3798,5463,1536,419,2003,1983,1264,351,8604,7388,6679,411, 
 经营活动现金流入小计(万元),3720103,2879608,1769709,542492,1861390,1430529,887198,413613,1670140,884065,529953,227623,1468814,745290,496034,258512,1173454,952201,639939,304963,1447100,1059902,713418,377487,1345163,942584,552888,255150,1386743,967387,617090,291535,1156727,930073,557778,229559,1022523,743084,424121,225428,1449789,1231778,890985,417874,956374,638456,408223,152221,757291,567004,336128,134512, 
 购买商品、接受劳务支付的现金(万元),2016419,1727809,1096999,400308,1227390,1020044,682919,303443,1381199,665635,373729,161695,1305169,603264,405442,199506,903292,754823,450549,193242,1275268,968751,671234,338128,1225564,881837,590766,284972,1229337,919821,550264,233122,1020604,803845,523241,218019,914150,708046,431228,207372,1214421,1069281,765441,352697,799186,510387,342757,119310,612883,483690,264606,126557, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),178686,119323,70331,29739,126791,73577,45667,24034,86642,40122,24989,11555,69963,34205,22792,11534,72714,46311,29620,14097,62688,41859,27965,14327,55272,41026,27639,14662,56054,39161,25522,12941,48026,35712,23704,11345,43742,31515,20953,9810,45048,28531,20658,9617,43109,25895,17062,8731,34135,22837,14338,6203, 
 支付的各项税费(万元),370246,332115,250464,71719,193322,107912,54326,16236,63336,44091,24730,5604,18486,13334,8109,1783,49301,26658,26487,4809,49945,25392,14561,8183,57098,34805,34095,22355,41781,32074,24120,20196,30532,16093,15802,11321,43755,32970,21148,14365,79643,90134,75571,23831,76775,56518,40413,22133,52658,34006,26518,12688, 
 支付的其他与经营活动有关的现金(万元),453024,296207,128231,26656,13973,53722,17465,6853,39174,15668,9299,3935,33785,8991,5365,2741,11439,6087,4529,1737,7917,7304,5687,2513,8984,7269,4705,3565,7990,10402,7632,2716,10475,10320,4515,2687,7563,5206,3937,1652,7927,8938,6474,4043,9216,9387,6035,1749,7489,4935,2504,1095, 
 经营活动现金流出小计(万元),3018376,2475454,1546025,528421,1561476,1255255,800378,350565,1570351,765516,432747,182790,1427402,659793,441708,215564,1036745,833880,511184,213884,1395818,1043305,719447,363151,1346918,964936,657206,325554,1335162,1001457,607538,268975,1109637,865969,567262,243372,1009211,777737,477266,233199,1347039,1196884,868143,390188,928286,602187,406268,151922,707165,545468,307965,146543, 
 经营活动产生的现金流量净额(万元),701727,404154,223684,14071,299914,175275,86820,63048,99789,118549,97207,44833,41411,85497,54326,42948,136709,118321,128754,91079,51282,16597,-6029,14336,-1755,-22353,-104318,-70403,51581,-34070,9551,22560,47090,64104,-9484,-13813,13313,-34653,-53145,-7771,102750,34893,22842,27686,28088,36269,1956,298,50126,21536,28162,-12031, 
 收回投资所收到的现金(万元),212523,136500,126500,70000,215700,85400,41300,21300,23300,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,14,14,0,0,--,--,0, 
 取得投资收益所收到的现金(万元),1324,1162,897,233,2945,860,487,112,118,56,56,--,55,55,50,--,2940,2940,2940,--,--,--,--,0,3170,120,105,87,684,684,--,--,3718,3218,814,--,51,1,0,--,675,675,675,675,14,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),114,55,18,1,1840,45,1304,--,79,--,--,--,1,7,7,--,156,33,20,1,121,121,94,94,849,847,609,121,1027,256,124,127,--,173,33,0,24,25,21,0,12,--,--,--,0,--,--,0,0,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,6380,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),213960,137716,127416,70234,220485,86305,43090,21412,23497,56,56,0,56,62,57,0,3096,2973,2960,1,121,121,94,94,4019,967,714,208,1711,940,124,127,10098,3391,847,0,74,26,21,0,687,675,675,675,14,14,14,0,0,--,--,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),294063,55303,35050,7059,80340,24521,14783,9991,53936,43571,7747,3544,24878,11125,7026,4542,9760,12708,8034,3126,34026,22464,13488,4578,19388,26870,21427,13931,42121,37906,26446,13643,40764,41112,25873,15747,83671,46789,35806,15844,66266,38384,19769,7365,86145,94746,53633,35427,25490,11723,7475,2118, 
 投资所支付的现金(万元),245420,193400,139500,120000,195900,135000,63000,20000,44000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,17008,17008,17008,10000,290,290,290,290,460,460,230,--,300,300,300,--,1000,1000,1000,1000,0,--,--,0,3000,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),20000,20000,20000,20000,30000,30000,30000,30000,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,6380,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),559483,268703,194550,147059,306240,189521,107783,59991,127936,43571,7747,3544,24878,11125,7026,4542,9760,12708,8034,3126,34026,22464,13488,4578,36396,43878,38435,23931,42411,38196,26736,13933,47604,41572,26103,15747,83971,47089,36106,15844,67266,39384,20769,8365,86145,94746,53633,35427,28490,11723,7475,2118, 
 投资活动产生的现金流量净额(万元),-345523,-130987,-67134,-76825,-85755,-103216,-64692,-38579,-104438,-43515,-7691,-3544,-24822,-11063,-6969,-4542,-6664,-9735,-5074,-3125,-33904,-22343,-13394,-4484,-32376,-42910,-37721,-23723,-40701,-37257,-26612,-13805,-37506,-38181,-25256,-15746,-83896,-47062,-36085,-15844,-66579,-38709,-20094,-7690,-86131,-94732,-53619,-35427,-28490,-11723,-7475,-2118, 
 吸收投资收到的现金(万元),--,--,--,--,--,0,--,--,300000,296120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,58050,58050,58050,58050,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 取得借款收到的现金(万元),207530,108230,68190,35000,129900,65500,46200,21200,183400,87000,80000,34700,209700,142200,111800,62800,259000,155200,106200,76200,309983,236483,179400,151100,368914,301556,225756,133206,367874,372874,227774,67400,399200,304500,214500,179500,455766,367266,281000,196000,367260,312760,228100,94500,269450,170150,130350,73150,202300,144750,118950,79750, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39620,0,0,--,59405,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,50000,--,--,--,--,--,0,--,--,--,0,--,1000,--,--,--,0,--,--,0,0,--,--,0, 
 筹资活动现金流入小计(万元),207530,108230,68190,35000,129900,65500,46200,21200,483400,383120,80000,34700,209700,142200,111800,62800,259000,155200,106200,76200,309983,236483,179400,151100,408534,301556,225756,133206,477279,372874,227774,67400,399200,304500,214500,179500,455766,367266,281000,196000,368260,312760,228100,94500,327500,228200,188400,131200,202300,144750,118950,79750, 
 偿还债务支付的现金(万元),190051,135851,66080,9500,214121,116921,103921,41200,267719,196719,111800,65800,229100,195700,137300,66300,303310,199910,174910,155910,312408,226978,155978,102500,397536,228406,144300,88000,366474,238170,140653,100500,427500,314200,208000,162000,421781,331260,217600,143700,310425,241625,200625,66745,210950,129050,87350,51350,188500,124750,101850,55950, 
 分配股利、利润或偿付利息所支付的现金(万元),216625,214029,211415,2909,36828,35501,6054,1515,14168,12579,7002,2015,21013,16120,9463,2678,21375,17737,10698,3837,24028,19482,11408,4436,25340,21334,10579,5106,18679,14244,8583,3533,20387,16314,8654,4251,19933,15380,9152,4546,29650,22135,17219,4378,34425,26302,23053,2442,14626,11938,9419,2590, 
 其中：子公司支付给少数股东的股利、利润(万元),840,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),3126,3187,1563,--,--,--,--,--,3880,0,--,--,4121,4142,4142,0,14129,10596,7064,3532,14303,10596,7064,3532,14205,8730,5792,2866,11745,2345,1750,57,--,--,0,--,--,--,0,--,--,--,--,--,263,614,614,263,0,--,--,0, 
 筹资活动现金流出小计(万元),409802,353067,279058,12409,250949,152422,109975,42715,285767,209297,118802,67815,254234,215962,150905,68978,338814,228244,192672,163280,350739,257056,174450,110469,437080,258470,160671,95973,396897,254758,150986,104090,447887,330514,216654,166251,441714,346640,226752,148246,340075,263760,217844,71123,245638,155966,111016,54055,203125,136688,111269,58540, 
 筹资活动产生的现金流量净额(万元),-202272,-244837,-210868,22591,-121049,-86922,-63775,-21515,197633,173823,-38802,-33115,-44534,-73762,-39105,-6178,-79814,-73044,-86472,-87080,-40756,-20573,4950,40631,-28547,43086,65084,37233,80381,118115,76788,-36690,-48687,-26014,-2154,13249,14052,20626,54248,47754,28185,49000,10256,23377,81862,72234,77384,77145,-825,8062,7680,21210, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,-63,--,--,--,-143,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物净增加额(万元),153932,28330,-54318,-40163,93110,-14863,-41647,2953,192984,248857,50714,8174,-27944,673,8252,32227,50168,35543,37208,874,-23521,-26319,-14473,50483,-62678,-22177,-76954,-56893,91262,46788,59728,-27935,-39104,-91,-36894,-16310,-56531,-61090,-34982,24140,64356,45184,13004,43373,23820,13771,25720,42017,20810,17875,28368,7061, 
 加:期初现金及现金等价物余额(万元),423632,423632,423632,368632,275523,275523,275523,275523,82539,82539,82539,82539,110483,110483,110483,110483,60315,60315,60315,60315,83836,83836,83836,83836,146514,146514,146514,146514,55252,55252,55252,55252,94356,94356,94356,94356,150887,150887,150887,150887,86531,86531,86531,86531,62711,62711,62711,62711,41901,41901,41901,41901, 
 期末现金及现金等价物余额(万元),577564,451962,369313,328469,368632,260659,233875,278476,275523,331396,133253,90713,82539,111156,118735,142711,110483,95858,97523,61189,60315,57517,69363,134319,83836,124337,69559,89621,146514,102040,114980,27317,55252,94265,57461,78046,94356,89797,115905,175026,150887,131715,99534,129904,86531,76482,88431,104727,62711,59775,70268,48962, 
 净利润(万元),651722,--,323829,--,398973,--,108059,--,92653,--,36034,--,-92864,--,-26914,--,3195,--,-4313,--,5390,--,-3099,--,-21544,--,1533,--,25326,--,15142,--,10994,--,7277,--,4227,--,-28353,0,3484,0,53104,--,49644,--,--,0,37122,--,--,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,294,--,--,--,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),125,--,493,--,-144,--,150,--,470,--,217,--,22867,--,6968,--,611,--,517,--,1761,--,961,--,-749,--,653,--,903,--,-268,--,1191,--,-56,--,-1567,--,-1279,--,1819,--,30,--,-289,--,--,0,-107,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),64947,--,32282,--,40772,--,20165,--,34294,--,15446,--,43181,--,21537,--,42117,--,20958,--,38072,--,19122,--,49703,--,22818,--,43747,--,21910,--,40255,--,19161,--,34655,--,17385,0,33449,0,14315,--,30672,--,--,0,26650,--,--,0, 
 无形资产摊销(万元),2103,--,1041,--,1277,--,642,--,997,--,639,--,134,--,66,--,106,--,47,--,95,--,47,--,95,--,47,--,94,--,47,--,94,--,47,--,55,--,9,--,1,--,--,--,0,--,--,0,0,--,--,0, 
 长期待摊费用摊销(万元),172,--,8,--,10,--,--,--,284,--,144,--,297,--,144,--,292,--,161,--,302,--,146,--,292,--,20,--,307,--,153,--,310,--,22,--,71,--,49,--,98,--,49,--,91,--,--,0,72,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),10584,--,-476,--,9963,--,-324,--,5982,--,--,--,796,--,0,--,883,--,--,--,-111,--,-84,--,-507,--,--,--,--,--,-169,--,--,--,-33,--,--,--,-15,--,-4,--,-51,--,0,--,--,0,0,--,--,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,-7,--,--,--,-21,--,--,--,--,--,--,--,0,--,--,--,-559,--,1494,--,--,--,4229,--,0,--,3619,--,0,--,117,--,--,--,910,--,--,0,1551,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),10051,--,5002,--,8500,--,4497,--,12836,--,7595,--,21483,--,10255,--,21963,--,10425,--,25650,--,12719,--,29519,--,12728,--,19932,--,7244,--,15233,--,7874,--,18121,--,7454,--,19023,--,10057,--,13116,--,--,0,10280,--,--,0, 
 投资损失(万元),-6394,--,-4408,--,-5878,--,-2511,--,-3574,--,-1008,--,315,--,-476,--,-941,--,-1162,--,-2118,--,-2025,--,-1801,--,-497,--,-3764,--,-1126,--,-2422,--,-1395,--,-2853,--,-1359,--,-2841,--,-2480,--,-2594,--,--,0,-1149,--,--,0, 
 递延所得税资产减少(万元),-274,--,-2038,--,1099,--,-189,--,30771,--,14131,--,-34714,--,-4327,--,61,--,-719,--,555,--,-819,--,-4108,--,80,--,786,--,616,--,4815,--,3274,--,-1716,--,-10965,--,-3541,--,-468,--,-192,--,--,0,-333,--,--,0, 
 递延所得税负债增加(万元),--,--,0,--,--,--,0,--,-84,--,-84,--,84,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,-273,--,78,0,72,0,132,--,-141,--,--,0,341,--,--,0, 
 存货的减少(万元),-34851,--,-12760,--,6948,--,17540,--,-62244,--,-35772,--,33871,--,-27297,--,72110,--,50115,--,-16362,--,-3269,--,32606,--,-33514,--,18566,--,-14482,--,-27887,--,-20505,--,-44116,--,25556,--,28473,--,-11697,--,-87145,--,--,0,-15527,--,--,0, 
 经营性应收项目的减少(万元),-88562,--,-181647,--,-214149,--,-114593,--,-24984,--,-25523,--,11986,--,27492,--,-5193,--,19841,--,-2049,--,-23291,--,-41621,--,-37359,--,-53785,--,-77161,--,-22891,--,-65996,--,6324,--,-46776,0,23236,0,-70191,--,-5216,--,--,0,-22644,--,--,0, 
 经营性应付项目的增加(万元),92104,--,62358,--,52543,--,53385,--,12386,--,85397,--,32740,--,46899,--,1605,--,32883,--,198,--,-6438,--,-43534,--,-70268,--,-2024,--,57646,--,23168,--,40846,--,-3236,--,-14930,0,-636,0,30043,--,28938,--,--,0,13869,--,--,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,1237,--,--,--,-101,--,--,--,-101,--,0,--,-106,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 经营活动产生现金流量净额(万元),701727,--,223684,--,299914,--,86820,--,99789,--,97207,--,41411,--,54326,--,136709,--,128754,--,51282,--,-6029,--,-1755,--,-104318,--,51581,--,9551,--,47090,--,-9484,--,13313,--,-53145,--,102750,--,22842,--,28088,--,--,0,50126,--,--,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50250,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金的期末余额(万元),577564,451962,369313,328469,368632,260659,233875,278476,275523,331396,133253,90713,82539,111156,118735,142711,110483,95858,97523,61189,60315,57517,69363,134319,83836,124337,69559,89621,146514,102040,114980,27317,55252,94265,57461,78046,94356,89797,115905,175026,150887,131715,99534,129904,86531,76482,88431,104727,62711,59775,70268,48962, 
 现金的期初余额(万元),423632,423632,423632,368632,275523,275523,275523,275523,82539,82539,82539,82539,110483,110483,110483,110483,60315,60315,60315,60315,83836,83836,83836,83836,146514,146514,114980,146514,55252,55252,55252,55252,94356,94356,94356,94356,150887,150887,150887,150887,86531,86531,86531,86531,62711,62711,62711,62711,41901,41901,41901,41901, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),153932,28330,-54318,-40163,93110,-14863,-41647,2953,192984,248857,50714,8174,-27944,673,8252,32227,50168,35543,37208,874,-23521,-26319,-14473,50483,-62678,-22177,-76954,-56893,91262,46788,59728,-27935,-39104,-91,-36894,-16310,-56531,-61090,-34982,24140,64356,45184,13004,43373,23820,13771,25720,42017,20810,17875,28368,7061, 

