 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1457,--,--,--,--,--,--,--,--,--,498,208,--,--,549,495,340,--,472,411,83,859,610,679,18,2251,396,255,196, 
 收到的其他与经营活动有关的现金(万元),35094,17430,58350,35009,26307,29113,61787,58822,45097,22288,56015,55437,26142,8822,43281,56492,43467,20032,40818,40871,30770,14029,34843,33511,10224,3356,29178,25282,22357,51014,19128,15615,6178,4338,14440,13084,6903,3031,9785,22600,5536,2855,13391,72904,8538,5582,5109,10952,11453,5542, 
 经营活动现金流入小计(万元),2643621,1342909,5585439,4117335,2640286,1390997,5701186,4267269,2792446,1393604,4935726,3608645,2265861,1101960,5022986,3690144,2313746,1122682,4947261,3605151,2216544,1066289,4518932,3374859,2205709,1062559,4399928,3127409,1892993,1009747,4106707,2934778,1817005,888798,3480113,2514855,1463650,708450,2967993,2247218,1471497,761028,2480381,1810340,1043268,489166,1725991,1233779,760592,376766, 
 购买商品、接受劳务支付的现金(万元),2004531,1003474,4186540,3062204,2048940,983669,4158538,3149489,2110256,961075,3511880,2549884,1644289,772945,3720498,2783224,1815805,858823,3771032,2711949,1753369,780890,3374670,2443069,2034377,963302,4004407,2834560,1692559,911019,3687963,2612045,1696612,806033,3108821,2195662,1294860,601467,2648741,1967005,1339562,702940,2232809,1570162,887142,406611,1479291,1054500,670135,318779, 
 客户贷款及垫款净增加额(万元),--,--,--,-23166,-51300,--,75000,75000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,1345,11850,11024,-6005,2697,29403,16095,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),993,525,1683,950,253,209,93,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),192616,111850,328358,249296,175487,105180,319707,248359,177809,107522,340883,267901,192123,113808,354115,270956,189819,108927,301358,225062,154135,89671,263334,200173,82698,52555,129931,97449,70566,47102,103409,79323,57459,36416,84917,66518,48563,29512,71955,55684,44428,26988,57754,45057,31080,22133,54422,38315,27781,17802, 
 支付的各项税费(万元),219815,81172,414421,312874,209807,89055,407409,285611,181301,90378,346392,247285,166037,65547,311332,230659,158951,75247,316580,233746,155427,79038,258642,173483,63806,39659,98551,80134,54514,43883,105408,78411,46862,24224,90722,68428,45585,24070,87650,66523,42972,20947,74176,61633,38852,18450,67445,47479,34605,18587, 
 支付的其他与经营活动有关的现金(万元),33785,15096,77583,58832,39465,55385,156436,98814,38999,48796,159939,79548,32762,31210,165838,99880,36078,43094,171363,121563,40549,40487,166555,274416,41384,21775,66964,52965,31291,16997,63397,46515,26596,12235,53904,42013,28740,8180,47805,74831,32606,7513,38715,62874,28973,11726,55116,39774,27224,11839, 
 经营活动现金流出小计(万元),2451740,1216829,5020434,3672014,2416647,1236195,5146586,3873382,2508365,1207770,4359094,3144618,2035212,983510,4551782,3384719,2200653,1086090,4560332,3292320,2103480,990085,4063201,3091140,2222265,1077291,4299853,3065108,1848930,1019002,3960177,2816294,1827528,878908,3338363,2372621,1417749,663228,2856151,2164043,1459568,758387,2403455,1739726,986047,458920,1656273,1180068,759745,367007, 
 经营活动产生的现金流量净额(万元),191881,126080,565004,445321,223639,154802,554600,393887,284081,185834,576632,464027,230649,118450,471204,305425,113094,36592,386929,312832,113064,76204,455732,283719,-16557,-14732,100075,62302,44063,-9255,146530,118484,-10524,9890,141749,142234,45901,45222,111842,83176,11929,2640,76926,70614,57221,30246,69718,53711,847,9759, 
 收回投资所收到的现金(万元),90000,--,245000,225000,195000,--,918222,849000,614000,118000,1100775,705035,524035,--,1428366,958940,727469,--,2152875,1426760,973520,--,280430,223199,--,--,37500,--,--,--,--,--,--,--,158,158,158,--,--,--,2276,--,0,1713,0,0,5319,5319,5244,20, 
 取得投资收益所收到的现金(万元),2833,10,4920,4381,3686,--,10135,8725,6937,686,15617,11786,9243,2163,15735,11176,1738,4908,8100,3134,1949,--,4794,1574,1602,--,3455,3221,3221,263,4778,2850,2850,464,4675,2447,1726,400,6078,6079,5479,5579,8876,5245,3877,1376,1931,1931,1931,1931, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),123,0,7916,64,58,18,1457,188,113,6,2282,32,11,2,620,78,48,24,110,99,80,53,98,87,83,8,119,101,90,29,342,219,46,18,179,149,7,2,135,60,19,7,343,156,303,9,115,59,34,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1107,0,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,135000,--,--,--,222097,--,--,--,107594,635,--,92783,74703,32000,51555,31500,37608,--,--,--,--,--,0,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),92956,10,257836,229445,198745,18,929814,857913,621050,118692,1118674,716852,533289,137165,1444721,970194,729254,227029,2161086,1429993,975549,107647,285957,224860,94468,74711,73074,54878,34811,37901,5120,3068,2896,483,6118,2754,1891,402,6214,6139,7774,5586,9219,7114,4179,1385,7365,7309,7209,1955, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),24058,14340,52661,40181,25972,16387,89577,66162,48856,34004,225602,190891,147356,79536,248885,148837,86142,41195,133625,92961,55935,28239,120097,94100,18180,11239,45248,26469,22585,18065,45409,29824,21041,9525,42152,21990,11750,3924,25944,13979,8765,4305,17503,7573,2803,1835,16537,13354,7102,3394, 
 投资所支付的现金(万元),115000,100000,245000,245178,245000,199000,663826,665816,550679,348404,1222005,869205,530105,--,1419966,1045025,679712,--,2225845,1607789,1027026,--,314430,262045,--,--,67495,61830,61830,61495,--,--,--,--,467,0,0,--,--,--,0,--,2622,3240,1023,0,0,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,866,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,345,--,--,--,--,--,--,--,--,--,--,308955,--,--,--,308596,--,--,--,68046,366,--,126000,90000,70000,46000,--,--,--,--,--,--,--,40,0,--,--,577,2380,--,0,0,0,740,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),139058,114340,298006,285359,270972,215387,753403,731978,599536,382408,1447607,1060096,677461,388491,1668851,1193862,765853,349791,2359471,1700750,1082961,96285,434893,357011,144180,101239,182743,134298,84415,79561,45409,29824,21041,9525,42619,22029,11750,3924,25944,14556,11145,4305,20125,10812,3826,2575,16537,13354,7102,3394, 
 投资活动产生的现金流量净额(万元),-46102,-114330,-40170,-55914,-72227,-215369,176410,125935,21515,-263716,-328933,-343243,-144172,-251325,-224130,-223668,-36599,-122762,-198385,-270756,-107413,11362,-148937,-132151,-49713,-26528,-109670,-79420,-49604,-41660,-40289,-26756,-18146,-9043,-36501,-19275,-9858,-3522,-19730,-8418,-3370,1282,-10906,-3698,353,-1190,-9173,-6045,107,-1438, 
 吸收投资收到的现金(万元),--,--,4000,4000,--,--,20490,20490,20490,--,3000,--,--,--,3989,4180,250,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,1500,1500,1500,1750,1750,1750,--,1779,1779,1779,--,2353,1603,0,0,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,4000,4000,--,--,20490,20490,20490,--,3000,--,--,--,3989,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,1500,1500,1500,1750,0,0,--,--,--,--,--,2353,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),263874,169717,744418,646066,539137,343179,258608,182149,51558,4160,247259,192641,177140,30464,46402,9416,9416,9416,128668,117879,85341,25915,217686,128280,4760,4590,84786,84800,66800,23400,--,--,--,--,--,900,95006,94350,--,--,0,--,2500,2500,1000,0,800,800,9800,9000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,3413,1982,711,13411,10701,9455,8568,17595,6494,3619,1654,7883,1,--,--,--,--,--,--,41228,3153,31862,31862,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,0,0,0,0,0,0,--, 
 筹资活动现金流入小计(万元),263874,169717,748418,653479,541118,343890,292509,213340,81502,12729,267853,199135,180759,32118,58275,13597,9666,9416,128668,117879,85341,25915,258913,131433,36622,36452,84786,84800,66800,23400,1500,1500,1500,1500,1750,2650,96756,94350,1779,1779,1779,--,4853,4103,1000,0,800,800,9800,9000, 
 偿还债务支付的现金(万元),258130,204595,571745,457163,338376,168680,215984,81666,51477,18477,220154,114215,45902,5469,42510,25508,25963,12298,178035,162709,80023,15,310699,204981,50532,36032,9778,9778,16,6016,34,34,17,17,--,0,0,--,1500,1500,0,--,3800,3800,1800,0,6000,6000,3000,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),374093,3211,415081,407389,404850,7958,735079,626359,425313,584,329020,323225,315631,622,346667,336943,333850,15287,162069,157617,157090,576,80701,74603,45600,3140,50656,50337,19625,18319,62372,61174,1772,--,43932,43929,43920,3338,55785,55667,55649,7048,50827,49622,49584,434,33746,33690,33702,33622, 
 其中：子公司支付给少数股东的股利、利润(万元),6689,630,12257,6534,162236,1817,25307,297494,12662,458,15463,10743,9488,376,27137,--,--,--,10903,--,--,--,39899,39273,44583,2256,19188,48629,18557,17250,1772,1772,1772,--,6850,6850,6850,--,--,--,7116,7022,9430,--,0,--,7795,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,9652,12286,4185,4035,15585,10598,9429,8819,15693,5000,2375,10317,7615,--,--,--,5333,--,--,--,5093,--,--,5800,33619,28158,28158,--,--,81,--,--,--,49,80049,--,--,70,67,3,0,53,47,3,450,450,450,0, 
 筹资活动现金流出小计(万元),632223,207805,996478,876837,747411,180673,966648,718623,486218,27879,564866,442440,363908,16408,396792,362451,359814,27585,345437,320326,237113,591,396493,279584,96132,44972,94052,88273,47799,24335,62406,61289,1789,17,43932,43977,123969,3338,57285,57237,55716,7051,54627,53475,51431,437,40196,40140,37152,36622, 
 筹资活动产生的现金流量净额(万元),-368348,-38088,-248060,-223359,-206293,163217,-674139,-505283,-404716,-15151,-297013,-243305,-183149,15709,-338517,-348854,-350148,-18169,-216769,-202446,-151772,25324,-137580,-148151,-59510,-8520,-9266,-3472,19001,-935,-60906,-59789,-289,1483,-42182,-41327,-27213,91012,-55507,-55458,-53938,-7051,-49774,-49372,-50431,-437,-39396,-39340,-27352,-27622, 
 汇率变动对现金及现金等价物的影响(万元),30,5,-18,-2,-2,24,1244,-414,-309,--,1021,-637,--,--,9,-492,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-222540,-26333,276757,166047,-54882,102675,58115,14125,-99429,-93033,-48293,-123158,-96672,-117166,-91434,-267590,-273653,-104339,-28225,-160371,-146121,112890,169215,3417,-125779,-49780,-18861,-20591,13460,-51849,45336,31939,-28958,2331,63066,81631,8830,132712,36605,19300,-45379,-3130,16246,17544,7142,28619,21149,8326,-26398,-19302, 
 加:期初现金及现金等价物余额(万元),574378,574378,297621,297621,297621,297621,239506,239506,239506,239506,287799,287799,287799,287799,379232,384566,384566,384566,407457,407457,407457,407457,238242,279520,218984,218984,237845,237845,237845,238345,191221,191221,191221,191221,128154,128154,128154,128154,91549,91549,91549,91549,75303,75303,75303,75303,54154,54154,54154,54154, 
 期末现金及现金等价物余额(万元),351838,548045,574378,463668,242739,400295,297621,253631,140077,146473,239506,164641,191127,170633,287799,116976,110912,280227,379232,247086,261336,520347,407457,282937,93205,169204,218984,217254,251305,186496,236557,223160,162263,193551,191221,209785,136984,260866,128154,110849,46170,88420,91549,92847,82446,103922,75303,62480,27756,34852, 
 净利润(万元),245874,--,451053,--,198329,--,456154,--,222816,--,441646,--,205472,--,421546,--,229140,--,406907,--,178684,--,306896,--,46099,--,64346,--,9398,--,132725,--,56778,--,110575,0,45652,0,81769,0,32893,--,56188,--,28770,--,55770,--,24410,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,9753,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),24365,--,33148,--,12498,--,17293,--,6322,--,10899,--,1761,--,892,--,9387,--,2655,--,5143,--,-879,--,663,--,2212,--,1075,--,284,--,1345,--,2122,0,664,--,3628,--,956,--,-277,--,-194,--,8062,--,4807,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),46102,--,90636,--,44360,--,89069,--,43997,--,81669,--,40977,--,62072,--,35449,--,61100,--,30117,--,61241,--,11389,--,24199,--,13169,--,19604,--,9250,--,16992,0,8233,0,18121,0,8435,--,16625,--,8315,--,16692,--,6635,--, 
 无形资产摊销(万元),1774,--,3343,--,1522,--,3466,--,1561,--,3111,--,1485,--,2975,--,1923,--,2888,--,1333,--,3520,--,642,--,708,--,327,--,383,--,190,--,439,0,209,--,457,--,191,--,415,--,214,--,459,--,206,--, 
 长期待摊费用摊销(万元),1170,--,1700,--,1022,--,2081,--,1020,--,3186,--,1539,--,3235,--,1391,--,1318,--,889,--,3005,--,1834,--,2195,--,559,--,487,--,44,--,55,0,13,--,39,--,23,--,55,--,27,--,419,--,419,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),59,--,-7757,--,1268,--,2672,--,1074,--,1816,--,378,--,1256,--,333,--,653,--,475,--,437,--,108,--,674,--,296,--,1560,--,440,--,264,0,168,--,198,--,68,--,303,--,225,--,62,--,101,--, 
 固定资产报废损失(万元),824,--,2816,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,-2,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),4105,--,8741,--,5192,--,1218,--,484,--,2762,--,982,--,406,--,188,--,2105,--,13567,--,6674,--,-2512,--,2341,--,-77,--,--,--,-1325,--,738,0,660,--,72,--,57,--,323,--,56,--,313,--,286,--, 
 投资损失(万元),-2235,--,-7414,--,-3695,--,-9808,--,-7016,--,-15603,--,-9394,--,-14996,--,-9132,--,-8140,--,-3166,--,-5293,--,-4064,--,-4610,--,-1721,--,-12111,--,-5513,--,-9280,0,-4384,--,-5760,--,-2708,--,-11953,--,-3909,--,-4513,--,-2228,--, 
 递延所得税资产减少(万元),-1349,--,1926,--,-2043,--,-217,--,-1648,--,-2548,--,-554,--,4279,--,612,--,-416,--,1473,--,1812,--,-98,--,-11,--,156,--,-387,--,-992,--,545,0,370,--,-1394,--,-114,--,964,--,704,--,-1668,--,0,--, 
 递延所得税负债增加(万元),-203,--,1822,--,-29,--,3263,--,-177,--,300,--,49,--,1060,--,0,--,-68,--,44,--,-448,--,-25,--,8,--,704,--,-1,--,-7,--,44,0,0,0,69,0,906,--,25,--,-2,--,132,--,0,--, 
 存货的减少(万元),-146760,--,-3299,--,-10100,--,380,--,50255,--,23337,--,-328,--,-16191,--,-75348,--,-152316,--,-68477,--,129356,--,35356,--,-31457,--,4611,--,4499,--,-39101,--,-42480,0,-18641,--,6276,--,-9837,--,-9559,--,23126,--,-10700,--,-15121,--, 
 经营性应收项目的减少(万元),35657,--,33612,--,28388,--,-103633,--,-1513,--,333,--,-4641,--,11527,--,-5181,--,-24391,--,4225,--,-16544,--,-19049,--,7923,--,3288,--,-16487,--,-12679,--,3638,0,-14024,0,-4176,0,-6018,--,-3117,--,-3143,--,2736,--,-213,--, 
 经营性应付项目的增加(万元),-31006,--,-42324,--,-57231,--,83028,--,-38767,--,9710,--,-16794,--,-37618,--,-87000,--,70861,--,-64070,--,-58189,--,-86901,--,31547,--,12279,--,15975,--,-18955,--,58097,0,26979,0,12541,0,-12922,--,17181,--,3031,--,1954,--,-18455,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),13504,--,-2997,--,4157,--,9634,--,5672,--,16014,--,9718,--,--,--,11332,--,23773,--,12826,--,24143,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),191881,--,565004,--,223639,--,554600,--,284081,--,576632,--,230649,--,471204,--,113094,--,386929,--,113064,--,455732,--,-16557,--,100075,--,44063,--,146530,--,-10524,--,141749,0,45901,--,111842,--,11929,--,76926,--,57221,--,69718,--,847,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),351838,548045,574378,463668,242739,400295,297621,253631,140077,146473,239506,164641,191127,170633,287799,116976,110912,280227,379232,247086,261336,520347,407457,282937,93205,169204,218984,217254,251305,186496,236557,223160,162263,193551,191221,209785,136984,260866,128154,110849,46159,88420,89836,92847,82446,103922,75303,62480,27756,34852, 
 现金的期初余额(万元),574378,574378,297621,297621,297621,297621,239506,239506,239506,239506,287799,287799,287799,287799,379232,384566,384566,384566,407457,407457,407457,407457,238242,279520,218984,218984,237845,237845,237845,238345,191221,191221,191221,191221,128154,128154,128154,128154,91549,91549,89836,91549,75303,75303,75303,75303,54154,54154,54154,54154, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,12,--,1714,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,1714,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-222540,-26333,276757,166047,-54882,102675,58115,14125,-99429,-93033,-48293,-123158,-96672,-117166,-91434,-267590,-273653,-104339,-28225,-160371,-146121,112890,169215,3417,-125779,-49780,-18861,-20591,13460,-51849,45336,31939,-28958,2331,63066,81631,8830,132712,36605,19300,-45379,-3130,16246,17544,7142,28619,21149,8326,-26398,-19302, 

