 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,527,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,77,1,--,--,0,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),4658,5519,13587,9298,5483,13053,26724,14994,11040,13441,18856,15753,2280,1062,8535,6096,10027,1105,12566,11006,4973,1477,5512,3525,2045,976,4739,2315,3755,1114,12063,10943,1344,770,22669,7704,4131,1272,60210,31100,26981,4185,21063,13673,11307,14429,42101,26759,14132, 
 经营活动现金流入小计(万元),59360,211035,170426,128965,74229,319969,237419,128223,71355,277469,209766,126172,67583,300972,231289,179867,115509,281969,204061,148246,88461,264675,187436,125725,73968,244131,178156,120405,72433,210814,158090,110903,64868,192855,158933,98794,57635,199046,170422,126195,75583,189289,140959,92303,53469,186361,148414,96687,56471, 
 购买商品、接受劳务支付的现金(万元),41572,142683,108792,82650,43333,174806,137593,93660,54324,247733,185512,122447,64585,264912,185402,135047,70212,273675,190026,145500,87812,239225,166292,118797,62630,237980,143336,100887,57428,164582,120002,87164,50536,147800,105834,75444,43485,148943,109998,78428,37131,139715,99673,71194,40660,132045,94944,67019,38154, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),4434,20784,13506,9221,3523,18293,11331,7624,3265,17402,9772,6580,3540,16525,10341,7056,3768,14657,9588,6514,3601,13405,8823,5945,3212,12255,8238,5461,2953,10883,7651,5512,2728,10545,7484,5148,3035,9907,6828,4420,2657,8739,5751,3800,2002,7372,5331,3655,1924, 
 支付的各项税费(万元),2535,22738,16423,14885,5349,20846,14826,11328,4038,12551,10163,6686,3643,16359,12729,11392,5173,11702,8243,6445,3818,12298,8720,7401,4488,11496,8838,6884,4157,12876,9456,8115,5014,9687,6713,5730,2490,10399,7228,5297,3862,9484,7369,5830,3013,8953,6935,6005,2893, 
 支付的其他与经营活动有关的现金(万元),7184,22108,24886,14797,8159,20768,23190,11916,6668,17536,15453,8756,3382,23504,13386,8150,4115,11489,10593,7877,4397,11348,10156,8007,6689,12560,15466,11394,5564,11868,7341,3794,3646,8686,19625,13416,1691,10687,3290,6366,2328,11776,18806,13223,6131,8106,36405,19369,22891, 
 经营活动现金流出小计(万元),55725,208312,163608,121552,60365,234713,186939,124528,68295,295222,220900,144468,75150,321300,221859,161646,83268,311523,218450,166337,99628,276276,193991,140151,77019,274292,175878,124626,70103,200208,144450,104585,61925,176717,139656,99738,50701,179936,127345,94511,45977,169714,131600,94048,51806,156476,143615,96048,65863, 
 经营活动产生的现金流量净额(万元),3635,2723,6818,7413,13864,85256,50480,3695,3060,-17753,-11134,-18296,-7568,-20328,9430,18222,32241,-29553,-14389,-18090,-11167,-11601,-6554,-14426,-3051,-30161,2279,-4221,2331,10606,13641,6319,2943,16137,19277,-944,6934,19110,43078,31683,29606,19576,9359,-1745,1663,29885,4800,639,-9392, 
 收回投资所收到的现金(万元),3000,10332,10321,10000,--,30441,10000,--,--,37018,10000,--,--,38694,37565,14062,4062,3000,--,--,--,9000,9000,--,--,42571,42571,42571,30000,16604,8550,550,550,38417,36199,31199,28000,117736,71226,19137,2375,36947,13807,13611,3611,1815,-4,-4,-4, 
 取得投资收益所收到的现金(万元),11,117,113,44,--,685,165,135,--,299,188,135,--,329,471,193,17,1356,171,--,--,203,163,115,--,326,235,235,210,1047,1918,1784,925,53,739,739,648,1808,1123,321,63,3851,363,358,298,568,498,432,432, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,14,43,4,1,4,0,--,--,0,0,0,0,92,68,68,35,912,6,1,0,35,26,26,26,1,--,--,--,11,11,1,1,13041,10,10,3,30121,7,7,4,39,7,4,4,13,6,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,0,--,2007,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),53,818,599,518,144,926,875,530,250,1256,1021,844,423,1439,1466,1136,194,1107,814,561,156,817,369,296,197,3331,1456,1085,656,2737,1856,1121,670,832,627,565,463,349,196,192,136,644,481,445,2496,1319,695,560,207, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),3064,11281,11076,10566,145,32056,11041,666,250,38573,11210,979,423,40554,39569,15458,4308,6375,991,561,156,10055,9558,436,222,46229,44262,43891,30866,20400,12335,3455,2146,55342,37576,32513,29113,150014,72552,19657,2577,43487,14658,14418,6409,3715,1194,989,636, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2678,24242,20240,10487,2488,4871,7611,5202,5145,11179,1068,390,167,476,89,44,67,251,181,142,99,193,113,59,48,3293,349,238,106,29344,378,151,131,183,241,192,123,11395,12015,1377,639,6363,3237,3217,1587,43672,27683,14103,2074, 
 投资所支付的现金(万元),3000,21245,21245,21002,--,30000,10000,--,--,36000,27458,--,--,32000,32000,19000,1000,7010,3000,--,--,9039,9000,5000,--,28077,36000,28000,20000,17367,17367,4367,--,15050,12000,7000,4000,131195,123290,68090,61000,35841,34583,33200,10000,4716,3194,1693,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8000,--,--,--,17998,--,--,--,--,--,--,--,--,--,0,--,-85,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,142,--,--,--,--,--,--,--,5106,--,0,--,0,7,7,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),5678,45487,41485,31489,2488,34871,17611,5202,5145,47179,28526,390,167,32476,32089,19044,1067,7261,3181,142,99,9233,9113,5059,48,39370,36349,28238,20106,64851,17744,4517,131,15233,12241,7192,4123,147696,135305,69467,61639,42119,37828,36423,11587,48388,30878,15796,2074, 
 投资活动产生的现金流量净额(万元),-2614,-34206,-30409,-20923,-2343,-2816,-6570,-4536,-4895,-8606,-17317,590,256,8078,7481,-3586,3241,-886,-2190,419,57,822,445,-4622,175,6858,7913,15653,10760,-44451,-5409,-1062,2015,40109,25335,25321,24989,2318,-62753,-49810,-59061,1368,-23170,-22006,-5178,-44673,-29683,-14807,-1438, 
 吸收投资收到的现金(万元),800,7250,1300,900,900,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,990,--,0,--,10,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),800,7250,1300,900,900,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,10,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),1000,20000,14000,--,--,89537,89537,89537,--,29600,--,--,--,56116,35125,24043,2380,25613,16291,12896,3845,28271,17189,12189,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,29450,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,614,2,--,--,525,151,242,223,300,220,210,172,679,510,408,--,497,331,252,--,--,--,86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 筹资活动现金流入小计(万元),1800,27864,15302,900,900,90362,89688,89779,223,29900,29670,210,172,56795,35635,24451,2380,26110,16622,13148,3845,28271,17189,12275,0,0,0,0,0,0,0,--,--,--,--,--,--,990,--,0,--,10,--,--,0,0,--,--,--, 
 偿还债务支付的现金(万元),9000,31000,21000,8000,3000,131800,91800,82263,4600,18400,13800,9200,4600,9337,5613,2353,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,500,500,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),136,7784,7486,7140,427,10159,9417,8373,1157,10766,9558,8178,1578,9473,8026,6766,1018,8810,7978,7163,411,4709,3991,3991,68,4206,3772,3772,55,4164,3749,3749,331,3572,2907,2907,--,2831,1718,1718,--,2619,2471,2462,5,2726,2553,57,49, 
 其中：子公司支付给少数股东的股利、利润(万元),--,154,--,--,--,119,--,--,--,129,--,--,--,124,--,--,--,1887,--,--,--,226,--,--,--,405,--,--,--,680,--,--,--,464,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),87,--,237,203,161,--,--,--,--,4458,--,--,--,--,--,--,120,--,--,--,-281,244,57,--,-136,784,398,230,89,446,240,166,113,8564,381,262,133,560,383,245,70,378,150,107,58,452,0,73,38, 
 筹资活动现金流出小计(万元),9224,38784,28724,15343,3587,141959,101217,90636,5757,33624,23358,17378,6178,18810,13639,9119,1138,8810,7978,7163,130,4952,4048,3991,-67,4990,4170,4002,144,4610,3989,3915,444,12136,3288,3168,133,3391,2101,1963,70,2997,2621,2569,63,3678,3053,130,88, 
 筹资活动产生的现金流量净额(万元),-7424,-10921,-13422,-14443,-2687,-51598,-11529,-857,-5533,-3725,6312,-17168,-6006,37985,21996,15332,1242,17300,8645,5985,3715,23318,13141,8285,67,-4990,-4170,-4002,-144,-4610,-3989,-3915,-444,-12136,-3288,-3168,-133,-2401,-2101,-1963,-70,-2987,-2621,-2569,-63,-3678,-3053,-130,-88, 
 汇率变动对现金及现金等价物的影响(万元),-0,1,-0,0,0,-0,--,0,0,0,0,0,-0,-0,-0,-0,--,-0,-0,-0,--,0,0,0,--,-0,--,--,--,-0,--,--,--,-0,--,--,--,-4,--,0,--,-4,--,--,--,-2,--,--,--, 
 现金及现金等价物净增加额(万元),-6402,-42402,-37013,-27952,8833,30842,32380,-1698,-7368,-30083,-22139,-34874,-13318,25735,38906,29968,36724,-13140,-7935,-11686,-7394,12539,7031,-10764,-2809,-28293,6022,7431,12947,-38456,4243,1342,4514,44110,41324,21209,31790,19024,-21775,-20089,-29526,17952,-16432,-26320,-3579,-18468,-27937,-14299,-10918, 
 加:期初现金及现金等价物余额(万元),50808,93211,93266,93266,88429,57586,57586,57586,57586,87670,87670,87670,87670,61934,61934,61934,61934,75074,75074,75074,75074,62534,62534,62534,62534,90827,90827,90827,90827,129283,129283,129283,129283,85173,85173,85173,85173,66149,66149,66149,--,48196,--,--,--,66664,--,--,--, 
 期末现金及现金等价物余额(万元),44407,50808,56253,65314,97262,88429,89967,55888,50218,57586,65531,52796,74352,87670,100840,91903,98658,61934,67139,63388,67680,75074,69566,51771,59725,62534,96849,98258,103774,90827,133525,130624,133797,129283,126497,106381,116963,85173,44373,46059,--,66149,--,--,--,48196,--,--,--, 
 净利润(万元),--,8315,--,4332,--,9157,--,4246,--,11128,--,4266,--,10877,--,4953,--,10103,--,5109,--,9519,--,4901,--,8601,--,4678,--,7833,--,4510,--,9043,--,4366,0,8782,0,4402,--,7900,--,3776,--,8735,--,3339,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-888,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,-80,--,-57,--,47,--,72,--,237,--,120,--,14,--,28,--,-32,--,--,--,9,--,--,--,-25,--,-45,--,-390,--,-290,--,-652,--,--,--,459,--,0,--,171,--,--,--,-356,--,50,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,9673,--,4774,--,9496,--,4745,--,7434,--,3006,--,6017,--,3005,--,6390,--,3312,--,6566,--,3289,--,6846,--,3476,--,6235,--,2928,--,5823,--,2823,0,6031,0,2805,--,4918,--,2611,--,3259,--,1787,--, 
 无形资产摊销(万元),--,232,--,116,--,232,--,116,--,232,--,116,--,232,--,116,--,232,--,116,--,232,--,116,--,232,--,116,--,232,--,116,--,232,--,116,--,232,--,116,--,232,--,116,--,232,--,446,--, 
 长期待摊费用摊销(万元),--,2091,--,448,--,2068,--,851,--,1467,--,26,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,76,--,60,--,309,--,130,--,183,--,0,--,3822,--,352,--,5015,--,1266,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,3,--,0,--,69,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1340,--,0,--,988,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,11,--,6,--,-1,--,1,--,4,--,3,--,30,--,3,--,-681,--,1,--,11,--,--,--,0,--,--,--,4,--,-0,--,-5735,--,16,--,9,--,-1003,--,-19,--,-4,--,-1,--,0,--, 
 固定资产报废损失(万元),--,0,--,2,--,7,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,--,7333,--,0,--,0,--,--,--, 
 公允价值变动损失(万元),--,39,--,--,--,--,--,--,--,--,--,--,--,-512,--,35,--,-130,--,115,--,-227,--,-127,--,562,--,67,--,74,--,601,--,-1077,--,-691,--,1508,--,1065,--,657,--,112,--,-689,--,1,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,1435,--,549,--,3828,--,2029,--,546,--,-551,--,-2118,--,-1262,--,-1622,--,-813,--,-574,--,-382,--,-2547,--,-855,--,-2170,--,-955,--,-246,--,-303,--,214,--,4,--,-262,--,-338,--,-1035,--,-472,--, 
 投资损失(万元),--,-112,--,86,--,-626,--,-38,--,-1099,--,-222,--,108,--,-77,--,-223,--,-66,--,-42,--,17,--,-151,--,-236,--,-3075,--,-1578,--,-1333,--,-1066,--,-1132,--,286,--,-4450,--,-6,--,-3857,--,-425,--, 
 递延所得税资产减少(万元),--,1046,--,1656,--,-1880,--,-13,--,534,--,-28,--,-139,--,-13,--,183,--,-30,--,200,--,31,--,30,--,-4,--,117,--,-140,--,-193,--,7,--,244,--,0,--,-1609,--,--,--,-147,--,--,--, 
 递延所得税负债增加(万元),--,-173,--,1,--,-214,--,--,--,-146,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,177,0,-114,0,-189,--,-324,--,--,--,228,--,--,--, 
 存货的减少(万元),--,30384,--,14693,--,33547,--,11256,--,-34234,--,-10713,--,-85666,--,-27327,--,-35028,--,-12722,--,-41819,--,-18523,--,-18276,--,-3050,--,-66,--,570,--,-644,--,557,--,-752,--,2084,--,376,--,4723,--,-1293,--,-1955,--, 
 经营性应收项目的减少(万元),--,2200,--,3292,--,52,--,-3028,--,-2192,--,-17821,--,21511,--,2042,--,-1523,--,-13162,--,10095,--,5008,--,-32942,--,-5010,--,-1625,--,932,--,1179,--,-7832,0,-179,0,28953,--,-4732,--,-11859,--,7234,--,-4436,--, 
 经营性应付项目的增加(万元),--,-52338,--,-22482,--,27570,--,-18613,--,-11125,--,-6358,--,41144,--,36719,--,-7221,--,50,--,4428,--,-8756,--,7508,--,-3358,--,3361,--,-434,--,9432,--,756,0,3626,0,-6838,--,6451,--,-2801,--,12560,--,98,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,1972,--,2070,--,9461,--,9861,--,-11833,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,230,--,0,--,-116,--, 
 经营活动产生现金流量净额(万元),--,2723,--,7413,--,85256,--,3695,--,-17753,--,-18296,--,-20328,--,18222,--,-29553,--,-18090,--,-11601,--,-14426,--,-30161,--,-4221,--,10606,--,6319,--,16137,--,-944,--,19110,--,31683,--,19576,--,-1745,--,29885,--,639,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),44407,50808,56253,65314,97262,88429,89967,55888,50218,57586,65531,52796,74352,87670,100840,91903,98658,61934,67139,63388,67680,75074,69566,51771,59725,62534,96849,98258,103774,90827,133525,130624,133797,129283,126497,106381,116963,85173,44373,46059,0,66149,0,21876,0,48196,0,52365,0, 
 现金的期初余额(万元),50808,93211,93266,93266,88429,57586,57586,57586,57586,87670,87670,87670,87670,61934,61934,61934,61934,75074,75074,75074,75074,62534,62534,62534,62534,90827,90827,90827,90827,129283,129283,129283,129283,85173,85173,85173,85173,66149,66149,66149,0,48196,0,48196,0,66664,0,66664,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-6402,-42402,-37013,-27952,8833,30842,32380,-1698,-7368,-30083,-22139,-34874,-13318,25735,38906,29968,36724,-13140,-7935,-11686,-7394,12539,7031,-10764,-2809,-28293,6022,7431,12947,-38456,4243,1342,4514,44110,41324,21209,31790,19024,-21775,-20089,0,17952,0,-26320,0,-18468,0,-14299,0, 

