 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),362,46,30,9,5136,5530,435,309,396,261,12,--,216,29,29,24,276,113,107,107,1403,126,0,0,40852,314,284,0,904,521,61,17,57,-6,0,-53,0,--,0,--,94,12,2,0,238,211,90,8,166,95,55,5, 
 处置子公司及其他营业单位收到的现金净额(万元),102831,104645,104645,--,2425,278,--,--,-6421,--,--,--,484,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,32077,--,--,--,3845,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),182244,55297,39297,--,66974,0,--,--,--,--,--,2132,500,--,--,6,16800,--,--,--,40713,35800,--,--,--,0,--,--,--,4186,6773,0,30651,24639,501,24639,0,--,0,--,--,--,0,0,223,0,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),349662,220058,197720,1324,305347,168131,1122,312,5320,3440,3546,14370,50341,43669,2779,323,26504,9090,6765,3418,90674,46762,10972,8494,45712,4385,3593,0,33536,5006,6834,17,37953,28033,3901,24586,0,0,0,0,94,12,2,0,5468,5218,5097,5015,166,95,55,5, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),184215,252145,239683,174808,165644,102712,78970,32535,192419,92205,90769,36497,118606,65043,46234,30224,170450,130685,88776,43573,281443,229032,167211,96773,472018,362630,225828,104967,463329,341285,192277,82744,197191,140663,87948,37229,96817,56487,32110,24305,142815,112462,85864,35116,95540,53277,29980,14695,61134,30259,22013,12704, 
 投资所支付的现金(万元),104348,180757,129157,1000,68865,2703,2702,--,100,1352,1352,100,43018,26121,25336,120,163295,1050,1000,--,149488,149161,93802,11040,13338,10172,3151,3151,18595,32842,20122,20122,72764,60533,64850,64900,120400,120400,400,400,18658,7500,0,0,400,400,400,0,5100,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),104225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,72950,52160,52160,10000,57632,--,0,0,0,--,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,246,5100,--,--,1,31093,--,--,0,54001,--,--,--,114,-1116,112,--,16800,832,516,155,0,2490,2490,410,2047,2047,2047,2047,0,--,0,0,5350,5350,5350,9381,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),392788,432902,368840,175808,234509,105415,81672,32535,192519,93557,92121,36844,166723,91164,71570,30345,364838,131735,89776,43573,484932,378193,261013,107813,485470,371686,229091,108118,571674,427119,265075,113021,327587,203686,155288,102538,219264,178935,34557,26752,161473,119962,85864,35116,101290,59026,35730,24077,66234,30259,22013,12704, 
 投资活动产生的现金流量净额(万元),-43126,-212844,-171120,-174484,70839,62716,-80550,-32223,-187199,-90117,-88575,-22473,-116382,-47495,-68791,-30023,-338334,-122645,-83011,-40155,-394259,-331430,-250041,-99319,-439758,-367302,-225498,-108118,-538138,-422112,-258240,-113004,-289634,-175653,-151387,-77952,-219264,-178935,-34557,-26752,-161378,-119950,-85862,-35116,-95822,-53809,-30633,-19061,-66068,-30164,-21959,-12699, 
 吸收投资收到的现金(万元),4850,2450,--,--,192832,177832,176852,176852,600,600,--,--,41812,16573,14980,2000,2448,16,--,520,321512,2350,2350,--,7390,2450,2450,--,7480,47200,7200,--,9069,--,0,0,348848,348848,2510,--,1960,1960,1960,0,0,0,0,4031,87779,87779,73779,1470, 
 其中：子公司吸收少数股东投资收到的现金(万元),4850,2450,--,--,--,--,--,--,600,--,--,--,41812,--,--,--,2448,--,--,--,5273,2350,2350,--,7390,2450,2450,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 取得借款收到的现金(万元),1376441,1007757,685492,424319,1371450,1187308,839002,326814,1095501,1387526,919989,522356,1098561,887162,533297,159466,1340643,822865,515822,171628,1291431,960010,631043,314433,1290559,1091127,636598,325027,729665,403283,622567,552319,524054,392297,320242,239288,306818,250138,236138,169272,344825,267445,190065,76674,183367,89981,72481,12800,154389,62889,53909,3500, 
 发行债券收到的现金(万元),99700,99700,99700,--,--,--,--,--,548450,--,--,--,--,--,--,--,--,--,--,--,53928,53928,53928,--,--,--,--,--,395200,395200,--,--,0,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),20000,20000,--,--,60000,60400,20400,--,50000,50000,50000,--,165947,70000,60000,10004,60998,49298,--,--,35000,35000,35000,35000,45000,30000,--,--,--,558,19,--,17,15456,10,7,0,--,2,--,4849,--,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),1500991,1129907,785192,424319,1624282,1425540,1036254,503666,1694551,1438126,969989,522356,1306320,973735,608277,171471,1404089,872179,515822,172148,1701870,1051287,722320,349433,1342949,1123577,639048,325027,1132345,846241,629786,552319,533140,407753,320252,239295,655666,598986,238650,169272,351634,269405,192025,76674,183367,89981,72481,16831,242168,150668,127688,4970, 
 偿还债务支付的现金(万元),1512189,1194012,729831,441815,1775578,1389337,921672,451834,1504728,1216989,828633,550856,1226907,1015423,541642,153260,1304389,855155,553601,265288,869075,636928,408457,221340,1014145,653722,305167,153153,560336,272137,210741,120933,297465,252010,195830,139625,312592,272655,250400,157600,302646,147236,94904,19083,88879,71009,58309,12800,107630,1000,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),131882,89208,34703,18423,101829,84474,48344,26544,101459,71234,40332,12459,133818,69235,54177,25086,129850,97614,77753,40136,118813,77404,31224,45004,185360,134687,103649,40744,57096,62521,48387,6609,51392,43348,33489,7466,52322,49376,10555,3728,34733,30260,6895,3156,12984,11287,9831,1277,53989,52585,36776,664, 
 其中：子公司支付给少数股东的股利、利润(万元),5158,--,--,--,6014,--,--,--,--,--,--,87,--,--,--,--,--,--,--,--,3951,3057,3057,--,10271,--,5351,--,5968,719,--,--,11110,860,860,0,1311,625,0,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),43213,32846,28249,6707,81967,73014,64825,6170,79470,70589,63816,7138,39825,37097,17825,7873,26968,17909,11345,5085,19381,13121,10385,5270,1349,--,--,--,84,90,81,100,0,426,26,2,0,--,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),1687283,1316067,792784,466944,1959375,1546825,1034841,484548,1685657,1358812,932781,570453,1400551,1121755,613643,186219,1461207,970678,642699,310509,1007269,727453,450065,271614,1200854,788409,408816,193897,617517,334748,259209,127642,348858,295784,229345,147093,364914,322031,260955,161328,337379,177496,101799,22239,101863,82296,68140,14077,161619,53585,36776,664, 
 筹资活动产生的现金流量净额(万元),-186293,-186161,-7592,-42626,-335093,-121286,1413,19118,8895,79314,37209,-48097,-94231,-148020,-5366,-14748,-57118,-98499,-126877,-138361,694602,323834,272255,77819,142095,335168,230232,131130,514829,511493,370577,424678,184282,111969,90907,92202,290753,276955,-22305,7944,14255,91909,90226,54435,81504,7684,4341,2754,80549,97083,90912,4306, 
 汇率变动对现金及现金等价物的影响(万元),1120,2135,1172,1105,-2031,-1310,-185,53,1612,-771,1169,548,3454,3123,163,-102,-499,-588,-392,-103,-1443,-646,-328,-384,-634,386,42,451,-2035,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),146966,8124,13732,-137407,102140,85445,33858,16206,-66299,-35505,-99334,-97629,2131,-58791,-60079,-111601,-195445,-113807,32788,-140964,302681,-56553,10901,-72609,-60700,76053,-26385,-73177,63763,101052,124648,337869,-82413,-41237,-93433,20648,173115,99486,-4972,36550,83094,69079,31522,35727,21498,-2148,14474,9628,46981,10799,63749,-14534, 
 加:期初现金及现金等价物余额(万元),507842,507804,507804,507804,405663,405662,405663,405663,471962,471962,471962,471962,469831,469831,469831,470371,665276,660362,660362,660362,357681,357681,357681,358411,418382,418382,418382,418382,354618,354618,354618,354618,437032,409376,433514,409376,236262,236262,236262,236262,153167,153167,153167,153167,131669,131669,131669,131669,84689,84689,84689,45484, 
 期末现金及现金等价物余额(万元),654807,515928,521536,370397,507804,491107,439521,421870,405663,436457,372628,374332,471962,411040,409752,358770,469831,546555,693150,519398,660362,301128,368582,285802,357681,494435,391996,345205,418382,455671,479267,692488,354618,368139,340081,430025,409376,335748,231290,272812,236262,222246,184689,188894,153167,129521,146143,141297,131669,95488,148438,30950, 
 净利润(万元),203403,--,115156,--,106563,--,47497,--,45050,--,19837,--,46704,--,27243,--,55672,--,42948,--,108355,--,49357,--,151604,--,85592,--,175454,--,94850,--,154452,--,76688,--,105144,--,62670,0,74140,0,51513,0,58741,54701,38825,18151,56980,43550,31015,15267, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,15679,0,0,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),91190,--,22100,--,61769,--,11674,--,13837,--,537,--,17796,--,1652,--,17769,--,2116,--,9050,--,1159,--,2879,--,6135,--,5307,--,3261,--,5285,--,288,--,13246,--,5008,--,-285,--,1633,0,1804,487,333,741,8199,4271,3610,746, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),114671,--,50635,--,113970,--,39966,--,102507,--,31568,--,113839,--,59952,--,132549,--,67197,--,144706,--,67513,--,108929,--,51279,--,83888,--,40089,--,70219,--,32964,--,55327,--,26839,0,49885,0,22783,0,36660,27948,19069,9223,35610,23219,15729,7768, 
 无形资产摊销(万元),2253,--,1067,--,1819,--,751,--,1608,--,877,--,1367,--,614,--,1486,--,807,--,1408,--,959,--,2358,--,627,--,3103,--,1494,--,928,--,425,--,423,--,212,--,387,--,169,0,284,210,141,75,263,189,130,59, 
 长期待摊费用摊销(万元),46,--,64,--,6,--,-3,--,4,--,-1,--,4,--,--,--,140,--,95,--,170,--,--,--,17,--,167,--,35,--,-12,--,150,--,561,--,0,--,0,--,95,--,29,0,130,5,-72,-90,20,15,10,5, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-84,--,963,--,-231,--,2505,--,2074,--,9,--,530,--,358,--,-98486,--,-20635,--,436,--,-9,--,-29163,--,8,--,-376,--,-113,--,-18,--,-3,--,-57,--,-2,--,-266,--,-114,0,-755,678,-211,-16,869,223,184,-3, 
 固定资产报废损失(万元),9862,--,1,--,16973,--,1473,--,--,--,652,--,22,--,20,--,-8,--,-3,--,9,--,6,--,14,--,14,--,4,--,1,--,266,--,257,--,396,--,304,--,651,--,510,0,682,157,2,-0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,9,--,-309,--,15,--,23,--,94,--,110,--,-117,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,0,--,--, 
 财务费用(万元),73161,--,45353,--,74478,--,51245,--,90848,--,45057,--,104651,--,45214,--,89194,--,52219,--,81860,--,36201,--,58121,--,25984,--,47831,--,12204,--,20777,--,8640,--,10780,--,4946,--,16106,--,7815,0,3653,5505,3045,1270,3540,3650,1982,653, 
 投资损失(万元),8638,--,-3018,--,-38210,--,-987,--,-6855,--,-704,--,-82326,--,-68766,--,-6090,--,57,--,-123891,--,-4197,--,-16507,--,-16744,--,-2992,--,-758,--,-5030,--,-1102,--,-2780,--,-1490,--,-2238,--,-1172,0,-586,26,-20,-12,-27,15,13,22, 
 递延所得税资产减少(万元),-4476,--,-4814,--,-5235,--,-4271,--,192,--,-3854,--,251,--,-3910,--,71,--,-504,--,-1143,--,60,--,581,--,-983,--,-47,--,-769,--,361,--,580,--,-3170,--,-822,--,-48,--,-645,0,692,18,60,-243,-1936,1071,-665,0, 
 递延所得税负债增加(万元),-24,--,--,--,-1355,--,-2025,--,3709,--,--,--,-487,--,-5,--,-39,--,-16,--,29491,--,--,--,--,--,--,--,-16790,--,--,--,-4,--,0,--,-4,--,-86,0,368,0,0,0,0,0,0,0,0,0,0,0, 
 存货的减少(万元),-220843,--,-34283,--,162949,--,-9232,--,261333,--,-29616,--,-35274,--,21308,--,118755,--,26160,--,-215190,--,-75424,--,-79003,--,-148660,--,-74261,--,36045,--,-110453,--,-20517,--,3400,--,59866,--,-6213,--,-53068,0,-24646,24270,24981,40698,61277,21883,71240,56639, 
 经营性应收项目的减少(万元),154213,--,131712,--,-133035,--,-142759,--,-204633,--,-30176,--,163808,--,42522,--,-193907,--,-42938,--,-268035,--,-162629,--,-122064,--,-334795,--,-50835,--,-159773,--,-262665,--,-58429,--,-196457,--,-144032,0,-79884,0,-120013,0,-25995,101292,-11637,9911,-151880,202264,-109563,-75704, 
 经营性应付项目的增加(万元),-56747,--,-133684,--,7963,--,117325,--,-199303,--,-83023,--,-122283,--,-112308,--,81731,--,115524,--,236464,--,76580,--,157900,--,300215,--,-81206,--,-14208,--,145754,--,-73286,--,115378,--,38471,0,177519,0,117719,0,-30527,32709,-33749,-53772,19453,50200,-18889,-11593, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,22,--,1,--,21,--,14,--,10,--,676,--,--,--,1575,--,-67,--,208,--,-560,--,1931,--,--,--,-8,--,--,--,2917,--,-19,--,0,--,7,--,--,--,0,0,0,0,0,0,132,0,0,0, 
 经营活动产生现金流量净额(万元),375264,--,191273,--,368426,--,113181,--,110394,--,-49136,--,209290,--,13915,--,200506,--,243069,--,3780,--,-10985,--,237596,--,-31162,--,89107,--,12311,--,22938,--,-32954,--,101626,--,51890,--,230217,--,27158,0,35816,43976,40766,25934,32499,56119,-5204,-6140, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),20000,--,--,--,60000,--,20000,--,50000,--,50000,--,195050,--,218321,--,158321,--,0,--,83947,--,39021,--,49064,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),654807,515928,521536,370397,507804,491107,439521,421870,405663,436457,372628,374332,471962,411040,409752,358770,469831,546555,693150,519398,660362,301128,368582,285802,357681,494435,391996,345205,418382,455671,479267,692488,354618,368139,340081,430025,409376,335748,231290,272812,236262,222246,184689,188894,153167,129521,146143,141297,131669,95488,148438,70155, 
 现金的期初余额(万元),507842,507804,507804,507804,405663,405662,405663,405663,471962,471962,471962,471962,469831,469831,469831,470371,665276,660362,660362,660362,357681,357681,357681,358411,418382,418382,418382,418382,354618,354618,354618,354618,437032,409376,433514,409376,236262,236262,236262,236262,153167,153167,153167,153167,131669,131669,131669,131669,84689,84689,84689,84689, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
