 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),8317,8602,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,43,43,--,--,0,0,--,--,--,--,0,--,0,0,0,0,--,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),1297,--,800,723,779,100679,--,8385,--,2308,14,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,0,2,--,6,4,1,--,2,1,0,--,2,--,--,--,6,0,0,0,--,0,500,--,1000,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 投资活动现金流出小计(万元),158507,125760,49405,292185,181156,105075,24157,27153,22484,13333,6593,384,437,337,156,1930,1259,1136,4103,3701,2039,1132,480,2810,2113,635,143,984,484,315,77,4966,3873,3747,1735,1359,752,420,113,1281,1115,657,7,1376,253,238,1414,329,2436,683, 
 投资活动产生的现金流量净额(万元),-24121,-18125,-20944,-91324,-84837,-104949,-23984,-10269,-10502,1241,-3290,-310,-363,-263,-156,-1038,-366,-244,-2803,-105,-347,-1040,-480,-2749,-2051,-573,-143,-872,-422,-253,-77,-4905,-3811,-3686,-1735,-1238,-698,-366,-113,-1272,-1110,-657,-7,-876,247,262,-414,-329,-2431,-683, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,149300,149330,149300,148926,--,--,--,--,--,--,--,--,--,--,--,--,2201,2201,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,0,17666,1700,0,249,--,234,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,247,--,0,249,--,234,0, 
 取得借款收到的现金(万元),43398,33898,14998,30098,33098,32998,8000,19271,17771,17771,28364,48822,22246,20239,6578,60692,37133,27239,15912,46248,33629,26150,9895,54714,46459,38102,19462,53676,42053,29811,19853,51480,42545,30225,17161,53576,38597,29720,11268,49348,38789,29001,12420,37774,30144,13727,36420,24194,22580,5080, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,--,--,0,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),12248,3081,961,10805,10804,10786,10804,37989,19974,25605,5039,29544,21154,1000,--,440,--,--,--,1000,1000,1000,--,--,--,0,0,--,14,--,--,--,0,0,0,--,6,--,4,--,714,0,0,0,16108,0,0,1119,0,0, 
 筹资活动现金流入小计(万元),55646,36979,15959,40903,43902,43784,18804,206560,187076,192676,182329,78366,43400,21239,6578,61132,37133,27239,15912,47248,34629,27150,9895,66914,48659,38102,19462,53676,42067,29811,19853,51480,42545,30225,17161,53576,38603,29720,11272,49348,39503,29001,12420,55440,47952,13727,36669,25313,22814,5080, 
 偿还债务支付的现金(万元),27515,21510,9004,29534,26460,21460,16870,60761,44080,36549,35633,50720,30818,20140,6565,58961,35348,24846,11956,43454,31022,27385,11049,59823,46415,36177,18198,49652,43345,26046,15284,48546,40498,26885,13950,44404,30696,25553,8924,46555,35820,24937,4882,38237,26859,18367,30945,18294,13200,2490, 
 分配股利、利润或偿付利息所支付的现金(万元),5952,5528,337,1471,1097,617,156,2257,3172,1399,1359,2696,2105,1633,745,3217,1919,1285,703,5930,3553,1612,612,3752,2113,1386,629,2474,1663,997,487,1809,1401,929,509,1578,1132,751,387,1798,1345,712,255,1381,967,655,1113,1059,651,211, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3087,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),1583,4545,1481,16532,14770,14397,8116,33312,14298,23488,3500,20468,11014,464,91,656,168,110,71,1008,427,105,--,1356,--,0,20,--,8,8,3,--,24,14,14,--,31,--,2,--,388,0,0,0,6977,0,37,--,0,0, 
 筹资活动现金流出小计(万元),35051,31583,10821,47537,42327,36474,25142,96330,61550,61436,40492,73883,43937,22236,7401,62834,37435,26241,12730,50392,35002,29102,11661,64931,48528,37564,18847,52126,45016,27051,15774,50355,41924,27828,14473,45983,31858,26304,9314,48354,37554,25649,5136,39618,34802,19022,32095,19353,13851,2701, 
 筹资活动产生的现金流量净额(万元),20596,5396,5138,-6634,1575,7309,-6338,110230,125526,131240,141837,4483,-537,-997,-823,-1702,-302,998,3182,-3144,-373,-1952,-1766,1983,131,539,615,1550,-2949,2760,4079,1125,622,2397,2688,7593,6745,3417,1958,995,1949,3351,7283,15822,13150,-5295,4574,5960,8963,2379, 
 汇率变动对现金及现金等价物的影响(万元),-1,0,0,-2,-1,-1,-15,3,330,15,--,1,1,--,--,2,--,--,--,-8,--,--,--,--,--,--,0,--,3,-20,-28,--,-19,-41,-17,--,-14,-6,-5,--,-1,0,0,0,--,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),3426,-10617,-16677,-77347,-72544,-88681,-28345,124982,127339,140131,140914,7526,2218,349,-427,-1673,-955,252,-662,-2829,-941,-3553,-4802,2150,-1107,797,26,-275,-440,2743,4324,-2831,-2179,332,-1199,2440,1867,-4,-98,-6245,-6020,-6007,-3441,5174,13631,-1837,4511,2358,-819,1177, 
 加:期初现金及现金等价物余额(万元),56083,56083,96103,133430,133430,133430,133430,8448,8448,8448,16395,922,922,922,922,2595,2595,2595,2595,5424,5424,5424,5424,3274,3274,3274,3274,3549,3549,3549,3549,6379,6486,6437,6437,3939,3939,3939,3939,10183,9983,10183,10183,5009,5009,5009,499,1499,1318,141, 
 期末现金及现金等价物余额(万元),59508,45465,79426,56083,60885,44749,105084,133430,135787,148578,157308,8448,3140,1271,495,922,1640,2847,1933,2595,4483,1871,622,5424,2167,4071,3300,3274,3109,6292,7872,3549,4307,6769,5238,6379,5806,3935,3840,3939,3963,4176,6743,10183,18640,3172,5009,3856,499,1318, 
 净利润(万元),--,8848,--,14079,--,5795,--,11478,--,5689,--,-6534,--,-1691,--,-1084,--,786,--,2466,--,2508,--,3859,--,2243,--,3214,--,1999,--,3105,0,1931,--,1267,--,739,0,4291,0,3468,0,3997,--,2449,0,--,1841,2079, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 资产减值准备(万元),--,568,--,1960,--,38,--,-193,--,411,--,413,--,527,--,-102,--,114,--,195,--,-66,--,407,--,125,--,137,--,341,--,-53,0,-78,--,143,--,140,--,300,--,0,0,-209,--,-90,0,--,230,24, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4936,--,8853,--,3214,--,7926,--,3021,--,799,--,374,--,714,--,305,--,617,--,310,--,565,--,213,--,460,--,221,--,453,0,221,--,446,--,215,0,413,0,142,0,329,--,181,0,--,129,60, 
 无形资产摊销(万元),--,257,--,397,--,137,--,407,--,148,--,103,--,53,--,111,--,58,--,164,--,86,--,172,--,86,--,157,--,60,--,139,0,61,--,113,--,137,--,105,--,120,0,104,--,52,0,--,11,6, 
 长期待摊费用摊销(万元),--,310,--,523,--,470,--,313,--,187,--,121,--,90,--,244,--,135,--,292,--,153,--,135,--,64,--,66,--,15,--,36,0,15,--,57,--,-48,--,25,--,20,0,15,--,7,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,55,--,--,--,13,--,1,--,29,--,--,--,4,--,3,--,-218,--,0,--,2,--,--,--,1,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,0,--,5,0, 
 固定资产报废损失(万元),--,--,--,88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 财务费用(万元),--,992,--,2504,--,958,--,4447,--,2356,--,2698,--,1528,--,3377,--,1687,--,3226,--,1511,--,3067,--,1369,--,2498,--,1048,--,1827,0,995,--,1581,--,782,--,1825,--,792,0,1386,--,648,0,--,672,215, 
 投资损失(万元),--,-2722,--,-3738,--,-1524,--,-67,--,-66,--,-74,--,-74,--,-952,--,-942,--,-92,--,-92,--,-62,--,-62,--,-62,--,-62,--,-62,0,0,--,-59,--,--,--,--,--,0,0,0,--,0,0,--,1,0, 
 递延所得税资产减少(万元),--,-31,--,30,--,-154,--,-418,--,-76,--,37,--,4,--,-31,--,5,--,-119,--,-326,--,-368,--,-310,--,-283,--,14,--,-346,0,3,--,-85,--,-4,--,-18,--,-57,0,147,--,60,0,--,-63,-14, 
 递延所得税负债增加(万元),--,-333,--,-461,--,--,--,-565,--,-136,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,--,0,0,--,0,0, 
 存货的减少(万元),--,823,--,1076,--,2470,--,-1504,--,-515,--,-1458,--,-2642,--,-4801,--,-946,--,-5121,--,-2295,--,-4777,--,561,--,-3816,--,-2450,--,-5992,0,-1702,--,-8461,--,-2108,--,-6232,--,-6191,0,-15291,--,3783,0,--,-5619,-2147, 
 经营性应收项目的减少(万元),--,-9416,--,-8728,--,-3600,--,1118,--,19465,--,4353,--,3837,--,2530,--,-1740,--,-1271,--,-3432,--,-22,--,-3560,--,-3383,--,-8495,--,2109,0,1840,--,134,--,-4210,0,-5048,0,-6657,0,-1854,--,-2678,0,--,-3875,-71, 
 经营性应付项目的增加(万元),--,-2146,--,4247,--,1202,--,2098,--,-22811,--,2822,--,-398,--,1035,--,-10,--,150,--,681,--,-589,--,103,--,59,--,7565,--,-267,0,-1624,--,947,--,1310,0,-1630,0,-339,0,1601,--,-1215,0,--,-682,-670, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 其他(万元),--,25,--,-273,--,-45,--,-35,--,-37,--,42,--,3,--,20,--,44,--,138,--,401,--,527,--,-0,--,-1,--,--,--,-1,0,0,--,-1,--,-2,--,--,--,0,0,0,--,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,2111,--,20612,--,8960,--,25018,--,7635,--,3351,--,1609,--,1065,--,-502,--,427,--,-561,--,2916,--,832,--,-953,--,256,--,949,0,1662,--,-3915,--,-3048,--,-5967,--,-8702,0,-9773,--,3196,0,--,-7350,-519, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 现金的期末余额(万元),59508,45465,79426,56083,60885,44749,105084,133430,135787,148578,157308,8448,3140,1271,495,922,1640,2847,1933,2595,4483,1871,622,5424,2167,4071,3300,3274,3109,6292,7872,3549,4307,6769,5238,6379,5806,3935,3840,3939,3963,4176,6743,10183,18640,3172,5009,3856,499,1318, 
 现金的期初余额(万元),56083,56083,96103,133430,133430,133430,133430,8448,8448,8448,16395,922,922,922,922,2595,2595,2595,2595,5424,5424,5424,5424,3274,3274,3274,3274,3549,3549,3549,3549,6379,6486,6437,6437,3939,3939,3939,3939,10183,9983,10183,10183,5009,5009,5009,499,1499,1318,141, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),3426,-10617,-16677,-77347,-72544,-88681,-28345,124982,127339,140131,140914,7526,2218,349,-427,-1673,-955,252,-662,-2829,-941,-3553,-4802,2150,-1107,797,26,-275,-440,2743,4324,-2831,-2179,332,-1199,2440,1867,-4,-98,-6245,-6020,-6007,-3441,5174,13631,-1837,4511,2358,-819,1177, 

