 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 财务费用(万元),5775,--,20078,--,10874,--,6791,--,5628,--,9156,--,4318,--,8251,--,3893,--,7676,--,3609,--,5500,--,2210,--,3087,--,874,--,-285,--,-542,--,-1165,--,-595,--,-923,--,-372,--,-616,--,-382,--,-681,--,-226,--, 
 投资损失(万元),-1878,--,-7163,--,-1759,--,-5152,--,-2023,--,-18065,--,-690,--,-2544,--,-17,--,-8302,--,-6079,--,-560,--,611,--,-768,--,799,--,-897,--,147,--,-24398,--,-22957,--,-20435,--,-5042,--,-10821,--,-427,--,-3985,--,-1504,--, 
 递延所得税资产减少(万元),-1594,--,551,--,-904,--,-2287,--,-559,--,-384,--,3299,--,30,--,3860,--,232,--,4684,--,-399,--,4049,--,-1883,--,1889,--,-972,--,2045,--,-2847,--,0,--,-368,--,-200,--,-57,--,522,--,-55,--,-24,--, 
 递延所得税负债增加(万元),64,--,1350,--,-65,--,-139,--,27,--,871,--,-39,--,-47,--,--,--,-87,--,--,--,-48,--,--,--,-53,--,--,--,--,--,--,--,--,--,711,0,-481,0,-957,--,401,--,168,--,11,--,0,--, 
 存货的减少(万元),-716,--,279,--,-327,--,-1072,--,-815,--,-10,--,-52,--,-37,--,-593,--,-236,--,-1897,--,309,--,-10,--,-343,--,-916,--,-113,--,221,--,342,--,528,--,-853,--,-140,--,-233,--,-404,--,-86,--,-187,--, 
 经营性应收项目的减少(万元),-15481,--,-30564,--,-28112,--,-14714,--,-16480,--,-24048,--,-8011,--,-26463,--,-9090,--,-21760,--,-7074,--,-19575,--,-39107,--,-44578,--,-21008,--,-41880,--,-5614,--,-23550,--,-2441,0,-12031,0,-3586,--,-3719,--,-1129,--,-114,--,-648,--, 
 经营性应付项目的增加(万元),-48013,--,31807,--,-51089,--,36466,--,-36597,--,10726,--,-52242,--,16990,--,-50819,--,18297,--,-46026,--,9044,--,-47211,--,18790,--,-33006,--,44802,--,-26986,--,27240,--,-18020,0,21657,0,-8634,--,11473,--,-4870,--,5402,--,-5395,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),12399,--,19504,--,4074,--,14222,--,10339,--,16251,--,3497,--,6913,--,3711,--,--,--,--,--,--,--,--,--,--,--,-330,--,2159,--,-410,--,-775,--,-390,--,-356,--,-518,--,604,--,68,--,63,--,-175,--, 
 经营活动产生现金流量净额(万元),-3628,--,143033,--,-57590,--,88708,--,-46986,--,54972,--,-54475,--,80430,--,-39481,--,74007,--,-35786,--,49865,--,-54546,--,47162,--,-33070,--,48938,--,-25637,--,39996,--,-11154,--,36341,--,2265,--,34312,--,3550,--,21952,--,1813,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),293873,250979,341606,218680,255755,395244,416004,354074,402552,367922,383603,265397,250640,219771,292940,184095,213140,155618,207685,111903,110261,136152,167957,73214,80377,88196,139014,77370,90386,97950,139176,68733,75383,133126,161548,98370,109384,129491,108514,61509,61315,80275,90940,36181,43125,51929,71320,51440,61510,69760, 
 现金的期初余额(万元),341606,341606,416004,416004,416004,416004,383603,383603,383603,383603,292940,292940,292940,292940,207685,207685,207685,207685,167957,167957,167957,167957,139014,139014,139014,139014,139176,139176,139176,139176,161548,161548,161548,161548,107631,108514,108514,108514,90940,90940,90940,90940,71320,71320,71320,71320,66634,66634,66634,66634, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-47733,-90627,-74398,-197324,-160249,-20761,32401,-29529,18949,-15681,90663,-27543,-42300,-73169,85255,-23590,5455,-52067,39728,-56054,-57696,-31805,28943,-65800,-58637,-50818,-162,-61806,-48789,-41225,-22372,-92815,-86165,-28423,53917,-10144,870,20978,17573,-29431,-29625,-10666,19620,-35139,-28195,-19391,4687,-15194,-5124,3126, 

