 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),4899,2159,1745,6355,7251,2456,225,8702,5489,3009,1781,8819,6044,2344,640,11500,7278,2525,348,11432,6325,2699,80,7392,2782,566,--,10981,7611,2531,1070,10746,3262,1606,612,7824,4141,1297,868,5584,3231,1036,316,5146,2920,1629,525,3543,2959,1311,180, 
 收到的其他与经营活动有关的现金(万元),14351,11264,3134,31596,3601,844,7903,29970,2193,793,288,25029,3077,2570,313,39601,10131,377,8061,33557,4113,2525,943,27113,3258,2336,--,11260,6833,6021,382,10684,31291,30141,3502,20371,25952,8904,244,10086,305,179,114,2059,162,3128,3069,385,435,461,1793, 
 经营活动现金流入小计(万元),134246,84873,15156,219943,153226,85829,32095,224559,139350,72977,16686,204148,130643,70384,18932,214984,228968,123794,47249,256599,203192,119199,36314,283064,201761,97043,30854,278943,215178,133447,48992,227799,188364,111483,25833,168572,138147,67301,16044,129178,87358,47562,15319,91271,64809,34244,12077,61715,40205,20912,7432, 
 购买商品、接受劳务支付的现金(万元),55487,30007,9841,83537,80386,40830,22218,83101,59642,33759,1838,126420,85161,57934,27165,78532,146545,86749,36677,135933,132794,84144,38063,185157,121498,68795,31971,153428,93087,59592,25300,113607,86871,51551,19359,77073,57101,36401,9342,66310,43322,21047,9628,47402,32141,18910,8747,32817,27099,12811,5660, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),23415,13875,6866,29029,23397,13192,6792,31382,25514,17054,8318,34269,32838,20636,10951,47507,38674,23352,11505,37649,28939,19239,8824,36013,29273,15559,6932,29461,22227,12135,6099,21986,17215,10204,3964,17697,13671,7640,4332,13875,9856,6473,2911,12348,9759,4905,2300,9063,6241,4530,2340, 
 支付的各项税费(万元),21725,11654,3326,23777,14786,7434,1048,22849,11460,6874,574,18191,11802,5641,1232,22382,14322,6619,1486,21320,7511,4039,1427,19504,12827,5590,1977,26490,18025,6398,2239,22186,13427,6816,1858,18074,13564,5450,3106,13210,14405,6397,626,8911,5565,2009,1004,6917,3058,1729,208, 
 支付的其他与经营活动有关的现金(万元),9358,7557,1671,27179,5057,3135,1199,16246,5511,2868,7545,18565,7048,4783,2583,15883,13995,5256,7963,49040,6971,4255,2008,12110,8117,4553,1660,10864,11581,10646,1649,18588,32634,25141,4776,22544,25217,6121,933,16115,3316,2138,719,7298,3123,3319,1947,9472,3684,3858,591, 
 经营活动现金流出小计(万元),109985,63093,21705,163522,123626,64591,31257,153578,102127,60555,18276,197444,136849,88994,41931,164304,213536,121976,57631,243941,176214,111677,50323,252784,171715,94497,42540,220244,144919,88770,35287,176367,150146,93712,29957,135388,109554,55612,17713,109510,70899,36055,13885,75958,50587,29143,13998,58270,40082,22928,8799, 
 经营活动产生的现金流量净额(万元),24261,21780,-6549,56421,29600,21239,839,70981,37222,12421,-1590,6704,-6206,-18610,-22999,50680,15432,1818,-10382,12658,26977,7521,-14009,30280,30046,2547,-11686,58699,70260,44677,13706,51432,38218,17770,-4124,33185,28593,11688,-1669,19668,16459,11507,1434,15313,14222,5101,-1921,3445,123,-2016,-1368, 
 收回投资所收到的现金(万元),--,--,--,30000,--,--,--,--,--,--,--,--,--,--,--,--,480,480,--,--,--,--,--,177,0,--,--,700,--,--,--,--,--,--,--,672,--,0,0,2428,2000,2300,--,0,--,--,--,410,--,--,--, 
 取得投资收益所收到的现金(万元),2,--,--,1555,--,--,--,218,--,--,--,118,--,--,--,46,740,--,--,887,--,--,--,881,0,--,--,150,150,--,--,915,--,--,--,448,--,0,0,--,350,0,--,2003,193,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),52825,40000,--,58701,20,--,--,4401,59,42,9,27137,8,4,5,75,70,36,23,479,6,1,1,139,0,--,--,1309,66,1024,--,250,--,--,--,310,2,42,2,252,20,4,--,383,--,--,--,181,24,24,8, 
 处置子公司及其他营业单位收到的现金净额(万元),692,--,--,--,--,--,--,--,--,--,--,--,--,--,--,290,--,--,--,9,--,--,--,29,--,--,--,--,--,--,--,--,--,--,--,-377,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,695,0,--,--,4215,--,1820,--,1408,--,--,--,2,--,2,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),53519,40000,0,90256,20,0,0,4619,59,42,9,27255,8,4,5,411,1290,516,23,1375,6,1,1,1921,0,0,0,6373,216,2844,0,2574,0,--,--,1055,2,45,2,2680,2370,2304,--,2386,193,--,--,591,24,24,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5777,3304,2570,17598,4515,2454,404,15407,6464,3843,1857,19241,24478,15651,9399,74295,55366,27167,12145,98336,76500,44176,25451,196013,167789,86748,27840,172477,130265,102879,37540,83465,33313,33409,17257,75509,60896,37584,20034,49548,35374,22124,9819,30230,18245,10373,3010,8062,4771,3445,275, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,212,--,--,--,3795,2945,1711,576,1080,790,310,--,10873,16435,4884,4884,12035,4918,1458,4833,9627,4728,4574,715,4714,147,--,--,2911,1986,1996,0,2460,1500,1200,1200,303,3,3,100,484,550,550,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,291,291,--,18924,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,40,--,--,--,4,--,--,--,291,--,--,--,--,20000,20000,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1286,--,--,0,--,0,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),5777,3304,2570,17598,4515,2454,404,15659,6464,3843,1857,23040,27423,17362,9975,75666,56447,27768,12145,128134,112935,69060,50335,208048,172708,88206,32673,182103,134993,107453,38255,88179,33460,33409,17257,78420,62882,39580,21320,52008,36874,23324,11019,30533,18248,10376,3110,8546,5321,3995,275, 
 投资活动产生的现金流量净额(万元),47742,36696,-2570,72657,-4495,-2454,-404,-11040,-6406,-3801,-1848,4215,-27415,-17358,-9970,-75254,-55157,-27252,-12122,-126759,-112929,-69059,-50334,-206127,-172708,-88206,-32673,-175730,-134778,-104609,-38255,-85606,-33460,-33409,-17257,-77365,-62880,-39536,-21318,-49329,-34504,-21020,-11019,-28147,-18055,-10376,-3110,-7955,-5297,-3971,-267, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,80000,80000,--,139480,--,--,--,490,490,--,--,284465,281231,281231,1600,8861,8151,7101,5779,78607,71859,2650,1050,4240,2240,2240,2240,1120,--,0,--,68404,90,90,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,--,--,--,--,--,--,--,8861,--,7101,--,10964,--,--,--,4240,--,2240,0,--,--,0,--,90,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),74380,27000,22900,218600,123600,69400,39300,177600,128700,107700,53700,175200,112200,103000,37900,169950,154680,129680,68200,109460,62000,48000,16000,257440,215900,167900,91850,123090,66200,77320,13000,58000,41207,36207,19977,88493,70700,56700,31700,34500,22500,18500,9000,67300,45800,40800,--,56100,43216,30200,11800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,80000,--,--,--,--,99600,99600,--,--,--,--,--,220000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,10000,5075,19293,17993,21010,20328,27377,27191,6591,1423,8973,973,480,--,12689,12689,980,1683,--,--,--,281,--,--,--,2901,1333,2901,--,55,--,--,--,508,--,0,0,573,154,0,--,3375,--,--,11500,10432,4134,4110,10400, 
 筹资活动现金流入小计(万元),74380,27000,32900,223675,142893,87393,60310,197928,156077,134891,60291,256623,201173,183973,38380,309430,266969,241969,69180,111633,62490,48000,16000,762185,497131,449131,93450,134852,75683,87322,18779,136662,113066,38857,21027,93241,72940,58940,33940,36193,22654,18500,9000,139079,45890,40890,11500,66532,47350,34310,22200, 
 偿还债务支付的现金(万元),130456,103385,59510,268792,120686,75976,46130,229325,154205,130785,28585,264497,157200,136350,28130,232810,188820,99230,35534,263175,230195,195070,163220,248376,178265,71885,22185,34580,27235,23950,10825,29493,13375,8250,3125,44625,35500,29500,8800,36100,33800,33800,18000,70100,43700,33300,16300,47400,38716,23500,11600, 
 分配股利、利润或偿付利息所支付的现金(万元),10293,8554,3394,24943,6026,4864,2388,28435,6939,2783,1755,34509,7823,1226,1135,31094,16182,12792,2563,26845,16764,12752,2644,41147,36350,5622,2515,29458,25070,15427,2253,13276,12652,10655,1915,10730,9876,9024,484,6101,4602,1811,742,5966,4924,3645,728,4271,3223,1402,468, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,988,--,--,--,675,--,--,--,2052,--,--,--,864,--,672,--,667,--,--,--,304,--,304,0,--,--,0,--,122,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),103,--,256,25000,31900,26300,--,--,6780,6200,6200,286,1063,788,581,823,6520,6430,--,400,--,--,--,12860,716,716,--,--,--,--,67,2128,1393,1199,654,--,400,456,400,--,--,1458,757,685,242,23,--,519,515,515,1946, 
 筹资活动现金流出小计(万元),140852,111939,63160,318735,158613,107140,48518,257760,167924,139767,36540,299292,166086,138365,29846,264728,211522,118452,38097,290420,246959,207822,165864,302383,215330,78223,24700,64038,52305,39377,13146,44898,27420,20104,5694,55355,45776,38980,9684,42201,38402,37069,19499,76751,48866,36968,17028,52190,42454,25417,14014, 
 筹资活动产生的现金流量净额(万元),-66472,-84939,-30260,-95060,-15720,-19748,11792,-59832,-11847,-4876,23751,-42669,35087,45608,8534,44702,55448,123518,31083,-178788,-184469,-159822,-149864,459802,281801,370909,68750,70814,23378,47945,5633,91764,85645,18753,15333,37887,27164,19960,24256,-6009,-15748,-18569,-10499,62328,-2976,3921,-5528,14342,4896,8893,8186, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,17,--,--,--,-96,--,--,--,--,--,--,--,0,--,--,--,-0,--,--,--,-0,--,--,--,-19,--,--,--,-0,--,-2,0,5,--,0,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),5531,-26464,-39378,34018,9385,-963,12226,126,18970,3744,20313,-31847,1466,9641,-24435,20128,15723,98083,8579,-292889,-270420,-221359,-214207,283955,139140,285249,24391,-46217,-41140,-11987,-18917,57572,90403,3115,-6048,-6294,-7123,-7889,1269,-35664,-33793,-28082,-20084,49493,-6809,-1354,-10560,9832,-277,2907,6551, 
 加:期初现金及现金等价物余额(万元),52585,52585,52585,18567,18567,18567,18567,18440,18440,18440,17734,50287,50287,50287,50287,30159,32419,32419,32419,323048,323779,323779,323779,39093,35212,35212,35122,81339,81339,81339,81339,23767,23767,23767,23767,30061,30061,30061,30061,65725,65725,65725,65725,16231,16231,16231,16231,6399,6399,--,6399, 
 期末现金及现金等价物余额(万元),58116,26122,13207,52585,27951,17604,30793,18567,37410,22185,38047,18440,51753,59928,25852,50287,48142,130503,40998,30159,53359,102420,109573,323048,174352,320461,59513,35122,40199,69352,62422,81339,114170,26882,17719,23767,22938,22171,31330,30061,31932,37642,45641,65725,9422,14877,5672,16231,6122,--,12951, 
 净利润(万元),--,2922,--,-6076,--,-18073,--,-74492,--,-25248,--,-93136,--,-33651,--,-11840,--,-24123,-13052,8574,2651,484,--,11022,--,10320,--,49396,--,19759,--,31856,--,12310,--,22060,--,10496,0,12484,--,4824,--,7715,--,2738,--,--,--,2123,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4676,--,277,--,--,--,--,--,--,--,--,--,--,--,--,489,--,--,--,0,0,--,--,276,--,522,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,828,--,7719,--,1434,--,25674,--,982,--,15035,--,1274,--,1398,--,1684,318,1719,2829,1574,--,546,--,1402,--,333,--,512,--,458,--,696,--,-31,--,554,0,341,--,455,--,419,--,205,--,--,--,469,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,16559,--,52753,--,23676,--,52195,--,23918,--,51795,--,20568,--,59431,--,32213,15304,40520,25807,18587,--,28549,--,13582,--,22195,--,10229,--,17380,--,7524,--,11602,--,5343,0,7640,--,3551,--,7246,--,3578,--,--,--,3342,--, 
 无形资产摊销(万元),--,796,--,2169,--,834,--,1815,--,857,--,1744,--,847,--,1735,--,831,408,1668,916,610,--,1098,--,417,--,747,--,180,--,282,--,101,--,189,--,81,0,60,--,16,--,31,--,8,--,--,--,16,--, 
 长期待摊费用摊销(万元),--,-188,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,2,--,1,--,2,--,1,--,2,--,1,0,14,--,7,--,17,--,-50,--,--,--,1,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,5,--,93,--,1,--,14340,--,-60,--,3233,--,-18,--,24,--,-18,-1,132,-2,-1,--,64,--,--,--,70,--,25,--,577,--,--,--,346,--,-1,0,52,--,-4,--,-17,--,3,--,--,--,-3,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,18780,--,26474,--,11862,--,26873,--,14402,--,27516,--,14765,--,27038,--,13217,6873,14583,4612,2399,--,10433,--,6215,--,6935,--,2975,--,5019,--,2610,--,3048,--,1343,0,2905,--,1709,--,4019,--,1568,--,--,--,1361,--, 
 投资损失(万元),--,513,--,-24782,--,-625,--,-813,--,313,--,-839,--,-126,--,-2749,--,-649,390,-4647,-2439,-1089,--,-2237,--,-1129,--,-2237,--,-765,--,-1825,--,-854,--,-939,--,-186,0,-1392,--,-817,--,-1117,--,-385,--,--,--,-246,--, 
 递延所得税资产减少(万元),--,--,--,80,--,--,--,-185,--,-28,--,170,--,-127,--,269,--,21,363,-330,-284,-118,--,40,--,-85,--,312,--,-52,--,-189,--,-42,--,-123,--,-112,0,9,--,-20,--,183,--,-76,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,-28,--,--,--,28,--,--,--,-214,--,--,--,184,--,--,--,30,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-14472,--,1136,--,-5146,--,34493,--,11566,--,35942,--,14827,--,-8105,--,-18028,-42218,-11666,4778,-2771,--,-26379,--,-21820,--,-22594,--,-4530,--,-6508,--,-5716,--,-2482,--,-4023,0,-7882,--,-4241,--,-499,--,-2721,--,--,--,-1245,--, 
 经营性应收项目的减少(万元),--,-15062,--,21634,--,-8773,--,25211,--,-6569,--,15809,--,-23026,--,-43436,--,-12330,11838,-72194,-45745,-17861,--,-13105,--,-28745,--,-2077,--,-5583,--,1332,--,20707,--,-10231,--,-15613,0,14064,--,-19287,--,6761,--,-5636,--,--,--,-6704,--, 
 经营性应付项目的增加(万元),--,11098,--,-24780,--,16047,--,-34129,--,-7712,--,-50537,--,-13943,--,28706,--,9001,14071,34236,28842,5706,--,19917,--,22389,--,6210,--,21927,--,2893,--,-20055,--,9456,--,13734,0,-8626,--,25039,--,-9967,--,5867,--,--,--,-1129,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1820,--,--,--,277,--,--,--,147,--,--,--,-623,--,-0,--,156,--,--,--,288,--,71,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,21780,--,56421,--,21239,--,70981,--,12421,--,6704,--,-18610,--,50680,--,1818,-10382,12658,26977,7521,--,30280,--,2547,--,58699,--,44677,--,51432,--,17770,--,33185,--,11688,0,19668,--,11507,--,15313,--,5101,--,--,--,-2016,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),58116,26122,13207,52585,27951,17604,30793,18567,37410,22185,38047,18440,51753,59928,25852,50287,48142,130503,40998,30159,53359,102420,109573,323048,174352,320461,59513,35122,40199,69352,62422,81339,114170,26882,17719,23767,22938,22171,31330,30061,31932,37642,45641,65725,9422,14877,5672,16231,6122,9306,12951, 
 现金的期初余额(万元),52585,52585,52585,18567,18567,18567,18567,18440,18440,18440,17734,50287,50287,50287,50287,30159,32419,32419,32419,323048,323779,323779,323779,39093,35212,35212,35122,81339,81339,81339,81339,23767,23767,23767,23767,30061,30061,30061,30061,65725,65725,65725,65725,16231,16231,16231,16231,6399,6399,6399,6399, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),5531,-26464,-39378,34018,9385,-963,12226,126,18970,3744,20313,-31847,1466,9641,-24435,20128,15723,98083,8579,-292889,-270420,-221359,-214207,283955,139140,285249,24391,-46217,-41140,-11987,-18917,57572,90403,3115,-6048,-6294,-7123,-7889,1269,-35664,-33793,-28082,-20084,49493,-6809,-1354,-10560,9832,-277,2907,6551, 

