 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),46295,29566,16654,139478,39215,26658,16258,112985,59956,41317,21657,71455,49715,27301,13931,170888,149328,55293,47218,26790,15868,10806,6589,26331,18326,13697,7733,23863,17694,11816,6751,27279,24465,17493,6659,32480,30344,20973,3926,36949,33606,18278,280284,925227,591612,261629,101141,420368,340467,226475,101533, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),9253,6545,3792,11475,8062,5739,2650,9806,6263,4324,2466,6923,5077,3524,2031,5445,3892,2683,1474,4771,3634,2478,1402,4461,2945,1932,1034,4076,2941,2035,1028,3411,2559,1640,840,3179,2368,1582,809,3234,1892,1262,2571,9441,5568,3709,1754,5867,4583,3080,2607, 
 支付的各项税费(万元),81233,62484,15808,82170,75694,61804,9635,53055,42557,29981,13364,13472,10512,9809,5643,24488,19374,18577,790,12943,8043,7222,738,7261,5886,5174,427,33656,31010,29506,3321,17033,14827,9002,2974,33292,16829,11669,3211,2900,1016,755,2088,18924,11433,9368,3321,22735,19868,17970,8730, 
 支付的其他与经营活动有关的现金(万元),28427,9488,9975,14426,17246,12060,5921,23645,42798,18926,3510,14027,37297,8725,3779,78466,82014,5117,2898,10103,10980,7697,2775,13950,21858,7484,2407,23394,8341,5833,1631,11723,27463,14049,13585,24181,15478,14617,18544,21521,15662,3505,14832,29982,58590,12746,32437,20146,22521,22162,5764, 
 经营活动现金流出小计(万元),165207,108083,46229,247549,140216,106261,34465,199492,151575,94547,40997,105878,102601,49359,25384,279286,254608,81670,52380,54607,38525,28203,11505,52004,49015,28286,11602,84989,59985,49189,12731,59446,69314,42185,24058,93132,65019,48841,26490,64605,52177,23800,299774,983574,667203,287451,138653,469116,387440,269686,118633, 
 经营活动产生的现金流量净额(万元),210426,106734,25815,-25044,-8209,-24361,-2657,210281,234658,163477,90238,10896,-53901,-32948,-18618,-179427,-161667,-66082,-46201,-26575,-14373,-11811,-5051,-16684,-9079,-8487,-4289,-43471,-32878,-31333,-5742,105019,84600,76622,40499,95755,87664,55420,12228,9720,-1444,-4688,58365,43609,8905,50372,8525,83458,37777,8768,12210, 
 收回投资所收到的现金(万元),105411,66980,53510,193350,159898,85800,43350,74457,54061,9202,2448,31290,26780,19890,4960,126533,110240,103010,84710,735665,510175,307145,149305,617938,395772,245882,124320,520374,1000,1000,1014,5086,4000,4000,--,900,900,900,--,7708,135,135,--,0,--,0,--,76,1527,27,--, 
 取得投资收益所收到的现金(万元),1922,2625,703,2393,2216,2091,325,88898,67500,60544,13389,370,147,106,33,1471,1196,826,594,4480,2856,1758,789,4008,2354,1625,831,2116,225,185,--,253,11,--,--,172,135,135,--,229,9,9,--,182,--,0,--,1537,205,26,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,--,4,1,1,--,0,0,0,0,1,--,--,--,0,0,--,--,10,8,5,--,15,13,20,--,40,2,2,--,--,--,--,--,2,--,--,--,1,0,--,--,130,--,0,--,92,37,32,75, 
 处置子公司及其他营业单位收到的现金净额(万元),41054,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28442,28442,--,--,--,--,--,--,--,--,--,--,9500,4845,4845,4845,0,--,--,--,--,0,--,--,2873,4455,4455,--,2673,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,313,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 投资活动现金流入小计(万元),148387,69605,54213,195746,162115,87892,43988,163355,121562,69746,15837,31661,26927,19996,4993,128004,111436,103836,85304,768597,541481,308908,150094,621961,398139,247527,125151,522530,1228,1188,1014,14838,8856,8845,4845,1074,1035,1035,--,7937,144,144,--,3185,4455,4455,--,4377,1769,85,75, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),216,174,122,310,111,80,15,490,442,412,73,254,178,174,106,930,277,207,101,984,939,863,788,650,480,258,21,192,71,45,19,935,118,111,2,714,127,4,1,583,176,173,4794,39962,36889,24063,16668,219079,154326,124532,73044, 
 投资所支付的现金(万元),151740,107770,71000,220120,163970,111570,83570,91575,60725,11690,4880,34890,33010,22070,5010,86476,79346,70920,63240,734799,587429,325960,156920,625283,422990,262745,130720,547452,--,--,--,1453,453,453,453,4000,--,--,--,8580,7480,7480,7480,16228,210,0,--,933,4450,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46765,46678,20813,19400,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,-347,--,--,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,26746,0,26746,--,0,--,0,--,0,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 投资活动现金流出小计(万元),151957,107944,71122,220430,164081,111650,83238,92065,61167,12102,4953,35144,33188,22244,5116,91603,79623,71127,63341,735784,588369,326823,157708,625933,423470,263003,130741,547644,71,45,19,49153,47249,21377,19855,4714,127,4,1,35909,34402,34399,12274,56190,37099,24063,16668,220012,158776,124532,73044, 
 投资活动产生的现金流量净额(万元),-3570,-38339,-16910,-24683,-1966,-23758,-39250,71290,60394,57644,10885,-3483,-6260,-2248,-123,36401,31813,32709,21963,32813,-46888,-17915,-7614,-3972,-25331,-15476,-5590,-25114,1156,1143,996,-34315,-38393,-12532,-15010,-3640,908,1031,-1,-27972,-34258,-34256,-12274,-53005,-32645,-19608,-16668,-215635,-157007,-124447,-72968, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,859,777,--,--,4449,--,--,--,--,--,--,--,--,--,--,--,4000,4000,4000,--,3335,3249,--,--,2797,2797,--,--,0,--,--,--,--,0,--,--,68977,68977,881,--,0,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,4000,--,--,3335,3249,--,--,--,2797,--,--,0,--,--,--,--,0,--,--,0,68977,0,--,0,0,0,--, 
 取得借款收到的现金(万元),95000,95000,90000,66000,37000,37000,37000,42000,30000,7000,2000,135050,117150,97800,90000,117200,107200,27000,--,17000,17000,7000,--,38000,31000,13000,8000,13200,3000,3000,--,24000,24000,24000,24000,15000,--,--,--,67000,59980,59980,112725,407898,267261,161420,94389,479242,290439,232629,99049, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,1210,--,--,509,--,--,--,--,11450,20348,15899,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,174,0,0,47, 
 筹资活动现金流入小计(万元),95000,95000,90000,67210,37000,37000,37509,42859,30777,7000,2000,150949,137498,113699,90000,117202,107200,27000,0,17000,17000,7000,0,42000,35000,17000,8000,16535,6249,3000,0,26797,26797,24000,24000,15000,--,--,--,67000,59980,59980,112725,476875,336238,162301,94389,479416,290439,232629,99096, 
 偿还债务支付的现金(万元),130,130,--,128180,99050,99050,72050,143000,94000,64000,5000,40200,16500,5300,--,58000,50000,40000,40000,17400,10000,--,--,2000,--,--,--,7072,1072,784,--,58568,56876,56584,20000,45903,36611,27319,11292,7812,500,--,97560,435293,299453,177198,96623,287777,139971,71505,46027, 
 分配股利、利润或偿付利息所支付的现金(万元),58730,61306,1837,38888,37953,2885,2485,16397,13627,10153,4917,21321,16152,9605,4426,6080,2558,1651,1171,5266,3676,2391,1163,3804,2125,1188,419,2329,1480,1022,440,3760,2150,990,925,16711,4155,3172,1698,7267,4906,3096,9275,62429,28231,19019,6495,34696,20633,13588,6479, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,90,--,--,--,--,--,--,--,--,--,45,--,--,--,--,--,--,--,--,--,--,--,55,--,--,--,28,--,--,--,14085,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,1251,41,41,41,296,214,214,--,--,--,--,--,11911,4583,4583,4127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 筹资活动现金流出小计(万元),58860,61436,1837,168319,137044,101976,74576,159693,107841,74368,9917,61521,32652,14905,4426,75991,57141,46234,45297,22666,13676,2391,1163,5804,2125,1188,419,9401,2552,1806,440,62328,59026,57574,20925,62614,40766,30491,12990,15079,5406,3096,106834,497722,327684,196217,103117,322473,160604,85093,52506, 
 筹资活动产生的现金流量净额(万元),36140,33564,88163,-101109,-100044,-64976,-37067,-116835,-77064,-67368,-7917,89428,104846,98794,85574,41211,50059,-19234,-45297,-5666,3324,4609,-1163,36196,32875,15812,7581,7135,3697,1194,-440,-35531,-32229,-33574,3075,-47614,-40766,-30491,-12990,51921,54574,56884,5890,-20847,8554,-33916,-8728,156943,129835,147536,46590, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,-1,--,--,--,1,2,1,--,1,-0,-0,--,-0,0,0,0,-1,-0,-0,-0,-4,-18,0,--,-14,--,--,--,-24,--,--,--,-2,--,--,--,-55,-12,-12,--,-586,--,2342,-5,867,-10,-7,-5, 
 现金及现金等价物净增加额(万元),242996,101959,97068,-150838,-110220,-113095,-78974,164737,217990,153755,93205,96842,44685,63597,66833,-101815,-79794,-52606,-69536,571,-57937,-25117,-13828,15535,-1553,-8151,-2298,-61464,-28024,-28996,-5187,35149,13977,30516,28564,44499,47806,25960,-763,33614,18861,17929,51982,-30829,-15185,-811,-16876,25634,10595,31849,-14173, 
 加:期初现金及现金等价物余额(万元),132860,132860,134070,283698,281928,284908,283138,118961,118961,118961,118961,22119,22119,22119,22119,123933,124329,123933,123933,123362,123362,123362,123362,107827,107827,107827,107827,169290,169290,169290,169290,134141,134141,134141,134141,89642,89642,89642,89642,56028,56028,56028,56028,86857,86857,86857,86857,61223,61038,61038,61038, 
 期末现金及现金等价物余额(万元),375857,234819,231138,132860,171708,171813,204164,283698,336951,272716,212166,118961,66803,85716,88952,22119,44535,71327,54398,123933,65425,98245,109534,123362,106273,99675,105528,107827,141266,140294,164103,169290,148119,164657,162705,134141,137448,115602,88879,89642,74888,73957,108010,56028,71672,86046,69980,86857,71633,92888,46865, 
 净利润(万元),--,39754,--,137238,--,106518,--,135308,--,43258,--,9470,--,-1688,--,3014,--,371,--,11489,--,778,--,8634,--,6268,--,9817,--,7281,--,30381,--,4908,--,43644,--,27470,0,-39671,0,-5257,--,-96007,--,3161,--,28011,0,4130,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,1895,--,0,0,4202,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 资产减值准备(万元),--,1,--,55,--,11,--,39,--,52,--,-706,--,165,--,1087,--,8,--,135,--,19,--,266,--,12,--,-107,--,-31,--,-2535,--,-2535,--,4697,--,176,--,1161,0,614,--,16931,--,-208,--,-1876,0,6,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2472,--,4933,--,1203,--,3520,--,1481,--,3545,--,2132,--,3422,--,1618,--,3432,--,1725,--,3737,--,1738,--,3318,--,1625,--,2820,--,1233,--,2915,--,979,0,2521,0,45,--,25688,--,8075,--,13044,0,6294,--, 
 无形资产摊销(万元),--,74,--,151,--,75,--,122,--,48,--,114,--,53,--,88,--,42,--,119,--,77,--,167,--,90,--,161,--,75,--,138,--,70,--,142,--,71,--,146,0,72,--,3380,--,1702,--,1157,0,514,--, 
 长期待摊费用摊销(万元),--,547,--,1171,--,105,--,706,--,263,--,522,--,149,--,234,--,103,--,217,--,85,--,98,--,25,--,55,--,17,--,52,--,28,--,57,--,23,--,60,0,20,--,88,--,56,--,340,0,42,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,1,--,12,--,--,--,17,--,--,--,17,--,--,--,11,--,--,--,3,--,0,--,65,--,0,--,-69,--,-2,--,-2,--,--,--,-44,--,--,--,73,0,1,--,11,--,0,--,128,0,3,--, 
 固定资产报废损失(万元),--,--,--,--,--,6,--,--,--,2,--,--,--,8,--,--,--,7,--,--,--,1,--,21,--,13,--,--,--,0,--,--,--,--,--,1,--,--,--,39,0,--,--,0,--,0,--,63,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,--,-1,--,1,--,0,--,1,--,1,--,-6,--,-5,--,15,0,--,--,0,--,0,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 财务费用(万元),--,1066,--,2275,--,588,--,1760,--,730,--,2151,--,1464,--,2242,--,1579,--,2417,--,1199,--,2282,--,995,--,2149,--,1078,--,2122,--,990,--,2584,--,3005,--,1909,0,3096,--,45073,--,10576,--,18456,0,8505,--, 
 投资损失(万元),--,-2120,--,-3532,--,-2096,--,-91577,--,-60524,--,-1425,--,-289,--,-8126,--,-969,--,-12984,--,-1569,--,-3748,--,-1333,--,-1417,--,295,--,-521,--,-154,--,-305,--,-132,--,34963,0,4592,--,4414,--,-81,--,-1281,0,251,--, 
 递延所得税资产减少(万元),--,-2193,--,-12257,--,-10432,--,-16489,--,-9243,--,-2008,--,-60,--,67,--,71,--,373,--,-4,--,1849,--,2194,--,-3858,--,-344,--,-3635,--,0,--,633,--,-3,--,-16,0,-4,--,-10,--,86,--,-12,0,33,--, 
 递延所得税负债增加(万元),--,30,--,-21,--,-5,--,-21,--,-10,--,-730,--,-65,--,-59,--,-9,--,-47,--,-12,--,-44,--,-8,--,-170,--,--,--,-68,--,--,--,0,--,--,0,0,0,--,--,0,--,0,--,0,0,0,--, 
 存货的减少(万元),--,11136,--,-18622,--,68600,--,-40611,--,-43802,--,-85689,--,-29973,--,-146317,--,-48910,--,-24352,--,-6654,--,-20370,--,-5138,--,-7723,--,-178,--,-8363,--,-4530,--,56244,--,19302,--,110207,0,-17247,--,-105841,--,-128710,--,-25479,0,5065,--, 
 经营性应收项目的减少(万元),--,-2017,--,-738,--,-6509,--,-75956,--,-4319,--,-1498,--,-1696,--,-735,--,-873,--,2779,--,494,--,-1340,--,-2432,--,2517,--,1657,--,12821,--,3562,--,2257,--,-2150,0,170225,0,13072,--,-42292,--,-17342,--,-63098,0,-7586,--, 
 经营性应付项目的增加(万元),--,57983,--,-135932,--,-182423,--,292092,--,235541,--,85648,--,-3147,--,-34354,--,-19046,--,-9760,--,-7951,--,-8297,--,-10911,--,-49065,--,-42808,--,71808,--,73049,--,-17066,--,6682,0,-480330,0,-3691,--,202600,--,162051,--,99476,0,-10116,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 其他(万元),--,--,--,225,--,--,--,1370,--,--,--,1487,--,--,--,--,--,-72,--,-396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,208419,0,--,--,0,--,9108,--,0,0,-2577,--, 
 经营活动产生现金流量净额(万元),--,106734,--,-25044,--,-24361,--,210281,--,163477,--,10896,--,-32948,--,-179427,--,-66082,--,-26575,--,-11811,--,-16684,--,-8487,--,-43471,--,-31333,--,105019,--,76622,--,95755,--,55420,--,9720,0,-4688,--,43609,--,50372,--,83458,0,8768,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 现金的期末余额(万元),375857,234819,231138,132860,171708,170603,204164,283698,336951,272716,212166,118961,66803,85716,88952,22119,44535,71327,54398,123933,65425,98245,109534,123362,106273,99675,105528,107827,141266,80794,164103,169290,148119,164657,162705,134141,137448,115602,88879,89642,74888,73957,108010,56028,71672,86046,69980,86857,71633,92888,46865, 
 现金的期初余额(万元),132860,132860,134070,283698,281928,283698,283138,118961,118961,118961,118961,22119,22119,22119,22119,123933,124329,123933,123933,123362,123362,123362,123362,107827,107827,107827,107827,169290,169290,169290,169290,134141,134141,134141,134141,89642,89642,89642,89642,56028,56028,56028,56028,86857,86857,86857,86857,61223,61038,61038,61038, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59500,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),242996,101959,97068,-150838,-110220,-113095,-78974,164737,217990,153755,93205,96842,44685,63597,66833,-101815,-79794,-52606,-69536,571,-57937,-25117,-13828,15535,-1553,-8151,-2298,-61464,-28024,-28996,-5187,35149,13977,30516,28564,44499,47806,25960,-763,33614,18861,17929,51982,-30829,-15185,-811,-16876,25634,10595,31849,-14173, 

