 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),8739,-15453,-17817,-33419,-9705,79712,48967,-17343,-22314,33575,21532,13662,14030,891,17264,11319,20820,-1469,-370,-654,2178,-4235,-7258,-12770,-6468,10720,6472,4972,-225,13738,8761,5825,2805,10065,7426,9795,8266,-4633,-3666,-50,4864,25252,11165,-314,1773,7812,-220,3318,3373, 
 收回投资所收到的现金(万元),7100,51700,51700,51700,11700,63508,45065,35000,19100,10000,--,--,--,4500,--,--,--,--,433,--,--,--,--,--,--,--,--,--,--,--,--,--,--,499,399,299,--,--,--,--,--,3250,2250,2250,--,159,--,--,--, 
 取得投资收益所收到的现金(万元),97,299,299,299,79,374,227,176,123,17,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,277,--,--,--,24,17,7,18,29,17,15,0,2271,2546,3,--,938,40,927,436,48,3528,228,21,2324,335,372,--,1209,0,0,--,352,23,18,10,110,83,10,33,42,58,53,--,151,121,12,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,65,--,--,--,156,--,--,--,--,--,--,--,2270,--,--,--,3768,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1250,--,--,--,-19,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),7197,52275,51999,51999,11779,63971,45308,35183,19242,10201,17,15,0,6771,2550,3,0,3207,473,927,436,3816,3528,228,22,2324,335,372,0,1209,0,0,60,852,423,318,10,1360,83,10,33,3274,2308,2303,--,309,121,12,3, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1361,4836,3618,1205,319,5035,4085,3155,2096,3990,4778,4226,2406,10171,7282,5098,3894,10652,7982,4122,2562,10113,7709,2887,1265,5575,2817,2731,914,7767,5116,4238,3775,5938,4605,3824,888,7731,7688,5425,2602,8152,3419,2452,1273,10058,6298,3768,1723, 
 投资所支付的现金(万元),28953,41107,34007,30545,15900,60300,30000,20000,10000,35000,2250,2250,2250,4500,500,--,--,--,--,--,--,342,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,--,--,--,--,--,1094,460,864,260, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,2250,--,--,--,650,--,--,--,440,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),30313,45942,37624,31750,16219,65335,34085,23155,12096,41240,7028,6476,4656,15321,7782,5098,3894,11092,8000,4122,2562,10455,7709,2887,1265,5575,2817,2731,914,7767,5116,4238,3775,5938,4605,3824,888,9231,7688,6925,2602,8152,3419,2452,1273,11152,6758,4632,1983, 
 投资活动产生的现金流量净额(万元),-23116,6333,14375,20249,-4440,-1364,11223,12028,7145,-31038,-7011,-6461,-4655,-8550,-5232,-5096,-3894,-7884,-7526,-3195,-2125,-6639,-4181,-2659,-1243,-3252,-2482,-2358,-914,-6558,-5115,-4237,-3715,-5087,-4182,-3507,-878,-7871,-7604,-6915,-2570,-4878,-1110,-149,-1273,-10843,-6637,-4621,-1980, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,81730,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1135,751,--,601, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),20000,50,50,50,50,8100,8100,6500,6500,53400,44200,41500,34400,54000,32000,28500,22350,31000,20300,17000,4000,22900,22900,18900,14900,10500,10500,7000,4500,12400,11800,11800,7500,13650,13650,11400,6000,23529,20029,10700,4800,16009,12159,9129,7780,32508,24827,13770,5040, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),20000,50,50,50,50,8100,8100,6500,6500,135130,44200,41500,34400,54000,32000,28500,22350,31000,28800,17000,4000,22900,22900,18900,14900,10500,10500,7000,4500,12400,11800,11800,7500,13650,13650,11400,6000,23529,20029,10700,4800,16009,12159,9129,7780,33643,25578,13770,5641, 
 偿还债务支付的现金(万元),--,50,50,50,50,24500,15700,14000,11000,91000,37800,32500,29507,43400,27212,23500,23500,14300,14300,10300,4800,10650,8550,4300,2500,15653,11100,5500,2500,13453,13453,9400,6000,18529,16529,13330,4800,20009,17009,13929,11780,25643,15734,10004,7800,24569,13704,11074,3685, 
 分配股利、利润或偿付利息所支付的现金(万元),3,6404,6418,--,--,5661,5476,3814,167,4576,3974,2445,533,4305,2938,955,456,8541,8321,859,391,1559,1084,646,241,2402,1626,522,235,2357,2174,1602,175,1827,1580,1251,939,2296,1921,722,399,1951,1421,926,467,2728,1948,1068,490, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,14000,14000,14000,--,10400,10400,10400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),3,6454,6468,50,50,30161,21176,17814,11167,95576,55774,48945,44040,47705,40550,34855,34356,22841,22621,11159,5191,12209,9634,4946,2741,18054,12726,6022,2735,15810,15626,11002,6175,20356,18109,14581,5739,22305,18930,14651,12179,27594,17155,10930,8267,27297,15652,12142,4175, 
 筹资活动产生的现金流量净额(万元),19997,-6404,-6418,0,0,-22061,-13076,-11314,-4667,39554,-11574,-7445,-9640,6295,-8550,-6355,-12006,8159,6179,5841,-1191,10691,13266,13954,12159,-7554,-2226,978,1765,-3410,-3826,798,1325,-6706,-4459,-3181,261,1224,1099,-3951,-7379,-11585,-4996,-1801,-487,6345,9926,1628,1465, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),5620,-15525,-9860,-13171,-14145,56286,47114,-16629,-19836,42091,2946,-244,-265,-1363,3482,-132,4919,-1194,-1717,1992,-1138,-183,1827,-1476,4447,-86,1765,3591,626,3770,-180,2386,415,-1727,-1215,3107,7649,-11280,-10171,-10917,-5085,8789,5059,-2265,12,3315,3069,325,2859, 
 加:期初现金及现金等价物余额(万元),85003,100528,100528,100528,100528,44241,44241,44241,44241,2151,2151,2151,2151,3514,3514,3514,3514,4708,4708,4708,4708,4890,4890,4890,4890,4977,4977,4977,4977,1207,1207,1207,1207,2934,2934,2934,2934,14214,14214,14214,14214,5425,5407,5407,5425,2111,2111,2089,2111, 
 期末现金及现金等价物余额(万元),90623,85003,90667,87357,86382,100528,91355,27612,24405,44241,5097,1906,1885,2151,6996,3382,8433,3514,2990,6699,3569,4708,6718,3415,9338,4890,6742,8568,5603,4977,1027,3593,1622,1207,1719,6041,10584,2934,4043,3297,9129,14214,10466,3142,5438,5425,5180,2414,4969, 
 净利润(万元),--,16352,--,4749,--,11084,--,2468,--,7504,--,1760,--,5914,--,1420,--,6556,--,2803,--,11224,--,3191,--,9213,--,2500,--,4165,--,1785,--,3572,--,1732,0,3115,0,1426,--,1739,--,151,--,240,--,128,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,28,--,2,--,149,--,122,--,-336,--,-271,--,377,--,--,--,-148,--,--,--,123,--,--,--,-112,--,--,--,186,--,--,--,191,--,179,--,109,--,--,--,39,--,221,--,312,--,40,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4761,--,2363,--,6269,--,2412,--,4634,--,2260,--,3808,--,1818,--,3427,--,1434,--,3239,--,1683,--,3143,--,1557,--,3034,--,1323,--,2911,--,1428,0,3109,0,1332,--,2400,--,1084,--,2451,--,910,--, 
 无形资产摊销(万元),--,365,--,183,--,340,--,166,--,328,--,138,--,331,--,166,--,332,--,166,--,336,--,170,--,346,--,173,--,605,--,193,--,280,--,140,--,351,--,190,--,272,--,158,--,188,--,124,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,172,--,4,--,54,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,102,--,0,--,29,--,20,--,48,--,25,--,-660,--,2,--,83,--,2,--,757,--,--,--,-201,--,-287,--,148,--,33,--,-416,--,-366,--,99,--,22,--,46,--,0,--,68,--,2,--, 
 固定资产报废损失(万元),--,218,--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,--,--,--,--,451,--,287,--,2488,--,1212,--,2205,--,940,--,1843,--,861,--,1485,--,646,--,1060,--,560,--,1039,--,544,--,1324,--,1011,--,1636,--,714,--,1939,--,989,--,1794,--,799,--, 
 投资损失(万元),--,-292,--,-226,--,-133,--,-159,--,50,--,36,--,18,--,--,--,--,--,--,--,--,--,-1736,--,--,--,--,--,--,--,--,--,56,--,56,--,129,--,--,--,480,--,245,--,1020,--,47,--, 
 递延所得税资产减少(万元),--,-169,--,-37,--,74,--,-50,--,291,--,--,--,-29,--,--,--,-592,--,--,--,13,--,--,--,78,--,--,--,611,--,--,--,-258,--,--,--,-447,--,--,--,-19,--,-69,--,-8,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),--,11577,--,1519,--,14813,--,4750,--,11971,--,-12249,--,-27240,--,-25863,--,-17735,--,-13398,--,-16038,--,-12302,--,-15584,--,812,--,-5024,--,264,--,-6175,--,7187,--,-19755,--,-9132,--,-13515,--,-6231,--,-1103,--,-2611,--, 
 经营性应收项目的减少(万元),--,-6898,--,4376,--,-2640,--,2151,--,-505,--,6029,--,-8426,--,1681,--,4039,--,-7746,--,-6138,--,-1451,--,-167,--,-509,--,-305,--,629,--,-165,--,-1186,0,3788,0,32402,--,6316,--,1581,--,-3431,--,94,--, 
 经营性应付项目的增加(万元),--,-41498,--,-46345,--,49275,--,-29511,--,7101,--,14720,--,24594,--,31154,--,726,--,15223,--,765,--,-2970,--,12943,--,166,--,9279,--,1053,--,8746,--,-387,0,3353,0,-26885,--,25382,--,1369,--,6227,--,4130,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-118,--,-118,--,0,--,182,--,--,--,-343,--, 
 经营活动产生现金流量净额(万元),--,-15453,--,-33419,--,79712,--,-17343,--,33575,--,13662,--,891,--,11319,--,-1469,--,-654,--,-4235,--,-12770,--,10720,--,4972,--,13738,--,5825,--,10065,--,9795,--,-4633,--,-50,--,25252,--,-314,--,7812,--,3318,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),90623,85003,90667,87357,86382,100528,91355,27612,24405,44241,5097,1906,1885,2151,6996,3382,8433,3514,2990,6699,3569,4708,6718,3415,9338,4890,6742,8568,5603,4977,1027,3593,1622,1207,1719,6041,10584,2934,4043,3297,9129,14214,10466,3142,5438,5425,5180,2414,4969, 
 现金的期初余额(万元),85003,100528,100528,100528,100528,44241,44241,44241,44241,2151,2151,2151,2151,3514,3514,3514,3514,4708,4708,4708,4708,4890,4890,4890,4890,4977,4977,4977,4977,1207,1207,1207,1207,2934,2934,2934,2934,14214,14214,14214,14214,5425,5407,5407,5425,2111,2111,2089,2111, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),5620,-15525,-9860,-13171,-14145,56286,47114,-16629,-19836,42091,2946,-244,-265,-1363,3482,-132,4919,-1194,-1717,1992,-1138,-183,1827,-1476,4447,-86,1765,3591,626,3770,-180,2386,415,-1727,-1215,3107,7649,-11280,-10171,-10917,-5085,8789,5059,-2265,12,3315,3069,325,2859, 

