 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 收到的税费返还(万元),--,--,5,5,5,--,--,--,--,--,--,--,--,61,--,--,--,--,--,--,--,202,--,--,--,--,--,--,--,--,--,--,--,30,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 收到的其他与经营活动有关的现金(万元),2057,50016,9266,4363,788,10851,6635,2485,1251,10585,3771,1868,--,6435,5632,3824,1410,9768,6758,3797,1142,4271,100230,99970,1574,3421,33290,27560,177,19327,526,513,283,650,464,437,--,1712,--,1982,--,637,119,29,0,57,10,5,0,--,23, 
 经营活动现金流入小计(万元),600124,2394148,1637246,1136807,530440,2086546,1847222,1150076,551593,1785083,1276455,837431,368945,1498358,1110569,726125,357492,1644549,1107820,669659,290778,1282616,1015095,693478,281345,1146750,776498,458161,209254,1012581,742675,442387,195866,524052,335164,176138,68817,259668,157110,92227,48874,210985,150478,107704,42793,140896,126720,73016,26586,79483,78699, 
 购买商品、接受劳务支付的现金(万元),538776,2138725,1496512,1023178,463669,1897517,1810343,1120347,511725,1680568,1167428,724150,326370,1332815,1033092,649330,308904,1412794,984802,597832,290984,1239410,870297,566300,253458,1157888,663893,383738,204166,989116,802948,472435,212353,608341,408821,232376,91885,296826,190106,120542,50323,176597,145839,108813,38905,103625,100139,52438,14135,87845,68975, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),13153,51259,37551,21170,10442,44944,26753,19809,9895,42022,27498,20275,9742,43280,29349,18759,10026,41016,25865,17226,8148,38527,26473,18388,10126,31318,17650,13262,6004,23020,14252,8820,4466,13804,9786,5996,3251,11429,7185,5281,2074,9758,6067,3874,2242,4573,3358,1801,834,3104,2774, 
 支付的各项税费(万元),6853,25520,15690,10460,2255,18763,14378,9538,2051,9883,7547,4959,1581,12406,12052,9668,3040,12843,8097,4415,2025,12792,10453,8322,2618,15925,11270,7171,1592,14665,7975,6560,2093,8631,5646,3144,1267,5314,4027,3366,1540,10993,8785,5055,2066,5234,3739,2317,893,4785,2897, 
 支付的其他与经营活动有关的现金(万元),7504,62938,22503,13274,6294,55786,16581,10070,2973,26631,11539,11839,--,22127,11000,8484,5442,20550,11055,8325,6009,28889,86085,81611,4790,18987,102275,98641,4655,9502,4811,4721,618,32582,6747,6459,506,11053,322,109,494,6801,1821,1172,549,1657,1181,881,362,1290,1143, 
 经营活动现金流出小计(万元),566287,2278442,1572257,1068082,482659,2017010,1868056,1159764,526645,1759105,1214012,761222,337693,1410628,1085492,686241,327412,1487202,1029820,627798,307165,1319618,993308,674621,270992,1224118,795088,502812,216417,1036303,829986,492536,219531,663358,431000,247974,96909,324622,201641,129298,54432,204149,162511,118915,43763,115089,108417,57436,16224,97025,75790, 
 经营活动产生的现金流量净额(万元),33837,115706,64989,68725,47781,69536,-20834,-9688,24949,25978,62443,76208,31253,87731,25077,39884,30080,157346,78000,41861,-16387,-37002,21787,18857,10353,-77368,-18590,-44651,-7163,-23722,-87311,-50149,-23665,-139306,-95836,-71836,-28092,-64954,-44531,-37071,-5558,6836,-12034,-11211,-969,25807,18303,15580,10362,-17543,2909, 
 收回投资所收到的现金(万元),--,4342,--,--,--,10,--,--,--,406,--,--,--,182,--,--,--,1161,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,80,80,0,170,--, 
 取得投资收益所收到的现金(万元),--,1188,--,--,--,1300,60,--,--,133,--,--,--,559,--,--,--,118,--,--,--,264,--,--,--,80,80,80,72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,27,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,116,5,5,5,199,35,32,--,142,20,20,20,137,41,41,--,693,--,--,--,41,--,--,--,17,--,0,--,--,--,--,--,16,16,16,15,--,--,--,--,1,--,0,0,393,393,393,0,123,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,43,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,327,--,--,--,394,--,--,--,778,1729,--,--,13513,--,--,--,8646,--,--,--,3100,--,--,--,2850,1500,500,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,0,0,113,0,113,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 投资活动现金流入小计(万元),1,5973,5,5,5,1903,95,32,0,1460,1749,20,20,14434,41,41,0,10618,0,0,0,3405,0,0,0,2947,1580,580,72,0,0,0,0,1016,16,16,15,--,--,--,--,1,--,0,0,506,473,586,0,320,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11531,84261,58217,39841,30083,39257,27751,12695,5348,57556,52063,30940,8997,62063,37407,28108,11291,35122,24449,18561,8557,71696,37210,29330,12226,61161,23464,14690,7835,80424,41832,19162,3878,61314,35713,23432,9902,70824,47741,23047,12886,23729,8186,2260,808,12912,5298,9172,501,2459,1849, 
 投资所支付的现金(万元),--,6042,--,--,1896,7570,1557,--,150,6643,500,--,--,--,--,--,--,--,--,--,--,5600,--,--,--,600,--,0,--,11103,--,--,--,--,--,--,--,92,--,--,--,6024,2562,0,0,2081,0,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,1557,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,2467,--,--,--,413,--,--,--,14300,--,--,1034,1034,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,913,--,--,--,--,--,0,0,--,306,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 投资活动现金流出小计(万元),11531,92771,58217,39841,31979,47241,29308,14252,5498,78498,52563,30940,10030,63097,37407,28108,11291,35122,24449,18561,8557,77296,37210,29330,12226,61761,23464,14690,7835,91527,41832,19162,3878,61314,35713,23432,9902,71829,47741,23047,12886,29753,10747,2260,808,14992,5604,9172,501,2459,1849, 
 投资活动产生的现金流量净额(万元),-11530,-86797,-58212,-39837,-31975,-45338,-29213,-14220,-5498,-77039,-50814,-30920,-10011,-48663,-37366,-28067,-11291,-24504,-24449,-18561,-8557,-73891,-37210,-29330,-12226,-58814,-21884,-14110,-7763,-91527,-41832,-19162,-3878,-60298,-35697,-23416,-9887,-71829,-47741,-23047,-12886,-29752,-10747,-2260,-808,-14487,-5131,-8586,-501,-2139,-1848, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,120,--,--,--,--,--,--,--,1795,--,0,--,125313,125828,--,--,--,--,--,--,--,--,--,--,61352,62352,62352,0,5040,5040,5040,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,120,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 取得借款收到的现金(万元),279131,704784,663727,517122,270690,791867,168712,111646,267106,252121,434811,259577,200183,467921,571693,208371,114571,725795,486401,358805,289268,638429,366285,280277,192055,651196,466500,327694,213912,516575,424886,294953,144993,398859,275364,168493,60344,161226,99948,56941,20700,39450,17556,13856,8400,50158,49008,35708,19258,49935,28126, 
 发行债券收到的现金(万元),--,9940,9940,9940,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,110000,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),62663,20527,84130,67248,73891,121667,346375,283342,94697,265531,314759,201220,--,436033,253045,176092,141413,97384,198952,132149,71888,120576,96204,23882,8861,66740,46824,21353,17712,16360,5214,5147,--,49962,--,--,1,--,--,--,--,--,90,87,0,--,1,0,1523,--,--, 
 筹资活动现金流入小计(万元),341794,735251,757797,594310,344581,913533,515087,394988,361803,517652,749570,460797,200183,903954,824738,384463,255983,823300,685353,490954,361155,759005,462489,304159,200916,829731,513323,349047,231624,658247,555928,300100,144993,448821,275364,168493,60345,161226,99948,56941,20700,100802,79998,76295,8400,55198,54049,40748,20780,49935,28126, 
 偿还债务支付的现金(万元),243166,623507,502066,432710,257035,818017,194959,174577,171210,111720,397633,311405,160084,535862,585580,250694,186910,793396,640690,480780,236713,565639,411519,286235,171048,630791,395907,276456,175088,465337,359027,227718,88471,224040,123667,66368,26671,58969,35434,26550,14450,25150,22956,10356,4060,66538,67343,47793,29014,28450,25492, 
 分配股利、利润或偿付利息所支付的现金(万元),8105,47210,30587,13771,6570,32332,22431,14646,7525,26032,19545,13331,6664,37602,27424,20672,5792,37631,19646,14422,8759,35348,23909,17421,8542,32997,24980,18185,5881,22608,15076,10061,4554,10842,7306,4244,1763,7540,5977,4728,285,1947,1504,952,403,1990,1604,1064,713,1558,1500, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),99264,82934,212653,140612,77695,125201,284331,196979,193611,300167,305932,149111,--,388937,215971,125202,77332,108473,84875,25620,74779,75578,31389,7054,5651,35472,32344,6713,1736,16623,--,--,6,--,--,--,5,4790,--,--,3,386,1431,1400,0,--,1,0,2018,--,--, 
 筹资活动现金流出小计(万元),350535,753651,745306,587094,341301,975551,501721,386202,372346,437919,723110,473847,166747,962401,828975,396568,270033,939500,745212,520822,320252,676565,466817,310710,185241,699260,453231,301354,182705,504568,374103,237779,93031,234881,130973,70612,28439,71298,41411,31278,14738,27483,25891,12708,4463,68528,68948,48857,31745,30008,26992, 
 筹资活动产生的现金流量净额(万元),-8741,-18399,12491,7216,3280,-62017,13366,8786,-10542,79733,26460,-13050,33436,-58447,-4238,-12105,-14050,-116200,-59859,-29868,40903,82441,-4328,-6550,15675,130471,60093,47693,48919,153679,181825,62321,51962,213939,144392,97882,31905,89928,58538,25663,5962,73319,54106,63586,3937,-13331,-14899,-8110,-10965,19927,1134, 
 汇率变动对现金及现金等价物的影响(万元),24,188,2767,-1268,1707,-101,-764,-51,-105,-2239,-695,-522,--,-684,282,76,--,19,795,595,--,2990,1570,-1160,--,-420,--,--,3,-85,-2564,--,--,-118,-3,-3,--,0,--,11,--,--,--,0,0,--,0,0,0,--,--, 
 现金及现金等价物净增加额(万元),13591,10698,22035,34836,20793,-37920,-37444,-15173,8803,26433,37394,31717,54678,-20063,-16244,-212,4739,16662,-5512,-5972,15959,-25461,-18182,-18182,13802,-6131,19619,-11067,33997,38345,50117,-6990,24419,14217,12856,2627,-6074,-46855,-33734,-34443,-12482,50404,31325,50116,2159,-2010,-1727,-1116,-1104,246,2195, 
 加:期初现金及现金等价物余额(万元),24737,14039,13624,13624,13624,51544,51544,51544,51544,25111,25111,25111,25111,45173,45173,45173,45173,28512,28512,28512,28512,53973,53973,53973,53973,60103,65047,60103,65461,21758,21758,26359,25698,5881,18471,18471,18471,52736,55186,55186,55186,2332,2047,2047,2047,4057,4057,4057,4057,3811,1616, 
 期末现金及现金等价物余额(万元),38328,24737,35660,48460,34417,13624,14100,36371,60347,51544,62505,56828,79788,25111,28929,44962,49912,45173,22999,22540,44471,28512,35790,35790,67774,53973,84665,49036,99457,60103,71875,19369,50116,20098,31327,21098,12397,5881,21452,20743,42704,52736,33372,52162,4206,2047,2329,2940,2953,4057,3811, 
 净利润(万元),--,39187,--,22253,--,35682,--,19857,--,20419,--,11087,--,16297,--,11213,--,23808,--,13322,--,22287,--,13714,--,28725,--,14288,--,21230,--,12411,--,19044,--,8004,--,15011,--,7731,0,18780,--,11389,4272,9495,0,4523,2136,4356,3736, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 资产减值准备(万元),--,6091,--,703,--,-2582,--,-543,--,4485,--,-2954,--,6931,--,-1029,--,6761,--,-315,--,4665,--,13771,--,3383,--,-5153,--,10938,--,-623,--,1084,--,-316,--,584,--,-1500,--,3490,--,317,0,273,0,-221,0,32,239, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,42157,--,20982,--,36809,--,16621,--,33915,--,21988,--,30405,--,14883,--,27889,--,15775,--,25090,--,11782,--,18234,--,8893,--,16021,--,8960,--,8501,--,2628,--,4016,--,2421,0,3241,--,1510,757,2993,0,1489,552,2472,2944, 
 无形资产摊销(万元),--,4631,--,1227,--,2696,--,1280,--,2566,--,1230,--,2049,--,762,--,1766,--,237,--,1435,--,706,--,1323,--,242,--,1240,--,198,--,342,--,169,--,298,--,143,--,297,--,83,38,187,0,93,38,161,148, 
 长期待摊费用摊销(万元),--,4928,--,2765,--,870,--,1776,--,920,--,1002,--,811,--,283,--,467,--,177,--,1542,--,515,--,252,--,153,--,443,--,135,--,210,--,79,--,2,--,--,--,42,--,0,0,--,0,554,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-7,--,-2,--,-86,--,-32,--,-70,--,-3,--,185,--,-41,--,-199,--,-90,--,-13,--,-13,--,183,--,-12,--,54,--,-8,--,-53,--,-25,--,--,--,--,--,51,--,0,19,21,0,21,0,9,-3, 
 固定资产报废损失(万元),--,2146,--,--,--,284,--,78,--,0,--,--,--,844,--,--,--,31,--,--,--,--,--,--,--,20,--,--,--,1,--,--,--,--,--,--,--,2,--,--,--,--,--,27,0,--,0,0,0,--,--, 
 公允价值变动损失(万元),--,-833,--,428,--,3875,--,10516,--,-3283,--,-2340,--,671,--,-7793,--,-5258,--,-3308,--,-14869,--,-15903,--,-125,--,-698,--,-249,--,491,--,2070,--,499,--,382,--,--,--,--,--,0,0,--,0,-17,0,-34,-2, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 财务费用(万元),--,35371,--,11003,--,31478,--,11115,--,27849,--,13774,--,29420,--,13571,--,36708,--,17185,--,32415,--,17421,--,28047,--,12458,--,20466,--,10493,--,9614,--,4244,--,4015,--,1375,--,2586,--,1104,485,2331,0,1041,520,1780,1342, 
 投资损失(万元),--,-4952,--,-3199,--,5829,--,-9047,--,6112,--,2441,--,-9179,--,1503,--,-7546,--,514,--,-1352,--,4743,--,-1378,--,13,--,4905,--,2827,--,2549,--,-468,--,-568,--,--,--,1,--,0,0,-17,0,0,0,-31,2, 
 递延所得税资产减少(万元),--,1353,--,--,--,1343,--,983,--,-3946,--,1648,--,-911,--,268,--,-65,--,359,--,295,--,-1339,--,594,--,621,--,-2630,--,357,--,-819,--,206,--,348,--,702,--,-806,--,22,0,519,0,230,0,-341,-202, 
 递延所得税负债增加(万元),--,-1502,--,--,--,-1582,--,84,--,2218,--,-6,--,-62,--,1414,--,-2538,--,353,--,2352,--,4369,--,-166,--,174,--,171,--,-2,--,37,--,--,--,--,--,--,0,14,--,0,0,-10,0,-10,0,10,--, 
 存货的减少(万元),--,-54370,--,28018,--,30027,--,10921,--,-74889,--,23443,--,-65465,--,-16283,--,22589,--,6238,--,-11285,--,-31342,--,-84619,--,-2172,--,-40161,--,-21721,--,-150180,--,-37093,--,-73217,--,-13727,--,-12759,--,-34986,-16315,-13539,0,2478,3442,-18855,-5129, 
 经营性应收项目的减少(万元),--,27561,--,-5091,--,-44885,--,-62348,--,-32591,--,50458,--,44756,--,-14485,--,50680,--,-10299,--,-36987,--,1555,--,-49614,--,-41714,--,-73565,--,-75288,--,-21637,--,-64788,--,-15942,--,-36629,0,-5981,--,-12587,-1214,7746,0,1372,4088,-742,811, 
 经营性应付项目的增加(万元),--,13946,--,-10361,--,-30221,--,-10950,--,42274,--,-45559,--,30977,--,35620,--,2256,--,1714,--,-62575,--,-1120,--,30315,--,-31744,--,16905,--,11622,--,-10066,--,15025,--,205,--,2414,0,-2120,--,21910,10988,15808,0,4027,-413,-6361,-975, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-52543,--,--,--,507,--,--,--,--,--,--,--,-89,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 经营活动产生现金流量净额(万元),--,115706,--,68725,--,69536,--,-9688,--,25978,--,76208,--,87731,--,39884,--,157346,--,41861,--,-37002,--,18857,--,-77368,--,-44651,--,-23722,--,-50149,--,-139306,--,-71836,--,-64954,--,-37071,--,6836,--,-11211,-969,25807,0,15580,10362,-17543,2909, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 现金的期末余额(万元),38328,24737,35660,48460,34417,13624,14100,36371,60347,51544,62505,56828,79788,25111,28929,44962,49912,45173,22999,22540,44471,28512,35790,35790,67774,53973,84665,49036,99457,60103,71875,19369,50116,20098,31327,21098,12397,5881,21452,20743,42704,52736,33372,52162,4206,2047,2329,2940,2953,4057,3811, 
 现金的期初余额(万元),24737,14039,13624,13624,13624,51544,51544,51544,51544,25111,25111,25111,25111,45173,45173,45173,45173,28512,28512,28512,28512,53973,53973,53973,53973,60103,65047,60103,65461,21758,21758,26359,25698,5881,18471,18471,18471,52736,55186,55186,55186,--,2047,2047,2047,4057,4057,4057,4057,3811,1616, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2332,--,0,0,--,0,0,0,--,--, 
 现金及现金等价物的净增加额(万元),13591,10698,22035,34836,20793,-37920,-37444,-15173,8803,26433,37394,31717,54678,-20063,-16244,-212,4739,16662,-5512,-5972,15959,-25461,-18182,-18182,13802,-6131,19619,-11067,33997,38345,50117,-6990,24419,14217,12856,2627,-6074,-46855,-33734,-34443,-12482,50404,31325,50116,2159,-2010,-1727,-1116,-1104,246,2195, 

