 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),80234,62712,41362,19896,61693,42847,34262,15726,70699,49639,35368,13260,68990,43615,25848,8984,63319,53714,41449,16713,72338,61291,36868,23373,83110,76469,61827,31914,172379,156203,95521,60197,128873,72795,47020,18987,67032,54715,33612,13844,71013,71526,32447,19142,61060,56595,30396,14115,47129,55335,33474,17358, 
 购买商品、接受劳务支付的现金(万元),57589,39689,28143,11285,49034,32922,24164,10788,25117,20244,14603,7699,33175,21055,15102,10704,38219,29547,22568,11740,48524,33044,25440,14276,81925,68983,52064,24840,144767,125067,81846,38205,79260,50866,31735,15386,32016,37558,19449,6430,48850,42870,22455,15840,48624,30277,20858,10744,42165,32009,18715,9232, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),13701,9952,7632,4126,10335,8094,6192,3568,8650,6166,4881,2109,7466,4154,2770,1731,10178,8195,6084,3619,10223,8237,4852,4192,10687,8094,5726,2770,9489,7452,5037,2309,5337,4351,3049,1788,4450,3611,2294,1296,4153,2980,1827,800,3570,2422,1422,771,2531,2093,1314,562, 
 支付的各项税费(万元),5700,5708,5162,3440,2387,2384,2017,1280,7741,7772,7715,6809,2932,4097,3478,1273,3886,3467,2444,651,3672,2454,1576,488,13871,13653,8097,2651,8424,8512,4391,924,3531,2926,2155,1268,3052,1806,1186,405,3116,2688,1682,449,1165,782,490,57,1830,1411,1056,402, 
 支付的其他与经营活动有关的现金(万元),10673,4766,2942,3202,5540,9032,2823,1228,10629,6569,5037,3699,8095,5545,4220,3127,5399,14733,10851,6681,6580,17811,4074,5901,9154,14866,8288,4795,9449,18466,5699,5718,18333,13095,7709,3427,12029,11426,5242,2102,9868,19285,3131,2280,6078,17542,5146,4920,7354,17433,14417,2321, 
 经营活动现金流出小计(万元),87663,60115,43880,22052,67297,52431,35196,16864,52137,40751,32236,20316,51669,34851,25571,16835,57682,55943,41948,22691,69000,61546,35941,24857,115638,105596,74175,35056,172131,159497,96974,47155,106461,71238,44648,21868,51547,54401,28171,10233,65987,67823,29095,19369,59437,51022,27915,16493,53880,52946,35503,12517, 
 经营活动产生的现金流量净额(万元),-7430,2597,-2518,-2156,-5604,-9584,-934,-1138,18563,8887,3132,-7056,17320,8763,277,-7852,5636,-2229,-498,-5978,3339,-255,927,-1484,-32527,-29127,-12347,-3142,248,-3294,-1453,13041,22411,1557,2372,-2880,15485,314,5441,3610,5026,3703,3352,-227,1623,5573,2481,-2378,-6752,2389,-2029,4841, 
 收回投资所收到的现金(万元),15260,7810,6180,1000,44300,34800,26840,15800,49918,21468,16968,9759,35400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,10,--,--,0,--,0,--,0,129,0,--, 
 取得投资收益所收到的现金(万元),61,42,16,6,306,146,104,53,135,68,37,12,133,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,66,66,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3068,3,--,--,12,1,--,--,--,--,--,2117,20,13,13,--,29,25,24,15,23,10,8,--,727,14,14,15,150,18,45,--,39,39,21,21,4,1,2,2,420,7,7,--,96,--,0,--,5,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,-44,-44,-44,-44,2000,--,--,--,3760,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4552,--,--,--,4500,2432,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,670,202,7,--,3,--,--,--,--,--,--,--,--,650,500,--,--,686,435,435,--,3250,--,--,2700,--,--,--,--,--,--,100,--,--,--,0,--,--,--,--,--,0,--,0,--,0,190,190,129, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),18389,7855,6196,1676,44820,34954,26944,15856,50009,21492,16961,11843,37553,13,13,0,4439,525,24,15,710,445,443,0,3977,14,14,2715,150,18,45,0,4591,39,121,21,4504,2433,2,2,420,17,7,--,96,--,0,--,5,385,256,129, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4163,5031,3696,3273,5639,5489,2402,648,2937,970,519,2584,960,2764,3197,218,810,588,241,175,1595,677,294,176,5797,5207,4631,2426,6747,5611,4807,3616,9814,5276,4004,947,4761,5738,2519,583,5619,2290,718,172,2443,1780,1301,957,9960,7562,7270,5269, 
 投资所支付的现金(万元),18260,10260,8130,1000,32100,26800,19000,10000,62145,29968,18968,11759,38400,60,--,--,--,--,--,--,--,2000,--,--,--,180,180,--,6204,2704,384,--,1640,--,--,--,96,95,95,--,3978,--,--,--,5264,4900,4900,2900,0,110,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),-16,-126,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,0,--,--,1955,--,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),4000,--,--,990,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,0,--,--,--,--,--,0,--,0,57,0,3301,256,2, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),26407,15165,11826,5263,37739,32293,21402,10648,65082,30938,19487,14343,39360,2824,3197,218,810,588,241,175,1595,2677,294,176,5797,5387,4811,2426,12951,8315,5191,3616,11454,5276,4004,947,4857,5837,2614,583,9597,4245,718,172,7707,6680,6201,3914,9960,10973,7526,5271, 
 投资活动产生的现金流量净额(万元),-8019,-7310,-5630,-3587,7082,2661,5542,5208,-15074,-9446,-2527,-2500,-1808,-2812,-3185,-218,3629,-64,-217,-160,-885,-2232,149,-176,-1819,-5374,-4798,289,-12801,-8297,-5146,-3616,-6863,-5237,-3883,-926,-353,-3404,-2612,-582,-9178,-4228,-711,-172,-7611,-6680,-6201,-3914,-9955,-10588,-7270,-5142, 
 吸收投资收到的现金(万元),800,800,600,--,--,--,--,--,400,--,--,--,980,980,980,--,--,--,--,--,--,--,--,--,120,300,300,--,44547,44697,44547,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,40,150,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),800,800,600,--,--,--,--,--,400,--,--,--,980,--,980,--,--,--,--,--,--,--,--,--,120,120,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,40,150,0,--, 
 取得借款收到的现金(万元),49934,45790,28890,16860,18900,15200,9200,4000,25974,20782,12582,5292,35323,23923,21548,8048,77849,47276,30370,14850,89414,63201,42381,22691,75965,51825,43025,19980,65755,48250,32350,20050,59640,42940,30620,14020,89660,62385,44030,18595,69589,49565,22480,6480,60600,41700,29600,15500,55700,47200,29000,15000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,400,400,400,--,--,--,--,--,1300,--,--,--,--,--,--,--,--,--,--,25,--,5191,--,--,1967,1967,2000,--,49680,36749,31881,34690,50768,37633,21501,7861,12606,--,0,55,4909,3225,5233,1009, 
 筹资活动现金流入小计(万元),50734,46590,29490,16860,18900,15200,9200,4000,26774,21182,12982,5292,36303,24903,22528,8048,79149,47276,30370,14850,89414,63201,42381,22691,76085,52125,43325,20005,110302,98138,76897,20050,61607,44907,32620,14020,139340,99133,75911,53284,120357,87198,43981,14341,73206,41700,29600,15555,60649,50575,34233,16009, 
 偿还债务支付的现金(万元),41770,39760,22560,17360,17592,12400,9200,4000,36657,29965,19975,4475,47896,30923,21275,5275,80264,49468,31270,15750,90046,61510,45690,20640,52775,33920,25710,14510,72800,57795,44645,21085,69040,44370,30670,17070,76412,51932,38532,18382,69457,44408,23900,7900,57380,43700,27730,11750,49800,43800,30000,15500, 
 分配股利、利润或偿付利息所支付的现金(万元),1965,1695,1368,222,1742,1484,1282,207,1063,908,672,375,2217,1683,1425,609,4348,3103,2160,969,4512,3470,2374,1250,7398,4968,4492,739,2936,2096,1427,731,3173,2389,1469,649,3262,2486,1829,859,3847,2668,1458,545,2646,1722,1174,386,2673,1700,1522,289, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,98,96,94,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,35,311,311,311,--,451,400,100,100,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,66,--,--,6750,8060,6283,2250,57330,43076,29071,28762,47219,35201,23430,3746,8000,--,0,64,2000,7343,6915,538, 
 筹资活动现金流出小计(万元),43735,41455,23928,17616,19644,14195,10793,4207,38171,31273,20747,4950,51112,32605,22700,5884,84613,52571,33430,16719,94558,64980,48064,21890,60173,38888,30202,15250,75736,59958,46072,21816,78963,54819,38422,19969,137004,97494,69432,48003,120523,82278,48788,12190,68026,45422,28904,12200,54473,52843,38438,16326, 
 筹资活动产生的现金流量净额(万元),6999,5135,5562,-756,-744,1005,-1593,-207,-11397,-10091,-7765,342,-14810,-7703,-172,2164,-5463,-5295,-3060,-1869,-5144,-1779,-5683,801,15912,13237,13123,4755,34566,38180,30825,-1766,-17356,-9912,-5802,-5949,2336,1640,6479,5281,-166,4920,-4807,2151,5180,-3722,696,3355,6176,-2268,-4204,-318, 
 汇率变动对现金及现金等价物的影响(万元),90,8,-8,-36,-91,-19,-1,-3,51,15,11,0,-86,44,37,44,15,13,17,-0,-121,-73,-66,-18,-9,2,1,-0,48,-20,-27,-12,-114,-44,-38,-4,1,5,3,0,-6,-33,--,--,-12,--,0,--,10,--,0,--, 
 现金及现金等价物净增加额(万元),-8359,429,-2595,-6535,643,-5938,3014,3860,-7857,-10635,-7148,-9214,617,-1707,-3043,-5862,3817,-7574,-3758,-8007,-2811,-4338,-4673,-879,-18444,-21262,-4021,1901,22062,26569,24199,7648,-1921,-13637,-7350,-9759,17469,-1446,9311,8310,-4323,4362,-2167,1752,-820,-4830,-3025,-2936,-10521,-10467,-13503,-618, 
 加:期初现金及现金等价物余额(万元),22407,22407,22407,22407,21764,21764,21764,21764,29621,29621,29621,29621,29005,29005,29005,29005,25188,25188,25188,25188,27999,27999,27999,27999,46443,46443,46443,46443,24381,24381,24381,24381,26302,26302,26302,26302,8833,8833,8833,11672,13156,13156,9940,9932,10752,17367,0,10752,21273,29378,0,23268, 
 期末现金及现金等价物余额(万元),14048,22836,19812,15872,22407,15826,24778,25624,21764,18986,22473,20407,29621,27298,25962,23143,29005,17614,21430,17181,25188,23661,23326,27121,27999,25181,42422,48344,46443,50950,48580,32029,24381,12666,18952,16544,26302,7387,18144,19982,8833,17519,7773,11684,9932,12538,0,7816,10752,18911,0,22650, 
 净利润(万元),669,--,2887,--,9414,--,2767,--,5748,--,2851,--,1401,--,423,--,961,--,1181,--,-20304,--,-5516,--,-20282,--,-1074,--,39384,--,21880,--,9655,--,1032,--,698,--,-3258,0,-5582,0,266,--,160,--,0,--,124,--,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),6474,--,1106,--,3201,--,212,--,3080,--,1077,--,3411,--,-1319,--,1804,--,-725,--,13977,--,2082,--,18651,--,-880,--,5927,--,4761,--,362,--,127,--,2021,--,1795,--,3750,--,343,--,265,--,0,--,667,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1556,--,806,--,2759,--,1368,--,2806,--,1363,--,2863,--,1437,--,4348,--,2184,--,4807,--,2661,--,5082,--,2469,--,3980,--,1817,--,3438,--,1542,--,2966,--,1667,0,2683,0,979,--,1981,--,0,--,1513,--,0,--, 
 无形资产摊销(万元),248,--,123,--,196,--,78,--,153,--,75,--,144,--,71,--,228,--,117,--,202,--,88,--,174,--,85,--,168,--,83,--,166,--,85,--,211,--,112,--,222,--,131,--,204,--,0,--,74,--,0,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,97,--,71,--,28,--,--,--,65,--,40,--,74,--,37,--,69,--,78,--,34,--,21,--,1,--,0,--,4,--,2,--,189,--,2,--,4,--,0,--,41,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2401,--,-2372,--,94,--,11,--,-35,--,9,--,317,--,-17,--,-19,--,-6,--,-1793,--,-7,--,-41,--,2,--,1365,--,43,--,20,--,2,--,-199,--,10,--,8,--,5,--,-46,--,0,--,-3,--,0,--, 
 固定资产报废损失(万元),35,--,--,--,13,--,--,--,34,--,--,--,--,--,--,--,--,--,--,--,--,--,41,--,--,--,--,--,--,--,--,--,--,--,11,--,--,--,14,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-58,--,-58,--,58,--,0,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),1045,--,453,--,937,--,409,--,1046,--,657,--,2261,--,1368,--,4353,--,2137,--,4551,--,2299,--,4493,--,2071,--,2959,--,1400,--,3172,--,1745,--,3551,--,1612,--,4864,--,1788,--,2551,--,0,--,1873,--,0,--, 
 投资损失(万元),-1586,--,-1671,--,-194,--,-43,--,-381,--,-171,--,-232,--,100,--,-9198,--,276,--,466,--,-337,--,249,--,202,--,26,--,16,--,-1949,--,138,--,-3786,--,66,--,232,--,97,--,90,--,0,--,10,--,0,--, 
 递延所得税资产减少(万元),-123,--,7,--,-28,--,-4,--,-17,--,--,--,--,--,--,--,4750,--,745,--,-1949,--,31,--,-1579,--,215,--,-682,--,-113,--,-153,--,64,--,-76,--,62,--,348,--,-97,--,51,--,0,--,-127,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),-10818,--,312,--,-759,--,5198,--,-6916,--,4519,--,3398,--,-927,--,-4426,--,-445,--,6219,--,879,--,1701,--,7740,--,-25078,--,-24761,--,-19759,--,1600,--,794,--,-6275,--,-4064,--,-1449,--,-3555,--,0,--,-3658,--,0,--, 
 经营性应收项目的减少(万元),-6081,--,-7723,--,-23428,--,-5509,--,1703,--,-4125,--,7401,--,8184,--,-7918,--,-3828,--,1277,--,17494,--,12930,--,11031,--,-44016,--,-27267,--,-15044,--,-3143,--,-7315,--,14519,0,12955,0,9843,--,-1640,--,0,--,-11375,--,0,--, 
 经营性应付项目的增加(万元),3203,--,3440,--,1970,--,-5482,--,11086,--,-3279,--,-3830,--,-9092,--,10413,--,-2286,--,-4384,--,-19024,--,-54113,--,-34285,--,16183,--,20665,--,42502,--,-832,--,16676,--,-4826,0,-10637,0,-8556,--,1558,--,0,--,4109,--,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),349,--,113,--,221,--,62,--,160,--,84,--,158,--,47,--,277,--,111,--,196,--,199,--,141,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),-7430,--,-2518,--,-5604,--,-934,--,18563,--,3132,--,17320,--,277,--,5636,--,-498,--,3339,--,927,--,-32527,--,-12347,--,248,--,-1453,--,22411,--,2372,--,15485,--,5441,--,5026,--,3352,--,1623,--,0,--,-6752,--,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1014,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),14048,22836,19812,15872,22407,15826,24778,25624,21764,18986,22473,20407,29621,27298,25962,23143,29005,17614,21430,17181,25188,23661,23326,27121,27999,25181,42422,48344,46443,50950,48580,32029,24381,12666,18952,16544,26302,7387,18144,19982,8833,17519,7773,11684,9932,12538,0,7816,10752,18911,0,22650, 
 现金的期初余额(万元),22407,22407,22407,22407,21764,21764,21764,21764,29621,29621,29621,29621,29005,29005,29005,29005,25188,25188,25188,25188,27999,27999,27999,27999,46443,46443,46443,46443,24381,24381,24381,24381,26302,26302,26302,26302,8833,8833,8833,11672,13156,13156,9940,9932,10752,17367,0,10752,21273,29378,0,23268, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-8359,429,-2595,-6535,643,-5938,3014,3860,-7857,-10635,-7148,-9214,617,-1707,-3043,-5862,3817,-7574,-3758,-8007,-2811,-4338,-4673,-879,-18444,-21262,-4021,1901,22062,26569,24199,7648,-1921,-13637,-7350,-9759,17469,-1446,9311,8310,-4323,4362,-2167,1752,-820,-4830,0,-2936,-10521,-10467,0,-618, 

