 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),2083040,1587236,1033480,491570,2309017,1747043,1196268,567239,2308894,1614451,1090334,551895,2547128,1915470,1305953,697230,2942546,2073302,1311534,601774,2641228,1899191,1199484,600224,2656905,1906960,1227905,690533,2989324,2169840,1530604,645242,3777286,2461920,1713666,811694,3378529,2505859,1532866,824006,3348515,2367278,1425577,698980,2349105,329749,214465,103777,2045471,317581,208018,98064, 
 客户贷款及垫款净增加额(万元),194770,116743,82316,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),124205,87484,44282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),101,84,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),363937,241298,152143,75142,338356,218552,143259,74226,349283,224436,138824,66845,375783,231985,145931,69623,408911,248215,168635,71835,377344,238139,154706,79861,347820,230828,152698,81393,304778,203534,128007,64605,274546,177192,103728,52941,252110,144771,86530,45710,199151,118077,69117,33733,164571,45116,29892,16010,136191,33036,21825,10696, 
 支付的各项税费(万元),247434,184250,139548,53154,239967,205029,155674,83714,261033,207111,152281,76656,336542,274920,181250,94070,252154,214871,172718,65141,290403,237719,162186,75448,342438,245758,191579,64866,318002,232751,140310,59789,205278,182504,125162,56082,73372,58558,39834,30162,71939,53954,50363,26961,107632,35977,26120,20510,97093,17566,16617,13796, 
 支付的其他与经营活动有关的现金(万元),637320,159377,113597,39877,159197,111111,57861,41350,125817,110779,84172,55906,134015,116045,100016,57841,189791,173226,112831,47905,133843,121280,73197,37375,134101,107996,66283,31758,125188,133175,86106,62773,136317,150001,95000,36655,161299,72777,53214,27202,124275,120063,68673,34898,112370,11873,6257,2924,128357,8101,5044,6114, 
 经营活动现金流出小计(万元),3650807,2376471,1565427,659743,3046537,2281735,1553061,766529,3045028,2156777,1465612,751302,3393468,2538420,1733149,918765,3793402,2709614,1765718,786655,3442818,2496329,1589573,792908,3481265,2491543,1638466,868551,3737292,2739300,1885028,832410,4393427,2971617,2037556,957372,3865309,2781965,1712444,927079,3743880,2659371,1613730,794572,2733678,422715,276735,143222,2407111,376284,251503,128669, 
 经营活动产生的现金流量净额(万元),-55178,304246,74036,-157580,45024,-189530,-114571,-86291,896509,546756,314612,5543,415587,-19003,-99634,-237249,283263,94095,13188,-78612,300362,62584,88696,13448,-17852,-224321,-225681,-229704,-113851,-256804,-182790,-244009,195218,193469,-20816,-114783,654451,433508,301222,-86822,700268,435728,452396,298,-46189,-65966,-66749,-39518,-440856,-74959,-62254,-45553, 
 收回投资所收到的现金(万元),288781,232599,154126,--,2366,2366,2062,--,1147,62,62,--,12578,10315,7978,7978,43589,19795,3901,3901,4,4,--,--,27971,27961,27961,542,9986,8534,8534,4195,--,98,--,0,460,0,0,--,--,80,80,--,32,--,--,0,859,--,--,--, 
 取得投资收益所收到的现金(万元),16268,10133,5885,3733,10734,8090,6863,--,1254,1254,32,1,8367,538,--,--,10103,2783,246,--,6720,1338,188,--,4665,4116,286,--,3004,2479,1910,--,823,752,--,0,634,634,0,--,767,770,3,--,0,--,--,0,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2439,6469,5772,503,3193,1651,281,160,753,32,13,9,3221,310,300,209,156,136,109,13,642,551,533,392,2614,102,84,55,2364,512,435,215,554,278,142,64,684,403,48,10,496,394,324,226,577,186,124,27,8969,243,166,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,-52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,802,0,0,--,105,--,--,--,0,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,8,1,--,552,469,467,490,205,7,0,--,--,226,26,26,0,--,--,0,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),307487,249202,165783,4236,16241,12107,9205,160,3154,1348,106,10,24166,11162,8278,8187,53849,22714,4257,3915,7366,1894,721,392,35250,32180,28331,597,15353,11533,10880,4410,1930,1597,609,554,2785,1044,48,10,1368,1470,432,252,609,186,124,27,9828,243,166,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18499,12199,7353,3837,20591,10071,7724,4124,27383,12801,8852,6059,38528,26559,18957,12142,66749,56986,44320,24388,77440,57840,35887,23640,119453,85162,64752,46441,186191,113942,90346,56397,258436,205052,152168,90887,368537,277750,186711,78360,198831,100833,39689,21150,69265,13630,9972,4464,57839,15766,9932,4549, 
 投资所支付的现金(万元),330713,245593,90502,4800,75,200,200,200,20072,20072,3997,2397,11397,7365,2363,1200,6700,6700,5100,--,3300,3300,2800,--,40400,39400,39400,39400,9340,7440,6795,3403,45240,2700,400,0,15579,0,0,--,--,--,--,--,117582,1913,1913,1913,5411,1700,850,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),783,3000,--,--,--,52,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,3,3,--,101,101,77,49,88,4181,--,38,127,--,--,0,--,--,0,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),349995,260792,97856,8637,20666,10322,7975,4324,47454,32872,12848,8455,49925,33924,21320,13342,73449,63686,49420,24388,80740,61140,38687,23640,159853,124562,104152,85841,195531,121407,97144,59803,303676,207853,152670,90964,384164,277838,190892,78360,198870,100960,39689,21150,186847,15543,11884,6376,63249,17466,10782,4549, 
 投资活动产生的现金流量净额(万元),-42509,-11591,67927,-4402,-4425,1785,1230,-4164,-44300,-31525,-12742,-8445,-25759,-22762,-13042,-5154,-19600,-40972,-45163,-20473,-73374,-59246,-37966,-23248,-124603,-92382,-75820,-85244,-180177,-109874,-86264,-55393,-301746,-206256,-152060,-90410,-381379,-276794,-190844,-78350,-197501,-99490,-39257,-20898,-186238,-15357,-11760,-6349,-53421,-17223,-10617,-4549, 
 吸收投资收到的现金(万元),4950,4950,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21670,34420,12713,2213,502430,93846,93846,78953,173881,19,19,--,981,--,--,0,3782,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),4950,4950,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,271,--,--,0,2443,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),46967,40004,19964,41472,48575,40865,39865,19000,82444,74944,67444,3494,304400,136200,115500,61500,706482,624391,111110,85110,377898,283831,133575,85871,349942,266000,127500,54500,269230,159960,86000,17500,428581,333781,198281,40500,174144,60147,41788,24280,19500,59978,37803,19778,39253,--,--,0,22168,1000,1000,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),3338,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,8594,8594,8594,8594,4710,525,525,510,28067,276,280,14,101903,36,25,5,40,40,--,--,0,--,--,0,0,--,--,--, 
 筹资活动现金流入小计(万元),55255,44954,19964,41472,48575,40865,39865,19000,82444,74944,67444,3494,307400,136200,115500,61500,706482,624391,111110,85110,377898,283831,133575,85871,358536,274594,136094,63094,273940,160485,86525,18010,478318,368477,211273,42727,778477,154029,135658,103238,193421,60037,37822,19778,40234,0,--,0,25950,1000,1000,1000, 
 偿还债务支付的现金(万元),79717,53103,53603,4000,126097,105041,86660,51460,198500,191000,174500,82500,343830,206790,146390,61350,346216,264089,157060,105381,241509,151289,72520,50500,306909,198510,53000,9500,278000,179500,81500,20500,451514,332791,235435,104400,563544,324055,124515,52000,11000,32853,13097,--,0,--,--,0,3000,2000,1000,1000, 
 分配股利、利润或偿付利息所支付的现金(万元),6372,5096,2930,1194,3909,3000,2327,1012,21092,19397,4072,2520,34189,30988,7185,3815,51179,46384,43230,3907,36724,33060,7627,4363,49052,44900,9002,4687,40345,36293,32227,2796,29087,25237,5343,1348,48533,32255,563,128,33639,19616,490,19,17682,8841,--,0,52362,22177,23,1, 
 其中：子公司支付给少数股东的股利、利润(万元),2162,630,630,596,506,506,506,--,989,989,831,831,1153,1546,836,778,1704,729,742,708,1804,1619,1619,1398,1679,145,145,--,242,--,--,--,232,--,--,14,290,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),94529,94540,--,--,412,412,412,412,221,221,221,--,--,--,--,--,693,693,--,--,--,--,--,--,--,--,--,--,--,--,282,154,10500,10500,10526,30,135500,0,8141,0,--,0,0,--,0,--,--,0,0,--,--,9, 
 筹资活动现金流出小计(万元),180618,152739,56533,5194,130418,108453,89399,52884,219813,210618,178793,85020,378019,237778,153575,65165,398088,311166,200290,109288,278233,184349,80147,54863,355961,243410,62002,14187,318345,215793,114009,23450,491101,368527,251304,105778,747578,356311,133219,52128,44639,52469,13587,19,17682,8841,--,0,55362,24177,1023,1011, 
 筹资活动产生的现金流量净额(万元),-125363,-107785,-36568,36278,-81843,-67588,-49534,-33884,-137369,-135674,-111349,-81526,-70619,-101578,-38075,-3665,308394,313225,-89180,-24178,99666,99482,53428,31008,2575,31184,74092,48907,-44405,-55308,-27484,-5440,-12783,-51,-40031,-63051,30899,-202282,2439,51110,148782,7568,24235,19759,22552,-8841,--,0,-29412,-23177,-23,-11, 
 汇率变动对现金及现金等价物的影响(万元),28238,29425,6031,-6514,-11038,-6642,-3193,-789,17934,14380,11834,2116,7200,3708,-862,-107,-2649,-1425,-499,-1050,-8716,-5668,-4474,-960,4358,5717,4400,3589,-199,-3978,1078,2340,496,-2516,-359,-359,-231,-219,-142,-978,-2858,-1673,-306,13,-7,-16,-16,-2,-31,-28,-18,-14, 
 现金及现金等价物净增加额(万元),-194812,214295,111426,-132218,-52281,-261975,-166068,-125127,732774,393938,202355,-82312,326409,-139634,-151614,-246175,569407,364923,-121655,-124313,317937,97151,99684,20249,-135523,-279802,-223009,-262451,-338633,-425964,-295461,-302502,-118815,-15354,-213266,-268603,303741,-45787,112676,-115040,648691,342132,437068,-828,-209881,-90180,-78525,-45869,-523721,-115387,-72912,-50126, 
 加:期初现金及现金等价物余额(万元),2884775,2884807,2884807,2787147,2839428,2839428,2839428,2839428,2106653,2106653,2106653,2106653,1780244,1780244,1780244,1780244,1210837,1210837,1210837,1210837,892900,892900,893000,892900,1028422,1011477,1028500,1028422,1367055,1367055,1367055,1367055,1485870,1485861,1485861,1485861,1178843,1131429,1131429,1131429,482738,482738,482738,482738,692619,314181,314181,314181,1216340,387324,387324,387324, 
 期末现金及现金等价物余额(万元),2689963,3099102,2996233,2654929,2787147,2577453,2673359,2714300,2839428,2500591,2309009,2024341,2106653,1640610,1628630,1534069,1780244,1575760,1089183,1086524,1210837,990051,992683,913149,892900,731675,805491,765971,1028422,941091,1071595,1064553,1367055,1470507,1272595,1217259,1482584,1085642,1244105,1016389,1131429,824870,919806,481910,482738,224000,235656,268312,692619,271937,314412,337198, 
 净利润(万元),115827,--,53390,--,68307,--,42354,--,-175944,--,-33721,--,45950,--,18754,--,132062,--,86877,--,239940,--,121207,--,225372,--,126285,--,311822,--,156830,--,267601,--,103908,0,159590,0,69264,0,21062,0,44780,--,217637,--,43684,0,225850,--,39624,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),52400,--,44807,--,74222,--,21099,--,141498,--,65399,--,132457,--,11701,--,63254,--,33900,--,96191,--,35634,--,111585,--,41201,--,127005,--,55946,--,98685,--,35655,0,82664,0,23436,--,61789,--,11900,--,10788,--,1312,0,46425,--,1594,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,--,41922,--,94079,--,49516,--,102504,--,51734,--,108469,--,54160,--,114425,--,56071,--,121879,--,60254,--,124809,--,61223,--,117766,--,54408,--,86451,--,36488,0,63889,0,22125,0,41042,0,11775,--,41736,--,5394,0,30759,--,4952,--, 
 无形资产摊销(万元),9708,--,4049,--,5223,--,2667,--,6197,--,2550,--,5624,--,3038,--,6484,--,3913,--,5543,--,2734,--,5170,--,2525,--,5096,--,2486,--,6994,--,1502,0,4305,0,1783,--,2580,--,1374,--,4001,--,69,0,3075,--,71,--, 
 长期待摊费用摊销(万元),1350,--,3,--,49,--,3,--,51,--,7,--,13,--,7,--,15,--,7,--,11,--,5,--,17,--,10,--,92,--,16,--,49,--,5,0,8,0,4,--,--,--,--,--,530,--,--,0,586,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,19,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1742,--,-186,--,-1821,--,-1634,--,540,--,85,--,-1385,--,91,--,182,--,51,--,-410,--,-426,--,-344,--,-21,--,682,--,-270,--,407,--,-74,0,25,0,32,--,-139,--,-150,--,-269,--,-17,0,66,--,-251,--, 
 固定资产报废损失(万元),217,--,37,--,125,--,17,--,4,--,--,--,45,--,--,--,9,--,--,--,6,--,--,--,6,--,--,--,95,--,1,--,--,--,--,0,0,0,67,--,2,--,30805,--,318,--,--,0,0,--,--,--, 
 公允价值变动损失(万元),-8365,--,828,--,563,--,387,--,490,--,454,--,2094,--,11,--,-3261,--,58,--,-2217,--,-2178,--,2985,--,5665,--,4109,--,-3214,--,-2666,--,-1159,0,-162,0,-15,--,71,--,57,--,-84,--,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,44,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12067,0,0,0,12290,--,--,--,6590,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),-24494,--,-4830,--,14356,--,-6853,--,-11837,--,-8357,--,5776,--,-9212,--,25355,--,-10579,--,13154,--,-4506,--,7393,--,-1127,--,10260,--,-2613,--,13098,--,-898,0,27574,0,8422,--,30805,--,11887,--,2234,--,16,0,211,--,40,--, 
 投资损失(万元),-24595,--,-14326,--,-18571,--,-3582,--,-24453,--,-13865,--,-19184,--,-5375,--,-21203,--,-4647,--,-22656,--,-6733,--,-17967,--,-7618,--,-14160,--,-5536,--,-9162,--,-1177,0,-2412,0,-837,--,863,--,773,--,2401,--,-154,0,-564,--,--,--, 
 递延所得税资产减少(万元),-31575,--,-6758,--,-25953,--,-4488,--,-31772,--,-4734,--,-21623,--,-1332,--,-7170,--,-534,--,-18554,--,-1896,--,-12438,--,-7009,--,-24681,--,-8787,--,-6101,--,-4111,0,-14592,0,2540,--,-19626,--,2981,--,-4189,--,-464,0,-9385,--,-2484,--, 
 递延所得税负债增加(万元),478,--,-348,--,66,--,-62,--,-752,--,-0,--,1215,--,-2,--,83,--,-41,--,-209,--,-58,--,-771,--,576,--,-880,--,-45,--,-584,--,-404,0,-891,0,-1237,0,-1472,0,-1713,--,-3726,--,--,0,-8238,--,--,--, 
 存货的减少(万元),365526,--,103946,--,104758,--,-83232,--,645996,--,110933,--,180692,--,-25916,--,-280306,--,-163743,--,447324,--,207423,--,395502,--,199359,--,-151559,--,-386326,--,-617408,--,-253327,0,-691221,0,-267405,--,-891240,--,-328413,--,-341575,--,-23904,0,-219316,--,-64784,--, 
 经营性应收项目的减少(万元),234984,--,281267,--,314625,--,220248,--,253136,--,69581,--,-74154,--,78868,--,-220679,--,-72735,--,-227405,--,-11062,--,-219844,--,-131744,--,-258003,--,-339376,--,-187532,--,-488100,0,154856,0,-367868,0,-448223,0,-400773,--,-377752,--,-42859,0,-209186,--,-29348,--, 
 经营性应付项目的增加(万元),-858207,--,-429766,--,-585004,--,-351011,--,-9148,--,74546,--,49598,--,-224427,--,474014,--,84589,--,-352236,--,-311702,--,-639327,--,-515006,--,-241495,--,293690,--,545388,--,538726,0,870766,0,805371,0,1746119,0,1022926,--,401761,--,-49826,0,-246253,--,-11670,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,54,0,-6824,--,156634,--,37478,--,0,--,--,0,-54904,--,--,--, 
 经营活动产生现金流量净额(万元),-55178,--,74036,--,45024,--,-114571,--,896509,--,314612,--,415587,--,-99634,--,283263,--,13188,--,300362,--,88696,--,-17852,--,-225681,--,-113851,--,-182790,--,195218,--,-20816,0,654451,0,301222,--,700268,--,452396,--,-46189,--,-66749,0,-440856,--,-62254,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,326607,--,326607,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,324054,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),2689963,3099102,2996233,2654929,2787147,2577453,2673359,2714300,2839428,2500591,2309009,2024341,2106653,1640610,1628630,1534069,1780244,1575760,1089183,1086524,1210837,990051,992683,913149,892900,731675,805491,765971,1028422,941091,1071595,1064553,1367055,1470507,1272595,1217259,1482584,1085642,1244105,1016389,1131429,824870,919806,481910,482738,224000,235656,268312,692619,271937,314412,337198, 
 现金的期初余额(万元),2884775,2884807,2884807,2787147,2839428,2839428,2839428,2839428,2106653,2106653,2106653,2106653,1780244,1780244,1780244,1780244,1210837,1210837,1210837,1210837,892900,892900,893000,892900,1028422,1011477,1028500,1028422,1367055,1367055,1367055,1367055,1485870,1485861,1485861,1485861,1178843,1131429,0,1131429,482738,482738,482738,482738,692619,314181,314181,314181,1216340,387324,387324,387324, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1131429,--,--,--,--,--,0,--,--,0,0,--,--,--, 
