 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),10907,6391,4627,2940,10749,3124,1696,759,7197,1899,151,115,1073,933,494,344,620,561,293,242,139,26,3,--,474,474,256,162,646,532,419,189,459,89,67,21,748,744,456,129,649,341,120,--,562,353,353,308,138,138,100,100, 
 收到的其他与经营活动有关的现金(万元),202435,187350,125130,122724,127104,129347,123280,124265,123014,130695,92018,88705,2423,1587,205,30,694,679,623,23,3341,769,651,27,3202,874,254,116,1092,793,842,49,3555,1123,151,21,233,114,21,18,1004,131,37,10,1079,1191,68,52,455,364,439,232, 
 经营活动现金流入小计(万元),6197652,3958614,2511135,1085198,1801403,1508105,930245,524891,1975240,1362551,707058,405439,73302,63321,39604,19341,101020,75842,48374,19999,105251,77043,57484,32614,97768,75888,52010,30176,77403,55526,39911,12903,47558,24783,16454,8637,21805,15546,9409,3831,34813,27271,18708,6656,37201,28388,19188,10097,34306,28126,19005,6972, 
 购买商品、接受劳务支付的现金(万元),5129452,2947164,1999677,763785,1522915,1288511,706575,312319,1512953,1081440,527150,138640,53501,41722,23357,14492,49927,45670,21553,12620,52532,46263,25252,14502,50936,46760,31110,22791,53622,38827,23351,7098,26084,12406,6369,2740,19852,16389,10324,5176,23960,20530,14239,6313,23881,16528,11092,4614,23855,21595,14461,5677, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),175345,124902,83724,45526,93381,70516,49459,27486,84547,64126,40325,21550,22371,16367,11537,5946,25339,19191,12916,6649,26389,17631,12706,6535,27309,20531,13901,6207,20201,12854,8836,4789,11588,7136,5037,2723,7628,6064,4085,2252,8314,6334,4271,2392,7082,5208,3289,1884,5688,4066,2985,1629, 
 支付的各项税费(万元),211251,142951,60036,28473,85976,60383,36216,19733,105916,78606,50902,22444,2171,1182,842,481,3303,1808,1206,601,5287,5039,3308,1190,4901,1512,1348,735,2157,2192,1792,996,1575,853,374,218,1996,1432,981,835,1529,1356,1215,572,1582,1325,1077,639,1707,1355,831,199, 
 支付的其他与经营活动有关的现金(万元),268458,175562,201183,170478,83535,104146,128862,111850,198822,176508,112912,107530,4855,3922,2883,1723,6856,5223,3029,1624,8110,4706,3367,2210,6384,4900,2877,1468,7284,5160,3081,1184,8515,14273,8613,769,2819,2186,1246,435,3341,2274,1301,793,3453,5714,4370,3567,2411,2259,1098,768, 
 经营活动现金流出小计(万元),5784507,3390580,2344621,1008262,1785806,1523556,921112,471389,1902239,1400680,731289,290164,82898,63194,38620,22643,85425,71892,38704,21493,92318,73639,44633,24437,89530,73703,49236,31201,83264,59033,37061,14067,47762,34668,20393,6450,32294,26071,16637,8699,37144,30493,21026,10070,35998,28775,19828,10705,33661,29274,19375,8274, 
 经营活动产生的现金流量净额(万元),413145,568035,166514,76937,15597,-15451,9133,53502,73001,-38129,-24231,115275,-9596,127,984,-3302,15595,3950,9670,-1494,12932,3405,12851,8176,8239,2185,2774,-1024,-5861,-3507,2850,-1163,-204,-9884,-3939,2187,-10489,-10525,-7228,-4868,-2331,-3221,-2318,-3414,1202,-387,-639,-608,645,-1148,-370,-1302, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,50444,1557,--,--,--,--,20000,20000,15000,3000,18000,5500,5000,--,--,--,--,--,10,10,10,--,--,--,--,--,--,--,--,--,--,30,0,--,150,150,150,--,--,--,--,0,--,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,390,352,299,67,525,428,267,--,203,203,203,--,147,147,147,--,--,21,21,21,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),316,282,149,17,26,26,25,66,523,523,40,--,5,5,3,3,163,147,147,--,85,0,--,--,4,0,0,0,106,108,108,--,--,--,--,--,76,--,0,--,--,12,12,--,0,0,0,0,1,1,1,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,-4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),1619881,1324992,912536,505064,124570,79746,8787,--,71719,--,--,71719,--,--,--,--,--,--,--,--,--,--,--,--,--,1385,1385,1385,--,1835,1835,1837,7000,--,--,--,--,0,0,--,--,--,5000,--,266,--,--,0,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),1620196,1325274,912685,505081,124595,79772,59256,1623,72242,523,40,71719,20391,20357,15302,3070,18688,6075,5414,0,287,203,203,0,160,1542,1542,1385,106,1964,1964,1858,7000,0,--,--,76,30,0,--,150,162,5162,--,266,0,0,0,1,1,1,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3536718,2784851,1529401,593207,61127,28295,19244,12935,38033,30458,20384,13543,4245,3285,3488,1541,9864,6139,7043,3050,12609,10734,6192,3273,33582,28548,20567,8646,31998,22419,16533,3742,25883,9522,8116,2451,15045,13461,11443,7486,15816,10156,7405,1697,11970,2629,911,679,2574,1479,979,341, 
 投资所支付的现金(万元),--,--,--,--,--,--,50000,--,--,--,100,71000,20020,20020,15020,3000,18345,13795,13795,--,229,--,--,50,8670,9997,10407,10407,--,4,47,--,6088,--,--,--,--,--,0,--,--,--,--,--,--,--,--,500,10,10,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,4600,--,63825,63825,--,--,--,--,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),1326499,1088135,785699,350000,146160,78700,7120,50000,1877,--,--,--,--,61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),4863216,3872986,2315101,943207,207287,106995,80964,62935,103735,94283,20484,84543,24265,23366,18566,4541,28209,19934,20838,3050,12838,10734,6192,3323,42252,38545,30973,19053,31998,22423,16580,3742,31972,9522,8116,2451,15045,13461,11443,7486,15816,10156,7405,1697,11970,2629,911,1179,2584,1489,979,341, 
 投资活动产生的现金流量净额(万元),-3243020,-2547711,-1402415,-438126,-82691,-27224,-21708,-61312,-31492,-93759,-20444,-12824,-3875,-3009,-3264,-1471,-9521,-13859,-15424,-3050,-12550,-10532,-5989,-3323,-42092,-37003,-29432,-17668,-31892,-20459,-14615,-1884,-24972,-9522,-8116,-2451,-14969,-13431,-11443,-7486,-15666,-9995,-2243,-1697,-11704,-2629,-911,-1179,-2582,-1488,-978,-341, 
 吸收投资收到的现金(万元),719380,719086,716746,--,--,--,4600,--,156000,156000,156100,--,100,--,100,100,28745,28745,28745,28745,1526,1526,50,--,4404,4404,4578,4208,28890,--,--,--,3006,2972,2972,--,28,28,28,--,--,--,--,--,165,165,165,0,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),2635,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,--,--,--,--,1526,1526,50,--,--,4404,4578,4208,--,--,--,--,3006,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得借款收到的现金(万元),7443428,6692153,5315098,1268009,1188438,647367,451843,207618,701051,552273,358363,203678,88757,66167,39512,24748,87232,80207,47492,24176,127858,118497,68401,23940,114626,94602,58436,24600,129549,73435,51846,15285,54562,84311,45822,9000,71857,64157,64157,36441,42516,24516,8000,4000,46616,38616,18600,3400,19916,13416,4300,1300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),67817,41959,29917,27451,16,16,--,--,21345,85277,97734,909,26317,19785,7000,--,--,3069,--,73,28958,30753,29352,28000,31000,12268,10000,10523,3575,33107,15046,--,50000,19,30022,--,--,32,30,10,4355,5049,16,2,143,135,82,40,138,56,47,35, 
 筹资活动现金流入小计(万元),8230625,7453198,6061761,1295460,1188454,647382,456443,207618,878396,793550,612198,204587,115174,85952,46612,24848,115977,112020,76237,52993,158342,150776,97803,51940,150030,111274,73014,39331,162014,106542,66892,15285,107568,87303,78816,9000,71885,64217,64215,36451,46871,29565,8016,4002,46924,38916,18847,3440,20054,13472,4347,1335, 
 偿还债务支付的现金(万元),4292272,4251896,2982158,631382,994173,537553,394276,222957,833122,642244,442691,290336,97270,79779,39070,15625,103489,94038,67256,33626,114206,97719,67445,25795,104568,80987,44918,19188,93371,48046,31489,9986,72650,62414,60414,9000,37759,30516,30516,4800,26916,16916,4100,2100,37816,35616,14300,1800,19916,13416,4300,1300, 
 分配股利、利润或偿付利息所支付的现金(万元),387616,300893,105015,45622,74280,68866,57708,7270,34396,24402,12603,6476,7459,5623,4006,1882,7481,6030,4062,2141,8378,6039,3958,1825,8199,5566,4044,1680,5299,3830,2182,843,3637,2651,1849,1019,3908,2801,1874,796,2502,2035,906,176,804,511,418,249,1253,1065,926,158, 
 其中：子公司支付给少数股东的股利、利润(万元),14,--,--,--,--,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),120279,63476,48991,41968,18081,400,400,400,163142,163157,162542,--,--,--,681,2702,5489,785,298,--,30720,30879,32497,28200,33163,11427,11647,10056,15,30000,15000,--,--,--,3000,--,--,--,0,--,--,0,--,--,--,0,--,0,--,--,--,0, 
 筹资活动现金流出小计(万元),4800167,4616265,3136164,718972,1086534,606819,452384,230626,1030660,829803,617836,296812,104728,85403,43756,20208,116458,100853,71615,35767,153304,134637,103900,55819,145931,97979,60609,30924,98685,81876,48672,10829,76286,65065,65263,10019,41667,33317,32390,5596,29418,18951,5006,2276,38620,36127,14718,2049,21169,14481,5226,1458, 
 筹资活动产生的现金流量净额(万元),3430458,2836933,2925597,576488,101920,40563,4060,-23009,-152264,-36253,-5639,-92225,10446,549,2856,4640,-482,11167,4622,17227,5038,16138,-6097,-3879,4100,13295,12405,8407,63329,24667,18221,4456,31282,22238,13553,-1019,30217,30899,31824,30854,17454,10614,3010,1726,8305,2789,4129,1391,-1115,-1009,-879,-123, 
 汇率变动对现金及现金等价物的影响(万元),-3928,-12444,5903,9639,633,-125,-824,5,-3297,-2261,-2326,-1947,-632,-548,-709,-818,-750,-274,-6,-2,-41,10,-195,-173,-4,-240,171,442,-121,-285,43,94,--,-314,-303,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 现金及现金等价物净增加额(万元),596655,844812,1695599,224938,35458,-2236,-9339,-30813,-114053,-170402,-52640,8279,-3656,-2881,-132,-950,4842,983,-1138,12680,5379,9021,570,801,-29757,-21763,-14082,-9844,25455,416,6499,1502,6106,2518,1195,-1282,4759,6943,13154,18500,-543,-2602,-1551,-3385,-2197,-226,2578,-396,-3053,-3645,-2227,-1766, 
 加:期初现金及现金等价物余额(万元),206807,206807,206807,206742,136481,136481,136481,135481,250534,261281,254259,256178,22566,22566,22566,22566,17723,17723,17723,17723,12344,12344,12344,12344,42101,42101,42101,42101,16646,18278,18278,18278,12172,12172,12172,12172,7413,7413,7413,7413,7956,7956,7956,7956,10153,--,--,0,13206,--,--,0, 
 期末现金及现金等价物余额(万元),803462,1051619,1902405,431680,171939,134245,127142,104668,136481,90879,201619,264457,18909,19685,22434,21615,22566,18707,16585,30403,17723,21365,12915,13146,12344,20338,28019,32257,42101,18693,24777,19780,18278,14690,13367,10890,12172,14356,20567,25913,7413,5354,6406,4571,7956,--,--,0,10153,--,--,0, 
 净利润(万元),340247,--,190486,--,174471,--,55910,--,114542,--,46560,--,-24919,--,-12142,--,-18977,--,-8533,--,1350,--,1075,--,1242,--,-1292,--,-7209,--,-1618,--,353,--,-1412,--,471,--,-1897,0,357,--,358,--,386,--,242,0,287,--,208,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),5893,--,1411,--,-124,--,261,--,-324,--,297,--,7137,--,3261,--,3070,--,1103,--,687,--,-365,--,1520,--,56,--,1732,--,553,--,1361,--,-65,--,331,--,114,--,447,--,298,--,97,--,138,0,0,--,156,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),177573,--,87416,--,98942,--,51613,--,105115,--,40996,--,7388,--,3720,--,7016,--,3454,--,6138,--,2534,--,4707,--,1556,--,2974,--,1801,--,1863,--,482,--,1073,--,719,0,1482,--,739,--,1455,--,716,0,1309,--,652,0, 
 无形资产摊销(万元),6819,--,3492,--,1624,--,809,--,1565,--,578,--,643,--,325,--,650,--,324,--,646,--,324,--,649,--,328,--,717,--,258,--,179,--,75,--,78,--,21,--,64,--,40,--,160,--,88,0,168,--,84,0, 
 长期待摊费用摊销(万元),3884,--,2231,--,5,--,3,--,2,--,--,--,0,--,--,--,7,--,--,--,8,--,8,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-135,--,-48,--,5,--,-6,--,-296,--,46,--,-15,--,-2,--,181,--,147,--,15,--,98,--,-78,--,-0,--,-75,--,-75,--,5,--,-5,--,-32,--,-1,--,1,--,--,--,-3,--,--,0,-5,--,1,0, 
 固定资产报废损失(万元),6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 公允价值变动损失(万元),-1078,--,-15471,--,924,--,--,--,--,--,--,--,-0,--,-0,--,-1,--,-1,--,-0,--,0,--,0,--,-0,--,0,--,-0,--,0,--,0,--,-0,--,-0,--,1,--,--,--,--,--,--,0,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),125995,--,50141,--,32030,--,16018,--,36118,--,15825,--,7430,--,3998,--,7454,--,4188,--,7081,--,3761,--,7845,--,3410,--,3548,--,1376,--,1821,--,834,--,1602,--,628,--,657,--,424,--,797,--,402,0,665,--,354,0, 
 投资损失(万元),-10820,--,-912,--,-622,--,-444,--,--,--,--,--,-274,--,-272,--,-360,--,-286,--,-111,--,-150,--,-69,--,-100,--,66,--,-4,--,-20,--,5,--,73,--,53,--,25,--,20,--,19,--,24,0,137,--,87,0, 
 递延所得税资产减少(万元),-1768,--,251,--,-534,--,-194,--,460,--,403,--,-4,--,-5,--,401,--,-4,--,-391,--,-213,--,-3,--,-310,--,742,--,-693,--,-5,--,16,--,-179,--,-46,--,-36,--,-67,--,147,--,-38,0,1,--,-45,0, 
 递延所得税负债增加(万元),1110,--,86,--,-283,--,-283,--,283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 存货的减少(万元),-1280269,--,-19806,--,-46665,--,-66757,--,136606,--,11579,--,-5406,--,-5117,--,-13245,--,-9878,--,-5609,--,-3263,--,3168,--,1484,--,-14085,--,-7314,--,-10799,--,-5999,--,6209,--,-3765,--,-4019,--,-4052,--,-3622,--,-1808,0,-2337,--,-1366,0, 
 经营性应收项目的减少(万元),-145490,--,-427625,--,123983,--,-50647,--,-35437,--,-55243,--,514,--,3049,--,11857,--,9703,--,20533,--,592,--,-11695,--,-1189,--,-18171,--,-3112,--,-14596,--,2725,--,-8062,--,1424,0,-2384,--,-5988,--,-2177,--,-2232,0,310,--,-1114,0, 
 经营性应付项目的增加(万元),1205295,--,299516,--,-368160,--,2850,--,-285634,--,-85273,--,-2089,--,4170,--,17540,--,9459,--,-17415,--,8450,--,952,--,-1168,--,24124,--,11678,--,19634,--,-597,--,-12052,--,-4477,0,1074,--,5912,--,3943,--,1830,0,109,--,612,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),-14117,--,-4655,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-225,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 经营活动产生现金流量净额(万元),413145,--,166514,--,15597,--,9133,--,73001,--,-24231,--,-9596,--,984,--,15595,--,9670,--,12932,--,12851,--,8239,--,2774,--,-5861,--,2850,--,-204,--,-3939,--,-10489,--,-7228,--,-2331,--,-2318,--,1202,--,-639,0,645,--,-370,0, 
 债务转为资本(万元),--,--,700000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 现金的期末余额(万元),803462,1051619,1902405,431680,171939,134245,127142,104668,136481,90879,201619,264457,13909,19685,17434,21615,14566,18707,16585,30403,17723,21365,12915,13146,12344,20338,28019,32257,42101,18693,24777,19780,18278,14690,13367,10890,12172,14356,20567,25913,7413,5354,6406,4571,7956,0,12731,0,10153,0,10979,0, 
 现金的期初余额(万元),206807,206807,206807,206742,136481,136481,136481,135481,250534,261281,254259,256178,14566,22566,14566,22566,17723,17723,17723,17723,12344,12344,12344,12344,42101,42101,42101,42101,16646,18278,18278,18278,12172,12172,12172,12172,7413,7413,7413,7413,7956,7956,7956,7956,10153,0,10153,0,13206,0,13206,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,5000,--,5000,--,8000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,8000,--,8000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 现金及现金等价物的净增加额(万元),596655,844812,1695599,224938,35458,-2236,-9339,-30813,-114053,-170402,-52640,8279,-3656,-2881,-132,-950,4842,983,-1138,12680,5379,9021,570,801,-29757,-21763,-14082,-9844,25455,416,6499,1502,6106,2518,1195,-1282,4759,6943,13154,18500,-543,-2602,-1551,-3385,-2197,0,2578,0,-3053,0,-2227,0, 

