 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),6270,42674,83307,23312,11774,44322,62039,23868,7267,61748,32555,19601,14751,157277,39066,24504,6038,45342,52428,27570,11911,108253,31414,21973,13033,34906,19294,10530,6542,27368,6216,9458,2670,51785,44640,17388,9640,21526,9548,10382,13009,29368,4075,8994,8171,22310,21370,8740,4671, 
 经营活动现金流出小计(万元),202792,718173,543595,279736,151021,627696,463146,269660,131281,825853,619232,373938,183097,1082409,645504,428718,209872,842013,574675,360857,176541,868268,553483,399680,213572,527343,391996,242097,84037,487948,352836,231555,117722,583120,427467,260960,125341,644610,459203,296089,157234,636122,440999,294800,166669,551121,373511,309333,131153, 
 经营活动产生的现金流量净额(万元),41502,332362,163023,119171,7507,214188,187255,114691,14203,299724,264656,142591,46079,434361,279149,158462,47141,488264,332603,205272,77094,378835,326992,145428,35754,219035,152928,113908,57683,256617,200016,137821,62915,221518,206645,115377,50357,233852,181634,137877,65369,132986,92651,64346,29565,155530,100929,56917,39153, 
 收回投资所收到的现金(万元),--,29723,29723,29723,20,350,--,--,--,--,--,--,--,--,--,--,--,5152,5152,5152,--,826,826,826,826,107,107,--,--,1259,1089,--,0,--,--,0,0,0,--,0,30,786,--,786,--,10000,13000,--,--, 
 取得投资收益所收到的现金(万元),--,33790,1000,--,--,68539,22671,5312,--,79314,36885,--,--,67539,28828,10328,--,71288,55768,10723,5000,65497,39308,22940,2960,89398,26807,3727,2268,26779,23994,20848,752,21055,1256,1005,1005,24209,24199,7857,2527,26363,33414,10785,10753,25840,34058,21600,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,762,710,611,3,1258,712,--,--,2,2,--,--,--,--,--,--,6,--,--,-2,1,--,--,--,1625,1625,--,--,4563,5563,--,0,29017,17278,28824,0,212,191,191,--,14,-98,--,--,46,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,13084,13090,13090,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5152,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,12,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,79,--,--,--,66100,26,68,6,--,25,1,1,8359,4376,--,1,5706,5847,182,158,119,207,102,396,1919,1818,0,3,640,13939,0,--,0,720,344,236,2735,256,197,139, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,77359,44523,43424,23,70147,23383,5312,0,79395,36887,0,0,133639,28854,10397,6,76445,60946,15876,10151,74683,44510,23766,3788,96836,34385,3909,2425,32720,30854,20951,1148,51990,20352,29829,1008,25061,38329,8048,2569,27163,34036,11915,10989,38620,47314,21798,139, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),17019,144041,83093,80854,60803,182147,124029,78917,35069,178211,117350,73523,35742,219137,99164,60337,29693,188890,89489,54026,30748,226524,177974,94860,26742,186166,136876,100657,51346,194987,142045,77132,28287,121897,86952,56471,20212,175701,123296,48088,29594,171852,127263,86957,37991,287380,107645,137699,62669, 
 投资所支付的现金(万元),--,4473,1959,1959,--,13015,7056,--,--,6813,3522,--,--,9340,6500,--,--,--,--,--,--,535226,531491,527995,379408,36865,34521,33521,3040,12497,12497,4115,4115,32018,28763,25041,3216,18484,15764,3109,18713,18894,18894,15488,6455,47981,76181,29000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),1217,186306,--,--,--,--,--,--,--,--,--,--,--,104689,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,4114,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,9556,6,6,6,--,--,--,4,--,--,--,2,117305,9,-3,-2,1440,1044,1,162,3,10652,1999,0,616,614,614,0,57,134,172,0,5,21,0,159,20,66,0,--,374,8062,1891,686,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),18235,344376,85059,82819,60809,195162,131085,78917,35073,185023,120872,73523,35744,450471,105673,60335,29690,190330,90533,54026,30911,761753,720117,624854,406150,223646,172011,134792,54386,207540,154675,81419,32403,158034,115736,81512,23587,194205,139126,51197,48308,191120,154219,104337,45132,335361,183827,166699,62669, 
 投资活动产生的现金流量净额(万元),-18235,-267016,-40536,-39395,-60787,-125015,-107702,-73605,-35073,-105629,-83985,-73523,-35744,-316832,-76819,-49938,-29684,-113884,-29588,-38150,-20760,-687070,-675607,-601087,-402362,-126810,-137626,-130882,-51961,-174820,-123822,-60469,-31255,-106043,-95384,-51683,-22579,-169145,-100797,-43149,-45738,-163957,-120183,-92422,-34143,-296741,-136513,-144902,-62530, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400,--,400,400,481801,481801,481801,481801,24925,24925,24925,24925,--,--,--,0,--,--,0,0,0,--,0,--,27198,10499,10499,499,18137,43627,10290,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24925,21964,24925,24925,24925,24925,--,--,--,--,--,0,--,--,0,0,0,--,0,--,27198,--,10499,--,18137,--,10290,--, 
 取得借款收到的现金(万元),106000,857913,585700,456200,325500,961747,687147,431450,233950,999000,644500,365500,204000,860580,398480,238080,148180,538841,311441,181000,123000,680480,497880,401280,198580,397500,342500,278500,130000,449700,351700,250200,155000,518072,457000,304000,188000,401000,238000,74000,20000,509000,320000,205000,120200,583615,359615,284004,116000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),19000,186306,--,--,--,--,--,--,--,30000,--,--,--,30000,30000,--,--,--,--,--,--,--,15,--,--,100000,--,--,--,--,--,--,0,--,--,0,12,0,384,0,24,0,1365,1308,100,145,4318,4294,--, 
 筹资活动现金流入小计(万元),125000,1044219,585700,456200,325500,961747,687147,431450,233950,1029000,644500,365500,204000,890580,428480,238080,148180,539241,311441,181400,123400,1162281,979696,883081,680381,522425,367425,303425,154925,449700,351700,250200,155000,518072,457000,304000,188012,401000,238384,74000,20024,536198,331864,216807,120799,601897,407560,298588,116000, 
 偿还债务支付的现金(万元),145595,917075,575942,454409,246086,798978,589820,385447,173049,916185,580175,343797,166150,695702,366455,228709,97650,662944,393374,249693,126470,656336,484857,349323,139717,420976,323833,230483,110100,431775,344920,241920,145000,559992,479620,317120,145000,347540,226620,119698,37000,330340,221220,141020,93500,328840,272851,144851,46463, 
 分配股利、利润或偿付利息所支付的现金(万元),23608,141440,103241,51163,30920,183448,124204,52874,20589,265507,209499,59803,27904,278106,210394,48487,23803,235310,182867,71512,41979,179454,128143,56688,27809,165400,62086,40614,18930,91424,66181,38171,18953,121530,98356,66510,22969,146939,110390,53711,22781,117643,71785,45424,27373,120309,89732,46284,12530, 
 其中：子公司支付给少数股东的股利、利润(万元),0,23282,23034,9221,9221,52017,23528,10000,--,56680,27892,6396,1000,55373,13670,--,1835,69695,66226,--,16219,26365,--,--,--,73685,10000,--,--,11494,10000,--,0,25209,21975,0,0,0,--,6600,--,17299,--,--,--,12187,--,--,--, 
 支付其他与筹资活动有关的现金(万元),4865,16816,13886,9020,4521,63023,46378,26515,19137,47891,41781,23952,18010,39835,33029,18108,15006,30004,26500,11420,8144,28260,24668,12647,12247,11112,219,186,31,486,78,57,24,4016,2316,2654,48,2943,4902,4521,1214,7267,6638,6617,723,382,364,363,3, 
 筹资活动现金流出小计(万元),174068,1075330,693069,514591,281527,1045449,760402,464836,212776,1229583,831454,427552,212063,1013643,609877,295305,136459,928258,602742,332625,176593,864050,637667,418657,179774,597488,386138,271283,129062,523685,411179,280148,163976,685538,580292,386284,168017,497422,341912,177930,60995,455250,299643,193061,121596,449530,362947,191499,58996, 
 筹资活动产生的现金流量净额(万元),-49068,-31111,-107369,-58391,43973,-83702,-73255,-33386,21174,-200583,-186954,-62052,-8063,-123063,-181397,-57225,11721,-389018,-291301,-151225,-53193,298232,342029,464424,500608,-75063,-18713,32143,25864,-73985,-59479,-29948,-8976,-167466,-123292,-82284,19996,-96422,-103528,-103930,-40970,80948,32221,23746,-797,152367,44613,107089,57004, 
 汇率变动对现金及现金等价物的影响(万元),-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,--,0,-0,0,0,0,-0,-0,-0,-0,-4,-4,-3,-1,-22,--,--,--, 
 现金及现金等价物净增加额(万元),-25801,34234,15117,21385,-9306,5471,6299,7699,305,-6488,-6283,7016,2271,-5535,20932,51299,29178,-14638,11714,15896,3141,-10003,-6586,8765,134000,17161,-3411,15168,31586,7811,16715,47404,22684,-51991,-12031,-18590,47773,-31715,-22692,-9201,-21340,49972,4685,-4333,-5375,11135,9030,19104,33627, 
 加:期初现金及现金等价物余额(万元),51630,17396,14307,14307,14307,8835,8835,8835,8835,15324,15324,15324,15324,20858,18484,18484,18484,33123,33123,33123,33123,43126,43126,43126,43126,24159,24159,24159,24159,16348,16348,16348,16348,68339,68339,67319,67319,99034,99034,99034,99034,49062,49062,49062,49062,37928,37928,37928,37928, 
 期末现金及现金等价物余额(万元),25829,51630,29424,35692,5000,14307,15134,16535,9140,8835,9041,22340,17595,15324,39416,69784,47663,18484,44837,49019,36264,33123,36539,51891,177125,41320,20748,39327,55745,24159,33063,63752,39032,16348,56307,48729,115093,67319,76342,89833,77695,99034,53747,44729,43687,49062,46957,57031,71555, 
 净利润(万元),--,79712,--,29197,--,59536,--,58490,--,121941,--,77940,--,206903,--,116542,--,197833,--,108427,--,186084,--,71340,--,103334,--,73910,--,115627,--,87517,0,83460,--,14426,0,-61409,0,5949,--,37542,--,22386,--,39084,--,17116,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,381,--,-12,--,1628,--,--,--,17914,--,--,--,12640,--,--,--,18027,--,--,--,765,--,-12,--,-1215,--,--,--,423,--,-3401,0,654,--,0,0,29733,--,0,--,1273,--,36,--,3872,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,236601,--,103673,--,191283,--,95734,--,190670,--,95461,--,186177,--,84291,--,171825,--,82435,--,167573,--,81916,--,117836,--,56195,--,111183,--,56449,0,125830,--,60472,0,116228,0,55576,--,115658,--,58507,--,97154,--,43050,--, 
 无形资产摊销(万元),--,6478,--,3178,--,5962,--,2832,--,5219,--,2509,--,6391,--,2774,--,6145,--,2785,--,4262,--,1490,--,762,--,433,--,816,--,404,0,1192,--,695,0,1202,--,597,--,842,--,304,--,566,--,221,--, 
 长期待摊费用摊销(万元),--,13154,--,3664,--,5729,--,2402,--,3865,--,2013,--,3815,--,-10489,--,3575,--,12744,--,26,--,13,--,808,--,13,--,26,--,13,0,26,--,13,0,26,--,13,--,2214,--,19,--,3525,--,19,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,2770,--,-280,--,-237,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,3,--,--,--,115,--,--,--,--,--,--,0,6,--,0,0,102,--,0,--,0,--,--,--,1231,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,12,--,0,--,1,--,--,--,14,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,97316,--,42584,--,73272,--,36889,--,91047,--,47667,--,100522,--,47063,--,102032,--,51651,--,112580,--,60330,--,68609,--,34005,--,66406,--,35406,0,86986,--,43728,0,99453,--,46738,--,70461,--,32565,--,46268,--,19377,--, 
 投资损失(万元),--,-32158,--,-40163,--,-42971,--,-45214,--,-73374,--,-47281,--,-74880,--,-52780,--,-81935,--,-48628,--,-75103,--,-37712,--,-59506,--,-46431,--,-46388,--,-36653,0,-29571,--,-6017,0,-33689,--,-30668,--,-47603,--,-15107,--,-34541,--,-20994,--, 
 递延所得税资产减少(万元),--,2700,--,2373,--,-733,--,--,--,-2885,--,--,--,-1423,--,--,--,-2043,--,--,--,289,--,679,--,-123,--,--,--,-229,--,--,0,-693,--,0,0,-503,--,0,--,-80,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,1163,--,3117,--,-3624,--,2876,--,25746,--,14757,--,582,--,-77,--,-4230,--,-1616,--,20550,--,-2081,--,-7121,--,-778,--,-13963,--,-5365,0,21651,--,2140,0,-3674,--,2013,--,-1014,--,711,--,-381,--,12593,--, 
 经营性应收项目的减少(万元),--,9969,--,-73094,--,-23647,--,-53214,--,56612,--,-25819,--,30891,--,-14335,--,57946,--,-8814,--,-8777,--,-22825,--,-29158,--,-13438,--,9710,--,-6635,0,8209,--,-15803,0,52103,0,15967,--,-4962,--,-18439,--,13222,--,-13139,--, 
 经营性应付项目的增加(万元),--,-85722,--,44936,--,-52010,--,13896,--,-137031,--,-24656,--,-37444,--,-14619,--,18901,--,6194,--,-29604,--,-12092,--,23861,--,9905,--,12820,--,9994,0,-76309,--,15721,0,34266,0,41694,--,-41345,--,-16637,--,-14482,--,-1327,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,186,--,93,--,186,--,93,--,186,--,4381,--,833,--,93,--,186,--,93,0,77,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,332362,--,119171,--,214188,--,114691,--,299724,--,142591,--,434361,--,158462,--,488264,--,205272,--,378835,--,145428,--,219035,--,113908,--,256617,--,137821,0,221518,--,115377,0,233852,--,137877,--,132986,--,64346,--,155530,--,56917,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),25829,51630,29424,35692,5000,14307,15134,16535,9140,8835,9041,22340,17595,15324,39416,69784,47663,18484,44837,49019,36264,33123,36539,51891,177125,41320,20748,39327,55745,24159,33063,63752,39032,16348,56307,48729,115093,67319,76342,89833,77695,99034,53747,44729,43687,49062,46957,57031,71555, 
 现金的期初余额(万元),51630,17396,14307,14307,14307,8835,8835,8835,8835,15324,15324,15324,15324,20858,18484,18484,18484,33123,33123,33123,33123,43126,43126,43126,43126,24159,24159,24159,24159,16348,16348,16348,16348,68339,68339,67319,67319,99034,99034,99034,99034,49062,49062,49062,49062,37928,37928,37928,37928, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-25801,34234,15117,21385,-9306,5471,6299,7699,305,-6488,-6283,7016,2271,-5535,20932,51299,29178,-14638,11714,15896,3141,-10003,-6586,8765,134000,17161,-3411,15168,31586,7811,16715,47404,22684,-51991,-12031,-18590,47773,-31715,-22692,-9201,-21340,49972,4685,-4333,-5375,11135,9030,19104,33627, 

