 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),3953,14101,10871,7081,3867,13480,9897,7149,3946,13771,9892,6681,3417,13951,10773,7208,3889,13446,10481,6862,3603,12415,8930,5751,2927,10091,7380,4450,2167,7273,5636,3787,2053,5515,4182,2674,1457,5370,3895,2393,1214,3298,2375,1580,805,2465,2025,1282,598, 
 支付的各项税费(万元),4481,12450,9393,5150,2010,16182,14725,4114,2029,4246,1665,1206,549,4880,4259,3244,1241,6688,5619,4435,1977,10488,9529,7710,3049,10339,9034,5302,1935,8637,6947,4547,1913,5912,3664,2058,980,15183,11635,6703,1994,10375,7978,4351,2003,11510,8665,5046,2503, 
 支付的其他与经营活动有关的现金(万元),11449,42495,25484,20356,19640,15841,18645,14817,8806,14661,8100,5737,2906,16051,10393,5675,2552,12358,12631,10668,7210,14494,7766,7636,2942,18082,16254,11680,7250,10458,4968,3864,1558,10953,4851,3791,916,8291,7213,5321,5615,2187,4777,3833,1475,5809,6828,4615,1176, 
 经营活动现金流出小计(万元),75631,525117,295201,193382,82686,276766,219093,137323,90393,166340,110233,69972,33562,190264,169428,95633,73245,218211,175858,108443,60542,162810,169734,110433,48589,168903,125101,96652,54782,117329,73674,46948,24224,82552,39654,30144,10515,101611,73210,54418,27297,61719,44238,29527,11174,54711,43478,31008,13974, 
 经营活动产生的现金流量净额(万元),33616,22525,-43675,-32622,3087,43570,-48910,-39587,-39325,50012,30589,22421,25896,22372,-8287,2208,-23852,-22464,-15841,-34168,-27618,-12253,33031,16474,15739,-19063,-23250,-24126,-21262,11712,-4780,-4665,-6196,1253,5360,318,5908,16895,-1065,-11401,-6948,10002,9108,4790,-280,12264,8490,6813,2054, 
 收回投资所收到的现金(万元),2000,11538,9919,8500,--,--,98000,98000,--,--,30000,--,--,7838,39640,36129,31000,4407,--,--,--,--,--,--,--,2036,2036,2036,1000,10993,769,695,600,1625,600,--,0,0,10582,10582,--,4220,170,150,50,3495,1282,445,--, 
 取得投资收益所收到的现金(万元),--,121,137,137,32,1912,1912,--,--,--,--,--,--,1148,1278,955,87,800,800,--,--,--,--,--,--,--,--,--,--,7,7,--,--,1467,1467,1467,0,0,3163,3163,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,115,12,9,3,107,216,207,14,256,60,59,33,758,747,722,722,6720,705,703,3,3582,4005,4004,4004,610,11,230,5,507,23,16,--,80,78,49,3,183,21,4,4,1004,1115,683,3,4,19,3,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,2185,2185,2185,--,120824,22522,16827,107911,101987,--,--,--,--,--,--,--,--,--,--,--,-13,--,--,--,15623,7369,7369,12500,--,--,--,--,--,--,--,0,17251,--,--,--,--,--,--,--,-0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,597,--,--,--,530,--,--,--,1304,3749,1779,13,678,1273,40,40,493,498,134,0,370,320,--,--,27,--,--,--,--,689,685,685, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2003,14515,12253,10831,34,122844,122650,115034,107925,102244,30060,59,33,9744,41665,37806,31810,12524,1505,703,3,4099,4005,4004,4004,19573,13166,11415,13518,12185,2072,751,640,3665,2643,1651,3,17804,14086,13749,4,5251,1285,833,53,3500,1990,1132,685, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4202,17557,15935,14184,9550,34991,28550,22378,988,1102,795,579,352,4528,2947,2190,1429,9465,7996,1877,1709,33354,8017,3899,2046,44121,31249,16267,4517,58739,65528,24963,2426,35810,26263,9708,3725,72052,52328,27905,19215,22903,5294,2905,2257,4322,2537,1521,1673, 
 投资所支付的现金(万元),--,14500,11500,11500,11500,--,--,--,--,2000,2000,--,--,9177,41673,45000,40000,56000,35000,35000,35000,-1650,-7650,--,--,3880,3880,3880,--,53832,17360,--,--,5720,16606,5608,0,18586,18600,17000,13000,156,158,159,--,9815,4571,3383,717, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-372,-2090,-2090,--,--,--,--,--,10355,--,--,0,4227,--,--,--,--,--,--,--,-689,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,551,546,--,--,--,--,16,--,--,--,--,--,--,--,0,4000,425,425,4007,--,--,--,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),4202,32057,27435,25684,21050,34995,28550,22378,988,3102,2795,579,352,13706,44620,47190,41429,65464,42996,36877,36709,31704,919,4445,2046,47628,33039,18057,4533,112571,82888,24963,2426,51885,42870,15317,3725,98866,71354,45331,36222,23058,5452,3064,2257,13447,7108,4904,2390, 
 投资活动产生的现金流量净额(万元),-2199,-17541,-15182,-14854,-21016,87848,94100,92656,106937,99142,27265,-519,-319,-3961,-2955,-9384,-9619,-52941,-41491,-36174,-36706,-27605,3086,-441,1957,-28056,-19873,-6642,8985,-100387,-80817,-24212,-1786,-48220,-40227,-13666,-3722,-81062,-57267,-31582,-36219,-17808,-4167,-2230,-2204,-9948,-5118,-3772,-1705, 
 吸收投资收到的现金(万元),--,--,1000,1000,1000,14000,14000,14000,14000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,77190,77190,77190,--,955,863,--,0,44646,44146,44146,44146,13000,13000,1200,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,1000,--,14000,--,14000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,955,--,--,0,500,--,--,--,13000,13000,1200,--,--,--,--,--, 
 取得借款收到的现金(万元),119837,284060,321405,296305,108430,186296,168451,75150,43619,330334,300880,172902,71380,315491,382808,230891,147108,487058,333020,249906,147050,269851,74920,51904,45310,47724,32194,10510,--,108943,123931,67543,40461,80842,72827,31973,21018,88856,89023,36686,19560,38070,38070,28570,1770,20250,13200,6200,3400, 
 发行债券收到的现金(万元),--,31395,--,--,--,--,--,--,--,--,--,--,--,44595,--,--,--,--,--,--,--,13944,14000,--,--,39840,39840,39840,39840,39840,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,6000,--,--,11015,15000,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,--,--,3020,--,--,0,0,--,--,--,--,--,--,--,--,1000,--,--, 
 筹资活动现金流入小计(万元),119837,321455,322405,297305,120445,215296,197451,89150,57619,330334,300880,172902,71380,360086,382808,230891,147108,487058,333020,249906,147050,283795,88920,51904,45310,87564,72034,50350,39840,226013,201121,144733,40461,84817,73690,31973,21018,133502,133169,80832,63706,51070,51070,29770,1770,20250,14200,6200,3400, 
 偿还债务支付的现金(万元),144023,298511,246770,231170,110680,286757,222861,123195,75199,460228,332764,178547,82381,365445,355932,203009,103729,390915,251844,163348,75730,231986,110575,52997,40794,109907,77144,56400,45900,56447,38329,12329,3100,53568,43450,16950,8450,44638,43070,35570,1770,19886,13718,6218,1918,19350,13100,7100,3800, 
 分配股利、利润或偿付利息所支付的现金(万元),4459,20235,15645,12028,6869,13184,10136,8079,10522,21953,18070,17813,12854,18807,13351,9124,4785,17881,11330,6586,3290,12864,9725,7300,4425,10022,6063,4103,2194,12677,9709,7428,1692,6022,4435,3024,1437,4706,3114,1998,914,2332,5167,4341,325,2999,5425,5157,3611, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,3693,3693,--,--,3337,3337,--, 
 支付其他与筹资活动有关的现金(万元),--,25639,3505,3500,3484,12990,--,--,--,--,--,--,--,300,335,290,180,32,246,221,55,157,82,57,16,128,209,116,116,1355,1270,1270,257,335,--,--,0,767,--,--,--,--,3000,3000,--,405,3423,3000,--, 
 筹资活动现金流出小计(万元),148482,344386,265919,246697,121033,312931,232997,131274,85721,482181,350834,196360,95235,384552,369618,212423,108693,408828,263420,170155,79074,245008,120383,60354,45235,120057,83415,60619,48210,70479,49307,21027,5049,59925,47885,19974,9887,50110,46184,37568,2684,22218,21885,13559,2243,22754,21948,15257,7411, 
 筹资活动产生的现金流量净额(万元),-28645,-22930,56486,50608,-588,-97635,-35546,-42124,-28102,-151847,-49954,-23458,-23855,-24466,13189,18468,38415,78230,69601,79751,67975,38787,-31462,-8450,75,-32493,-11382,-10269,-8370,155534,151813,123706,35412,24891,25804,11999,11131,83392,86985,43264,61022,28852,29185,16211,-473,-2504,-7748,-9057,-4011, 
 汇率变动对现金及现金等价物的影响(万元),-62,-142,-112,-54,-3,64,-296,-213,-5,195,135,99,64,12,26,33,5,-88,-5,-2,-0,-54,4,-1,-2,-355,-175,-122,-43,-65,-45,-21,-5,9,12,13,-0,-101,-85,-94,-32,-25,-16,-14,-11,-14,-9,-7,-6, 
 现金及现金等价物净增加额(万元),2710,-18089,-2483,3078,-18519,33847,9349,10733,39505,-2499,8035,-1458,1787,-6043,1973,11325,4948,2737,12263,9407,3651,-1125,4658,7581,17769,-79967,-54680,-41160,-20690,66794,66172,94807,27425,-22067,-9051,-1336,13317,19124,28568,188,17823,21021,34109,18756,-2968,-202,-4385,-6023,-3668, 
 加:期初现金及现金等价物余额(万元),22023,40112,40112,40112,40112,6265,6265,6265,6825,8226,8226,8226,9408,14269,14269,14269,14269,11532,11532,11532,11532,12657,12657,12657,12657,92624,92624,92624,87494,25830,25934,25830,25934,47897,48349,48349,47897,28772,28772,28772,28772,7751,10751,10751,7751,7953,10953,10953,7953, 
 期末现金及现金等价物余额(万元),24733,22023,37628,43190,21592,40112,15613,16997,46330,5727,16260,6768,11195,8226,16242,25594,19217,14269,23795,20939,15183,11532,17315,20239,30426,12657,37944,51465,66803,92624,92106,120637,53359,25830,39298,47013,61214,47897,57340,28960,46595,28772,44860,29508,4784,7751,6567,4930,4285, 
 净利润(万元),--,21567,--,13113,--,4890,--,2532,--,10914,--,3195,--,-28566,--,731,--,147,--,690,--,615,--,1114,--,-5763,--,1420,--,3502,--,1574,--,1891,--,521,0,7585,0,7330,--,10939,--,7754,--,9069,--,5202,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,575,--,-1621,--,-2315,--,-3743,--,93071,--,-311,--,2714,--,858,--,341,--,468,--,1262,--,-735,--,1950,--,258,--,1144,--,283,--,-505,--,8,0,764,--,257,--,-707,--,-601,--,703,--,163,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,12404,--,8115,--,13441,--,6415,--,14891,--,7418,--,14360,--,7077,--,15470,--,8813,--,11953,--,6303,--,13012,--,6077,--,8772,--,3694,--,6852,--,3031,0,5961,0,2951,--,4619,--,1816,--,3878,--,1942,--, 
 无形资产摊销(万元),--,3057,--,1078,--,2168,--,1181,--,3098,--,1555,--,2396,--,816,--,1838,--,827,--,1464,--,611,--,919,--,411,--,470,--,183,--,324,--,97,0,148,--,61,--,124,--,64,--,109,--,49,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,320,--,166,--,--,--,--,--,--,--,--,--,27,--,16,--,54,--,27,--,187,--,27,--,21,--,11,--,37,--,--,0,22,--,--,--,14,--,48,--,11,--,44,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-180,--,107,--,-935,--,428,--,1379,--,-2,--,448,--,51,--,-2183,--,15,--,-1133,--,-0,--,211,--,-4,--,57,--,-12,--,-16,--,68,0,6,--,11,--,-118,--,-146,--,51,--,35,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,42,--,--,--,-1,--,76,--,2,--,241,--,0,--,8,--,0,--,112,--,--,--,2,--,2,--,--,--,--,0,13,--,--,--,--,--,1,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,261,--,2363,--,-261,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,20676,--,10261,--,16609,--,7279,--,35146,--,13829,--,27451,--,2385,--,12916,--,6060,--,9382,--,3324,--,6852,--,2221,--,3049,--,1613,--,2477,--,1198,0,3320,--,1489,--,2318,--,587,--,1085,--,505,--, 
 投资损失(万元),--,--,--,-724,--,-1059,--,2094,--,-164186,--,-21778,--,-7691,--,2897,--,-2225,--,-1161,--,3290,--,1429,--,2593,--,529,--,-587,--,564,--,492,--,-201,0,-2712,--,-2700,--,-4661,--,-3046,--,-2127,--,-613,--, 
 递延所得税资产减少(万元),--,310,--,-119,--,-10,--,-126,--,77,--,325,--,-360,--,-313,--,-267,--,-259,--,271,--,-7,--,-383,--,-243,--,-17,--,-32,--,87,--,6,0,285,--,112,--,-17,--,172,--,734,--,-21,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,-115,--,--,--,-379,--,--,--,97,--,24,--,-461,--,-5,--,-125,--,33,--,-2077,--,-46,--,-264,--,--,0,533,0,687,--,1404,--,33,--,112,--,104,--, 
 存货的减少(万元),--,-21788,--,1096,--,-2835,--,-3588,--,6579,--,2637,--,6392,--,7495,--,4158,--,-14753,--,-5406,--,-187,--,1747,--,-8331,--,-20231,--,-4710,--,1694,--,-2301,0,-2892,--,-1418,--,-3179,--,-453,--,-2783,--,-2272,--, 
 经营性应收项目的减少(万元),--,14856,--,-32865,--,94502,--,-66853,--,22330,--,12042,--,-17769,--,-29739,--,-38802,--,-40921,--,-24017,--,-10382,--,3780,--,-3501,--,-11821,--,-2437,--,-4561,--,-5291,0,-6581,0,-14408,--,-12965,--,-1226,--,2460,--,3091,--, 
 经营性应付项目的增加(万元),--,-28952,--,-31064,--,-81205,--,14587,--,26826,--,3512,--,23041,--,7588,--,-13961,--,6014,--,-9536,--,14982,--,-44155,--,-23022,--,29428,--,-5353,--,-7256,--,3180,0,10444,0,-5772,--,12231,--,-214,--,-1038,--,-1416,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,22525,--,-32622,--,43570,--,-39587,--,50012,--,22421,--,22372,--,2208,--,-22464,--,-34168,--,-12253,--,16474,--,-19063,--,-24126,--,11712,--,-4665,--,1253,--,318,0,16895,--,-11401,--,10002,--,4790,--,12264,--,6813,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),24733,22023,37628,43190,21592,40112,15613,16997,46330,5727,16260,6768,11195,8226,16242,25594,19217,14269,23795,20939,15183,11532,17315,20239,30426,12657,37944,51465,66803,92624,92106,120637,53359,25830,39298,47013,61214,47897,57340,28960,46595,28772,44860,29508,4784,7751,6567,4930,4285, 
 现金的期初余额(万元),22023,40112,40112,40112,40112,6265,6265,6265,6825,8226,8226,8226,9408,14269,14269,14269,14269,11532,11532,11532,11532,12657,12657,12657,12657,92624,92624,92624,87494,25830,25934,25830,25934,47897,48349,48349,47897,28772,28772,28772,28772,7751,10751,10751,7751,7953,10953,10953,7953, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),2710,-18089,-2483,3078,-18519,33847,9349,10733,39505,-2499,8035,-1458,1787,-6043,1973,11325,4948,2737,12263,9407,3651,-1125,4658,7581,17769,-79967,-54680,-41160,-20690,66794,66172,94807,27425,-22067,-9051,-1336,13317,19124,28568,188,17823,21021,34109,18756,-2968,-202,-4385,-6023,-3668, 

