 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动产生的现金流量净额(万元),-23755,2733,-75224,-52609,-40416,-120537,-94146,-69975,-13302,-67064,-60719,-31749,-18598,-75943,-57614,-19669,-13064,-97887,-55252,-49596,-31755,-62753,-38672,-49124,-35629,-104949,-66163,-29338,-17497,-84392,-33334,-17767,-8499,-16719,-4087,6318,-2852,-25272,-19065,-18111,-15999,-43053,-31556,-24617,-10834,-8361,7602,-2843,-3491, 
 吸收投资收到的现金(万元),225,1544,1040,490,150,5506,4532,4007,--,4247,200,200,--,130350,130350,130350,--,313,--,--,--,957,191,191,150,45265,5100,5100,5100,345,590,590,--,10477,10456,0,--,1640,1640,1640,--,55296,55233,55035,51787,1108,1108,98,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),225,1544,1040,490,150,5506,4532,4007,--,4247,200,200,--,10300,10350,10350,--,313,--,--,--,957,191,191,150,45265,5100,5100,5100,345,590,590,--,10477,10456,0,--,--,--,1640,--,3508,0,0,--,0,0,0,--, 
 取得借款收到的现金(万元),38744,253211,150300,98300,61800,160509,124200,91306,30663,112024,67355,61341,29089,84457,63350,62488,22189,143277,58261,55761,25585,27280,53000,64869,14897,26946,20500,16000,1557,51352,15000,10000,5423,92500,92500,34200,17000,82422,81222,56822,12200,139600,97600,85600,--,62200,37759,32259,9338, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),340,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,6000,--,--,3675,29906,--,--,--,--,--,--,--,5532,--,--,--,--,--,0,--,3400,--,0,--,0,0,0,--,0,0,0,--, 
 筹资活动现金流入小计(万元),39309,254755,154340,98790,61950,166014,128732,95313,30663,116271,67555,61541,29089,214806,193700,192838,27189,149590,58261,55761,29260,58143,53191,65060,15047,72211,25600,21100,6657,57229,15590,10590,5423,102977,102956,34200,17000,87462,82862,58462,12200,194896,152833,140635,51787,63308,38867,32357,9338, 
 偿还债务支付的现金(万元),24249,136682,94393,76882,27212,119090,77082,49282,29000,79107,41412,36306,15617,158859,155972,148111,7800,81807,35980,32882,18000,31082,54401,47582,6500,13434,--,82,--,68234,25882,10882,--,110768,94868,32068,20800,89117,79216,57947,15900,193652,144792,123792,37703,65500,36031,20000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),2461,16494,13111,4506,1127,13102,12177,2579,684,13526,11907,1824,673,14406,13631,5429,3859,12643,14506,2721,1512,11665,13046,2606,1685,13936,--,1473,902,21236,17593,16642,876,9309,7927,6710,433,2326,2703,1310,902,7527,9142,7359,720,8306,5504,4811,120, 
 其中：子公司支付给少数股东的股利、利润(万元),56,2006,1845,494,--,1214,2218,466,--,--,1041,305,--,--,1318,1006,468,1511,2039,509,189,1026,722,722,490,820,--,147,--,7645,7645,7645,--,359,--,0,--,--,--,42,--,1081,0,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,392,--,--,--,344,--,--,--,4500,4500,4500,4500,11768,--,--,--,--,--,--,--,4190,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,244,244,--, 
 筹资活动现金流出小计(万元),26710,153567,107504,81388,28339,132536,89259,51860,29684,97133,57819,42630,20790,185033,169603,153539,11659,94450,50486,35603,19512,46937,67447,50188,8185,27370,0,1555,902,89470,43475,27523,876,120078,102795,38778,21233,91443,81919,59257,16802,201179,153935,131152,38423,73806,41780,25056,120, 
 筹资活动产生的现金流量净额(万元),12599,101187,46836,17402,33611,33478,39473,43453,980,19138,9736,18911,8299,29773,24097,39298,15530,55140,7775,20158,9748,11206,-14256,14871,6862,44841,0,19545,5755,-32241,-27885,-16933,4548,-17101,161,-4578,-4233,-3981,943,-795,-4602,-6283,-1102,9483,13364,-10498,-2913,7302,9218, 
 汇率变动对现金及现金等价物的影响(万元),161,311,-208,2,-8,703,56,158,65,1808,96,178,56,1296,87,98,21,-829,31,24,36,-507,24,16,22,-315,--,25,-41,-90,42,39,-39,-20,35,22,25,96,-65,31,--,-238,0,20,-35,-355,5,4,12, 
 现金及现金等价物净增加额(万元),-24455,25650,24270,-5702,-6699,8388,-9112,4817,-9930,4908,-30059,-9187,-12687,7548,-9950,32159,-2446,5889,-10546,-12719,-10841,-27022,-43598,-30910,-35131,686,--,13123,-9891,31450,26941,4504,-3456,24844,31834,19081,2762,-6081,-3233,3574,-11050,17750,7057,-2525,8927,471,-1629,-4846,2768, 
 加:期初现金及现金等价物余额(万元),115990,90340,90340,90340,90340,81952,81952,81952,81952,77045,77045,77045,77045,69496,70576,69496,70576,63608,63608,63608,63608,90630,90630,90630,90630,89944,--,89944,89944,58494,58494,58494,58494,33651,33651,33651,33651,39732,39732,39732,39732,21982,21958,21958,21958,21511,21599,21555,21599, 
 期末现金及现金等价物余额(万元),91535,115990,114610,84638,83641,90340,72841,86769,72022,81952,46986,67858,64358,77045,60626,101655,68130,69496,53062,50889,52766,63608,47032,59720,55499,90630,--,103067,80053,89944,85435,62998,55038,58494,65485,52732,36413,33651,36499,43306,28682,39732,29015,19433,30885,21982,19970,16709,24366, 
 净利润(万元),--,86285,--,51596,--,73664,--,46910,--,45659,--,24225,--,50747,--,26360,--,47852,--,20550,--,52781,--,17749,--,50493,--,15318,--,42001,--,20372,--,46082,--,19278,0,23110,0,10034,--,16272,15957,9032,--,10440,7329,3939,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,7401,0,0,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 资产减值准备(万元),--,329,--,-880,--,686,--,173,--,754,--,111,--,1273,--,675,--,366,--,202,--,1271,--,13,--,5829,--,-5,--,1830,--,34,--,2390,--,678,--,3488,--,-374,--,2154,22,22,--,176,317,317,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,15126,--,6430,--,13074,--,5856,--,11620,--,6063,--,12122,--,6013,--,12589,--,6133,--,11731,--,5584,--,11328,--,3849,--,7581,--,4081,--,9536,--,2559,0,7139,0,6297,--,7269,4624,3096,--,3780,2712,1827,--, 
 无形资产摊销(万元),--,2712,--,1374,--,2408,--,1140,--,2152,--,1051,--,2104,--,1058,--,2013,--,923,--,1595,--,1078,--,1950,--,889,--,1845,--,918,--,1778,--,913,--,1877,--,939,--,1683,1200,836,--,18,679,596,--, 
 长期待摊费用摊销(万元),--,5506,--,3050,--,5950,--,3031,--,5273,--,2388,--,6052,--,2431,--,5967,--,3678,--,4384,--,1422,--,2199,--,2133,--,2201,--,1114,--,2514,--,3020,--,3322,--,116,--,809,904,661,--,248,424,269,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,770,--,804,--,379,--,377,--,20,--,39,--,1510,--,12,--,-203,--,--,--,81,--,-34,--,-305,--,-50,--,-1343,--,121,--,776,--,675,--,17,--,30,--,13,-49,-45,--,118,-40,-37,--, 
 固定资产报废损失(万元),--,144,--,--,--,--,--,--,--,172,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,1,--,0,1,1,--,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 财务费用(万元),--,6274,--,2147,--,3023,--,2035,--,4463,--,1928,--,4856,--,3511,--,5044,--,2756,--,2334,--,1355,--,1412,--,297,--,2375,--,348,--,2523,--,1364,--,2272,--,731,--,1757,1216,652,--,1313,717,-3,--, 
 投资损失(万元),--,-5882,--,-1988,--,-8783,--,-6141,--,-1668,--,256,--,-6136,--,156,--,-6910,--,18,--,-65,--,-848,--,998,--,48,--,-6267,--,-5416,--,-5368,--,-2780,--,-39,--,-2461,--,-5313,-4686,-2181,--,-3650,-769,-685,--, 
 递延所得税资产减少(万元),--,167,--,262,--,-30,--,55,--,-308,--,21,--,-82,--,-175,--,-41,--,--,--,-130,--,--,--,-165,--,--,--,272,--,--,--,-164,--,-45,--,-78,--,0,--,-355,0,0,--,0,0,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-44,--,-42,--,-88,--,-44,--,-90,--,-44,--,-88,--,-44,--,-88,--,-44,--,-88,--,0,0,-1341,0,8,--,0,-90,164,--,0,0,0,--, 
 存货的减少(万元),--,-137377,--,-2949,--,10161,--,10188,--,16367,--,13626,--,6256,--,-667,--,14971,--,-1526,--,63660,--,-20785,--,18568,--,-21189,--,-33542,--,-15064,--,-52218,--,-13597,--,1634,--,4438,--,27349,-13124,1494,--,-46186,-37759,-27423,--, 
 经营性应收项目的减少(万元),--,-38270,--,3532,--,-19880,--,-26401,--,-24401,--,-14864,--,-20850,--,-20189,--,7543,--,-2205,--,10356,--,-9971,--,-19086,--,-8481,--,-103858,--,-2515,--,-28321,--,-3548,0,-10558,0,-1125,--,-24458,-11005,-3115,--,-11791,1097,-2476,--, 
 经营性应付项目的增加(万元),--,-14365,--,-33874,--,14092,--,-6041,--,-9078,--,-31373,--,-5384,--,-6711,--,-39638,--,-13788,--,-122878,--,7808,--,-12025,--,30125,--,235166,--,35219,--,79243,--,8799,0,-7766,0,3816,--,32744,44746,1971,--,65218,18971,14399,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,-32,--, 
 经营活动产生现金流量净额(万元),--,-78581,--,29504,--,94743,--,31181,--,51026,--,3472,--,52423,--,12432,--,49465,--,16696,--,25032,--,3327,--,61109,--,22890,--,148173,--,39165,--,58683,--,17319,--,23076,--,22450,--,67325,39715,12588,--,19685,-6323,-9308,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 现金的期末余额(万元),91535,115990,114610,84638,83641,90340,72841,86769,72022,81952,46986,67858,64358,77045,60626,101655,68130,69496,53062,50889,52766,63608,47032,59720,55499,90630,--,103067,80053,89944,85435,62998,55038,58494,65485,52732,36413,33651,36499,43306,28682,39732,29015,19433,30885,21982,19970,16709,24366, 
 现金的期初余额(万元),115990,90340,90340,90340,90340,81952,81952,81952,81952,77045,77045,77045,77045,69496,70576,69496,70576,63608,63608,63608,63608,90630,90630,90630,90630,89944,--,89944,89944,58494,58494,58494,58494,33651,33651,33651,33651,39732,39732,39732,39732,21982,21958,21958,21958,21511,21599,21555,21599, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),-24455,25650,24270,-5702,-6699,8388,-9112,4817,-9930,4908,-30059,-9187,-12687,7548,-9950,32159,-2446,5889,-10546,-12719,-10841,-27022,-43598,-30910,-35131,686,--,13123,-9891,31450,26941,4504,-3456,24844,31834,19081,2762,-6081,-3233,3574,-11050,17750,7057,-2525,8927,471,-1629,-4846,2768, 

