 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 取得投资收益所收到的现金(万元),230,--,448,208,208,--,571,29,29,0,780,2284,780,690,1740,1447,1653,1331,1828,1460,1460,1260,1916,1779,999,999,506,693,507,139,162,162,162,137,395,6,--,--,1626,982,318,295,2018,600,0,--,354,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1557,696,476,609,147,134,47,16,14,0,2144,2023,2020,9,3700,3646,2107,603,5358,26,8,1,2553,10,10,0,2078,2041,19,18,6534,6437,6422,3713,54,7,-5,-1,5644,2190,1709,2,1084,1382,815,--,120,8,8,7, 
 处置子公司及其他营业单位收到的现金净额(万元),0,--,16907,16907,8626,--,4214,--,--,0,--,--,--,--,--,--,0,--,5973,5973,5973,5970,--,--,0,--,291,273,0,--,132,138,-92,6,1481,1622,836,836,1938,--,0,--,6504,--,0,--,2934,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,10,245,6,--,--,81975,78895,75296,28640,3149,943,943,550,10743,10040,9547,6293,29150,27146,22075,3041,1726,23,21,20,--,--,480,--,--,46,296,--,--,--,--,--,--,--,0,--,0,5,3,3,--,26,0,10, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),25243,8532,38417,31102,16346,134,94865,81467,77865,28744,32470,28820,22416,6299,43686,30163,24173,18087,55771,47635,32658,11711,14766,1813,1030,1019,2874,3167,2251,158,9615,6782,7518,4456,2829,2173,1145,835,17382,17474,13749,4030,16295,14058,8500,1822,7631,2890,2071,17, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15296,7675,29180,17387,12867,8293,23183,17435,11768,7332,28697,18788,12951,7161,42923,33905,19254,9621,47632,40171,22981,14319,23976,14146,9542,2572,13309,8002,4982,3050,11307,7847,5289,1705,5332,3406,1555,695,8112,7155,4464,1817,8183,5745,2642,1581,8450,5538,3226,1404, 
 投资所支付的现金(万元),91705,6706,30011,54145,40635,7387,23586,22689,9100,5565,29619,9046,4750,0,30715,3600,1800,47,--,--,--,--,8150,1813,0,--,3242,3342,1975,--,3235,280,600,600,2902,5654,1020,--,9787,15925,13287,5894,7771,11587,6777,1970,7711,8455,2223,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,33008,--,--,--,--,0,--,--,16509,16509,16509,--,95242,95242,46511,--,12667,12667,12667,18633,33627,20442,547,547,37844,19300,--,--,--,--,--,--,2514,-2835,--,--,2203,--,0,--,0,--,0,--,4352,--,0,--, 
 支付的其他与投资活动有关的现金(万元),4854,4854,--,--,--,--,--,--,--,--,80039,--,--,--,550,--,6000,--,35900,38000,38000,25000,--,--,--,0,--,--,--,--,--,4,4,0,--,267,2,2,--,1,1,--,0,--,0,--,--,-10,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),111855,19235,92199,71532,53502,15680,46769,40124,20868,12897,154864,44343,34210,7161,169430,132747,73565,9668,96200,90839,73648,57952,65752,36401,10089,3119,54395,30644,6957,3050,14542,8131,5893,2305,10748,6493,2577,698,20102,23080,17751,7711,15954,17332,9419,3552,20513,13983,5449,1404, 
 投资活动产生的现金流量净额(万元),-86613,-10702,-53782,-40430,-37156,-15547,48096,41343,56997,15847,-122395,-15523,-11795,-862,-125744,-102584,-49392,8419,-40429,-43204,-40990,-46241,-50987,-34588,-9059,-2099,-51520,-27477,-4706,-2892,-4927,-1349,1625,2151,-7919,-4320,-1432,137,-2720,-5607,-4002,-3681,341,-3274,-919,-1730,-12882,-11093,-3378,-1387, 
 吸收投资收到的现金(万元),5445,462,108400,--,--,--,400,400,400,400,194116,194400,194400,--,--,--,--,--,653,653,653,604,79036,2,2,2,160,160,160,160,43284,2636,2400,200,500,400,--,--,15,15,15,--,11396,12161,0,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),5445,462,--,--,--,--,400,400,400,400,1196,1196,1196,--,--,--,--,--,653,--,--,604,--,--,--,--,160,--,--,--,2600,--,--,--,500,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),123090,13200,56500,45600,21500,1500,148316,126123,66143,34174,233180,179169,113557,11945,152256,126556,64706,11876,53864,35364,20199,4399,83161,54061,22901,9501,27700,20800,18800,9600,56325,46625,34325,17225,48960,39760,24460,14785,56440,30950,19750,12446,63708,48850,25490,13925,66363,34421,18453,7703, 
 发行债券收到的现金(万元),--,--,--,--,--,--,109120,109120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,59200,59200,59200,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,668,--,--,--,1091,0,--,1,1020,1,0,0,12600,12662,12662,61,1,2,2,2,--,32,30,1,--,47,43,6,--,29,28,26,--,74,71,63,--,32,9,7,0,9,8,6,--,661,1,1, 
 筹资活动现金流入小计(万元),128535,13662,165568,45600,21500,1500,258927,235643,66543,34575,428316,373570,307957,11945,164856,139218,77367,11937,54518,36019,20854,5004,162197,54095,22933,9505,87060,80207,78203,9766,99609,49290,36753,17451,49460,40234,24531,14848,56455,30997,19774,12454,75104,61019,25498,13931,66363,35082,18454,7704, 
 偿还债务支付的现金(万元),47300,27450,95330,75280,35667,29417,284815,187369,150709,38864,185086,110051,63030,11946,82673,56415,33400,5600,78995,51896,34096,11101,36365,26865,19450,8950,41200,35106,25000,9500,63800,52200,35300,20200,54035,39425,24635,14635,59158,38141,23427,14854,64166,42511,21868,8968,65012,30599,16661,5061, 
 分配股利、利润或偿付利息所支付的现金(万元),10010,484,32171,36053,31332,802,33521,31942,30043,6481,37294,32749,14568,1687,28100,20152,17892,896,19184,16767,15763,1510,17626,16175,15073,414,9098,5809,5278,1395,7494,6628,6095,585,7335,5694,4893,570,5788,4684,3963,671,10015,8566,4371,648,8983,4218,3445,520, 
 其中：子公司支付给少数股东的股利、利润(万元),307,--,363,299,242,187,5285,5285,5285,4275,7002,6906,6906,49,6351,1233,618,147,--,1593,1593,--,1597,--,--,--,1688,--,--,--,437,--,--,--,907,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),39315,--,31714,29343,19825,2,10828,5419,389,30,117180,107563,69343,--,--,3762,3762,0,19210,16870,15960,100,--,10,210,9,509,672,638,104,296,4,4,4,--,62,61,0,--,1,0,0,0,1807,1751,1512,--,39,1,0, 
 筹资活动现金流出小计(万元),96625,27934,159214,140675,86825,30221,329164,224730,181141,45374,339559,250363,146941,13633,110773,80329,55054,6496,117388,85533,65818,12711,53991,43050,34733,9373,50807,41586,30916,10999,71591,58832,41399,20789,61370,45181,29588,15205,64946,42825,27390,15525,74181,52884,27989,11128,73995,34856,20107,5582, 
 筹资活动产生的现金流量净额(万元),31910,-14272,6354,-95075,-65325,-28721,-70237,10912,-114599,-10799,88757,123207,161016,-1687,54083,58889,22313,5441,-62871,-49514,-44965,-7706,108206,11045,-11800,132,36253,38620,47287,-1233,28018,-9542,-4646,-3337,-11910,-4947,-5057,-357,-8491,-11828,-7616,-3071,923,8136,-2492,2803,-7632,226,-1653,2122, 
 汇率变动对现金及现金等价物的影响(万元),45,34,-124,-57,-26,-3,173,25,20,2,65,-4,-8,-11,-54,-3,1,1,-40,-8,-3,-2,-8,-0,0,1,-75,-1,-0,0,-37,-16,-18,-4,1,-4,-7,-9,-89,-10,-5,-3,-64,-6,-5,-2,-4,-3,-1,-1, 
 现金及现金等价物净增加额(万元),-29009,-11586,23675,-85116,-68878,-25055,75002,121265,-10897,28693,49553,141967,171302,8221,-9973,-2445,577,19796,-79804,-75731,-67277,-42074,81786,-11667,-10429,-713,3494,19244,51940,796,35647,-4014,3452,-832,-4488,133,1203,-3095,-1445,-10875,-6663,-6930,9198,9902,-1243,-1331,-6598,-11316,-5725,-3485, 
 加:期初现金及现金等价物余额(万元),213458,213458,189783,189783,189783,189783,114780,114782,114780,114782,65227,65227,65227,65227,75200,75200,75200,75200,155004,155005,155005,155005,73217,72032,72032,72032,68538,68538,67205,67205,31558,31634,31634,31634,36046,36046,36046,36046,37491,37491,37491,37491,28293,29087,27031,27031,34891,32902,32902,32902, 
 期末现金及现金等价物余额(万元),184449,201872,213458,104666,120905,164727,189783,236047,103883,143475,114780,207194,236529,73448,65227,72755,75776,94995,75200,79274,87728,112931,155004,60365,61603,71319,72032,87783,119145,68001,67205,27620,35086,30802,31558,36179,37249,32951,36046,26616,30828,30561,37491,38990,25788,25700,28293,21586,27177,29417, 
 净利润(万元),55011,--,72997,--,38762,--,40414,--,29670,--,50371,--,49303,--,72775,--,35011,--,45422,--,22426,--,34280,--,14299,--,30643,--,17435,--,20083,--,10454,--,10520,--,4028,0,9260,--,6160,--,10613,--,3195,--,9217,--,2088,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,670,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 资产减值准备(万元),392,--,2748,--,794,--,9591,--,1325,--,6314,--,446,--,249,--,586,--,520,--,440,--,422,--,557,--,153,--,517,--,-281,--,-72,--,982,--,229,--,351,--,-155,--,476,--,191,--,319,--,97,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10047,--,18517,--,9021,--,18095,--,8665,--,13849,--,6564,--,10335,--,4596,--,8181,--,3919,--,7519,--,3272,--,6213,--,2905,--,5604,--,2712,--,4567,--,2058,0,3788,--,1991,--,4617,--,1714,--,4172,--,1348,--, 
 无形资产摊销(万元),1588,--,3177,--,1555,--,4949,--,2433,--,3557,--,1401,--,2470,--,920,--,1779,--,874,--,1295,--,539,--,861,--,416,--,889,--,461,--,915,--,372,--,759,--,394,--,902,--,361,--,1145,--,530,--, 
 长期待摊费用摊销(万元),334,--,270,--,147,--,189,--,156,--,217,--,142,--,249,--,96,--,87,--,85,--,136,--,42,--,74,--,5,--,13,--,41,--,17,--,8,--,10,--,5,--,34,--,12,--,24,--,33,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-97,--,61,--,11,--,54,--,-56,--,90,--,6,--,-1164,--,-2338,--,-3162,--,92,--,406,--,61,--,492,--,20,--,-2680,--,-2683,--,98,--,-2,--,-4508,--,-3578,--,-182,--,-240,--,-14,--,4,--, 
 固定资产报废损失(万元),7,--,421,--,--,--,49,--,--,--,--,--,4,--,--,--,-2,--,178,--,0,--,5,--,2,--,38,--,-0,--,--,--,--,--,33,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),1311,--,-39833,--,269,--,6893,--,510,--,32483,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,-10,--,-10,--,79,--,311,--,-61,--,-61,--,-7,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 财务费用(万元),3147,--,6810,--,3361,--,9776,--,6216,--,11451,--,5900,--,8890,--,3510,--,6849,--,3123,--,6002,--,1607,--,3929,--,750,--,2167,--,1055,--,2374,--,1239,--,3217,--,1682,--,3960,--,1492,--,3539,--,1076,--, 
 投资损失(万元),-5140,--,41836,--,1768,--,2330,--,230,--,-20257,--,-16426,--,-23025,--,-8946,--,-12295,--,-4169,--,-7281,--,-1280,--,-9064,--,-7838,--,-1623,--,-682,--,-1589,--,-599,--,509,--,332,--,-3164,--,-837,--,-1386,--,-271,--, 
 递延所得税资产减少(万元),-1122,--,1182,--,-473,--,-1335,--,121,--,-5785,--,16,--,-2968,--,-903,--,-478,--,105,--,45,--,-22,--,-29,--,229,--,228,--,102,--,-167,--,33,--,448,--,-173,--,596,--,307,--,739,--,-15,--, 
 递延所得税负债增加(万元),145,--,-360,--,-298,--,-909,--,-722,--,-557,--,3168,--,-375,--,-92,--,-191,--,-84,--,-65,--,-6,--,-13,--,-6,--,-13,--,-6,--,567,--,--,0,-17,--,-17,--,15,--,0,--,2,--,0,--, 
 存货的减少(万元),-7512,--,-26112,--,-12365,--,11041,--,3622,--,-20847,--,-2403,--,-9991,--,-1534,--,-9463,--,1177,--,-2934,--,-6,--,-8538,--,468,--,-3710,--,-926,--,811,--,2650,--,-2985,--,-15,--,-1080,--,694,--,-2871,--,-497,--, 
 经营性应收项目的减少(万元),-51981,--,-61048,--,-14521,--,16997,--,-6612,--,-17498,--,-29100,--,-22184,--,-15380,--,-29703,--,-5668,--,-7138,--,-6878,--,-15958,--,-3366,--,-14985,--,-6099,--,693,--,-4370,0,1236,--,-1816,--,-9165,--,-3842,--,-1838,--,-14647,--, 
 经营性应付项目的增加(万元),19519,--,50560,--,5599,--,-20760,--,1126,--,29738,--,502,--,26391,--,8870,--,15791,--,-5776,--,-8133,--,-1223,--,10035,--,-1760,--,6900,--,2135,--,-4591,--,2062,0,-2293,--,-37,--,-232,--,-574,--,878,--,9782,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,-403,--,--,--,--,--,2564,--,92,--,3261,--,21,--,2138,--,18,--,-535,--,--,--,-415,--,--,--,--,--,122,--,--,--,--,--,-124,--,0,--,-237,--,0,--,-221,--, 
 经营活动产生现金流量净额(万元),25649,--,71227,--,33629,--,96971,--,46684,--,83126,--,22088,--,61743,--,27655,--,23536,--,18681,--,24576,--,10429,--,18836,--,9359,--,12593,--,6491,--,15339,--,7698,--,9856,--,4960,--,7998,--,2173,--,13920,--,-693,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),184449,201872,213458,104666,120905,164727,189783,236047,103883,143475,114780,207194,236529,73448,65227,72755,75776,94995,75200,79274,87728,112931,155004,60365,61603,71319,72032,87783,119145,68001,67205,27620,35086,30802,31558,36179,37249,32951,36046,26616,30828,30561,37491,38990,25788,25700,28293,21586,27177,29417, 
 现金的期初余额(万元),213458,213458,189783,189783,189783,189783,114780,114782,114780,114782,65227,65227,65227,65227,75200,75200,75200,75200,155004,155005,155005,155005,73217,72032,72032,72032,68538,68538,67205,67205,31558,31634,31634,31634,36046,36046,36046,36046,37491,37491,37491,37491,28293,29087,27031,27031,34891,32902,32902,32902, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-29009,-11586,23675,-85116,-68878,-25055,75002,121265,-10897,28693,49553,141967,171302,8221,-9973,-2445,577,19796,-79804,-75731,-67277,-42074,81786,-11667,-10429,-713,3494,19244,51940,796,35647,-4014,3452,-832,-4488,133,1203,-3095,-1445,-10875,-6663,-6930,9198,9902,-1243,-1331,-6598,-11316,-5725,-3485, 

