 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 收到的税费返还(万元),905,518,--,--,1375,1375,--,--,2000,2000,124,382,335,256,36,255,244,137,--,187,187,186,--,411,--,--,--,434,102,102,102,617,315,315,315,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),18987,8084,3780,63023,10903,7060,1748,52323,39172,24558,5154,192755,200,125,3,29,11,10,2,1030,21,19,13,85,13,10,7,184,163,145,3,27,11,10,4,39,38,5,2,153,66,333,39,615,443,416,180,2272,8741,1278,512, 
 经营活动现金流入小计(万元),545832,351608,191755,807201,504248,321782,156636,702727,484184,292998,73994,877484,14054,7153,3889,26750,20360,8328,4240,29300,19068,6730,1737,30283,15300,7246,3315,26035,17908,7734,1812,25213,10465,9145,4963,23384,15486,7147,4886,18910,10667,8327,4395,16523,10399,6719,2999,58675,55571,24081,3970, 
 购买商品、接受劳务支付的现金(万元),264405,188190,106013,353943,249506,155747,97863,393498,259656,157209,69141,334249,9694,5373,3844,15646,9058,4985,3333,16200,11699,9152,5372,14771,8280,5953,3427,16557,9947,6215,3934,14527,7461,5773,2762,12904,7331,5789,3399,7821,4981,2781,1492,4765,3643,3594,1541,46222,43927,19637,2410, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),127284,70730,35536,150475,114164,76631,40327,120100,90375,61408,29716,154172,2392,1656,885,3027,2203,1490,818,3102,2295,1531,838,3287,2335,1614,862,3013,2338,1640,819,2718,2022,1442,650,2301,1692,1197,499,2109,1617,1168,562,1710,1262,867,381,7592,4066,1545,589, 
 支付的各项税费(万元),53483,33354,14809,93661,74218,52206,27013,69630,46204,32381,15230,61404,1972,1779,808,1643,1440,1361,798,1706,1380,1280,623,1979,1611,1330,725,1821,1614,1534,795,2073,1789,1562,804,2849,2471,2372,1307,1655,1558,1273,431,894,650,471,203,3073,1865,1170,259, 
 支付的其他与经营活动有关的现金(万元),67288,54436,30306,65664,25570,16333,11288,56962,46747,33384,10913,141253,353,283,127,448,304,214,38,386,301,206,259,399,329,167,86,532,339,223,84,467,374,264,104,538,371,268,166,917,775,492,203,1393,879,460,284,1244,5342,1486,575, 
 经营活动现金流出小计(万元),512461,346710,186664,663744,463458,300916,176491,640190,442982,284381,125000,691077,14411,9090,5662,20765,13005,8049,4987,21394,15674,12169,7093,20436,12555,9064,5100,21924,14237,9611,5631,19785,11646,9042,4321,18591,11865,9627,5370,12501,8931,5713,2688,8761,6433,5392,2409,58131,55200,23838,3832, 
 经营活动产生的现金流量净额(万元),33371,4898,5091,143458,40790,20867,-19855,62537,41202,8617,-51006,186407,-357,-1937,-1773,5985,7355,279,-748,7907,3394,-5439,-5355,9847,2746,-1819,-1785,4110,3671,-1877,-3820,5428,-1181,103,642,4792,3621,-2480,-484,6408,1736,2614,1708,7762,3965,1327,590,545,371,243,137, 
 收回投资所收到的现金(万元),--,--,--,64000,33727,19727,1909,34900,--,--,--,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),363,363,--,3394,1281,1281,--,2365,878,878,--,1503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,222,222,222,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),146,146,--,14,12,--,--,116,288,278,--,0,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,47,2,2,0,7,7,7,7, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,17,17,17,17,22595,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,--,--, 
 投资活动现金流入小计(万元),509,509,0,67408,35021,21009,1909,37399,1183,1172,17,39098,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,0,0,--,--,0,--,47,2,2,0,229,229,229,7, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18556,8253,5286,28337,13729,5412,3254,5814,4546,3684,2981,16318,637,233,208,3966,2775,1240,912,17516,6812,1398,75,2725,1352,147,55,2216,1620,985,356,2479,1353,1186,454,3683,2486,534,228,1007,591,333,144,3840,586,424,313,23,18,5,3, 
 投资所支付的现金(万元),1610,60,60,2455,4000,--,--,70100,35100,34900,34900,39000,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),10311,10311,--,--,--,--,--,--,--,--,--,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,296,--,0,0, 
 支付的其他与投资活动有关的现金(万元),19000,19000,19000,30000,--,--,--,--,0,--,--,4700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,--,--, 
 投资活动现金流出小计(万元),49478,37624,24346,60792,17729,5412,3254,75914,39646,38584,37881,60078,696,233,208,3966,2775,1240,912,17516,6812,1398,75,2725,1352,147,55,2216,1620,985,356,2479,1353,1186,454,3683,2486,534,228,1007,591,333,144,3840,586,424,313,319,18,5,3, 
 投资活动产生的现金流量净额(万元),-48969,-37115,-24346,6616,17291,15597,-1345,-38516,-38463,-37412,-37864,-20980,-696,-233,-208,-3953,-2775,-1240,-912,-17516,-6812,-1398,-75,-2725,-1352,-147,-55,-2216,-1620,-985,-356,-2479,-1353,-1186,-454,-3683,-2486,-534,-228,-1007,-591,-333,-144,-3793,-584,-422,-313,-91,210,223,4, 
 吸收投资收到的现金(万元),--,--,--,76,--,--,--,--,--,--,--,194412,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 取得借款收到的现金(万元),530228,398841,190831,627878,496374,345617,192611,603317,348292,244037,98937,935511,--,--,--,--,--,--,--,5000,5000,--,--,1500,1500,1500,--,1500,1500,1500,--,2000,2000,2000,--,2000,2000,1000,0,2000,2000,2000,--,500,0,500,500,0,--,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),11821,11821,--,9152,3456,3456,0,8134,8112,8030,5023,12366,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,2000,2500,0,0,752,951,951,0, 
 筹资活动现金流入小计(万元),542049,410662,190831,637105,499829,349073,192611,611451,356404,252067,103961,1142288,0,0,0,0,0,0,0,5000,5000,0,0,1500,1500,1500,0,1500,1500,1500,0,2000,2000,2000,--,2000,2000,1000,0,2000,2000,2000,--,2500,2500,500,500,752,951,951,0, 
 偿还债务支付的现金(万元),560240,362794,174888,686600,453450,309650,91684,723004,451504,333811,92163,940986,--,--,--,--,--,--,--,1500,1500,1500,--,6400,4500,4500,3000,2000,2000,2000,--,3060,2000,2000,--,2000,--,0,0,4000,3000,3000,--,6500,5000,1500,1000,599,599,599,0, 
 分配股利、利润或偿付利息所支付的现金(万元),33791,24768,8127,44717,31672,22917,8332,45106,31594,21974,9703,56146,415,406,--,760,697,681,--,623,623,623,--,283,183,183,183,--,--,--,--,940,--,--,--,--,--,0,0,107,100,80,50,368,819,227,117,623,390,385,18, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),29763,27773,2005,38316,23571,13546,22644,30699,30699,23018,20518,109515,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 筹资活动现金流出小计(万元),623794,415336,185021,769633,508693,346113,122660,798809,513797,378803,122384,1106647,415,406,0,760,697,681,0,2123,2123,2123,0,6683,4683,4683,3183,2000,2000,2000,0,4000,2000,2000,--,2000,--,0,0,4107,3100,3080,50,6868,5819,1727,1117,1222,989,984,18, 
 筹资活动产生的现金流量净额(万元),-81746,-4674,5809,-132528,-8864,2961,69952,-187358,-157393,-126736,-18423,35641,-415,-406,0,-760,-697,-681,0,2877,2877,-2123,0,-5183,-3183,-3183,-3183,-500,-500,-500,0,-2000,0,--,--,--,2000,1000,0,-2107,-1100,-1080,-50,-4368,-3319,-1227,-617,-469,-38,-33,-18, 
 汇率变动对现金及现金等价物的影响(万元),0,0,-0,-4,-4,-2,-0,5,2,1,-0,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-97343,-36890,-13446,17542,49214,39422,48751,-163331,-154652,-155530,-107293,201069,-1468,-2576,-1981,1272,3883,-1642,-1659,-6732,-541,-8959,-5430,1939,-1789,-5148,-5023,1395,1551,-3362,-4176,950,-2534,-1083,188,1110,3135,-2014,-712,3294,44,1201,1514,-399,63,-322,-340,-15,543,433,123, 
 加:期初现金及现金等价物余额(万元),227873,227873,227873,210331,210382,210382,210382,373662,373662,373662,380320,172593,3758,3758,3758,2485,2485,2485,2485,9217,9217,9217,9217,7278,7278,7278,7278,5883,5883,5883,5883,4933,4933,4933,4933,3824,3824,3824,3824,529,529,529,529,928,0,928,928,944,--,0,0, 
 期末现金及现金等价物余额(万元),130530,190982,214427,227873,259596,249805,259134,210331,219010,218132,273028,373662,2290,1182,1777,3757,6368,843,825,2485,8676,257,3787,9217,5489,2129,2254,7278,7434,2520,1707,5883,2399,3850,5121,4933,6959,1810,3111,3824,574,1730,2043,529,0,606,588,928,543,0,0, 
 净利润(万元),--,4724,--,46463,--,45034,--,17362,--,-22450,--,-46537,--,935,--,1292,--,990,--,1756,--,752,--,1680,--,792,--,1665,--,1290,--,1847,--,1529,--,2457,--,1888,0,2283,0,2871,--,6698,0,5802,1497,-2014,--,-235,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,--,--, 
 资产减值准备(万元),--,696,--,5877,--,-620,--,4704,--,1494,--,13055,--,--,--,-37,--,--,--,111,--,--,--,2,--,--,--,-2,--,--,--,6,--,--,--,2,--,0,0,19,--,4,--,3,0,2,2,-127,--,457,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,28412,--,56611,--,28582,--,57389,--,28782,--,58567,--,1722,--,3431,--,1717,--,2701,--,1349,--,2593,--,1291,--,2513,--,1246,--,2416,--,1200,--,2261,--,1122,0,2205,0,1098,--,1954,0,890,443,802,--,410,0, 
 无形资产摊销(万元),--,5317,--,9563,--,4663,--,10106,--,4452,--,10492,--,56,--,113,--,56,--,55,--,25,--,50,--,25,--,50,--,25,--,112,--,57,--,97,--,47,0,68,--,25,--,50,0,25,12,10,--,5,0, 
 长期待摊费用摊销(万元),--,761,--,1470,--,705,--,1482,--,771,--,1574,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-2157,--,1141,--,1,--,1,--,-17,--,-2,--,--,--,2,--,--,--,--,--,--,--,22,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,47,0,8,0,229,--,289,0, 
 固定资产报废损失(万元),--,392,--,2929,--,1,--,23,--,--,--,48,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,139,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,5,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,--,--, 
 财务费用(万元),--,17225,--,39404,--,19826,--,42612,--,22210,--,53198,--,32,--,63,--,32,--,63,--,32,--,110,--,64,--,174,--,87,--,196,--,99,--,242,--,127,0,409,--,233,--,607,0,401,0,236,--,118,0, 
 投资损失(万元),--,-358,--,-2226,--,-1272,--,-3514,--,-878,--,-1503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,106,-676,--,-389,0, 
 递延所得税资产减少(万元),--,-539,--,-984,--,1344,--,1409,--,2037,--,-2433,--,--,--,-231,--,--,--,-28,--,--,--,-0,--,--,--,1,--,--,--,-1,--,--,--,--,--,0,0,-5,--,0,--,--,0,0,0,0,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,0,--,0,0, 
 存货的减少(万元),--,20598,--,-21166,--,3539,--,53297,--,25267,--,13022,--,2134,--,572,--,1460,--,-385,--,1038,--,1940,--,2789,--,-887,--,2458,--,-448,--,2680,--,-140,--,946,0,-2409,--,-217,--,891,0,958,908,771,--,1791,0, 
 经营性应收项目的减少(万元),--,-1683,--,-30020,--,-6969,--,-22144,--,36200,--,221688,--,-759,--,841,--,665,--,-710,--,-4127,--,136,--,-915,--,323,--,-1084,--,-77,--,-172,--,684,--,-32,0,-781,0,829,--,-538,0,-242,-303,-1266,--,-1403,0, 
 经营性应付项目的增加(万元),--,-68490,--,34393,--,-73964,--,-100189,--,-89252,--,-134762,--,-6058,--,-63,--,-4642,--,4343,--,-4506,--,3313,--,-5865,--,274,--,-5901,--,1237,--,-5289,--,-810,--,-6578,0,4619,0,-2229,--,-1950,0,-6517,-2076,2580,--,-806,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,4898,--,143458,--,20867,--,62537,--,8617,--,186407,--,-1937,--,5985,--,279,--,7907,--,-5439,--,9847,--,-1819,--,4110,--,-1877,--,5428,--,103,--,4792,--,-2480,0,6408,--,2614,--,7762,0,1327,590,545,--,243,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 现金的期末余额(万元),130530,190982,214427,227873,259596,249805,259134,210331,219010,218132,273028,373662,2290,1182,1777,3757,6368,843,825,2485,8676,257,3787,9217,5489,2129,2254,7278,7434,2520,1707,5883,2399,3850,5121,4933,6959,1810,3111,3824,574,1730,2043,529,0,606,588,928,543,1377,0, 
 现金的期初余额(万元),227873,227873,227873,210331,210382,210382,210382,373662,373662,373662,380320,172593,3758,3758,3758,2485,2485,2485,2485,9217,9217,9217,9217,7278,7278,7278,7278,5883,5883,5883,5883,4933,4933,4933,4933,3824,3824,3824,3824,529,529,529,529,928,0,928,928,944,0,944,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-97343,-36890,-13446,17542,49214,39422,48751,-163331,-154652,-155530,-107293,201069,-1468,-2576,-1981,1272,3883,-1642,-1659,-6732,-541,-8959,-5430,1939,-1789,-5148,-5023,1395,1551,-3362,-4176,950,-2534,-1083,188,1110,3135,-2014,-712,3294,44,1201,1514,-399,0,-322,-340,-15,543,433,0, 

