 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),6984,5664,4402,3152,7028,5669,4413,3213,6293,5027,3821,2630,5872,4631,3377,2299,5689,4462,3405,2299,5176,4186,3203,2311,4455,3556,2824,2232,7665,6465,4736,3367,6584,5176,3867,2480,4330,3201,2379,1354,6615,3979,2706,1599,4125,3345,2326,1340,5292,3422,2329,1261, 
 支付的各项税费(万元),5677,4599,3312,1507,5815,4671,3469,1495,7681,6419,5104,2590,5980,4837,2988,710,2758,1907,1420,658,2361,1568,1111,365,2901,2502,1650,238,3649,3181,2323,801,4187,3904,3437,1513,3505,2940,2356,1494,3133,2437,1627,938,1986,1895,1352,654,2615,1867,1224,395, 
 支付的其他与经营活动有关的现金(万元),3306,2533,1732,621,3237,2194,1485,609,9951,8665,4533,1691,9279,6802,3436,791,6303,5948,5312,599,2406,1562,1037,513,2808,2371,2451,1651,5794,4443,2502,1365,6041,4923,3318,1775,4465,4580,5592,4265,6967,11306,5296,4439,9701,8405,4611,3252,8864,8769,6136,5147, 
 经营活动现金流出小计(万元),190505,148678,99897,48663,139838,97592,60080,24565,112520,84518,57165,31511,120994,97357,66263,33503,117340,89903,61902,25662,102963,76789,49617,30948,111551,93349,57090,40937,181508,132974,96101,51283,163281,121404,81919,42269,107775,74118,44651,36856,211735,171901,149063,65172,249603,182492,120542,54700,226941,211363,134185,59691, 
 经营活动产生的现金流量净额(万元),7811,1478,-2323,-2493,8171,4855,532,1549,-4548,-4588,-5822,-5725,5762,4926,8319,7133,2274,-1953,-4107,3530,3729,1551,-243,-7092,2398,461,3399,-8436,-4213,1059,3131,-6290,-2900,-5846,-5380,-7241,2349,-1742,-2782,-3568,9652,-5547,-15844,-5919,4247,-12332,-9843,-10825,2147,-13829,-13967,-13370, 
 收回投资所收到的现金(万元),556,--,--,--,420,--,--,--,400,62,--,--,25448,25068,25068,25068,8460,8100,8100,8100,447,--,--,31,288,--,--,--,3368,3368,3368,3368,3721,832,--,49,7543,3141,1047,--,--,353,0,0,17,0,0,0,2808,1410,170,0, 
 取得投资收益所收到的现金(万元),6411,5762,1424,967,7960,3272,3060,285,7035,1016,470,93,6685,771,510,91,5893,436,296,109,4959,528,303,185,5137,2548,277,144,6113,3194,346,90,7174,1542,552,153,9011,2910,831,91,14246,8173,8103,81,22536,15854,15646,0,11150,10611,10516,37, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,2,2,--,292,288,308,--,3,3,3,--,5,1,1,1,22,8,4,4,48,9,9,0,65,65,41,36,6,6,4,4,46,45,42,22,259,210,187,75,271,77,35,23,22,20,9,0,69,61,10,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11989,11989,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,-138,--,--,0,0,0,--,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,1098,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,132,132,132,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,632,632,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),6971,5764,1426,967,9770,3560,3368,285,7438,1081,473,93,32138,25840,25579,25160,14375,8544,8400,8213,17443,12526,312,216,5622,2745,450,181,9487,6569,3719,3462,10941,2419,593,225,16813,6261,2066,28,14517,8603,8138,105,22575,16506,16286,--,14028,12081,10696,37, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4180,148,76,14,171,71,48,21,336,329,182,82,399,389,353,29,3228,2535,2108,86,591,491,326,1,388,317,234,7,664,10814,10798,4826,1113,482,257,112,674,405,201,6,2306,2139,1725,427,991,566,476,210,2634,4272,2623,40, 
 投资所支付的现金(万元),2000,2234,2205,2141,785,652,440,287,779,--,390,17,10615,8347,6824,49,529,243,5,10,--,122,24,--,230,253,176,163,3431,3192,3688,3531,381,673,356,500,1931,7655,1275,847,1885,2807,2808,2923,229,18,166,3191,13298,1110,910,2035, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,20274,33,33,-77,--,--,0,0,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),26,20,20,11,56,46,32,20,61,49,25,18,1771,3753,443,443,800,800,800,800,720,720,720,720,--,--,--,--,6258,--,--,--,--,--,--,0,2678,28,28,--,--,--,0,0,0,229,229,0,375,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),6205,2402,2300,2165,1012,769,520,328,1176,378,597,116,12786,12489,7620,520,4557,3578,2913,896,1311,1333,1070,721,617,570,410,170,10353,14005,14487,8357,1493,1156,612,611,25558,8121,1537,776,4191,4946,4534,3350,1220,813,871,3400,16308,5382,3533,2075, 
 投资活动产生的现金流量净额(万元),765,3362,-874,-1198,8757,2791,2848,-43,6262,704,-125,-24,19353,13351,17959,24640,9818,4966,5487,7317,16132,11192,-759,-504,5005,2174,40,11,-866,-7437,-10768,-4895,9448,1264,-19,-387,-8745,-1859,529,-748,10326,3657,3605,-3246,21356,15693,15416,-3400,-2280,6699,7163,-2038, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,32183,32183,14183,6000,37270,11800,3500,6576,32920,10067,8723,8723, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,0,0,--,32183,32183,14183,6000,37270,11800,3500,6576,32920,10067,8723,8723, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,33183,24683,4889,1000,46564,11994,5424,1500,32920,2000,2000,2000, 
 分配股利、利润或偿付利息所支付的现金(万元),3848,3848,923,--,2759,2759,2759,--,1310,1310,1310,--,1834,1834,170,--,888,888,440,--,5356,5356,83,--,1320,1320,65,--,621,621,608,520,133,133,133,0,1580,1580,0,--,12283,7705,3289,3289,5514,3325,166,13,3564,1436,154,153, 
 其中：子公司支付给少数股东的股利、利润(万元),452,452,452,--,405,405,405,--,254,254,254,--,170,170,170,--,113,113,113,--,83,83,83,--,65,65,65,--,608,608,608,--,133,133,--,0,--,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,430,430,430,430, 
 筹资活动现金流出小计(万元),3848,3848,923,0,2759,2759,2759,0,1310,1310,1310,0,1834,1834,170,0,888,888,440,0,5356,5356,83,0,1320,1320,65,0,621,621,608,520,133,133,133,0,1580,1580,0,--,45466,32388,8178,4289,52078,15319,5590,1513,36914,3866,2584,2583, 
 筹资活动产生的现金流量净额(万元),-3848,-3848,-923,0,-2759,-2759,-2759,0,-1310,-1310,-1310,0,-1834,-1834,-170,0,-888,-888,-440,0,-3756,-5356,-83,0,-1320,-1320,-65,0,-621,-621,-608,-520,-133,-133,-133,0,-1580,-1580,0,--,-13283,-205,6006,1711,-14808,-3519,-2090,5063,-3994,6201,6139,6140, 
 汇率变动对现金及现金等价物的影响(万元),73,80,14,-62,-105,-80,-47,-12,99,40,29,-8,85,56,-0,6,5,11,13,12,-43,-31,-25,-6,-4,12,8,-0,-75,-66,-37,-16,-63,-28,-21,-0,--,0,0,--,-365,-365,-365,-213,-205,-102,-101,-47,-89,-146,-56,0, 
 现金及现金等价物净增加额(万元),4801,1072,-4106,-3753,14065,4807,573,1494,503,-5154,-7227,-5757,23366,16499,26108,31779,11208,2136,953,10859,16062,7357,-1110,-7602,6078,1327,3382,-8425,-5775,-7065,-8282,-11722,6351,-4744,-5554,-7628,-7976,-5182,-2252,-4316,6330,-2459,-6599,-7666,10590,-260,3382,-9210,-4215,-1076,-722,-9268, 
 加:期初现金及现金等价物余额(万元),131270,131270,131270,131270,117205,117205,117205,117205,116702,116702,116702,116702,93335,93335,93335,93335,82127,82127,82127,82127,66065,66065,66065,66065,59987,59987,59987,59987,65762,65762,65762,65762,59411,59411,59411,59411,67387,67387,67387,67387,61057,61057,61057,61057,50467,50467,50467,50467,54682,54682,54682,54682, 
 期末现金及现金等价物余额(万元),136071,132342,127164,127517,131270,122012,117778,118699,117205,111548,109475,110945,116702,109834,119443,125114,93335,84263,83080,92986,82127,73422,64955,58463,66065,61314,63368,51562,59987,58697,57480,54040,65762,54667,53857,51783,59411,62205,65135,63071,67387,58598,54458,53390,61057,50207,53849,41257,50467,53606,53960,45414, 
 净利润(万元),11171,--,8257,--,15498,--,9915,--,29683,--,8369,--,14936,--,18821,--,4360,--,7027,--,6833,--,2741,--,2102,--,3232,--,9417,--,4728,--,8721,--,3370,--,11234,--,6272,0,12970,0,9091,0,23329,--,17122,--,13283,--,10016,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),61,--,43,--,49,--,64,--,12,--,14,--,356,--,6,--,6,--,3,--,1240,--,-72,--,-180,--,-137,--,-52,--,-7,--,-52,--,-9,--,-200,--,-166,--,384,--,0,0,496,--,-0,--,-37,--,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),508,--,252,--,555,--,283,--,642,--,341,--,762,--,387,--,809,--,449,--,1115,--,662,--,1417,--,717,--,2032,--,1053,--,2115,--,1076,--,997,--,477,0,1169,0,554,0,1053,--,542,--,1097,--,580,0, 
 无形资产摊销(万元),467,--,233,--,466,--,233,--,466,--,233,--,468,--,234,--,475,--,237,--,476,--,238,--,478,--,239,--,518,--,261,--,520,--,260,--,76,--,36,--,109,--,54,0,108,--,60,--,128,--,66,0, 
 长期待摊费用摊销(万元),154,--,127,--,155,--,128,--,159,--,131,--,160,--,131,--,60,--,31,--,62,--,31,--,62,--,31,--,81,--,43,--,82,--,30,--,69,--,45,--,88,--,46,0,74,--,15,--,69,--,33,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),11,--,0,--,-272,--,-272,--,1,--,-1,--,-2,--,-0,--,1,--,-5,--,-2,--,-5,--,-47,--,-32,--,17,--,19,--,47,--,-9,--,-88,--,-117,--,-147,--,-11,0,-16,--,-8,--,-37,--,0,0, 
 固定资产报废损失(万元),-1,--,--,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-1,--,2,--,0,--,0,--,0,--,376,--,0,0,0,--,-1,--,0,--,0,0, 
 公允价值变动损失(万元),789,--,380,--,673,--,138,--,-167,--,87,--,-341,--,-52,--,-151,--,-130,--,58,--,33,--,-44,--,-63,--,70,--,25,--,-118,--,-85,--,52,--,-25,--,-59,--,-15,0,0,--,44,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 财务费用(万元),-2,--,-1,--,1,--,0,--,-1,--,-0,--,-1,--,-1,--,-1,--,-1,--,7,--,4,--,4,--,0,--,-12,--,-14,--,6,--,7,--,0,--,0,--,908,--,473,0,355,--,175,--,415,--,167,0, 
 投资损失(万元),-6597,--,-5580,--,-9461,--,-6617,--,-23168,--,-5197,--,-15510,--,-20955,--,-2111,--,-5582,--,-8185,--,-2479,--,-1756,--,-2744,--,-16070,--,-6458,--,-8436,--,-2135,--,-11478,--,-5097,--,-14354,--,-9008,0,-25903,--,-16908,--,-13192,--,-9937,0, 
 递延所得税资产减少(万元),-114,--,-5,--,3,--,--,--,3,--,--,--,3,--,--,--,3,--,--,--,3,--,--,--,3,--,0,--,-9,--,-65,--,158,--,0,--,98,--,0,--,-89,--,0,0,0,--,0,--,0,--,0,0, 
 递延所得税负债增加(万元),-104,--,-55,--,-265,--,-83,--,-53,--,-69,--,-9,--,-34,--,-48,--,-7,--,-104,--,-63,--,-96,--,-37,--,-127,--,-65,--,-78,--,-48,--,48,--,0,0,0,0,0,0,-147,--,0,--,0,--,0,0, 
 存货的减少(万元),12,--,-1777,--,1176,--,1121,--,-2548,--,-1689,--,-240,--,-2110,--,1887,--,-2040,--,-1287,--,367,--,-9162,--,-8449,--,-30,--,-1532,--,-1976,--,-2253,--,-487,--,-852,--,2349,--,-5769,0,5478,--,4624,--,-5624,--,-3246,0, 
 经营性应收项目的减少(万元),-676,--,-2917,--,-368,--,-2543,--,-2495,--,-3611,--,-1713,--,-475,--,-306,--,-384,--,-538,--,-339,--,10999,--,10283,--,-9312,--,718,--,75,--,-2046,--,900,--,752,0,16579,0,-6870,0,-3867,--,-9302,--,1193,--,-9362,0, 
 经营性应付项目的增加(万元),2130,--,-1281,--,-42,--,-1835,--,-7082,--,-4428,--,6893,--,12367,--,-2711,--,-3706,--,4052,--,-1360,--,-1382,--,359,--,9265,--,4426,--,-3659,--,-3538,--,1129,--,-3843,0,-10631,0,-4426,0,3213,--,-6204,--,4789,--,-2285,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,-308,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),7811,--,-2323,--,8171,--,532,--,-4548,--,-5822,--,5762,--,8319,--,2274,--,-4107,--,3729,--,-243,--,2398,--,3399,--,-4213,--,3131,--,-2900,--,-5380,--,2349,--,-2782,--,9652,--,-15844,0,4247,--,-9843,--,2147,--,-13967,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 现金的期末余额(万元),136071,132342,127164,127517,131270,122012,117778,118699,117205,111548,109475,110945,116702,109834,119443,125114,93335,84263,83080,92986,82127,73422,64955,58463,66065,61314,63368,51562,59987,58697,57480,54040,65762,54667,53857,51783,59411,62205,65135,63071,67387,58598,54458,53390,61057,50207,53849,41257,50467,53606,53960,45414, 
 现金的期初余额(万元),131270,131270,131270,131270,117205,117205,117205,117205,116702,116702,116702,116702,93335,93335,93335,93335,82127,82127,82127,82127,66065,66065,66065,66065,59987,59987,59987,59987,65762,65762,65762,65762,59411,59411,59411,59411,67387,67387,67387,67387,61057,61057,61057,61057,50467,50467,50467,50467,54682,54682,54682,54682, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),4801,1072,-4106,-3753,14065,4807,573,1494,503,-5154,-7227,-5757,23366,16499,26108,31779,11208,2136,953,10859,16062,7357,-1110,-7602,6078,1327,3382,-8425,-5775,-7065,-8282,-11722,6351,-4744,-5554,-7628,-7976,-5182,-2252,-4316,6330,-2459,-6599,-7666,10590,-260,3382,-9210,-4215,-1076,-722,-9268, 

