 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-03-31, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52009,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,697,562,100,--,313,--,--,--,430,102,102,--,220,--,--,--,826,--,--,--,1056,1056,1056,523,2093,1589,1043,522,2088,1565,1044,523,2091,1568,1045,751,897,--,--,--,805,1008,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),177,85,30,0,6406,569,107,0,5203,6,0,0,10583,4056,3617,2105,5879,150,2,0,16622,8960,0,0,8092,5953,5880,2570,63467,1621,1074,522,9563,2523,2002,532,3940,1725,1202,755,3421,3680,365,0,8622,1220,168,6,198,40,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),49927,29934,24531,8542,44822,24415,15531,6821,46249,23940,12311,8691,32335,16294,16294,8867,39546,39874,22724,3051,33445,13255,4168,2960,14507,9107,2662,2372,18994,20721,10997,7919,30436,34582,27498,10110,159753,92239,75754,39567,128707,80191,52480,20961,91702,55437,46565,27003,174928,102555,35716, 
 投资所支付的现金(万元),--,--,--,--,3300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20727,20727,20727,1812,13461,--,--,--,2445,2006,2006,--,11652,13652,11652,31806,34753,43985,22955,9901,999,9769,9769,8749,3932,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25495,21211,21211,--,--,708,708,--,0,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,130,--,--,--,--,--,--,--,62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,735,2663,3000,2999,--,2189,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),49927,29934,24531,8542,48122,24415,15531,6821,46379,23940,12311,8691,32335,16294,16294,8867,39608,39874,22724,3051,33445,13255,4168,2960,35234,29834,23389,4184,32455,20721,10997,7919,32881,36588,29504,10110,196900,127101,108617,72107,166123,127884,79142,30862,94890,65206,56334,35752,178860,102555,35716, 
 投资活动产生的现金流量净额(万元),-49750,-29849,-24501,-8542,-41717,-23846,-15424,-6821,-41176,-23934,-12311,-8691,-21751,-12238,-12677,-6762,-33729,-39724,-22723,-3051,-16823,-4295,-4168,-2960,-27142,-23881,-17509,-1614,31012,-19100,-9923,-7398,-23318,-34064,-27503,-9579,-192960,-125376,-107414,-71352,-162702,-124204,-78777,-30862,-86268,-63985,-56166,-35746,-178662,-102515,-35716, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,110,110,110,--,--,--,--,--,--,--,--,--,--,--,--,--,2595,980,980,--,13938,10000,10000,10000,--,--,--,--,115025,--,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,110,110,110,--,--,--,--,--,--,--,--,--,--,--,--,--,2595,980,980,--,10630,10000,10000,--,--,--,--,--,1000,--,--,0,0,--,--, 
 取得借款收到的现金(万元),546357,430975,325575,197014,544788,381869,272138,124788,596160,419897,288812,147700,577076,434009,323933,150332,592486,401050,300731,131469,427928,391000,266278,115700,488600,455234,305600,200600,523999,376200,311402,195000,670742,497071,283736,169100,739284,717747,606533,250000,566239,332399,233500,89000,384155,255998,205890,76890,419472,150091,47462, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1460,--,--,--,--,--,0,194,--,31570,23500,520,0,40624,29475,11981,21879,121,--, 
 筹资活动现金流入小计(万元),546357,430975,325575,197014,544788,381869,272138,124788,596160,419897,288812,147700,577076,434009,323933,150332,592595,401160,300841,131469,427928,391000,266278,115700,488600,455234,305600,200600,523999,376200,311402,195000,674797,498051,284716,169100,753222,727747,616533,260194,566239,363969,257000,89520,499180,296621,235365,88871,441350,150212,47462, 
 偿还债务支付的现金(万元),566078,437092,288453,196874,516487,366054,247063,134618,600097,441363,314186,212800,791467,578002,396903,192102,675780,521001,403682,188969,578261,572389,387167,152100,687593,619182,373795,209795,503236,288624,248545,149543,532065,356237,190084,100348,704630,641675,569809,195712,331989,181823,139165,37625,385617,186814,149665,29324,300779,67119,15259, 
 分配股利、利润或偿付利息所支付的现金(万元),21887,16521,10646,5246,29326,23277,18188,4147,37224,32781,24056,5027,36255,28691,16883,9189,43825,34571,22396,9327,45761,36285,25891,12585,63233,50142,34591,16767,69486,50703,33302,12940,57619,43097,29499,13489,56790,43142,31117,15605,64331,43787,30315,13243,53626,41253,25546,6849,23240,17350,6638, 
 其中：子公司支付给少数股东的股利、利润(万元),133,133,--,--,149,149,--,--,4565,4565,397,--,2996,1165,1165,--,1617,1617,1142,--,136,--,--,--,--,--,--,--,711,125,500,--,--,--,--,--,--,--,0,--,--,--,--,--,0,4053,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),6198,--,--,--,269,227,60,--,123,60,--,--,82,82,25,--,49964,19,19,--,140,140,140,--,301,466,451,--,686,18,18,17,300,200,160,--,909,606,0,52,--,3000,3000,--,19878,15,--,0,0,--,--, 
 筹资活动现金流出小计(万元),594163,453614,299098,202120,546082,389557,265312,138766,637445,474204,338241,217827,827805,606775,413811,201291,769569,555591,426097,198296,624162,608814,413198,164685,751127,669789,408837,226562,573408,339345,281864,162500,589983,399534,219743,113836,762329,685423,600926,211369,396320,228610,172480,50868,459121,228082,175211,36173,324020,84469,21897, 
 筹资活动产生的现金流量净额(万元),-47806,-22639,26477,-5106,-1293,-7689,6827,-13977,-41285,-54307,-49429,-70127,-250728,-172766,-89878,-50959,-176973,-154431,-125256,-66827,-196234,-217814,-146920,-48985,-262527,-214555,-103237,-25962,-49409,36855,29538,32500,84814,98516,64973,55264,-9107,42324,15608,48825,169919,135359,84520,38652,40059,68540,60153,52698,117331,65743,25565, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-13,0,-8,--,-1,3,2,--,-6,9,-6,--,369,-4,-4,--,10,-0,0,--,-47,--,--,--,-3,--,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),-7083,4797,7125,-4435,14432,26794,4809,1425,-6375,2067,2543,1918,3870,9300,560,4633,-2183,1197,-3273,-270,-12625,-8940,-338,14054,-38613,-26760,28504,2103,39081,17223,36249,13697,11667,16526,8228,25708,-45666,4400,-27687,26313,25907,837,6826,517,16684,23164,11753,18736,-15055,-14304,377, 
 加:期初现金及现金等价物余额(万元),17063,17063,17063,17063,2632,2632,2632,2632,9007,9007,9007,9007,5137,5137,5137,5137,7320,7320,7320,7320,19945,19945,19945,19945,58558,58558,58558,58558,19477,19477,19477,19477,7810,7810,15561,7810,53476,53476,53476,53476,27569,27569,27569,27569,10886,10736,10736,10736,25941,22264,22264, 
 期末现金及现金等价物余额(万元),9981,21860,24188,12628,17063,29426,7440,4057,2632,11074,11550,10925,9007,14438,5697,9770,5137,8517,4047,7050,7320,11004,19607,33998,19945,31798,87062,60661,58558,36701,55726,33175,19477,24336,23789,33518,7810,57876,25790,79790,53476,28406,34396,28087,27569,33900,22488,29472,10886,7961,22641, 
 净利润(万元),21564,--,2324,--,-12174,--,-10024,--,39698,--,32222,--,95252,--,33987,--,78922,--,37682,--,35857,--,27997,--,12867,--,-11445,--,5909,--,-35500,--,-29531,--,-15037,--,3267,--,-7234,0,-97686,0,-28152,--,7644,--,3040,0,13529,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,2195,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--, 
 资产减值准备(万元),2369,--,262,--,1181,--,318,--,9118,--,3146,--,40724,--,3081,--,12077,--,2063,--,6691,--,1324,--,208,--,253,--,1156,--,102,--,1563,--,14,--,153,--,15,--,7961,--,-115,--,249,--,103,0,150,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),61455,--,30035,--,58356,--,29227,--,59816,--,30099,--,59058,--,29239,--,58039,--,28849,--,62381,--,31214,--,61964,--,30674,--,67170,--,33422,--,66699,--,33565,--,56255,--,26241,0,55572,0,28075,--,49905,--,22473,0,27146,--,--, 
 无形资产摊销(万元),757,--,516,--,487,--,189,--,340,--,166,--,305,--,154,--,300,--,137,--,247,--,126,--,102,--,38,--,76,--,42,--,160,--,68,--,89,--,159,--,57,--,29,--,24,--,12,0,1,--,--, 
 长期待摊费用摊销(万元),165,--,34,--,--,--,--,--,--,--,--,--,--,--,--,--,51,--,24,--,638,--,181,--,367,--,186,--,383,--,200,--,357,--,214,--,316,--,155,--,313,--,136,--,3474,--,--,0,16,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-120,--,-53,--,159,--,84,--,-90,--,--,--,2,--,25,--,3106,--,87,--,48288,--,69,--,-329,--,-317,--,-819,--,179,--,2881,--,-228,--,16,--,-11,--,-331,--,25,--,-46,--,51,0,-43,--,--, 
 固定资产报废损失(万元),555,--,--,--,6174,--,--,--,--,--,--,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2063,--,0,--,2968,--,--,--,0,--,0,0,1,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1638,--,6,--,49,--,-4,--,190,--,230,--,19,--,464,--,1381,--,-0,--,0,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--, 
 财务费用(万元),22080,--,10748,--,19466,--,9143,--,18636,--,9101,--,31622,--,17675,--,40008,--,20033,--,47080,--,25379,--,62261,--,34536,--,68072,--,31649,--,58176,--,27782,--,51858,--,26124,--,52348,--,26259,--,40651,--,17987,0,22699,--,--, 
 投资损失(万元),-5403,--,-233,--,-5081,--,444,--,-4110,--,513,--,-4986,--,-2062,--,-5590,--,733,--,-4145,--,512,--,-3585,--,-1985,--,-62028,--,85,--,-448,--,-726,--,-734,--,256,--,727,--,544,--,-179,--,29,0,-1179,--,--, 
 递延所得税资产减少(万元),289,--,348,--,-632,--,-2110,--,100,--,110,--,988,--,986,--,-1861,--,-73,--,-30,--,44,--,-5,--,-5,--,706,--,39,--,256,--,69,--,4610,--,508,--,-1115,--,-5892,--,-3211,--,-712,0,-169,--,--, 
 递延所得税负债增加(万元),-42,--,-40,--,-81,--,-40,--,-81,--,-40,--,-5579,--,-88,--,-49,--,-27,--,-130,--,-104,--,-53,--,-27,--,-1276,--,-70,--,-147,--,-57,--,-153,--,5322,0,-197,0,-99,--,1947,--,--,0,0,--,--, 
 存货的减少(万元),-8441,--,-23637,--,-3573,--,-15535,--,7808,--,4441,--,25132,--,22527,--,-6512,--,1247,--,16,--,13036,--,44271,--,2035,--,-54066,--,-40544,--,-11850,--,-38634,--,47993,--,41237,--,-62685,--,-16828,--,-6183,--,-19056,0,5372,--,--, 
 经营性应收项目的减少(万元),-25211,--,-46540,--,-248,--,15415,--,-17086,--,41905,--,-19557,--,18091,--,58773,--,17702,--,6232,--,42107,--,97233,--,115306,--,-17737,--,3316,--,-53988,--,-46204,--,65513,--,-49969,0,40120,0,32027,--,-67909,--,-56769,0,-40461,--,--, 
 经营性应付项目的增加(万元),20457,--,31386,--,-6593,--,-13704,--,-38064,--,-57381,--,53360,--,-20500,--,-28745,--,36248,--,-2679,--,8875,--,-22607,--,-20009,--,49891,--,23725,--,-84513,--,9706,--,-74875,--,20853,0,19304,0,-34927,--,36642,--,38412,0,19211,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),90474,--,5149,--,57442,--,13406,--,76085,--,64283,--,276349,--,103115,--,208520,--,144705,--,200445,--,150760,--,251058,--,149248,--,57484,--,16640,--,-50197,--,-29238,--,156391,--,64120,--,18737,--,1083,--,62895,--,7765,0,46273,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179,--,239,--,239,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 现金的期末余额(万元),9981,21860,24188,12628,17063,29426,7440,4057,2632,11074,11550,10925,9007,14438,5697,9770,5137,8517,4047,7050,7320,11004,19607,33998,19945,31798,87062,60661,58558,36701,55726,33175,19477,24336,23789,33518,7810,57876,25790,79790,53476,28406,34396,28087,27569,33900,22488,29472,10886,7961,22641, 
 现金的期初余额(万元),17063,17063,17063,17063,2632,2632,2632,2632,9007,9007,9007,9007,5137,5137,5137,5137,7320,7320,7320,7320,19945,19945,19945,19945,58558,58558,58558,58558,19477,19477,19477,19477,7810,7810,15561,7810,53476,53476,53476,53476,27569,27569,27569,27569,10886,10736,10736,10736,25941,22264,22264, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),-7083,4797,7125,-4435,14432,26794,4809,1425,-6375,2067,2543,1918,3870,9300,560,4633,-2183,1197,-3273,-270,-12625,-8940,-338,14054,-38613,-26760,28504,2103,39081,17223,36249,13697,11667,16526,8228,25708,-45666,4400,-27687,26313,25907,837,6826,517,16684,23164,11753,18736,-15055,-14304,377, 

