 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,10,--,--,--,--,11920,0,3,--,3,792,--,0,--,0,--,0,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),11962,12783,5764,2029,1881,12684,8016,6742,3929,2641,32988,21274,8902,4775,13027,9620,2856,12249,9408,6066,3336,5078,8863,5592,4894,16963,19570,9639,9514,7807,3660,2226,2465,16435,4369,1427,-700,248,180,102,66,1020,87,406,30,29,40,40,110,179,100,597, 
 经营活动现金流入小计(万元),47965,87576,57434,24145,15492,97203,76775,43372,27520,59258,73992,37990,18498,73965,47225,35848,24824,43767,25808,14613,9201,24417,17806,10145,8294,26644,27605,15012,13398,23908,17578,9933,8814,32623,14819,11334,11273,35181,31641,18045,4710,36264,23646,17299,13243,23719,15620,11876,19032,11305,15048,15016, 
 购买商品、接受劳务支付的现金(万元),30832,81249,62012,40034,28248,61310,50055,30782,16943,75631,55660,37256,17608,64348,35188,23125,16592,51798,28527,18822,10370,33535,24553,16531,8807,24374,17363,10964,6697,15828,11687,8013,5588,14166,7102,4814,45,29023,26929,23220,11849,27986,18420,14490,7197,26116,17241,13638,12792,6818,13104,10964, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1478,6406,4499,3094,2018,9303,6187,4398,2326,8729,5510,3652,2089,6248,4124,2638,1446,5008,3126,1657,1045,3307,2339,1538,679,2314,1673,1156,685,1680,1234,716,442,2730,1295,1076,18,1807,1595,1220,838,1242,1100,831,269,831,845,571,718,457,421,528, 
 支付的各项税费(万元),585,2396,1992,1259,789,5061,4719,1652,446,3758,2734,2313,593,2502,1870,831,500,2682,1653,1174,135,2520,2440,542,291,1879,1005,378,146,423,276,204,143,2278,1276,1200,30204,477,415,288,84,334,244,180,93,138,125,97,270,221,688,561, 
 支付的其他与经营活动有关的现金(万元),9167,15860,10721,5339,4025,10957,11143,7277,6412,23446,45741,33853,17129,9514,26093,17695,9936,5573,12079,4740,1843,14024,8779,4665,3335,5887,10659,4193,3872,6547,7829,6719,7901,14034,7335,6120,1101,4678,2662,595,208,2300,834,438,754,1165,474,293,500,502,500,969, 
 经营活动现金流出小计(万元),42062,105912,79224,49727,35080,86631,72104,44109,26126,111565,109645,77074,37419,82613,67274,44289,28474,65060,45385,26394,13394,53386,38111,23277,13112,34453,30701,16691,11399,24478,21026,15651,14074,33208,17008,13211,31368,35985,31602,25322,12980,31862,20599,15939,8313,28250,18685,14599,14280,7998,14713,13022, 
 经营活动产生的现金流量净额(万元),5903,-18336,-21791,-25581,-19588,10572,4671,-737,1393,-52307,-35653,-39084,-18921,-8648,-20050,-8441,-3651,-21293,-19577,-11781,-4193,-28969,-20306,-13131,-4818,-7810,-3096,-1679,1998,-570,-3448,-5718,-5261,-585,-2189,-1877,-20095,-804,40,-7278,-8269,4402,3047,1361,4930,-4531,-3065,-2723,4752,3308,335,1994, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,30,30,--,663, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6755,77,75,--,--,1,1,--,--,322,324,318,--,18,18,1,1,22,21,21,8,3376,0,0,--,1,12,1,--,--,262,2,2,14,14,14,2,448,190,93,1,4,3,1,--,0,0,0,279,310,13,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,9810,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,134,--,5,--,328,193,10,0,13,0,1,371,14,59, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),6755,77,75,0,0,1,1,0,0,10132,324,318,0,18,18,1,1,22,21,21,8,3376,0,0,0,1,12,1,0,659,262,2,2,14,14,14,2,448,324,93,7,4,331,193,10,0,13,0,310,711,27,722, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),360,829,186,48,44,516,460,166,102,1000,436,179,148,4037,387,152,35,477,206,102,5,942,448,310,43,771,673,57,39,58,34,15,10,429,822,649,6,15250,13983,1226,1317,21503,15823,10525,8211,3779,3810,3628,644,125,5529,1685, 
 投资所支付的现金(万元),672,4430,4280,80,--,4122,1920,920,920,2353,2353,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,100,--,--,--,0,0,--,--,--,--,0,--,5,5,0,30,30,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,1200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2374,2373,2373,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,3496,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,4271,--,--,--,--,--,--,--,276,98,--,--,105,--,--,--,--,--,--,--,--,--,0,--,--,--,--,176,0,24,--,0,--,63,0,3,0,294,0,165,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),1032,6459,4466,128,44,4638,2380,1086,1022,7624,2789,179,148,4037,387,152,35,3127,2677,2475,5,1047,448,310,43,771,673,57,39,58,34,15,10,529,822,649,3678,15250,14006,1226,1317,21503,15886,10525,8215,3784,4109,3628,839,155,5529,1685, 
 投资活动产生的现金流量净额(万元),5723,-6381,-4391,-128,-44,-4636,-2379,-1086,-1022,2508,-2465,140,-148,-4019,-370,-151,-34,-3105,-2657,-2454,3,2329,-447,-309,-43,-770,-661,-56,-39,601,229,-13,-9,-515,-808,-635,-3676,-14802,-13683,-1133,-1311,-21500,-15555,-10332,-8205,-3783,-4095,-3628,-529,556,-5503,-963, 
 吸收投资收到的现金(万元),--,400,--,--,--,950,950,--,--,300,300,300,--,--,--,--,--,11900,12050,12050,--,405,405,--,--,--,--,--,--,--,--,0,--,--,--,--,--,45,45,--,--,--,--,0,--,32894,--,0,2940,--,100,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,950,950,--,--,300,300,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,45,45,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 取得借款收到的现金(万元),10000,246700,186600,98500,20000,213200,162200,68000,20000,143333,113033,48833,11833,80677,54620,12620,2000,42200,28200,15200,--,59000,40000,24000,9000,23200,15239,8039,5039,6600,6600,6600,6500,34600,23300,6000,15668,36500,26575,17500,6500,14000,3000,3000,3000,11700,11500,10000,5780,6280,10910,12000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),100,11610,1610,1340,200,25214,6210,410,100,11822,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7011,--,--,--,--,--,0,--,--,--,--,--,0,0,--,45,--,48,48,50,173,0,11,995,116,17,--, 
 筹资活动现金流入小计(万元),10100,258710,188210,99840,20200,239364,169360,68410,20100,155455,113333,49133,11833,80677,54620,12620,2000,54100,40250,27250,0,59405,40405,24000,9000,30211,15239,8039,5039,6600,6600,6600,6500,34600,23300,6000,15668,36545,26620,17500,6545,14000,3048,3048,3050,44767,11500,10011,9715,6396,11027,12000, 
 偿还债务支付的现金(万元),25200,205100,148300,75300,4300,203500,147200,58000,5000,104710,66820,22820,--,41400,27400,4400,3400,28200,14200,14200,--,18000,9000,3000,--,20523,10668,4668,4476,8077,5744,4484,4584,38600,20800,11000,61445,22000,17075,10500,4500,11700,10058,10049,10000,6800,6800,4500,9390,9090,11500,10502, 
 分配股利、利润或偿付利息所支付的现金(万元),5975,14721,11651,6458,3029,9675,6399,4120,1975,7389,5398,3484,1687,5702,4137,2611,1293,4468,3234,2128,1040,3033,2048,1164,515,1356,980,635,348,1573,1166,801,520,1399,1045,704,--,3619,3281,2829,265,618,439,337,206,757,547,345,607,504,614,1222, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),400,16168,6250,4580,3880,24502,10135,9560,5510,7143,6,1,--,2137,2,2,--,53,53,53,--,0,3,1,0,--,0,0,--,12,12,12,12,2000,--,--,--,0,17,--,2,--,14,0,--,4,18,20,122,0,--,0, 
 筹资活动现金流出小计(万元),31575,235990,166201,86338,11209,237677,163734,71680,12485,119242,72223,26305,1687,49239,31538,7012,4693,32722,17488,16381,1040,21034,11052,4165,515,21880,11648,5303,4823,9662,6921,5297,5116,41999,21845,11704,61445,25619,20373,13329,4767,12318,10510,10386,10206,7561,7364,4865,10118,9594,12114,11723, 
 筹资活动产生的现金流量净额(万元),-21475,22720,22009,13502,8991,1687,5626,-3270,7615,36212,41110,22828,10146,31438,23082,5608,-2693,21378,22762,10869,-1040,38371,29353,19835,8485,8332,3591,2737,216,-3062,-321,1303,1384,-7399,1455,-5704,-45777,10926,6247,4171,1778,1682,-7462,-7338,-7156,37206,4136,5147,-403,-3198,-1087,277, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,--, 
 现金及现金等价物净增加额(万元),-9849,-1997,-4173,-12208,-10641,7622,7918,-5092,7987,-13587,2991,-16116,-8924,18771,2662,-2984,-6378,-3020,529,-3367,-5229,11730,8600,6394,3623,-248,-166,1002,2176,-3031,-3540,-4428,-3885,-8500,-1541,-8216,-69548,-4681,-7396,-4240,-7802,-15415,-19970,-16309,-10431,28891,-3025,-1205,3820,665,-6255,1307, 
 加:期初现金及现金等价物余额(万元),21320,23149,23306,23306,23306,15684,15684,15684,15684,29271,29271,29271,29271,10500,10500,10500,10500,13520,13520,13520,13520,1790,1790,1790,1859,2038,2038,2038,2038,5069,5069,5069,5069,13569,13569,13569,396,18250,18250,18250,18250,33665,33665,33665,33665,4774,--,0,955,--,7210,5902, 
 期末现金及现金等价物余额(万元),11471,21152,19133,11098,12665,23306,23602,10592,23671,15684,32262,13155,20347,29271,13163,7516,4123,10500,14049,10153,8291,13520,10390,8184,5482,1790,1872,3040,4214,2038,1529,641,1184,5069,12028,5353,-69152,13569,10854,14010,10448,18250,13695,17356,23235,33665,--,0,4774,--,955,7210, 
 净利润(万元),--,-22776,--,-20322,--,-40292,--,-2430,--,6774,--,3367,--,3704,--,736,--,2262,--,497,--,1552,--,-1075,--,-419,--,-663,--,-4475,--,-1361,--,1428,--,969,--,-15136,0,6168,0,8680,0,4151,--,6441,--,3343,4707,--,3727,3347, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-6,--,0,0,--,--,--,--,-7,--,-0,--,-2,0,--,-3,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,-5, 
 资产减值准备(万元),--,345,--,230,--,30205,--,2454,--,3701,--,1352,--,334,--,-701,--,3535,--,-269,--,1283,--,31,--,861,--,159,--,994,--,-321,--,1910,--,880,--,6875,0,591,--,234,--,112,--,181,--,119,72,--,125,1, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,876,--,429,--,944,--,429,--,961,--,505,--,1191,--,594,--,1118,--,520,--,1009,--,491,--,986,--,489,--,1027,--,666,--,1272,--,628,--,902,0,432,0,498,0,237,--,448,--,224,185,--,253,225, 
 无形资产摊销(万元),--,99,--,50,--,100,--,50,--,95,--,55,--,110,--,55,--,109,--,54,--,122,--,61,--,115,--,72,--,108,--,229,--,460,--,239,--,683,0,184,--,264,--,151,--,188,--,94,183,--,167,118, 
 长期待摊费用摊销(万元),--,467,--,245,--,521,--,233,--,537,--,213,--,265,--,79,--,160,--,66,--,102,--,39,--,59,--,29,--,45,--,367,--,706,--,353,--,727,0,353,--,328,--,126,--,190,--,63,0,--,0,1, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-128,--,0,--,2,--,6,--,-1815,--,3,--,23,--,3,--,6,--,-7,--,-2454,--,0,--,16,--,-0,--,-248,--,5,--,19,--,15,--,-105,0,108,--,7,--,1,--,0,--,0,0,--,11,-38, 
 固定资产报废损失(万元),--,5,--,--,--,--,--,--,--,--,--,8,--,--,--,0,--,--,--,-1,--,--,--,--,--,--,--,--,--,5,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 财务费用(万元),--,14819,--,6616,--,9717,--,3910,--,6603,--,3195,--,4544,--,2627,--,2794,--,2088,--,3047,--,1196,--,1356,--,615,--,1555,--,0,--,1501,--,--,--,1115,0,500,--,633,--,145,--,746,--,345,635,--,604,528, 
 投资损失(万元),--,-2969,--,-71,--,322,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,-0,--,--,-38, 
 递延所得税资产减少(万元),--,82,--,-754,--,-988,--,-581,--,194,--,577,--,-775,--,82,--,-1228,--,-140,--,-615,--,-30,--,-194,--,28,--,-711,--,-133,--,-687,--,-251,--,-200,0,-124,--,-115,--,-62,--,33,--,-18,-13,--,-15,-1, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,0,--,0,--,0,0,--,--,--, 
 存货的减少(万元),--,-1372,--,2874,--,5748,--,-23702,--,16000,--,-34713,--,-8553,--,-21072,--,-9654,--,-22216,--,-26472,--,-19588,--,-25840,--,-9188,--,1428,--,-976,--,-5008,--,463,--,18764,0,-8680,--,-7075,--,-87,--,-12493,--,-5697,-1635,--,-2370,-1630, 
 经营性应收项目的减少(万元),--,-18402,--,1648,--,2559,--,6909,--,-76361,--,-9054,--,4763,--,4892,--,-34939,--,-4946,--,-10295,--,1285,--,5014,--,-1279,--,-8215,--,-1650,--,-14501,--,-9911,--,-17421,0,-8245,0,-1496,0,-1230,--,-2319,--,-831,255,--,-2296,-108, 
 经营性应付项目的增加(万元),--,10617,--,-16526,--,1734,--,11985,--,-9077,--,-4593,--,-14253,--,4263,--,14544,--,12573,--,3751,--,4458,--,10238,--,8060,--,8142,--,-2545,--,12313,--,3644,--,2992,0,1402,0,2442,0,-2193,--,2065,--,-390,407,--,188,-259, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-226,--,0,--,--,--,1100,--,0,0,33,--,--,--,17,--,-11,--,28,-14,--,-56,-147, 
 经营活动产生现金流量净额(万元),--,-18336,--,-25581,--,10572,--,-737,--,-52307,--,-39084,--,-8648,--,-8441,--,-21293,--,-11781,--,-28969,--,-13131,--,-7810,--,-1679,--,-570,--,-5718,--,-585,--,-1877,--,-804,0,-7278,--,4402,--,1361,--,-4531,--,-2723,4752,--,335,1994, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 现金的期末余额(万元),11471,21152,19133,11098,12665,23306,23602,10592,23671,15684,32262,13155,20347,29271,13163,7516,4123,10500,14049,10153,8291,13093,10390,8184,5482,1790,1872,3040,4214,2038,1529,641,1184,5069,12028,5353,-69152,13569,10854,14010,10448,18250,13695,17356,23235,33665,0,3570,4774,0,955,7210, 
 现金的期初余额(万元),21320,23149,23306,23306,23306,15684,15684,15684,15684,29271,29271,29271,29271,10500,10500,10500,10500,13520,13520,13093,13520,1790,1790,1790,1859,2038,2038,2038,2038,5069,5069,5069,5069,13569,13569,13569,396,18250,18250,18250,18250,33665,33665,33665,33665,4774,0,4774,955,0,7210,5902, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,427,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,427,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,0,--,0,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-9849,-1997,-4173,-12208,-10641,7622,7918,-5092,7987,-13587,2991,-16116,-8924,18771,2662,-2984,-6378,-3020,529,-3367,-5229,11730,8600,6394,3623,-248,-166,1002,2176,-3031,-3540,-4428,-3885,-8500,-1541,-8216,-69548,-4681,-7396,-4240,-7802,-15415,-19970,-16309,-10431,28891,0,-1205,3820,0,-6255,1307, 

