 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2008-09-30,2007-12-31,2006-12-31, 
 支付的各项税费(万元),1197,2973,2382,1791,871,2510,2041,1845,1036,2575,1562,1395,878,1138,894,742,548,1566,1809,1524,500,1686,1580,1439,521,1364,1201,1016,328,765,406,350,119,739,673,385,415,442,257,355, 
 支付的其他与经营活动有关的现金(万元),1905,10912,5894,3841,1728,8898,5989,4660,1431,9788,4948,3308,1392,11931,5130,4006,1814,8755,4785,2833,1574,4095,3170,2248,900,4101,3175,1875,1156,2759,1699,1068,480,3068,2074,1229,2032,1651,1925,1855, 
 经营活动现金流出小计(万元),12359,53917,38581,23525,11393,43204,37690,24912,12116,39540,32845,22512,11479,41283,30313,19086,9975,43495,29908,19109,8508,28820,24067,15562,7131,29178,25044,14243,6560,18453,13618,9667,5889,14448,11336,7250,10382,7493,7697,6639, 
 经营活动产生的现金流量净额(万元),-1180,-9045,-11372,-7361,-5929,2734,-11970,-6902,-6437,-2913,-7635,-9080,-6952,1003,-3521,-1213,-2685,-1547,-4233,-2034,-2636,1695,-4495,-2092,-1578,3315,-3133,-328,-554,675,-2707,-3111,-3415,3071,-314,819,3300,1083,1047,879, 
 收回投资所收到的现金(万元),--,--,1200,--,--,--,--,--,--,300,--,--,--,510,1313,800,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,3,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,0,0,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1,--,0,0,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,411,410,0,3348,1783,1779,1898,5334,--,--,--,803,--,--,--,304,300,300,--,285,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 投资活动现金流入小计(万元),0,0,1613,410,0,3348,1783,1780,1898,5634,0,0,0,1313,1313,803,0,304,300,300,0,285,0,0,0,0,0,0,0,0,0,--,--,1,--,0,0,--,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),319,2223,2533,875,97,8351,1280,1275,65,4832,484,381,173,3490,2649,2325,623,5579,3286,2379,956,9096,6201,5013,2467,7552,2144,1459,1231,5554,4373,2300,1195,2592,1992,1225,2181,1060,2036,1884, 
 投资所支付的现金(万元),--,--,1150,--,--,300,300,--,--,211,211,211,211,856,1878,1578,778,810,--,--,--,--,--,--,--,--,430,105,--,--,--,--,--,0,--,0,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,15590,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1155,1455,528,8,--,--,--,--,450,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,31,231,31,31,--,400,810,--,--,--,--,--,8003,--,--,800,--,--,--,--,300,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 投资活动现金流出小计(万元),319,17843,3913,905,128,8651,1980,2085,65,5043,695,592,384,12350,4527,3903,2201,7544,4741,2907,964,9396,6201,5013,2467,8002,2574,1564,1231,5554,4373,2300,1195,2592,1992,1225,2181,1060,2036,1884, 
 投资活动产生的现金流量净额(万元),-319,-17843,-2300,-495,-127,-5303,-197,-306,1833,591,-695,-592,-384,-11037,-3213,-3099,-2201,-7240,-4441,-2607,-964,-9111,-6201,-5013,-2467,-8002,-2574,-1564,-1231,-5554,-4373,-2300,-1195,-2591,-1992,-1225,-2181,-1060,-2036,-1884, 
 吸收投资收到的现金(万元),39450,4784,4546,4546,4546,--,40,40,--,4030,4030,4030,--,5904,5904,--,--,0,--,--,--,--,--,--,--,--,--,--,--,51170,52190,52190,52190,0,--,0,0,--,0,700, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 取得借款收到的现金(万元),--,18707,692,10,10,1000,1024,100,--,--,100,100,--,750,240,260,150,0,--,--,--,--,36,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,4000,600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,294,--,--,--,--,--,--,--,--,25,--,0,138,4,--,--,890,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 筹资活动现金流入小计(万元),39450,23785,5238,4556,4556,1000,1064,140,0,4030,4154,4130,0,6791,6147,260,150,890,0,0,0,0,36,0,0,0,0,0,0,51170,52190,52190,52190,0,--,0,0,--,4000,1300, 
 偿还债务支付的现金(万元),16000,3365,1360,450,100,100,124,--,--,300,300,100,--,--,510,--,--,0,30,30,--,--,33,33,--,--,--,--,--,2700,2700,2700,2700,300,--,0,1000,1000,600,0, 
 分配股利、利润或偿付利息所支付的现金(万元),125,781,411,414,--,154,29,27,--,898,818,811,5,290,269,1,--,670,670,670,--,2010,2010,2010,--,1340,1348,1248,--,1379,1384,1245,39,215,167,110,251,228,65,21, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,3,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,247,--,--,11,--,--,--,--,29,49,44,1,--,6,0,--,1,11,11,--,15,15,15,--,8,--,--,--,568,1588,1588,1555,104,--,0,34,34,0,0, 
 筹资活动现金流出小计(万元),16125,4393,1771,864,111,254,153,27,0,1227,1168,954,6,290,785,2,0,671,711,711,0,2025,2058,2058,0,1348,1348,1248,0,4647,5671,5533,4294,619,167,110,1285,1262,665,21, 
 筹资活动产生的现金流量净额(万元),23325,19392,3467,3692,4445,746,911,113,0,2803,2987,3175,-6,6501,5362,258,150,219,-711,-711,0,-2025,-2022,-2058,0,-1348,-1348,-1248,0,46523,46519,46657,47896,-619,-167,-110,-1285,-1262,3335,1279, 
 汇率变动对现金及现金等价物的影响(万元),-22,-27,-16,-9,-6,66,34,28,-1,93,35,1,3,-11,--,--,--,-49,-23,-17,-5,-9,8,8,0,-104,-77,-16,-15,-35,-18,-5,-1,0,-0,3,-56,3,1,-2, 
 现金及现金等价物净增加额(万元),21804,-7524,-10221,-4173,-1616,-1756,-11224,-7067,-4605,574,-5308,-6496,-7339,-3543,-1372,-4054,-4736,-8616,-9408,-5369,-3606,-9450,-12711,-9155,-4044,-6138,-7131,-3155,-1800,41610,39421,41241,43286,-138,-2472,-513,-222,-1236,2346,272, 
 加:期初现金及现金等价物余额(万元),8886,16410,16410,16410,16410,18165,18165,18165,18165,17591,17591,17591,17591,21135,21135,21135,21190,29751,29814,29814,29814,39201,39201,39201,39201,45339,45339,45339,45339,3729,3729,3729,3729,3867,3867,3867,4089,4089,1743,1471, 
 期末现金及现金等价物余额(万元),30690,8886,6189,12237,14794,16410,6942,11098,13560,18165,12283,11095,10252,17591,19763,17081,16454,21135,20406,24445,26209,29751,26490,30047,35157,39201,38208,42184,43539,45339,43150,44970,47015,3729,1395,3354,3867,2854,4089,1743, 
 净利润(万元),--,8150,--,1990,--,4927,--,1214,--,2879,--,950,--,4233,--,254,--,1222,--,10,--,4506,--,2474,--,6128,--,2321,--,5036,--,1852,--,3699,--,1496,2709,--,2361,523, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 资产减值准备(万元),--,3288,--,1625,--,1058,--,877,--,1117,--,1243,--,1198,--,615,--,934,--,282,--,655,--,123,--,315,--,56,--,265,--,155,--,53,--,-2,44,--,39,17, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1198,--,579,--,1143,--,587,--,1625,--,862,--,1712,--,826,--,1478,--,693,--,1342,--,765,--,1091,--,467,--,403,--,109,--,83,--,40,60,--,60,32, 
 无形资产摊销(万元),--,3753,--,1819,--,2890,--,1337,--,2390,--,1155,--,2179,--,1112,--,2061,--,949,--,383,--,169,--,312,--,148,--,231,--,115,--,179,--,64,106,--,37,0, 
 长期待摊费用摊销(万元),--,35,--,13,--,46,--,26,--,48,--,29,--,18,--,8,--,16,--,9,--,15,--,8,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,4,--,1,--,2,--,6,--,21,--,-3,--,-11,--,--,--,7,--,--,--,0,--,--,--,1,--,0,--,--,--,--,--,0,--,0,0,--,0,0, 
 固定资产报废损失(万元),--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,3,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 财务费用(万元),--,270,--,86,--,85,--,-71,--,-296,--,-109,--,-185,--,-162,--,45,--,17,--,-2,--,--,--,104,--,--,--,39,--,-5,--,0,--,-3,77,--,33,23, 
 投资损失(万元),--,90,--,39,--,77,--,--,--,60,--,15,--,-4,--,-3,--,--,--,--,--,90,--,--,--,-4,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 递延所得税资产减少(万元),--,-485,--,-211,--,-222,--,-121,--,-382,--,-161,--,-415,--,-42,--,-430,--,56,--,-322,--,-69,--,-213,--,-45,--,-52,--,--,--,-6,--,15,-5,--,-25,-12, 
 递延所得税负债增加(万元),--,256,--,235,--,268,--,101,--,192,--,7,--,154,--,--,--,154,--,71,--,205,--,79,--,298,--,197,--,177,--,131,--,268,--,115,289,--,0,0, 
 存货的减少(万元),--,638,--,-2744,--,-2953,--,-3569,--,-837,--,-1027,--,-2353,--,-1177,--,-3899,--,-1887,--,-1109,--,-915,--,-1169,--,821,--,-1030,--,-1677,--,164,--,-265,-338,--,-139,-7, 
 经营性应收项目的减少(万元),--,-25483,--,-22339,--,-5708,--,-6158,--,-14354,--,-11288,--,-8159,--,-3752,--,-8658,--,-4206,--,-2362,--,-3577,--,-5143,--,-2076,--,-6447,--,-3558,--,-1873,--,-1046,-182,--,-877,-594, 
 经营性应付项目的增加(万元),--,-2349,--,11348,--,2031,--,-1365,--,3595,--,-862,--,3057,--,945,--,5796,--,1868,--,-1750,--,-1149,--,964,--,-575,--,2053,--,-234,--,504,--,394,531,--,-445,733, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 其他(万元),--,1579,--,198,--,-909,--,233,--,1029,--,109,--,-423,--,163,--,-273,--,103,--,44,--,--,--,632,--,--,--,--,--,--,--,0,--,13,9,--,0,164, 
 经营活动产生现金流量净额(万元),--,-9045,--,-7361,--,2734,--,-6902,--,-2913,--,-9080,--,1003,--,-1213,--,-1547,--,-2034,--,1695,--,-2092,--,3315,--,-328,--,675,--,-3111,--,3071,--,819,3300,--,1047,879, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 现金的期末余额(万元),30690,8886,6189,12237,14794,16410,6942,11098,13560,18165,12283,11095,10252,17591,19763,17081,16454,21135,20406,24445,26209,29751,26490,30047,35157,39201,38208,42184,43539,45339,43150,44970,47015,3729,1395,3354,3867,2854,4089,1743, 
 现金的期初余额(万元),8886,16410,16410,16410,16410,18165,18165,18165,18165,17591,17591,17591,17591,21135,21135,21135,21190,29751,29814,29814,29814,39201,39201,42184,39201,45339,45339,45339,45339,3729,3729,3729,3729,3867,3867,3867,4089,4089,1743,1471, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),21804,-7524,-10221,-4173,-1616,-1756,-11224,-7067,-4605,574,-5308,-6496,-7339,-3543,-1372,-4054,-4736,-8616,-9408,-5369,-3606,-9450,-12711,-9155,-4044,-6138,-7131,-3155,-1800,41610,39421,41241,43286,-138,-2472,-513,-222,-1236,2346,272, 

