 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-03-31,2008-12-31,2007-12-31, 
 经营活动现金流出小计(万元),505201,292538,150149,348107,239565,160445,92222,201069,133375,88174,45307,143828,116250,73001,41092,129883,93300,59556,23889,72448,64873,47407,19343,43099,57137,34568,13492,36195,35276,22687,10616,29290,27676,15465,5964,18900,17333,3591,18869,17125, 
 经营活动产生的现金流量净额(万元),-4588,-5775,26192,59401,61495,12477,19903,26022,24869,17523,4455,39510,23870,16815,6411,3382,1687,-3975,-1768,12078,18136,12628,6505,23170,14622,9355,2218,7030,10752,7399,3136,6810,5470,2741,1297,6240,3794,798,3688,4294, 
 收回投资所收到的现金(万元),1349,1349,--,--,--,--,--,77,1854,1776,1776,4000,2000,2880,2880,4400,3600,3600,--,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),134,71,13,--,367,--,--,25,71,66,--,--,--,198,--,--,--,--,--,--,--,--,--,62,--,--,--,4,--,--,--,--,--,--,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),73,70,4006,1697,11,7,--,5,5,5,2,1711,1402,--,--,1747,--,--,321,5,5,5,5,--,--,--,--,--,--,--,--,18,110,2,0,9,9,0,0,85, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),39216,39102,29861,27996,16963,16593,35886,74208,130685,95248,96842,3596,87433,701,59,791,1001,871,127,1312,237,163,70,490,361,242,90,1224,999,929,41,155,89,58,8,40,33,21,2175,54, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 投资活动现金流入小计(万元),40773,40592,33880,29694,17341,16600,35886,74315,132615,97096,98621,9308,90835,3779,2939,6938,4602,4471,447,6317,242,168,75,552,361,242,90,1228,999,929,41,173,199,60,8,49,42,21,2175,139, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),40392,33900,29314,84679,56738,45805,19670,61745,42472,22821,7317,24713,19111,15092,9490,33762,23193,16610,3548,30059,35423,29680,10635,19641,13905,12888,5853,34944,41268,18563,9027,20631,17679,13980,7886,6150,4534,56,4444,4410, 
 投资所支付的现金(万元),--,--,--,1026,160,160,--,83096,83074,80000,55000,4977,9900,7000,--,--,--,--,--,--,--,--,--,9227,9227,--,--,5949,5949,--,--,--,--,--,0,0,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,716,716,--,1638,--,--,--,12092,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,646,0, 
 支付的其他与投资活动有关的现金(万元),39048,43542,40340,10128,10029,10029,22969,17260,48073,16813,62400,80960,73930,406,384,880,719,719,711,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,2000, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 投资活动现金流出小计(万元),79440,77442,69654,95833,67643,56710,42638,163739,173619,119634,124717,122742,102941,22498,9874,34642,23912,17329,4259,31059,35423,29680,10635,28868,23132,12888,5853,40893,47217,18563,9027,20631,17679,13980,7886,6150,4534,56,5090,6410, 
 投资活动产生的现金流量净额(万元),-38667,-36850,-35774,-66139,-50301,-40110,-6753,-89423,-41004,-22537,-26096,-113434,-12106,-18719,-6935,-27705,-19311,-12858,-3812,-24741,-35181,-29512,-10560,-28316,-22772,-12646,-5763,-39665,-46218,-17634,-8986,-20458,-17480,-13920,-7878,-6101,-4492,-35,-2916,-6271, 
 吸收投资收到的现金(万元),1,--,--,1249,750,750,--,--,-5043,--,--,123217,118240,118170,118170,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,72376,75600,75600,0,0,--,0,1120,4060, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,1249,--,750,--,--,--,--,--,5047,--,--,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得借款收到的现金(万元),324633,248999,127091,188283,132611,117281,32912,236529,73835,101315,33399,163221,123834,87249,51135,49794,42830,33582,8840,14000,26569,13846,8920,22500,34055,21998,5743,7000,7000,2000,--,5660,5660,5660,2080,14129,6883,0,7825,6790, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,80000,--,40000,--,--,--,--,25000,25000,25000,25000,20000,19920,19920,--,6000,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,230,--,--,12177,2500,--,--,--,--,--,9250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,800,--,0,0,--,0,0,0, 
 筹资活动现金流入小计(万元),324634,248999,127091,189532,133361,118031,33142,236529,148792,113492,75899,286438,242075,205419,169305,75094,77080,58582,33840,34000,46489,33766,8920,28500,34055,21998,5743,7000,7000,2000,0,78036,82060,81260,2080,14129,6883,0,8945,10850, 
 偿还债务支付的现金(万元),221047,124275,25910,180872,103403,81701,25820,147152,80713,49084,11466,166073,140744,76015,45573,35879,44529,35752,9946,21500,32683,12565,4630,21173,24131,7876,3221,2000,--,--,--,14285,12285,12196,0,8929,6993,200,7500,7905, 
 分配股利、利润或偿付利息所支付的现金(万元),32534,29870,4323,14212,11299,9104,1141,15143,14081,1966,638,10841,9842,2994,2420,7318,6885,6492,153,5979,5486,4988,134,4522,4364,4102,141,3991,3752,3682,7,391,346,294,242,352,244,88,3551,295, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),18,18,--,66,56,13,230,5081,1511,13595,--,150,2561,1442,664,625,5041,--,--,--,--,--,--,--,--,--,--,--,--,--,--,723,4030,3814,0,225,--,0,40,10, 
 筹资活动现金流出小计(万元),253600,154162,30233,195150,114759,90817,27192,167376,96305,64644,12104,177064,153147,80452,48657,43822,56455,42245,10099,27479,38169,17552,4764,25694,28494,11978,3362,5991,3752,3682,7,15398,16661,16304,242,9506,7237,288,11091,8210, 
 筹资活动产生的现金流量净额(万元),71035,94836,96857,-5617,18602,27213,5950,69152,52487,48848,63795,109374,88927,124967,120648,31272,20625,16337,23741,6521,8320,16213,4156,2806,5560,10019,2381,1009,3248,-1682,-7,62638,65399,64956,1838,4623,-354,-288,-2146,2640, 
 汇率变动对现金及现金等价物的影响(万元),4811,2663,63,-1428,-1101,-381,-113,1795,673,590,331,755,942,115,233,-22,22,67,144,-385,-29,-17,-10,60,-9,-7,-6,-122,-19,-10,-7,-86,-10,-8,-6,-50,-27,-18,-99,-80, 
 现金及现金等价物净增加额(万元),32592,54875,87339,-13783,28696,-801,18987,7547,37025,44424,42485,36205,101633,123177,120357,6927,3023,-429,18305,-6527,-8754,-688,91,-2280,-2598,6722,-1170,-31749,-32237,-11927,-5864,48904,53379,53769,-4748,4711,-1079,457,-1472,582, 
 加:期初现金及现金等价物余额(万元),54007,54007,54007,67790,67790,67790,67790,60243,60243,60243,60243,24038,24038,24038,24444,17112,17112,17112,17361,23639,23639,23639,23639,25919,25919,25919,25919,57668,57668,57668,57668,8764,8764,8764,8764,4053,4053,4053,5525,4943, 
 期末现金及现金等价物余额(万元),86598,108882,141346,54007,96485,66989,86777,67790,97268,104667,102728,60243,125672,147216,144801,24038,20135,16683,35666,17112,14884,22951,23730,23639,23321,32641,24749,25919,25430,45740,51804,57668,62143,62533,4016,8764,2974,4510,4053,5525, 
 净利润(万元),--,36969,--,54797,--,30283,--,35437,--,13843,--,24054,--,10388,--,16489,--,11503,--,26353,--,14293,--,20356,--,9524,--,15253,--,8158,--,11715,--,3957,0,6055,--,0,4628,3968, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 资产减值准备(万元),--,453,--,5595,--,212,--,4765,--,-90,--,1111,--,-338,--,2255,--,--,--,1146,--,--,--,476,--,105,--,312,--,253,--,212,--,233,0,117,--,0,61,14, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,17427,--,24298,--,11648,--,17360,--,8020,--,14577,--,7009,--,11542,--,2329,--,7864,--,3654,--,5362,--,2199,--,2926,--,1364,--,2360,--,958,0,1652,--,0,1586,1035, 
 无形资产摊销(万元),--,237,--,471,--,231,--,423,--,153,--,262,--,112,--,211,--,137,--,188,--,72,--,111,--,61,--,52,--,9,--,19,--,9,0,19,--,0,19,19, 
 长期待摊费用摊销(万元),--,393,--,855,--,356,--,276,--,183,--,100,--,43,--,38,--,2,--,3,--,2,--,3,--,1,--,3,--,1,--,0,--,0,0,12,--,0,3,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-77,--,-236,--,9,--,-23,--,-3,--,-10,--,--,--,-1608,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,34,--,-2,0,1,--,0,8,-26, 
 固定资产报废损失(万元),--,--,--,633,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,395,--,116,--,-57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 财务费用(万元),--,5701,--,8629,--,3536,--,3355,--,1273,--,1250,--,126,--,2709,--,897,--,1772,--,716,--,503,--,104,--,-876,--,-844,--,240,--,234,0,363,--,0,298,292, 
 投资损失(万元),--,-1888,--,-5334,--,-1056,--,-973,--,-79,--,-1281,--,--,--,--,--,--,--,-659,--,360,--,503,--,--,--,89,--,--,--,--,--,--,0,93,--,0,0,0, 
 递延所得税资产减少(万元),--,-112,--,623,--,908,--,-1145,--,-111,--,233,--,34,--,-914,--,-60,--,-765,--,-252,--,-305,--,0,--,-338,--,-41,--,-40,--,-20,0,-13,--,0,-5,-21, 
 递延所得税负债增加(万元),--,--,--,-14,--,-14,--,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 存货的减少(万元),--,-4081,--,37674,--,14897,--,-75997,--,-38149,--,12725,--,-11487,--,-12754,--,-11995,--,-4890,--,1336,--,-281,--,1092,--,-3797,--,349,--,-1606,--,-1290,0,11,--,0,-957,-464, 
 经营性应收项目的减少(万元),--,-67765,--,-17129,--,9505,--,-73294,--,8900,--,-14772,--,1887,--,-38628,--,-20997,--,-31273,--,-9134,--,-9390,--,-5360,--,-12728,--,-6057,--,-10007,--,-4199,0,-3010,--,0,-2197,310, 
 经营性应付项目的增加(万元),--,6969,--,-51856,--,-58152,--,115880,--,23584,--,1245,--,9041,--,24041,--,14210,--,12340,--,670,--,5831,--,1627,--,6133,--,4206,--,3432,--,2860,0,939,--,0,246,-831, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,449,--,--,0,0,--,0,-2,0, 
 经营活动产生现金流量净额(万元),--,-5775,--,59401,--,12477,--,26022,--,17523,--,39510,--,16815,--,3382,--,-3975,--,12078,--,12628,--,23170,--,9355,--,7030,--,7399,--,6810,--,2741,0,6240,--,0,3688,4294, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金的期末余额(万元),86598,108882,141346,54007,96485,66989,86777,67790,97268,104667,102728,60243,125672,147216,144801,24038,20135,16683,35666,17112,14884,22951,23730,23639,23321,32641,24749,25919,25430,45740,51804,57668,62143,62533,4016,8764,2974,4510,4053,5525, 
 现金的期初余额(万元),54007,54007,54007,67790,67790,67790,67790,60243,60243,60243,60243,24038,24038,24038,24444,17112,17112,17112,17361,23639,23639,23639,23639,25919,25919,25919,25919,57668,57668,57668,57668,8764,8764,8764,8764,4053,4053,4053,5525,4943, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),32592,54875,87339,-13783,28696,-801,18987,7547,37025,44424,42485,36205,101633,123177,120357,6927,3023,-429,18305,-6527,-8754,-688,91,-2280,-2598,6722,-1170,-31749,-32237,-11927,-5864,48904,53379,53769,-4748,4711,-1079,457,-1472,582, 

