 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),30503,14037,46869,39531,25818,12973,40988,31969,21215,10506,38924,33203,22738,11338,42377,29460,19671,11222,53784,30964,19064,10633,62535,26961,18578,8082,61722,32686,19074,10413,65101,30378,19508,9552,44973,24603,15309,7780,40900,30813,17042,10283,56915,31393,18929,9165,40178,26456,16552,8875, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),19780,10281,35134,25660,17184,9060,29918,20829,14265,7512,26591,19915,13493,7086,22877,15345,9914,4722,20126,12740,8629,4544,16496,11395,7764,4133,15566,10967,7543,4034,13682,9540,6526,3468,10903,7618,5034,2639,11317,8694,5874,3091,9967,7260,4770,2668,8372,5663,3795,1811, 
 支付的各项税费(万元),9516,5527,13987,10694,7357,3509,12270,9684,6742,2970,12108,9271,6585,3268,11895,8693,5766,3070,8211,6260,4091,2354,7872,6235,4358,1687,7777,6908,5077,2009,6427,5321,3681,1615,4303,3370,2132,893,3998,3806,2968,1375,4276,3346,2113,879,2388,2138,1607,697, 
 支付的其他与经营活动有关的现金(万元),5781,3772,13097,9974,6110,3341,11430,10908,5630,2638,9226,8808,5925,3077,8241,5865,3558,2399,6843,6520,4496,2266,6945,7424,5022,3289,6889,7662,5167,2897,5561,6753,4859,1852,4898,4683,3541,1475,7879,5345,4524,2048,5162,3318,2133,2094,4501,2144,1456,637, 
 经营活动现金流出小计(万元),65580,33618,109086,85859,56469,28883,94606,73390,47852,23626,86848,71197,48742,24768,85390,59362,38910,21413,88964,56483,36279,19797,93848,52014,35722,17191,91954,58223,36861,19354,90772,51992,34574,16487,65077,40273,26016,12787,64094,48659,30408,16797,76320,45317,27944,14806,55441,36401,23410,12020, 
 经营活动产生的现金流量净额(万元),6504,4266,18148,13333,9641,6228,30532,20846,15040,10574,18481,15102,10826,5864,19747,14070,12155,6021,22420,11792,7507,4840,18195,16343,10759,5368,15999,8386,7643,1447,12695,7159,3038,1071,5113,2485,1374,-1427,11059,3255,5820,4012,7541,4734,7964,4495,2550,3666,5728,2975, 
 收回投资所收到的现金(万元),649,--,31,828,156,64,4,--,--,--,4380,4454,3170,1352,3222,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,0,0,--, 
 取得投资收益所收到的现金(万元),288,130,93,62,22,6,10,14,14,10,10,10,10,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),188,40,5289,5038,4444,462,68,106,104,9,344,118,78,16,1001,275,148,13,110,84,76,53,496,105,95,25,695,40,14,6,118,70,18,11,390,647,456,408,67,116,19,3,76,39,26,0,52,25,10,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,2848,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),23792,10190,16131,508,348,--,474,2348,2213,2248,348,717,717,200,381,718,636,--,892,63,63,--,2199,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,10,--,--,--,0,--,0,0,1201,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),24918,10360,21545,6435,4969,532,556,2468,2330,2266,7930,5298,3974,1578,4603,993,784,13,1003,147,139,53,2694,105,95,25,695,40,14,6,118,70,18,11,390,647,456,408,78,116,19,3,76,39,26,0,1253,25,10,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13518,6297,28993,20572,13753,5478,22038,14716,12540,10216,16719,10580,7543,3457,20831,14019,9277,2361,14465,7684,2937,2382,20331,10133,5134,1054,10740,5724,1921,564,8011,5396,3441,1749,7345,5242,4282,1958,21655,15301,9273,4048,12954,8841,5057,1911,11643,7978,5238,2397, 
 投资所支付的现金(万元),39,0,87,14940,305,--,7501,7501,7501,5000,9374,6179,5127,3525,3835,--,--,--,--,2235,2235,2235,2050,2050,1950,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,310,310,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,1900,--,--,--,6096,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,258,--,0,--, 
 支付的其他与投资活动有关的现金(万元),18000,6000,24320,--,--,--,--,5798,5798,298,--,49,49,49,1800,1141,254,--,552,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),31557,12297,53400,35512,14058,5478,29539,28015,25839,15515,27993,16808,12718,7032,32562,15161,9531,2361,15017,9919,5172,4617,22381,12183,7084,1054,10740,5724,1921,564,8011,5396,3441,1749,7345,5242,4282,1958,21655,15301,9273,4048,12954,8841,5057,1911,11902,8288,5548,2397, 
 投资活动产生的现金流量净额(万元),-6639,-1937,-31855,-29077,-9089,-4946,-28983,-25547,-23509,-13248,-20063,-11509,-8744,-5454,-27959,-14168,-8747,-2348,-14014,-9772,-5034,-4564,-19687,-12078,-6989,-1029,-10045,-5684,-1908,-558,-7892,-5326,-3423,-1737,-6955,-4595,-3826,-1550,-21578,-15184,-9254,-4045,-12878,-8802,-5030,-1911,-10649,-8263,-5538,-2394, 
 吸收投资收到的现金(万元),--,--,11654,11654,10814,--,58100,--,--,--,10042,10042,260,--,61238,60430,58830,58833,6040,6040,4760,4120,--,--,--,--,240,--,--,--,132,128,128,--,0,--,--,--,320,147,103,--,400,--,0,0,798,798,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,2040,2040,1200,--,--,--,--,--,--,--,--,--,3688,2880,1280,1280,1920,1920,640,--,--,--,--,--,240,--,--,--,132,128,128,--,0,--,--,--,320,--,103,--,400,--,0,0,798,798,0,--, 
 取得借款收到的现金(万元),--,--,9000,--,--,--,54500,54500,54500,24500,65800,53300,46300,28800,36800,28100,18100,12100,67499,58000,36500,9200,72800,60340,26400,10100,63300,55100,29800,15500,58600,50600,28700,11300,74760,58760,43860,15560,69200,51400,34966,13700,37620,31000,22850,13300,29590,25919,15520,10600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,18000,15500,10000,10000,4500,--,--,--,128,--,--,--,110,50,50,--,150,--,--,--,--,--,--,--,--,--,--,--,300,250,250,--,103,220,220,1415,2811,3384,3384,110,1211,--,0,0,2499,0,0,--, 
 筹资活动现金流入小计(万元),0,0,38654,27154,20814,10000,117100,54500,54500,24500,75970,63342,46560,28800,98148,88580,76980,70933,73689,64040,41260,13320,72800,60340,26400,10100,63540,55100,29800,15500,59032,50978,29078,11300,74863,58980,44080,16975,72331,54931,38453,13810,39231,31000,22850,13300,32886,26716,15520,10600, 
 偿还债务支付的现金(万元),--,--,14000,5000,5000,5000,80500,38500,36500,14500,64750,59750,43850,28350,80599,76599,71599,56109,70800,56000,38100,9800,64960,59000,31900,14900,59900,50600,28200,14500,58800,48800,24900,9500,62950,50550,35650,11800,54150,35830,27543,13650,27220,22770,18850,10150,22740,20194,16480,12880, 
 分配股利、利润或偿付利息所支付的现金(万元),13389,--,8810,8908,8908,26,10095,9615,8733,573,6740,6566,6090,496,6247,5753,5339,1012,7424,6694,5239,1156,7076,5691,4634,1348,6232,5043,3994,1321,4552,3678,2654,1196,5637,4509,3706,853,5605,4373,3692,664,4164,3130,2778,2116,8376,7923,3967,142, 
 其中：子公司支付给少数股东的股利、利润(万元),375,--,375,375,375,--,591,591,216,216,440,440,340,--,494,312,312,--,722,626,626,--,426,426,366,240,332,332,332,160,373,373,373,168,305,305,305,--,158,--,158,--,24,24,24,24,148,148,148,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,162,162,162,5917,40,40,5540,15,16,--,--,1558,211,211,211,3115,910,--,--,85,--,--,--,20,--,--,--,1261,1587,1237,81,538,663,663,613,1769,351,351,17,2117,20,0,0,1150,--,0,94, 
 筹资活动现金流出小计(万元),13389,0,22810,14070,14070,5188,96512,48155,45273,20613,71505,66332,49940,28846,88404,82564,77150,57332,81339,63605,43339,10956,72121,64691,36534,16248,66151,55643,32194,15821,64612,54065,28791,10777,69125,55722,40019,13265,61524,40554,31586,14331,33501,25920,21628,12266,32266,28117,20447,13117, 
 筹资活动产生的现金流量净额(万元),-13389,0,15845,13084,6744,4812,20588,6345,9227,3887,4465,-2990,-3380,-46,9743,6016,-170,13600,-7650,435,-2079,2364,679,-4351,-10134,-6148,-2611,-543,-2394,-321,-5580,-3087,287,523,5738,3258,4061,3710,10807,14377,6867,-521,5729,5080,1222,1034,621,-1400,-4927,-2517, 
 汇率变动对现金及现金等价物的影响(万元),-190,-268,-436,-267,-123,-40,329,108,78,-23,118,93,23,31,2,24,36,17,-139,-98,-27,-18,-38,-34,-19,2,-189,-127,-62,-14,-211,-20,-27,-34,33,0,-1,-2,-217,-39,-42,-2,-72,-10,-6,-5,31,-14,-12,-4, 
 现金及现金等价物净增加额(万元),-13714,2060,1702,-2927,7173,6054,22467,1752,836,1190,3000,695,-1275,396,1533,5942,3273,17291,617,2357,368,2621,-851,-119,-6383,-1808,3154,2032,3280,554,-988,-1273,-124,-178,3929,1149,1609,731,72,2409,3390,-556,321,1001,4150,3613,-7447,-6012,-4749,-1939, 
 加:期初现金及现金等价物余额(万元),36953,36953,35251,35251,35251,35251,12784,12784,12784,12784,9784,9784,9784,9784,8251,8251,8251,8251,7634,7634,7634,7634,8484,8484,8484,8484,5330,5330,5330,5330,6319,6319,6319,6319,2389,2389,2389,2389,2317,2317,2317,2317,1996,3951,3951,3951,9443,10443,10443,10443, 
 期末现金及现金等价物余额(万元),23239,39013,36953,32324,42424,41305,35251,14536,13620,13974,12784,10479,8509,10179,9784,14193,11524,25541,8251,9991,8002,10255,7634,8365,2102,6676,8484,7363,8610,5884,5330,5045,6195,6140,6319,3538,3998,3120,2389,4726,5707,1761,2317,4953,8101,7564,1996,4432,5695,8504, 
 净利润(万元),21618,--,31537,--,15908,--,17999,--,8083,--,16517,--,9121,--,13112,--,6700,--,8123,--,4276,--,4337,--,2297,--,7023,--,4867,--,5617,--,3617,--,-842,--,-2265,0,1553,0,2873,--,2138,--,1093,0,-272,--,798,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,422,--,0,0,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 资产减值准备(万元),291,--,586,--,228,--,1259,--,126,--,54,--,24,--,313,--,165,--,328,--,18,--,326,--,246,--,250,--,250,--,302,--,253,--,663,--,241,--,-47,--,78,--,-148,--,273,0,338,--,38,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6202,--,11313,--,5570,--,10196,--,5072,--,10825,--,5436,--,10245,--,5445,--,10073,--,4790,--,9698,--,4830,--,9268,--,4756,--,9087,--,4475,--,8528,--,4044,0,7424,0,4117,--,7296,--,3232,0,6744,--,2959,--, 
 无形资产摊销(万元),475,--,957,--,472,--,921,--,443,--,886,--,452,--,606,--,236,--,345,--,158,--,175,--,73,--,130,--,64,--,120,--,68,--,134,--,66,--,125,--,62,--,124,--,31,0,14,--,32,--, 
 长期待摊费用摊销(万元),669,--,1125,--,486,--,787,--,365,--,424,--,142,--,210,--,102,--,200,--,80,--,145,--,70,--,72,--,31,--,43,--,15,--,28,--,10,--,4,--,2,--,8,--,4,0,9,--,32,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-10,--,-2708,--,-2762,--,213,--,45,--,757,--,26,--,34,--,16,--,213,--,54,--,-5,--,38,--,76,--,22,--,108,--,57,--,254,--,23,--,66,--,29,--,-45,--,-11,0,1,--,-13,--, 
 固定资产报废损失(万元),--,--,127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 公允价值变动损失(万元),-262,--,249,--,98,--,-68,--,64,--,27,--,-390,--,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 财务费用(万元),50,--,457,--,100,--,1278,--,1019,--,1598,--,1046,--,1922,--,1265,--,4634,--,2295,--,4150,--,2224,--,4159,--,2012,--,3838,--,2072,--,3326,--,1609,--,3393,--,1206,--,2078,--,852,0,1066,--,216,--, 
 投资损失(万元),-3996,--,337,--,188,--,457,--,13,--,-1316,--,-293,--,-56,--,--,--,-7,--,-0,--,--,--,--,--,--,--,--,--,-313,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 递延所得税资产减少(万元),71,--,-301,--,154,--,-157,--,-70,--,-427,--,33,--,-74,--,31,--,-468,--,-57,--,27,--,3,--,-13,--,-21,--,3,--,-33,--,-175,--,-54,--,52,--,-7,--,105,--,0,0,-244,--,0,--, 
 递延所得税负债增加(万元),-75,--,-123,--,-56,--,-130,--,-29,--,-128,--,60,--,18,--,-1,--,-45,--,-1,--,-41,--,-1,--,-50,--,-4,--,-51,--,--,--,2,--,--,0,-19,0,--,--,-760,--,0,0,-17,--,0,--, 
 存货的减少(万元),-4320,--,-6895,--,-2203,--,-3492,--,-1266,--,-177,--,-1287,--,-1676,--,-1403,--,-1029,--,-256,--,1482,--,2169,--,-562,--,-2188,--,1845,--,617,--,5068,--,3411,--,-3971,--,-2195,--,-884,--,-1401,0,-4322,--,-3120,--, 
 经营性应收项目的减少(万元),-20224,--,-29918,--,-5235,--,5685,--,118,--,-9051,--,-2216,--,-1413,--,1162,--,-6392,--,-7935,--,-4885,--,-1892,--,-4110,--,-8966,--,-7620,--,-11284,--,-9666,--,-5113,0,-101,0,-4280,--,-742,--,-4370,0,-1662,--,-656,--, 
 经营性应付项目的增加(万元),3987,--,8147,--,-3304,--,-4416,--,1056,--,-1507,--,-1327,--,-3548,--,-1565,--,6445,--,4086,--,2786,--,702,--,-244,--,6821,--,-282,--,3180,--,-2208,--,-597,0,2582,0,3934,--,-2051,--,8260,0,936,--,5442,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,--, 
 其他(万元),2029,--,3255,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,-40,--,0,--, 
 经营活动产生现金流量净额(万元),6504,--,18148,--,9641,--,30532,--,15040,--,18481,--,10826,--,19747,--,12155,--,22420,--,7507,--,18195,--,10759,--,15999,--,7643,--,12695,--,3038,--,5113,--,1374,--,11059,--,5820,--,7541,--,7964,0,2550,--,5728,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 现金的期末余额(万元),23239,39013,36953,32324,42424,41305,35251,14536,13620,13974,12784,10479,8509,10179,9784,14193,11524,25541,8251,9991,8002,10255,7634,8365,2102,6676,8484,7363,8610,5884,5330,5045,6195,6140,6319,3538,3998,3120,2389,4726,5707,1761,2317,4953,8101,7564,1996,4432,5695,8504, 
 现金的期初余额(万元),36953,36953,35251,35251,35251,35251,12784,12784,12784,12784,9784,9784,9784,9784,8251,8251,8251,8251,7634,7634,7634,7634,8484,8484,8484,8484,5330,5330,5330,5330,6319,6319,6319,6319,2389,2389,2389,2389,2317,2317,2317,2317,1996,3951,3951,3951,9443,10443,10443,10443, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-13714,2060,1702,-2927,7173,6054,22467,1752,836,1190,3000,695,-1275,396,1533,5942,3273,17291,617,2357,368,2621,-851,-119,-6383,-1808,3154,2032,3280,554,-988,-1273,-124,-178,3929,1149,1609,731,72,2409,3390,-556,321,1001,4150,3613,-7447,-6012,-4749,-1939, 

