 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 取得借款收到的现金(万元),--,--,--,10000,9200,5000,--,1100,1100,1100,--,10999,5299,5299,--,11800,--,--,--,--,--,--,--,--,--,--,--,14800,14000,7000,1000,--,--,--,--,0,--,--,--,--,--,--,0,7300,--,--,--,--,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,392,--,--,2, 
 筹资活动现金流入小计(万元),0,0,0,10000,9202,5000,0,1100,1100,1100,0,10999,5299,5299,0,11800,0,0,0,0,0,0,0,0,0,0,0,14800,14000,7000,1000,6640,6640,6640,2000,0,--,--,--,--,--,--,0,7300,--,--,--,392,--,--,2, 
 偿还债务支付的现金(万元),--,--,--,10000,9200,5000,--,7030,7030,4130,830,6869,1070,--,--,12800,1000,--,--,2000,1600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,7300,7422,7422,100,0,--,--,--,--,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),2349,1303,255,693,539,381,156,1239,642,609,385,1060,671,311,32,1862,1136,462,203,1088,832,361,271,868,551,--,--,438,241,69,2,66,--,--,--,8,--,10,--,232,--,--,0,121,--,--,--,227,578,621,128, 
 其中：子公司支付给少数股东的股利、利润(万元),892,--,--,68,68,--,--,110,110,110,--,263,263,263,--,385,385,385,--,--,267,267,271,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,68,30,30,--,-20,-26,7,0,--,--,--,--,--,--,0,0,--,--,77,--,--,--,--, 
 筹资活动现金流出小计(万元),2349,1303,255,10693,9739,5381,156,8269,7677,4739,1215,7929,1741,311,32,14662,2136,462,203,3088,2432,361,271,868,551,0,20,438,309,99,32,66,-20,-26,7,8,--,10,--,7532,7422,7422,100,121,--,--,77,227,578,621,128, 
 筹资活动产生的现金流量净额(万元),-2349,-1303,-255,-693,-536,-381,-156,-7169,-6577,-3639,-1215,3070,3558,4988,-32,-2862,-2136,-462,-203,-3088,-2432,-361,-271,-868,-551,0,-20,14362,13691,6901,968,6573,6660,6666,1993,-8,--,-10,--,-7532,-7422,-7422,-100,7179,--,--,-77,164,-578,-621,-125, 
 汇率变动对现金及现金等价物的影响(万元),0,0,--,-0,-0,-0,-0,-0,0,0,0,0,0,-0,0,0,0,0,-0,-0,0,0,0,-0,0,0,--,-0,-0,-0,-0,-0,-0,-0,-0,0,--,--,0,--,-0,-0,-0,0,-0,0,-0,3,-0,-0,-0, 
 现金及现金等价物净增加额(万元),-8568,-11381,1333,48807,40438,22605,14162,3392,2587,3841,-2250,-279,-3076,-2162,1494,42,-1689,-1202,-891,-1870,-612,2771,-1107,-6858,-7366,-4903,-4836,1334,2577,896,619,-9327,-1983,-931,-4992,8093,10654,3298,3349,4617,-16105,-12754,-6021,-1997,6176,11689,1659,-19665,-8138,-965,-2884, 
 加:期初现金及现金等价物余额(万元),56006,56006,56006,7199,7199,7199,7199,3806,3806,3806,3806,4085,4085,4085,4085,4043,4043,4043,4043,5913,5913,5913,5913,12771,12771,12771,12771,11437,11437,11437,11437,20764,20764,20764,20764,12671,13471,12476,12476,7059,19701,19701,19701,9057,14584,--,14584,28721,28721,--,--, 
 期末现金及现金等价物余额(万元),47438,44625,57339,56006,47636,29804,21360,7199,6393,7647,1556,3806,1009,1923,5579,4085,2354,2841,3152,4043,5300,8683,4806,5913,5404,7868,7935,12771,14013,12333,12056,11437,18780,19833,15771,20764,24125,15774,15824,11676,3596,6947,13680,7059,20760,--,16243,9057,20583,--,--, 
 净利润(万元),--,11710,--,-3025,--,6903,--,-1214,--,4440,--,611,--,1113,--,-796,--,2543,--,2738,--,2932,--,218,--,-262,--,1107,--,-583,--,-44403,--,-20176,--,-1740,--,-10294,0,-6657,--,--,0,-31524,--,634,--,--,--,362,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,-9990,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,28,--,12250,--,132,--,1588,--,-220,--,420,--,-307,--,112,--,-354,--,133,--,7,--,311,--,41,--,229,--,358,--,5541,--,1340,--,2794,--,605,--,-9396,--,--,0,15463,--,-1189,--,--,--,-159,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2060,--,4346,--,2042,--,4284,--,2354,--,4942,--,2352,--,5214,--,2556,--,5251,--,2564,--,4594,--,2215,--,3551,--,1790,--,3654,--,1836,--,5814,--,3306,0,7062,--,--,0,8173,--,4029,--,--,--,3814,--, 
 无形资产摊销(万元),--,7,--,14,--,184,--,365,--,7,--,16,--,9,--,21,--,10,--,21,--,10,--,21,--,10,--,383,--,282,--,569,--,285,--,1225,--,506,--,1144,--,--,0,1192,--,594,--,--,--,2636,--, 
 长期待摊费用摊销(万元),--,--,--,104,--,--,--,11,--,--,--,69,--,--,--,61,--,6,--,14,--,--,--,325,--,25,--,50,--,--,--,45,--,0,--,88,--,53,--,97,--,--,0,60,--,30,--,--,--,2,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-6,--,-1032,--,-20,--,-4664,--,-272,--,-6237,--,--,--,-134,--,0,--,6,--,6,--,-675,--,-665,--,-225,--,274,--,--,--,-329,--,-14721,--,-18,--,-10226,--,--,0,-39,--,-162,--,--,--,-185,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-1,--,--,--,--,--,--,--,-1,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,312,--,625,--,313,--,759,--,420,--,923,--,403,--,773,--,488,--,892,--,701,--,600,--,161,--,19,--,-152,--,66,--,-197,--,8,--,23,--,232,--,--,0,121,--,-16,--,--,--,351,--, 
 投资损失(万元),--,-8054,--,-10424,--,-12069,--,-9098,--,-8952,--,-6721,--,-6068,--,-5896,--,-5929,--,-4595,--,-4737,--,-1970,--,-1808,--,-3585,--,-3798,--,437,--,-268,--,-6799,--,-99,--,1852,--,--,0,778,--,-153,--,--,--,102,--, 
 递延所得税资产减少(万元),--,171,--,-2193,--,-19,--,177,--,320,--,133,--,-57,--,-260,--,-29,--,309,--,66,--,-368,--,-424,--,564,--,-65,--,1177,--,203,--,1535,--,552,--,3054,--,--,0,-3485,--,353,--,--,--,19,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-10,--,--,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,0,--,--,--,--,--,--,--, 
 存货的减少(万元),--,2061,--,18115,--,2502,--,14678,--,6193,--,2919,--,284,--,842,--,3178,--,18789,--,7060,--,-14068,--,-16163,--,-22507,--,-33353,--,521,--,-33761,--,44927,--,10189,--,23002,--,--,0,-17821,--,4065,--,--,--,-23522,--, 
 经营性应收项目的减少(万元),--,2022,--,-6952,--,3080,--,499,--,-1120,--,7605,--,442,--,5046,--,-1281,--,-1953,--,-2794,--,2762,--,2995,--,10691,--,1780,--,-13291,--,-11717,--,29721,--,8142,0,86815,--,--,0,32743,--,2523,--,--,--,45212,--, 
 经营性应付项目的增加(万元),--,-15461,--,24440,--,17576,--,-8832,--,-3691,--,-16928,--,-5487,--,-582,--,-1535,--,-12184,--,-2813,--,4455,--,10895,--,12356,--,30128,--,8866,--,17207,--,-42410,--,-5184,0,-81039,--,--,0,-4441,--,549,--,--,--,-25601,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 其他(万元),--,-5677,--,-946,--,-82,--,-2244,--,-1091,--,-1245,--,159,--,-245,--,83,--,-915,--,159,--,-261,--,165,--,-3723,--,-1620,--,23742,--,38008,--,-6669,--,--,--,--,--,--,0,0,--,1507,--,--,--,-1862,--, 
 经营活动产生现金流量净额(万元),--,-10826,--,35322,--,20541,--,-3691,--,-1613,--,-13493,--,-7157,--,4145,--,-262,--,8514,--,3162,--,-4056,--,-2815,--,-1091,--,-4959,--,-13076,--,-7569,--,13773,--,7782,--,15939,--,--,0,-8770,--,12765,--,--,--,1170,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),47438,44625,57339,56006,47636,29804,21360,7199,6393,7647,1556,3806,1009,1923,5579,4085,2354,2841,3152,4043,5300,8683,4806,5913,5404,7868,7935,12771,14013,12333,12056,11437,18780,19833,15771,20764,24125,15774,15824,11676,3596,6947,13680,7059,20760,26274,16243,9057,20583,27756,0, 
 现金的期初余额(万元),56006,56006,56006,7199,7199,7199,7199,3806,3806,3806,3806,4085,4085,4085,4085,4043,4043,4043,4043,5913,5913,5913,5913,12771,12771,12771,12771,11437,11437,11437,11437,20764,20764,20764,20764,12671,13471,12476,12476,7059,19701,19701,19701,9057,14584,14584,14584,28721,28721,28721,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-8568,-11381,1333,48807,40438,22605,14162,3392,2587,3841,-2250,-279,-3076,-2162,1494,42,-1689,-1202,-891,-1870,-612,2771,-1107,-6858,-7366,-4903,-4836,1334,2577,896,619,-9327,-1983,-931,-4992,8093,10654,3298,3349,4617,-16105,-12754,-6021,-1997,6176,11689,1659,-19665,-8138,-965,0, 

