 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 分配股利、利润或偿付利息所支付的现金(万元),19992,12551,12824,2636,43307,62143,28361,2850,40372,8500,8133,1799,16658,11984,4422,1408,18152,12795,10094,2218,19441,17332,15247,1879,16196,13473,10451,1758,9482,5158,3131,1386,6152,4634,3141,2070,7072,5217,3545,1488,6161,4464,2768,1099,4895,2708,1771,735,3463,2310,1487,805, 
 其中：子公司支付给少数股东的股利、利润(万元),6432,4659,4659,--,21780,--,--,--,5324,--,--,--,3505,--,--,--,4836,--,--,--,5036,--,--,--,--,--,--,--,107,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,200,--,--,0, 
 支付其他与筹资活动有关的现金(万元),4121,29688,17188,--,5675,42690,42690,--,18162,8458,8458,--,54504,--,--,--,--,31500,27000,4000,--,16500,10500,6500,119,10000,10000,10015,3037,--,--,--,--,--,--,--,700,0,--,0,0,--,--,--,2016,2016,2016,--,--,--,--,0, 
 筹资活动现金流出小计(万元),281494,226479,112383,16033,303102,219660,107611,29368,302663,135573,80898,44432,228986,121660,97848,64560,204929,170184,95607,38366,205565,149226,95346,38194,183048,148233,98833,64390,134434,95342,59187,42490,133570,100797,74017,30103,138487,100888,73051,41798,101543,68488,45452,27405,65486,50516,36210,20013,56304,64201,48548,30686, 
 筹资活动产生的现金流量净额(万元),-13262,-53831,-20833,-11033,-96675,-77672,-30876,-6029,24562,-1229,15119,3113,-35330,-17896,-41092,-22687,82339,7942,-106,-4057,-422,9968,14612,10149,4800,-27192,-26944,-22340,145876,-6878,627,-9977,-13917,-12982,-7626,-151,9626,16596,12152,-1799,16152,11502,7596,-3378,18931,6126,3073,2357,-8605,-13841,-12416,-10901, 
 汇率变动对现金及现金等价物的影响(万元),1557,1083,235,-157,-4015,-512,-96,-26,1656,22,9,-0,1121,243,115,-118,-1501,-609,-18,-101,-1195,-554,-66,-154,-105,118,70,4,-952,-394,23,71,-14,-9,-46,-0,-61,126,-33,-19,-304,-151,-135,-58,-669,-312,-241,-77,-264,-148,-70,-34, 
 现金及现金等价物净增加额(万元),-14629,-22586,24738,3452,-12862,20091,-9722,-1347,123770,63107,62639,26967,12815,4203,-1973,-13798,67911,12118,4900,-88,17136,175,-408,10038,-10786,-27984,-8020,64,29957,548,5945,-5848,-3312,-6892,-173,2928,3939,4728,1718,-2536,823,756,-2080,-2730,-2204,5579,-1307,-2986,-1518,-5917,-5592,-6901, 
 加:期初现金及现金等价物余额(万元),312236,312236,312236,312236,325098,325098,325098,325098,201328,201328,201328,201328,188513,190334,172227,172227,104316,105518,105518,105518,88382,88382,88382,88382,99168,95685,95685,78966,49009,25611,25611,25506,27781,31815,31815,31815,23841,32513,32513,32513,23018,23018,23018,23018,25222,25222,25222,25222,26740,26740,26740,26740, 
 期末现金及现金等价物余额(万元),297607,289650,336974,315688,312236,345189,315375,323751,325098,264435,263967,228295,201328,194537,170254,158429,172227,117636,110417,105430,105518,88556,87974,98420,88382,67700,87665,79030,78966,26159,31555,19658,24469,24923,31643,34743,27781,37242,34231,29977,23841,23775,20939,20288,23018,30801,23915,22237,25222,20823,21148,19839, 
 净利润(万元),38872,--,39579,--,46556,--,46727,--,45789,--,31637,--,22708,--,8519,--,12893,--,9547,--,16500,--,8265,--,12934,--,5605,--,14873,--,-580,--,-918,--,-162,--,-13814,0,437,0,372,0,-894,--,594,--,1343,--,--,--,900,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,1441,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),5806,--,457,--,20138,--,1976,--,19522,--,-85,--,4996,--,-0,--,4052,--,-14,--,429,--,148,--,960,--,--,--,3211,--,--,--,598,--,--,--,15153,0,--,0,687,--,13,--,72,--,--,--,--,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),22670,--,10828,--,23772,--,11961,--,18210,--,8824,--,14260,--,5890,--,11232,--,5814,--,9770,--,5031,--,7862,--,3845,--,6279,--,2211,--,4208,--,2012,--,3961,0,1623,0,3132,0,1480,--,3190,--,1293,--,--,--,1157,0, 
 无形资产摊销(万元),527,--,241,--,858,--,433,--,617,--,192,--,555,--,188,--,533,--,187,--,520,--,176,--,546,--,174,--,249,--,197,--,363,--,323,--,369,0,165,0,91,--,105,--,80,--,85,--,--,--,99,0, 
 长期待摊费用摊销(万元),5267,--,834,--,3559,--,1519,--,2942,--,1396,--,2797,--,786,--,1348,--,460,--,905,--,498,--,745,--,89,--,685,--,48,--,67,--,--,--,0,0,--,0,0,--,17,--,890,--,852,--,--,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-338,--,7,--,5126,--,-191,--,191,--,263,--,255,--,34,--,-57,--,-75,--,13,--,-16,--,-144,--,-26,--,27,--,16,--,-14,--,-6,--,216,0,19,0,-66,--,-48,--,7,--,-2,--,--,--,-1200,0, 
 固定资产报废损失(万元),20,--,--,--,--,--,5,--,--,--,1,--,--,--,-3,--,--,--,-1,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,1,0,0,--,-2,--,0,--,9,--,--,--,--,0, 
 公允价值变动损失(万元),3691,--,4786,--,-4867,--,-5870,--,1649,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),9498,--,1473,--,17167,--,5465,--,4383,--,4032,--,6720,--,4167,--,11413,--,4903,--,10142,--,4118,--,6820,--,3072,--,5988,--,3479,--,5623,--,3509,--,5444,0,3415,0,6093,--,2658,--,4248,--,1522,--,--,--,1570,0, 
 投资损失(万元),-10177,--,-4698,--,-14397,--,-5063,--,-3686,--,-1639,--,-3139,--,-1807,--,-3149,--,-1430,--,-3219,--,-1452,--,-3451,--,-1588,--,-19293,--,-1312,--,-3394,--,-1809,--,-5129,0,-3033,0,-6863,--,-1462,--,-3461,--,-940,--,--,--,-804,0, 
 递延所得税资产减少(万元),4061,--,75,--,111,--,--,--,-196,--,--,--,117,--,--,--,-348,--,--,--,-61,--,--,--,548,--,200,--,-358,--,--,--,16,--,--,--,-173,0,--,0,-79,--,-2,--,32,--,--,--,--,--,--,0, 
 递延所得税负债增加(万元),--,--,-194,--,--,--,-229,--,--,--,-405,--,--,--,91,--,--,--,-88,--,--,--,79,--,--,--,--,--,-99,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,0,--,--,--,--,--,--,0, 
 存货的减少(万元),-29740,--,-5638,--,-31716,--,-9174,--,13178,--,43635,--,-44003,--,5235,--,14862,--,1604,--,-13975,--,-12629,--,-12604,--,3424,--,-7559,--,2966,--,-8039,--,-1253,--,2082,0,-3892,0,-5793,--,-2020,--,3655,--,-3480,--,--,--,-2405,0, 
 经营性应收项目的减少(万元),-15520,--,-39902,--,-47979,--,-7261,--,3446,--,-8302,--,-5960,--,-4479,--,-7206,--,-8818,--,-6336,--,-6621,--,21298,--,8511,--,129601,--,-7640,--,5583,--,12420,--,-7233,0,-4060,0,-1160,0,-4377,--,-9376,--,-1943,--,--,--,152,0, 
 经营性应付项目的增加(万元),8545,--,44444,--,36816,--,-16656,--,10050,--,-31224,--,24644,--,2243,--,-29705,--,-3535,--,6014,--,-15631,--,-28578,--,-18706,--,-129932,--,3177,--,-4364,--,-6392,--,-4313,0,-5162,0,-9078,0,-637,--,1179,--,2102,--,--,--,7122,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3020,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),43183,--,52293,--,55143,--,23642,--,116095,--,48326,--,23951,--,20865,--,15869,--,8553,--,20700,--,-18015,--,3917,--,4600,--,3673,--,2562,--,-271,--,8643,--,-3436,0,-10487,0,-12663,--,-5169,--,2553,--,839,--,--,--,6592,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 现金的期末余额(万元),297607,289650,336974,315688,312236,345189,315375,323751,325098,264435,263967,228295,201328,194537,170254,158429,172227,117636,110417,105430,105518,88556,87974,98420,88382,67700,87665,79030,78966,26159,31555,19658,24469,24923,31643,34743,27781,37242,34231,29977,23841,23775,20939,20288,23018,30801,23915,22237,25222,20823,21148,19839, 
 现金的期初余额(万元),312236,312236,312236,312236,325098,325098,325098,325098,201328,201328,201328,201328,188513,190334,172227,172227,104316,105518,105518,105518,88382,88382,88382,88382,99168,95685,95685,78966,49009,25611,25611,25506,27781,31815,31815,31815,23841,32513,32513,32513,23018,23018,23018,23018,25222,25222,25222,25222,26740,26740,26740,26740, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),-14629,-22586,24738,3452,-12862,20091,-9722,-1347,123770,63107,62639,26967,12815,4203,-1973,-13798,67911,12118,4900,-88,17136,175,-408,10038,-10786,-27984,-8020,64,29957,548,5945,-5848,-3312,-6892,-173,2928,3939,4728,1718,-2536,823,756,-2080,-2730,-2204,5579,-1307,-2986,-1518,-5917,-5592,-6901, 

