 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,1,0,--,0,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),1205,649,338,1189,904,620,487,2468,1832,1318,776,3272,2825,1946,1126,4417,1860,1568,1035,5115,3127,2236,2279,5150,3898,2532,1444,5861,4988,3410,2470,6419,4648,3015,2931,6577,4677,2931,1434,6041,4574,3012,1607,5770,4927,1833,926,5485,3799,2315,898,--, 
 支付的各项税费(万元),444,298,173,587,391,116,36,316,253,178,86,491,415,288,211,515,260,210,157,419,355,235,264,639,377,244,165,1447,728,473,301,2255,950,763,1170,2006,1682,1170,559,2641,1117,806,401,2054,1793,934,402,1899,1302,848,329,--, 
 支付的其他与经营活动有关的现金(万元),3612,2425,613,6985,6039,5397,1765,8544,7738,7456,3980,7196,4472,2991,4147,10287,2249,1559,609,2600,5434,1064,225,3369,6429,1141,1501,4324,6730,1223,6811,2717,3013,1189,1404,2695,2114,1404,1924,2660,5182,2217,2294,4252,2854,944,696,7773,2867,2370,1517,--, 
 经营活动现金流出小计(万元),154283,152057,73617,262499,183596,94647,12223,19207,17480,13775,7602,26115,19499,14081,8651,32464,18184,12094,6637,33338,24289,19373,9341,36297,24451,16547,7678,44065,30814,22507,15313,44906,30562,16880,22435,39064,29318,22435,9346,42964,32729,20795,11931,50934,33165,23430,10672,52371,29784,21542,9538,--, 
 经营活动产生的现金流量净额(万元),-10268,-10919,-1407,-4782,-1487,-1113,-1359,-6940,-5582,-5890,-3312,-928,-4141,-3125,-1604,-5719,-7475,-4391,-1888,-2931,-1757,-2277,-247,2663,-468,465,657,-579,309,5,-3672,1209,1808,653,1699,-13,628,1699,883,-104,2083,1108,774,3624,2340,4277,643,-2208,1558,455,251,71, 
 收回投资所收到的现金(万元),7100,7100,600,3154,1881,1300,--,--,--,--,--,1981,1753,1753,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,1000,25,0,0,609,1633,1633,633,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,100,--,--,--,--,--,--,--,228,228,--,--,--,--,--,44,--,--,--,320,--,--,--,1,--,--,--,1,--,0,--,0,--,--,--,118,160,169,118,0,--,0,0,0,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,0,--,--,--,--,--,--,--,1300,--,--,--,--,--,--,--,--,--,--,--,1,28,9,2,450,41,--,--,0,--,1,33,374,39,33,24,9,7,6,0,54,9,0,0,655,168,140,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),-31,-31,--,--,--,--,--,--,-10,--,--,-62,--,--,--,3861,4000,4000,3000,3149,--,--,--,--,--,--,--,613,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,212,--,0,0,0,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),201,201,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3012,--,--,--,--,--,--,--,500,500,--,300,10778,4980,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),7269,7269,600,3154,1980,1300,0,0,-10,0,0,3219,1981,1981,0,3861,4000,4000,3000,6204,0,0,0,321,28,9,2,1564,541,0,300,10779,4980,1,33,374,39,33,24,128,167,176,118,1266,34,0,0,1263,1802,1773,633,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),40,5,--,4,--,--,--,71,1,1,--,176,115,124,75,2036,463,462,--,55,9,6,44,1521,69,68,42,1055,869,577,357,8747,6734,3298,62,190,67,62,20,76,660,300,255,4015,509,153,103,937,1675,967,805,--, 
 投资所支付的现金(万元),--,--,--,--,1512,1475,1275,1000,1000,1000,--,609,--,--,--,2784,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),-914,-914,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,52,--,--,--,--,252,252,239,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,3,0,0,0,60,56,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),-874,-909,0,4,1512,1475,1275,1123,1001,1001,0,785,367,376,314,4821,463,462,0,55,9,6,44,1521,69,68,42,1055,869,577,357,8747,6734,3298,62,190,67,62,20,76,660,300,255,4015,512,153,103,937,1735,1023,805,--, 
 投资活动产生的现金流量净额(万元),8143,8178,600,3150,468,-175,-1275,-1123,-1011,-1001,0,2434,1615,1606,-314,-959,3537,3538,3000,6149,-9,-6,-44,-1200,-41,-58,-40,509,-328,-577,-57,2032,-1754,-3298,-30,185,-28,-30,4,51,-493,-124,-137,-2749,-478,-153,-103,326,66,750,-172,--, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,5000,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2300,--,0,--,--,--,--,--,0,0,0,5,0,0,0,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,--, 
 取得借款收到的现金(万元),--,--,--,--,1200,1200,1200,--,314,224,44,--,--,--,58,--,0,--,--,4000,4000,4000,--,--,2320,1296,600,1060,1772,--,30,2090,365,361,135,0,135,135,135,1355,25,25,25,405,200,120,0,1625,593,450,350,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,12,0,--,0,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,1200,--,--,--,370,--,--,--,--,8,--,--,2788,--,--,--,20448,--,--,--,696,--,--,--,596,--,1530,--,281,--,0,--,986,--,--,--,--,--,0,0,0,1,0,0,0,0,0,--,--, 
 筹资活动现金流入小计(万元),0,0,0,1200,1200,1200,1200,5370,314,224,44,0,8,0,58,2792,0,0,0,24448,4000,4000,0,696,2320,1296,600,1656,1772,1530,30,2371,365,2661,135,986,135,135,135,1355,25,25,25,405,218,120,0,1625,593,450,350,--, 
 偿还债务支付的现金(万元),--,--,--,--,1365,1365,--,--,2979,2839,2615,1508,4814,4804,4667,700,2700,2000,2000,4596,606,606,--,258,1273,1213,1291,5018,5828,4558,829,1066,534,371,230,219,240,230,40,2213,1414,804,1099,695,896,796,7,2401,5090,3727,456,--, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,41,41,41,28,59,99,86,54,446,367,330,299,1532,0,--,--,1512,153,153,39,1255,779,769,25,1100,201,103,41,546,727,474,386,323,256,386,211,250,498,126,88,374,746,327,152,432,209,130,192,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,--,--,--,15,--,0,--,169,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),30,30,30,1413,--,--,7,546,--,--,--,--,46,18,--,4524,--,--,--,1271,--,--,--,250,--,--,--,--,400,424,--,135,--,0,--,225,--,--,0,--,--,-0,100,484,6,0,0,0,364,220,--,--, 
 筹资活动现金流出小计(万元),30,30,30,1454,1406,1406,35,605,3079,2925,2669,1954,5226,5152,4966,6755,2700,2000,2000,7379,759,759,39,1763,2052,1981,1317,6118,6429,5085,870,1747,1261,845,617,767,496,617,250,2463,1912,930,1286,1553,1648,1123,159,2833,5663,4077,648,--, 
 筹资活动产生的现金流量净额(万元),-30,-30,-30,-254,-206,-206,1165,4766,-2765,-2701,-2625,-1954,-5219,-5152,-4909,-3964,-2700,-2000,-2000,17069,3241,3241,-39,-1067,268,-685,-717,-4463,-4657,-3555,-840,623,-896,1816,-482,219,-361,-482,-115,-1108,-1888,-905,-1261,-1148,-1430,-1003,-159,-1208,-5070,-3627,-298,--, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-11,--,--,--,--,--,-31,-7,0,-15,0,0,0,-12,-8,--,--, 
 现金及现金等价物净增加额(万元),-2155,-2771,-838,-1886,-1225,-1495,-1469,-3297,-9358,-9592,-5937,-448,-7745,-6672,-6826,-10642,-6639,-2853,-888,20287,1475,958,-330,396,-241,-278,-100,-4533,-4676,-4127,-4569,3864,-843,-828,1188,380,239,1188,771,-1160,-299,47,-631,-273,416,3120,381,-3090,-3458,-2430,-219,--, 
 加:期初现金及现金等价物余额(万元),6256,6256,6256,7045,7045,7045,7045,10343,10357,10357,10357,10791,10869,10869,10869,21433,21433,21433,21433,1162,1162,1162,1162,766,766,1172,766,5299,5299,5299,5299,1435,1435,1435,1055,1055,1055,1055,1055,2215,2699,2699,2699,2488,2488,2488,2488,5578,0,0,5578,--, 
 期末现金及现金等价物余额(万元),4101,3484,5418,5159,5820,5550,5576,7045,999,764,4420,10343,3123,4197,4042,10791,14795,18581,20546,21449,2637,2120,832,1162,525,487,666,766,622,1172,730,5299,592,606,2243,1435,1294,2243,1826,1055,2400,2746,2068,2215,2904,5608,2868,2488,0,-2430,5359,--, 
 净利润(万元),--,-399,--,1237,--,-1085,--,-7481,--,-2515,--,1985,--,-2267,--,-5496,--,-2756,--,1587,--,-2604,--,-9299,--,642,--,-12011,--,-5436,--,796,--,-1834,--,-4255,--,-992,0,-14351,0,-2828,0,1214,--,-3445,0,2061,0,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,--,--,--, 
 资产减值准备(万元),--,591,--,-268,--,--,--,11362,--,-29,--,11532,--,--,--,2546,--,--,--,3401,--,--,--,-449,--,--,--,724,--,--,--,963,--,399,--,4412,--,67,--,4787,--,146,0,4684,--,355,0,-18,0,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,191,--,393,--,197,--,1756,--,664,--,1619,--,788,--,3424,--,861,--,2007,--,809,--,2240,--,1031,--,2296,--,255,--,1907,--,922,--,2767,--,1183,0,3035,0,1523,0,3084,--,2613,0,3200,0,0,--,--, 
 无形资产摊销(万元),--,--,--,--,--,--,--,4,--,1,--,1,--,--,--,365,--,31,--,93,--,103,--,241,--,118,--,253,--,130,--,277,--,137,--,275,--,136,--,276,--,155,0,1295,--,161,0,359,0,0,--,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,8,--,4,--,34,--,53,--,46,--,25,0,189,--,27,0,102,0,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,148,--,--,--,0,--,--,--,-2623,--,--,--,--,--,--,--,--,--,--,--,470,--,--,--,1180,--,--,--,135,--,15,--,-6834,--,56,--,646,--,26,0,-7918,--,0,0,-93,0,0,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,731,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,0,1,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,0,0,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,--,--,--, 
 财务费用(万元),--,-6,--,41,--,48,--,600,--,222,--,1230,--,508,--,2297,--,877,--,3358,--,730,--,4715,--,650,--,3398,--,715,--,2006,--,-77,--,4071,--,871,--,2725,--,1071,0,4972,--,1320,0,3317,0,0,--,--, 
 投资损失(万元),--,-2008,--,-2100,--,--,--,-18267,--,--,--,-13886,--,--,--,-8733,--,--,--,-11682,--,--,--,-21,--,--,--,35,--,--,--,-1,--,0,--,-677,--,-677,--,-1332,--,-169,0,-2045,--,0,0,-2403,0,0,--,--, 
 递延所得税资产减少(万元),--,-48,--,-231,--,--,--,-310,--,--,--,-75,--,--,--,-1,--,--,--,--,--,--,--,251,--,--,--,30,--,--,--,-70,--,0,--,-35,--,0,--,-37,--,0,0,-33,--,0,0,1,0,0,--,--, 
 递延所得税负债增加(万元),--,1,--,-38,--,-2,--,73,--,-5,--,-8,--,38,--,-104,--,3,--,835,--,-4,--,5,--,-3,--,-29,--,-13,--,6,--,4,--,30,--,16,0,-429,0,0,0,0,--,0,0,0,0,0,--,--, 
 存货的减少(万元),--,522,--,939,--,-43,--,1189,--,-8,--,4126,--,687,--,-686,--,-1352,--,1801,--,-378,--,1165,--,86,--,800,--,-1634,--,-286,--,-1697,--,-169,--,-728,--,-209,--,-596,0,-568,--,-531,0,-2445,0,0,--,--, 
 经营性应收项目的减少(万元),--,-5538,--,665,--,-3728,--,1232,--,-5591,--,-2359,--,-2060,--,-121,--,-1048,--,579,--,-515,--,3308,--,-2912,--,7377,--,4469,--,3522,--,4843,--,-502,--,-2406,0,976,0,-1443,0,-4327,--,692,0,-339,0,0,--,--, 
 经营性应付项目的增加(万元),--,-4224,--,-5568,--,3500,--,2902,--,1372,--,-2469,--,-819,--,59,--,-1006,--,-4912,--,-417,--,37,--,862,--,-4634,--,-2009,--,-8056,--,-2062,--,871,--,4108,0,3762,0,3078,0,2839,--,2564,0,-5952,0,0,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,--,0,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,13,--,--,--,120,0,241,--,0,0,0,0,0,--,--, 
 经营活动产生现金流量净额(万元),--,-10919,--,-4782,--,-1113,--,-6940,--,-5890,--,-928,--,-3125,--,-5719,--,-4391,--,-2931,--,-2277,--,2663,--,475,--,-579,--,-3523,--,1209,--,653,--,-13,--,1699,--,-104,--,1108,0,3624,--,3757,0,-2208,0,0,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--, 
 现金的期末余额(万元),4101,3484,5418,5159,5820,5550,5576,7045,999,764,4420,10343,3123,4197,4042,10791,14795,18581,20546,21433,2637,2120,832,1162,525,487,666,766,622,1172,730,5299,592,606,2243,1435,1294,2243,1826,1055,2400,2746,2068,2215,2904,5608,2868,2488,0,-2430,5359,--, 
 现金的期初余额(万元),6256,--,6256,7045,7045,7045,7045,10343,10357,10357,10357,10791,10869,10869,10869,21433,21433,21433,21433,1162,1162,1162,1162,766,766,766,766,5299,5299,5299,5299,1435,1435,1435,1055,1055,1055,1055,1055,2215,2699,2699,2699,2488,2488,2488,2488,5578,0,0,5578,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--, 
 现金等价物的期初余额(万元),--,6256,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--, 
 现金及现金等价物的净增加额(万元),-2155,-2771,-838,-1886,-1225,-1495,-1469,-3297,-9358,-9592,-5937,-448,-7745,-6672,-6826,-10642,-6639,-2853,-888,20287,1475,958,-330,396,-241,-278,-100,-4533,-4676,-4127,-4569,3864,-843,-828,1188,380,239,1188,771,-1160,-299,47,-631,-273,416,3120,381,-3090,0,-2430,-219,--, 

