 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),9630,5958,2860,6108,3403,934,147,317,312,227,109,4041,4034,3707,3707,10242,9997,8536,6144,10931,7331,6041,1440,870,53,--,--,1743,1550,897,200,121,--,0,0,272,72,72,72,0,--,0,--,250,250,200,200,1736,347,195,195, 
 收到的其他与经营活动有关的现金(万元),10826,8872,6047,12671,9963,7009,3196,10456,7828,4685,3464,11511,10391,5273,5160,5662,6273,6082,3229,5224,5171,4542,3505,4542,5102,3469,2136,1726,2134,1321,183,967,864,543,400,2069,3242,828,1492,2950,2064,966,658,2873,2538,1365,1118,579,222,140,104, 
 经营活动现金流入小计(万元),947745,611873,299880,1124132,820873,537577,267954,945998,654473,434602,195776,783124,578114,363760,151908,672243,460342,294821,159754,471883,312271,206599,97412,436499,289071,175744,78809,497241,390320,269235,139587,250791,210825,120156,52501,226646,142734,96951,39889,324964,278198,213005,79938,199287,131243,87137,36825,135742,85346,57938,32032, 
 购买商品、接受劳务支付的现金(万元),474202,288055,127805,579295,443840,281718,141529,486008,337382,225905,100772,431778,329067,201412,90755,396770,286322,196610,129941,347643,266136,173102,75614,379456,267657,156474,51006,318588,209372,160421,85396,176070,168746,92941,46306,164831,132998,116187,74512,222159,165173,95539,44341,95698,71005,50937,22532,76583,36743,29445,23531, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14545,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),189410,120312,73550,208401,150852,95378,52136,182545,128584,87791,47252,156281,108876,72255,39535,131049,90849,57244,30227,103811,74419,48694,26262,95787,61537,39887,23325,70985,49310,31205,--,29041,21926,14414,7232,26646,17642,10805,5666,28043,18298,11715,6026,21837,14727,10269,3944,13447,8640,5365,2566, 
 支付的各项税费(万元),136973,90701,47933,156284,120518,83461,41481,114696,80259,53857,24277,79269,58487,37313,17700,53107,37738,24920,12725,40316,27429,16141,7970,40410,28784,24144,14436,61882,47258,34966,17805,17200,15758,10466,5465,19212,14210,9207,5179,46123,42347,30413,14053,35754,25177,14876,7241,18303,14424,9267,3788, 
 支付的其他与经营活动有关的现金(万元),20122,13802,7539,32758,21968,16067,9492,28371,19382,11607,5106,17522,12402,8872,4642,20351,13656,8427,5476,22940,18994,11579,7050,27800,17075,11094,6487,27931,20381,14042,6148,21406,12487,8081,2337,12022,9957,6265,2239,12987,8928,6155,2972,17807,7861,3725,2035,7439,4676,3058,950, 
 经营活动现金流出小计(万元),820706,512870,256827,976739,737178,476625,244639,811619,565607,379160,177408,684850,508832,319852,152631,601277,428565,287201,178370,514710,386977,249515,116896,543453,375053,231600,95253,479385,326320,240634,123893,243716,218917,125902,61340,222711,174808,142463,87596,309313,234746,143822,67391,171095,118770,79807,35753,115773,64483,47135,30835, 
 经营活动产生的现金流量净额(万元),127039,99003,43053,147394,83696,60952,23316,134378,88865,55442,18367,98273,69282,43908,-723,70966,31777,7620,-18615,-42827,-74706,-42916,-19485,-106954,-85983,-55855,-16444,17855,63999,28601,15694,7074,-8092,-5746,-8839,3935,-32074,-45513,-47707,15651,43453,69183,12547,28192,12474,7330,1073,19970,20863,10804,1196, 
 收回投资所收到的现金(万元),122,122,122,35288,288,288,288,440,440,440,440,13200,17200,11200,13200,35200,19000,6000,--,6500,--,--,--,--,--,--,--,2,2,2,0,--,--,0,0,991,--,0,--,1000,1000,1000,1000,8674,10095,10095,0,5766,5603,3229,2000, 
 取得投资收益所收到的现金(万元),54,54,1,170,7,6,1,16,8,7,2,118,117,115,81,199,44,1,--,39,39,56,3,5,5,5,3,17,17,9,1,--,--,0,0,523,--,0,--,1267,1267,1267,1267,6157,4736,4636,789,1488,1488,4,3, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),69,66,33,300,108,24,5,147,97,41,24,56,45,18,1,132,7,7,--,163,79,20,18,75,73,20,20,162,133,129,120,17,19,3,3,15,--,0,--,13,13,13,10,3,3,--,0,11,8,8,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,847,310,325,325,325,--,1826,952,952,559,1211,60,56,--,1928,3441,941,500,805,100,50,--,5535,360,300,3968,2404,--,--,2,22524,5,4,108,775,773,4,279,186,959,69,10,43,23,14,0,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),245,1088,466,36082,727,643,294,2429,1497,1440,1025,14586,17422,11389,13282,37458,22493,6949,500,7507,218,126,20,5615,438,324,3991,2585,151,139,123,22542,24,7,110,2305,773,4,279,2466,3239,2349,2287,14877,14857,14745,789,7265,7098,3241,2003, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),33292,32532,30813,71813,47332,14528,3861,16154,10111,6779,5196,15414,8202,4791,3232,22468,17416,13737,9225,81028,71480,51609,28300,187018,161314,114783,43899,160835,112663,63348,36347,21995,15366,12629,6442,62019,44248,24191,17153,54846,27647,18584,5818,40484,36117,28901,14548,24128,18963,12937,9681, 
 投资所支付的现金(万元),122,122,122,35288,30288,288,288,440,440,440,440,13200,17200,11200,13200,37870,19000,6000,--,11863,5363,5363,--,--,--,--,--,--,--,--,7900,--,--,0,0,39355,17506,0,--,0,--,0,--,5689,5689,5689,5689,5000,5000,3000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),11,11,5,37,37,11,6,57,51,14,6,105,69,63,11,233,216,179,17,185,260,228,213,5920,3564,3474,3394,1297,2556,300,300,14094,--,0,0,0,--,130,487,1563,3364,532,--,0,--,--,0,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),33424,32665,30941,107139,77658,14827,4155,16651,10601,7233,5642,28720,25471,16054,16443,60571,36632,19916,9242,93076,77103,57201,28512,192937,164878,118257,47293,162131,115219,63648,44547,36089,15366,12629,6442,101374,61754,24321,17640,56409,31011,19115,5818,46173,41806,34590,20237,29128,23963,15937,9681, 
 投资活动产生的现金流量净额(万元),-33179,-31577,-30475,-71056,-76930,-14185,-3860,-14222,-9104,-5794,-4617,-14134,-8049,-4665,-3161,-23113,-14139,-12967,-8742,-85569,-76885,-57075,-28492,-187322,-164440,-117933,-43301,-159546,-115068,-63509,-44424,-13548,-15342,-12622,-6332,-99069,-60981,-24317,-17361,-53943,-27772,-16766,-3531,-31296,-26949,-19845,-19448,-21863,-16864,-12696,-7678, 
 吸收投资收到的现金(万元),--,--,--,139036,139036,139036,--,--,--,--,--,--,--,--,--,10991,10991,10991,--,--,--,--,--,133983,133983,133983,133983,--,--,--,--,--,--,0,0,0,--,0,--,83354,83354,83354,83354,0,--,--,0,500,500,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),417930,290237,129101,709383,551976,382593,210849,698914,543647,362974,214578,656867,524705,320268,180277,666183,494674,297897,133642,724859,499357,294235,173125,586530,419570,269995,115331,417843,248382,182982,67346,39527,28000,12000,7000,111460,86300,49300,44300,100260,103000,47500,14000,76120,60160,24000,24000,78989,45169,17000,12000, 
 发行债券收到的现金(万元),59400,--,--,99100,--,--,--,--,--,--,--,98650,--,--,--,--,--,--,--,--,100000,100000,100000,--,--,--,--,--,--,--,--,--,--,0,0,96000,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,180,180,180,--,--,--,--,--,--,--,--,--,--,43,34,--,--,56,20,--,74,765,610,--,--,--,0,106,0,--,0,--,0,--,0,--,0,--,--,0,43362,43353,--,--, 
 筹资活动现金流入小计(万元),477330,290237,129101,947520,691013,521629,210849,699094,543827,363154,214578,755517,524705,320268,180277,677173,505665,308888,133642,724859,599400,394269,273125,720513,553609,403998,249314,417917,249147,183592,67346,39527,28000,12000,7106,207460,86300,49300,44300,183614,186354,130854,97354,76120,60160,24000,24000,122851,89022,17000,12000, 
 偿还债务支付的现金(万元),461661,287178,138075,926455,642613,421961,232381,766633,624266,400954,258009,763906,544420,336039,163089,624765,429336,216903,78355,531992,407718,270189,141601,372892,259949,158436,56731,214460,134678,54855,23860,81150,60875,33875,19000,80910,52125,17375,11750,72217,73632,18958,10108,98819,64905,4212,856,66851,34243,5716,358, 
 分配股利、利润或偿付利息所支付的现金(万元),75114,69694,5464,62653,45484,36879,7462,62538,36375,28667,13212,64629,47325,28231,15997,65245,45367,36634,12845,41141,25358,16054,8881,47863,33334,17778,8553,41014,28423,21649,3683,13174,5656,3811,1914,12484,9155,6878,2145,24533,22792,20425,2548,12743,10030,8148,1361,9832,8333,6831,852, 
 其中：子公司支付给少数股东的股利、利润(万元),1063,1063,--,405,237,237,169,108,--,--,--,302,--,--,--,143,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,288,285,102,--,395,395,395,--,--,1218,1218,--,10864,10030,10030,--,1050,900,900,900,1995,1615,1615,2194,2192,1597,1558,644,--,--,0,0,1584,--,0,--,1622,1622,1577,1380,0,--,--,0,180,180,--,--, 
 筹资活动现金流出小计(万元),536774,356872,143539,989396,688382,458943,239844,829566,661037,430017,271222,828536,592963,365488,179086,700873,484733,263567,91200,574183,433975,287143,151382,422749,294898,177829,67478,257666,164699,78063,28187,94324,66531,37686,20914,94978,61280,24253,13895,98373,98046,40961,14036,111562,74935,12360,2217,76863,42756,12547,1210, 
 筹资活动产生的现金流量净额(万元),-59445,-66635,-14437,-41876,2631,62687,-28995,-130472,-117210,-66863,-56643,-73018,-68258,-45220,1191,-23700,20932,45321,42443,150676,165425,107126,121743,297763,258711,226169,181835,160251,84448,105530,39160,-54797,-38531,-25686,-13808,112482,25020,25047,30405,85241,88308,89893,83318,-35442,-14775,11640,21783,45988,46266,4453,10790, 
 汇率变动对现金及现金等价物的影响(万元),844,179,-244,69,-32,-54,-46,-113,-79,-72,2,139,84,-130,-64,-575,-357,-144,-9,346,256,175,-58,-73,-21,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,-115,-71,-34,-213,-143,-60,-18, 
 现金及现金等价物净增加额(万元),35259,971,-2104,34530,9364,109400,-9586,-10428,-37527,-17286,-42891,11260,-6941,-6107,-2756,23578,38212,39830,15076,22625,14090,7310,73708,3414,8267,52381,122090,18560,33380,70622,10430,-61270,-61965,-44054,-28979,17347,-68036,-44783,-34663,46949,103988,142310,92334,-38546,-29365,-946,3374,43881,50122,2501,4290, 
 加:期初现金及现金等价物余额(万元),200088,200088,200088,165558,165558,165558,165558,175986,175986,175986,175986,164726,164726,164726,164726,141149,141149,140447,140447,117822,117822,117822,117822,114408,111604,111604,111604,93045,93141,93045,93045,122858,122858,122858,122858,105511,105511,105511,105511,58562,58562,58562,58562,97108,97108,--,97108,53227,53227,--,--, 
 期末现金及现金等价物余额(万元),235347,201059,197984,200088,174922,274958,155972,165558,138459,158701,133095,175986,157785,158619,161970,164726,179360,180277,155523,140447,131912,125132,191530,117822,119871,163985,233694,111604,126521,163666,103475,61588,60893,78804,93879,122858,37475,60728,70848,105511,162550,200872,150896,58562,67743,--,100482,97108,103349,--,--, 
 净利润(万元),--,123821,--,201400,--,102796,--,80087,--,30619,--,38412,--,17573,--,48505,--,15597,--,44891,--,18570,--,10931,--,3662,--,59043,--,39207,--,29461,--,7917,0,5099,--,-1895,0,23220,--,31652,--,36996,--,16839,6706,0,--,8006,3956, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,2055,--,1515,--,842,--,10323,--,2155,--,958,--,1162,--,842,--,1001,--,-183,--,1032,--,420,--,1060,--,100,--,591,--,-6,--,444,0,-150,--,238,--,153,--,545,--,4410,--,94,0,0,--,569,-66, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,48468,--,94951,--,46940,--,90392,--,44629,--,83885,--,41040,--,69919,--,31849,--,58727,--,27924,--,48126,--,22825,--,40218,--,18460,--,22330,--,10779,0,18528,--,8643,0,16708,--,8435,--,13158,--,6398,3693,0,--,4274,1810, 
 无形资产摊销(万元),--,1083,--,2128,--,1068,--,2103,--,1064,--,2081,--,953,--,1975,--,948,--,1802,--,861,--,1550,--,420,--,926,--,386,--,280,--,136,0,105,--,57,--,98,--,31,--,95,--,12,6,0,--,10,6, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,5,--,38,--,32,--,33,--,21,0,350,--,179,--,356,--,0,--,0,--,--,0,0,--,-19,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,96,--,17,--,1379,--,6595,--,2349,--,7445,--,844,--,1474,--,483,--,641,--,476,--,843,--,-18,--,192,--,3,--,1627,--,19,0,134,--,30,--,106,--,44,--,950,--,19,10,0,--,15,16, 
 固定资产报废损失(万元),--,1318,--,6712,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,17659,--,40096,--,20907,--,45371,--,24058,--,52161,--,26681,--,49646,--,22379,--,41313,--,19066,--,35296,--,17449,--,23919,--,9675,--,11328,--,6206,0,7859,--,3574,--,7767,--,3941,--,6466,--,3149,1462,0,--,1848,741, 
 投资损失(万元),--,-54,--,-161,--,-6,--,-16,--,-7,--,-118,--,-115,--,-198,--,-1,--,-39,--,-25,--,-2978,--,-5,--,-17,--,-9,--,-5192,--,-2632,0,-1183,--,0,--,-1702,--,-1702,--,-6157,--,-4636,-789,0,--,-233,-14, 
 递延所得税资产减少(万元),--,-2901,--,-1506,--,-2158,--,-1389,--,-2531,--,-5450,--,-1612,--,808,--,2427,--,-3389,--,-4274,--,436,--,-1532,--,-2434,--,-1204,--,-849,--,-351,0,435,--,-5,--,1410,--,-268,--,-653,--,455,-352,0,--,-945,-888, 
 递延所得税负债增加(万元),--,162,--,-14,--,-35,--,-94,--,-47,--,-45,--,-57,--,1569,--,--,--,49,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-3,--,-3,0,-458,--,11,--,-178,--,-221,404,0,--,461,-21, 
 存货的减少(万元),--,26759,--,-48932,--,-2118,--,-26733,--,-3174,--,17101,--,18391,--,-11115,--,-12311,--,-29071,--,-18397,--,-21339,--,-1027,--,-16009,--,-29453,--,-16282,--,-9745,0,-459,--,1899,--,8969,--,-6004,--,-5237,--,592,1988,0,--,-2579,1464, 
 经营性应收项目的减少(万元),--,-89082,--,-177206,--,-122190,--,-26003,--,-24345,--,-68600,--,138364,--,-268955,--,-310311,--,-59936,--,8784,--,-141043,--,-46578,--,-59351,--,-33385,--,-49976,--,-26603,0,-15981,--,-13187,0,-51054,--,-68551,--,-36843,--,-25572,-29646,0,--,-14548,-428, 
 经营性应付项目的增加(万元),--,-30381,--,28392,--,13527,--,-46257,--,-19329,--,-29556,--,-199319,--,176497,--,255558,--,-97631,--,-96932,--,-39203,--,-52116,--,-28770,--,24299,--,14320,--,8064,0,-10800,--,-45042,0,10079,--,101049,--,15185,--,10202,17591,0,--,13944,-5380, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,99003,--,147394,--,60952,--,134378,--,55442,--,98273,--,43908,--,70966,--,7620,--,-42827,--,-42916,--,-106954,--,-55855,--,17855,--,28601,--,7074,--,-5746,0,3935,--,-45513,--,15651,--,69183,--,28192,--,7330,1073,0,--,10804,1196, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),235347,201059,197984,200088,174922,274958,155972,165558,138459,158701,133095,175986,157785,158619,161970,164726,179360,180277,155523,140447,131912,125132,191530,117822,119871,163985,233694,111604,126521,163666,103475,61588,60893,78804,93879,122858,37475,60728,70848,105511,162550,200872,150896,58562,67743,96162,100482,97108,103349,55728,57517, 
 现金的期初余额(万元),200088,200088,200088,165558,165558,165558,165558,175986,175986,175986,175986,164726,164726,164726,164726,141149,141149,140447,140447,117822,117822,117822,117822,114408,111604,111604,111604,93045,93141,93045,93045,122858,122858,122858,122858,105511,105511,105511,105511,58562,58562,58562,58562,97108,97108,97108,97108,53227,53227,53227,53227, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),35259,971,-2104,34530,9364,109400,-9586,-10428,-37527,-17286,-42891,11260,-6941,-6107,-2756,23578,38212,39830,15076,22625,14090,7310,73708,3414,8267,52381,122090,18560,33380,70622,10430,-61270,-61965,-44054,-28979,17347,-68036,-44783,-34663,46949,103988,142310,92334,-38546,-29365,-946,3374,43881,50122,2501,4290, 

