 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到的税费返还(万元),2,1,--,7,--,--,--,0,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,1,--,--,--,161,161,161,161,28,0,0,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),49439,35077,12863,54699,36202,18559,9758,51117,26733,13677,5762,25469,40608,18546,3990,20294,28552,22831,5851,15596,3393,5715,870,1932,2117,233,336,441,2094,227,580,1620,2084,1407,770,2336,1503,945,355,2290,1047,541,123,3033,1762,1210,526,2574,993,889,9, 
 经营活动现金流入小计(万元),148430,107498,53261,225277,150578,83526,47855,187982,126522,77281,27463,140091,111914,63962,35137,119613,76281,53749,19773,83068,28154,21173,7770,47676,34711,17543,13741,23922,17989,14222,7692,23718,19743,16725,7315,35978,30029,15062,6775,46838,32871,12592,7128,62258,36252,16449,4400,40306,7133,5286,2031, 
 购买商品、接受劳务支付的现金(万元),64508,43250,28026,120226,77317,51454,23960,103424,78844,49849,19007,72520,53345,35232,25374,76094,43989,26521,14958,44087,20362,13288,6899,25344,18360,7530,3127,12079,8957,5843,4704,8801,9355,6498,4441,20680,16650,12277,7870,35177,29393,20255,7673,27904,20321,10995,3643,22611,1126,328,638, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),16780,11802,6113,19486,15716,10711,5525,18731,14032,10063,4812,19574,15220,10978,5624,18774,13873,9423,4451,14314,6090,4214,2332,6245,5236,3041,2178,6463,4359,3458,1584,6050,4180,2922,1580,5633,4130,2859,1427,4794,3571,2467,974,4148,2539,1784,643,2748,1036,678,319, 
 支付的各项税费(万元),17213,13971,6748,16214,11422,9115,3285,11851,8699,6430,4006,9598,7434,5877,4701,8985,7234,5227,3741,6043,2201,1775,657,3514,2542,1817,407,4363,3448,3194,527,2691,1939,1536,720,6369,2923,2753,735,3768,2465,2173,1051,5434,4491,1903,1355,2521,457,213,91, 
 支付的其他与经营活动有关的现金(万元),41464,24889,42239,54113,33552,23712,13249,57611,29197,19394,8253,29432,44839,21271,7982,22539,31586,25229,7568,10144,3257,4918,1001,3007,2153,874,1362,2593,2049,1004,846,1942,2234,1208,703,2843,2100,1178,346,4258,3192,1848,1227,4131,2377,1264,411,2855,1845,1540,328, 
 经营活动现金流出小计(万元),139965,93912,83126,210039,138007,94991,46019,191618,130772,85736,36078,131125,120838,73358,43682,126391,96682,66400,30718,74588,31911,24195,10889,38110,28290,13263,7073,25498,18813,13498,7660,19484,17709,12164,7444,35525,25804,19067,10378,47997,38621,26742,10925,41617,29728,15945,6052,30735,4464,2759,1376, 
 经营活动产生的现金流量净额(万元),8465,13586,-29865,15238,12571,-11465,1836,-3635,-4250,-8455,-8614,8967,-8924,-9395,-8545,-6779,-20401,-12651,-10945,8480,-3757,-3022,-3119,9566,6421,4280,6668,-1576,-824,724,32,4234,2035,4561,-129,453,4225,-4005,-3603,-1159,-5750,-14150,-3796,20641,6523,503,-1652,9570,2670,2526,655, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,500,500,500,--,--,--,--,--,15000,15000,15000,12000,0,--,--,--,12,12,0,--,--,--,--,--,278,371,--,--,0,--,--,--,71,--,--,--,156,--,0,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),7,--,--,10,--,--,--,15,15,15,--,25,25,--,--,25,25,0,--,21,21,--,--,20,20,0,--,17,17,--,--,113,5,--,--,20,20,--,--,20,20,20,--,12,7,7,7,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,1,1,34,13,4,1,1076,963,571,--,52,52,7,7,25,0,0,--,301,294,1,--,2,1,1,0,5,3,4,3,4,3,--,--,0,--,--,--,1,1,1,0,15,14,-2,--,178,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),-31,-31,--,--,0,0,--,500,--,--,--,43,43,43,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,153,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,100,--,--,--,--,--,--,0,--,84,--,--,--,0,--,0,--,--,3,--,--,--,--,--,--,0,--,--,--,286,--,--,--,30,--,0,--,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),-21,-30,1,44,14,5,1,2091,1478,1086,100,120,120,51,7,15049,15025,15000,12000,406,315,1,0,34,32,1,0,21,23,4,3,395,380,--,--,172,20,--,--,378,21,21,0,214,21,6,7,178,0,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13119,10656,2945,9519,6149,4014,1554,7724,6024,3885,1358,9942,7882,6823,4256,23386,16098,14683,1955,21948,2591,1623,361,702,903,710,400,3613,1968,822,455,1357,801,534,226,1903,1413,645,124,505,538,241,100,903,688,398,31,944,227,0,111, 
 投资所支付的现金(万元),4,4,4,812,802,--,--,30,30,30,--,--,--,--,--,3,51,0,--,15010,15010,15010,12000,31,247,0,--,--,--,3000,--,--,--,--,--,26,17,--,--,71,--,--,--,1465,--,0,--,11343,--,158,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,2959,--,--,--,27601,27501,--,--,12840,12840,12840,12840,-2653,166,166,--,25,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),30080,30080,--,--,--,--,0,53,53,--,--,--,--,--,--,--,82,82,75,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,286,--,--,6,0,0,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),43203,40740,2949,13289,6951,4014,1554,35409,33608,3915,1358,22782,20722,19663,17096,20737,16398,14932,2030,36983,17600,16633,12361,733,1150,710,400,3613,1968,3822,455,1357,801,534,226,1929,1430,645,124,862,538,241,106,2367,689,398,31,12288,227,158,111, 
 投资活动产生的现金流量净额(万元),-43223,-40770,-2948,-13245,-6937,-4009,-1553,-33318,-32131,-2829,-1258,-22662,-20602,-19612,-17089,-5687,-1373,68,9970,-36577,-17285,-16631,-12361,-699,-1118,-709,-399,-3592,-1945,-3818,-452,-963,-421,-534,-226,-1756,-1411,-645,-124,-484,-517,-220,-106,-2153,-668,-392,-24,-12109,-227,-158,-111, 
 吸收投资收到的现金(万元),1873,1383,--,1520,1334,298,--,3016,3013,--,--,--,42,216,--,16714,545,545,545,14060,--,--,--,0,--,0,--,1470,1470,1470,--,--,--,--,--,0,--,--,--,--,69,69,343,0,--,0,--,19206,19206,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1873,1383,--,1520,1334,298,--,3016,3013,--,--,--,42,216,--,874,--,0,545,173,--,--,--,0,--,0,--,1470,1470,1470,--,--,--,--,--,0,--,--,--,--,--,--,343,0,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),150612,123312,48812,146194,129659,120500,37000,56000,56000,28000,3000,24500,24500,18500,8000,56700,38000,32000,--,57400,16000,11000,--,8390,3380,0,--,4000,4000,1000,--,5000,5000,5000,2000,9000,6000,6000,3000,13500,10000,10000,6000,11500,8000,8000,--,28000,4000,4000,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,40000,40000,40000,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,12,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,13700,13700,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,274,274,--,0,--,0,--,--,--,0,--, 
 筹资活动现金流入小计(万元),152485,124695,48812,147714,130993,120798,37000,72716,72713,28000,3000,64500,64542,58716,8000,73414,38545,32545,545,71460,16000,11000,0,8390,3380,0,0,5470,5470,2470,0,5000,5000,5000,2000,9000,6000,6000,3000,13500,10343,10343,6343,11500,8000,8000,--,47218,23206,4000,--, 
 偿还债务支付的现金(万元),149943,124943,38194,93375,80385,80385,31000,36041,33850,30850,3850,50950,43500,31100,4600,44272,17569,11572,1472,32615,13390,8390,4390,4000,4000,1800,--,5000,5000,2000,2000,9000,6000,6000,3000,12500,11000,11000,3000,12500,9001,9000,--,28000,25000,19000,4000,14000,3000,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),6653,5177,1134,10114,6489,5521,859,9510,5880,5274,559,3705,2932,1956,938,5340,4177,1992,586,2041,1654,632,113,1412,703,564,73,2514,2435,2361,57,2433,2341,2228,104,4719,4618,4480,175,3446,3170,483,223,6296,5726,5327,278,4471,592,366,181, 
 其中：子公司支付给少数股东的股利、利润(万元),52,15,--,3350,1387,1370,--,2741,1797,1797,--,368,283,17,--,--,--,0,--,14,11,--,--,27,27,0,--,2256,2250,2250,--,7,7,--,--,7,7,6,--,--,--,6,--,2621,--,0,--,1281,--,0,--, 
 支付其他与筹资活动有关的现金(万元),2,2,--,13785,13785,85,85,10,10,10,--,560,560,542,--,1764,158,158,--,1308,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,30,0,--,226,221,0,--, 
 筹资活动现金流出小计(万元),156598,130122,39328,117274,100659,85991,31944,45561,39740,36134,4409,55215,46992,33597,5538,51376,21904,13722,2059,35963,15044,9022,4503,5412,4703,2364,73,7514,7435,4361,2057,11433,8341,8228,3104,17219,15618,15480,3175,15946,12171,9484,223,34296,30757,24327,4278,18698,3813,366,181, 
 筹资活动产生的现金流量净额(万元),-4114,-5428,9484,30439,30334,34807,5056,27154,32973,-8134,-1409,9285,17550,25119,2462,22038,16641,18823,-1514,35497,956,1978,-4503,2978,-1323,-2364,-73,-2044,-1965,-1891,-2057,-6433,-3341,-3228,-1104,-8219,-9618,-9480,-175,-2446,-1828,859,6120,-22796,-22757,-16327,-4278,28520,19393,3634,-181, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,-0,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,-0,--,0,--, 
 现金及现金等价物净增加额(万元),-38872,-32612,-23328,32432,35968,19334,5338,-9799,-3408,-19418,-11282,-4410,-11976,-3889,-23171,9572,-5132,6240,-2489,7400,-20086,-17676,-19983,11845,3980,1206,6195,-7212,-4734,-4985,-2477,-3162,-1728,798,-1458,-9523,-6804,-14131,-3903,-4089,-8095,-13511,2218,-4308,-16901,-16216,-5954,25981,21836,6003,363, 
 加:期初现金及现金等价物余额(万元),67554,67554,67554,35122,34881,34881,34881,44679,44676,44676,44676,49086,49086,49086,49086,39514,39514,39514,39514,32114,29533,29533,29533,17688,17688,17060,17060,24272,24272,24272,24272,27434,27434,27434,27434,36957,36957,36957,36957,41046,41046,41046,41046,45354,44106,44106,44106,19373,2309,2309,2309, 
 期末现金及现金等价物余额(万元),28682,34942,44226,67554,70849,54214,40218,34881,41268,25258,33394,44676,37110,45197,25915,49086,34382,45754,37025,39514,9447,11857,9550,29533,21668,18267,23256,17060,19538,19287,21795,24272,25706,28233,25976,27434,30153,22826,33054,36957,32951,27535,43264,41046,27205,27889,38151,45354,24145,8311,2672, 
 净利润(万元),--,2258,--,11263,--,2138,--,8833,--,3941,--,10805,--,368,--,7680,--,-1164,--,7142,--,733,--,3697,--,213,--,3186,--,1172,--,730,--,497,--,3548,--,-1117,0,6051,0,978,--,3466,--,284,--,4554,--,1606,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,3110,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 资产减值准备(万元),--,-818,--,3842,--,285,--,3320,--,-57,--,3953,--,861,--,-383,--,126,--,-187,--,76,--,95,--,12,--,24,--,3,--,-5,--,1,--,176,--,164,--,80,--,7,--,1,--,-0,--,7,--,6,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3577,--,7175,--,3170,--,5826,--,2909,--,6108,--,2924,--,5431,--,2426,--,4632,--,733,--,1584,--,776,--,1494,--,735,--,1430,--,640,--,1381,--,660,0,1556,0,726,--,1587,--,733,--,1494,--,673,--, 
 无形资产摊销(万元),--,676,--,2202,--,1476,--,3376,--,1713,--,3486,--,1805,--,2667,--,1085,--,2321,--,47,--,91,--,45,--,90,--,44,--,94,--,48,--,96,--,48,--,96,--,48,--,89,--,44,--,87,--,42,--, 
 长期待摊费用摊销(万元),--,1157,--,2147,--,999,--,2607,--,969,--,1875,--,943,--,1688,--,646,--,1189,--,280,--,409,--,188,--,108,--,16,--,30,--,13,--,9,--,7,--,66,--,42,--,288,--,97,--,178,--,2,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,5,--,85,--,61,--,153,--,10,--,684,--,200,--,-1279,--,1,--,-76,--,3,--,21,--,-0,--,39,--,23,--,3,--,--,--,4,--,0,--,6,--,0,--,-7,--,0,--,-0,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 财务费用(万元),--,3295,--,5465,--,2320,--,3292,--,1430,--,2931,--,1212,--,1053,--,511,--,1014,--,261,--,294,--,118,--,259,--,110,--,398,--,203,--,506,--,310,--,887,--,468,--,964,--,530,--,1117,--,369,--, 
 投资损失(万元),--,-70,--,25,--,-2,--,-329,--,69,--,-278,--,-219,--,-196,--,0,--,-120,--,--,--,-20,--,--,--,-17,--,--,--,-113,--,-5,--,-21,--,-20,--,-20,--,-20,--,-12,--,-7,--,-136,--,-570,--, 
 递延所得税资产减少(万元),--,628,--,-1825,--,-76,--,-1587,--,-140,--,-578,--,-250,--,99,--,-15,--,58,--,12,--,2,--,-317,--,125,--,-67,--,150,--,-112,--,206,--,-29,--,-65,--,114,--,-422,--,2,--,--,--,-2,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,--,0,--,--,--,0,--, 
 存货的减少(万元),--,4813,--,-29643,--,-17660,--,-16290,--,-16464,--,-29255,--,-20116,--,-37265,--,-14874,--,-9726,--,-4021,--,2660,--,-4833,--,4057,--,-2082,--,10103,--,-1210,--,-12904,--,-9090,--,-2440,--,-5733,--,-9936,--,-4253,--,-3003,--,2,--, 
 经营性应收项目的减少(万元),--,14964,--,1594,--,9558,--,4893,--,7796,--,-1486,--,5638,--,3649,--,-13794,--,6377,--,-1816,--,-1077,--,-873,--,-882,--,-579,--,133,--,210,--,193,--,-356,0,-193,0,-501,--,1206,--,-136,--,470,--,69,--, 
 经营性应付项目的增加(万元),--,-16898,--,12909,--,-13734,--,-17729,--,-10629,--,10722,--,-2763,--,10078,--,12402,--,-4145,--,671,--,1810,--,8951,--,-10059,--,1348,--,-8719,--,4275,--,7260,--,5418,0,-7182,0,-10328,--,20305,--,3166,--,4802,--,458,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,48,--,0,--,44,--,--,--,-111,--, 
 经营活动产生现金流量净额(万元),--,13586,--,15238,--,-11465,--,-3635,--,-8455,--,8967,--,-9395,--,-6779,--,-12651,--,8480,--,-3022,--,9566,--,4280,--,-1576,--,724,--,4234,--,4561,--,453,--,-4005,--,-1159,--,-14150,--,20641,--,503,--,9570,--,2570,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),28682,34942,44226,67554,70849,54214,40218,34881,41268,25258,33394,44676,37110,45197,25915,49086,34382,45754,37025,39514,9447,11857,9550,29533,21668,18267,23256,17060,19538,19287,21795,24272,25706,28233,25976,27434,30153,22826,33054,36957,32951,27535,43264,41046,27205,27889,38151,45354,24145,8232,2672, 
 现金的期初余额(万元),67554,67554,67554,35122,34881,34881,34881,44679,44676,44676,44676,49086,49086,49086,49086,39514,39514,39514,39514,32114,29533,29533,29533,17688,17688,17060,17060,24272,24272,24272,24272,27434,27434,27434,27434,36957,36957,36957,36957,41046,41046,41046,41046,45354,44106,44106,44106,19373,2309,2185,2309, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-38872,-32612,-23328,32432,35968,19334,5338,-9799,-3408,-19418,-11282,-4410,-11976,-3889,-23171,9572,-5132,6240,-2489,7400,-20086,-17676,-19983,11845,3980,1206,6195,-7212,-4734,-4985,-2477,-3162,-1728,798,-1458,-9523,-6804,-14131,-3903,-4089,-8095,-13511,2218,-4308,-16901,-16216,-5954,25981,21836,6046,363, 

