 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 加:期初现金及现金等价物余额(万元),81826,81826,81826,81826,51410,51410,51410,51410,123289,123289,123289,123289,113127,113127,113127,113127,59235,59235,59235,59235,74073,74073,74073,74073,73625,73625,73625,73625,27843,27843,27843,27843,16546,16546,16546,17438,17893,17893,17893,17893,22034,22034,22034,22034,9742,9742,9742,9742,16628,16628,16628,16628, 
 期末现金及现金等价物余额(万元),75049,52752,59421,40404,81826,33799,22108,36083,51410,40965,54267,153402,123289,123278,111411,86348,113127,79418,77952,83302,59235,59067,63984,72097,74073,44954,52468,74140,73625,66990,28290,38273,27843,38850,35010,29295,16546,28557,31251,34608,17893,20782,16592,25009,22034,30720,28228,26038,9742,15797,11919,14026, 
 净利润(万元),14088,--,8026,--,12864,--,6277,--,4373,--,2268,--,13017,--,6964,--,15352,--,8220,--,16772,--,6886,--,11188,--,4328,--,14224,--,5195,--,10605,--,4252,--,8343,--,3364,--,6440,0,3200,--,8760,--,4485,0,6683,--,3665,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-1,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),746,--,1059,--,3086,--,894,--,2293,--,-13,--,235,--,1148,--,1672,--,510,--,693,--,444,--,947,--,485,--,309,--,214,--,194,--,194,--,97,--,14,--,95,--,67,--,134,--,44,0,79,--,98,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),12678,--,6022,--,10658,--,5090,--,10593,--,5326,--,10207,--,5011,--,10082,--,4935,--,9109,--,4397,--,8406,--,4097,--,7320,--,3463,--,5874,--,2871,--,5363,--,2664,--,4506,0,2212,--,3732,--,1793,0,2525,--,1203,--, 
 无形资产摊销(万元),1100,--,455,--,874,--,392,--,495,--,228,--,425,--,203,--,404,--,201,--,404,--,204,--,456,--,223,--,508,--,268,--,584,--,317,--,659,--,330,--,706,--,352,--,603,--,273,0,302,--,127,--, 
 长期待摊费用摊销(万元),96,--,44,--,56,--,16,--,42,--,31,--,62,--,31,--,-103,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,90,0,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-18,--,-4,--,-9,--,1,--,15,--,2,--,-3,--,-3,--,9,--,1,--,--,--,40,--,0,--,4,--,--,--,1,--,10,--,1,--,2,--,1,--,-3,--,0,--,5,--,5,0,14,--,-1,--, 
 固定资产报废损失(万元),--,--,--,--,245,--,--,--,4,--,--,--,1,--,--,--,1,--,--,--,43,--,--,--,5,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,3,--,0,--,0,--,0,0,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),11441,--,5811,--,9447,--,4459,--,6270,--,3254,--,4539,--,2011,--,6581,--,2953,--,3929,--,2364,--,7013,--,3835,--,5792,--,2510,--,2820,--,1043,--,2276,--,1422,--,2895,--,1514,--,2331,--,1008,0,1464,--,689,--, 
 投资损失(万元),-1828,--,-726,--,-2356,--,-1087,--,-2485,--,-857,--,-2013,--,-697,--,-457,--,-247,--,-171,--,2,--,25,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,-2,0,--,--,0,--, 
 递延所得税资产减少(万元),-102,--,-363,--,-46,--,-58,--,-295,--,-44,--,-132,--,-72,--,-379,--,18,--,-110,--,-6,--,-147,--,-5,--,-47,--,--,--,-36,--,--,--,-15,--,--,--,-14,--,0,--,-18,--,-6,0,-11,--,-13,--, 
 递延所得税负债增加(万元),-105,--,37,--,82,--,3,--,411,--,51,--,201,--,43,--,134,--,-35,--,98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,0,--,--,0,--, 
 存货的减少(万元),-9840,--,-11012,--,-1796,--,-12801,--,-1486,--,-1988,--,7174,--,-2869,--,-15313,--,-14008,--,-17428,--,-7353,--,-5212,--,-3753,--,-8882,--,-3843,--,-1019,--,-3174,--,-369,--,602,--,-1153,--,-1711,--,-2432,--,-1467,0,1479,--,1738,--, 
 经营性应收项目的减少(万元),14900,--,-781,--,6284,--,3598,--,-7827,--,-2941,--,-13924,--,-12608,--,-14460,--,-3983,--,1971,--,-8912,--,-22176,--,-14033,--,461,--,-7769,--,-11066,--,-7021,--,-1154,--,1530,--,-2225,0,-359,--,-7160,--,-1238,0,-1919,--,-3155,--, 
 经营性应付项目的增加(万元),1778,--,517,--,-3497,--,7339,--,11686,--,6391,--,-20976,--,-9048,--,12329,--,8155,--,-2136,--,14223,--,18323,--,8534,--,-7957,--,345,--,-57,--,6792,--,512,--,17,--,1005,0,1305,--,1821,--,1,0,1559,--,861,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 经营活动产生现金流量净额(万元),44933,--,9084,--,35892,--,14125,--,24090,--,11728,--,-1187,--,-9888,--,15852,--,6719,--,13173,--,12289,--,18828,--,3718,--,11735,--,384,--,7911,--,5275,--,15715,--,9943,--,12254,--,6574,--,7775,--,4987,0,12174,--,5213,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6115,--,6115,--,243,--,0,--,--,--,--,--,--,--,--,--,2119,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 现金的期末余额(万元),75049,52752,59421,40404,81826,33799,22108,36083,51410,40965,54267,153402,123289,123278,111411,86348,113127,79418,77952,83302,59235,59067,63984,72097,74073,44954,52468,74140,73625,66990,28290,38273,27843,38850,35010,29295,16546,28557,31251,34608,17893,20782,16592,25009,22034,30720,28228,26038,9742,15797,11919,14026, 
 现金的期初余额(万元),81826,81826,81826,81826,51410,51410,51410,51410,123289,123289,123289,123289,113127,113127,113127,113127,59235,59235,59235,59235,74073,74073,74073,74073,73625,73625,73625,73625,27843,27843,27843,27843,16546,16546,16546,17438,17893,17893,17893,17893,22034,22034,22034,22034,9742,9742,9742,9742,16628,16628,16628,16628, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-6777,-29074,-22405,-41422,30416,-17611,-29302,-15327,-71879,-82324,-69022,30113,10162,10151,-1717,-26779,53892,20183,18717,24067,-14838,-15006,-10089,-1977,448,-28671,-21157,514,45783,39148,448,10431,11297,22304,18464,11857,-1347,10664,13358,16715,-4141,-1252,-5442,2975,12292,20978,18486,16296,-6886,-830,-4709,-2602, 

