 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付给职工以及为职工支付的现金(万元),17366,12398,7057,21921,16785,11374,6581,18453,14544,9506,5386,3317,1448,1033,635,1915,1457,1063,560,1373,1110,632,375,869,593,405,236,844,629,453,321,753,538,392,271,677,633,511,336,1019,814,574,372,1363,839,582,432,1027,112,111,93, 
 支付的各项税费(万元),13935,11409,5033,15254,13417,11830,7967,12451,9212,6221,2985,8681,6960,4393,1760,8238,6560,4212,2263,8996,7522,4409,870,5507,4312,2612,636,4964,3850,2324,1896,4417,3213,1732,299,6701,6307,5063,2382,2519,2241,1329,1012,14558,11867,6677,3475,4373,192,88,61, 
 支付的其他与经营活动有关的现金(万元),42650,31438,25819,22125,23211,16968,17665,95609,30341,30306,30807,36639,2414,1080,685,4132,8644,7897,7014,3044,86493,19369,7914,41388,32457,31248,17420,60553,42497,24090,3421,7437,11747,16645,219,2346,2292,1288,631,5059,4155,2131,2224,20929,22712,17547,16669,68706,1624,1456,1282, 
 经营活动现金流出小计(万元),101756,69076,45579,112099,96215,72357,52406,179920,88814,68056,56847,69731,30124,16948,7750,38168,33997,24436,15994,30859,109219,33767,16457,86481,64428,47129,22982,113415,81643,48876,21998,46992,39128,35101,10746,31580,21503,14416,8063,47569,33983,26362,14276,71572,58861,37397,31324,121784,2182,1909,1690, 
 经营活动产生的现金流量净额(万元),144910,109351,70365,-5925,-17074,-9762,-13337,88055,55792,21127,11696,50065,28050,20218,10857,32652,23826,19085,10437,45100,30848,20485,2094,534,10942,12372,10427,11957,21662,35657,37149,8432,653,-12615,-7796,31642,46044,33495,7742,-887,-13727,-6750,-12378,17214,4674,2196,-10610,-67606,25,25,28, 
 收回投资所收到的现金(万元),17914,5646,3976,29979,23207,18655,8724,8539,8090,4089,3628,465,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,23,--,--,--,895,895,895,--,2600,--,0,--, 
 取得投资收益所收到的现金(万元),6868,4063,354,7665,5380,4708,1665,7850,5498,539,82,323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10,1,1,167,167,167,158,514,385,269,104,275,55,55,--,--,--,--,--,3,0,0,0,0,--,--,--,4,4,4,4,422,-12,--,0,--,--,--,--,--,0,--,--,50,--,0,--,--,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,497,3322,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,44974,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),24792,9709,4331,37811,28755,23530,10546,16904,13974,4898,3814,46037,55,55,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,4,4,919,3311,--,0,--,--,--,--,23,0,--,--,945,895,895,--,2600,--,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),932,866,632,1449,1599,195,59,1146,779,606,129,57,22,19,15,9,7,4,1,237,105,12,2,61,57,48,39,30,16,--,--,211,155,7,0,10,8,7,7,247,213,135,129,242,189,185,13,90,70,70,70, 
 投资所支付的现金(万元),13585,12860,640,33311,25538,24386,13418,33662,21421,16422,10229,3110,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),63870,27296,--,--,--,--,--,27296,9099,9099,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,206,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),78387,41022,1272,34966,27137,24581,13476,62103,31298,26127,10357,3167,22,19,15,9,7,4,1,237,105,12,2,61,57,48,39,30,16,0,0,211,155,7,0,10,8,7,7,247,213,135,129,242,189,185,13,90,70,70,70, 
 投资活动产生的现金流量净额(万元),-53594,-31312,3059,2845,1618,-1051,-2931,-45199,-17324,-21230,-6544,42870,32,36,-15,-9,-7,-4,-1,-235,-105,-11,-2,-61,-57,-48,-39,-26,-12,4,4,708,3156,-7,0,-10,-8,-7,-7,-224,-213,-135,-129,703,706,710,-13,2510,-70,-70,-70, 
 吸收投资收到的现金(万元),280,100,175,140,80,60,--,527,527,527,297,30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),280,100,175,140,80,60,--,527,527,527,297,30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),67000,67000,17000,50900,15500,15500,13400,15200,15200,--,--,10000,10000,10000,10000,10000,10000,10000,10000,21500,21500,21500,15000,43980,28500,13500,13500,58500,43500,33500,13500,--,--,--,0,63500,63500,20000,5000,49500,45000,25000,15000,48100,52700,30100,20500,95000,--,0,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),14000,14000,14000,30400,28900,15200,6350,56197,38000,38000,10000,10000,10000,5000,--,4000,4000,2000,2000,86199,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 筹资活动现金流入小计(万元),81280,81100,31175,81440,44480,30760,19750,71924,53727,38527,10297,20030,20000,15000,10000,14000,14000,12000,12000,107699,21500,21500,15000,43980,28500,13500,13500,58500,43500,33500,13500,0,0,--,0,63500,63500,20000,5000,49500,45000,25000,15000,48100,52700,30100,20500,95000,--,0,--, 
 偿还债务支付的现金(万元),39400,28400,12400,2500,2400,2400,--,22693,22593,22593,17900,31100,30000,18000,10000,22200,20800,20800,12700,46300,29500,15000,10000,39480,29000,22000,18500,68000,64500,49000,26500,24500,13000,8000,0,59100,59100,21100,--,43500,22000,9000,2010,52924,37016,7730,--,26000,--,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),3876,1919,934,22665,19968,5796,297,16152,14060,13443,360,4186,3793,3559,519,3401,2848,1413,710,5617,4616,3456,1234,4563,3702,2257,1130,5474,4524,3282,1398,7151,5502,3773,1861,8658,6872,5207,2156,7457,6044,4034,1808,8098,6026,4107,--,--,--,0,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),94508,94469,74140,67800,32900,27800,21800,84088,69888,14388,--,24000,14000,9000,4000,24856,16856,13356,8356,96109,200,200,--,1358,--,--,--,556,106,106,106,--,70,70,70,--,381,340,100,676,20,--,--,759,366,366,--,--,--,0,--, 
 筹资活动现金流出小计(万元),137783,124788,87474,92965,55268,35996,22097,122933,106541,50424,18260,59286,47793,30559,14519,50457,40504,35569,21766,148026,34316,18656,11234,45401,32702,24257,19630,74029,69130,52388,28003,31651,18572,11843,1931,67758,66353,26647,2256,51634,28064,13034,3818,61781,43408,12203,--,26000,--,0,--, 
 筹资活动产生的现金流量净额(万元),-56503,-43688,-56299,-11525,-10788,-5236,-2347,-51009,-52814,-11897,-7963,-39256,-27793,-15559,-4519,-36457,-26504,-23569,-9766,-40327,-12816,2844,3766,-1421,-4202,-10757,-6130,-15529,-25630,-18888,-14503,-31651,-18572,-11843,-1931,-4258,-2853,-6647,2744,-2134,16936,11966,11182,-13681,9292,17897,20500,69000,--,0,--, 
 汇率变动对现金及现金等价物的影响(万元),316,-542,-694,-934,-430,-340,-43,723,199,-1453,-44,-49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),35129,33808,16430,-15540,-26675,-16388,-18658,-7430,-14147,-13453,-2855,53629,289,4695,6323,-3814,-2685,-4488,670,4538,17927,23317,5857,-949,6683,1567,4257,-3598,-3979,16774,22649,-22511,-14763,-24465,-9727,27373,43183,26841,10479,-3244,2996,5081,-1325,4236,14672,20803,9877,3904,-45,-45,-42, 
 加:期初现金及现金等价物余额(万元),38541,38541,38541,54081,54081,54081,54081,61511,61511,61511,61511,7882,7882,7882,7882,11696,11696,11696,11696,7158,7158,7158,7158,8107,9470,8107,9470,11705,11705,11705,11705,34216,34216,34216,34216,6843,6843,6843,6843,10087,10087,10087,10087,5851,5851,5851,5851,1947,51,51,51, 
 期末现金及现金等价物余额(万元),73670,72350,54971,38541,27406,37692,35422,54081,47364,48058,58656,61511,8171,12577,14205,7882,9011,7208,12366,11696,25085,30475,13015,7158,16153,9674,13728,8107,7726,28479,34354,11705,19453,9751,24489,34216,50026,33684,17322,6843,13083,15168,8762,10087,20523,26654,15728,5851,6,6,9, 
 净利润(万元),--,9588,--,33029,--,13291,--,63196,--,16746,--,28562,--,2753,--,7555,--,1794,--,2557,--,582,--,1265,--,121,--,1551,--,159,--,648,--,-20359,0,1289,--,95,0,19352,--,4710,--,17537,--,8816,--,6311,--,-1610,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,321,--,-54,--,-310,--,375,--,145,--,268,--,-103,--,504,--,27,--,-242,--,-29,--,97,--,40,--,120,--,-105,--,1002,--,--,0,-114,--,--,--,-44,--,--,--,-102,--,160,--,-237,--,-717,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,280,--,567,--,473,--,848,--,190,--,631,--,320,--,643,--,328,--,641,--,324,--,560,--,204,--,127,--,120,--,127,--,58,0,118,--,59,0,79,--,41,--,75,--,30,--,895,--,431,--, 
 无形资产摊销(万元),--,9,--,18,--,9,--,17,--,9,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,3,--,--,--,0,--, 
 长期待摊费用摊销(万元),--,689,--,580,--,131,--,56,--,22,--,29,--,14,--,28,--,14,--,47,--,14,--,28,--,14,--,5,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,-6,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,--,-91,--,-134,--,-520,--,-230,--,3,--,-0,--,--,--,5,--,-0,--,2,--,--,--,0,--,--,--,1,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,-21,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,5,--,--,--,2,--,--,--,0,--,--,--,5,--,5,--,-196,--,--,0,0,--,--,--,--,--,--,--,-0,--,0,--,-21,--,0,--, 
 公允价值变动损失(万元),--,--,--,-2415,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,3094,--,5783,--,2709,--,7087,--,3902,--,1891,--,156,--,477,--,--,--,--,--,--,--,--,--,--,--,--,--,-8,--,--,--,3843,0,0,--,5547,--,--,--,4034,--,0,--,4107,--,--,--,0,--, 
 投资损失(万元),--,-2339,--,-10893,--,-4053,--,-7993,--,-625,--,-970,--,-3,--,-3,--,--,--,21,--,17,--,-5,--,0,--,-10,--,5,--,-292,--,--,0,-1,--,--,--,73,--,--,--,53,--,53,--,-1561,--,0,--, 
 递延所得税资产减少(万元),--,-1196,--,-897,--,163,--,-42,--,24,--,-14,--,--,--,-119,--,--,--,61,--,--,--,-68,--,--,--,266,--,--,--,-207,--,--,0,-59,--,--,--,-42,--,--,--,-9,--,-26,--,-86,--,0,--, 
 递延所得税负债增加(万元),--,--,--,699,--,--,--,-1,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,0,--,0,--,--,--,0,--, 
 存货的减少(万元),--,-2196,--,-23200,--,-11470,--,22758,--,18077,--,29670,--,-2653,--,22710,--,-5879,--,26810,--,7026,--,-14399,--,-6038,--,-19251,--,-26402,--,-14248,--,-9388,0,21561,--,-6748,--,-34992,--,-22907,--,20395,--,11879,--,-32862,--,123,--, 
 经营性应收项目的减少(万元),--,-31536,--,-7710,--,-5521,--,8647,--,24604,--,-14494,--,-4028,--,-321,--,6720,--,2317,--,-6065,--,7942,--,6504,--,1056,--,3683,--,-287,--,-1566,0,-6779,--,-4924,0,8328,--,-12074,--,-12280,--,-1068,--,4647,--,1105,--, 
 经营性应付项目的增加(万元),--,132635,--,-1340,--,-5050,--,-6373,--,-41737,--,15113,--,23762,--,1175,--,16077,--,12886,--,18614,--,5115,--,11528,--,28088,--,58200,--,21884,--,14797,0,15627,--,39466,0,6359,--,19446,--,-8455,--,-21758,--,-45984,--,-933,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,-10625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,-0,--,0,--,1293,--,1653,--, 
 经营活动产生现金流量净额(万元),--,109351,--,-5925,--,-9762,--,88055,--,21127,--,50065,--,20218,--,32652,--,19085,--,45100,--,20485,--,534,--,12372,--,11957,--,35657,--,8432,--,-12615,0,31642,--,33495,--,-887,--,-6750,--,17214,--,2196,--,-67606,--,25,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),73670,72350,54971,38541,27406,37692,35422,54081,47364,48058,58656,61511,8171,12577,14205,7882,9011,7208,12366,11696,25085,30475,13015,7158,16153,9674,13728,8107,7726,28479,34354,11705,19453,9751,24489,34216,50026,33684,17322,6843,13083,15168,8762,10087,20523,26654,15728,5851,6,6,9, 
 现金的期初余额(万元),38541,38541,38541,54081,54081,54081,54081,61511,61511,61511,61511,7882,7882,7882,7882,11696,11696,11696,11696,7158,7158,7158,7158,8107,9470,8107,9470,11705,11705,11705,11705,34216,34216,34216,34216,6843,6843,6843,6843,10087,10087,10087,10087,5851,5851,5851,5851,1947,51,51,51, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),35129,33808,16430,-15540,-26675,-16388,-18658,-7430,-14147,-13453,-2855,53629,289,4695,6323,-3814,-2685,-4488,670,4538,17927,23317,5857,-949,6683,1567,4257,-3598,-3979,16774,22649,-22511,-14763,-24465,-9727,27373,43183,26841,10479,-3244,2996,5081,-1325,4236,14672,20803,9877,3904,-45,-45,-42, 

