 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 投资活动现金流出小计(万元),26086,723,216,11,17370,16998,16883,10164,21748,12484,9154,6579,19893,14712,9442,8042,1214,1359,786,678,4378,3632,2708,2505,19360,18726,10969,5485,78227,59522,31800,15585,51397,37635,22898,3601,32934,23906,19739,19211,53129,56202,42227,23108,142905,66921,42587,28499,118439,71067,45083,22001, 
 投资活动产生的现金流量净额(万元),-22265,-647,-216,-11,-17364,-16991,-16883,-10164,-21741,-12484,-9154,-6579,-19885,-14709,-9442,-8042,-1182,-1352,-785,-678,1111,-3632,-2708,-2505,-13478,-13566,-5809,-5485,-56247,-50552,-23156,-12881,-46840,-36637,-21910,-3601,-32775,-23747,-19580,-19211,-52290,-55187,-41328,-23108,-138354,-66749,-42416,-28499,-113951,-70638,-44883,-22001, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,14357,7000,--,--,82580,18522,18522,18522,5700,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,14357,--,--,--,0,0,--,0,0,0,--,--, 
 取得借款收到的现金(万元),42956,31779,22206,8976,181144,170780,170884,138600,104188,55155,55075,3000,60387,33153,17480,3307,44640,23580,9862,--,44549,29582,16102,--,48500,35000,20000,5000,80808,75855,51500,11500,69362,8702,0,0,136000,36000,26000,26000,175000,28600,58600,22900,168330,96576,41600,10600,126145,84246,53594,18023, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,72000,70345,70345,70345,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,9,--,2227,1334,1334,671,3676,3013,3013,15,3750,3750,3750,0,9133,9135,9135,735,433,435,436,439,--,--,--,--,--,--,--,--,--,--,0,68,19620,248,198,--,0,649,24,77,12260,226,12577,8572,0,8254,3908,1460, 
 筹资活动现金流入小计(万元),42956,31779,22214,8976,183370,172115,172218,139271,107865,58168,58088,3015,64137,36902,21230,3307,53773,32715,18997,735,44982,30017,16538,439,48500,35000,20000,5000,152808,146201,121845,81845,69362,8702,0,68,155620,36248,26198,26000,189357,36249,58624,22977,263170,115324,72699,37694,131845,92500,57502,19483, 
 偿还债务支付的现金(万元),69812,49146,38553,12817,218314,190324,183527,144300,104131,63750,57168,5700,68112,43101,24083,4000,64029,41780,27062,8000,49049,32282,10802,2000,56500,29900,25900,10500,100000,94000,80000,30000,71000,11000,6000,2500,125000,9000,5500,5000,191434,12173,75991,28891,45931,50027,24066,1762,18000,10350,9094,1433, 
 分配股利、利润或偿付利息所支付的现金(万元),23037,13903,11060,2974,15998,12666,9493,3225,14786,11480,8077,3545,18815,15100,10689,5245,20943,16322,11582,5730,21409,16313,10963,5720,25063,19681,14250,6005,24879,21181,15059,5169,21938,16170,10476,4383,33885,26751,22037,5604,36635,74076,23296,6865,13903,19762,15084,3959,9348,13823,11162,1918, 
 其中：子公司支付给少数股东的股利、利润(万元),2712,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),1952,109,0,0,1764,1198,995,776,7815,5303,3579,1724,10073,8095,6361,1742,11416,9082,7213,1767,16128,5400,3492,1746,7032,5506,3611,1764,8837,137,87,87,6857,--,0,0,836,--,--,--,601,42,42,42,1577,0,--,0,19703,0,--,--, 
 筹资活动现金流出小计(万元),94801,63157,49614,15791,236076,204188,194014,148301,126731,80533,68824,10969,97001,66296,41133,10987,96389,67184,45857,15497,86586,53995,25257,9466,88595,55087,43761,18269,133717,115318,95145,35255,99795,27170,16476,6883,159721,35751,27537,10604,228670,86291,99328,35797,61412,69790,39150,5721,47051,24173,20256,3351, 
 筹资活动产生的现金流量净额(万元),-51845,-31378,-27400,-6815,-52706,-32073,-21796,-9030,-18867,-22365,-10736,-7954,-32864,-29394,-19903,-7680,-42616,-34469,-26860,-14762,-41604,-23978,-8719,-9026,-40095,-20087,-23761,-13269,19092,30882,26700,46590,-30433,-18468,-16476,-6814,-4101,497,-1339,15396,-39313,-50042,-40704,-12820,201759,45534,33549,31973,84794,68326,37246,16131, 
 汇率变动对现金及现金等价物的影响(万元),240,175,25,-14,95,-149,-67,-14,-66,78,57,-8,-31,42,-4,-1,-6,-2,3,4,-25,-21,-17,-4,-18,12,10,0,-62,-161,-123,-86,128,-148,-74,1,-9,--,--,--,-21,-21,-21,--,29,0,--,0,0,0,--,--, 
 现金及现金等价物净增加额(万元),11753,18382,8748,6542,-2491,803,-6862,-1814,8032,3417,1640,-4855,-5526,-10188,-7383,-10226,5434,-6141,-10746,-9660,8064,4622,7871,-2133,-22815,-9652,-17733,-10336,9303,12764,27912,42996,-33976,-22176,-20433,-5604,-17207,-14041,-15354,5142,-32458,-50799,-45999,-17639,86815,378,5467,8026,-5282,1376,-4460,-3213, 
 加:期初现金及现金等价物余额(万元),48590,23332,23332,23332,25824,25824,25824,25824,17792,17792,17792,17792,23318,23318,23318,23318,17884,17884,17884,17884,9820,9820,9820,9820,32636,32636,32636,32636,23333,23333,23333,23333,57309,57309,57309,57309,74516,74516,74516,74516,106975,--,--,--,20159,0,--,0,25442,0,--,--, 
 期末现金及现金等价物余额(万元),60343,41714,32080,29875,23332,26627,18962,24009,25824,21209,19432,12937,17792,13130,15936,13092,23318,11743,7138,8224,17884,14442,17691,7687,9820,22984,14902,22299,32636,36097,51245,66329,23333,35133,36876,51705,57309,60475,59162,79658,74516,-50799,--,-17639,106975,0,--,0,20159,0,--,--, 
 净利润(万元),37463,--,10706,--,20852,--,7628,--,12458,--,1320,--,2252,--,57,--,-1286,--,-1871,--,-2247,--,-3797,--,-15173,--,-8245,--,3748,--,5933,--,2573,--,1668,0,-2953,--,-3195,0,26038,0,18744,--,17588,0,7810,0,15672,0,4416,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,333,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 资产减值准备(万元),28,--,14,--,17,--,-8,--,41,--,2,--,-23,--,0,--,4,--,--,--,-8,--,--,--,13,--,--,--,-5,--,--,--,19,--,0,0,-17,--,--,--,187,--,--,--,49,0,--,0,-905,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),22980,--,8229,--,16227,--,7727,--,14955,--,7618,--,14798,--,7353,--,14711,--,7354,--,15391,--,7737,--,18273,--,8938,--,15832,--,7505,--,14497,--,6905,0,11682,--,5761,0,11397,0,--,--,8824,0,4364,0,6424,0,2960,--, 
 无形资产摊销(万元),12254,--,5924,--,10417,--,5218,--,9306,--,4645,--,8125,--,4043,--,10578,--,5291,--,9749,--,4875,--,8315,--,4157,--,7055,--,3583,--,8935,--,3164,0,5869,--,2967,--,2544,--,--,--,21,0,11,0,18,0,8,--, 
 长期待摊费用摊销(万元),60,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,96,--,96,--,191,--,96,0,191,--,--,--,96,--,--,--,0,0,6,0,0,0,-459,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,4,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,104,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3192,--,--,--,--,--,--,--,--,--,--,--,455,--,0,--,320,--,--,--,-1539,--,--,--,-1602,--,-1603,--,-5560,--,-5505,--,-429,--,-206,0,0,--,--,--,-21,--,--,--,-620,0,9,0,-1,0,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 财务费用(万元),12549,--,5792,--,12913,--,6606,--,14380,--,7187,--,18700,--,10507,--,24773,--,12509,--,26125,--,13050,--,26885,--,13362,--,24437,--,11453,--,21293,--,10432,0,21760,--,10735,--,16004,--,--,--,5275,0,1884,0,1670,0,267,--, 
 投资损失(万元),-43,--,50,--,-213,--,-17,--,244,--,503,--,-269,--,-60,--,-208,--,-34,--,-67,--,26,--,-60,--,261,--,936,--,622,--,1516,--,810,0,67,--,95,--,157,--,--,--,-347,0,-358,0,132,0,-10,--, 
 递延所得税资产减少(万元),40,--,--,--,-884,--,--,--,3,--,--,--,3,--,0,--,3,--,--,--,3,--,--,--,3,--,0,--,248,--,--,--,-49,--,0,0,--,--,--,--,64,--,--,--,-12,0,--,0,0,0,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,--,0,0,--,0,0,0,--,--, 
 存货的减少(万元),-2672,--,-858,--,-168,--,-338,--,-518,--,-38,--,1090,--,307,--,159,--,16,--,750,--,-105,--,1352,--,1743,--,-1464,--,-724,--,-553,--,-566,0,-857,--,-703,--,2140,--,--,--,-737,0,-172,0,780,0,302,--, 
 经营性应收项目的减少(万元),-9948,--,-6464,--,-4527,--,-3559,--,-8108,--,2358,--,4720,--,-4456,--,-1426,--,-3734,--,1343,--,-1858,--,-2087,--,-4189,--,1097,--,2043,--,-6262,--,-4636,0,-329,--,1714,0,264,0,--,--,-1424,0,-1618,0,577,0,-4533,--, 
 经营性应付项目的增加(万元),16104,--,12945,--,12849,--,8628,--,5944,--,-2120,--,-2596,--,4217,--,1610,--,-2632,--,-920,--,-613,--,-5143,--,-2598,--,99,--,-514,--,1438,--,643,0,-15734,--,-11816,0,296,0,--,--,-5236,0,2399,0,-932,0,225,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-283,0,--,--,6,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 经营活动产生现金流量净额(万元),85623,--,36339,--,67483,--,31884,--,48705,--,21473,--,47253,--,21967,--,49238,--,16897,--,48581,--,19315,--,30776,--,11827,--,46519,--,24491,--,43169,--,18026,0,19678,--,5565,--,59165,--,36054,--,23382,0,14334,0,23874,0,3177,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,71285,--,71285,--,570,--,--,--,--,--,--,--,--,--,0,--,13,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,19720,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 现金的期末余额(万元),60343,41714,32080,29875,23332,26627,18962,24009,25824,21209,19432,12937,17792,13130,15936,13092,23318,11743,7138,8224,17884,14442,9291,7687,9820,22984,14902,22299,32636,36097,51245,66329,23333,35133,36876,51705,57309,60475,59162,79658,74516,-50799,--,-17639,106975,0,32515,0,20159,0,14458,0, 
 现金的期初余额(万元),48590,23332,23332,23332,25824,25824,25824,25824,17792,17792,17792,17792,23318,23318,23318,23318,17884,17884,17884,17884,9820,9820,9820,9820,32636,32636,32636,32636,23333,23333,23333,23333,57309,57309,57309,57309,74516,74516,74516,74516,106975,0,--,0,20159,0,27048,0,25442,0,18918,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,8400,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,--, 
 现金及现金等价物的净增加额(万元),11753,18382,8748,6542,-2491,803,-6862,-1814,8032,3417,1640,-4855,-5526,-10188,-7383,-10226,5434,-6141,-10746,-9660,8064,4622,7871,-2133,-22815,-9652,-17733,-10336,9303,12764,27912,42996,-33976,-22176,-20433,-5604,-17207,-14041,-15354,5142,-32458,-50799,0,-17639,86815,0,5467,0,-5282,0,-4460,0, 

