 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),362429,237525,116865,411460,286564,185678,76663,321334,222706,143039,68501,253097,169197,101757,45452,416699,151859,95480,50461,196527,137567,93322,43082,174834,114591,69413,20257,208534,124308,86839,27187,217165,100881,58870,24770,244081,150615,121029,37515,204958,200182,114846,52469,248211,159761,87755,34341,182759,127630,86516,39581, 
 购买商品、接受劳务支付的现金(万元),174867,123063,66488,195739,137011,83968,38709,156066,142746,93770,44516,111784,88902,49865,19921,111989,76846,47503,23478,117091,67270,48811,23347,96937,74920,48345,27039,94623,73134,50600,21189,166389,91119,59167,28535,140060,107136,67863,37369,128195,101601,63248,30360,126401,88750,52215,20870,97525,74423,51040,20579, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),143413,97385,54756,158825,114136,80024,46213,121942,86829,58010,33415,107299,71182,47991,26579,96049,68031,44546,25101,83192,57632,37324,19983,61671,40822,26355,11741,52130,37811,25318,12745,46286,21128,13832,8976,25638,18511,11218,6590,22171,24066,16467,9382,27851,21475,15496,8995,25135,17475,12228,6859, 
 支付的各项税费(万元),18181,14620,6957,32062,27233,17428,7129,20821,15696,10338,4610,14241,7822,5355,1759,13314,8835,6129,2944,16995,10878,7829,3049,17377,15258,10693,4632,11175,8621,6078,4036,14553,12979,10378,5675,27796,24932,18483,7363,17208,17283,12125,5401,15542,12341,9801,4228,13819,10116,8445,2485, 
 支付的其他与经营活动有关的现金(万元),69776,38289,7104,54730,67000,34545,9498,46310,21192,19230,18225,16899,9274,6216,2964,66259,42397,14411,6411,15542,23245,11093,5394,26509,26265,15596,5642,23865,19746,11475,5929,17272,11615,7144,3645,12808,10053,6659,4062,15615,22016,14638,22174,43673,12308,9180,5537,31631,17559,10643,12724, 
 经营活动现金流出小计(万元),406237,273358,135306,441356,345379,215965,101549,345139,266463,181348,100766,250223,177180,109428,51223,287611,196107,112589,57935,232820,159025,105057,51773,202494,157264,100989,49054,181794,139312,93471,43898,244500,136842,90522,46830,206303,160631,104223,55384,183188,164965,106477,67317,213467,134875,86691,39631,168111,119572,82356,42647, 
 经营活动产生的现金流量净额(万元),-43808,-35833,-18440,-29896,-58815,-30288,-24886,-23805,-43756,-38309,-32265,2874,-7982,-7671,-5771,129088,-44248,-17109,-7474,-36294,-21458,-11735,-8691,-27660,-42673,-31577,-28796,26740,-15004,-6633,-16711,-27335,-35962,-31651,-22060,37778,-10016,16806,-17869,21770,35217,8369,-14848,34744,24887,1064,-5290,14648,8058,4160,-3066, 
 收回投资所收到的现金(万元),5406,4000,3000,400,400,400,--,189484,189497,189484,177000,234453,152226,82226,--,20366,--,--,--,2042,--,--,--,14029,--,--,--,26134,122,122,--,372,146,146,79,233,137,0,--,42463,8256,6456,0,38141,701,551,407,22370,171,11,--, 
 取得投资收益所收到的现金(万元),8078,5495,1806,15968,11852,7914,--,21652,16586,11915,13279,35165,22355,15752,3420,30660,18809,7738,3653,23396,7415,2295,--,20015,10727,1989,1371,13081,8856,8183,--,15159,11522,6909,5458,11953,9925,5692,4659,23572,949,1474,483,11428,876,709,521,31293,592,304,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,0,0,6494,6851,0,0,123,53,36,2,2061,15,12,1,327,10,1,0,11546,7,3,0,6207,6198,2,1,22773,15,14,5,12397,263,117,95,30335,30255,30243,30314,42,256,184,176,47,24,1,1,1084,1072,1061,1053, 
 处置子公司及其他营业单位收到的现金净额(万元),90904,629,--,35721,35721,35721,--,--,--,--,--,54358,--,--,--,70015,40626,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1305,1267,701,13731,2605,1182,336,2450,812,635,8830,6998,889,711,276,1369,1005,622,269,1581,1266,953,411,1650,1038,604,286,1312,996,640,271,2027,1809,1622,1308,1924,2342,1837,8764,2104,1187,661,240,1450,494,207,128,1881,778,511,149, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),105693,11392,5507,72314,57430,45217,336,213708,206947,202070,199111,333034,175485,98702,3697,122737,60449,8360,3922,38566,8687,3252,411,41900,17963,2595,1658,63300,9988,8959,276,29955,13739,8794,6940,44446,42658,37773,43737,68181,10649,8775,899,51066,2096,1468,1058,56628,2612,1888,1203, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),88623,64788,34435,104606,61299,38470,15453,21855,9532,4102,1934,14181,2965,2096,1209,12219,4104,2593,1279,16400,5615,4479,1691,25475,8302,5128,2382,21157,16398,10830,3404,28859,7787,6232,4370,19828,10606,197,5672,35995,54284,36612,18843,100873,76437,63421,31893,163158,100660,55548,14272, 
 投资所支付的现金(万元),14726,9726,4865,41310,39656,29159,12800,477199,347027,276932,2000,29880,7148,5948,5948,300480,100000,30270,--,--,--,--,--,--,--,--,--,3172,3172,122,--,2638,2423,2423,2356,41809,41701,41553,26728,27454,27454,27454,0,8823,1379,292,137,30422,26649,692,40, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),14903,603,--,--,--,--,--,--,7000,--,--,15036,--,--,--,6130,6400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2362,1956,111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,4,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),118252,75116,39300,145916,100955,67629,28253,499054,363558,281034,3934,59098,10113,8044,7156,318829,110504,32863,1279,18762,7572,4590,1691,25475,8302,5128,2382,24329,19569,10952,3404,31497,10210,8655,6726,61638,52307,41750,32401,63449,81738,64066,18843,109695,77816,63713,32031,193585,127309,56240,14312, 
 投资活动产生的现金流量净额(万元),-12559,-63724,-33793,-73603,-43525,-22412,-27917,-285347,-156611,-78964,195177,273936,165372,90658,-3460,-196092,-50055,-24503,2643,19804,1116,-1338,-1279,16425,9661,-2534,-724,38971,-9581,-1994,-3128,-1542,3529,139,215,-17192,-9648,-3977,11336,4732,-71089,-55291,-17943,-58629,-75721,-62244,-30973,-136958,-124697,-54353,-13110, 
 吸收投资收到的现金(万元),200,200,--,90780,90780,90780,10777,3581,441,441,1941,1800,--,--,--,5500,5500,3000,--,49,--,--,--,--,--,--,--,--,--,--,--,20,--,--,--,13940,13939,0,--,--,--,--,0,0,166118,0,--,116799,117620,20,20, 
 其中：子公司吸收少数股东投资收到的现金(万元),200,--,--,90780,90780,--,--,893,441,--,--,1800,--,--,--,--,--,--,--,49,--,--,--,--,--,--,--,--,--,--,--,20,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,20,0,--, 
 取得借款收到的现金(万元),270606,199206,118699,581219,441289,323941,161576,646494,355018,252518,97400,151900,138400,134200,32200,498944,362103,210784,59121,493413,428558,97493,57465,322114,254708,190572,35804,223159,132594,129000,36000,154717,69717,65717,32017,232500,169500,140000,99000,322420,245109,148065,72833,280368,235709,198110,88463,466290,356778,239840,122689, 
 发行债券收到的现金(万元),99400,99400,54690,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,165845,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,10371,8590,800,1403,7,7,7,1391,--,--,--,53,9786,--,--,20011,20000,20000,20000,13153,10000,10000,10000,29774,29431,29412,29412,35965,5,--,--,858,92,87,87,93,-2160,40,40,1404,1250,1200,--,1169,109,100,--, 
 筹资活动现金流入小计(万元),370206,298806,173389,671999,542439,423310,173153,651478,355466,252966,99348,155091,138400,134200,32200,504497,377388,213784,59121,663473,448558,117493,77465,335267,264708,200572,45804,252933,162025,158412,65412,190701,69722,65717,32017,247298,183531,140087,99087,322513,242950,148105,72873,447617,403077,199310,88463,584259,474507,239960,122709, 
 偿还债务支付的现金(万元),334177,226039,80166,555344,398415,270050,147570,297900,144700,101700,3600,355642,279742,230542,58100,364586,282045,130683,54508,624626,451134,152540,55837,257624,175283,92543,6779,263108,127741,94105,44006,189042,85519,81512,52006,274250,165243,114311,68305,273939,122253,65865,43220,341315,263918,104057,35322,407702,286052,154147,71390, 
 分配股利、利润或偿付利息所支付的现金(万元),61415,29232,7465,42458,34635,14781,7161,37971,22360,3871,1494,56242,29634,7066,3908,49756,33685,10426,6097,36354,30064,8772,5530,35589,31407,7530,3608,35886,19973,7734,3469,30885,28783,15894,3579,36111,32503,25664,5339,33375,29072,19985,2903,33212,17460,12532,3631,23293,18919,15914,3967, 
 其中：子公司支付给少数股东的股利、利润(万元),11493,--,--,--,--,--,--,--,--,--,--,655,--,--,--,6674,180,--,--,230,230,230,--,261,--,--,--,2277,--,--,--,83,--,--,--,--,--,0,--,--,--,49,25,101,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),1508,305,293,918,691,296,598,1346,105,85,18,223,154,138,30,19436,13565,9017,4451,18083,11660,7951,3353,11208,8553,5779,2611,915,3995,2528,33,475,65,56,37,820,680,672,247,212,125,83,17,75,124,24,15,106,94,45,31, 
 筹资活动现金流出小计(万元),397099,255577,87924,598720,433741,285127,155329,337218,167165,105656,5112,412106,309530,237745,62038,433778,329295,150127,65055,679063,492858,169263,64720,304421,215243,105851,12998,299909,151709,104367,47508,220402,114366,97463,55622,311181,198427,140648,73891,307526,151450,85934,46140,374602,281502,116614,38969,431102,305065,170106,75388, 
 筹资活动产生的现金流量净额(万元),-26894,43229,85465,73279,108698,138182,17824,314260,188301,147310,94236,-257015,-171130,-103545,-29838,70719,48093,63657,-5934,-15590,-44300,-51771,12745,30845,49465,94721,32806,-46977,10316,54045,17904,-29701,-44644,-31746,-23605,-63883,-14896,-561,25196,14987,91499,62172,26733,73015,121575,82696,49494,153158,169442,69854,47321, 
 汇率变动对现金及现金等价物的影响(万元),193,95,-37,-397,-1504,-1073,-49,279,28,10,4,93,-0,-0,--,1,0,0,--,-11,--,--,--,-1,--,--,--,-15,-8,-4,--,-12,-6,-2,1,-3,-2,-1,-0,-263,-253,-220,0,1,-0,-0,--,-0,-0,-0,--, 
 现金及现金等价物净增加额(万元),-83067,-56233,33195,-30618,4854,84410,-35029,5388,-12039,30048,257152,19889,-13740,-20558,-39069,3716,-46210,22044,-10765,-32090,-64642,-64844,2774,19610,16453,60611,3286,18719,-14278,45414,-1935,-58590,-77082,-63260,-45450,-43300,-34562,12267,18663,41226,55373,15030,-6058,49131,70740,21515,13232,30848,52803,19662,31145, 
 加:期初现金及现金等价物余额(万元),124208,124208,124208,154826,154826,154826,154826,149438,149438,148950,148950,129061,123289,123289,123289,119573,119589,119589,119589,151663,151663,151663,151663,132054,132054,132054,132054,113334,113334,113334,113334,171924,171805,171805,173336,215105,215105,215105,215105,173879,189682,189682,189682,140551,140551,140551,--,109703,109703,109703,--, 
 期末现金及现金等价物余额(万元),41141,67975,157403,124208,159679,239235,119797,154826,137399,178998,406102,148950,109549,102731,84220,123289,73379,141633,108823,119573,87021,86820,154438,151663,148507,192664,135339,132054,99057,158748,111399,113334,94722,108545,127886,171805,180543,227372,233767,215105,245055,204712,183623,189682,211292,162067,--,140551,162506,129364,--, 
 净利润(万元),--,-2195,--,30071,--,28849,--,22830,--,17853,--,35205,--,17739,--,19500,--,7910,--,13479,--,7752,--,17646,--,8171,--,16250,--,7517,--,27116,--,17797,--,61816,--,58852,0,35044,0,13637,--,31263,--,9530,--,44222,--,11778,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,31,--,0,--,2449,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),--,-0,--,7217,--,520,--,4377,--,73,--,903,--,-1,--,1979,--,--,--,-531,--,--,--,6993,--,--,--,1234,--,-149,--,2819,--,--,--,701,--,0,--,3254,--,0,--,1731,--,0,--,1758,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3073,--,6031,--,2999,--,6082,--,2522,--,5105,--,1537,--,14623,--,6791,--,14707,--,5508,--,13306,--,5491,--,10087,--,4882,--,12998,--,6125,--,10728,--,4091,0,6424,0,9058,--,17085,--,8760,--,14208,--,5869,--, 
 无形资产摊销(万元),--,673,--,1016,--,152,--,166,--,490,--,130,--,51,--,505,--,229,--,492,--,241,--,464,--,220,--,445,--,217,--,437,--,165,--,415,--,226,--,413,--,439,--,952,--,556,--,1050,--,389,--, 
 长期待摊费用摊销(万元),--,1235,--,1517,--,501,--,1346,--,713,--,840,--,417,--,726,--,303,--,716,--,386,--,1013,--,430,--,712,--,345,--,684,--,332,--,736,--,352,--,736,--,2664,--,3508,--,1518,--,1835,--,639,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-5,--,-47,--,15,--,1271,--,411,--,183,--,76,--,-9,--,12,--,8,--,2,--,19,--,4,--,-5435,--,14,--,-2970,--,86,--,38,--,-4,--,200,--,4,--,1,--,6,--,158,--,121,--, 
 固定资产报废损失(万元),--,16,--,64,--,0,--,7,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,2,--,0,--,31,--,--,--,4,--,--,--,8,--,229,--,4,--,77,--,2,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,-23,--,0,--,-20,--,-20,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),--,14435,--,24541,--,13545,--,16316,--,7544,--,18473,--,11539,--,37495,--,12615,--,30109,--,12801,--,29664,--,12299,--,26550,--,12394,--,19037,--,8585,--,20295,--,8875,--,17484,--,9381,--,16706,--,7380,--,14905,--,7248,--, 
 投资损失(万元),--,-20118,--,-57565,--,-37534,--,-28954,--,-15089,--,-53644,--,-31816,--,-61099,--,-19115,--,-40799,--,-16422,--,-44104,--,-15120,--,-33419,--,-13066,--,-22448,--,-11481,--,-65570,--,-55898,--,-28529,--,-3940,--,-12969,--,-2860,--,-31858,--,-2468,--, 
 递延所得税资产减少(万元),--,947,--,-1032,--,25,--,-940,--,0,--,-906,--,105,--,312,--,141,--,620,--,59,--,-2181,--,--,--,-163,--,32,--,2599,--,--,--,-1272,--,0,--,-2303,--,0,--,-608,--,3,--,-540,--,3,--, 
 递延所得税负债增加(万元),--,213,--,-994,--,-318,--,-2823,--,-2303,--,2080,--,--,--,2329,--,--,--,--,--,-458,--,-886,--,-434,--,-835,--,-407,--,-787,--,-383,--,6877,--,7621,0,638,0,-341,--,-202,--,0,--,0,--,-5227,--, 
 存货的减少(万元),--,-7463,--,-51450,--,-15134,--,-32367,--,-9970,--,-20882,--,-3466,--,-11777,--,-6771,--,-14040,--,-9620,--,-10592,--,846,--,-6102,--,-5169,--,21605,--,2257,--,-16636,--,-7168,--,-7401,--,-5912,--,1642,--,-6115,--,-9236,--,-12990,--, 
 经营性应收项目的减少(万元),--,-24536,--,-2353,--,34301,--,-53724,--,-46011,--,-13592,--,-12144,--,-30532,--,-6533,--,-54434,--,-656,--,-24754,--,-17893,--,-4150,--,-13551,--,-75484,--,-40642,--,18267,--,-23410,0,-14721,0,-8921,--,-33452,--,-18826,--,-29596,--,-3632,--, 
 经营性应付项目的增加(万元),--,-2109,--,13087,--,-58208,--,42607,--,5458,--,28979,--,8293,--,155036,--,-12690,--,13379,--,-11326,--,-14248,--,-25589,--,21562,--,307,--,-12940,--,-14524,--,1382,--,23267,0,10532,0,-7709,--,8883,--,1079,--,7687,--,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),--,-35833,--,-29896,--,-30288,--,-23805,--,-38309,--,2874,--,-7671,--,129088,--,-17109,--,-36294,--,-11735,--,-27660,--,-31577,--,26740,--,-6633,--,-27335,--,-31651,--,37778,--,16806,--,21770,--,8369,--,34744,--,1064,--,14648,--,4160,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),41141,67975,157403,124208,159679,239235,119797,154826,137399,178998,406102,148950,109549,102731,84220,123289,73379,141633,108823,119573,87021,86820,154438,151663,148507,192664,135339,132054,99057,158748,111399,113334,94722,108545,127886,171805,180543,227372,233767,215105,245055,204712,183623,189682,211292,162067,0,140551,162506,129364,0, 
 现金的期初余额(万元),124208,124208,124208,154826,154826,154826,154826,149438,149438,148950,148950,129061,123289,123289,123289,119573,119589,119589,119589,151663,151663,151663,151663,132054,132054,132054,132054,113334,113334,113334,113334,171924,171805,171805,173336,215105,215105,215105,215105,173879,189682,189682,189682,140551,140551,140551,0,109703,109703,109703,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-83067,-56233,33195,-30618,4854,84410,-35029,5388,-12039,30048,257152,19889,-13740,-20558,-39069,3716,-46210,22044,-10765,-32090,-64642,-64844,2774,19610,16453,60611,3286,18719,-14278,45414,-1935,-58590,-77082,-63260,-45450,-43300,-34562,12267,18663,41226,55373,15030,-6058,49131,70740,21515,0,30848,52803,19662,0, 

