 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 收到的其他与投资活动有关的现金(万元),9575,11513,--,--,--,1447,--,--,--,5010,--,--,--,30,--,--,303,--,60,--,--,344,--,0,4,682,--,--,0,169,344,338,3340,3200,136,41, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),60986,713205,597785,413730,198635,438721,330553,211124,127657,379319,196044,138585,73520,178424,138038,87656,45618,70660,14045,0,0,414,0,0,4,690,8,8,0,169,393,387,4518,4383,165,2129, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),46053,276759,166287,117108,51592,40568,25669,13486,4029,112160,30731,20214,934,8922,5565,4675,4315,28651,20027,13606,6549,29349,22650,7462,433,4753,2879,2231,1406,10357,10685,4990,7617,6629,10447,2091, 
 投资所支付的现金(万元),27860,576276,532555,351903,189254,521575,320962,185738,112600,391075,248376,142089,31500,170276,124790,90790,48700,132800,87100,8500,--,10090,8090,8090,2100,--,20,20,--,43,50,50,300,300,0,2000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,1765,1549,1549,2769,9655,1399,1399,2045,12564,12564,12564,12163,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,9174,9174,0,0, 
 支付的其他与投资活动有关的现金(万元),2124,3180,--,--,--,4400,--,--,--,--,--,--,--,121,--,--,--,14,--,--,--,50,0,0,--,30,61,61,61,30,20,20,1042,260,3258,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),76037,857981,700391,470561,243615,576198,348030,200623,118673,515799,291671,174868,44597,179318,130355,95465,53015,161465,107127,22106,6549,39489,30740,15552,2533,4783,2960,2312,1466,10431,10755,5060,18132,16363,13705,4091, 
 投资活动产生的现金流量净额(万元),-15050,-144775,-102606,-56831,-44980,-137477,-17477,10500,8983,-136480,-95628,-36283,28923,-894,7683,-7809,-7397,-90804,-93082,-22106,-6549,-39076,-30740,-15552,-2529,-4093,-2952,-2304,-1466,-10261,-10362,-4673,-13615,-11979,-13539,-1963, 
 吸收投资收到的现金(万元),--,2780,2781,2780,2780,236541,--,--,--,5000,5000,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,123880,0,0,6600,0,8232,2100, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得借款收到的现金(万元),36974,150472,96160,81960,5881,47265,43526,44306,22000,190314,118505,97985,11845,77198,64740,38852,22112,125873,79929,38992,12725,43361,38133,22728,1888,42331,21302,15897,2000,37909,29100,15315,47213,38467,35946,8776, 
 发行债券收到的现金(万元),--,39600,39600,--,--,--,39600,39600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),11785,6423,1042,2994,2093,1032,2532,1032,--,120301,94301,301,--,142,--,--,109,199,--,--,--,242,242,133,133,822,1591,--,--,4478,889,739,175,161,28,0, 
 筹资活动现金流入小计(万元),48759,199275,139582,87734,10754,284838,85658,84939,22000,315615,217806,103286,16845,77340,64740,38852,22221,126071,79929,38992,12725,43603,38375,22861,2021,43153,22893,15897,2000,166267,29989,16054,53989,38628,44206,10876, 
 偿还债务支付的现金(万元),6315,38158,31673,8917,6622,95100,82884,45895,21372,103748,78554,46496,21720,96655,68218,48835,32187,78185,20700,6350,3551,46874,33884,24805,10800,44224,35503,27741,27741,35898,30322,12965,39314,33749,27591,8725, 
 分配股利、利润或偿付利息所支付的现金(万元),6505,31276,44772,34084,5061,13807,27123,8566,2738,6381,6429,4701,216,7436,7072,6685,270,7048,6282,6369,107,4859,4552,4386,177,4526,4435,4280,137,1207,783,520,11625,646,538,475, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),19280,9269,5512,5081,1410,49028,40976,49822,33617,74309,38378,1993,--,301,--,--,1,142,--,--,--,89,12,0,--,621,323,358,353,1468,1182,1032,3937,3775,185,18, 
 筹资活动现金流出小计(万元),32100,78702,81957,48082,13094,157935,150983,104283,57727,184438,123362,53190,21936,104393,75290,55520,32458,85375,26982,12719,3659,51822,38448,29190,10977,49370,40261,32380,28231,38573,32286,14517,54876,38169,28315,9218, 
 筹资活动产生的现金流量净额(万元),16659,120573,57625,39652,-2339,126903,-65325,-19344,-35727,131177,94444,50097,-5091,-27053,-10551,-16668,-10237,40696,52947,26274,9066,-8219,-73,-6329,-8956,-6218,-17368,-16483,-26231,127694,-2298,1537,-888,459,15892,1658, 
 汇率变动对现金及现金等价物的影响(万元),-420,-2611,-246,-121,-179,559,109,-59,-12,-1269,1066,132,176,-1892,-335,-208,-199,-734,-986,-461,-151,239,40,41,-2,110,-23,1,-1,-181,-145,-135,93,97,124,86, 
 现金及现金等价物净增加额(万元),-26290,-39811,-57161,-33888,-60998,45194,-43610,15806,-24828,27335,12625,7093,28692,-13278,-9178,-30157,-20368,-41333,-45178,-343,2121,-18773,-13055,-17107,3346,-24697,-38144,-40018,-36526,129177,3792,7943,426,5853,-3184,7984, 
 加:期初现金及现金等价物余额(万元),69127,108938,108938,108938,108938,63745,63745,63745,63745,36409,36409,36409,36710,49687,49687,49687,43619,91020,91109,91109,91109,109793,109793,109793,109793,134491,134491,134491,134491,5314,5314,5314,4888,4888,8072,89, 
 期末现金及现金等价物余额(万元),42837,69127,51777,75050,47940,108938,20135,79551,38917,63745,49034,43502,65403,36409,40510,19531,23252,49687,45931,90766,93230,91020,96738,92687,113139,109793,96347,94473,97964,134491,9106,13257,5314,10741,4888,8072, 
 净利润(万元),--,47720,--,24837,--,41202,--,21236,--,30339,--,12021,--,17484,--,10260,--,17249,--,10063,--,17103,--,9178,--,10379,--,5166,--,8672,0,3851,9580,0,7696,4744, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,2565,--,376,--,2008,--,2133,--,6226,--,2131,--,932,--,710,--,1183,--,1131,--,315,--,1135,--,782,--,645,--,128,0,276,-151,0,395,62, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,14432,--,7029,--,9208,--,2640,--,4471,--,1953,--,4860,--,1780,--,3382,--,1200,--,2179,--,943,--,1605,--,730,--,1299,0,644,888,0,388,319, 
 无形资产摊销(万元),--,587,--,234,--,381,--,448,--,274,--,130,--,263,--,131,--,262,--,131,--,214,--,83,--,146,--,65,--,130,0,65,87,0,35,23, 
 长期待摊费用摊销(万元),--,679,--,220,--,57,--,17,--,3,--,49,--,23,--,-6,--,8,--,--,--,--,--,0,--,--,--,--,--,12,0,6,12,0,12,12, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-14,--,-21,--,83,--,54,--,560,--,6,--,62,--,-1,--,8,--,26,--,18,--,0,--,9,--,-0,--,1,0,0,1,0,2,6, 
 固定资产报废损失(万元),--,69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-30,0,7,413,0,-383,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),--,13820,--,5942,--,2973,--,687,--,3115,--,1381,--,3542,--,971,--,775,--,903,--,383,--,391,--,-2361,--,-815,--,1234,0,651,532,0,307,354, 
 投资损失(万元),--,-7329,--,-3368,--,-2445,--,-1219,--,-2621,--,-1547,--,-4928,--,-3436,--,-1120,--,--,--,--,--,0,--,--,--,--,--,43,0,1,-870,0,-26,-19, 
 递延所得税资产减少(万元),--,-1225,--,-709,--,253,--,-633,--,-884,--,-617,--,33,--,360,--,-291,--,-348,--,-663,--,-321,--,-257,--,-74,--,-53,0,-110,-478,0,-108,0, 
 递延所得税负债增加(万元),--,-3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,-48,0,48,0, 
 存货的减少(万元),--,-44168,--,-23135,--,-6068,--,-11,--,2574,--,-887,--,-10683,--,-7214,--,7441,--,4698,--,9588,--,-11102,--,-32002,--,-15674,--,-1262,0,59,1909,0,-6701,-1892, 
 经营性应收项目的减少(万元),--,-146758,--,-50834,--,-113384,--,1557,--,-101248,--,-81658,--,-9954,--,-18469,--,-16825,--,-30632,--,43556,--,-8107,--,-29484,--,-15458,--,-3920,0,-6840,5667,0,-4582,-6231, 
 经营性应付项目的增加(万元),--,106628,--,22840,--,120941,--,-2198,--,91098,--,60185,--,14927,--,9441,--,-2562,--,8778,--,-44411,--,12533,--,36685,--,4183,--,5671,0,12604,-2646,0,-2743,10826, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,-63,0,0,0, 
 经营活动产生现金流量净额(万元),--,-12998,--,-16589,--,55209,--,24709,--,33908,--,-6853,--,16560,--,-5472,--,9510,--,-4050,--,28283,--,4733,--,-14497,--,-21232,--,11924,0,11214,14835,0,-5660,8203, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),42837,69127,51777,75050,47940,108938,20135,79551,38917,63745,49034,43502,65403,36409,40510,19531,23252,49687,45931,90766,93230,91020,96738,92687,113139,109793,96347,94473,97964,134491,9106,13257,5314,10741,4888,8072, 
 现金的期初余额(万元),69127,108938,108938,108938,108938,63745,63745,63745,63745,36409,36409,36409,36710,49687,49687,49687,43619,91020,91109,91109,91109,109793,109793,94473,109793,134491,134491,134491,134491,5314,5314,5314,4888,4888,8072,89, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-26290,-39811,-57161,-33888,-60998,45194,-43610,15806,-24828,27335,12625,7093,28692,-13278,-9178,-30157,-20368,-41333,-45178,-343,2121,-18773,-13055,-17107,3346,-24697,-38144,-40018,-36526,129177,3792,7943,426,5853,-3184,7984, 

