 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),2216,1457,781,2614,2204,1560,713,10531,7738,5572,2747,8528,6451,4454,1536,9511,5580,4753,2359,7735,4796,3244,1774,6899,5694,4115,1783,7665,5118,3692,1782,6062,4129,2661,1268,5315,3945,2661,1462,4953,3688,2282,1100,3653,2752,2158,979,3014,1480, 
 支付的各项税费(万元),1701,1347,804,5059,2814,2113,346,6495,5621,4125,1548,5211,2696,1687,1195,5554,3039,1847,1185,5976,4345,2829,1134,6217,4428,3079,1622,9907,4530,2701,1045,7234,3861,2134,674,8191,2709,1732,995,5487,3773,2587,1518,4199,2367,1394,1107,3089,2670, 
 支付的其他与经营活动有关的现金(万元),83872,25016,1410,3856,3586,2428,783,7322,6676,5332,5104,6050,4966,4865,2752,8709,11612,5636,1917,5670,4540,4446,1150,5277,8222,6272,956,6549,4923,3027,1239,5028,4196,3117,3083,4910,6255,2035,1670,5161,3979,2552,1660,5410,3556,1924,1851,3902,3386, 
 经营活动现金流出小计(万元),157562,81520,20430,110779,92227,62168,29060,149125,114371,77267,36469,57407,41552,27120,12234,71062,69796,49196,22201,59996,53013,32463,18453,58989,49111,40668,22007,81548,65300,43567,18505,71030,46745,33137,13882,60307,45259,27166,10017,66319,48578,32683,13334,49266,33618,20944,10398,39065,29350, 
 经营活动产生的现金流量净额(万元),-76567,-22156,1284,1637,4044,2078,-1346,9591,-1261,614,-3607,18911,-688,910,-1832,4387,10457,-1285,-1969,15971,8397,1151,-2765,16239,3758,1749,3285,526,1089,-2142,-536,7445,4448,91,2732,3933,267,-320,805,-6023,-2779,-3286,-1556,3472,3173,2329,-654,5805,5040, 
 收回投资所收到的现金(万元),--,--,--,140402,35000,35000,--,194021,--,--,--,2,2,2,2,--,--,--,--,316,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,82,21,21,--,--,--,--,0,40,40,40,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,300,773,473,--,1689,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,150,150,150,--,--,--,--,--,--,--,--,--,7,17,17,--,--,--,--,0,5,5,5,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),30,--,--,24,0,0,--,21468,--,--,--,6,--,--,--,--,--,--,--,756,--,--,--,73,--,--,--,49,6,5,0,25,1,1,--,133,58,48,44,253,--,--,0,0,0,3,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,82589,85283,85283,--,17628,824,--,--,--,--,--,--,38831,19157,19157,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),900,900,1060,1446,1417,1417,--,--,--,--,--,21282,19797,19797,4000,21703,--,--,--,173,--,--,--,35,--,--,4121,938,552,552,84,1634,828,756,747,--,--,--,--,--,--,--,0,0,0,--,0,403,78, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 投资活动现金流入小计(万元),930,900,1060,224760,122473,122173,0,234807,824,0,0,21290,19799,19799,4002,60535,19157,19157,0,1245,0,0,0,258,150,150,4121,987,558,558,84,1659,828,757,747,222,96,86,44,253,--,0,0,45,45,49,0,403,78, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1054,937,708,3220,2454,347,313,8981,3003,2485,330,2293,283,217,144,7491,7618,4523,598,11229,7711,8097,2843,17450,14333,9751,5892,31298,17480,7968,3586,11378,6927,405,2492,21250,19375,12454,10736,21160,7783,2899,2614,16140,14132,5466,646,6094,714, 
 投资所支付的现金(万元),--,--,--,105200,--,--,--,226000,1825,1825,1025,150,--,--,--,990,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,425,--,--,--,1052,400,--,--,497,--,--,0,35,35,30,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,9142,--,--,--,--,--,--,--,1693,886,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,331,0,5238,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,7200,--,--,--,--,--,--,--,--,3700,3395,--,927,--,--,--,1,262,--,--,162,4060,--,--,1660,5759,678,9,85,--,--,--,1634,--,--,--,--,--,--,0,0,0,689,0,0,58, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 投资活动现金流出小计(万元),1054,937,708,115620,2454,347,313,234981,4828,4310,1355,11584,3984,3612,144,9409,7618,4523,598,12922,8859,8097,2843,17611,18393,9751,5892,32958,23239,8646,3595,11888,6927,405,2492,23937,19775,12454,10736,21657,7783,2899,2614,16174,14166,6515,646,11332,773, 
 投资活动产生的现金流量净额(万元),-124,-37,352,109141,120019,121825,-313,-173,-4004,-4310,-1355,9706,15815,16187,3858,51126,11539,14634,-598,-11677,-8859,-8097,-2843,-17353,-18243,-9601,-1771,-31971,-22682,-8089,-3511,-10228,-6099,352,-1744,-23715,-19678,-12368,-10692,-21404,-7783,-2899,-2614,-16129,-14121,-6467,-646,-10929,-695, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,74533,74533,74533,--,--,--,--,--,16000,16000,16000,16000,660,--,--,--,--,--,--,--,1180,330,330,--,31343,--,--,--,--,--,--,--,23549,23199,--,0,0,0,--,0,7371,231, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16000,16000,16000,16000,660,--,--,--,--,--,--,--,1180,--,330,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 取得借款收到的现金(万元),23052,9500,9500,65599,50599,26100,10000,99391,69900,34900,10600,99540,83040,25540,5000,69480,59480,48480,22836,86187,71160,58180,15740,75625,59600,47100,25300,70970,53770,29370,5770,51339,41119,23519,8000,65840,60450,46450,33800,62523,48803,19359,5164,50861,37403,16302,1655,31706,18156, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4970,9940,9940,9940,9940,--,--,--,9940,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),5620,5620,1947,19776,10000,10000,--,100590,49800,52200,7900,75948,22200,21700,11700,56200,38450,28450,9049,78565,78356,54421,41234,79478,--,--,18646,87845,36179,21025,11284,13090,13201,--,--,10467,13015,5092,5092,23203,9538,6453,0,12200,8900,3900,582,5304,2000, 
 筹资活动现金流入小计(万元),28672,15120,11447,85375,60599,36100,10000,274515,194233,161633,18500,175488,105240,47240,16700,141680,113930,92930,47885,170382,159456,122541,66914,165043,59600,47100,43946,169935,90279,50725,17054,95773,54320,23519,8000,76307,73465,51542,38892,109276,81540,25812,5164,63061,46303,20202,2236,44381,20387, 
 偿还债务支付的现金(万元),39698,17809,838,110198,116417,78763,50760,64755,66837,38070,28570,88240,52380,34180,12280,100014,83659,60267,25945,90785,65466,47707,13783,83484,31434,35223,5646,69713,53419,27619,8600,50490,45050,29950,17800,41260,28240,12140,5400,41192,31327,6304,1479,39262,26241,9615,3339,18686,20676, 
 分配股利、利润或偿付利息所支付的现金(万元),1422,1012,1146,8019,6161,4345,1857,13532,5331,2721,1407,4462,2728,2151,1036,10850,8531,4475,1723,9036,4824,3687,1489,7714,6661,5015,1981,7728,6532,4843,1467,6382,4945,3523,1250,7179,4257,3394,979,4703,3329,2414,1171,4967,3238,2335,592,1381,1088, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,2940,--,--,--,6122,115,115,--,--,--,--,--,128,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),2355,2337,2772,43269,17702,17702,13300,152445,51757,42881,15678,89239,40356,28402,16437,74889,49337,43464,15979,74398,77763,56050,39954,83257,10877,2191,25819,80095,27682,17223,9369,13259,12721,2694,1089,13116,17329,9145,9087,20320,15498,10353,2762,12115,10920,5925,0,7304,3187, 
 筹资活动现金流出小计(万元),43475,21158,4756,161486,140280,100809,65917,230731,123925,83673,45655,181942,95463,64734,29753,185753,141527,108206,43647,174219,148053,107444,55225,174455,48972,42429,33446,157536,87633,49685,19436,70131,62716,36167,20139,61555,49826,24680,15466,66214,50154,19070,5412,56343,40399,17876,3931,27370,24951, 
 筹资活动产生的现金流量净额(万元),-14803,-6038,6691,-76112,-79681,-64709,-55917,43783,70308,77960,-27155,-6453,9777,-17494,-13053,-44073,-27597,-15276,4238,-3837,11403,15097,11689,-9412,10628,4671,10501,12399,2646,1039,-2381,25642,-8396,-12648,-12139,14752,23639,26862,23425,43062,31386,6742,-248,6718,5904,2326,-1695,17011,-4564, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,-0,--,--,--,-0,--,--,--,-19,--,--,--,--,--,-2,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,21,0,0,0, 
 现金及现金等价物净增加额(万元),-91494,-28231,8327,34666,44381,59195,-57577,53201,65043,74264,-32118,22163,24904,-397,-11026,11440,-5602,-1927,1671,457,10941,8151,6082,-10545,-3856,-3181,12015,-19046,-18946,-9194,-6428,22859,-10047,-12205,-11151,-5029,4227,14174,13538,15634,20824,556,-4418,-5939,-5044,-1791,-2995,11887,-219, 
 加:期初现金及现金等价物余额(万元),134513,134513,134513,99847,99847,99847,99847,46645,46645,46645,46586,24482,24482,24482,24482,13042,13042,13042,13042,12585,11335,11335,11335,21880,21880,21880,21880,40926,40926,40926,40926,18068,18068,18068,18068,23097,23097,23097,23097,7463,7449,7449,7449,13388,13388,13388,13388,1502,1720, 
 期末现金及现金等价物余额(万元),43019,106282,142839,134513,144228,159041,42270,99847,111688,120909,14468,46645,49387,24085,13456,24482,7441,11115,14713,13042,22276,19486,17417,11335,18024,18700,33895,21880,21980,31732,34499,40926,8020,5862,6917,18068,27324,37270,36635,23097,28273,8006,3032,7449,8344,11597,10393,13388,1502, 
 净利润(万元),--,-2792,--,10355,--,3585,--,9059,--,1961,--,1881,--,580,--,1152,--,721,--,1305,--,357,--,1421,--,289,--,-1633,--,772,--,3614,--,1510,--,1479,--,-439,0,2286,0,--,0,3632,0,--,0,2856,2697, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 资产减值准备(万元),--,1364,--,2224,--,410,--,-106,--,398,--,-126,--,316,--,462,--,364,--,214,--,185,--,89,--,187,--,256,--,271,--,272,--,-25,--,-10,--,37,--,115,--,--,0,2,0,--,0,189,-119, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2741,--,5248,--,2810,--,8968,--,4661,--,4676,--,2251,--,7159,--,4873,--,5498,--,2268,--,4663,--,2420,--,5766,--,2849,--,3929,--,1590,--,3535,--,1848,0,2745,0,--,0,1734,0,--,0,1362,910, 
 无形资产摊销(万元),--,88,--,185,--,113,--,459,--,139,--,265,--,128,--,287,--,150,--,312,--,153,--,210,--,151,--,180,--,147,--,261,--,112,--,213,--,108,--,164,--,--,0,149,0,--,0,122,102, 
 长期待摊费用摊销(万元),--,373,--,1046,--,557,--,1221,--,736,--,277,--,48,--,155,--,46,--,182,--,111,--,185,--,81,--,158,--,78,--,143,--,78,--,66,--,11,--,18,--,--,0,13,0,--,0,20,89, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,--,-8,--,-0,--,5080,--,--,--,36,--,1,--,-8692,--,0,--,-161,--,0,--,4,--,-0,--,29,--,12,--,10,--,1,--,-133,--,-35,--,-271,--,--,0,19,0,--,0,0,-6, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,352,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,26,--,--,0,-11,0,--,0,-10,-0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 财务费用(万元),--,3976,--,9031,--,1884,--,10483,--,3088,--,6885,--,2812,--,10458,--,4619,--,8340,--,3158,--,9223,--,4842,--,8560,--,3824,--,5024,--,2158,--,3986,--,1885,--,3724,--,--,0,1938,0,--,0,1310,1113, 
 投资损失(万元),--,47,--,-177,--,78,--,-13568,--,-183,--,3,--,0,--,-0,--,-8693,--,-1249,--,-1280,--,-183,--,-150,--,--,--,--,--,--,--,--,--,-19,--,-17,--,-11,--,--,0,-14,0,--,0,-5,182, 
 递延所得税资产减少(万元),--,-17,--,-223,--,-71,--,1295,--,101,--,-269,--,-35,--,-219,--,-118,--,-600,--,-630,--,-626,--,-97,--,-224,--,-497,--,-184,--,2,--,-45,--,-80,--,-44,--,--,0,-66,0,--,0,-69,-20, 
 递延所得税负债增加(万元),--,--,--,461,--,--,--,273,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0, 
 存货的减少(万元),--,-420,--,-257,--,135,--,41746,--,-3944,--,5501,--,-354,--,-4434,--,-6318,--,711,--,-176,--,4292,--,-627,--,-7294,--,-7208,--,-6744,--,-3994,--,-1496,--,-419,--,-13835,--,--,0,-2041,0,--,0,-544,-420, 
 经营性应收项目的减少(万元),--,-28678,--,-25878,--,-1726,--,-26413,--,-4862,--,-1012,--,-2287,--,-3038,--,-3943,--,-2672,--,-6151,--,6908,--,5027,--,-11384,--,-3880,--,1213,--,73,--,-425,--,-1292,0,-690,0,--,0,-1475,0,--,0,-4366,-972, 
 经营性应付项目的增加(万元),--,1163,--,4483,--,-5696,--,-28905,--,-1482,--,792,--,-2551,--,1101,--,7012,--,4092,--,3155,--,-9948,--,-10374,--,6111,--,1492,--,-94,--,-1418,--,-3570,--,-1927,0,-253,0,--,0,-409,0,--,0,4942,1485, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 其他(万元),--,--,--,-4853,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),--,-22156,--,1637,--,2078,--,9591,--,614,--,18911,--,910,--,4387,--,-1285,--,15971,--,1151,--,16239,--,1749,--,526,--,-2142,--,7445,--,91,--,3933,--,-320,--,-6023,--,--,0,3472,0,--,0,5805,5040, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 现金的期末余额(万元),43019,55144,142839,77256,144228,159041,42270,99847,111688,120909,14468,46645,49387,24085,13456,24482,7441,--,14713,13042,22276,19486,17417,11335,18024,18700,33895,21880,21980,31732,34499,40926,8020,5862,6917,18068,27324,37270,36635,23097,28273,8006,3032,7449,8344,11597,10393,13388,1502, 
 现金的期初余额(万元),134513,134513,134513,99847,99847,99847,99847,46645,46645,46645,46586,24482,24482,24482,24482,13042,13042,--,13042,12585,11335,11335,11335,21880,21880,21880,21880,40926,40926,40926,40926,18068,18068,18068,18068,23097,23097,23097,23097,7463,7449,7449,7449,13388,13388,13388,13388,1502,1720, 
 现金等价物的期末余额(万元),--,51137,--,57257,--,--,--,--,--,--,--,--,--,--,--,--,--,11115,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13042,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-91494,-28231,8327,34666,44381,59195,-57577,53201,65043,74264,-32118,22163,24904,-397,-11026,11440,-5602,-1927,1671,457,10941,8151,6082,-10545,-3856,-3181,12015,-19046,-18946,-9194,-6428,22859,-10047,-12205,-11151,-5029,4227,14174,13538,15634,20824,556,-4418,-5939,-5044,-1791,-2995,11887,-219, 

