 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收回投资所收到的现金(万元),600,--,--,5000,--,--,--,--,96,4935,--,--,--,69,--,--,--,--,--,--,--,77000,0,--,--,--,--,--,91,2541,--,--,--,7,7,7,1492,492,0,--,0,--,1000,1000,10,10,10,10,11,10,10,--, 
 取得投资收益所收到的现金(万元),187,192,189,29,751,536,378,69,200,346,350,51,872,618,613,301,1370,890,890,364,679,505,0,--,--,56,--,--,--,37,--,12,--,--,0,--,--,1000,0,--,2,2,2,2,0,0,4,0,0,1,1,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),358,1,1,--,611,130,127,--,36,5,4,1,566,0,0,--,1036,499,164,164,182,100,100,--,282,--,--,--,427,9,--,--,34,4,4,4,1264,2,2,--,73,72,72,72,2588,18,6,--,1011,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,600,600,600,1098,--,--,--,4859,--,--,--,--,--,--,--,--,--,--,--,4,416,360,120,493,--,--,--,4157,2660,2660,--,2007,--,0,--,44,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),210,8600,8600,--,772,60136,24000,--,21055,33039,33010,6696,111269,40305,38800,17000,10975,25844,25844,7845,975,--,0,--,2335,--,--,5,1094,549,--,55,10185,4,2,0,--,--,0,--,0,1000,--,--,236,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),1355,9393,9391,5629,3233,60802,24505,69,26247,38325,33364,6748,112707,40993,39413,17301,13382,27233,26898,8373,1839,78021,460,120,3110,56,0,5,5770,5796,2660,66,12225,15,12,11,2800,1494,2,--,75,1074,1074,1074,2834,28,19,10,1022,11,11,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15130,7180,2153,1042,10983,4099,1156,1129,12591,2430,2678,802,38003,7128,5491,1074,16758,4584,3106,2536,15106,3567,1104,628,13672,1835,1358,1008,18704,9629,7366,2704,21573,7966,6071,3597,13008,5615,1220,458,4046,1249,989,607,5202,2467,474,196,4080,3397,1403,1049, 
 投资所支付的现金(万元),11060,29202,23149,27129,4240,1731,1551,1322,4839,6720,340,340,--,11797,7974,108,1214,2496,1496,264,80,82160,27160,80,33,33,33,2000,3752,7782,1680,180,6445,12358,6070,--,4326,5218,4612,4000,1292,612,492,--,0,--,65,--,60,10,10,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),17996,--,--,--,160,--,--,--,2287,--,--,--,2169,--,--,--,180,--,--,--,--,--,0,--,--,--,--,--,--,4,--,--,--,--,0,--,281,--,0,--,0,--,--,--,0,65,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,8600,8600,3600,265,77000,36864,30000,185,19500,19500,6600,97799,30500,9000,9000,14924,29820,--,--,29473,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,12,12,239,239,97, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),44187,44982,33902,31772,15648,82830,39571,32450,19903,28650,22518,7742,137971,49425,22466,10182,33076,36899,4601,2800,44659,85727,28264,708,13705,1867,1391,3008,22456,17414,9046,2884,28018,20324,12141,3597,17615,10833,5832,4458,5338,1861,1481,607,5202,2532,539,208,4152,3646,1651,1146, 
 投资活动产生的现金流量净额(万元),-42831,-35589,-24512,-26142,-12416,-22028,-15066,-32381,6344,9675,10846,-994,-25264,-8432,16947,7119,-19694,-9666,22296,5572,-42820,-7706,-27804,-588,-10595,-1811,-1391,-3003,-16685,-11618,-6386,-2818,-15793,-20309,-12129,-3586,-14815,-9339,-5830,-4458,-5263,-787,-406,467,-2368,-2503,-520,-198,-3130,-3635,-1640,-1146, 
 吸收投资收到的现金(万元),1568,137,--,42,40,--,--,--,9900,--,--,--,--,261,261,--,345,345,345,--,72398,72475,72475,112,64,64,64,2050,2564,6498,2624,3005,4050,9780,3602,148,1790,1350,1350,1350,260,260,460,460,804,284,500,500,1960,1960,1960,1960, 
 其中：子公司吸收少数股东投资收到的现金(万元),1568,--,--,--,40,--,--,--,1400,--,--,--,--,--,261,--,345,--,--,--,--,--,0,--,64,--,--,--,2564,--,--,--,4050,--,0,--,1790,--,0,--,260,--,--,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),171965,138751,76539,36175,139602,116785,58595,31615,109645,103788,63748,18220,94442,94198,65461,21459,105931,80363,53050,7850,137179,108417,57487,18166,128964,98076,58404,17826,106174,78127,51732,15095,67022,69980,51700,32200,49740,69865,48394,23514,28500,36551,28333,16376,21200,20686,13600,11100,21640,15641,7940,4340, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,9698,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,101,6959,5327,3025,--,27889,14981,4290,482,5648,5592,5573,--,5719,0,--,--,4207,3967,3967,0,--,--,--,0,--,0,--,50,--,0,--, 
 筹资活动现金流入小计(万元),175533,138888,76539,36217,139642,116785,58595,31615,119545,103788,63748,18220,94442,94459,65722,21459,106276,80708,53395,7850,209678,187850,135288,21302,129028,126030,73448,24166,109220,90273,59948,23673,80770,85479,55302,32348,51530,75422,53710,28830,28760,36811,28793,16836,22004,20970,14100,11600,23650,17601,9900,6300, 
 偿还债务支付的现金(万元),162122,121849,63998,36500,119216,110062,59027,25313,95751,83386,68589,30107,101943,92653,72924,21659,106514,79010,53070,8340,157304,124656,62954,16759,120084,96203,47848,12350,74636,69350,47320,12800,56844,70210,44891,27200,33900,51886,42921,18174,16500,24818,19518,11114,13700,11936,6020,16,16110,11459,6470,840, 
 分配股利、利润或偿付利息所支付的现金(万元),9056,6032,4104,1947,6828,5148,3014,936,7133,3044,1519,906,7314,5057,3528,1250,7430,4854,3514,1272,9623,6415,4475,1575,9318,6898,3783,836,6249,3239,2219,960,3316,1878,1254,500,2713,2050,1151,437,2107,1053,545,356,1638,676,443,192,675,252,193,57, 
 其中：子公司支付给少数股东的股利、利润(万元),1386,--,--,--,244,--,--,--,189,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),2784,--,--,459,2080,--,--,--,340,--,--,--,2042,--,--,--,63,--,--,--,--,4101,3759,--,0,13158,14093,7606,8488,10794,14458,3355,4131,46,0,--,--,33,-1,0,1,1,51,--,0,--,0,--,57,20,20,20, 
 筹资活动现金流出小计(万元),173962,127881,68102,38906,128125,115210,62041,26249,103224,86430,70108,31014,111299,97710,76452,22908,114007,83864,56584,9612,166927,135172,71189,18334,129401,116258,65724,20791,89373,83382,63997,17115,64291,72134,46145,27700,36613,53969,44071,18611,18608,25873,20114,11470,15338,12612,6463,208,16842,11731,6683,917, 
 筹资活动产生的现金流量净额(万元),1571,11006,8437,-2689,11517,1575,-3446,5365,16321,17357,-6360,-12794,-16857,-3251,-10729,-1450,-7731,-3157,-3189,-1762,42751,52679,64099,2968,-373,9772,7724,3374,19846,6890,-4050,6558,16478,13345,9158,4649,14916,21454,9640,10219,10152,10938,8679,5366,6666,8358,7637,11392,6808,5870,3217,5383, 
 汇率变动对现金及现金等价物的影响(万元),72,-0,-0,-0,13,-4,--,-0,520,1,1,--,1364,-1,-1,--,-304,--,--,--,-124,--,0,--,--,13,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,-14,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-4641,-24123,-34014,-29023,1678,-38814,-28631,-36647,26430,20573,-7751,-21112,30549,12114,14192,17871,-8509,-7926,19153,-2145,12907,30625,18603,-17280,-9325,-5746,-5402,-8939,3995,-7613,-2056,-3659,16826,21,1435,5654,1732,7777,4260,6400,-3316,-2148,-586,-2745,5056,3950,3575,8013,2322,-721,-1968,1470, 
 加:期初现金及现金等价物余额(万元),95074,95074,95074,95074,93396,93396,93396,93396,66966,66666,66292,66966,36417,40333,36799,35696,44008,44048,44048,44066,31101,31101,31101,31101,40426,40422,40422,40422,36431,36431,36431,36431,19605,19605,19605,19605,17873,17910,17910,17910,21189,20189,20189,20189,16133,16133,15633,16057,13811,13811,13811,13836, 
 期末现金及现金等价物余额(万元),90433,70951,61060,66051,95074,54582,64765,56749,93396,87239,58541,45854,66966,52447,50991,53567,35499,36122,63201,41921,44008,61726,49704,13821,31101,34676,35020,31483,40426,28818,34375,32772,36431,19627,21040,25259,19605,25687,22170,24310,17873,18040,19603,17443,21189,20083,19208,24071,16133,13090,11844,15306, 
 净利润(万元),14094,--,12069,--,9353,--,6262,--,9903,--,5473,--,12039,--,4736,--,9311,--,4919,--,3633,--,3787,--,3541,--,2949,--,4102,--,5625,--,7981,--,3269,--,602,--,-1469,0,6168,0,5813,--,3906,--,1188,--,2706,--,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),3739,--,2186,--,4912,--,2135,--,3267,--,1189,--,2779,--,965,--,1646,--,415,--,731,--,-497,--,1562,--,515,--,5036,--,-31,--,199,--,-246,--,925,--,-264,--,319,--,-133,--,557,--,-176,--,476,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10330,--,5104,--,10470,--,5166,--,10134,--,5115,--,9147,--,2718,--,7426,--,4197,--,7195,--,3661,--,7008,--,3222,--,5040,--,2250,--,2590,--,1065,--,1718,--,690,0,1232,0,571,--,886,--,392,--,575,--,0,--, 
 无形资产摊销(万元),4524,--,1997,--,4451,--,2196,--,3531,--,1385,--,1939,--,572,--,1687,--,770,--,1492,--,705,--,854,--,345,--,771,--,493,--,592,--,170,--,326,--,124,--,155,--,74,--,132,--,21,--,16,--,0,--, 
 长期待摊费用摊销(万元),217,--,85,--,304,--,158,--,374,--,203,--,620,--,298,--,405,--,251,--,399,--,93,--,266,--,67,--,100,--,14,--,28,--,24,--,11,--,97,--,31,--,-824,--,0,--,25,--,371,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),32,--,-44,--,-17,--,-13,--,288,--,--,--,1,--,4,--,-89,--,14,--,-153,--,102,--,138,--,74,--,-42,--,-9,--,377,--,0,--,-445,--,0,--,43,--,33,--,-986,--,-1,--,32,--,0,--, 
 固定资产报废损失(万元),0,--,--,--,158,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,0,--,--,--,2,--,1,--,--,--,-145,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),5555,--,3060,--,5537,--,1877,--,3934,--,1702,--,6970,--,2947,--,8261,--,3286,--,7780,--,4227,--,8879,--,4374,--,6126,--,2706,--,3005,--,1126,--,2394,--,1014,--,1123,--,417,--,527,--,381,--,675,--,0,--, 
 投资损失(万元),-2506,--,-1220,--,-2619,--,-467,--,-656,--,-214,--,-1223,--,-451,--,-973,--,-837,--,-1217,--,150,--,-459,--,-285,--,-1650,--,-1617,--,-253,--,-258,--,-1130,--,-84,--,9,--,-2,--,-0,--,-0,--,-1,--,0,--, 
 递延所得税资产减少(万元),-308,--,-300,--,34,--,--,--,206,--,--,--,-300,--,675,--,-451,--,-675,--,35,--,21,--,585,--,4,--,-70,--,-20,--,52,--,11,--,-445,--,11,--,284,--,0,--,-280,--,0,--,-305,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,-56,--,--,--,26,--,--,--,-20,--,--,--,-12,--,--,--,--,--,7,--,--,--,-46,--,--,--,-46,0,0,0,0,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),-14237,--,-17701,--,-23614,--,8298,--,9336,--,2120,--,7853,--,-2204,--,30275,--,-5022,--,-17339,--,-11904,--,-14569,--,-12039,--,-13038,--,-16435,--,-31458,--,-2981,--,3221,--,8115,--,-8225,--,-5751,--,-11179,--,-4402,--,-11973,--,0,--, 
 经营性应收项目的减少(万元),-12726,--,-16730,--,-30727,--,-27715,--,-27451,--,-9584,--,6174,--,3748,--,-25593,--,-5608,--,-10229,--,-19140,--,-45270,--,3991,--,-46942,--,-16212,--,4211,--,-12720,--,-2817,--,-9153,0,-8414,0,-1984,--,12374,--,-939,--,-3314,--,0,--, 
 经营性应付项目的增加(万元),27834,--,-6446,--,24323,--,-8000,--,-9621,--,-19655,--,25361,--,-6034,--,-12712,--,-1665,--,20795,--,3604,--,39119,--,-14963,--,41401,--,31607,--,28816,--,15010,--,-2720,--,1416,0,-931,0,-7076,--,-5034,--,202,--,9387,--,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,0,--,--,--,-17,--,--,--,30,--,--,--,--,--,--,--,--,--,--,--,-2501,--,--,--,--,--,--,--,--,--,--,--,-15,--,-11,--,-4,--,0,--,18,--,0,--,-235,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),36547,--,-17940,--,2564,--,-10119,--,3245,--,-12238,--,71305,--,7975,--,19219,--,46,--,13101,--,-17692,--,1643,--,-11736,--,834,--,8379,--,16140,--,4406,--,1630,--,451,--,-8205,--,-8845,--,758,--,-3542,--,-1356,--,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),90433,70951,61060,66051,95074,54582,64765,56749,93396,87239,58541,45854,66966,52447,50991,53567,35499,36122,63201,41921,44008,61726,49704,13821,31101,34676,35020,31483,40426,28818,34375,32772,36431,19627,21040,25259,19605,25687,22170,24310,17873,18040,19603,17443,20189,20083,19208,24071,16133,13090,11844,15306, 
 现金的期初余额(万元),95074,95074,95074,95074,93396,93396,93396,93396,66966,66666,66292,66966,36417,40333,36799,35696,44008,44048,44048,44066,31101,31101,31101,31101,40426,40422,40422,40422,36431,36431,36431,36431,19605,19605,19605,19605,17873,17910,17910,17910,21189,20189,20189,20189,16133,16133,15633,16057,13811,13811,13811,13836, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,1000,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-4641,-24123,-34014,-29023,1678,-38814,-28631,-36647,26430,20573,-7751,-21112,30549,12114,14192,17871,-8509,-7926,19153,-2145,12907,30625,18603,-17280,-9325,-5746,-5402,-8939,3995,-7613,-2056,-3659,16826,21,1435,5654,1732,7777,4260,6400,-3316,-2148,-586,-2745,5056,3950,3575,8013,2322,-721,-1968,1470, 

