 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),18538,12367,8718,5548,18980,13572,8084,5789,10716,7635,4763,2427,9075,6756,4656,2525,8393,5513,3431,2069,6203,4385,3243,2091,5348,4101,2982,1811,4046,3050,1895,1061,2818,1705,1267,677,2414,1515,1130,610,1624,1056,692,352,1473,736,447,242,5675,3565,2545, 
 支付的各项税费(万元),17458,13341,8964,4122,16547,12606,7866,3705,14824,11593,7465,1476,4051,2288,1348,343,1869,1565,1298,669,1608,1207,858,510,1582,1091,882,584,3200,2939,2542,940,2513,2349,1630,335,4233,3966,3053,362,2767,2661,2635,84,363,199,175,73,2690,1971,1262, 
 支付的其他与经营活动有关的现金(万元),11773,8555,7697,5864,5384,1772,1441,1135,9440,2497,1888,653,2983,2337,1531,296,3263,1344,1095,886,2524,1349,1073,564,2317,1716,1459,1932,5226,1661,976,677,1653,2092,608,308,468,1029,419,259,1429,584,433,122,464,12,390,175,5924,8918,8090, 
 经营活动现金流出小计(万元),94604,54163,39605,24356,73219,46812,28958,17819,65023,39626,24547,10235,40156,28747,19705,10768,41778,25699,17040,10994,39007,17727,13396,10782,33037,19691,14775,10710,29882,17448,12759,9056,22846,14832,10259,6547,22858,15058,12069,7359,14684,9329,7533,3572,12909,7528,6316,4918,58516,47819,38464, 
 经营活动产生的现金流量净额(万元),28104,23607,25970,10941,35478,19943,28071,-4022,23794,-609,1107,-4459,43894,37424,-4878,-4884,16722,-2316,-1595,-4328,8388,1340,-2222,-4618,7856,-5995,-5321,-8476,3989,-6508,-5765,-6343,13828,-1222,-1415,-3002,2768,-4115,-3902,-1756,8166,248,91,273,5577,108,380,-1445,1808,-4889,-5300, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,27,27,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,1010,1010,1010,--,919,919,--,--,900,900,900,--,750,750,750,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2,2,--,--,76,--,--,43,115,0,0,--,94,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,0,--,--,--,11837,11837,0,0,14053,--,--,--,50,50,--,--,--,--,--,--,--,--,--,--,--,63,1,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,153,7,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 收到的其他与投资活动有关的现金(万元),15338,9969,11039,586,3340,10,10,10,397,906,186,--,--,1120,1120,1120,--,733,982,137,3046,1659,1160,366,1599,130,385,133,--,--,--,--,--,--,0,--,--,--,--,--,--,3076,75,--,0,0,0,--,0,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 投资活动现金流入小计(万元),15338,9969,11039,586,4350,1020,1020,10,13152,13662,187,0,14953,2020,2020,1120,800,1533,1732,137,3046,1659,1160,366,1599,130,385,133,0,63,1,0,0,0,0,--,2,2,--,--,76,3076,75,43,115,0,0,--,274,34,2, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),68277,49217,15306,56421,36759,26717,10710,7559,39174,18001,5646,3199,21903,20184,16538,10194,35047,20958,15401,11001,35804,34779,22616,8896,20009,14143,9183,5300,16045,9998,7549,3417,8077,2412,2512,30,3963,829,816,649,2842,714,7,5,133,118,113,82,706,130,163, 
 投资所支付的现金(万元),2127,--,--,5500,105,--,--,--,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,6265,6265,6265,--,0,0,0,--,1920,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,18376,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 支付的其他与投资活动有关的现金(万元),55364,54244,54776,997,184,494,--,8,--,30,--,1,--,29,265,20,--,170,154,--,--,1198,109,--,--,--,--,21,--,--,--,--,--,402,0,1447,--,--,--,--,--,2954,--,--,0,0,0,--,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 投资活动现金流出小计(万元),125768,103461,70082,62918,37049,27211,10710,7567,45174,18031,5646,3200,40279,20213,16803,10214,35047,21128,15555,11001,35804,35977,22725,8896,20009,14143,9183,5321,16045,9998,7549,3417,8077,2814,2512,1477,3963,829,816,649,9107,9933,6272,5,133,118,113,82,2626,130,163, 
 投资活动产生的现金流量净额(万元),-110429,-93492,-59043,-62332,-32698,-26191,-9690,-7558,-32022,-4369,-5459,-3200,-25326,-18193,-14783,-9094,-34246,-19595,-13823,-10864,-32758,-34318,-21565,-8530,-18410,-14013,-8799,-5188,-16045,-9935,-7548,-3417,-8077,-2814,-2512,-1477,-3961,-827,-816,-649,-9031,-6856,-6197,39,-18,-118,-113,-82,-2352,-95,-161, 
 吸收投资收到的现金(万元),16108,7364,2090,620,2630,--,--,--,121318,115418,6000,6000,--,--,--,--,--,--,--,--,750,750,750,750,200,200,200,--,400,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),16108,7364,2090,620,2630,--,--,--,--,6000,6000,6000,--,--,--,--,--,--,--,--,750,750,750,750,200,200,200,--,400,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 取得借款收到的现金(万元),112968,65000,30000,30000,20100,100,--,--,65500,65500,65500,48000,83000,67000,67000,22000,74713,36000,36000,8000,44216,39216,36000,7000,10498,10498,--,--,11100,2000,2000,--,19000,11000,10000,6000,17000,13000,--,--,15000,15000,12000,--,12000,12000,6000,--,40,3450,600, 
 发行债券收到的现金(万元),49850,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22793,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 收到其他与筹资活动有关的现金(万元),1706,2380,--,--,--,3000,--,--,720,--,--,0,2530,--,--,--,136,306,306,170,850,850,600,100,23,1400,--,--,--,--,--,--,--,--,0,--,5000,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 筹资活动现金流入小计(万元),180632,74744,32090,30620,22730,3100,0,0,187538,180918,71500,54000,85530,67000,67000,22000,74849,36306,36306,8170,45816,40816,37350,7850,10721,12098,200,0,34293,2000,2000,0,19000,11000,10000,6000,22000,13000,--,--,15000,15000,12000,--,12000,12000,6000,--,40,3450,600, 
 偿还债务支付的现金(万元),31710,5871,2895,850,5290,5260,1395,815,117840,63892,59345,35575,78030,43880,41465,18465,48530,19630,15415,8215,16598,16598,15398,7050,15500,5800,3300,300,6500,--,--,--,7000,3000,2000,--,25000,15000,--,--,12000,12000,6000,--,12132,7802,6227,90,1658,3699,590, 
 分配股利、利润或偿付利息所支付的现金(万元),27862,26056,24885,990,6285,5425,4744,709,6558,5712,4798,1865,8244,6858,5098,1918,6883,3650,2605,750,4262,1461,855,303,3655,1233,790,344,1103,539,439,194,691,475,293,140,729,573,389,193,939,425,202,90,763,526,337,175,1316,956,620, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 支付其他与筹资活动有关的现金(万元),41,--,--,--,3,0,--,--,360,180,4092,--,--,--,--,--,--,--,--,--,--,--,--,--,154,--,--,--,1000,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 筹资活动现金流出小计(万元),59613,31927,27780,1840,11578,10685,6139,1524,124758,69784,68234,37440,86274,50738,46563,20383,55413,23280,18020,8965,20860,18060,16253,7353,19309,7033,4090,644,8603,539,439,194,7691,3475,2293,140,25729,15573,389,193,12939,12425,6202,90,12896,8328,6564,265,2974,4655,1210, 
 筹资活动产生的现金流量净额(万元),121019,42817,4310,28780,11152,-7585,-6139,-1524,62779,111134,3266,16560,-744,16262,20437,1617,19436,13026,18286,-795,24956,22756,21097,497,-8588,5065,-3890,-644,25690,1461,1561,-194,11309,7525,7707,5860,-3729,-2573,-389,-193,2061,2575,5798,-90,-896,3672,-564,-265,-2934,-1205,-610, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,75,75,0,--,-165,--,0, 
 现金及现金等价物净增加额(万元),38694,-27068,-28763,-22611,13932,-13833,12243,-13103,54552,106155,-1087,8901,17824,35493,776,-12360,1911,-8885,2868,-15988,585,-10221,-2690,-12650,-19141,-14943,-18010,-14308,13634,-14982,-11753,-9954,17061,3488,3780,1381,-4922,-7515,-5106,-2599,1196,-4033,-307,222,4739,3737,-296,-1792,-3642,-6189,-6071, 
 加:期初现金及现金等价物余额(万元),105340,105340,105340,115426,91408,91408,91408,91408,36856,36856,36856,36856,19032,19032,19032,19032,17121,17121,17121,17121,16536,16536,16536,17147,35677,35677,35677,37760,22043,22043,22043,22043,4982,4982,4982,4982,9904,9904,9904,9904,8708,8708,8708,8708,3969,3969,3969,3969,7611,7611,7611, 
 期末现金及现金等价物余额(万元),144034,78272,76577,92814,105340,77575,103651,78305,91408,143011,35769,45757,36856,54524,19808,6671,19032,8236,19989,1133,17121,6315,13846,4497,16536,20734,17667,23452,35677,7061,10290,12088,22043,8470,8762,6363,4982,2389,4798,7305,9904,4675,8401,8930,8708,7706,3673,2177,3969,1423,1540, 
 净利润(万元),41546,--,17719,--,32340,--,17616,--,29837,--,12748,--,10350,--,3813,--,6796,--,3675,--,5990,--,3571,--,10123,--,8140,--,8166,--,3975,--,7374,--,3807,--,5872,--,3539,0,6491,0,--,--,5314,0,3117,--,285,--,891, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,6, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 资产减值准备(万元),15077,--,-331,--,1074,--,1698,--,449,--,566,--,-6388,--,865,--,1890,--,527,--,2345,--,869,--,1165,--,700,--,1261,--,700,--,-24,--,650,--,441,--,110,--,246,--,--,--,237,0,150,--,375,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),15521,--,7670,--,14557,--,7104,--,9530,--,6092,--,3653,--,1889,--,2792,--,1338,--,2578,--,1221,--,2279,--,1134,--,1688,--,830,--,1569,--,785,--,1401,--,696,0,1556,0,--,--,3505,0,1726,--,3783,--,2000, 
 无形资产摊销(万元),7042,--,3184,--,6267,--,3106,--,5476,--,2371,--,3946,--,1904,--,3128,--,1229,--,1836,--,879,--,1618,--,811,--,1556,--,749,--,1487,--,743,--,1486,--,743,--,1426,--,--,--,125,0,63,--,496,--,237, 
 长期待摊费用摊销(万元),314,--,169,--,283,--,103,--,206,--,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-32312,--,--,--,--,--,--,--,3,--,26,--,-1580,--,--,--,332,--,--,--,3,--,--,--,68,--,58,--,0,--,-1,--,24,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,-3,--,-3, 
 固定资产报废损失(万元),5,--,426,--,1,--,--,--,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 财务费用(万元),5788,--,2787,--,3064,--,1495,--,5392,--,3058,--,7687,--,3720,--,5788,--,1949,--,3604,--,1425,--,3007,--,1020,--,1167,--,469,--,709,--,293,--,703,--,392,--,976,--,--,--,688,0,337,--,1306,--,605, 
 投资损失(万元),-15,--,--,--,-1008,--,-1010,--,-919,--,--,--,-900,--,-900,--,-750,--,-750,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,-2,--,0,--,-76,--,--,--,-115,0,0,--,25,--,7, 
 递延所得税资产减少(万元),-1776,--,32,--,-162,--,-277,--,231,--,378,--,1033,--,-58,--,-507,--,-260,--,-458,--,-248,--,-386,--,0,--,-150,--,--,--,-468,--,0,--,-99,--,--,--,-143,--,--,--,-44,0,0,--,-19,--,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-51,--,0,--,51,--,--,--,--,--,0,--,--,--,--,0,0,0,--,--,0,0,0,--,0,--,0, 
 存货的减少(万元),2342,--,1156,--,-49,--,1867,--,-1347,--,862,--,-74,--,861,--,-419,--,168,--,-164,--,-741,--,629,--,335,--,-312,--,-437,--,-804,--,-6,--,-6,--,20,--,-90,--,--,--,-9,0,17,--,-23,--,944, 
 经营性应收项目的减少(万元),-31423,--,-12771,--,-28721,--,4985,--,-41337,--,-11662,--,30434,--,-2096,--,-7893,--,563,--,-4849,--,1819,--,-10392,--,-8264,--,-9895,--,-11527,--,-1039,--,-2497,--,-5321,--,-1978,0,-3645,0,--,--,-6847,0,-2697,--,-4819,--,-2226, 
 经营性应付项目的增加(万元),5995,--,5929,--,7831,--,-8491,--,22581,--,-7066,--,-3472,--,-14800,--,5714,--,-10033,--,-2700,--,-11221,--,-2465,--,-11339,--,2541,--,-523,--,5000,--,-5189,--,-1707,--,-7425,0,1425,0,--,--,2724,0,-2332,--,403,--,-7760, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,-123,--,-6320,--,-6321,--,-794,--,-78,--,-148,--,--,--,205,--,205,--,2260,--,2083,--,-2083,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,0, 
 经营活动产生现金流量净额(万元),28104,--,25970,--,35478,--,28071,--,23794,--,1107,--,43894,--,-4878,--,16722,--,-1595,--,8388,--,-2222,--,7856,--,-5321,--,3989,--,-5765,--,13828,--,-1415,--,2768,--,-3902,--,8166,--,--,--,5577,0,380,--,1808,--,-5300, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0, 
 现金的期末余额(万元),144034,78272,76577,92814,105340,77575,103651,78305,91408,143011,35769,45757,36856,54524,19808,6671,19032,8236,19989,1133,17121,6315,13846,4497,16536,20734,17667,23452,35677,7061,10290,12088,22043,8470,8762,6363,4982,2389,4798,7305,9904,4675,8401,8930,8708,7706,3673,2177,3969,1423,1540, 
 现金的期初余额(万元),105340,105340,105340,115426,91408,91408,91408,91408,36856,36856,36856,36856,19032,19032,19032,19032,17121,17121,17121,17121,16536,16536,16536,17147,35677,35677,35677,37760,22043,22043,22043,22043,4982,4982,4982,4982,9904,9904,9904,9904,8708,8708,8708,8708,3969,3969,3969,3969,7611,7611,7611, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,0, 
 现金及现金等价物的净增加额(万元),38694,-27068,-28763,-22611,13932,-13833,12243,-13103,54552,106155,-1087,8901,17824,35493,776,-12360,1911,-8885,2868,-15988,585,-10221,-2690,-12650,-19141,-14943,-18010,-14308,13634,-14982,-11753,-9954,17061,3488,3780,1381,-4922,-7515,-5106,-2599,1196,-4033,-307,222,4739,3737,-296,-1792,-3642,-6189,-6071, 

