 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),5212,3725,1800,4463,2938,1566,720,1931,1229,806,355,4483,3866,2637,1036,5677,4529,2889,1190,6162,3920,2762,1278,5272,3907,2536,1253,5234,3477,2358,1085,5347,2396,1839,115,4604,2058,1565,754,2538,1206,406,293,3569,2403,1646,539,4066,2715,1862,682, 
 支付的各项税费(万元),1122,1020,526,997,526,241,69,623,490,456,430,887,505,404,46,536,353,139,40,777,673,638,90,1597,517,290,104,1776,1233,939,539,2197,1575,776,224,1580,614,436,116,1904,1698,875,415,3003,2059,1429,1074,2429,1476,530,101, 
 支付的其他与经营活动有关的现金(万元),368146,301216,140991,443898,84172,1094,347,2012,1659,1277,1062,2435,2816,1183,510,3122,2582,1772,789,3257,2978,1518,652,4095,2550,1842,678,4136,1444,908,358,1483,1303,877,253,3283,5211,5097,314,45378,20529,19740,347,10540,3423,2854,1545,15134,3010,1107,364, 
 经营活动现金流出小计(万元),605601,484986,181016,545128,141053,17178,15963,43057,24047,7935,3369,14512,12646,7894,2581,22825,18453,12102,5086,36068,28521,17704,8338,20234,13743,8736,4424,18150,12655,9968,4284,33497,25787,17559,7281,43630,56400,22916,9150,116215,78097,51685,15175,73126,49957,33277,15239,89937,64379,40842,16979, 
 经营活动产生的现金流量净额(万元),-345,4821,4365,13077,10825,108,-3703,-18391,-12930,-4633,-1367,-989,1853,-520,1071,-2418,-2089,-508,1109,-22191,-18692,-11245,-5011,-9868,-805,700,1271,1124,1041,1011,975,136,-253,-156,148,607,-875,-139,154,16831,22065,22235,-92,10946,31143,32982,1507,5501,1820,3403,-1015, 
 收回投资所收到的现金(万元),66905,--,39254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,116,--,--,0,--,--,--,--,0,20,--,0,0,178,--,--, 
 取得投资收益所收到的现金(万元),595,595,484,947,2,--,--,72,70,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,20,20,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),25,25,--,--,--,--,--,92,--,--,--,--,--,--,--,--,--,--,--,20008,20431,16350,--,6451,--,--,--,580,--,--,--,274,--,--,--,1,--,--,0,276,210,210,--,38,--,--,0,16,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,27263,29440,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),6293,69219,3360,16575,7370,3600,3600,--,--,--,--,500,500,500,--,77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,70,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),73817,69838,43098,17521,7372,3600,3600,164,70,17,0,27763,29940,500,0,77,0,0,0,20008,20431,16350,0,6451,0,0,0,580,0,0,0,274,0,--,--,116,--,--,0,276,210,210,--,38,20,20,20,86,178,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),662,525,200,2426,889,792,675,1819,888,491,282,753,85,85,79,400,181,99,5,7490,7256,6868,114,741,489,20,3,1949,1289,1248,645,940,--,--,--,320,0,0,0,102,58,30,19,149,37,21,1,462,363,295,146, 
 投资所支付的现金(万元),59267,--,23448,--,16177,--,--,--,1550,1550,--,--,4655,--,--,--,--,--,--,5400,5400,5400,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,3,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,5741,--,1550,--,1550,--,--,--,4315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),7778,67224,420,21505,270,--,--,3600,--,--,--,--,2373,--,--,--,--,--,--,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),67706,67749,24068,29671,17336,2342,675,6969,2438,2041,282,5067,7112,85,79,400,181,99,5,12890,12665,12268,114,741,489,20,3,1949,1289,1248,645,940,0,--,--,320,0,0,0,102,58,30,19,149,37,21,1,464,363,295,146, 
 投资活动产生的现金流量净额(万元),6111,2089,19030,-12150,-9964,1258,2925,-6805,-2367,-2024,-282,22695,22828,415,-79,-322,-181,-99,-5,7118,7767,4081,-114,5711,-489,-20,-3,-1369,-1289,-1248,-645,-666,0,--,--,-204,-0,-0,0,174,152,180,-19,-111,-17,-1,20,-378,-185,-295,-146, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53090,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 取得借款收到的现金(万元),216286,183431,80904,189704,11836,--,--,5000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8177,--,--,--,5220,--,--,0,7226,7226,7226,--,17160,10666,10666,8160,26600,12600,11600,11600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),3269,7050,--,13173,556,333,--,1400,2300,1200,--,1000,--,--,--,--,--,--,--,--,--,--,--,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 筹资活动现金流入小计(万元),219555,190481,80904,202878,12392,333,0,6400,3300,1200,0,1000,0,0,0,0,0,0,0,0,0,0,0,55090,5000,0,0,0,0,0,0,8177,0,--,--,5220,--,--,0,7226,7226,7226,--,17160,10666,10666,8160,26600,12600,11600,11600, 
 偿还债务支付的现金(万元),211080,177337,95036,143938,4574,--,--,1640,1640,500,600,160,--,--,--,--,--,--,--,--,--,--,--,7265,--,--,--,--,--,--,--,7826,--,--,--,4950,--,--,0,22076,22055,22034,20,23006,39006,38346,8346,29880,13789,12714,11714, 
 分配股利、利润或偿付利息所支付的现金(万元),661,646,684,2878,852,371,64,69,47,15,22,27,--,--,--,--,--,--,--,--,--,--,--,871,--,--,--,--,--,--,--,33,--,--,--,1648,90,90,98,2677,894,745,359,5817,4036,3817,1993,6570,5234,3706,1670, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),14969,14910,8420,49995,1541,15,7,2400,1505,600,--,48,2225,48,5,149,21,11,2,907,300,291,289,21424,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,242,--,--,0,0,--,--,--, 
 筹资活动现金流出小计(万元),226710,192893,104141,196811,6967,386,72,4109,3192,1115,622,235,2225,48,5,149,21,11,2,907,300,291,289,29561,0,0,0,0,0,0,0,7859,0,--,--,6598,90,90,98,24753,22949,22779,379,29065,43042,42163,10339,36450,19023,16420,13384, 
 筹资活动产生的现金流量净额(万元),-7155,-2412,-23236,6066,5425,-53,-72,2291,108,85,-622,765,-2225,-48,-5,-149,-21,-11,-2,-907,-300,-291,-289,25529,5000,0,0,0,0,0,0,318,0,--,--,-1378,-90,-90,-98,-17527,-15723,-15553,-379,-11905,-32376,-31497,-2179,-9850,-6423,-4820,-1784, 
 汇率变动对现金及现金等价物的影响(万元),-690,-681,-114,-1427,-21,-4,-3,35,8,7,4,34,28,18,10,13,18,15,15,-10,-9,-9,3,-6,--,--,--,-2,--,--,--,-10,--,--,--,-14,-0,0,0,-134,--,--,--,196,-1,-1,-1,-5,--,--,--, 
 现金及现金等价物净增加额(万元),-2080,3818,45,5566,6264,1308,-853,-22870,-15182,-6565,-2268,22505,22484,-134,997,-2877,-2274,-603,1117,-15990,-11235,-7464,-5411,21366,3706,679,1268,-247,-249,-237,330,-222,-253,-156,148,-989,-965,-230,56,-655,6493,6862,-491,-874,-1250,1483,-653,-4732,-4787,-1712,-2945, 
 加:期初现金及现金等价物余额(万元),7708,7708,7708,2142,2142,2142,2142,25012,25012,25012,25012,2507,2641,2507,2641,5384,5784,5784,5784,21374,21374,21374,21374,8,8,8,8,255,255,255,255,477,477,477,477,1466,1466,1466,1466,2122,2122,2122,2122,2996,2996,2996,0,7728,7728,7728,--, 
 期末现金及现金等价物余额(万元),5628,11525,7752,7708,8406,3450,1289,2142,9830,18447,22744,25012,25125,2373,3638,2507,3510,5181,6901,5384,10140,13911,15964,21374,3714,687,1276,8,7,18,585,255,224,322,625,477,501,1237,1523,1466,8615,8984,1631,2122,1746,4479,0,2996,2941,6015,--, 
 净利润(万元),--,-237,--,2382,--,278,--,1161,--,123,--,-3491,--,-2677,--,220,--,202,--,720,--,13966,--,60349,--,-2218,--,-76023,--,-2346,--,740,--,-2363,--,-33852,--,-12992,0,-17689,0,26,--,9459,--,-10513,0,-25011,--,-9100,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,22,--,23,0,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,613,--,-116,--,22,--,-127,--,120,--,622,--,356,--,210,--,38,--,594,--,653,--,2830,--,-180,--,47148,--,--,--,-3453,--,--,--,-1593,--,-296,0,9738,--,78,--,-1913,--,-801,0,287,--,-1,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,391,--,1644,--,171,--,191,--,65,--,1316,--,717,--,1400,--,704,--,1214,--,599,--,2642,--,1412,--,6736,--,3280,--,7229,--,3804,--,9000,--,4256,0,8334,0,3205,--,8421,--,4202,0,8535,--,3770,--, 
 无形资产摊销(万元),--,152,--,322,--,35,--,68,--,33,--,16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,--,--, 
 长期待摊费用摊销(万元),--,62,--,74,--,27,--,47,--,16,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,-60,0,0,--,-47,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,-709,0,0,--,146,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1,--,15,--,--,--,-2,--,1,--,859,--,--,--,--,--,--,--,-15363,--,-16183,--,24127,--,--,--,-398,--,-446,--,-275,--,-104,--,-42,--,-29,0,-71,--,-30,--,1344,--,-38,0,-8,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,1,--,--,--,--,--,--,--,639,--,--,--,--,--,78,--,--,--,281,--,6,--,14772,--,738,--,632,--,--,--,6619,--,--,0,3004,--,--,--,0,--,--,0,291,--,--,--, 
 公允价值变动损失(万元),--,-256,--,-113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,2290,--,2878,--,315,--,125,--,40,--,27,--,--,--,--,--,-15,--,--,--,9,--,6,--,0,--,1564,--,715,--,1735,--,1435,--,3523,--,1893,0,3358,--,1418,--,6617,--,3751,0,7683,--,4052,--, 
 投资损失(万元),--,2736,--,-947,--,--,--,-72,--,-17,--,-1041,--,--,--,--,--,--,--,5400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,23,--,0,--,--,0,3,--,--,--, 
 递延所得税资产减少(万元),--,-0,--,-99,--,--,--,25,--,-17,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,--,0,0,1,--,--,--,3,--,--,0,-5,--,--,--, 
 递延所得税负债增加(万元),--,-27,--,36,--,-5,--,-9,--,-5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,0,0,--,--,--, 
 存货的减少(万元),--,7875,--,-10037,--,587,--,-3951,--,-570,--,11404,--,814,--,-1838,--,-3052,--,-2151,--,-6970,--,704,--,227,--,4117,--,-1231,--,-810,--,-1262,--,5942,--,2898,0,-7305,--,-270,--,2393,--,1238,0,-4352,--,53,--, 
 经营性应收项目的减少(万元),--,21605,--,-37686,--,-1791,--,-17205,--,-3879,--,4096,--,1156,--,4691,--,3606,--,-9572,--,-4947,--,-841,--,-2684,--,-8733,--,4989,--,-5006,--,-4232,--,1085,--,6051,0,1922,0,1151,--,12442,--,-358,0,7067,--,-1721,--, 
 经营性应付项目的增加(万元),--,-30381,--,54724,--,1172,--,1358,--,-543,--,-14813,--,-1525,--,-7101,--,-1992,--,-3111,--,1629,--,-171288,--,4371,--,12190,--,-4686,--,-656,--,3036,--,9503,--,-1920,0,15541,0,16633,--,5658,--,36246,0,11008,--,6251,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,-704,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,71321,--,-236,--,-250,--,--,--,--,--,-470,--,423,--,--,0,--,--,--,--,-33500,--,--,0,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,4821,--,13077,--,108,--,-18391,--,-4633,--,-989,--,-520,--,-2418,--,-508,--,-22191,--,-11245,--,-9868,--,700,--,1124,--,1011,--,136,--,-156,--,607,--,-139,0,16831,--,22235,--,10946,--,32982,0,5501,--,3403,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),5628,11525,7752,7708,8406,3450,1289,2142,9830,18447,22744,25012,25125,2373,3638,2507,3510,5181,6901,5384,10140,13911,15964,21374,3714,687,1276,8,7,18,585,255,224,322,625,477,501,1237,1523,1466,8615,--,1631,2122,1746,4479,0,2996,2941,6015,0, 
 现金的期初余额(万元),7708,7708,7708,2142,2142,2142,2142,25012,25012,25012,25012,2507,2641,2507,2641,5384,5784,5784,5784,21374,21374,21374,21374,8,8,8,8,255,255,255,255,477,477,477,477,1466,1466,1466,1466,2122,2122,--,2122,2996,2996,2996,0,7728,7728,7728,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,8984,--,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,2122,--,0,--,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-2080,3818,45,5566,6264,1308,-853,-22870,-15182,-6565,-2268,22505,22484,-134,997,-2877,-2274,-603,1117,-15990,-11235,-7464,-5411,21366,3706,679,1268,-247,-249,-237,330,-222,-253,-156,148,-989,-965,-230,56,-655,6493,6862,-491,-874,-1250,1483,0,-4732,-4787,-1712,0, 

