 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),11459,9990,7528,16410,6192,4271,1765,1112,877,2695,2442,9021,656,305,41,5277,1776,651,77,1347,1359,669,354,595,2315,1895,1182,1297,1754,736,466,1194,2164,639,565,6455,1368,697,120,1214,2164,765,3,1709,152,66,81,8,199,144,36, 
 经营活动现金流入小计(万元),44361,32850,20031,66608,40081,23217,15345,36940,12483,9777,5636,30044,27939,16085,6385,38736,27951,18136,5167,29421,26224,15779,7746,43886,29503,19301,11103,47655,33817,20365,9468,39596,29313,19821,7819,41950,24288,15979,7576,58813,44213,31120,13970,51787,39957,27016,13134,42244,33630,19717,8709, 
 购买商品、接受劳务支付的现金(万元),24602,18313,9986,52304,26130,17822,11577,28189,8107,4907,2274,20649,23952,12801,6633,26093,23552,13826,5201,14375,17904,10110,4338,23462,14258,10060,5277,31325,24349,12679,5429,23135,17780,11631,4765,19865,11866,6123,3278,36484,28707,17431,7309,28363,22289,14136,7874,23932,22042,11196,6558, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),5157,3329,2001,7840,6749,4896,2462,7717,5734,4495,2259,9242,6414,4758,1976,10012,6457,4665,2241,11031,7388,4378,2218,10436,8094,5394,2529,11505,8177,5743,3384,12233,9105,6134,3122,12935,8140,3411,1976,11954,8535,6129,2936,11152,8758,5837,2390,11009,7571,4835,2509, 
 支付的各项税费(万元),1879,1660,938,333,225,92,67,1437,1130,1439,161,426,1302,410,374,1413,1350,799,287,1731,1579,1276,704,2694,1845,1368,588,3536,2500,1381,243,2401,1984,1485,555,2415,1838,1065,339,3554,3460,2444,1101,6762,6175,4718,2876,4683,4105,3360,320, 
 支付的其他与经营活动有关的现金(万元),13013,11134,10983,6229,15411,1995,766,4001,2496,1045,676,5941,2498,1865,2914,5292,1708,1511,965,3238,3671,1490,469,3533,2086,1323,513,4177,2246,1622,782,3340,2323,1568,953,3028,1823,1629,1010,3882,850,1858,599,2736,1029,831,568,1747,1969,676,141, 
 经营活动现金流出小计(万元),44651,34436,23909,66706,48515,24805,14873,41343,17467,11886,5369,36257,34166,19834,11898,42810,33066,20800,8695,30375,30543,17254,7729,40125,26283,18146,8907,50543,37272,21424,9839,41109,31192,20817,9395,38244,23666,12229,6602,55875,41552,27862,11945,49013,38250,25521,13707,41370,35687,20067,9528, 
 经营活动产生的现金流量净额(万元),-290,-1585,-3878,-98,-8434,-1588,471,-4403,-4984,-2109,266,-6213,-6228,-3749,-5513,-4074,-5116,-2665,-3528,-954,-4319,-1475,17,3762,3220,1154,2196,-2888,-3455,-1059,-371,-1512,-1879,-996,-1575,3706,622,3751,973,2938,2661,3258,2024,2775,1707,1495,-573,873,-2057,-350,-819, 
 收回投资所收到的现金(万元),2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),-74,278,--,300,--,--,--,--,--,--,--,--,--,--,--,4,1,1,--,1,1,1,1,163,0,0,0,16,1,1,--,44,23,13,--,45,51,43,--,82,82,82,82,0,0,0,0,1,7,7,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,360,360,360,360,800,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 投资活动现金流入小计(万元),-72,278,0,300,29,0,0,0,0,0,0,0,0,0,0,5,1,1,0,1,1,1,1,163,0,0,0,16,1,1,0,44,23,13,--,45,51,43,--,82,82,82,82,360,360,360,360,801,7,7,2, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3103,2503,898,9286,4481,4030,3996,11439,8699,8650,3825,17464,17959,14878,4398,3886,2638,1871,1266,8396,8463,1021,532,2142,837,306,218,7746,7132,1084,106,3368,2811,1001,180,418,773,591,366,2551,2003,1512,707,1565,722,661,266,1520,967,503,111, 
 投资所支付的现金(万元),200,200,200,2000,2000,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,17260,--,--,--,--,--,--,--,--,--,--,--,-14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),2,--,--,--,--,--,--,--,140,--,--,838,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,200, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 投资活动现金流出小计(万元),3305,2703,1098,28547,6481,6030,3996,11439,8839,8650,3825,18302,17959,14878,4398,3871,2638,1871,1266,8396,8463,1021,532,2142,837,306,218,7746,7132,1084,106,3368,2811,1001,180,418,773,591,366,2551,2003,1512,707,1565,722,661,266,1520,967,503,311, 
 投资活动产生的现金流量净额(万元),-3376,-2425,-1098,-28247,-6453,-6030,-3996,-11439,-8839,-8650,-3825,-18302,-17959,-14878,-4398,-3867,-2637,-1870,-1266,-8395,-8463,-1020,-531,-1978,-837,-306,-218,-7730,-7131,-1084,-106,-3324,-2788,-988,-180,-373,-722,-548,-366,-2469,-1922,-1431,-625,-1205,-362,-300,95,-720,-960,-495,-309, 
 吸收投资收到的现金(万元),--,--,--,8607,4708,--,--,--,--,--,--,59069,59069,59200,59200,--,--,--,--,17162,17243,17243,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,630,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,4900,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 取得借款收到的现金(万元),17139,11707,3905,51234,25526,17921,5671,27828,22392,10400,7400,6700,5000,4000,3000,9138,8027,5574,1080,7128,6044,--,--,6953,5700,700,--,10459,10459,2000,1000,--,--,0,--,1000,--,0,--,5000,5000,5000,1720,0,0,--,0,0,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,1720,1720,1720,184,2786,2478,2355,2176,3697,3957,2317,1246, 
 筹资活动现金流入小计(万元),17339,11707,3905,59842,30234,17921,5671,27828,22392,10400,7400,65769,64069,63200,62200,9138,8027,5574,1080,24290,23287,17243,0,6953,5700,700,0,10459,10459,2000,1000,0,0,0,--,1000,--,0,--,6720,6720,6720,1904,2786,2478,2355,2176,4327,3957,2317,1246, 
 偿还债务支付的现金(万元),20021,15170,3220,21421,12795,4190,1700,18149,14000,6000,4000,32360,32523,29071,11832,7402,5654,4094,--,6979,6203,2724,--,5292,5024,--,--,24,24,24,--,1000,1000,1000,1000,--,--,0,--,--,--,0,3243,1000,700,700,690,810,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),1527,1148,525,1162,505,236,76,491,290,203,134,2753,2610,2042,1192,1053,743,408,408,906,558,239,--,2472,2105,1398,1398,144,44,7,--,201,189,12,6,393,203,93,--,309,118,62,--,56,0,--,0,320,0,0,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,67,5,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,5400,5411,5400,184,2674,3264,2647,720,3574,2096,1816,615, 
 筹资活动现金流出小计(万元),21636,16318,3745,22583,13300,4426,1776,18641,14290,6203,4134,35113,35133,31113,13025,8455,6397,4502,408,7885,6829,2968,0,7764,7129,1398,1398,168,68,31,0,1201,1189,1012,1006,393,203,93,--,5709,5529,5462,3428,3731,3964,3347,1410,4704,2096,1816,615, 
 筹资活动产生的现金流量净额(万元),-4297,-4611,159,37259,16934,13495,3895,9187,8103,4197,3266,30656,28936,32087,49175,683,1630,1072,672,16405,16458,14276,0,-811,-1429,-698,-1398,10291,10391,1969,1000,-1201,-1189,-1012,-1006,607,-203,-93,--,1011,1191,1258,-1523,-945,-1486,-992,766,-378,1861,501,631, 
 汇率变动对现金及现金等价物的影响(万元),-0,-0,--,0,--,--,--,0,0,--,--,1,--,--,--,-0,--,--,--,-0,--,--,--,-1,--,--,--,-1,--,--,--,-0,--,0,--,--,--,0,--,-1,-0,-2,--,-0,0,--,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-7964,-8621,-4817,8915,2048,5877,371,-6655,-5720,-6562,-294,6142,4750,13460,39265,-7258,-6123,-3462,-4122,7056,3677,11781,-514,972,954,150,579,-327,-195,-173,523,-6037,-5855,-2996,-2761,3941,-303,3110,607,1479,1930,3083,-124,624,-141,202,287,-224,-1157,-345,-497, 
 加:期初现金及现金等价物余额(万元),9279,9279,9279,364,364,364,799,7020,7020,7893,7893,878,2878,2878,2878,8135,8135,8135,8135,1079,1079,1079,1079,107,107,107,107,434,434,434,434,6472,6472,6472,6472,2531,2531,2531,2531,1052,1052,1052,1052,427,0,427,427,651,0,0,0, 
 期末现金及现金等价物余额(万元),1315,658,4462,9279,2412,6241,1169,364,1300,1331,7599,7020,7627,16337,42142,878,2013,4673,4013,8135,4756,12860,565,1079,1061,257,686,107,239,261,957,434,616,3475,3711,6472,2228,5640,3138,2531,2982,4135,928,1052,0,630,715,427,0,0,0, 
 净利润(万元),--,973,--,2784,--,1237,--,-8443,--,-2781,--,-13724,--,-4443,--,2059,--,-3320,--,-11962,--,-3174,--,811,--,2804,--,717,--,78,--,-15634,--,-6704,--,-12080,--,-1688,0,2274,0,3940,--,4100,4211,1936,1699,1757,907,908,170, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 资产减值准备(万元),--,166,--,2765,--,132,--,1886,--,61,--,3426,--,233,--,5539,--,-403,--,3229,--,57,--,2570,--,1557,--,3007,--,860,--,5159,--,1454,--,4395,--,114,--,3246,--,1420,--,7630,1790,2024,1963,2830,2600,2325,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1915,--,2872,--,1575,--,2464,--,1185,--,2341,--,1058,--,2130,--,987,--,1967,--,992,--,1751,--,863,--,1776,--,903,--,2462,--,1302,--,2054,--,1057,0,2055,0,992,--,1887,1392,936,471,1794,1344,903,452, 
 无形资产摊销(万元),--,203,--,406,--,203,--,426,--,223,--,419,--,207,--,407,--,182,--,297,--,125,--,242,--,120,--,264,--,110,--,219,--,110,--,219,--,110,--,218,--,109,--,200,124,100,746,155,102,81,31, 
 长期待摊费用摊销(万元),--,13,--,25,--,13,--,25,--,13,--,25,--,13,--,25,--,13,--,25,--,13,--,25,--,13,--,25,--,20,--,25,--,13,--,25,--,0,--,--,--,0,--,45,0,--,9,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-765,--,-594,--,-34,--,-149,--,-100,--,524,--,51,--,111,--,-20,--,-50,--,-42,--,-36,--,15,--,-114,--,-28,--,-33,--,-21,--,34,--,9,--,-29,--,-33,--,-4,-4,-4,-4,-2,2,-7,17, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,39,--,--,--,183,--,0,--,--,--,0,--,--,--,0,--,26,26,--,0,116,64,64,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 财务费用(万元),--,1186,--,1057,--,235,--,843,--,270,--,1273,--,1053,--,4206,--,1764,--,2903,--,1526,--,3212,--,1572,--,2598,--,1099,--,2697,--,1094,--,2178,--,1095,--,2291,--,1157,--,2783,1683,1133,596,2246,1250,654,504, 
 投资损失(万元),--,--,--,-28,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,-26,--,-26,--,--,--,--,--,234,--,--,--,--,--,0,--,-1368,--,0,--,--,--,0,--,32,0,--,0,20,0,0,0, 
 递延所得税资产减少(万元),--,--,--,-26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3562,--,10,--,-407,--,-158,--,-817,-268,-294,-294,-372,-291,-349,0, 
 递延所得税负债增加(万元),--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,--,0,0,0,0,0, 
 存货的减少(万元),--,-3856,--,2129,--,-1587,--,3367,--,251,--,-4915,--,-2509,--,2989,--,339,--,-2216,--,580,--,2346,--,1071,--,-3,--,-1350,--,2311,--,2661,--,-271,--,-2150,--,-6057,--,28,--,2074,2910,556,1975,150,-350,-1113,654, 
 经营性应收项目的减少(万元),--,2604,--,-19172,--,-3242,--,-2157,--,-2881,--,5733,--,-9431,--,-34175,--,-3306,--,-13260,--,-4086,--,-221,--,-526,--,-9510,--,-4885,--,-501,--,-3332,--,5023,--,3351,0,4243,0,3078,--,-4546,-5601,-3016,-4195,-4976,-4043,-2743,0, 
 经营性应付项目的增加(万元),--,-4024,--,7685,--,-123,--,-2664,--,1651,--,-1314,--,10017,--,12634,--,1099,--,18138,--,2559,--,1458,--,-6334,--,-1923,--,2135,--,1601,--,2427,--,-65,--,1844,0,-4897,0,-1469,--,-9200,-4555,-1875,-3537,-2844,-3933,-1073,957, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8397,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,-5807,--,-1433,0,--,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,-1585,--,-98,--,-1588,--,-4403,--,-2109,--,-6213,--,-3749,--,-4074,--,-2665,--,-954,--,-1475,--,3762,--,1154,--,-2888,--,-1059,--,-1512,--,-996,--,3706,--,3751,--,2938,--,3258,--,2775,1707,1495,-573,873,-2349,-350,-819, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3272,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 现金的期末余额(万元),1315,658,4462,9279,2412,6241,1169,364,1300,1331,7599,7020,7627,16337,42142,878,2013,4673,4013,8135,4756,12860,565,1079,1061,257,686,107,239,261,957,434,616,3475,3711,6472,2228,5640,3138,2531,2982,4135,928,1174,287,630,715,427,45,307,155, 
 现金的期初余额(万元),9279,9279,9279,364,364,364,799,7020,7020,7893,7893,878,2878,2878,2878,8135,8135,8135,8135,1079,1079,1079,1079,107,107,107,107,434,434,434,434,6472,6472,6472,6472,2531,2531,2531,2531,1052,1052,1052,1052,427,427,427,427,651,1201,651,651, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-7964,-8621,-4817,8915,2048,5877,371,-6655,-5720,-6562,-294,6142,4750,13460,39265,-7258,-6123,-3462,-4122,7056,3677,11781,-514,972,954,150,579,-327,-195,-173,523,-6037,-5855,-2996,-2761,3941,-303,3110,607,1479,1930,3083,-124,746,-141,202,287,-224,-1157,-345,-497, 

