 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 发行债券收到的现金(万元),150000,149550,--,--,--,--,--,--,--,--,--,--,49850,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,99000,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 筹资活动现金流入小计(万元),672100,508654,205100,41400,505206,381206,238500,208500,521245,429245,171834,121687,572723,461770,262874,166984,624119,518996,235499,114384,517210,415013,237174,122092,653660,538494,343041,195541,594170,454470,308970,173170,476500,332920,205000,92000,566800,328400,228800,71800,534300,404300,297800,147000,249304,126930,109930,58500,90230,83730,60730,52730, 
 偿还债务支付的现金(万元),559806,419406,173000,120000,452000,335000,176253,97565,557836,376168,192103,139756,719234,597679,369502,221144,742161,581880,261872,132602,585922,477914,302720,128830,628941,481836,254000,134700,503170,382500,220500,146000,241600,202100,132460,45000,575850,326900,250500,62300,346400,239500,128000,39500,126004,112500,109500,54000,110160,94660,65160,59000, 
 分配股利、利润或偿付利息所支付的现金(万元),25558,20893,14818,3276,51819,48624,38627,3802,42923,37161,5152,2680,29266,21132,15376,7206,48944,37020,18424,8168,48336,40391,19483,10387,65105,41120,19857,9481,51167,37248,28924,6454,28233,18443,9828,3907,31798,27018,23082,10254,23090,19733,15780,2413,11918,9197,9104,941,13477,12841,12132,1065, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),450,--,--,--,--,--,--,--,--,--,--,--,25,3027,--,--,28,113,83,--,77,20,20,20,1162,1074,693,545,1102,1360,770,249,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 筹资活动现金流出小计(万元),585814,440299,187818,123276,503819,383624,214879,101367,600759,413329,197255,142435,751551,621838,384878,228350,791133,619013,280379,140771,634335,518326,322223,139237,695207,524030,274549,144726,555438,421108,250194,152703,269833,220543,142288,48907,607647,353918,273582,72554,369490,259233,143780,41913,137922,121697,118604,54941,123637,107501,77292,60065, 
 筹资活动产生的现金流量净额(万元),86286,68355,17282,-81876,1387,-2418,23621,107133,-79514,15916,-25421,-20749,-178828,-160068,-122004,-61366,-167013,-100017,-44880,-26387,-117125,-103313,-85049,-17145,-41548,14464,68492,50816,38732,33362,58776,20467,206667,112377,62712,43093,-40847,-25518,-44782,-754,164810,145067,154020,105087,111381,5233,-8674,3559,-33407,-23771,-16562,-7335, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),161584,-54756,-18270,-89053,27743,6908,8248,27038,-20233,74389,32775,-42063,24133,-1403,14519,16012,-3374,1401,-91,-9475,-4644,-13587,-22325,21682,34238,48502,53578,35770,7344,-1240,30320,9365,-5731,46426,7452,34147,22051,21244,5881,26346,12586,-944,-12779,3425,8320,-5437,15645,7130,-8195,238,-3684,-5719, 
 加:期初现金及现金等价物余额(万元),128375,128375,128375,128375,100632,100632,100632,100632,120865,120865,120865,120865,96732,96732,96732,96732,100106,102106,100106,100106,104750,104750,104750,104750,70512,70512,70512,70512,63168,63168,63168,63168,68899,68899,68899,68899,46848,46848,46848,46848,34262,34262,34262,34262,25942,25942,25942,25942,34137,34137,34137,34137, 
 期末现金及现金等价物余额(万元),289959,73619,110106,39322,128375,107540,108880,127670,100632,195254,153639,78801,120865,95329,111251,112744,96732,103507,100015,90631,100106,91163,82425,126432,104750,119014,124090,106283,70512,61928,93489,72533,63168,115325,76352,103047,68899,68092,52728,73194,46848,33318,21484,37688,34262,20505,41587,33072,25942,34375,30453,28418, 
 净利润(万元),106994,--,77431,--,103528,--,53324,--,102574,--,84328,--,88097,--,52261,--,63917,--,26756,--,46003,--,24820,--,41570,--,20789,--,38652,--,19593,--,33676,--,17977,--,26108,--,16481,0,19096,0,17339,--,16292,--,9571,--,9950,--,398,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,-108,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),-390,--,-725,--,19341,--,-243,--,1757,--,-1873,--,9038,--,424,--,1430,--,1237,--,1555,--,1244,--,1342,--,275,--,1175,--,120,--,-133,--,-293,--,169,--,-60,--,-49,--,-390,--,-229,--,302,--,-608,--,-116,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3011,--,1469,--,3025,--,1514,--,2301,--,2135,--,4519,--,2273,--,4951,--,2257,--,4836,--,2394,--,4549,--,2366,--,2992,--,1525,--,2575,--,1284,--,2821,--,1419,0,2977,0,989,--,3905,--,1940,--,5729,--,2932,--, 
 无形资产摊销(万元),189,--,93,--,275,--,132,--,211,--,70,--,134,--,67,--,133,--,66,--,132,--,72,--,128,--,70,--,127,--,69,--,115,--,54,--,186,--,120,--,311,--,136,--,332,--,154,--,592,--,287,--, 
 长期待摊费用摊销(万元),4962,--,2457,--,5199,--,2733,--,4466,--,11,--,19,--,8,--,68,--,34,--,90,--,55,--,116,--,57,--,194,--,107,--,279,--,134,--,169,--,139,--,180,--,97,--,146,--,46,--,13,--,6,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),17,--,7,--,258,--,-0,--,292,--,0,--,72,--,0,--,-659,--,-341,--,-318,--,2,--,24,--,-1,--,11,--,11,--,-4,--,508,--,12,--,9,--,9,--,7,--,-331,--,-1032,--,22,--,103,--, 
 固定资产报废损失(万元),8,--,1,--,62,--,3,--,--,--,--,--,2,--,1,--,6,--,1,--,3,--,2,--,7,--,--,--,72,--,--,--,510,--,--,--,81,--,9,--,0,--,0,--,6,--,0,--,136,--,65,--, 
 公允价值变动损失(万元),730,--,-607,--,418,--,-1052,--,540,--,1015,--,241,--,-460,--,-3612,--,1998,--,-2184,--,1915,--,-2538,--,-2720,--,6613,--,1203,--,1885,--,3678,--,-9,--,-9,--,9,--,1,--,0,--,0,--,-0,--,-1,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),19675,--,8384,--,17532,--,9057,--,13549,--,6334,--,20095,--,12137,--,31335,--,15714,--,31594,--,15946,--,39930,--,18298,--,33466,--,14144,--,18029,--,6511,--,12535,--,6544,--,16877,--,4835,--,5386,--,2266,--,4784,--,2396,--, 
 投资损失(万元),-59831,--,-39652,--,-81437,--,-37249,--,-29313,--,-25132,--,-84847,--,-62373,--,-50248,--,-26628,--,-35229,--,-23677,--,-41096,--,-21170,--,-37355,--,-17998,--,-21764,--,-13325,--,-26253,--,-16489,--,-18067,--,-15326,--,-12708,--,-7253,--,-6478,--,-1462,--, 
 递延所得税资产减少(万元),-1625,--,-1270,--,-5792,--,304,--,-1554,--,284,--,-2534,--,222,--,69,--,-647,--,163,--,-600,--,643,--,3883,--,-2261,--,-179,--,-781,--,-783,--,10,--,28,--,112,--,77,--,-72,--,-492,--,111,--,-17,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,178,--,--,--,87,--,--,--,74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,-0,--,0,--,0,--,--,--, 
 存货的减少(万元),2362,--,-1591,--,-47082,--,-40314,--,-11774,--,-2509,--,-58207,--,-26554,--,-114598,--,-66988,--,48769,--,30858,--,-74842,--,-44369,--,13929,--,-21436,--,-67862,--,63670,--,-29813,--,-14113,--,-309312,--,-304366,--,-114878,--,11914,--,10991,--,-1726,--, 
 经营性应收项目的减少(万元),-13851,--,-30024,--,32593,--,-45388,--,44653,--,4777,--,-75669,--,4357,--,21682,--,-43192,--,-30261,--,-28317,--,-17939,--,36104,--,135545,--,-38631,--,-16860,--,-77272,--,-7278,--,5743,0,81584,0,126684,--,-140666,--,-29970,--,-4071,--,-1013,--, 
 经营性应付项目的增加(万元),-19274,--,-72311,--,-32739,--,46058,--,79944,--,19505,--,270951,--,110504,--,172352,--,134771,--,25864,--,40923,--,85859,--,-25059,--,-223926,--,22066,--,-80750,--,-56826,--,82499,--,40474,0,57794,0,-1773,--,119344,--,-21065,--,3318,--,8642,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-38,--,-38,--,--,--,-13000,--,1202,--,--,--,-1202,--,--,--,--,--,--,--,0,--,0,--,-1033,--,0,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),46463,--,-54557,--,18421,--,-9331,--,210789,--,89035,--,171910,--,92942,--,126825,--,45037,--,90980,--,65601,--,37754,--,-24477,--,-29563,--,-19406,--,-132287,--,-54685,--,61237,--,40296,--,-148480,--,-171690,--,-124614,--,-33618,--,24487,--,10492,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),289959,73619,110106,39322,128375,107540,108880,127670,100632,195254,153639,78801,120865,95329,111251,112744,96732,103507,100015,90631,100106,91163,82425,126432,104750,119014,124090,106283,70512,61928,93489,72533,63168,115325,76352,103047,68899,68092,52728,73194,46848,33318,21484,37688,34262,20505,41587,33072,25942,34375,30453,28418, 
 现金的期初余额(万元),128375,128375,128375,128375,100632,100632,100632,100632,120865,120865,120865,120865,96732,96732,96732,96732,100106,102106,100106,100106,104750,104750,104750,104750,70512,70512,70512,70512,63168,63168,63168,63168,68899,68899,68899,68899,46848,46848,46848,46848,34262,34262,34262,34262,25942,25942,25942,25942,34137,34137,34137,34137, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),161584,-54756,-18270,-89053,27743,6908,8248,27038,-20233,74389,32775,-42063,24133,-1403,14519,16012,-3374,1401,-91,-9475,-4644,-13587,-22325,21682,34238,48502,53578,35770,7344,-1240,30320,9365,-5731,46426,7452,34147,22051,21244,5881,26346,12586,-944,-12779,3425,8320,-5437,15645,7130,-8195,238,-3684,-5719, 

