 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流出小计(万元),4181883,2360032,760824,2846010,2019362,1424170,672795,1968338,1166568,589363,198804,813211,587690,392936,187245,673253,480198,334959,155259,579676,376587,251859,122315,509104,85198,57287,33938,126565,622,429,26,22216,14362,11917,7254,20257,19900,12160,7881,30768,27464,21431,10361,28422,21408,12405,5625,21839,13941,8032,3401, 
 经营活动产生的现金流量净额(万元),135932,115150,-10265,190133,99963,107392,34204,67369,43733,-1469,9905,58516,20486,19561,-10007,73752,18451,17158,2687,65046,21260,19860,2294,60524,9409,4392,-906,20923,-622,-429,-26,-9711,24313,243,9,4368,3405,2396,472,-2450,-4672,-5265,-5659,12688,-248,-190,358,4089,-1347,-562,-78, 
 收回投资所收到的现金(万元),3235,2755,--,--,5557,3000,1000,--,--,--,--,794,--,--,--,1231,1431,1231,--,3911,--,--,--,514,500,500,500,2346,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,100,3200,3100,--, 
 取得投资收益所收到的现金(万元),5802,5673,684,16882,13209,6650,475,3708,4101,3845,2339,1380,488,--,31,56,24,4,--,--,--,--,--,--,16,14,14,6,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1,--,--,--,85,85,82,82, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6370,4762,147,389,111,575,608,688,101,29,29,1740,2303,2281,474,1585,305,138,107,381,220,193,21,1208,897,403,13,5,--,--,--,3590,--,--,--,0,--,--,--,1,--,--,--,0,--,--,--,12,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,98353,65547,30136,--,--,--,--,--,43800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6073,--,--,--,-315,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),250000,222000,222200,390060,260851,234800,102472,803274,758686,702150,326271,157390,50390,35040,19980,30897,16150,4500,--,1000,1000,1000,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,200,200,200,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),265407,235189,223030,505683,345275,275161,104555,807670,762888,706024,328638,205103,53180,37321,20485,33770,17911,5873,107,5291,1220,1193,21,1722,1413,918,528,2357,0,0,0,9663,0,--,--,-315,--,--,--,1,--,--,--,1,200,200,200,196,3285,3182,82, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),238030,126218,78637,308200,226416,167057,67032,201184,127537,62857,26450,85275,44250,34943,17548,75821,63041,30860,14532,57856,35196,24213,11282,55120,8423,4904,1395,9494,--,--,--,135,--,21,20,306,251,246,90,737,479,409,73,1283,3821,3013,722,7069,2026,549,16, 
 投资所支付的现金(万元),6393,9,--,24807,1400,--,--,15672,5376,20031,5886,7688,5741,2650,66,1313,1514,1273,--,472,455,--,--,--,1501,--,--,9740,--,--,--,--,--,--,--,0,--,--,--,20,389,--,--,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),708005,708005,5300,--,--,--,--,732636,669041,669041,--,46175,46327,45379,46695,9988,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),152950,150000,121700,471368,422432,340300,251780,760500,720173,646374,416190,250240,137740,44690,21330,31047,17450,4900,--,--,4579,--,--,1000,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),1105378,984233,205637,804375,650247,507357,318812,1709992,1522128,1398303,448526,389377,234058,127662,85639,118169,82005,37034,14532,58328,40230,24213,11282,56120,9924,4904,1395,19234,0,0,0,135,0,21,20,306,251,246,90,757,868,409,73,1283,3821,3013,722,7069,2026,549,16, 
 投资活动产生的现金流量净额(万元),-839971,-749043,17393,-298692,-304973,-232196,-214257,-902321,-759240,-692279,-119888,-184273,-180878,-90340,-65154,-84400,-64094,-31160,-14425,-53037,-39010,-23020,-11261,-54398,-8511,-3986,-868,-16877,0,0,0,9528,0,-21,-20,-621,-251,-246,-90,-756,-868,-409,-73,-1283,-3621,-2813,-522,-6873,1258,2633,66, 
 吸收投资收到的现金(万元),359508,351264,--,675,--,--,--,825001,--,--,--,114737,110237,--,--,78,--,--,--,46918,46903,46903,--,--,--,--,--,90,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,10,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1665,675,--,675,--,--,--,1000,--,--,--,4500,--,--,--,78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,10,--,--,--, 
 取得借款收到的现金(万元),1454409,1063646,438035,1047419,710067,473038,195297,1151789,910386,734926,132504,251982,126712,71599,86333,107591,50785,21853,12100,59323,19100,10235,8594,124704,38670,21556,9571,31330,1000,--,--,--,--,--,--,0,--,--,--,--,--,--,--,3391,6391,4500,--,13700,8700,3000,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,99700,50000,--,--,209300,109600,59800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),253417,253167,--,--,--,--,--,--,--,--,--,--,--,--,1157,17600,--,52,--,524,6622,43,--,2894,--,--,--,2137,--,800,200,21400,--,--,0,0,--,--,1,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),2067335,1668077,438035,1048094,710067,473038,195297,2076490,960386,734926,132504,576019,346549,131399,87491,125269,50785,21905,12100,106764,72626,57181,8594,127598,38670,21556,9571,33557,1000,800,200,21400,0,--,0,0,--,--,1,--,--,--,--,3391,6391,4500,--,13710,8700,3000,--, 
 偿还债务支付的现金(万元),874192,652837,207779,1250522,1119954,894246,692293,430720,385133,199110,45850,144212,132530,47765,15912,86857,7881,7562,6417,93510,57984,40467,7520,48648,27452,23556,10693,32698,350,--,--,21829,19716,--,--,3872,1500,--,--,2050,1000,1000,2413,3891,1591,1100,--,9246,7256,4862,103, 
 分配股利、利润或偿付利息所支付的现金(万元),91739,67531,13095,103955,57516,49226,12533,52794,36498,17755,3936,15360,13230,12372,1952,5881,4186,2804,1212,6210,5097,3500,1828,4178,951,544,266,1986,--,--,--,330,330,330,330,1689,2344,470,508,2035,1502,999,499,2042,1040,896,480,1422,1007,615,277, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,30060,--,--,--,--,259,259,--,141,139,139,--,125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),218242,113721,24983,103085,--,--,--,190748,--,--,1517,1783,--,--,925,3707,3707,3707,610,17579,13700,13733,276,69076,1264,1264,1264,959,--,350,--,7,--,--,7,0,4,--,0,--,--,--,--,0,--,--,--,101,--,--,--, 
 筹资活动现金流出小计(万元),1184173,834089,245857,1457562,1177469,943472,704826,674261,421631,216865,51303,161355,145761,60138,18788,96446,15774,14073,8239,117299,76782,57699,9624,121903,29667,25365,12223,35643,350,350,0,22166,20046,330,337,5561,3848,470,508,4085,2502,1999,2912,5933,2631,1996,480,10768,8263,5477,380, 
 筹资活动产生的现金流量净额(万元),883161,833988,192177,-409469,-467402,-470433,-509529,1402229,538755,518061,81201,414664,200788,71262,68703,28823,35011,7831,3861,-10535,-4156,-518,-1030,5695,9003,-3808,-2652,-2087,650,450,200,-766,-20046,-330,-336,-5561,-3848,-470,-507,-4085,-2502,-1999,-2912,-2542,3760,2504,-480,2942,437,-2477,-380, 
 汇率变动对现金及现金等价物的影响(万元),-4376,-847,-7359,-4125,-1663,2976,2189,3315,2632,1576,-342,-1924,-109,-473,-1489,-1468,1691,-99,-108,89,-372,-502,-326,221,5,41,-4,-116,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),174746,199248,191946,-522152,-674075,-592261,-687393,570591,-174120,-174111,-29124,286983,40287,10,-7947,16707,-8942,-6270,-7985,1564,-22279,-4180,-10323,12042,9907,-3361,-4429,1843,28,21,174,-950,4267,-107,-347,-1815,-694,1680,-125,-7291,-8041,-7672,-8644,8864,-109,-499,-643,159,348,-406,-392, 
 加:期初现金及现金等价物余额(万元),385797,385797,385797,907950,907950,907950,907950,337359,337359,337359,337359,50376,50376,50376,50376,33670,33670,33670,33670,32106,32106,32106,32106,20064,14075,14075,14075,12232,--,--,--,950,--,950,950,2700,2700,2700,2700,9991,9991,9991,9991,1127,1127,1127,1127,969,969,969,969, 
 期末现金及现金等价物余额(万元),560543,585045,577744,385797,233875,315689,220556,907950,163239,163248,308235,337359,90663,50386,42430,50376,24728,27399,25685,33670,9827,27926,21783,32106,23982,10713,9646,14075,28,21,174,0,4267,842,603,885,2005,4380,2575,2700,1949,2319,1347,9991,1018,628,484,1127,1317,563,577, 
 净利润(万元),--,94390,--,74263,--,79536,--,67536,--,27349,--,41718,--,19957,--,34960,--,15764,--,29999,--,12638,--,24885,--,5633,--,17689,--,-504,--,11218,--,-4074,--,-35664,--,-8145,0,-12884,0,-5166,--,1625,--,-2694,--,-9029,--,-3716,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-230,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,6213,--,16092,--,800,--,1335,--,575,--,2000,--,385,--,1196,--,549,--,1019,--,270,--,754,--,23,--,26,--,--,--,153,--,153,--,11946,--,1713,--,1705,--,1198,--,989,--,11,--,-183,--,43,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,73668,--,108679,--,46444,--,68403,--,20616,--,33795,--,13907,--,30272,--,17408,--,27113,--,16091,--,24447,--,2186,--,3717,--,--,--,1159,--,928,--,3117,--,1381,0,3109,0,1411,--,3240,--,667,--,2430,--,1094,--, 
 无形资产摊销(万元),--,26610,--,53082,--,19868,--,35283,--,9635,--,18131,--,12228,--,16535,--,7871,--,14345,--,6325,--,12493,--,214,--,405,--,--,--,215,--,144,--,317,--,169,--,338,--,169,--,338,--,169,--,339,--,169,--, 
 长期待摊费用摊销(万元),--,809,--,1233,--,601,--,1244,--,373,--,1648,--,450,--,624,--,185,--,511,--,206,--,345,--,101,--,181,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-343,--,918,--,96,--,99,--,-85,--,279,--,62,--,79,--,85,--,72,--,17,--,-184,--,-28,--,29,--,--,--,74516,--,--,--,0,--,--,--,5,--,--,--,-134,--,--,--,0,--,--,--, 
 固定资产报废损失(万元),--,1041,--,609,--,--,--,--,--,--,--,0,--,--,--,149,--,0,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-111,--,6,--,-111,--,-23,--,-26,--,-46,--,160,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,43620,--,55043,--,27636,--,51074,--,12325,--,13224,--,9421,--,7474,--,3173,--,7836,--,4682,--,5348,--,520,--,1214,--,--,--,2227,--,2215,--,7956,--,4294,--,8729,--,4346,--,6898,--,2923,--,5710,--,2647,--, 
 投资损失(万元),--,-3989,--,-69128,--,-39316,--,-1852,--,-2884,--,-7325,--,--,--,-56,--,-4,--,--,--,--,--,-14,--,86,--,-15,--,--,--,--,--,--,--,11733,--,46,--,137,--,72,--,90,--,--,--,85,--,-4,--, 
 递延所得税资产减少(万元),--,-35233,--,-8022,--,-18939,--,-9608,--,-1259,--,-3112,--,-1532,--,-3326,--,-919,--,1389,--,-373,--,-1000,--,6,--,24,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,13200,--,-15352,--,5490,--,-16639,--,565,--,-1872,--,5283,--,-953,--,-1100,--,-5288,--,-2077,--,-3223,--,-21,--,-41,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-237602,--,-91291,--,-50139,--,-72809,--,10876,--,-28485,--,-24565,--,-2935,--,-14097,--,-15546,--,-13197,--,-4857,--,-3638,--,-3782,--,--,--,1126,--,-397,--,1733,--,2035,--,2331,--,-111,--,-3758,--,-3385,--,88,--,114,--, 
 经营性应收项目的减少(万元),--,-428875,--,-16306,--,28538,--,-117649,--,-67563,--,-47292,--,-27896,--,-29943,--,-26337,--,-18529,--,-18072,--,-8454,--,-2149,--,-9639,--,-35,--,-2701,--,417,--,3738,--,-41,0,-661,0,-2964,--,1957,--,860,--,1490,--,-261,--, 
 经营性应付项目的增加(万元),--,561640,--,80313,--,6775,--,60951,--,-11990,--,35807,--,11861,--,19788,--,14575,--,22237,--,13371,--,10009,--,1504,--,10954,--,110,--,-964,--,857,--,-443,--,945,0,-5260,0,-4219,--,1673,--,1258,--,3160,--,-647,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-96660,--,--,--,-65,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,115150,--,190133,--,107392,--,67369,--,-1469,--,58516,--,19561,--,73752,--,17158,--,65046,--,19860,--,60524,--,4392,--,20923,--,-429,--,-9711,--,243,--,4368,--,2396,--,-2450,--,-5265,--,12688,--,-190,--,4089,--,-562,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),560543,585045,577744,385797,233875,315689,220556,907950,163239,163248,308235,337359,90663,50386,42430,50376,24728,27399,25685,33670,9827,27926,21783,32106,23982,10713,9646,14075,28,21,174,0,4267,842,603,885,2005,4380,2575,2700,1949,2319,1347,9991,1018,628,484,1127,1317,563,577, 
 现金的期初余额(万元),385797,385797,385797,907950,907950,907950,907950,337359,337359,337359,337359,50376,50376,50376,50376,33670,33670,33670,33670,32106,32106,32106,32106,20064,14075,14075,14075,12232,--,--,--,950,--,950,950,2700,2700,2700,2700,9991,9991,9991,9991,1127,1127,1127,1127,969,969,969,969, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),174746,199248,191946,-522152,-674075,-592261,-687393,570591,-174120,-174111,-29124,286983,40287,10,-7947,16707,-8942,-6270,-7985,1564,-22279,-4180,-10323,12042,9907,-3361,-4429,1843,28,21,174,-950,4267,-107,-347,-1815,-694,1680,-125,-7291,-8041,-7672,-8644,8864,-109,-499,-643,159,348,-406,-392, 

