 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),14876,10096,5501,17079,12020,8051,4672,16153,11111,6870,3796,14278,10653,7306,3914,14166,10535,7105,4071,11494,8065,4835,2472,8363,6252,4155,2321,7578,5391,3394,1736,6184,4534,3059,1499,6227,4819,3158,1712,6373,4555,2737,1205,4359,3213,2216,1166,4555,3444,2547,1256, 
 支付的各项税费(万元),1583,1237,640,5574,5690,2061,1968,4728,4153,3762,3441,3070,3046,2922,2812,620,578,441,366,1107,861,476,165,2120,2034,1399,671,1078,770,285,138,1589,816,236,135,558,379,341,103,2075,2111,884,131,1947,1748,1503,740,2078,1365,581,117, 
 支付的其他与经营活动有关的现金(万元),9646,5789,3584,14100,9539,7100,4218,12111,7667,4792,2149,8798,7536,4598,1781,10863,9177,5345,2462,10528,7988,4565,1824,8516,6780,4453,2357,7151,5990,3646,1519,5723,4771,2995,1478,4794,4490,3101,1547,5695,7421,2519,1170,3875,3253,2226,977,6310,4883,3452,2820, 
 经营活动现金流出小计(万元),145211,108592,35917,209012,102038,67462,35130,208573,88799,62811,28871,164120,99226,68302,30641,131325,88409,63324,30532,119199,81535,52023,23858,95197,65202,39697,18297,93332,57187,39213,16206,61348,39985,26807,11482,59192,45424,31771,14635,83840,63466,37898,14955,46590,33044,21914,10705,45278,36018,24705,13835, 
 经营活动产生的现金流量净额(万元),-3781,-16350,-15422,-24014,33937,26987,25372,-66731,-9336,-16518,-11639,-18682,-1588,-16106,-9256,-30343,-21177,-21881,-9760,-3525,-9709,-5780,-5026,-9200,-9640,-7144,-4382,-15204,-12735,-13813,-5687,896,2189,-7436,-3716,-2953,-6472,-7869,-3225,-1599,-7414,-9680,-6412,5433,1145,1161,5962,12505,1846,989,24, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,9774,8351,8351,6051,--,--,0,0,0,--,--,--,6680,7297,6662,0,6307,500,0,0, 
 取得投资收益所收到的现金(万元),24,24,--,24,24,24,--,24,24,--,--,24,24,24,--,24,24,--,--,24,24,--,--,24,0,0,--,24,24,--,--,2014,67,--,--,276,276,276,0,0,1900,1900,--,278,18,335,0,20,23,4,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),9,9,9,80,80,80,--,--,--,--,--,252,252,252,252,1560,1560,1560,0,9921,9907,9907,--,8284,300,0,-0,6916,7337,7337,33,3889,1321,1320,--,1503,1505,1505,1505,5942,3090,3069,3069,4645,1827,13,13,844,478,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2905,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,58,--,--,0,0,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),32,32,9,104,104,104,0,24,24,0,0,275,275,275,252,1584,1584,1560,0,12850,9930,9907,0,8308,301,0,-0,6939,7361,7337,33,15677,9739,9671,6051,1779,1781,1781,1505,5942,4990,4969,3069,11661,9142,7010,13,7171,1001,4,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1122,574,278,1750,1261,1022,443,1519,949,560,36,1339,737,404,127,9139,7725,5541,1156,13976,9646,7738,3450,2241,161,85,31,722,995,926,860,1268,56,51,15,468,165,118,70,2021,163,72,45,180,143,141,114,117,44,38,1, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,7000,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,34,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),1122,574,278,1750,1261,1022,443,1519,949,560,36,1339,737,404,127,9139,7725,5541,1156,13976,9646,7738,3450,2241,161,85,31,722,995,926,860,1268,56,51,15,468,165,118,70,2021,163,72,45,180,143,141,114,7151,44,38,1, 
 投资活动产生的现金流量净额(万元),-1090,-542,-269,-1647,-1157,-918,-443,-1495,-925,-560,-36,-1063,-462,-128,125,-7555,-6141,-3981,-1156,-1127,284,2169,-3450,6067,140,-85,-32,6217,6366,6410,-827,14409,9683,9620,6036,1311,1617,1663,1435,3921,4827,4897,3024,11481,8999,6869,-101,21,957,-34,-1, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 取得借款收到的现金(万元),116221,89296,42206,189405,85686,14732,10793,132355,53315,49195,8556,88487,44391,35433,8628,95326,44538,28987,15087,49079,39072,28642,19070,27082,20500,13915,8200,8400,4700,4700,4700,12700,10700,6700,1700,7700,7200,4500,3000,7000,4000,4000,3000,8400,6400,6400,0,6230,3265,3265,3265, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,400,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,0,--,0,0, 
 筹资活动现金流入小计(万元),116221,89296,42206,189405,85686,14732,10793,132355,53315,49195,8556,88487,44391,35433,8628,95326,44538,28987,15087,49079,39072,28642,19070,27082,20500,13915,8200,8400,4700,4700,4700,13100,10700,6700,1700,7700,7200,4500,3000,7000,4000,4000,3000,8400,6400,6400,0,6230,3265,3265,3265, 
 偿还债务支付的现金(万元),114103,80585,41954,144499,83568,44604,35671,61435,46579,36238,8849,63222,38389,21698,6435,63058,30385,17566,11229,31286,27365,21614,13617,11700,8000,3000,3009,7700,4000,--,--,16100,6600,5600,4100,8000,6507,4007,4007,6100,4100,3100,3000,20365,16283,14583,5000,11819,3370,3370,3370, 
 分配股利、利润或偿付利息所支付的现金(万元),7915,5319,2505,7778,5432,3717,1881,5414,3736,2385,1057,3995,2868,1994,718,2604,1778,1120,429,2052,1450,964,307,756,528,316,98,520,444,290,132,600,421,277,134,630,457,312,159,769,463,314,139,1068,887,665,355,1818,1333,887,446, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,1234,1234,1234,--,6697,2697,2697,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,10,--,--,0,0,--,0,0, 
 筹资活动现金流出小计(万元),122018,85904,44459,152278,89000,48321,37552,66849,50316,38623,9906,67216,41260,23692,7153,66897,33397,19921,11658,40034,31513,25275,13924,12456,8528,3316,3107,8220,4444,290,132,16700,7021,5877,4234,8630,6965,4320,4166,6869,4563,3414,3139,21443,17170,15248,5355,13637,4703,4257,3816, 
 筹资活动产生的现金流量净额(万元),-5797,3392,-2252,37127,-3314,-33589,-26759,65505,2999,10572,-1350,21271,3132,11741,1475,28429,11141,9066,3429,9045,7560,3367,5146,14626,11972,10599,5093,180,256,4410,4568,-3600,3679,823,-2534,-930,235,180,-1166,131,-563,586,-139,-13043,-10770,-8848,-5355,-7407,-1438,-992,-551, 
 汇率变动对现金及现金等价物的影响(万元),47,-52,-167,-203,-57,32,126,166,27,45,-4,351,301,73,49,-47,-15,-11,21,-149,-107,-93,-5,-11,-3,-3,--,-45,-37,-37,--,34,-1,-129,--,-12,10,10,0,139,-7,-7,--,-4,-6,-6,0,2,-2,-2,-0, 
 现金及现金等价物净增加额(万元),-10621,-13552,-18110,11263,29409,-7488,-1704,-2555,-7235,-6461,-13029,1876,1382,-4420,-7607,-9515,-16191,-16806,-7466,4244,-1972,-337,-3335,11483,2468,3366,680,-8851,-6150,-3031,-1947,11739,15550,2878,-214,-2584,-4611,-6016,-2956,2592,-3156,-4203,-3527,3867,-633,-824,507,5121,1363,-40,-529, 
 加:期初现金及现金等价物余额(万元),23252,23252,23252,11989,11989,11989,11989,14544,14544,14544,14544,12668,12668,12668,12677,22183,22183,22183,22183,17939,17939,17939,17939,6457,14814,14814,14814,23666,23666,23666,23666,11927,11927,11927,11927,14510,14510,14510,14510,11919,11919,11919,11919,8051,--,--,7975,2930,--,--,0, 
 期末现金及现金等价物余额(万元),12632,9700,5142,23252,41398,4501,10285,11989,7309,8082,1515,14544,14050,8248,5070,12668,5992,5377,14717,22183,15967,17603,14604,17939,17282,18180,15494,14814,17515,20635,21719,23666,27477,14805,11712,11927,9900,8495,11554,14510,8762,7715,8392,11919,--,--,8482,8051,--,--,0, 
 净利润(万元),--,1837,--,5228,--,1965,--,6525,--,1482,--,1579,--,-4315,--,-14477,--,-5631,--,563,--,-2225,--,591,--,-1513,--,-4165,--,1100,--,659,--,271,--,-9634,--,-2418,0,483,0,709,--,929,--,770,509,2503,--,-3444,-604, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,1566,--,2260,--,89,--,15768,--,1269,--,6547,--,631,--,4269,--,776,--,1897,--,655,--,736,--,713,--,1537,--,-394,--,-269,--,-449,--,5422,--,334,0,1111,--,171,--,128,--,-73,0,-655,--,546,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1074,--,2074,--,1059,--,2064,--,1019,--,2043,--,1065,--,1568,--,549,--,692,--,276,--,449,--,238,--,635,--,498,--,1084,--,561,--,1293,--,662,0,1260,0,492,--,1153,--,437,326,1570,--,458,399, 
 无形资产摊销(万元),--,93,--,182,--,90,--,181,--,92,--,154,--,75,--,139,--,69,--,105,--,38,--,34,--,17,--,34,--,17,--,80,--,31,--,62,--,30,0,69,--,37,--,76,--,26,19,292,--,147,74, 
 长期待摊费用摊销(万元),--,105,--,266,--,151,--,293,--,119,--,231,--,103,--,227,--,130,--,127,--,62,--,82,--,28,--,26,--,5,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,81,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,-14,0,--,43,-99, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,-1106,-534,0,--,-1054,-779, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1,--,-4,--,-4,--,0,--,0,--,11,--,34,--,5545,--,5545,--,3,--,8,--,-1466,--,-3,--,-2499,--,-2630,--,-628,--,2,--,-0,--,6,0,-587,--,2,--,19,--,13,-2,0,--,-203,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,-175,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,-0,--,--,0,-33,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,5658,--,7735,--,3836,--,5303,--,2433,--,4123,--,1448,--,2716,--,889,--,2019,--,916,--,972,--,352,--,565,--,336,--,560,--,415,--,639,--,203,0,630,--,329,--,1045,--,633,442,1771,--,887,359, 
 投资损失(万元),--,-24,--,-24,--,-24,--,-24,--,--,--,-24,--,-24,--,-24,--,--,--,-24,--,--,--,-24,--,--,--,-24,--,--,--,-920,--,-853,--,-2165,--,-174,0,-1053,--,-1455,--,-2597,--,-542,-254,-1472,--,432,0, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,0,0,--,--,0, 
 存货的减少(万元),--,-5183,--,-1221,--,-4571,--,-4230,--,-7093,--,801,--,-3884,--,2190,--,-3304,--,-765,--,2708,--,2313,--,3771,--,-5409,--,-241,--,-1719,--,-101,--,423,--,2378,0,-2934,--,-4296,--,1652,--,1167,-1162,9144,--,786,1113, 
 经营性应收项目的减少(万元),--,5218,--,-39360,--,21297,--,-176995,--,-48140,--,-47953,--,-12567,--,-50406,--,-9203,--,-13902,--,-4593,--,-21489,--,-19790,--,-19356,--,-5550,--,-8581,--,-3546,--,6469,--,-1382,0,2778,0,-3632,--,-53,--,-4045,-2082,15866,--,7026,3087, 
 经营性应付项目的增加(万元),--,-26435,--,-1399,--,3728,--,84255,--,32676,--,13715,--,1172,--,17918,--,-13705,--,5721,--,-3899,--,8494,--,9043,--,14319,--,-6953,--,8835,--,-3769,--,-5032,--,-7508,0,-2606,0,-2038,--,5250,--,3879,8713,-15758,--,-4636,-3525, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,-258,--,250,--,-628,--,129,--,-377,--,88,--,155,--,-9,--,2003,--,40,--,273,--,108,--,--,--,-868,--,--,--,1795,--,--,--,-431,--,--,0,-750,--,--,--,-2169,--,--,0,-631,--,--,0, 
 经营活动产生现金流量净额(万元),--,-16350,--,-24014,--,26987,--,-66731,--,-16518,--,-18682,--,-16106,--,-30343,--,-21881,--,-3525,--,-5780,--,-9200,--,-7144,--,-15204,--,-13813,--,896,--,-7436,--,-2953,--,-7869,0,-1599,--,-9680,--,5433,--,1161,5962,12505,--,989,24, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金的期末余额(万元),12632,9700,5142,23252,41398,4501,10285,11989,7309,8082,1515,14544,14050,8248,5070,12668,5992,5377,14717,22183,15967,17603,14604,17939,17282,18180,15494,14814,17515,20635,21719,23666,27477,14805,11712,11927,9900,8495,11554,14510,8762,7715,8392,11919,0,7150,8482,8051,0,2801,2312, 
 现金的期初余额(万元),23252,23252,23252,11989,11989,11989,11989,14544,14544,14544,14544,12668,12668,12668,12677,22183,22183,22183,22183,17939,17939,17939,17939,6457,14814,14814,14814,23666,23666,23666,23666,11927,11927,11927,11927,14510,14510,14510,14510,11919,11919,11919,11919,8051,0,7975,7975,2930,0,2841,2841, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-10621,-13552,-18110,11263,29409,-7488,-1704,-2555,-7235,-6461,-13029,1876,1382,-4420,-7607,-9515,-16191,-16806,-7466,4244,-1972,-337,-3335,11483,2468,3366,680,-8851,-6150,-3031,-1947,11739,15550,2878,-214,-2584,-4611,-6016,-2956,2592,-3156,-4203,-3527,3867,0,-824,507,5121,0,-40,-529, 

