 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动现金流入小计(万元),21639,18609,14141,12885,7593,33588,4043,727,253,17006,2164,1109,79,2881,4147,2391,992,38120,35700,31848,2763,19624,19486,15191,5858,12204,11474,6209,5365,11193,10615,1298,169,5153,4073,2942,1773,4648,3232,3099,3192,10445,6537,7240,1758,17606,11174,4409,3180, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),775,4621,2325,1600,448,1809,1114,886,747,2232,1858,1271,812,10357,3453,2171,1464,4173,1891,1167,625,3843,2122,1631,1115,3398,2215,1971,1409,4785,10047,2512,1897,3623,1790,1249,543,8100,9179,6388,1242,7643,6159,5660,1746,5788,5709,5647,3243, 
 投资所支付的现金(万元),1373,5315,22101,24005,21442,8972,900,900,900,14654,9061,7858,3746,--,546,300,300,4040,2580,2070,2070,1440,490,490,--,4971,2581,2998,2541,5310,5881,4357,4264,107,48,34,--,35,49,49,34,2683,3326,6592,423,4972,1360,--,32, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,20155,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,3569,--,--,--,0,--,0,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),3254,936,--,400,--,800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16120,17070,11470,--,5,1200,1000,1000,5166,3448,--,3012,--,320,320,600,79,1380,699,699,503,96,95,0,5773,2142,707,1904, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 投资活动现金流出小计(万元),5402,31027,24425,26005,21890,11581,2014,1786,1647,16886,10919,9129,4558,10357,3999,2471,1764,8213,4471,3237,2695,21403,19682,13592,1115,8374,5995,5969,4950,15261,19377,6869,9173,3730,2158,1603,1143,11782,10608,7136,1976,10829,9581,12347,2169,16533,9212,6354,5179, 
 投资活动产生的现金流量净额(万元),16237,-12418,-10284,-13120,-14297,22007,2029,-1059,-1394,120,-8755,-8020,-4479,-7476,148,-79,-772,29907,31229,28611,68,-1779,-196,1599,4743,3830,5478,240,415,-4068,-8762,-5572,-9005,1422,1914,1339,630,-7135,-7376,-4037,1217,-383,-3045,-5107,-411,1073,1963,-1945,-1998, 
 吸收投资收到的现金(万元),--,24403,24040,24040,23795,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,184,184,184,--,368,368,184,184,184,184,184,--,274,256,753,--,1488,1523,389,434,0,--,--,5, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,248,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,184,--,--,--,368,--,--,--,184,0,--,--,274,--,--,--,0,--,0,0,0,--,--,--, 
 取得借款收到的现金(万元),9420,28850,24000,14900,3400,36110,19310,13210,5660,40550,24050,17950,2900,27900,10400,8800,900,16705,10305,3405,3405,42150,43150,34700,11950,53580,39680,28000,10600,54050,53760,30850,16402,34070,42120,32050,17750,36630,23769,12993,9227,40127,30802,22390,8434,22800,18378,13600,8500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6000,--,--,--,--,--,--,--,9960,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,2636,1341,470,--,2905,2646,2646,--,3755,2846,2846,--,5024,4026,3226,--,1846,6846,5846,--,3663,10142,7846,526,2618,4236,4236,2038,7029,4632,4601,--,1681,9386,5058,2058,2675,6772,3559,44,0,4057,2172,3391,4140,7816,1110,530, 
 筹资活动现金流入小计(万元),9420,55889,49381,39410,27195,39015,21956,15856,5660,44305,26896,20796,2900,32924,14426,12026,900,18551,17151,9251,3405,51813,53292,42546,12476,56382,44100,32420,12638,71407,58759,35635,16586,35935,51690,37292,19808,39579,30797,17305,9271,41615,36383,24952,12259,26940,26194,14710,9035, 
 偿还债务支付的现金(万元),9400,38400,26850,17500,8042,46460,23150,11300,4919,36550,16400,9800,1900,18400,5000,3400,1093,39005,32105,24236,3920,51400,48270,33380,14030,58400,41450,21700,9800,51850,44400,27450,8950,29750,37700,31700,16100,32330,24097,13790,8790,25300,19215,10000,4000,25100,19400,14544,8500, 
 分配股利、利润或偿付利息所支付的现金(万元),363,8591,9117,7878,226,3770,3528,3145,399,6751,5918,5286,458,9672,9056,8736,138,9343,8492,8289,603,9119,8198,7254,799,4849,3595,2665,666,6457,6046,5492,613,4807,4069,3551,518,5959,4572,3991,387,4230,3402,2997,290,2885,2534,2317,668, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1955,--,1955,--,1476,--,1476,--,3159,--,3159,--,2785,--,2785,--,2073,--,--,--,--,--,--,--,1567,--,--,--,1668,--,--,--,--,0,--,--,0,--,--,--,0,--,0,39,1356,--,--,--, 
 支付其他与筹资活动有关的现金(万元),4751,2900,1938,1268,918,3841,3725,3248,--,3849,2901,2901,107,4229,4435,3635,829,2203,7031,4971,2059,2649,7568,4998,--,5888,5519,3925,--,7492,2155,6000,1721,4896,11180,7451,--,2622,4081,5698,25,4890,3142,3061,3045,639,9809,1273,1, 
 筹资活动现金流出小计(万元),14514,49891,37905,26646,9186,54070,30404,17693,5318,47150,25220,17988,2464,32302,18492,15771,2059,50551,47628,37496,6582,63168,64036,45632,14829,69138,50565,28290,10466,65799,52602,38941,11284,39453,52949,42702,16618,40911,32750,23479,9201,34419,25758,16059,7335,28624,31742,18135,9168, 
 筹资活动产生的现金流量净额(万元),-5094,5998,11476,12764,18009,-15056,-8448,-1837,342,-2845,1676,2808,436,622,-4066,-3745,-1159,-32000,-30477,-28245,-3177,-11355,-10744,-3086,-2354,-12756,-6465,4130,2172,5608,6158,-3306,5302,-3518,-1260,-5411,3190,-1332,-1953,-6174,70,7196,10625,8893,4924,-1684,-5549,-3425,-134, 
 汇率变动对现金及现金等价物的影响(万元),--,-77,-5,-6,-1,54,1,1,-0,93,--,--,--,-1,3,2,1,-130,38,28,--,-67,7,--,-0,-14,-15,-8,--,-20,-11,-4,--,-0,-15,-15,-2,-39,-22,-14,-5,-26,-14,-7,-4,-19,-4,-4,--, 
 现金及现金等价物净增加额(万元),709,-7136,-2005,-4225,-3420,11666,-4424,-1832,-1389,-811,-9352,-10309,-6755,-8149,-9335,-8568,-3363,4805,5749,4566,-2189,168,-1742,-552,2137,-4215,-3825,-1175,-5312,1907,-1058,-7204,-4173,3871,-551,-3548,4500,-638,-7058,-6752,321,10412,12742,6893,5629,-1078,-957,-4160,-2761, 
 加:期初现金及现金等价物余额(万元),23654,30790,30790,30790,30790,19123,19123,19123,19123,19934,19934,19934,19934,28083,28083,28083,28083,23279,23279,23279,23279,23110,23110,23110,23110,27325,27325,27325,27325,25418,25418,25418,25418,21547,21547,21547,21547,22184,22184,22184,22184,11772,13036,13036,12472,12851,16949,16949,16949, 
 期末现金及现金等价物余额(万元),24364,23654,28785,26564,27369,30790,14699,17292,17735,19123,10582,9625,13179,19934,18748,19516,24720,28083,29028,27844,21090,23279,21368,22558,25247,23110,23500,26150,22013,27325,24360,18215,21245,25418,20996,17998,26047,21547,15127,15432,22506,22184,25778,19929,18102,11772,15993,12789,14188, 
 净利润(万元),--,22699,--,12066,--,13588,--,2184,--,2065,--,151,--,-4269,--,2050,--,18938,--,5352,--,18355,--,4861,--,6927,--,3806,--,8696,--,2670,--,6073,0,2914,0,175,0,1023,--,7801,--,1607,0,2797,--,1293,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 资产减值准备(万元),--,1308,--,1305,--,536,--,-273,--,1384,--,511,--,7554,--,41,--,-84,--,-74,--,-14,--,127,--,-316,--,-130,--,446,--,119,--,-458,0,-219,--,685,--,-262,--,-14,--,-242,0,-62,--,-195,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4607,--,2309,--,4276,--,2145,--,4160,--,1945,--,3750,--,1868,--,3598,--,1818,--,3630,--,1821,--,3533,--,1751,--,3642,--,1862,--,3724,0,1826,0,2975,0,1578,--,2754,--,1450,0,2784,--,1229,--, 
 无形资产摊销(万元),--,1166,--,582,--,134,--,66,--,134,--,67,--,134,--,69,--,141,--,70,--,131,--,56,--,126,--,62,--,160,--,112,--,398,0,206,--,404,--,200,--,376,--,163,0,287,--,144,--, 
 长期待摊费用摊销(万元),--,42,--,8,--,31,--,18,--,31,--,4,--,2,--,3,--,7,--,4,--,7,--,3,--,7,--,3,--,7,--,3,--,7,0,3,--,6,--,5,--,7,--,11,0,12,--,9,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-10,--,-5,--,-77,--,50,--,-4,--,4,--,7,--,7,--,-12925,--,--,--,-12674,--,813,--,90,--,61,--,-2201,--,213,--,-1260,0,42,--,231,--,-36,--,-623,--,138,0,-2112,--,8,--, 
 固定资产报废损失(万元),--,1,--,--,--,27,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 公允价值变动损失(万元),--,445,--,273,--,-26,--,10,--,-9,--,920,--,-4,--,-5,--,-2,--,1,--,-1,--,13,--,28,--,-2,--,-31,--,145,--,-14,0,-11,--,105,--,57,--,-68,--,0,0,-13,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 财务费用(万元),--,1680,--,827,--,1715,--,963,--,2171,--,1198,--,1580,--,681,--,2247,--,1365,--,3634,--,1640,--,3119,--,1346,--,2408,--,1417,--,2441,0,1196,--,2896,--,1479,--,1904,--,743,0,1035,--,154,--, 
 投资损失(万元),--,-8099,--,-8202,--,-15370,--,-294,--,-3263,--,-906,--,-1045,--,-806,--,-3139,--,-2289,--,-3700,--,-2329,--,-2089,--,-1008,--,-4410,--,-252,--,-1650,0,-1170,--,-671,--,-495,--,-4452,--,-518,0,-224,--,-141,--, 
 递延所得税资产减少(万元),--,-408,--,-182,--,44,--,-51,--,-47,--,-215,--,6,--,-7,--,14,--,0,--,-50,--,-2,--,-97,--,-8,--,-110,--,-41,--,5,0,-7,--,24,--,5,--,47,--,58,0,11,--,19,--, 
 递延所得税负债增加(万元),--,-5633,--,-2882,--,--,--,--,--,--,--,--,--,-249,--,-149,--,2752,--,-233,--,3130,--,--,--,--,--,--,--,--,--,--,--,--,0,-1,0,-14,0,-14,--,12,--,0,0,1,--,--,--, 
 存货的减少(万元),--,-4488,--,-4871,--,-1372,--,-132,--,-9153,--,-4163,--,-4123,--,-2877,--,-7264,--,-1729,--,-1994,--,-1354,--,-12254,--,-2136,--,-1867,--,-2085,--,-117,0,599,--,304,--,565,--,-2818,--,-3371,0,2113,--,-226,--, 
 经营性应收项目的减少(万元),--,-24172,--,-10893,--,158,--,-1612,--,-2070,--,-2547,--,-3551,--,-4890,--,6081,--,-3787,--,2793,--,-2073,--,9811,--,-6506,--,-13773,--,-3084,--,-1740,0,-5494,0,-2387,0,-1816,--,3549,--,2117,0,-4328,--,-2487,--, 
 经营性应付项目的增加(万元),--,10032,--,5802,--,1195,--,-1912,--,6680,--,-2067,--,-918,--,-729,--,-3335,--,3674,--,342,--,-2642,--,-4012,--,-2776,--,7696,--,758,--,-347,0,654,0,4060,0,1182,--,-3813,--,683,0,-1947,--,1330,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 其他(万元),--,191,--,--,--,-199,--,-100,--,-259,--,--,--,-168,--,--,--,--,--,--,--,-220,--,--,--,-148,--,--,--,-275,--,-161,--,-1094,0,--,--,-925,--,--,--,-1036,--,274,0,-804,--,79,--, 
 经营活动产生现金流量净额(万元),--,-639,--,-3864,--,4662,--,1064,--,1822,--,-5097,--,-1294,--,-4745,--,7029,--,4172,--,13370,--,934,--,4726,--,-5537,--,387,--,1678,--,5967,0,539,--,7868,--,3473,--,3625,--,3114,0,-449,--,1213,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 现金的期末余额(万元),24364,23654,28785,26564,27369,30790,14699,17292,17735,19123,10582,9625,13179,19934,18748,19516,24720,28083,29028,27844,21090,23279,21368,22558,25247,23110,23500,26150,22013,27325,24360,18215,21245,25418,20996,17998,26047,21547,15127,15432,22506,22184,25778,19929,18102,11772,15993,12789,14188, 
 现金的期初余额(万元),23654,30790,30790,30790,30790,19123,19123,19123,19123,19934,19934,19934,19934,28083,28083,28083,28083,23279,23279,23279,23279,23110,23110,23110,23110,27325,27325,27325,27325,25418,25418,25418,25418,21547,21547,21547,21547,22184,22184,22184,22184,11772,13036,13036,12472,12851,16949,16949,16949, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),709,-7136,-2005,-4225,-3420,11666,-4424,-1832,-1389,-811,-9352,-10309,-6755,-8149,-9335,-8568,-3363,4805,5749,4566,-2189,168,-1742,-552,2137,-4215,-3825,-1175,-5312,1907,-1058,-7204,-4173,3871,-551,-3548,4500,-638,-7058,-6752,321,10412,12742,6893,5629,-1078,-957,-4160,-2761, 

