 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),6127,4256,2530,12629,10380,6845,3865,10834,7886,5044,3107,11031,8566,5575,2671,8263,7726,4694,2044,7670,5781,2919,2166,6167,141,99,50,153,118,79,43,111,88,64,43,153,91,67,41,98,68,43,13,95,64,39,15,173,129,89,53, 
 支付的各项税费(万元),3643,3092,970,7140,6261,4068,997,17224,15372,13955,7072,8335,3556,2210,898,10802,9617,7544,1826,8988,7454,5542,1346,9291,146,130,79,35,23,7,4,9,7,5,3,209,187,18,18,14,6,6,--,168,0,0,1,64,61,61,42, 
 支付的其他与经营活动有关的现金(万元),6749,2948,2035,11193,5707,4916,987,6242,11915,6541,4162,14559,3175,1453,1016,5952,7187,2659,2374,3860,3711,4023,1006,6977,177,64,33,1127,978,88,25,253,592,401,240,591,1122,867,544,980,729,664,168,6226,6041,5841,343,8204,8138,5087,1581, 
 经营活动现金流出小计(万元),105631,85177,32861,156940,145568,82248,31641,291912,187548,126289,64995,198163,68232,24269,9740,38482,35295,21797,8965,28135,25651,18137,6761,29449,10342,7870,4511,11312,7415,2868,71,2258,2599,2510,2347,1129,2400,1852,604,2647,802,712,182,6488,6105,5880,359,9044,8931,5839,2077, 
 经营活动产生的现金流量净额(万元),-1204,-2834,-1429,-6651,-4360,-731,26,-20115,-234,-2535,-5110,-25610,-10844,-8916,-3115,-8255,-10637,-9165,-4013,4463,-4225,-3835,-3737,7240,35,241,439,-2144,-1722,-713,-65,-118,-2002,-2005,-1978,733,-561,-586,-86,200,119,66,30,-1296,3837,516,527,1100,1076,-1194,-1198, 
 收回投资所收到的现金(万元),--,--,--,300,300,160,--,1080,--,--,--,894,905,905,128,1517,4406,4307,4307,11428,10000,10000,--,30000,--,--,--,--,--,--,--,--,--,--,0,500,500,0,--,--,--,--,--,--,0,0,230,0,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,480,--,--,--,637,487,487,102,453,122,77,68,17,0,0,0,1019,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),32,32,--,2136,749,744,744,3,6982,0,0,3,3,--,--,7,1,--,--,7,4,2,0,85,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,--,0,0,0,2,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),56509,--,--,4662,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,500,--,--,--,--,--,450,450,450,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1182,70,--,372,--,--,--,--,--,0,--,154,--,--,--,154,--,--,0,148,--,0,--,--,--,--,--,5200,0,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,0,0,0,--, 
 投资活动现金流入小计(万元),56542,32,0,7098,1049,904,744,1563,6982,0,0,1533,1395,1392,230,1977,5711,4454,4374,11825,10004,10003,1,31104,0,0,0,154,0,0,0,154,0,0,0,648,500,500,--,--,--,--,--,5650,450,450,230,2,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1374,1161,298,21226,16134,11136,3112,16315,11227,9819,3000,21705,19967,3519,2987,22536,13410,9722,4268,11509,1976,1561,1345,13089,0,--,--,7,4,4,4,1,1,0,0,25,25,0,0,118,117,63,24,2,0,0,0,5201,5201,1,1, 
 投资所支付的现金(万元),--,--,--,4800,6300,4800,1460,300,--,--,500,18682,400,400,62,1175,4420,4307,4307,10000,10000,10000,10000,30000,--,--,--,--,--,--,1000,--,--,--,--,0,--,0,--,--,--,--,--,555,455,455,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,15658,674,674,--,2630,--,--,--,9143,10214,1801,2600,22551,13927,13927,6509,7998,--,--,--,-1267,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,120,--,--,--,--,26279,11690,--,--,--,0,729,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,455,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,0,0,0,--, 
 投资活动现金流出小计(万元),1374,1161,298,41684,23108,16610,4692,19245,11227,9819,3500,75810,42270,5720,5649,46261,31758,28684,15084,29506,11976,11561,11345,41822,0,0,0,7,4,4,1004,1,1,0,0,25,25,0,0,118,117,63,24,556,455,455,455,5201,5201,1,1, 
 投资活动产生的现金流量净额(万元),55168,-1129,-298,-34586,-22059,-15706,-3948,-17682,-4245,-9819,-3500,-74277,-40875,-4328,-5419,-44284,-26046,-24230,-10710,-17682,-1972,-1559,-11344,-10718,-0,0,0,147,-4,-4,-1004,152,-1,-0,-0,622,475,500,-0,-118,-117,-63,-24,5094,-5,-5,-225,-5200,-5201,-1,-1, 
 吸收投资收到的现金(万元),101329,--,--,--,--,--,--,--,9300,--,--,9000,9000,--,--,--,--,--,--,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,9000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 取得借款收到的现金(万元),286520,196454,129307,568823,--,221730,139423,424115,253599,178451,77000,383915,142920,72920,36920,89000,61000,44000,10000,30120,10000,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,389468,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),27040,13050,1800,18880,--,--,--,9480,--,--,10000,--,58925,50525,24800,1,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,44,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,6, 
 筹资活动现金流入小计(万元),414889,209504,131107,587703,389468,221730,139423,433595,262899,178451,87000,392915,210845,123445,61720,89001,61000,44000,10000,32120,10000,10000,10000,0,0,0,0,0,0,0,0,44,0,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,6, 
 偿还债务支付的现金(万元),427780,192631,113351,479353,336329,174431,112011,381266,227243,167655,83633,270154,94819,71399,37699,33650,17800,15350,11000,16179,--,--,9699,10000,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,3500,3500,532,300,300,300,300,300, 
 分配股利、利润或偿付利息所支付的现金(万元),13885,9938,5322,27680,19813,12511,8117,26519,12540,8778,6150,11688,4539,3354,1266,5260,3691,1790,762,1058,361,193,24,732,--,--,--,11,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,354,354,0,0,185,146,99,51, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),8707,5000,8188,49861,500,500,500,1652,--,--,1,180,45200,11631,11631,168,--,--,--,--,9739,9699,--,1050,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),450372,207569,126861,556894,356642,187442,120628,409437,239783,176433,89785,282023,144557,86384,50596,39077,21491,17140,11762,17238,10100,9891,9723,11782,0,0,0,11,0,0,0,0,0,--,--,0,--,0,--,--,--,--,--,3854,3854,532,300,485,446,399,351, 
 筹资活动产生的现金流量净额(万元),-35483,1935,4245,30810,32826,34288,18796,24158,23116,2019,-2785,110892,66288,37061,11124,49924,39509,26860,-1762,14882,-100,109,277,-11782,0,0,0,-11,0,0,0,44,0,--,--,0,--,0,--,--,--,--,--,-3854,-3854,-532,-300,-485,-446,-399,-346, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,0,-0,0,-2,0,0,0, 
 现金及现金等价物净增加额(万元),18480,-2028,2518,-10427,6406,17852,14874,-13638,18636,-10335,-11394,11005,14570,23817,2590,-2615,2827,-6536,-16485,1663,-6298,-5285,-14804,-15260,34,241,439,-2009,-1726,-718,-1069,78,-2003,-2005,-1978,1356,-86,-87,-87,83,2,3,7,-56,-22,-21,2,-4587,-4572,-1593,-1545, 
 加:期初现金及现金等价物余额(万元),5189,5189,5189,15616,15616,15616,15616,29254,29254,29254,29254,18249,18249,18249,18249,20864,20864,20864,20864,19201,19201,19201,19201,34460,75,75,75,2084,2084,2084,2084,2006,2006,2006,2006,650,88,88,88,5,5,5,5,61,0,61,0,4648,0,0,0, 
 期末现金及现金等价物余额(万元),23669,3161,7707,5189,22022,33468,30490,15616,47890,18919,17860,29254,32819,42066,20839,18249,23691,14328,4379,20864,12903,13916,4397,19201,110,317,514,75,358,1367,1015,2084,3,1,28,2006,1,1,1,88,7,8,12,5,0,40,0,61,0,-1593,0, 
 净利润(万元),--,-19329,--,-27125,--,-7342,--,-19181,--,2851,--,12336,--,-4428,--,-2948,--,2784,--,12732,--,5156,--,8058,--,10,--,561,--,-68,--,-565,--,-246,--,-1383,--,-347,0,276,--,-225,--,-2623,0,-361,0,-3905,0,-461,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,0,0,0,--, 
 资产减值准备(万元),--,-642,--,2387,--,-64,--,2724,--,-967,--,1111,--,57,--,92,--,-140,--,178,--,270,--,-3,--,0,--,-61,--,-0,--,106,--,3,--,705,--,-7,--,-26,--,-18,--,1293,0,0,0,325,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3939,--,9327,--,3412,--,8640,--,3457,--,6890,--,2573,--,4028,--,1607,--,2514,--,1374,--,1817,--,10,--,20,--,10,--,19,--,10,--,26,--,12,0,16,--,5,--,7,0,4,0,308,0,149,0, 
 无形资产摊销(万元),--,423,--,2017,--,267,--,534,--,241,--,1519,--,15,--,2000,--,726,--,1055,--,410,--,702,--,--,--,--,--,--,--,--,--,--,--,6,--,3,--,6,--,3,--,66,0,36,0,108,0,54,0, 
 长期待摊费用摊销(万元),--,1213,--,2324,--,233,--,654,--,166,--,285,--,28,--,248,--,57,--,157,--,79,--,50,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-904,--,--,--,-944,--,-1449,--,-4,--,-0,--,17,--,27,--,38,--,-2,--,63,--,--,--,-335,--,--,--,--,--,--,--,24,--,0,--,--,--,--,--,1198,0,0,0,-4,0,-3,0, 
 固定资产报废损失(万元),--,--,--,4235,--,--,--,1,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,37,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,0,0,0,--, 
 财务费用(万元),--,12540,--,22704,--,6277,--,22130,--,8927,--,8926,--,2223,--,2209,--,434,--,477,--,-29,--,397,--,13,--,-158,--,-84,--,-169,--,--,--,-148,--,0,--,--,--,-80,--,200,0,96,0,185,0,73,0, 
 投资损失(万元),--,229,--,--,--,--,--,--,--,--,--,-487,--,-487,--,-150,--,-77,--,-1325,--,-85,--,--,--,17,--,23,--,37,--,106,--,79,--,114,--,69,--,105,--,31,--,-353,0,36,0,2238,0,0,0, 
 递延所得税资产减少(万元),--,161,--,-1514,--,16,--,-1327,--,170,--,412,--,-14,--,-36,--,35,--,-50,--,-60,--,2,--,7,--,-7,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 递延所得税负债增加(万元),--,-66,--,-314,--,-15,--,-116,--,-86,--,-1241,--,--,--,-157,--,--,--,-114,--,-39,--,-72,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,0,0,0,0,0, 
 存货的减少(万元),--,-7276,--,4215,--,-2051,--,-39781,--,-10629,--,12649,--,-333,--,-3018,--,-1553,--,147,--,447,--,-727,--,37,--,-70,--,-20,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,15,0,0,0, 
 经营性应收项目的减少(万元),--,8588,--,21905,--,-11600,--,-314829,--,-19040,--,-199845,--,-854,--,3459,--,-16647,--,-8344,--,-3352,--,-1082,--,350,--,-1425,--,-932,--,256,--,-1888,--,1259,--,-301,0,-132,--,443,--,2678,0,846,0,-56,0,2428,0, 
 经营性应付项目的增加(万元),--,-2616,--,-45907,--,10135,--,321379,--,13822,--,131839,--,-7697,--,-14028,--,3581,--,-3002,--,-8003,--,-1978,--,-203,--,-692,--,260,--,129,--,37,--,-163,--,-15,0,-44,--,-93,--,-3763,0,-141,0,1854,0,-3136,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,--,0,0,0,--, 
 其他(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,85,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,-298,0, 
 经营活动产生现金流量净额(万元),--,-2834,--,-6651,--,-731,--,-20115,--,-2535,--,-25610,--,-8916,--,-8255,--,-9165,--,4463,--,-3835,--,7240,--,241,--,-2144,--,-713,--,-118,--,-2005,--,733,--,-586,--,200,--,66,--,-1296,0,516,0,1100,0,-1194,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 现金的期末余额(万元),23669,3161,7707,5189,22022,33468,30490,15616,47890,18919,17860,29254,32819,42066,20839,18249,23691,14328,4379,20864,12903,13916,4397,19201,110,317,514,75,358,1367,1015,2084,3,1,28,2006,1,1,1,88,7,8,12,5,0,40,0,61,0,3055,0, 
 现金的期初余额(万元),5189,--,5189,15616,15616,15616,15616,29254,29254,29254,29254,18249,18249,18249,18249,20864,20864,20864,20864,19201,19201,19201,19201,34460,75,75,75,2084,2084,2084,2084,2006,2006,2006,2006,650,88,88,88,5,5,5,5,61,0,61,0,4648,0,4648,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,5189,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),18480,-2028,2518,-10427,6406,17852,14874,-13638,18636,-10335,-11394,11005,14570,23817,2590,-2615,2827,-6536,-16485,1663,-6298,-5285,-14804,-15260,34,241,439,-2009,-1726,-718,-1069,78,-2003,-2005,-1978,1356,-86,-87,-87,83,2,3,7,-56,0,-21,0,-4587,0,-1593,0, 

