 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,6,5,2,--,0,0,1,--,14,1,0,--, 
 收到的其他与经营活动有关的现金(万元),2965,1368,798,491,1115,1039,640,153,15323,3883,3113,3008,5029,776,568,2455,14061,2503,1258,742,12447,1234,1067,2,181,26,2,0,1164,698,667,200,308,38,38,14194,50,597,2328,1317,3998,1683,997,3329,1504,1301,67,117,555,1115,856,201, 
 经营活动现金流入小计(万元),122898,86938,54071,22215,98887,66734,46224,20395,74460,50729,28677,16496,63657,46823,29778,16389,71626,39853,24121,10645,72865,46114,30634,1930,8337,5120,3506,2133,9029,6051,3537,1701,8286,3629,2905,15633,7529,6389,6820,3375,17144,11333,8515,5257,11208,6844,3489,1394,8196,7051,7045,3166, 
 购买商品、接受劳务支付的现金(万元),130416,110416,52719,32206,49095,42459,29077,11984,58378,47057,31429,14895,38232,32857,18945,9275,36208,25386,16775,10051,37739,27992,20313,740,2922,3051,1559,1124,3158,2103,1266,771,3076,4249,3264,2011,3942,3836,2400,1244,8831,4976,3763,2827,6950,4998,3437,812,5397,4186,5210,1457, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),12222,10593,7378,3869,12639,9592,6681,3762,9826,6178,3717,3124,6966,5461,3503,1847,6787,5042,3555,1863,6482,4793,3237,127,1060,791,411,177,863,524,278,126,690,425,265,110,538,432,269,177,1003,769,638,260,694,556,316,152,736,816,632,237, 
 支付的各项税费(万元),10559,8385,4595,2001,6963,4574,4350,1766,7504,4711,3250,1183,5518,3090,2591,896,6603,5311,4250,938,7690,4743,2701,498,1060,741,431,217,770,552,347,136,875,671,455,228,1334,953,660,281,1420,1009,604,259,1337,897,480,169,429,239,159,47, 
 支付的其他与经营活动有关的现金(万元),4797,3453,2921,2230,4531,2094,1558,2009,11692,4101,2929,1853,6203,4145,3380,2065,14115,2989,2248,986,4459,3024,2249,573,2511,430,1090,443,3022,1821,1716,799,3119,1483,1549,866,5169,1725,1379,1186,2542,1869,1425,825,930,1427,714,395,2330,2752,2448,1207, 
 经营活动现金流出小计(万元),157994,132846,67613,40306,73228,58720,41666,19521,87400,62047,41326,21055,56919,45553,28420,14083,63713,38727,26829,13837,56370,40552,28501,1938,7553,5014,3490,1961,7813,5000,3607,1832,7760,6828,5533,3215,10984,6946,4708,2888,13796,8623,6429,4171,9911,7878,4947,1528,8893,7994,8448,2948, 
 经营活动产生的现金流量净额(万元),-35096,-45908,-13543,-18091,25658,8014,4559,875,-12940,-11318,-12649,-4559,6737,1269,1359,2306,7913,1127,-2707,-3192,16495,5562,2133,-9,784,106,15,173,1216,1051,-70,-131,526,-3199,-2628,12418,-3455,-557,2112,487,3347,2710,2086,1086,1297,-1034,-1458,-134,-697,-943,-1403,218, 
 收回投资所收到的现金(万元),24534,23865,23865,13868,76257,44137,32500,27000,176199,163457,106457,53040,283500,238500,228500,144500,87500,9000,9000,9000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,725,725,--,0,0,0,--,0,0,--,--,150,0,0,--, 
 取得投资收益所收到的现金(万元),-20,384,384,-385,1959,209,209,209,6778,904,500,164,11457,7104,4931,555,538,109,103,97,2,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,0,--,50,36,36,--,2,--,--,--,0,0,--,--,--,--,--,--,4401,2806,403,--,--,--,--,--,--,50,50,50,921,950,0,--,12712,11631,73,--,2,2,2,2,2857,2857,2857,1599,23,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,725,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),711,17,11,11,376,33,30,26,3819,319,92,30,10819,142,182,39,3393,2990,1617,690,4856,4287,3741,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),25225,24266,24259,13494,78642,44416,32775,27235,186797,164679,107049,53234,305776,245747,233613,145094,91431,12099,10720,9788,9260,7092,4144,0,0,0,0,0,0,50,50,50,921,950,0,--,13437,12356,798,--,2,2,2,2,2857,2857,2857,1599,173,0,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),916,781,574,114,894,592,448,268,21368,20346,11037,6101,37066,13252,9706,6387,15304,5403,2625,1116,4338,2172,1560,--,306,28,10,--,104,71,58,--,4281,1627,1290,1454,3384,865,--,0,44,37,36,37,229,0,2,0,19,7,38,26, 
 投资所支付的现金(万元),45430,35430,3430,3430,56750,41700,32000,32000,169000,151800,95800,53000,279650,241200,240700,140000,158000,13500,13500,9000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),318,--,--,200,71,--,--,--,--,144,144,97,8036,4171,3704,3504,9804,2290,1344,752,3727,3638,429,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,2,--,2,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),46664,36211,4004,3744,57715,42292,32448,32268,190368,172290,106980,59198,324752,258624,254110,149891,183108,21194,17470,10869,8066,5809,1989,0,306,28,10,0,104,71,58,0,4281,1627,1290,1454,3384,865,--,0,44,37,36,37,229,2,2,2,19,7,38,26, 
 投资活动产生的现金流量净额(万元),-21440,-11945,20255,9750,20928,2124,327,-5034,-3571,-7610,69,-5964,-18976,-12877,-20497,-4797,-91677,-9095,-6749,-1081,1194,1283,2155,0,-306,-28,-10,0,-104,-21,-8,50,-3360,-677,-1290,-1454,10053,11491,798,-0,-42,-35,-34,-35,2628,2854,2855,1597,154,-7,-38,-26, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,1469,1469,--,--,--,--,--,82826,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 取得借款收到的现金(万元),77979,41800,40168,4000,39831,23831,12831,6831,31000,22000,10000,--,27380,13380,13380,6400,17600,17600,15600,2100,11000,11000,11000,--,--,--,--,--,0,--,--,--,14018,14663,14700,--,12788,2800,2800,2800,10682,10352,8842,3610,19945,13435,10957,3789,8650,3750,1900,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,328,--,--,--,3948,--,--,--,9089,2500,2500,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 筹资活动现金流入小计(万元),77979,41800,40168,4000,40159,23831,12831,6831,34948,23469,11469,0,36469,15880,15880,6400,100426,17600,15600,2100,11000,11000,11000,0,0,0,0,0,0,0,0,0,14018,14663,14700,--,12788,2800,2800,2800,10682,10352,8842,3610,19945,13435,10957,3789,8650,3750,1900,--, 
 偿还债务支付的现金(万元),40374,14487,9487,4487,43479,28000,14000,--,18000,14000,5000,4000,12380,3000,3000,1000,25600,11000,11000,3000,27000,27000,23000,--,473,51,--,--,1203,1092,--,--,10718,10718,10718,10718,18265,12801,5141,2951,12607,11980,10182,4239,22182,13997,11517,4794,6800,1900,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),7237,6609,5736,356,4354,4045,3751,3328,4079,3739,3338,215,874,490,293,109,708,329,273,146,1082,908,724,--,--,--,--,--,--,--,--,--,475,92,92,97,1036,684,313,234,1474,1029,725,366,1609,1203,863,428,1292,881,532,223, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),1420,--,--,--,510,510,245,--,328,--,--,--,2235,410,410,--,--,12000,10000,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,73,0,0,--, 
 筹资活动现金流出小计(万元),49030,21095,15223,4842,48343,32554,17996,3328,22407,17739,8338,4215,15489,3900,3703,1109,26308,23329,21273,3146,28082,27908,23724,0,473,51,0,0,1203,1092,0,0,11193,10810,10810,10815,19301,13486,5454,3185,14081,13009,10907,4605,23791,15201,12380,5222,8165,2781,532,223, 
 筹资活动产生的现金流量净额(万元),28949,20705,24946,-842,-8184,-8723,-5165,3503,12541,5731,3131,-4215,20980,11980,12177,5291,74118,-5729,-5673,-1046,-17082,-16908,-12724,0,-473,-51,0,0,-1203,-1092,0,0,2825,3853,3890,-10815,-6513,-10686,-2654,-385,-3399,-2657,-2065,-995,-3846,-1766,-1423,-1433,485,969,1368,-223, 
 汇率变动对现金及现金等价物的影响(万元),80,346,148,-138,-139,-117,-28,-1,67,27,17,-20,-15,-6,-9,2,-23,-13,-9,-2,-27,10,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 现金及现金等价物净增加额(万元),-27506,-36803,31806,-9322,38262,1298,-307,-657,-3903,-13171,-9432,-14758,8727,367,-6970,2802,-9669,-13710,-15139,-5321,581,-10054,-8436,-9,6,27,6,173,-91,-62,-78,-81,-8,-23,-29,149,84,247,256,102,-94,18,-13,56,78,55,-26,30,-58,20,-74,-31, 
 加:期初现金及现金等价物余额(万元),54093,54093,54093,55601,15831,15831,15831,16103,19733,19733,19733,26556,11007,11007,11007,11007,20675,20675,20675,20675,20095,20095,20095,--,3,3,3,3,94,94,94,94,102,--,102,102,18,--,16,18,112,0,112,112,34,0,34,34,--,0,0,92, 
 期末现金及现金等价物余额(万元),26587,17290,85899,46279,54093,17129,15524,15446,15831,6563,10302,11798,19733,11374,4037,13809,11007,6965,5537,15354,20675,10041,11659,-9,9,30,8,176,3,32,16,13,94,-23,74,252,102,247,271,120,18,0,99,169,112,0,8,64,--,0,-74,61, 
 净利润(万元),10204,--,6185,--,16583,--,9646,--,12080,--,3371,--,13118,--,6510,--,4170,--,2135,--,9492,--,4053,--,317,--,430,--,-556,--,-1584,--,-4734,--,-203,--,-1565,--,--,0,332,0,391,--,1879,0,1636,--,--,0,-1608,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,-0,0,--,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 资产减值准备(万元),62,--,189,--,1198,--,2151,--,-53,--,22,--,259,--,213,--,-39,--,-23,--,39,--,-1,--,102,--,0,--,80,--,545,--,5030,--,0,--,1484,--,--,--,161,0,0,--,165,0,-15,--,--,0,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9876,--,4642,--,9532,--,4788,--,6976,--,2338,--,4484,--,2178,--,4336,--,2242,--,4958,--,2477,--,627,--,248,--,532,--,274,--,342,--,25,--,1158,--,--,0,1383,0,568,--,1429,0,13259,--,--,0,746,--, 
 无形资产摊销(万元),163,--,81,--,333,--,167,--,160,--,79,--,151,--,75,--,151,--,75,--,157,--,82,--,51,--,--,--,--,--,--,--,--,--,0,--,25,--,--,--,97,0,46,--,106,0,59,--,--,0,142,--, 
 长期待摊费用摊销(万元),6,--,3,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),292,--,-3,--,19,--,--,--,-5,--,--,--,3,--,--,--,--,--,--,--,-3584,--,-319,--,-2,--,--,--,10,--,-1,--,3,--,-12,--,-650,--,--,--,58,0,0,--,-1163,0,-1186,--,--,0,0,--, 
 固定资产报废损失(万元),0,--,85,--,1,--,--,--,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,58,--,0,0,--,--,--,0,0,--, 
 公允价值变动损失(万元),--,--,-300,--,300,--,--,--,--,--,202,--,-247,--,-233,--,-126,--,-17,--,-0,--,29,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 财务费用(万元),2701,--,694,--,1559,--,888,--,1119,--,339,--,907,--,378,--,508,--,261,--,1026,--,627,--,--,--,1,--,372,--,373,--,475,--,98,--,1559,--,--,--,1466,0,726,--,1612,0,786,--,--,0,631,--, 
 投资损失(万元),-226,--,194,--,-2267,--,-189,--,-7944,--,-1666,--,-10291,--,-4931,--,-538,--,-103,--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-660,--,--,--,0,0,0,--,-121,0,--,--,--,0,0,--, 
 递延所得税资产减少(万元),187,--,27,--,1705,--,1409,--,-1150,--,247,--,-342,--,15,--,125,--,69,--,-1291,--,20,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,10,--,--,0,-2,--, 
 递延所得税负债增加(万元),-832,--,-178,--,-740,--,-688,--,1096,--,-219,--,692,--,24,--,-5,--,-10,--,-30,--,-60,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,0,0,--,--,--,0,0,--, 
 存货的减少(万元),-2196,--,-1617,--,-12805,--,-13215,--,-1530,--,-3850,--,-2252,--,-1492,--,846,--,4190,--,549,--,-86,--,-225,--,-719,--,-329,--,-348,--,-735,--,116,--,2019,--,--,--,-717,0,-1055,--,-596,0,-828,--,--,0,-2148,--, 
 经营性应收项目的减少(万元),-62094,--,-21282,--,14707,--,1523,--,-2463,--,-5933,--,-17976,--,-8986,--,2421,--,-4418,--,37,--,-1930,--,1765,--,792,--,2750,--,1648,--,125,--,-625,--,-2414,--,--,0,-1556,0,168,--,-2445,0,-2418,--,--,0,1230,--, 
 经营性应付项目的增加(万元),8024,--,-1468,--,-3225,--,-1139,--,-19865,--,-6810,--,19771,--,8378,--,-2668,--,-5909,--,-2865,--,-2759,--,-1849,--,-731,--,-1643,--,-976,--,21,--,-2028,--,-4411,--,--,0,2123,0,1184,--,432,0,-12763,--,--,0,2062,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 其他(万元),-1264,--,-796,--,-1248,--,-782,--,-1401,--,-771,--,-1539,--,-771,--,-1267,--,-1199,--,8010,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 经营活动产生现金流量净额(万元),-35096,--,-13543,--,25658,--,4559,--,-12940,--,-12649,--,6737,--,1359,--,7913,--,-2707,--,16495,--,2133,--,784,--,15,--,1216,--,-70,--,526,--,-2628,--,-3455,--,--,--,3347,0,2086,--,1297,0,-1458,--,--,0,-1403,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 现金的期末余额(万元),26587,17290,85899,46279,54093,17129,15524,15446,15831,6563,10302,11798,19733,11374,4037,13809,11007,6965,5537,15354,20675,10041,11659,-9,9,30,8,176,3,32,16,13,94,-23,74,252,102,247,271,120,18,0,99,169,112,0,8,64,0,0,18,61, 
 现金的期初余额(万元),54093,54093,54093,55601,15831,15831,15831,16103,19733,19733,19733,26556,11007,11007,11007,11007,20675,20675,20675,20675,20095,20095,20095,--,3,3,3,3,94,94,94,94,102,--,102,102,18,0,16,18,112,0,112,112,34,0,34,34,0,0,92,92, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-27506,-36803,31806,-9322,38262,1298,-307,-657,-3903,-13171,-9432,-14758,8727,367,-6970,2802,-9669,-13710,-15139,-5321,581,-10054,-8436,-9,6,27,6,173,-91,-62,-78,-81,-8,-23,-29,149,84,247,256,102,-94,0,-13,56,78,0,-26,30,0,0,-74,-31, 

