 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,4900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1506,--,--,0,--,2,2,--,0,0,--,0,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),4041,5538,3924,1775,7538,2215,480,35,106,33,7,0,255,51,23,0,34,1,0,0,64,61,53,53,473,420,412,1200,1978,284,0,0,1811,0,--,--,1944,173,15,6,113,2,2,--,164,106,102,0,471,466,466,466, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8710,4696,2996,1951,7049,6644,3713,2696,8570,8495,6372,4998,22856,11072,6544,2250,6573,3745,1917,1009,5481,3365,2347,926,7508,5757,2923,1550,8117,6636,4273,2348,7774,4849,2599,2195,3519,2165,1327,2362,5004,3573,2860,1590,6791,3232,2530,515,4125,2094,1087,584, 
 投资所支付的现金(万元),--,5400,5400,5400,--,500,--,600,3560,2560,1740,2300,1560,60,--,--,--,--,--,--,--,--,--,--,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,240,0,--,0,--,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13178,9000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,155,--,--,--,--,--,--,0,--,1,1,--,0,0,--,0,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),8710,10096,8396,7351,7049,7144,3713,3296,12130,11055,8112,7298,24416,11132,6544,2250,19750,12745,1917,1009,5481,3365,2347,926,7558,5757,2923,1550,8117,6636,4273,2348,7929,4849,2599,2195,3519,2165,1327,2362,5004,3575,2861,1590,7031,3232,2530,515,4125,2094,1087,584, 
 投资活动产生的现金流量净额(万元),-4669,-4558,-4472,-5576,489,-4929,-3233,-3261,-12024,-11022,-8104,-7298,-24161,-11081,-6521,-2250,-19716,-12743,-1917,-1009,-5416,-3304,-2293,-873,-7085,-5337,-2511,-350,-6139,-6352,-4273,-2348,-6118,-4849,-2599,-2195,-1575,-1992,-1312,-2356,-4891,-3573,-2859,-1590,-6867,-3126,-2428,-515,-3653,-1628,-621,-118, 
 吸收投资收到的现金(万元),20571,20800,20800,20800,--,-81,--,--,2392,2834,2834,--,--,--,--,--,--,--,--,--,41387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,200,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 取得借款收到的现金(万元),44400,30200,28200,15350,47820,30370,25270,15164,43300,28800,24300,14930,55254,45755,28261,18659,72825,53394,38994,21221,96050,57506,39210,31691,82032,49815,36058,26470,79987,49537,32956,21678,77313,55548,33980,23060,62641,49110,38540,26080,67017,64798,48986,17475,68377,48355,44873,19183,45934,35369,33015,18564, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),3760,13712,2843,1860,8426,20386,1850,3931,29247,22034,14972,18418,33337,24689,17638,15364,18356,23862,9432,8806,9482,23245,22280,12735,13178,25490,24094,10900,9673,13635,15430,14662,12153,8941,4664,--,9876,6656,6700,0,4300,--,0,--,0,0,--,0,1160,0,--,--, 
 筹资活动现金流入小计(万元),68731,64712,51843,38010,56246,50675,27120,19095,74939,53668,42106,33348,88591,70444,45899,34023,91181,77255,48426,30028,146919,80751,61490,44426,95211,75305,60152,37370,89660,63172,48386,36340,89466,64489,38644,23060,72517,55766,45240,26080,71317,64798,48986,17475,68377,48355,44873,19183,47294,35369,33015,18564, 
 偿还债务支付的现金(万元),42750,36500,31000,17230,50420,28970,23400,13430,53391,38291,30790,22920,48868,48777,33155,18804,75709,58273,42443,31647,103933,50771,41871,24440,86285,53859,41474,25430,72028,51147,33633,18669,80044,57704,41844,25200,65133,55967,41070,21600,63129,60076,41252,14209,56598,43999,33234,17105,40657,32945,29911,17033, 
 分配股利、利润或偿付利息所支付的现金(万元),2781,1771,1130,649,3360,1791,1238,715,3056,2022,1292,725,3061,2437,1689,835,3257,2200,1486,1037,4797,3366,2338,2349,5557,4251,3581,2367,3790,2650,1582,799,3176,2482,1812,896,3833,2364,1877,1158,4866,2942,1983,999,4842,2407,1870,500,3643,1546,1019,661, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,279,--,--,550,550,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),13015,20353,9552,9090,6653,20435,6247,3665,22544,20258,13070,13205,18774,14818,14147,11132,19999,25193,18637,16164,12694,26889,20133,13642,15552,24752,18926,14203,12599,11075,11074,10846,17401,10158,7318,4795,660,902,889,10,268,--,1,--,5710,0,--,0,--,0,--,--, 
 筹资活动现金流出小计(万元),58545,58624,41681,26969,60433,51196,30885,17810,78991,60571,45152,36850,70703,66032,48990,30770,98964,85666,62566,48848,121425,81026,64342,40431,107393,82862,63981,42000,88417,64871,46288,30314,100621,70343,50974,30891,69626,59233,43836,22767,68264,63019,43235,15208,67150,46406,35104,17605,44300,34490,30930,17695, 
 筹资活动产生的现金流量净额(万元),10186,6088,10161,11041,-4188,-522,-3765,1285,-4053,-6903,-3046,-3502,17888,4412,-3092,3253,-7783,-8410,-14140,-18820,25495,-275,-2852,3995,-12183,-7557,-3829,-4630,1243,-1699,2098,6026,-11155,-5854,-12329,-7831,2891,-3467,1404,3313,3053,1779,5751,2267,1226,1949,9769,1578,2994,879,2084,869, 
 汇率变动对现金及现金等价物的影响(万元),2,--,3,--,0,--,-0,--,3,284,170,165,787,-570,-210,-175,-34,20,78,120,758,608,510,--,188,-18,-16,--,212,-2,-2,--,232,0,0,--,-10,0,0,0,-5,--,0,--,-54,0,--,0,11,0,--,--, 
 现金及现金等价物净增加额(万元),17118,2160,7177,6243,12362,7674,3797,454,-2467,-3666,-620,-5357,4973,3270,2925,3269,-20048,-19172,-11936,-19238,23145,20,603,3663,-6486,-6290,-2175,-3391,1693,-4480,-1477,2782,-6561,-6960,-13377,-11005,9368,-1311,4493,2078,4213,-216,3507,880,-4517,192,9826,2636,4374,409,5141,-5, 
 加:期初现金及现金等价物余额(万元),24194,24194,24194,24194,11833,11833,11833,11833,14299,14299,14299,14299,9327,9327,9327,9327,29375,29375,28102,28102,4958,4958,4958,4958,11443,11443,11443,11443,9751,15775,15775,15775,22336,22336,22336,22336,12968,12968,12968,12968,8755,8755,8755,8755,13272,0,--,0,8898,0,--,--, 
 期末现金及现金等价物余额(万元),41312,26355,31371,30438,24194,19507,15629,12287,11833,10634,13679,8942,14299,12597,12252,12596,9327,10203,16166,8864,28102,4978,5560,8621,4958,5153,9268,8052,11443,11294,14298,18556,15775,15376,8959,11331,22336,11656,17461,15046,12968,8539,12262,9636,8755,192,--,0,13272,0,--,--, 
 净利润(万元),7772,--,2523,--,6384,--,2435,--,3007,--,1914,--,2180,--,1446,--,1897,--,906,--,1393,--,959,--,1717,--,720,--,1084,--,626,--,781,--,391,--,819,--,430,0,890,0,886,--,-23563,0,574,0,1162,0,852,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 资产减值准备(万元),4280,--,91,--,691,--,96,--,820,--,196,--,939,--,102,--,708,--,-6,--,167,--,-31,--,1997,--,114,--,1129,--,45,--,2074,--,59,--,-228,--,-100,0,-210,--,127,--,21937,0,335,0,-929,0,33,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4758,--,2265,--,5225,--,3022,--,6188,--,3031,--,5810,--,2848,--,5462,--,2565,--,4354,--,2162,--,4395,--,2251,--,3845,--,1825,--,3608,--,1753,--,3412,--,1622,0,3066,0,1300,--,2726,0,1279,0,2649,0,1257,--, 
 无形资产摊销(万元),720,--,284,--,548,--,258,--,508,--,242,--,377,--,203,--,457,--,208,--,381,--,208,--,280,--,140,--,202,--,97,--,136,--,69,--,111,--,52,0,101,--,51,--,119,0,150,0,705,0,358,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,--,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3,--,-45,--,39,--,-2,--,20,--,24,--,-115,--,44,--,92,--,15,--,90,--,55,--,1142,--,898,--,-14,--,--,--,-9,--,--,--,-212,--,-0,0,-403,--,-338,--,31,0,--,0,75,0,--,--, 
 固定资产报废损失(万元),2126,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14,--,--,--,--,--,--,--,-177,0,--,--,0,--,0,0,--,0,--,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,-11,0,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 财务费用(万元),2638,--,1361,--,2799,--,1389,--,2750,--,1777,--,2754,--,1950,--,3663,--,1793,--,4525,--,1786,--,5073,--,2595,--,3804,--,1977,--,3457,--,1843,--,4493,--,2062,0,4682,--,1947,--,2976,0,1672,0,3142,0,1621,--, 
 投资损失(万元),-270,--,-47,--,-226,--,-10,--,-48,--,-7,--,-36,--,-9,--,-28,--,--,--,-9,--,-0,--,-8,--,--,--,-2748,--,--,--,-1684,--,--,--,18,--,4,0,52,--,0,--,257,0,--,0,-56,0,-53,--, 
 递延所得税资产减少(万元),-7,--,-11,--,-359,--,-6,--,-486,--,13,--,-267,--,-2,--,-31,--,6,--,-21,--,-5,--,12,--,-4,--,-28,--,-2,--,-31,--,16,--,154,--,-1,0,-399,--,-234,--,-107,0,-40,0,-48,0,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,3,--,--,--,-60,--,--,--,3,--,--,--,3,--,--,--,3,--,--,--,-94,--,-97,--,27,--,12,--,27,--,12,0,9,0,0,--,108,0,--,0,--,0,--,--, 
 存货的减少(万元),-3844,--,-4244,--,3984,--,4797,--,6806,--,533,--,-2724,--,2001,--,4339,--,2245,--,-10652,--,-7739,--,-355,--,-2547,--,-4449,--,-6254,--,2926,--,-4154,--,3618,--,-1243,0,999,--,3108,--,-4631,0,-3248,0,-2817,0,-1706,--, 
 经营性应收项目的减少(万元),-12255,--,-5605,--,4016,--,-867,--,-1641,--,4816,--,-3449,--,1615,--,-2141,--,14,--,3328,--,970,--,-4423,--,-4662,--,-194,--,-428,--,-19391,--,-2590,--,-6702,--,-163,0,-1656,0,-5024,--,7,0,-3166,0,-915,0,-399,--, 
 经营性应付项目的增加(万元),5684,--,4912,--,-6928,--,-318,--,-3895,--,-2178,--,5049,--,2550,--,-6935,--,-3704,--,-1250,--,6874,--,2761,--,4676,--,3841,--,2898,--,18528,--,4134,--,2514,--,1904,0,-1111,0,-1245,--,1240,0,4938,0,2054,0,1715,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,-114,--,--,--,-425,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,--,38,--,--,0,37,--,0,--,0,0,--,0,--,0,--,--, 
 经营活动产生现金流量净额(万元),11599,--,1485,--,16061,--,10795,--,13608,--,10360,--,10458,--,12748,--,7485,--,4043,--,2308,--,5238,--,12594,--,4181,--,6377,--,701,--,10480,--,1552,--,8062,--,4401,0,6056,--,615,--,1178,0,2485,0,5023,0,3678,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,--,0,--,--, 
 现金的期末余额(万元),41312,26355,31371,30438,24194,19507,15629,12287,11833,10634,13679,8942,14299,12597,12252,12596,9327,10203,16166,8864,28102,4978,5560,8621,4958,5153,9268,8052,11443,11294,14298,18556,15775,15376,8959,11331,22336,11656,17461,15046,12968,8539,12262,9636,8755,192,23098,0,13272,0,14039,0, 
 现金的期初余额(万元),24194,24194,24194,24194,11833,11833,11833,11833,14299,14299,14299,14299,9327,9327,9327,9327,29375,29375,28102,28102,4958,4958,4958,4958,11443,11443,11443,11443,9751,15775,15775,15775,22336,22336,22336,22336,12968,12968,12968,12968,8755,8755,8755,8755,13272,0,13272,0,8898,0,8898,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,--,0,--,--, 
 现金及现金等价物的净增加额(万元),17118,2160,7177,6243,12362,7674,3797,454,-2467,-3666,-620,-5357,4973,3270,2925,3269,-20048,-19172,-11936,-19238,23145,20,603,3663,-6486,-6290,-2175,-3391,1693,-4480,-1477,2782,-6561,-6960,-13377,-11005,9368,-1311,4493,2078,4213,-216,3507,880,-4517,192,9826,0,4374,0,5141,0, 

