 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,-2000,0,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,243,243,243,0,773,53,--,0,279,266,52,165,195,0,--,--,191,0,--,--, 
 收到的其他与经营活动有关的现金(万元),72233,220269,315513,318261,84634,67532,113080,113080,--,126752,5201,5360,--,2333,2021,2021,--,1560,1261,1261,1261,2112,2586,1434,1218,1679,825,587,520,3348,2686,2634,710,9099,6795,5250,3975,679,625,327,829,13917,12434,2128,555,3571,381,359,25131, 
 经营活动现金流入小计(万元),290237,807661,577654,506909,133509,589711,274045,248738,49437,355085,75431,54370,20557,189805,87845,55732,18598,106969,52520,33019,13730,60743,32902,20416,11334,48034,13939,10479,6606,29892,15592,10599,4113,28101,15314,9679,6739,14696,8639,5689,3976,17617,3439,-7903,-3188,-1102,10176,11445,24452, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1527,1318,828,838,1675,877,503,347,1486,1326,1024,767,3498,209,151,53,2486,1295,935,352,494,169,--,--,2604,0,--,--, 
 客户贷款及垫款净增加额(万元),152744,340169,143343,65143,-112496,80094,-115444,-73893,-53569,78812,55000,-44000,35000,123200,98500,72400,70000,38470,56470,58470,62688,-1470,-8670,20000,21000,5500,5500,-10000,-10000,9700,--,0,0,300,4000,--,0,-11,-11,-11,--,-15203,-14941,-14775,-8225,3195,11998,12000,9000, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),7284,37244,14039,11863,3040,15250,11131,6716,2655,902,572,517,0,4689,1561,828,828,3022,1949,64,5,4889,1889,245,19,337,338,38,19,1003,671,365,180,1208,1060,259,54,552,276,189,--,--,0,--,--,51,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),26455,46614,43719,38422,32394,29167,26444,23580,19529,18034,15568,12085,10451,16758,12682,11143,9042,12256,7056,6963,5241,10203,7493,6851,5904,6955,4677,4162,3466,5310,3570,2995,2431,3358,3296,2593,2016,4176,2384,1858,1282,3332,1303,940,410,1438,753,363,320, 
 支付的各项税费(万元),99315,152552,152537,126691,27700,116311,109959,80341,15000,44346,44346,44223,26805,18678,18774,17352,7104,4492,6000,2525,1529,10141,8556,6733,2495,8363,7392,6057,3115,1214,1128,846,594,1178,262,103,316,2346,1973,1625,694,1464,497,395,32,1103,164,130,46, 
 支付的其他与经营活动有关的现金(万元),75821,58078,156538,152946,40804,49508,38913,20153,10912,32344,28803,13022,5997,9007,7462,4383,2489,10302,13732,7307,1391,20233,34217,6276,3391,7837,5140,4457,2764,4212,3422,1933,1328,2648,2606,1506,851,5104,3553,2794,3415,9104,4606,7905,6827,2822,3137,4516,19225, 
 经营活动现金流出小计(万元),361619,634657,510175,395065,-8558,290332,71004,56897,-5473,174437,144289,25847,78253,172332,138978,106106,89463,68543,85207,75329,70854,45522,44803,40933,33646,30667,23923,5217,-291,22925,10117,7163,5301,12190,11434,4612,3290,14653,9470,7390,5743,-809,-8366,-5535,-956,11213,16052,17009,28591, 
 经营活动产生的现金流量净额(万元),-71382,173004,67479,111844,142068,299379,203041,191841,54910,180648,-68858,28522,-57696,17473,-51133,-50373,-70864,38426,-32687,-42310,-57124,15221,-11900,-20517,-22312,17366,-9984,5262,6897,6967,5475,3436,-1188,15912,3880,5067,3450,43,-831,-1701,-1767,18426,11805,-2368,-2232,-12315,-5875,-5563,-4139, 
 收回投资所收到的现金(万元),580534,3089912,1945256,1362861,734550,1459336,894360,578150,272798,1129710,479775,80000,65000,200000,148000,82000,48000,97347,744,15917,15917,--,4000,--,--,--,--,0,--,0,--,0,0,0,10,10,0,1000,1000,1000,--,1045,1604,--,--,--,39,39,--, 
 取得投资收益所收到的现金(万元),4733,71992,33275,30047,2875,32183,22045,11817,4028,13814,1429,397,165,1511,195,--,--,629,325,158,136,155,140,140,70,252,183,118,--,223,178,118,58,59,--,--,0,0,0,0,--,--,0,--,--,--,100,100,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,2705,--,--,--,--,--,--,--,1134,4,4,4,8,1,1,--,0,--,0,0,89,89,83,0,0,0,0,--,2,0,--,--,32,0,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,15923,6,--,2622,--,--,--,-36,--,0,--,0,--,0,0,10,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,--,--,4000,4000,--,0,--,4000,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,1629, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),585268,3161903,1978531,1392908,737425,1491519,916405,589967,276826,1143523,481203,80397,65165,204216,148195,82000,48000,97982,16992,16081,16052,7911,4144,144,4074,4224,184,119,0,4223,178,118,58,158,99,93,0,1000,1000,1000,--,1048,1604,--,--,32,139,139,1629, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),403,1389,999,561,212,643,331,273,194,1126,660,362,46,1309,1198,519,130,1015,689,426,244,1097,291,173,155,429,168,58,17,448,213,252,125,378,148,137,9,212,316,155,30,62,31,27,27,615,407,381,381, 
 投资所支付的现金(万元),684988,3385044,2166755,1575686,961296,2140249,1149385,760465,247533,1510088,602428,89864,30730,209170,105000,47000,--,141430,6429,863,--,--,4000,--,--,--,27,0,--,0,51,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,1,--,19000,--,--,4000,4000,--,0,--,4000,--,0,0,4000,2,--,0,0,0,0,--,--,0,3,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),685391,3386433,2167754,1576247,961507,2140892,1149716,760738,247726,1511215,603088,90226,30776,210479,106198,47519,130,142445,7119,1290,244,20097,4291,173,4155,4429,195,58,17,4448,264,252,125,4378,150,137,9,212,316,155,30,62,31,30,27,615,407,381,381, 
 投资活动产生的现金流量净额(万元),-100124,-224530,-189223,-183339,-224082,-649373,-233311,-170770,29100,-367691,-121885,-9829,34389,-6262,41997,34481,47870,-44463,9873,14791,15808,-12187,-147,-29,-82,-205,-11,61,-17,-225,-87,-134,-66,-4220,-52,-44,-9,788,684,845,-30,985,1572,-30,-27,-583,-268,-242,1249, 
 吸收投资收到的现金(万元),--,--,--,--,--,502600,--,--,--,310731,310731,310731,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,3000,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 取得借款收到的现金(万元),--,156015,--,--,28000,120000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3600,3600,3600,3600,3000,3000,3000,3000,3000,3000,3000,3000,3000,--,3000,3000,3000,3000,3000,--,27000,24000,24000,--,16880,480,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),35126,--,20148,8500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,1343,1343,1343,0,325,325,325,--,200,0,--,24000,--,0,--,41, 
 筹资活动现金流入小计(万元),35126,156015,20148,8500,28000,622600,0,0,0,310731,310731,310731,0,0,0,0,0,0,0,--,0,3600,3600,3600,3600,3000,3000,3000,3000,3000,3000,3000,3000,4343,4343,4343,3000,3325,3325,3325,--,27200,24000,24000,24000,16880,480,--,41, 
 偿还债务支付的现金(万元),--,21000,--,--,9100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3140,3140,3140,3040,3640,3300,3300,--,40100,35273,20000,20000,9880,2079,1979,5480, 
 分配股利、利润或偿付利息所支付的现金(万元),--,124299,127760,124299,124299,62867,61946,61946,--,31788,31788,31788,--,9082,9082,--,--,4541,4541,4541,--,248,196,126,54,206,152,98,47,601,557,510,465,180,129,87,37,313,245,164,79,1790,1381,1275,1127,493,60,54,17, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,421,--,0,0,--,0,--,0,0,0,0,--,221,0,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),66630,--,14200,14200,--,--,--,--,--,--,303,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,0,--,0,--,0,0,0,--,--,0,0,0,0,0,--,0,--,--,599,7,7,7, 
 筹资活动现金流出小计(万元),66630,145299,141960,138499,133399,62867,61946,61946,0,31788,32090,31788,0,9082,9082,0,0,4541,4541,4541,0,3248,3196,3126,3054,3211,3152,3098,3047,3601,3557,3510,3465,3320,3269,3227,3077,3953,3545,3464,79,41890,36654,21275,21127,10972,2146,2039,5504, 
 筹资活动产生的现金流量净额(万元),-31504,10716,-121812,-129999,-105399,559733,-61946,-61946,0,278943,278640,278943,0,-9082,-9082,0,0,-4541,-4541,-4541,0,352,404,474,546,-211,-152,-98,-47,-601,-557,-510,-465,1023,1075,1117,-77,-628,-219,-138,-79,-14690,-12654,2725,2873,5908,-1666,-2039,-5463, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 现金及现金等价物净增加额(万元),-203010,-40809,-243556,-201494,-187413,209740,-92216,-40875,84010,91900,87898,297636,-23307,2129,-18218,-15892,-22994,-10579,-27356,-32060,-41316,3386,-11643,-20072,-21847,16950,-10147,5224,6833,6141,4832,2792,-1719,12715,4903,6140,3364,204,-366,-995,-1875,4721,724,328,614,-6990,-7810,-7845,-8353, 
 加:期初现金及现金等价物余额(万元),298575,339384,339384,339384,339384,129645,129645,129645,129645,37745,37745,37745,37745,35616,35616,35616,35616,46195,46195,46195,46195,42809,42809,42809,42814,25859,25859,25859,25859,19717,19717,19717,19717,7002,7002,7002,7002,6799,6799,6799,6799,2077,349,349,349,9067,8469,8473,9067, 
 期末现金及现金等价物余额(万元),95566,298575,95828,137890,151971,339384,37428,88769,213655,129645,125643,335381,14438,37745,17398,19724,12622,35616,18839,14135,4879,46195,31166,22737,20967,42809,15712,31083,32692,25859,24549,22509,17999,19717,11905,13142,10366,7002,6433,5804,4923,6799,1072,676,963,2077,659,628,714, 
 净利润(万元),--,366821,--,161202,--,303395,--,139289,--,172215,--,83161,--,102353,--,54844,--,27960,--,11046,--,10251,--,10867,--,19777,--,6180,--,9333,--,4468,0,4677,--,1610,0,3123,0,1798,--,1767,0,120,--,--,0,91,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,73,--,--,0,-27,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 资产减值准备(万元),--,1316,--,492,--,-10,--,889,--,247,--,226,--,32,--,88,--,7392,--,-70,--,3663,--,749,--,686,0,209,0,201,0,35,0,273,0,7,0,368,0,42,--,180,0,-252,--,--,0,-226,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,353,--,156,--,338,--,169,--,349,--,171,--,334,--,152,--,333,--,168,--,788,--,416,--,824,--,421,--,834,--,412,0,793,--,403,0,792,0,399,--,823,0,390,--,--,0,260,--, 
 无形资产摊销(万元),--,212,--,104,--,195,--,98,--,166,--,77,--,151,--,75,--,62,--,4,--,57,--,31,--,48,--,7,--,11,--,3,0,32,--,19,0,34,0,17,--,34,0,0,--,--,0,0,--, 
 长期待摊费用摊销(万元),--,378,--,189,--,355,--,169,--,218,--,92,--,66,--,12,--,642,--,71,--,13,--,9,--,27,--,11,--,5,--,11,0,67,--,33,0,66,0,33,--,62,0,29,--,--,0,-73,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-463,--,--,--,--,--,--,--,-256,--,6,--,-2,--,1,--,2,--,0,0,54,--,52,0,-18,0,0,--,5,0,--,--,--,0,--,--, 
 固定资产报废损失(万元),--,1,--,--,--,2,--,--,--,10,--,--,--,1,--,--,--,0,--,--,--,2,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 公允价值变动损失(万元),--,59774,--,45630,--,-27237,--,14797,--,-18054,--,-24669,--,63,--,-706,--,-91,--,-13,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,248,--,126,--,206,--,98,--,180,--,89,0,180,--,87,0,304,0,154,--,1816,0,1275,--,--,0,66,--, 
 投资损失(万元),--,-78463,--,-34549,--,-27977,--,-11197,--,-19047,--,-397,--,-1511,--,--,--,-635,--,-163,--,-6646,--,-140,--,-662,--,-118,--,-223,--,-168,0,-101,--,-11,0,0,0,0,--,-46,0,393,--,--,0,446,--, 
 递延所得税资产减少(万元),--,-1843,--,-3899,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,-498,--,--,0,--,--,--,0,--,--, 
 递延所得税负债增加(万元),--,-13442,--,-7701,--,6497,--,-3561,--,4521,--,6175,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-834,--,-611,--,539,--,190,--,3091,--,-519,0,-60,--,-300,0,-466,0,56,--,-758,0,-555,--,--,0,-72,--, 
 经营性应收项目的减少(万元),--,-400912,--,-150887,--,-77253,--,282,--,-120510,--,6265,--,-124545,--,-14623,--,-38933,--,-62751,--,10756,--,-29337,--,-7121,--,4038,--,-8041,--,1183,0,7093,--,467,0,1501,0,-898,--,17191,0,12327,--,--,0,24225,--, 
 经营性应付项目的增加(万元),--,233958,--,97559,--,120154,--,50905,--,165697,--,-42578,--,40995,--,-17815,--,41696,--,9398,--,-2821,--,-2634,--,3045,--,-5775,--,1574,--,-2078,0,2903,--,2700,0,-5660,0,-2805,--,-2648,0,-16069,--,--,0,-30339,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 其他(万元),--,4851,--,3550,--,921,--,--,--,-5163,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,-100,--,--,0,85,--, 
 经营活动产生现金流量净额(万元),--,173004,--,111844,--,299379,--,191841,--,180648,--,28522,--,17473,--,-50373,--,38426,--,-42310,--,15221,--,-20517,--,17366,--,5262,--,6967,--,3436,0,15912,--,5067,0,43,0,-1701,--,18426,0,-2368,--,--,0,-5563,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 现金的期末余额(万元),95566,298575,95828,137890,151971,339384,37428,88769,213655,129645,125643,335381,14438,37745,17398,19724,12622,35616,18839,14135,4879,46195,31166,22737,20967,42809,15712,31083,32692,25859,24549,22509,17999,19717,11905,13142,10366,7002,6433,5804,4923,6799,1072,676,963,2077,659,628,714, 
 现金的期初余额(万元),298575,339384,339384,339384,339384,129645,129645,129645,129645,37745,37745,37745,37745,35616,35616,35616,35616,46195,46195,46195,46195,42809,42809,42809,42814,25859,25859,25859,25859,19717,19717,19717,19717,7002,7002,7002,7002,6799,6799,6799,6799,2077,349,349,349,9067,8469,8473,9067, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-203010,-40809,-243556,-201494,-187413,209740,-92216,-40875,84010,91900,87898,297636,-23307,2129,-18218,-15892,-22994,-10579,-27356,-32060,-41316,3386,-11643,-20072,-21847,16950,-10147,5224,6833,6141,4832,2792,-1719,12715,4903,6140,3364,204,-366,-995,-1875,4721,724,328,614,-6990,-7810,-7845,-8353, 

