 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,0,--,0,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,5254,5254,5254,5254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,--,4,4,4,0,7,7,7,0,0,0,0,0,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),34381,24941,18039,10715,41621,35037,23625,14841,47956,29730,23801,2377,24573,21809,13795,6195,29439,21414,13351,5705,24187,22597,18287,13622,7754,7928,4810,2909,6568,5343,4369,1884,4906,4801,3966,2180,1794,5409,3898,1976,1085,850,207,440,18,2259,115,1912,326,1020,11,590, 
 经营活动现金流入小计(万元),983494,718557,475438,211257,861615,615894,409203,182238,748904,512314,348162,141608,669267,451403,300892,142333,609197,420420,267114,122060,566665,397018,258283,120836,517489,336394,220238,89900,483028,333569,223061,94984,446574,299580,172288,82852,320790,234161,141927,71261,315885,230371,150770,65848,285432,230132,143033,64007,267849,223798,116928,56660, 
 购买商品、接受劳务支付的现金(万元),144927,83530,54399,26750,101158,65513,43261,20116,102915,68012,42682,21792,98791,69927,43120,19376,101056,65319,41934,18980,82574,57433,36053,16451,77868,53395,37565,15875,67536,58385,31891,15344,67486,44999,25809,13740,72963,46741,28800,11835,59608,56469,31458,12293,32481,54080,28791,11549,33513,57005,14561,10672, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,0,--,0,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,0,--,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,0,--,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,0,--,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),157289,119630,88526,58397,147072,112320,84570,58507,151609,110536,77742,55615,128375,87468,61980,39202,111315,85117,57831,33378,105858,83152,57744,37381,122092,102483,72931,42034,100914,69461,48797,27612,88903,56033,36942,21295,81725,59059,41334,26722,64551,44321,31478,15668,69691,45804,33405,23302,41651,30905,21919,12644, 
 支付的各项税费(万元),143523,143443,109770,70558,108849,110580,81915,50238,112062,114235,91985,18042,68467,71798,69243,8449,59524,59643,53600,33335,50885,49744,29996,13864,63038,47096,31442,16306,51589,41937,27828,15675,42850,33603,21511,8808,27388,25149,14005,8049,27850,26599,17345,6952,38366,31805,22121,12541,33603,28095,17321,9247, 
 支付的其他与经营活动有关的现金(万元),91003,51511,28105,5578,93133,50697,7784,4195,124840,94884,74597,52461,52897,48646,44144,41647,39209,34866,27083,24836,42467,34923,29927,24658,36248,27597,24982,22684,30827,28739,25272,23614,22583,29917,24628,20723,20266,29749,28773,24306,14394,2836,766,15138,12874,8355,676,3019,12721,8913,421,2295, 
 经营活动现金流出小计(万元),536742,398113,280799,161282,450213,339110,217531,133056,491425,387667,287006,147910,348530,277839,218487,108675,311105,244945,180448,110529,281784,225252,153720,92355,299247,230571,166920,96899,250865,198521,133789,82245,221822,164552,108889,64566,202342,160699,112913,70912,166401,130224,81047,50051,153412,140045,84993,50410,121487,124918,54222,34859, 
 经营活动产生的现金流量净额(万元),446752,320444,194639,49975,411402,276785,191672,49182,257478,124647,61156,-6302,320737,173564,82405,33658,298093,175474,86666,11531,284881,171766,104563,28481,218242,105823,53318,-6999,232163,135047,89273,12739,224752,135028,63399,18286,118448,73462,29015,349,149484,100147,69723,15796,132021,90087,58040,13597,146362,98880,62705,21801, 
 收回投资所收到的现金(万元),2876,2876,--,--,999,--,--,--,8844,4997,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,2066,1986,1986,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),90494,35189,99,99,70379,32258,467,--,63449,32276,--,--,58690,31202,31,--,55507,30488,10,--,56517,30117,--,--,56718,24316,--,--,35132,--,15630,--,8245,8245,0,--,34589,34589,25800,25800,8098,8539,923,0,5027,5107,3734,1107,20648,8363,363,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,0,--,--,13,1,0,--,1,1,1,1,19,27,4,--,44,24,2,--,103,2,0,0,7,4,4,1,2,35132,--,23,12,2,2,0,62,5,2,0,5,3,3,0,36,5,1,1,13,24,25,9, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,750,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2502,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,171,34,0,313,0,147,0,443,115,269,115, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),93375,38065,99,99,72142,32259,467,0,72294,37274,1,1,58709,31229,35,0,55551,30512,12,0,56620,30119,0,0,59227,24320,4,1,35134,35155,15630,23,8257,8247,2,0,34651,34594,25802,25800,8103,8713,960,0,7443,7098,5868,1108,21104,8502,657,124, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),356952,241721,148407,105157,229139,173614,107778,49944,258352,159960,112665,25253,91096,50508,34831,13516,45013,31219,20509,8896,53040,36635,28788,15660,10790,4764,3888,1328,20705,10059,7128,5390,52130,42382,36916,31230,59592,45646,33236,16402,177057,146206,142774,53856,295149,257245,165373,96244,270597,204355,128260,78744, 
 投资所支付的现金(万元),56677,56000,50000,25000,12000,12000,6000,6000,--,--,--,--,50240,15240,--,--,--,--,--,--,4597,4597,4597,4597,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,0,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),413629,297721,198407,130157,241139,185614,113778,55944,258352,159960,112665,25253,141336,65748,34831,13516,45013,31219,20509,8896,57637,41232,33385,20257,10790,4764,3888,1328,20705,10059,7128,5390,52130,42382,36916,31230,59592,45646,33236,16402,177057,146206,142774,53856,295149,257245,165373,96244,270597,204355,128260,78744, 
 投资活动产生的现金流量净额(万元),-320255,-259656,-198308,-130058,-168997,-153355,-113311,-55944,-186058,-122686,-112664,-25252,-82627,-34519,-34796,-13516,10538,-707,-20498,-8896,-1017,-11113,-33385,-20257,48438,19556,-3884,-1327,14429,25096,8502,-5367,-43873,-34135,-36914,-31230,-24940,-11052,-7435,9398,-168954,-137493,-141813,-53856,-287707,-250147,-159505,-95137,-249493,-195853,-127603,-78621, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,0,--,0,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45000,64922,64922,64922,220000,220000,150000,137000,565500,206500,147500,73000,489750,460250,216750,186750,136682,105851,57677,50000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,247505,247505,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,0,0,115,0,115,0, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000,64922,64922,64922,220000,220000,150000,137000,565500,206500,147500,73000,737255,707755,216750,186750,136797,105851,57792,50000, 
 偿还债务支付的现金(万元),--,--,--,--,250000,250000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,92000,92000,67000,47000,286000,250000,178000,150000,498186,127686,81686,32019,549198,531199,119931,114762,193,10180,176,180, 
 分配股利、利润或偿付利息所支付的现金(万元),126349,110348,--,--,112630,95657,--,--,116157,95095,--,--,92752,94178,--,--,80214,79323,--,--,95860,95061,4,4,128618,128363,--,--,45989,36417,4173,4173,30675,30599,7888,7405,27510,26695,2489,1493,38856,37629,3337,2449,36719,28914,5,5,50907,28941,22,15, 
 其中：子公司支付给少数股东的股利、利润(万元),16001,--,--,--,15278,--,--,--,21062,--,--,--,13734,13734,--,--,9406,9406,--,--,11558,11558,4,4,--,--,--,--,13719,--,4173,4173,6938,--,6938,6938,--,--,0,0,0,--,0,0,0,0,0,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),126349,110348,0,0,362630,345657,0,0,116157,95095,0,0,92752,94178,0,0,80214,79323,0,0,95860,95061,4,4,128618,128363,0,0,45989,36417,4173,4173,122675,122599,74888,54405,313510,276695,180489,151493,537042,165315,85023,34468,585917,560113,119936,114768,51099,39121,198,195, 
 筹资活动产生的现金流量净额(万元),-126349,-110348,0,0,-362630,-345657,0,0,-116157,-95095,0,0,-92752,-94178,0,0,-80214,-79323,0,0,-95860,-95061,-4,-4,-128618,-128363,0,0,-45989,-36417,-4173,-4173,-77675,-57677,-9966,10517,-93510,-56695,-30489,-14493,28458,41185,62477,38532,151338,147642,96814,71982,85698,66731,57594,49805, 
 汇率变动对现金及现金等价物的影响(万元),7,7,2,-5,-8,-7,-3,-1,9,4,3,-0,8,5,2,1,0,1,1,1,-0,-3,-2,-0,-0,1,0,-0,-1,-2,-2,--,-2,--,0,--,-0,0,0,0,-6,--,--,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),155,-49553,-3667,-80088,-120232,-222234,78358,-6763,-44727,-93130,-51505,-31554,145366,44873,47611,20143,228416,95446,66170,2637,188004,65589,71171,8219,138063,-2983,49435,-8327,200602,123724,93600,3199,103202,43216,16519,-2427,-2,5715,-8909,-4747,8982,3839,-9613,472,-4348,-12418,-4651,-9557,-17434,-30243,-7304,-7014, 
 加:期初现金及现金等价物余额(万元),876397,876397,876397,876397,996629,996629,996629,996629,1041356,1041356,1041356,1041356,895990,895990,895990,895990,667574,667574,667574,667574,479570,479570,479570,479570,341507,341507,341507,341507,140905,140905,140905,140905,37703,37703,37703,37703,37705,37705,37705,37705,28724,28724,28724,28724,33072,33072,33072,33072,50505,50505,50505,50505, 
 期末现金及现金等价物余额(万元),876551,826844,872729,796309,876397,774395,1074988,989866,996629,948227,989851,1009802,1041356,940863,943601,916132,895990,763019,733743,670210,667574,545159,550741,487789,479570,338525,390943,333181,341507,264629,234505,144104,140905,80919,54222,35276,37703,43421,28796,32959,37705,32563,19110,29196,28724,20654,28420,23514,33072,20262,43202,43491, 
 净利润(万元),443138,--,210201,--,385726,--,177715,--,296566,--,147829,--,268421,--,136096,--,225018,--,109773,--,202297,--,96201,--,171832,--,81281,--,161517,--,77634,--,140617,--,58966,--,74807,--,27912,0,90211,0,52990,0,169498,--,84945,0,152673,--,75032,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,3034,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),36,--,38,--,58,--,62,--,-19,--,75,--,15,--,102,--,51,--,83,--,34,--,-113,--,-47,--,80,--,128,--,23,--,-72,--,38,--,577,--,47,0,-277,--,0,0,378,--,0,0,286,--,25,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),75640,--,38081,--,81714,--,40328,--,81574,--,41285,--,77300,--,35638,--,86668,--,44490,--,91932,--,43983,--,90282,--,44821,--,90727,--,45207,--,81003,--,40228,--,81029,--,40689,0,68316,0,29825,0,30789,--,15306,0,31390,--,16100,0, 
 无形资产摊销(万元),2741,--,894,--,1587,--,760,--,1237,--,595,--,1155,--,572,--,1150,--,565,--,1137,--,577,--,1186,--,593,--,1191,--,621,--,1212,--,598,--,1152,--,576,0,1155,--,556,0,1092,--,543,0,1063,--,432,0, 
 长期待摊费用摊销(万元),354,--,187,--,373,--,184,--,339,--,148,--,252,--,155,--,275,--,131,--,221,--,109,--,105,--,0,--,499,--,130,--,249,--,121,--,197,--,95,0,163,--,76,0,147,--,68,0,183,--,78,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),290,--,12,--,319,--,180,--,125,--,7,--,198,--,10,--,396,--,2,--,-66,--,33,--,-4228,--,9,--,510,--,--,--,17,--,7,--,207,--,0,0,191,--,144,0,209,--,4,0,79,--,43,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,243,--,--,--,--,--,232,--,--,--,--,--,--,--,32,0,174,--,0,0,0,--,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,-1210,--,-1210,0,-328,--,-521,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,--,0,--,0,--, 
 财务费用(万元),-7,--,-2,--,8907,--,6678,--,13301,--,6643,--,13273,--,6636,--,13267,--,6759,--,13253,--,6627,--,13241,--,6618,--,13230,--,6614,--,14308,--,7651,--,17417,--,8902,0,14570,--,4581,0,-302,--,-141,0,-426,--,-247,0, 
 投资损失(万元),-89325,--,-41005,--,-97480,--,-45652,--,-72968,--,-40911,--,-60847,--,-30343,--,-59245,--,-31320,--,-53573,--,-24921,--,-59094,--,-27393,--,-56852,--,-31933,--,-49411,--,-22345,--,-26802,--,-6781,0,-17437,--,-17564,0,-36602,--,-19260,0,-24611,--,-11733,0, 
 递延所得税资产减少(万元),21,--,--,--,-77,--,--,--,128,--,--,--,9766,--,--,--,-2842,--,--,--,-1386,--,--,--,1456,--,--,--,-2278,--,--,--,-2195,--,--,--,-698,--,0,0,376,--,0,0,-2407,--,177,0,20,--,75,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,-258,--,--,--,258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,0,0,0,--,0,0, 
 存货的减少(万元),-125,--,-576,--,177,--,320,--,-82,--,199,--,-24,--,107,--,-102,--,1,--,25,--,-143,--,54,--,177,--,-27,--,84,--,-245,--,-335,--,150,--,83,0,55,--,193,0,44,--,127,0,-123,--,-102,0, 
 经营性应收项目的减少(万元),-53415,--,-9635,--,-5442,--,-10921,--,-5086,--,-21340,--,-18510,--,-49241,--,-18223,--,-26203,--,2382,--,-12375,--,12267,--,-24829,--,11994,--,-2378,--,21568,--,-7065,--,-17031,--,-21737,0,-21458,0,-11136,0,-30416,--,-26186,0,-30970,--,-24661,0, 
 经营性应付项目的增加(万元),67510,--,-3556,--,35645,--,22019,--,-57268,--,-73373,--,29586,--,-17326,--,51788,--,-17615,--,28623,--,-5415,--,-8778,--,-28038,--,11523,--,-6960,--,17701,--,-14466,--,-12557,--,-20804,0,13444,0,10057,0,-2232,--,3667,0,16832,--,8185,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,--,0,--,0,--, 
 其他(万元),-108,--,--,--,-108,--,--,--,-108,--,--,--,-108,--,--,--,-108,--,--,--,--,--,--,--,-275,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,293,--,0,0, 
 经营活动产生现金流量净额(万元),446752,--,194639,--,411402,--,191672,--,257478,--,61156,--,320737,--,82405,--,298093,--,86666,--,284881,--,104563,--,218242,--,53318,--,232163,--,89273,--,224752,--,63399,--,118448,--,29015,0,149484,--,69723,0,132021,--,58040,0,146362,--,62705,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,0,0,--,0,0, 
 现金的期末余额(万元),876551,826844,872729,796309,876397,774395,1074988,989866,996629,948227,989851,1009802,1041356,940863,943601,916132,895990,763019,733743,670210,667574,545159,550741,487789,479570,338525,390943,333181,341507,264629,234505,144104,140905,80919,54222,35276,37703,43421,28796,32959,37705,32563,19110,29196,28724,20654,28420,23514,33072,20262,43202,43491, 
 现金的期初余额(万元),876397,876397,876397,876397,996629,996629,996629,996629,1041356,1041356,1041356,1041356,895990,895990,895990,895990,667574,667574,667574,667574,479570,479570,479570,479570,341507,341507,341507,341507,140905,140905,140905,140905,37703,37703,37703,37703,37705,37705,37705,37705,28724,28724,28724,28724,33072,33072,33072,33072,50505,50505,50505,50505, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),155,-49553,-3667,-80088,-120232,-222234,78358,-6763,-44727,-93130,-51505,-31554,145366,44873,47611,20143,228416,95446,66170,2637,188004,65589,71171,8219,138063,-2983,49435,-8327,200602,123724,93600,3199,103202,43216,16519,-2427,-2,5715,-8909,-4747,8982,3839,-9613,472,-4348,-12418,-4651,-9557,-17434,-30243,-7304,-7014, 

