 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 取得借款收到的现金(万元),--,2202,202,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,715,--,--,--,--,--,--,--,7800,5740,3800,--,--,--,--,--,9200,9200,6900,6900,--,--,--,0,0,--,0,0,0,--,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,1,--,--,--,110,--,--,--,248,--,--,--,--,--,--,--,--,--,--,--,--,575,575,--,--,3414,3414,35,6923,--,--,637,421,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 筹资活动现金流入小计(万元),0,2202,202,0,0,110,0,0,0,272243,272044,272044,0,0,0,0,0,0,0,0,0,715,575,575,0,0,3414,3414,35,15023,6040,3800,637,421,5000,--,--,9200,9200,6900,6900,--,--,--,0,0,--,0,0,0,--,0,0, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4215,4215,4215,--,3981,3196,3196,26,7100,6700,6100,600,5341,--,500,250,--,--,--,--,--,--,--,0,0,--,0,0,12,12,12,12, 
 分配股利、利润或偿付利息所支付的现金(万元),32,20932,20913,20911,--,3267,4002,--,--,--,--,--,--,--,--,--,--,--,--,--,--,121,--,--,54,613,219,219,9,355,317,286,37,185,5050,372,147,--,--,--,--,--,--,--,0,0,--,0,0,34,31,34,16, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,1239,--,--,--,398,--,--,--,2325,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,532,--,--,520,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 筹资活动现金流出小计(万元),32,22171,20913,20911,0,3665,4002,0,0,2325,0,0,0,0,0,0,0,0,0,0,0,4336,4215,4215,54,4593,3415,3415,35,7462,7017,6919,637,5526,5570,872,397,--,--,0,--,--,--,--,0,0,--,0,0,46,43,46,28, 
 筹资活动产生的现金流量净额(万元),-32,-19968,-20711,-20911,0,-3555,-4002,0,0,269918,272044,272044,0,0,0,0,0,0,0,0,0,-3621,-3640,-3640,-54,-4593,-1,-1,-0,7561,-977,-3119,0,-5105,-570,-872,-397,9200,9200,6900,6900,--,--,--,0,0,--,0,0,-46,-43,-46,-28, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,-8,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-18231,-51414,-48942,-7719,-1625,-24217,-56549,-83803,-78833,203752,185745,286423,18895,7012,2759,139,464,1634,1218,-437,917,299,42,-762,-257,702,302,-374,-185,-1405,-750,203,422,-12167,-13616,-6940,-7767,11227,2041,-1225,4138,3233,-18,-16,-9,8,3,36,10,-93,-96,-93,-55, 
 加:期初现金及现金等价物余额(万元),138675,190089,190089,190089,190089,214307,214307,214307,214307,10555,10555,10555,10555,3543,3543,3543,3543,1908,1908,1908,1908,1610,1847,1847,1845,908,908,908,908,2313,2313,2313,2313,14480,14480,14480,14480,3253,3253,3253,3253,20,20,20,20,13,13,0,0,106,106,0,0, 
 期末现金及现金等价物余额(万元),120444,138675,141147,182371,188464,190089,157757,130503,135473,214307,196300,296978,29450,10555,6301,3681,4006,3543,3126,1471,2826,1908,1888,1085,1588,1610,1210,534,723,908,1563,2516,2735,2313,864,7540,6713,14480,5294,2028,7391,3253,3,4,11,20,15,0,10,13,10,0,0, 
 净利润(万元),--,-235275,--,11884,--,35838,--,18455,--,24048,--,9619,--,806,--,-83,--,-5496,--,-1217,--,291,--,-370,--,279,--,-536,--,262,--,-971,--,3001,--,1661,--,2381,--,-264,0,15420,0,-327,-159,1614,--,1542,0,-17058,--,-16470,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-16,--,--,0,0,--,0,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--, 
 资产减值准备(万元),--,248518,--,1440,--,2922,--,987,--,1627,--,641,--,-330,--,--,--,1566,--,--,--,239,--,--,--,451,--,--,--,45,--,--,--,-9,--,0,--,10,--,--,--,1,--,1,1,364,--,411,0,15662,--,15662,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3238,--,1635,--,3311,--,1596,--,1806,--,681,--,3,--,2,--,5,--,2,--,6,--,3,--,9,--,6,--,13,--,9,--,13,--,6,--,12,--,6,0,65,0,32,16,171,--,127,0,334,--,334,0, 
 无形资产摊销(万元),--,474,--,237,--,389,--,142,--,259,--,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,2,--,2,0,9,--,9,0, 
 长期待摊费用摊销(万元),--,110,--,131,--,143,--,71,--,156,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,2,--,2,0,8,--,8,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,2,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,460,0,0,--,396,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,243,--,0,--,--,--,--,--,32,--,-2439,--,-3,--,0,--,--,--,--,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,-280,--,0,0,-3244,--,-3310,0,8,--,8,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,396,--,0,0,67,--,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--, 
 财务费用(万元),--,83,--,-123,--,44,--,-2222,--,1,--,-34,--,--,--,--,--,--,--,--,--,121,--,--,--,470,--,76,--,355,--,332,--,185,--,372,--,271,--,124,--,340,--,0,0,0,--,0,0,34,--,34,0, 
 投资损失(万元),--,-1377,--,-895,--,-5168,--,-1333,--,-357,--,-18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 递延所得税资产减少(万元),--,1363,--,--,--,295,--,512,--,-620,--,-256,--,-78,--,--,--,-277,--,--,--,-230,--,--,--,-181,--,--,--,-183,--,-13,--,41,--,-33,--,67,--,0,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 递延所得税负债增加(万元),--,-58,--,-30,--,-77,--,-34,--,-126,--,1074,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,0,0,0,--,0,0, 
 存货的减少(万元),--,-11218,--,-3559,--,28362,--,27182,--,1572,--,-976,--,1863,--,5837,--,-1077,--,1660,--,-6933,--,1360,--,4654,--,-845,--,-9864,--,-1865,--,-13474,--,-2338,--,-6910,--,-2024,--,-560,--,0,0,0,--,0,0,0,--,0,0, 
 经营性应收项目的减少(万元),--,-83657,--,-37014,--,-36098,--,-20762,--,-22009,--,7218,--,-593,--,-4356,--,419,--,-1795,--,3830,--,-7666,--,396,--,-3845,--,-4774,--,-6214,--,-2794,--,892,--,-754,--,-1533,0,-436,0,94,40,-542,--,-444,0,-500,--,-500,0, 
 经营性应付项目的增加(万元),--,12567,--,17854,--,-37340,--,-28734,--,28995,--,6857,--,5342,--,-1261,--,6495,--,911,--,7172,--,9968,--,-796,--,4736,--,5185,--,12143,--,6030,--,-6617,--,6957,--,-4432,0,4789,0,185,93,1576,--,1245,0,1449,--,466,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--, 
 其他(万元),--,--,--,20,--,-13,--,--,--,207,--,--,--,--,--,--,--,--,--,--,--,--,--,159,--,--,--,--,--,--,--,--,--,-42,--,--,--,0,--,0,--,-17481,--,--,0,0,--,0,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,-64989,--,-8420,--,-7391,--,-4140,--,35592,--,22547,--,7011,--,139,--,1635,--,-437,--,4495,--,3456,--,5295,--,-372,--,-8961,--,3422,--,-7049,--,-6058,--,2033,--,-8124,--,2237,--,-16,-9,9,--,38,0,-53,--,-53,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 现金的期末余额(万元),120444,138675,141147,182371,188464,190089,157757,130503,135473,214307,196300,296978,29450,10555,6301,3681,4006,3543,3126,1471,2826,1908,1888,1085,1588,1610,1210,534,723,908,1563,2516,2735,2313,864,7540,6713,14480,5294,2028,7391,3253,3,4,11,20,15,49,10,13,10,13,0, 
 现金的期初余额(万元),138675,190089,190089,190089,190089,214307,214307,214307,214307,10555,10555,10555,10555,3543,3543,3543,3543,1908,1908,1908,1908,1610,1847,1847,1845,908,908,908,908,2313,2313,2313,2313,14480,14480,14480,14480,3253,3253,3253,3253,20,20,20,20,13,13,13,0,106,106,106,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-18231,-51414,-48942,-7719,-1625,-24217,-56549,-83803,-78833,203752,185745,286423,18895,7012,2759,139,464,1634,1218,-437,917,299,42,-762,-257,702,302,-374,-185,-1405,-750,203,422,-12167,-13616,-6940,-7767,11227,2041,-1225,4138,3233,-18,-16,-9,8,3,36,10,-93,-96,-93,0, 

