 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收回投资所收到的现金(万元),--,--,--,--,16819,0,0,0,--,--,--,--,--,--,--,--,112,0,--,--,260,210,210,--,27323,--,--,--,21211,18029,18029,--,3581,3581,3518,3581,78176,14172,3932,277,11583,8859,8859,821,63,0,--,--,236,236,--,--, 
 取得投资收益所收到的现金(万元),112,112,310,--,73,179,692,--,133,151,113,--,257,177,75,94,418,702,89,--,365,147,116,--,906,823,180,66,747,125,93,--,1215,1227,357,191,3643,30040,2449,333,1295,1627,901,4329,11885,11355,10162,200,1125,741,329,101, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6132,5145,4390,36,6442,5482,4180,181,1630,146,109,58,3141,1136,1037,1006,777,587,204,22,2000,4880,1282,68,831,77,75,33,6184,1151,1041,78,266,75,76,17,196,46,10,5,198,106,18594,14,262,156,143,0,2802,2073,1870,21, 
 处置子公司及其他营业单位收到的现金净额(万元),77,--,--,--,2263,2263,2263,2263,--,--,--,--,1475,1473,1475,--,34591,35220,34591,35220,1575,--,1575,--,--,--,--,--,84429,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1786,0,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,59,--,--,--,1,--,--,--,--,--,--,--,1107,--,--,--,--,--,--,--,1783,1784,--,0,0,0,--,--,150,2911,3792,29,50,1050,1000,--,0,--,--,126, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),6321,5257,4700,36,25598,7925,7135,2444,1763,298,222,58,4932,2785,2587,1099,35898,36509,34884,35242,4200,5238,3183,68,30167,899,254,99,112571,19305,19163,78,6845,6667,3952,3789,82015,44258,6391,615,13226,13504,32146,5193,14046,12561,11305,201,4163,3049,2199,247, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9529,8122,7199,5109,14409,11480,6061,4459,13552,8090,6716,4836,51003,32202,28176,9632,75695,35465,41507,8730,70663,49110,42290,28827,53982,29166,17526,7391,80370,43441,29013,8626,68205,47395,46703,25799,276129,200136,159554,69078,320370,228634,160407,38790,28696,15665,13815,8206,24179,15028,7906,1915, 
 投资所支付的现金(万元),767,--,--,--,--,--,--,--,20373,20373,20373,20373,1868,--,1868,--,30500,500,500,--,2008,7582,--,7582,14300,4800,4800,4800,2050,--,--,--,8500,8500,8500,--,1400,38088,29,--,8046,7946,6244,282238,50026,53118,52743,2480,3274,4550,--,1007, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,282238,282338,282338,--,0,0,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),1023,12,--,--,956,920,956,919,1476,1452,1452,1475,4833,--,--,--,--,2,--,--,--,15,--,15,--,--,--,--,--,--,--,--,--,221,--,--,0,0,--,--,--,5,--,--,0,0,--,--,408,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),11319,8134,7199,5109,15365,12400,7018,5378,35400,29915,28541,26684,57703,32202,30044,9632,106195,35967,42007,8730,72671,56706,42290,36424,68282,33966,22326,12191,82420,43441,29013,8626,76705,56115,55203,25799,277529,238224,159583,69078,610654,518923,448989,321028,78723,68782,66558,10686,27861,19578,7906,2922, 
 投资活动产生的现金流量净额(万元),-4998,-2877,-2499,-5073,10233,-4475,118,-2934,-33637,-29617,-28319,-26626,-52771,-29417,-27457,-8533,-70297,542,-7123,26512,-68471,-51469,-39106,-36355,-38115,-33066,-22071,-12092,30151,-24135,-9850,-8547,-69860,-49448,-51251,-22009,-195515,-193967,-153192,-68463,-597428,-505420,-416842,-315835,-64676,-56221,-55253,-10485,-23699,-16529,-5707,-2675, 
 吸收投资收到的现金(万元),--,--,--,--,250300,300,300,--,1200,--,--,--,324,--,--,--,3354,0,--,--,--,--,--,--,8000,8000,8000,8000,10050,600,600,--,22120,1800,1800,--,226800,225000,--,--,448456,448777,446937,439841,3728,2728,2728,--,0,--,--,500, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,300,300,300,--,1200,--,--,--,324,--,--,--,3354,0,--,--,--,--,--,--,8000,8000,8000,8000,10050,600,600,--,22120,1800,1800,--,226800,--,--,--,--,--,5728,--,0,0,2728,--,0,--,--,--, 
 取得借款收到的现金(万元),948896,802725,469086,280788,1457435,1082582,665788,154386,1525029,924140,1095853,357275,3971918,1909660,1537562,432196,2912282,2251671,1024501,694869,2551622,1750989,1089869,398688,2245208,1507619,1105356,694000,3889003,3353869,1938315,1111706,3631043,1915892,1101603,785724,2859746,1970951,1627056,679133,2897068,2244067,1228456,866137,1783957,1148618,759788,314896,1289140,1091525,769157,420532, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,160,--,160,--,60,--,60,--,60,--,60,--,912,--,812,--,736,--,--,-980,683,--,--,--,--,--,--,--,--,--,--,7,485,--,--,--,23920,20578,39,20000,0,0,--,50,128,--,--,42, 
 筹资活动现金流入小计(万元),948896,802725,469086,280788,1707895,1082882,666248,154386,1526289,924140,1095913,357275,3972302,1909660,1537622,432196,2916548,2251671,1025313,694869,2552358,1750989,1089869,397708,2253891,1515619,1113356,702000,3899053,3354469,1938915,1111706,3653163,1917692,1103403,785731,3087031,2195951,1627056,679133,3369443,2713421,1675432,1325979,1787685,1151346,762516,314946,1289269,1091525,769157,421074, 
 偿还债务支付的现金(万元),861571,671825,327321,113506,1777314,1081623,664301,138644,2504423,1897169,1972304,324797,3852655,1806190,1300135,267140,2583449,1653537,373729,299961,2124243,1052636,728096,237144,2648526,2032908,1314608,777479,3538602,2521841,1432048,685545,3616985,1756493,708933,494708,2716874,1751905,1302162,441769,2520345,1710737,851346,443992,1456860,904984,565291,198038,1935528,1618355,1257104,676736, 
 分配股利、利润或偿付利息所支付的现金(万元),53181,28127,20946,9782,31693,27675,18442,7508,55275,48564,41801,15845,84661,70090,53243,15991,93956,70190,47282,16411,58226,40295,24917,11094,91617,74861,60086,20733,84495,59363,46703,12856,60831,38676,31669,6807,83464,63653,49449,9563,135657,113315,91761,7947,45984,33749,30769,2167,52658,55207,29853,7905, 
 其中：子公司支付给少数股东的股利、利润(万元),302,--,--,--,--,--,--,--,235,--,--,--,249,197,--,--,444,0,--,--,2071,--,--,--,--,954,68,--,102,102,448,--,841,119,119,--,158,--,106,--,--,--,14157,--,294,0,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,329,--,18,6,83,6,0,90,103,59,16,2222,4882,3572,1882,1328,7077,3930,--,11058,7346,4095,3561,10852,13549,12566,214,221,0,--,--,25,23,--,4, 
 筹资活动现金流出小计(万元),914752,699952,348267,123288,1809007,1109298,682743,146151,2559698,1945733,2014105,340642,3937316,1876280,1353377,283130,2677405,1724055,421010,316390,2182476,1093014,753020,248238,2740233,2107871,1374753,798228,3625319,2586085,1482323,700283,3679143,1802247,744532,501516,2811396,1822903,1355705,454894,2666854,1837601,955673,452153,1503065,938733,596060,200205,1988211,1673585,1286957,684645, 
 筹资活动产生的现金流量净额(万元),34145,102773,120819,157500,-101112,-26416,-16495,8235,-1033410,-1021593,-918192,16632,34986,33379,184245,149065,239143,527615,604303,378479,369882,657975,336849,149470,-486342,-592252,-261397,-96228,273734,768384,456592,411423,-25981,115445,358870,284215,275635,373047,271351,224240,702590,875821,719759,873826,284620,212613,166456,114741,-698943,-582060,-517800,-263571, 
 汇率变动对现金及现金等价物的影响(万元),-48,230,536,-304,-3136,-391,-299,-65,653,250,241,86,233,23,-25,-123,-286,-62,-42,17,-151,-72,379,-21,28,-0,1,-10,-626,-284,-32,5,-180,-156,-2,6,24,19,3,-107,3,-28,-235,-39,-33,1,--,-13,-145,-10,-46,--, 
 现金及现金等价物净增加额(万元),6016,-108134,-62769,-68681,-55658,-100796,-10771,-110920,32816,-17685,20722,-89967,125217,27930,102056,96021,3104,13795,89685,67146,-7971,41341,71023,13094,-122045,-44556,40226,37814,12722,68513,124366,41085,16731,138293,146332,247026,-19144,38545,74206,87752,-149197,36630,-4426,-17360,175655,16705,24269,19495,18262,57265,30722,3011, 
 加:期初现金及现金等价物余额(万元),265082,265082,265082,265082,320740,320740,320740,320740,287924,287924,287924,287924,162706,162706,162706,162706,159603,159603,159603,159603,167574,167574,167574,167574,289618,221553,221553,221553,208832,208832,209812,208832,192101,192101,192101,192101,211245,211245,211245,211245,360442,360442,360442,360442,165620,165620,165620,165620,147358,146949,146949,156798, 
 期末现金及现金等价物余额(万元),271098,156948,202313,196401,265082,219944,309969,209820,320740,270239,308646,197957,287924,190637,264763,258727,162706,173398,249288,226749,159603,208915,238596,180668,167574,176997,261779,259367,221553,277345,334178,249917,208832,330394,338433,439127,192101,249790,285450,298997,211245,397072,356016,343082,341274,182325,189889,185114,165620,204214,177672,159809, 
 净利润(万元),-82063,--,-14683,--,3226,--,1410,--,1624,--,10632,--,-597340,--,-62525,--,-13023,--,-13698,--,6548,--,11480,--,-78342,--,-46419,--,55416,--,67174,--,15356,--,27562,--,11552,--,8458,0,94409,0,178765,--,107160,0,38996,16679,57949,--,21234,12200, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 资产减值准备(万元),88010,--,22380,--,53684,--,43126,--,22121,--,6123,--,296589,--,35053,--,33728,--,20353,--,13784,--,7052,--,10881,--,4250,--,59304,--,26677,--,70916,--,85455,--,53374,--,-31985,--,225330,--,57868,--,39886,0,35904,-56,7422,--,2008,-1979, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9838,--,4930,--,9755,--,4979,--,10142,--,5080,--,68962,--,33871,--,66018,--,33246,--,82712,--,41247,--,84506,--,42072,--,56660,--,25214,--,43242,--,21299,--,42613,--,21527,0,43157,0,20509,--,10150,0,4140,536,7151,--,3465,1141, 
 无形资产摊销(万元),1897,--,793,--,1509,--,783,--,1722,--,907,--,3463,--,1559,--,2913,--,1430,--,2330,--,1153,--,2341,--,1191,--,2176,--,976,--,2111,--,1052,--,2008,--,979,--,1779,--,871,--,43,0,5,2,161,--,17,9, 
 长期待摊费用摊销(万元),739,--,358,--,764,--,408,--,748,--,375,--,4761,--,2792,--,3726,--,1683,--,2867,--,1174,--,1889,--,916,--,1062,--,351,--,611,--,265,--,539,--,234,--,182,--,36,--,63,0,18,16,65,--,24,5, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,-891,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,100,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-4677,--,-4263,--,-4272,--,-2867,--,-545,--,-62,--,32277,--,-951,--,-5244,--,-8,--,892,--,353,--,-68,--,9,--,-4896,--,-831,--,1639,--,-5,--,117,--,5,--,694,--,152,--,63,0,-30,-43,-2093,--,-1764,-921, 
 固定资产报废损失(万元),6,--,5,--,50,--,--,--,--,--,0,--,--,--,-1,--,33,--,-122,--,-1,--,0,--,44,--,6,--,1811,--,2,--,6,--,432,--,47,--,45,--,0,--,-0,--,0,0,17,--,0,--,1,1, 
 公允价值变动损失(万元),1724,--,1770,--,106,--,-692,--,26,--,-113,--,-68,--,69,--,3,--,--,--,-9,--,-9,--,38,--,--,--,19,--,--,--,-313,--,-313,--,313,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 财务费用(万元),38249,--,10642,--,33241,--,14946,--,54211,--,39469,--,144952,--,30903,--,91222,--,55930,--,28956,--,13353,--,78709,--,41957,--,80,--,17946,--,24440,--,9260,--,25732,--,19127,--,55169,--,28195,--,10836,0,6373,3601,21403,--,26587,7796, 
 投资损失(万元),-20713,--,3150,--,-20013,--,-30343,--,-12431,--,-15111,--,-12266,--,217,--,-21944,--,-21827,--,-1344,--,-1112,--,-26828,--,-157,--,-47537,--,-13173,--,-907,--,-453,--,-56816,--,-5558,--,-12945,--,-9148,--,-20308,0,-9801,-3996,-14584,--,-4582,-976, 
 递延所得税资产减少(万元),95,--,-8845,--,-10227,--,-9171,--,-6567,--,-5937,--,-837,--,-6271,--,27218,--,-16990,--,12210,--,-930,--,-34580,--,-14552,--,-6513,--,-142,--,-12876,--,-12537,--,-10971,--,1098,--,-47798,--,-19915,--,-5903,0,-11661,-138,-2902,--,-2645,2213, 
 递延所得税负债增加(万元),-7,--,-0,--,-6,--,-3,--,-7,--,-3,--,-3,--,-0,--,-0,--,--,--,--,--,--,--,--,--,--,--,-418,--,-418,--,418,--,418,--,--,--,--,0,-683,0,466,--,222,0,-1,1672,1,--,323,--, 
 存货的减少(万元),7889,--,-150954,--,19601,--,-266351,--,38801,--,-24033,--,257803,--,-101435,--,-98841,--,-393500,--,8772,--,-284859,--,490583,--,22398,--,-244577,--,-468787,--,31835,--,-315430,--,-178437,--,-100811,--,-162849,--,-539114,--,-475203,0,-417340,-300390,812806,--,409871,-49033, 
 经营性应收项目的减少(万元),-17305,--,48461,--,-92298,--,-112446,--,735142,--,893746,--,248094,--,-294796,--,22667,--,-422346,--,-318443,--,-386399,--,96489,--,-146292,--,-502744,--,-868189,--,-111471,--,-318925,--,-86228,--,21077,0,327462,0,-196408,--,-448169,0,-127135,-426771,163108,--,-268704,-240048, 
 经营性应付项目的增加(万元),-74360,--,-91814,--,29006,--,352778,--,254005,--,55281,--,-292881,--,304883,--,-259576,--,284896,--,-157054,--,350028,--,-200955,--,417297,--,339621,--,890856,--,48771,--,340670,--,96870,--,21846,0,-778269,0,170615,--,736904,0,393581,624139,-308645,--,368439,532378, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 其他(万元),27594,--,-3557,--,14229,--,9348,--,218,--,641,--,-10737,--,1925,--,-14357,--,-36499,--,8549,--,20370,--,-22321,--,1016,--,--,--,--,--,-1027,--,-35,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,6468, 
 经营活动产生现金流量净额(万元),-23083,--,-181626,--,38357,--,5905,--,1099210,--,966993,--,142770,--,-54706,--,-165456,--,-507452,--,-309231,--,-227099,--,402384,--,323693,--,-290537,--,-322344,--,112752,--,-161285,--,-99288,--,-43957,--,-254362,--,-307108,--,-44256,0,-86934,-84748,741048,--,554275,269257, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21296,--,23044,--,20770,--,24488,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 现金的期末余额(万元),271098,156948,202313,196401,265082,219944,309969,209820,320740,270239,308646,197957,287924,190637,264763,258727,162706,173398,249288,226749,159603,208915,238596,180668,167574,176997,261779,259367,221553,277345,334178,249917,208832,330394,338433,439127,192101,249790,285450,298997,211245,397072,356016,343082,341274,182325,189889,185114,165620,204214,177672,159809, 
 现金的期初余额(万元),265082,265082,265082,265082,320740,320740,320740,320740,287924,287924,287924,287924,162706,162706,162706,162706,159603,159603,159603,159603,167574,167574,167574,167574,289618,221553,221553,221553,208832,208832,209812,208832,192101,192101,192101,192101,211245,211245,211245,211245,360442,360442,360442,360442,165620,165620,165620,165620,147358,146949,146949,156798, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--, 
