 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),379904,380884,132922,85577,286937,50285,105705,67669,275386,227734,218132,60007,385833,262447,100584,85692,109480,43396,24654,15251,102950,57345,49453,25688,98258,133373,90672,32278,196786,168424,129495,83582,226933,101456,68879,34162,264654,247391,52793,10155,122774,113156,74499,53188,127812,217608,50406,13857,95565,43487,10753,10660, 
 经营活动现金流出小计(万元),3572403,2564041,1740086,1213369,2910484,1886271,885836,449412,1538714,1198585,862476,515407,3077682,2565568,945509,662541,1940924,1509660,947855,447820,2050454,1362636,593736,325956,2025177,1236225,628167,236825,1745521,1298765,794100,484752,1833066,1328151,1135981,302967,1247446,663553,344902,126579,868308,518687,421801,210508,547922,530219,267673,127376,454540,316760,234149,89453, 
 经营活动产生的现金流量净额(万元),-902913,-1029045,-864129,-761920,-725433,-264426,246617,92328,1708592,971171,362849,-89039,-1284157,-1270811,-71945,-424789,-32118,-126168,-177285,-198181,-290595,-13253,119440,-11687,-192590,-204977,-86312,-38173,-222546,-134184,52603,10359,-248109,-602478,-677408,-92118,-157062,-162589,-101596,14533,-512696,-253365,-197581,-36385,-81316,-32852,8742,-70078,16427,-196398,-141648,-22277, 
 收回投资所收到的现金(万元),8000,8000,8000,8000,1112785,1077900,617000,265000,656818,653918,200000,--,217567,211367,106067,100000,400000,--,--,--,65677,48677,48677,48677,--,--,--,0,6483,--,--,--,402,19242,19242,400,12701,13365,13365,3825,112351,111970,8724,3959,65085,37445,21901,8001,71590,57831,53473,27000, 
 取得投资收益所收到的现金(万元),847,847,847,81,7360,7348,2320,811,2453,2440,1056,205,7569,7540,3303,473,2294,315,315,--,9997,9997,9979,9790,334,334,315,0,379,379,161,--,275,275,110,110,187,160,122,110,3135,514,138,--,284,236,67,6550,364,--,0,11, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),330,278,275,245,1985,15,12,8,12,11,8,0,17,16,13,4,57,12,8,6,12953,12952,12948,3782,14835,11797,8462,0,7,7,7,7,36075,22628,23064,--,2014,9,2,--,16096,19541,19541,19538,0,0,0,--,5,5,5,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,48488,48139,--,--,52875,--,--,--,10648,9583,--,--,0,--,--,--,387,387,0,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),69693,7068,7068,4438,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,25103,--,--,0,--,--,--,0,--,0,--,0,--,0,3, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),78870,16193,16190,12764,1122130,1085263,619332,265818,659283,656369,201064,205,225153,218923,109383,100478,402351,327,324,6,88627,71626,71605,62249,15170,12131,8777,0,55357,48525,168,7,89627,42145,42417,510,25550,48220,13489,3935,131582,132025,28403,23497,65757,38068,21968,14550,71958,57836,53478,27014, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9294,6028,4690,2718,7998,4633,3223,1905,6782,3292,2106,1256,15570,12509,9725,7645,19721,14072,9945,2669,5684,4559,4404,432,2344,1473,1244,662,8143,6999,4606,402,13323,13282,6882,5676,17128,13451,11543,7497,32687,32123,8203,7133,28953,22273,18797,15371,77361,42560,48025,18269, 
 投资所支付的现金(万元),41700,41700,24250,24250,1272803,929450,922450,167000,857600,653800,200000,--,223850,311309,117550,101800,548000,--,--,281543,--,--,--,--,--,33697,32000,--,83440,83120,83120,83120,565,565,565,565,11558,10476,10474,2174,107017,107067,105224,2215,40795,22178,8926,4892,73607,62298,59961,52300, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),272386,267800,6598,4438,65540,55355,555,--,14281,14281,14281,--,62039,62236,62236,65236,417748,564294,392037,--,2979,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,155,--,--,--,20012,19664,--,--,26992,--,0,--,0,--,0,1, 
 支付的其他与投资活动有关的现金(万元),--,--,--,249,69223,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,1664,219,0,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),323379,315528,35538,31655,1415563,989438,926228,168905,878663,671373,216387,1256,301460,386055,189511,174681,985469,578367,401982,284212,8663,4559,4404,432,2344,35170,33244,662,91583,90119,87726,83521,13888,13848,7447,6241,28842,23926,22017,9672,159716,158853,113427,9348,98404,44669,27723,20263,150968,104858,107986,70569, 
 投资活动产生的现金流量净额(万元),-244510,-299335,-19348,-18890,-293433,95825,-306896,96913,-219381,-15004,-15323,-1051,-76307,-167132,-80128,-74203,-583118,-578039,-401658,-284206,79963,67068,67200,61817,12826,-23040,-24467,-662,-36227,-41594,-87558,-83515,75739,28298,34970,-5731,-3291,24293,-8528,-5737,-28134,-26828,-85025,14149,-32648,-6601,-5755,-5712,-79009,-47022,-54508,-43556, 
 吸收投资收到的现金(万元),81773,81273,50973,--,695,695,--,--,--,--,--,--,160100,156000,149500,149500,2500,1831,--,--,40490,40490,20000,20000,58800,58800,490,--,--,--,--,--,2000,2000,2000,2000,20090,490,490,490,829457,829457,829457,829357,2972,2972,2972,2286,120000,--,0,7, 
 其中：子公司吸收少数股东投资收到的现金(万元),81773,81273,50973,--,695,695,--,--,--,--,--,--,160100,156000,149500,149500,2500,1831,--,--,40490,40490,20000,20000,58800,58800,490,--,--,--,--,--,2000,2000,2000,2000,20090,490,490,--,7510,--,7510,7410,2972,2972,0,--,0,--,0,0, 
 取得借款收到的现金(万元),2261515,2141148,1377300,967658,2211500,1124000,767000,50000,539239,492239,474839,213239,2315452,2091295,528752,294784,1944185,1791860,1168725,957100,1876328,1845322,563958,168710,1904934,1596234,878234,337434,747629,644915,617486,208000,835272,605708,567000,202000,1463540,1310540,478000,240000,646704,471704,372000,162000,592300,531300,396300,169000,417000,404228,302920,117000, 
 发行债券收到的现金(万元),330000,330000,330000,330000,300000,300000,300000,300000,897775,648375,498750,199500,1762161,1560388,662888,278300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),490,490,490,490,--,--,--,--,148000,148000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 筹资活动现金流入小计(万元),2673778,2552911,1758763,1298148,2512195,1424695,1067000,350000,1585014,1288614,973589,412739,4237713,3807683,1341141,722584,1946685,1793691,1168725,957100,1916818,1885812,583958,188710,1963734,1655034,878724,337434,747629,644915,617486,208000,837272,607708,569000,204000,1483630,1311030,478490,240490,1476161,1301161,1201457,991357,595272,534272,399272,171286,537000,404228,302920,117008, 
 偿还债务支付的现金(万元),795140,630485,356764,184271,1342386,1112586,734167,320213,2018911,1349010,436019,194553,2393834,2057161,993356,487052,1122630,991839,482644,188859,1605289,1467231,776882,86359,1303770,787661,352070,101934,739547,662679,613493,408406,450485,361038,239347,62000,638857,560204,207500,119000,338140,278040,193040,63000,387660,307100,215000,105000,324007,93447,60007,4007, 
 分配股利、利润或偿付利息所支付的现金(万元),515413,426454,289134,101795,389313,343730,249648,58985,414196,355713,149492,69678,348710,280587,208064,55467,354810,281868,208193,47263,261547,216624,137627,44998,231888,165419,93904,26023,216589,190782,46442,23076,142572,118554,33171,13589,95375,78404,64137,13752,95617,79280,65466,9661,54153,48009,41940,6742,44186,17128,10122,8617, 
 其中：子公司支付给少数股东的股利、利润(万元),37698,30998,6565,380,6226,6205,6205,--,311,--,--,--,3487,3492,3492,3300,16667,15117,15117,3062,12806,11829,--,--,9504,630,--,--,--,--,--,--,1427,1427,1427,--,615,--,--,--,192,--,--,--,0,--,0,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),89500,79500,69500,4500,40651,10673,7813,7813,13515,13515,13515,--,234659,--,--,--,25217,--,--,--,--,--,--,--,33697,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,1780,--,0,--,1888,364,4,4, 
 筹资活动现金流出小计(万元),1400053,1136439,715398,290566,1772350,1466988,991627,387010,2446623,1718238,599027,264232,2977204,2337748,1201421,542519,1502657,1273706,690837,236122,1866836,1683854,914509,131358,1569355,953080,445974,127957,956136,853461,659935,431483,593058,479592,272519,75589,734232,638608,271637,132752,433757,357320,258506,72661,443593,355109,256940,111742,370082,110939,70133,12628, 
 筹资活动产生的现金流量净额(万元),1273725,1416472,1043365,1007581,739845,-42293,75373,-37010,-861609,-429624,374563,148507,1260510,1469935,139720,180065,444028,519985,477888,720978,49982,201957,-330550,57352,394379,701954,432751,209477,-208507,-208546,-42449,-223483,244214,128116,296481,128411,749398,672422,206853,107738,1042404,943841,942951,918696,151679,179163,142332,59544,166918,293289,232787,104379, 
 汇率变动对现金及现金等价物的影响(万元),13,8,-0,1,366,-10,-4,--,21,38,33,--,77,-28,-32,1,-6,-6,-6,-1,3,-2,1,--,-1,-0,0,--,3,1,1,--,-3,--,-1,--,-7,-0,1,1,-22,-25,-24,-15,-48,--,0,--,-273,--,0,0, 
 现金及现金等价物净增加额(万元),126315,88100,159887,226771,-278656,-210904,15090,152231,627624,526581,722121,58417,-99877,31964,-12384,-318927,-171213,-184228,-101061,238590,-160646,255770,-143909,107482,214614,473938,321972,170643,-467276,-384322,-77403,-296639,71841,-446064,-345957,30562,589037,534126,96730,116536,501553,663623,660321,896444,37667,139710,145319,-16246,104063,49868,36632,38547, 
 加:期初现金及现金等价物余额(万元),1055283,1055283,1055283,1055283,1333939,1333939,1333939,1333939,706315,706315,706315,706315,806192,806192,806192,806192,977405,977405,977405,977405,1138052,1138052,1138052,1138052,923438,923438,923438,923438,1390714,1390714,1390714,1390714,1318873,1318873,1318873,1318873,729836,729836,729836,729836,228283,228283,228283,228283,190616,190616,190616,190616,86553,86553,86553,86553, 
 期末现金及现金等价物余额(万元),1181599,1143383,1215171,1282055,1055283,1123035,1349029,1486170,1333939,1232895,1428436,764732,706315,838156,793807,487265,806192,793178,876344,1215995,977405,1393822,994142,1245534,1138052,1397376,1245410,1094081,923438,1006392,1313311,1094075,1390714,872809,972916,1349435,1318873,1263962,826566,846371,729836,891906,888604,1124727,228283,330326,335935,174370,190616,136421,123185,125100, 
 净利润(万元),403749,--,101857,--,410269,--,117900,--,281560,--,75407,--,226506,--,88866,--,311254,--,48679,--,352003,--,91838,--,269654,--,122166,--,205765,--,125124,--,183362,--,50540,--,137406,--,76332,0,103884,0,13143,--,73019,--,43205,--,52591,--,13891,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,218,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),766,--,2864,--,-11132,--,-8787,--,11222,--,-159,--,13029,--,5971,--,21802,--,2872,--,-21565,--,-277,--,2076,--,664,--,19883,--,1376,--,-14192,--,-12749,--,-10968,--,7562,--,22311,--,-433,--,1721,--,273,--,-1585,--,2843,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9778,--,4850,--,9679,--,4998,--,10255,--,5161,--,9802,--,4798,--,9926,--,4391,--,12401,--,4627,--,9830,--,4940,--,7881,--,3240,--,6914,--,3659,--,6985,--,3526,0,6668,0,2921,--,5552,--,2384,--,591,--,189,0, 
 无形资产摊销(万元),3057,--,1524,--,2997,--,1489,--,2860,--,1421,--,3030,--,1428,--,2710,--,1254,--,2489,--,1247,--,2169,--,1078,--,1884,--,875,--,2110,--,1195,--,1626,--,846,--,1511,--,728,--,1801,--,11,--,112,--,0,0, 
 长期待摊费用摊销(万元),264,--,123,--,240,--,66,--,117,--,55,--,180,--,128,--,45,--,--,--,1,--,1,--,40,--,16,--,28,--,14,--,37,--,20,--,30,--,27,--,282,--,138,--,96,--,41,--,22,--,22,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-158,--,-179,--,-589,--,1,--,5,--,-2,--,26,--,7,--,28,--,-4,--,-4978,--,-3709,--,-4464,--,-2558,--,-43,--,--,--,-21766,--,-13941,--,-1774,--,--,--,-4543,--,-4535,--,-4,--,0,--,91,--,0,0, 
 固定资产报废损失(万元),7,--,1,--,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,-1,--,--,--,0,--,--,--,1,--,--,--,7,--,0,--,0,--,0,0, 
 公允价值变动损失(万元),-2366,--,--,--,-210318,--,--,--,-216094,--,--,--,-212078,--,-117479,--,-102967,--,--,--,-22868,--,--,--,-122491,--,-77000,--,-111143,--,-60788,--,-35311,--,1896,--,-77843,--,-79085,--,3884,--,--,--,0,--,0,--,-47,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),178575,--,76978,--,120595,--,61127,--,99058,--,45551,--,99516,--,48694,--,78118,--,24670,--,37163,--,18499,--,56687,--,23060,--,44282,--,35050,--,35621,--,20861,--,45487,--,18508,--,28313,--,11807,--,17116,--,3904,--,3714,--,2284,0, 
 投资损失(万元),3041,--,452,--,-7688,--,-4066,--,-2201,--,-964,--,-7463,--,-3280,--,-2336,--,-196,--,-9996,--,-9988,--,-360,--,-381,--,-5921,--,-112,--,-3328,--,101,--,-19094,--,-11508,--,-7423,--,-2864,--,-31306,--,-9868,--,-4212,--,-673,0, 
 递延所得税资产减少(万元),-18392,--,18341,--,-33591,--,-7566,--,-19535,--,-375,--,-22658,--,-6769,--,-54833,--,-11096,--,-19102,--,-2184,--,3521,--,-3779,--,-6457,--,-4115,--,-1222,--,5534,--,-1915,--,-1531,--,-9217,--,-525,--,1084,--,-229,--,-1107,--,-1297,0, 
 递延所得税负债增加(万元),2630,--,1028,--,54286,--,712,--,75392,--,63,--,53929,--,29810,--,25289,--,-809,--,6294,--,-348,--,34280,--,20964,--,30818,--,16306,--,11258,--,572,--,21637,--,21298,0,-2532,0,464,--,-15,--,-15,--,15,--,0,0, 
 存货的减少(万元),-1350670,--,-650538,--,-861162,--,259882,--,617431,--,2758,--,-1144681,--,-273226,--,-300296,--,-434352,--,-307049,--,5577,--,-641989,--,-94869,--,-589552,--,-306792,--,-1007273,--,-899726,--,-531422,--,-252497,--,-283969,--,-171618,--,-69710,--,2631,--,-134783,--,-155839,0, 
 经营性应收项目的减少(万元),-84159,--,-97959,--,40859,--,28631,--,-138475,--,-30554,--,-111383,--,126012,--,-213960,--,74352,--,-304948,--,-44153,--,11549,--,-568,--,-204342,--,-76534,--,45536,--,91702,--,124814,--,96641,0,-222107,0,-115014,--,-29858,--,6009,--,-17411,--,33369,0, 
 经营性应付项目的增加(万元),-49034,--,-323470,--,-239892,--,-207770,--,986998,--,264487,--,-191912,--,23096,--,193101,--,112952,--,-10441,--,58308,--,186907,--,-80045,--,384370,--,318959,--,550146,--,72928,--,147969,--,18285,0,-149760,0,68206,--,-51036,--,-39603,--,118436,--,-36436,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),-902913,--,-864129,--,-725433,--,246617,--,1708592,--,362849,--,-1284157,--,-71945,--,-32118,--,-177285,--,-290595,--,119440,--,-192590,--,-86312,--,-222546,--,52603,--,-248109,--,-677408,--,-157062,--,-101596,--,-512696,--,-197581,--,-81316,--,8742,--,16427,--,-141648,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 现金的期末余额(万元),1181599,1143383,1215171,1282055,1055283,1123035,1349029,1486170,1333939,1232895,1428436,764732,706315,838156,793807,487265,806192,793178,876344,1215995,977405,1393822,994142,1245534,1138052,1397376,1245410,1094081,923438,1006392,1313311,1094075,1390714,872809,972916,1349435,1318873,1263962,826566,846371,729836,891906,888604,1124727,228283,330326,335935,174370,190616,136421,123185,125100, 
 现金的期初余额(万元),1055283,1055283,1055283,1055283,1333939,1333939,1333939,1333939,706315,706315,706315,706315,806192,806192,806192,806192,977405,977405,977405,977405,1138052,1138052,1138052,1138052,923438,923438,923438,923438,1390714,1390714,1390714,1390714,1318873,1318873,1318873,1318873,729836,729836,729836,729836,228283,228283,228283,228283,190616,190616,190616,190616,86553,86553,86553,86553, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0, 
