 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-06-30,2008-12-31,2008-06-30,2007-12-31,2006-12-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),914659,3690189,2425392,1812722,817675,3572752,2117281,1695610,723275,3151415,1886221,1504555,615832,2847995,1482359,1351013,520907,2633878,1416214,1144073,451964,2341534,1247404,1065356,453553,2330038,1150971,1035698,402156,2025565,1343197,884128,333650,1638888,0,1296639,--,1088852,830278, 
 支付的各项税费(万元),479727,1559156,1196941,689171,428041,1502475,1189832,1012946,365255,1634176,1000708,925555,294305,1497334,851480,664133,256537,1154760,741631,626684,243711,1116125,680034,604892,205014,970019,604020,553599,206969,902151,619236,450969,172865,772200,0,535872,--,519712,420701, 
 支付的其他与经营活动有关的现金(万元),336965,2243687,1095667,1041632,259238,2134998,1090512,686316,343607,1690921,2928143,512020,331926,2159196,724457,558106,262998,1051994,966522,594645,280845,1380508,845225,769382,251064,1124168,824304,474606,934258,845330,563716,349768,609469,662967,0,702685,--,202497,407685, 
 经营活动现金流出小计(万元),14018911,42227700,33622652,20678830,11002877,38230718,32655832,19110381,10941181,35566221,29613150,18857960,10408306,34550823,28363056,15920890,7852972,29817447,22066421,13784644,7250004,27607123,21405549,12397115,5905560,26571003,21895606,14011292,6754833,24810149,18033685,12147037,6279695,21373068,0,18588751,--,14362820,10936952, 
 经营活动产生的现金流量净额(万元),-1588247,4274146,506141,-208733,-1370410,2972289,-1150676,-1558287,-1403004,3191106,-400930,-788186,-1672397,440403,-1694824,-1752438,-398563,697019,-654089,-1060537,-261157,1333800,-200498,-500703,-284157,171215,-431951,-763297,-824700,1548349,-257250,-413459,-279368,1722829,31800,104017,-932900,313530,473714, 
 收回投资所收到的现金(万元),39165,299363,165197,40326,72109,196052,208927,53752,25674,1053414,972113,791087,458464,882351,442422,442422,172205,614822,233021,132973,3522,711258,343133,97654,62,51473,25153,23653,--,73317,9729,2686,499,125559,0,78309,--,391810,12899, 
 取得投资收益所收到的现金(万元),15180,98371,73035,54903,12264,113119,91493,33878,12264,95278,136103,10513,26364,73779,216881,12102,9387,67701,87278,41679,2222,42180,43515,35697,2850,32616,30504,24942,2976,33144,15310,7651,15183,37040,0,56988,--,27351,28272, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1895,46279,21324,19992,2481,39371,35748,18534,1531,74830,21847,35979,3512,55612,44105,33301,8483,121414,100219,64640,52715,61533,80588,33614,9075,124053,40499,34888,4403,96161,49444,45439,10184,41320,0,92488,--,57480,39034, 
 处置子公司及其他营业单位收到的现金净额(万元),8,315980,--,9734,--,196247,--,12734,--,71078,53756,--,--,0,--,--,200,20952,20598,20598,--,--,49,--,11616,20796,9003,--,66,0,509,0,656,5400,0,9876,--,0,0, 
 收到的其他与投资活动有关的现金(万元),29749,1056425,442428,515664,25295,392982,143615,106710,34960,430458,282318,120226,39236,485240,119676,119676,38255,181029,37706,32755,14267,72600,28911,28911,14713,50386,51463,18267,22213,29438,54653,12639,432,29242,0,64595,--,48210,20311, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 投资活动现金流入小计(万元),85998,1816419,701985,640619,112150,937770,479783,212874,74428,1725058,1466137,957805,527577,1496982,823084,607501,228530,1005917,478822,292644,72726,887571,496197,195876,38316,279323,156623,101751,29658,232061,129644,68415,26954,238560,0,302256,--,524851,100516, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),924567,4073669,2413097,1566894,1065189,3693607,3864484,2163856,973957,5201585,3765178,2134922,1093827,4281811,3126790,1716942,745229,2513418,1858648,759768,484725,1961301,902996,677229,491364,1609473,931129,684563,368687,1440271,1546240,604984,377733,1824805,0,1735346,--,1426253,848396, 
 投资所支付的现金(万元),433739,1497711,747846,535052,54845,743544,301958,162114,32726,434930,463759,417115,119000,880586,926322,918341,781423,1208193,1422197,1227231,833406,874973,748961,576807,34866,105386,158963,64012,23526,260606,454459,209257,86455,109289,0,234257,--,563303,61569, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),175,27088,83533,43467,1695,7731,7731,7731,1004,481786,373515,420159,16912,789061,571988,571988,--,92442,92442,92442,20,1594,0,--,--,2351,10878,--,3123,67807,8957,0,0,0,0,6840,--,0,0, 
 支付的其他与投资活动有关的现金(万元),89906,779855,697317,511861,73609,363670,288740,262491,42424,153916,--,--,--,95980,--,--,--,--,--,--,--,--,0,--,6245,--,--,--,13159,0,153109,0,32613,0,0,--,--,90000,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 投资活动现金流出小计(万元),1448388,6378322,3941793,2657274,1195338,4808552,4462913,2608925,1050112,6272216,4602452,2972196,1229738,6047438,4625100,3207271,1526652,3814053,3373287,2079441,1318151,2837868,1651957,1254036,532475,1717209,1100970,748575,408496,1768684,2162765,808735,496801,1934095,0,1976443,--,2079556,909965, 
 投资活动产生的现金流量净额(万元),-1362391,-4561904,-3239808,-2016655,-1083188,-3870782,-3983130,-2396051,-975683,-4547158,-3136314,-2014391,-702162,-4550455,-3802015,-2599770,-1298122,-2808136,-2894465,-1786797,-1245425,-1950296,-1155760,-1058159,-494159,-1437886,-944347,-646824,-378838,-1536623,-2033121,-740321,-469847,-1695535,-893900,-1674187,-1034000,-1554705,-809449, 
 吸收投资收到的现金(万元),97190,303093,207100,125248,97294,407495,408433,170633,79029,521227,2029999,843889,5400,430835,49238,49238,18863,47772,32183,3530,--,502600,487203,487203,486661,16625,27759,1307,5334,11172,11800,1047,65894,6019,0,15352,--,267470,1810926, 
 其中：子公司吸收少数股东投资收到的现金(万元),25095,303093,207100,125248,97294,407495,--,170633,79029,224087,--,724599,5400,425935,47227,47227,6230,41372,32183,3530,--,14415,800,800,--,12032,27759,1307,--,11172,11800,1047,0,6019,0,15352,--,267470,9553, 
 取得借款收到的现金(万元),2955999,16177299,11015354,6991763,3493814,13932565,10874329,9332260,3969499,17703381,14049443,8736160,4256468,14308072,13866842,8532050,4385771,11626605,8634371,5503981,1911800,9986496,9743769,5984956,1646396,7463269,5791867,4609066,2037042,5554297,4802133,2070731,469282,7758258,0,5489740,--,2912416,2907477, 
 发行债券收到的现金(万元),--,400000,449939,449939,--,1600000,1203140,699914,199000,1300000,--,600000,--,2090000,--,1479866,--,979354,--,630000,--,1847600,0,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),179357,45000,319711,152153,20605,--,195761,163134,39899,317628,635642,132352,170738,369059,286137,28323,28732,615749,500092,257568,--,486590,98302,98302,--,--,449435,--,1598,0,39625,0,615,0,0,--,--,0,0, 
 筹资活动现金流入小计(万元),3232546,17459448,11992104,7719103,3611713,16090059,12681664,10365941,4287427,21957345,16715084,10312401,4432607,17696521,14202216,10089476,4433366,13269481,9166646,6395078,1911800,12823286,10329274,6570461,2133057,7479895,6269062,4610373,2043975,5565468,4853558,2071778,535792,7764276,0,5505091,--,3179886,4718404, 
 偿还债务支付的现金(万元),2262094,12774923,9657248,5609403,2656770,12031889,7930604,7029747,2356536,16291341,9249202,6302500,2234029,12493338,8132256,5704048,2229941,8246665,4779179,3786683,1408760,8195124,6148877,3505529,1176768,4830740,3468174,2734272,1076179,4539104,2337102,1372645,468470,6604089,0,3157116,--,2502462,2063420, 
 分配股利、利润或偿付利息所支付的现金(万元),260205,1844679,986586,635748,282181,1732717,1341387,477347,247195,1795851,1080810,645922,245793,1475872,1013133,530735,225725,1135504,914866,328870,185205,946885,472516,306029,175581,652766,461797,416660,94103,469821,322732,127526,71350,416068,0,381736,--,255930,309491, 
 其中：子公司支付给少数股东的股利、利润(万元),--,74467,23393,21601,--,46247,--,22336,--,41757,--,13887,--,8149,3967,3987,--,9137,981,981,--,13528,0,11826,--,13955,9013,8985,--,12516,3019,7382,0,14478,0,46485,--,45100,26708, 
 支付其他与筹资活动有关的现金(万元),36026,46851,205859,23426,76902,115411,299136,296642,91433,227642,167063,167063,83169,546859,621838,359718,63953,431311,466354,265180,73587,789146,801707,431519,20119,82102,45310,35347,9729,56130,41619,23997,21342,18230,0,--,--,0,0, 
 筹资活动现金流出小计(万元),2558326,15028587,10849693,6268577,3015853,13880017,9571126,7803736,2695164,18314834,10497075,7115485,2562991,14516069,9767228,6594501,2519618,9813479,6161380,4380733,1667553,9931155,7423100,4243077,1372467,5565608,3975280,3186278,1180011,5065055,2701453,1524168,561162,7038388,0,3538853,--,2758392,2372911, 
 筹资活动产生的现金流量净额(万元),674220,2430861,1142411,1450526,595860,2210042,3110537,2562206,1592263,3642511,6218009,3196916,1869615,3180453,4434988,3494975,1913748,3456002,3005266,2014345,244247,2892130,2906174,2327384,760590,1914287,2293782,1424095,863964,500413,2152105,547610,-25370,725888,732700,1966238,1989400,421493,2345493, 
 汇率变动对现金及现金等价物的影响(万元),-129268,-95399,-71614,-36305,-7174,64415,55107,29452,10210,27283,35261,-29347,-6547,-11935,5464,8519,18938,-21317,-45695,-15369,-9255,123,1926,265,7534,-18105,-34813,-1871,1735,-11223,17884,-8755,-2930,758,0,-15553,-4200,-12337,-7436, 
 现金及现金等价物净增加额(万元),-2405686,2047704,-1662871,-811167,-1864912,1375964,-1968161,-1362680,-776216,2313743,2716027,364992,-511490,-941535,-1056386,-848714,236000,1323567,-588983,-848357,-1271590,2275758,1551841,768787,-10191,629511,882671,12102,-337839,500916,-120383,-614924,-777514,753940,-129400,380516,22500,-832019,2002321, 
 加:期初现金及现金等价物余额(万元),12919682,10871978,10871978,10871978,10871978,9496013,9496013,9496013,9496013,7182271,7182271,7182271,7182271,8123805,8123805,8123805,8123805,6800238,7308342,6799172,7307276,4523414,4512139,4512139,4512139,3882628,3954510,3882628,3954510,3381712,3451559,3381712,3451559,2627772,2627800,2247256,2247300,3079275,1076954, 
 期末现金及现金等价物余额(万元),10513995,12919682,9209107,10060811,9007065,10871978,7527852,8133334,8719798,9496013,9898297,7547262,6670781,7182271,7067419,7275091,8359805,8123805,6719359,5950815,6035686,6799172,6063980,5280926,4501948,4512139,4837180,3894731,3616671,3882628,3331177,2766788,2674045,3381712,2498200,2627772,2265600,2247256,3079275, 
 净利润(万元),--,2131878,--,781107,--,1722224,--,717703,--,1578257,--,653511,--,1376237,--,579851,--,1186805,--,537401,--,1140982,--,473093,--,1179416,--,--,--,945089,0,0,0,763311,0,777894,--,482493,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,154614,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 资产减值准备(万元),--,569345,--,127480,--,444721,--,140438,--,430900,--,81729,--,130107,--,10693,--,187087,--,56159,--,134850,--,25625,--,73878,--,--,--,42596,0,0,0,99186,0,48367,--,15385,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,813058,--,395742,--,807598,--,384868,--,750691,--,352575,--,704705,--,333934,--,744940,--,348880,--,635590,--,299907,--,599378,--,--,--,539711,0,0,0,452221,0,356339,--,272249,0, 
 无形资产摊销(万元),--,147378,--,62777,--,119938,--,50078,--,76220,--,37220,--,73148,--,29316,--,44741,--,20153,--,41159,--,18893,--,38041,--,--,--,25601,0,0,0,18112,0,16233,--,12737,0, 
 长期待摊费用摊销(万元),--,29435,--,13838,--,28142,--,10021,--,15660,--,7483,--,16350,--,4466,--,8674,--,6104,--,17049,--,5036,--,7935,--,--,--,4897,0,0,0,4442,0,2273,--,1463,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-7851,--,-3592,--,-85,--,195,--,-10223,--,-2115,--,-8951,--,-7183,--,-11107,--,-13624,--,-17603,--,-8680,--,-54234,--,--,--,-20887,0,0,0,-12941,0,-14430,--,-12732,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 公允价值变动损失(万元),--,8486,--,-7911,--,-16201,--,-575,--,10227,--,-5298,--,16730,--,14789,--,-8234,--,155,--,-2465,--,3155,--,-968,--,--,--,-841,0,0,0,66530,0,-38827,--,-19536,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 财务费用(万元),--,1005368,--,477615,--,812098,--,446178,--,581265,--,288782,--,751720,--,360506,--,445691,--,184364,--,399097,--,186056,--,236018,--,--,--,161795,0,0,0,235635,0,150335,--,104546,0, 
 投资损失(万元),--,-709455,--,-111134,--,-188929,--,-40514,--,-271938,--,-163135,--,-326102,--,-55947,--,-155271,--,-89103,--,-65281,--,-42534,--,-89830,--,--,--,-99851,0,0,0,-20376,0,-25205,--,-50345,0, 
 递延所得税资产减少(万元),--,-45758,--,-3347,--,-48637,--,-28470,--,-93098,--,-21456,--,-39582,--,-8793,--,-16857,--,-11216,--,-22594,--,-4313,--,-50056,--,--,--,-36980,0,0,0,-18914,0,-4339,--,48014,0, 
 递延所得税负债增加(万元),--,70652,--,13159,--,26793,--,-10914,--,38017,--,-22448,--,37109,--,18333,--,24451,--,12484,--,11409,--,6711,--,34266,--,--,--,7384,0,0,0,-9614,0,8371,--,-26419,0, 
 存货的减少(万元),--,-2247777,--,-2649259,--,-1526761,--,-985346,--,-1172871,--,-1943126,--,-1640175,--,-2184956,--,-1286556,--,-2085350,--,-770586,--,-1263502,--,-1351058,--,--,--,-464227,0,0,0,-655103,0,-2105652,--,-888810,0, 
 经营性应收项目的减少(万元),--,-3411342,--,668324,--,-3868551,--,-1418771,--,-1874433,--,-1388449,--,-4066818,--,-2026230,--,-3624367,--,-1334948,--,-2234435,--,-839469,--,-2049408,--,--,--,-2484467,0,0,0,-1030650,0,-2211623,--,-1637915,0, 
 经营性应付项目的增加(万元),--,5908958,--,19614,--,4647988,--,-828360,--,3123332,--,1333609,--,3410388,--,1176019,--,3151342,--,1305183,--,2061700,--,637754,--,1687351,--,--,--,2925254,0,0,0,1826892,0,3141349,--,1835410,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,18262,0, 
 经营活动产生现金流量净额(万元),--,4274146,--,-208733,--,2972289,--,-1558287,--,3191106,--,-788186,--,440403,--,-1752438,--,697019,--,-1060537,--,1333800,--,-500703,--,171215,--,--,--,1548349,0,0,0,1722829,0,104017,--,313530,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,42187,--,36410,--,20680,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 现金的期末余额(万元),10513995,12919682,9209107,10060811,9007065,10871978,7527852,17451,8719798,15033,9898297,20238,6670781,17612,7067419,21396,8359805,16178,6719359,17176,6035686,16490,6063980,5280926,4501948,4512139,4837180,3894731,3616671,3882628,3331177,2766788,2674045,3381712,2498200,2627772,2265600,2247256,3079275, 
 现金的期初余额(万元),12919682,10871978,10871978,10871978,10871978,9496013,9496013,15033,9496013,17612,7182271,17612,7182271,16178,8123805,16178,8123805,16490,7308342,16490,7307276,16642,4512139,4512139,4512139,3882628,3954510,3882628,3954510,3381712,3451559,3381712,3451559,2627772,2627800,2247256,2247300,3079275,1076954, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,8115883,--,9480980,--,7527024,--,7164659,--,7253695,--,8107628,--,5933638,--,6782682,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,9480980,--,7164659,--,7164659,--,8107628,--,8107628,--,6783747,--,6782682,--,4506772,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-2405686,2047704,-1662871,-811167,-1864912,1375964,-1968161,-1362680,-776216,2313743,2716027,364992,-511490,-941535,-1056386,-848714,236000,1323567,-588983,-848357,-1271590,2275758,1551841,768787,-10191,629511,882671,12102,-337839,500916,-120383,-614924,-777514,753940,-129400,380516,22500,-832019,2002321, 

