 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),2068,1554,1070,2739,2196,1574,1039,2716,2130,1612,1088,3719,2982,2148,1417,4041,3373,2587,1591,3874,2855,2103,1408,2879,2266,1664,1138,2487,1979,1488,1059,2043,1641,1245,877,1545,1226,928,641,1510,1019,750,432,901,688,483,862,--,756,623, 
 支付的各项税费(万元),589,390,193,1175,850,422,274,1790,1461,874,651,2095,1659,1040,692,2114,1729,1193,840,2804,1836,1112,640,2426,1758,1135,552,2240,1730,979,695,2064,1406,943,506,1622,1115,679,377,1068,1021,813,376,1015,746,547,978,--,1071,923, 
 支付的其他与经营活动有关的现金(万元),16090,652,300,1429,974,638,296,1447,1105,741,281,1846,1855,926,393,3109,2362,1579,637,3265,2288,1521,650,3202,2131,1407,606,2415,1612,1028,379,2163,1559,981,343,2051,1428,913,406,2091,1553,969,489,1562,1027,687,1292,--,1292,897, 
 经营活动现金流出小计(万元),24591,6246,3285,13846,10603,6570,3249,15407,11413,8093,4456,19616,16422,11087,7771,17045,13039,8932,4930,20090,15933,9839,4756,20664,16500,11050,6620,21261,17566,11222,6483,20321,14968,9693,4821,16132,11705,6675,3500,12146,8787,5619,3175,9282,6201,3523,7151,--,5342,5753, 
 经营活动产生的现金流量净额(万元),-13307,2457,678,-585,-1184,-257,161,3670,2514,1453,369,4820,2107,-170,-1709,1443,-2000,-1734,-3356,6817,2853,1722,2458,2097,1548,4024,1244,-616,-1466,1650,-1025,3464,-444,-447,-816,2105,1563,2240,1270,1188,1423,516,-429,1723,1331,903,2284,843,2628,797, 
 收回投资所收到的现金(万元),57540,25840,12000,6010,--,--,--,--,--,--,--,2000,2000,--,--,3013,3013,3013,3013,--,--,--,--,1400,1400,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1000,1000,0,--,0,0,0,--,--,0,0, 
 取得投资收益所收到的现金(万元),468,245,115,62,--,--,--,--,--,--,--,548,548,--,--,--,--,--,--,--,--,--,--,4,4,--,--,--,--,--,--,--,--,--,--,0,--,0,--,19,19,0,--,0,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2802,2802,2797,5018,5011,8,8,28,28,28,1,341,273,273,--,12,12,8,7,41,41,11,1,7,0,0,--,45,43,21,16,17,17,5,4,14,--,0,--,6,6,0,--,5,4,0,4,--,0,7, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 投资活动现金流入小计(万元),60809,28886,14912,11091,5011,8,8,28,28,28,1,2889,2821,273,0,3025,3025,3021,3020,41,41,11,1,1411,1405,0,0,45,43,21,16,17,17,5,4,14,--,0,--,1025,1025,0,--,5,4,0,4,--,0,7, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),139,106,19,123,115,36,32,109,64,8,4,2341,163,136,91,436,318,157,108,3699,3547,3336,215,5824,3848,641,436,936,697,381,130,1097,1015,819,625,461,328,289,231,2077,1387,1041,785,3107,2841,1678,2070,--,656,450, 
 投资所支付的现金(万元),50240,33840,13840,18010,--,--,--,--,--,--,--,--,--,--,--,50,50,--,--,3000,--,--,--,1400,1400,--,50,2000,2000,--,--,--,--,--,--,0,--,0,--,1000,1000,1000,--,0,0,0,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,6010,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 投资活动现金流出小计(万元),50379,33946,13859,18133,6125,36,32,109,64,8,4,2341,163,136,91,486,368,157,108,6699,3547,3336,215,7224,5248,641,486,2936,2697,381,130,1097,1015,819,625,461,328,289,231,3077,2387,2041,785,3107,2841,1678,2070,--,656,450, 
 投资活动产生的现金流量净额(万元),10430,-5059,1053,-7042,-1114,-28,-24,-80,-36,20,-3,548,2658,137,-91,2539,2657,2864,2911,-6658,-3507,-3325,-215,-5813,-3843,-641,-486,-2891,-2654,-360,-113,-1080,-997,-814,-621,-447,-328,-289,-231,-2052,-1362,-2041,-785,-3102,-2837,-1678,-2067,--,-656,-443, 
 吸收投资收到的现金(万元),123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,50,50,--,--,--,--,--,0,--,0,--,11420,11420,11420,--,0,0,0,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,50,50,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,1800,1800,1200,1600,--,300,1420, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),494,335,138,708,550,319,123,766,537,402,200,1278,1121,841,443,592,450,289,137,1031,974,647,263,2380,2047,519,525,2744,2833,300,0,12,11,1,--,115,114,98,97,129,120,27,11420,156,0,0,--,--,0,0, 
 筹资活动现金流入小计(万元),617,335,138,708,550,319,123,766,537,402,200,1278,1121,841,443,592,450,289,137,1031,974,647,263,2380,2047,519,525,2794,2883,350,0,12,11,1,--,115,114,98,97,11549,11540,11447,11420,1956,1800,1200,1600,--,300,1420, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,2300,2300,1700,1700,1100,950,800,300,--,1070,1050, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,206,206,--,--,--,--,--,--,309,309,--,--,1030,1030,1030,--,1030,1030,--,--,1030,1030,932,--,1030,1030,936,--,1030,1030,1030,--,1030,1030,1030,--,1080,959,957,11,33,19,14,31,--,7,48, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),454,296,159,684,525,387,230,684,488,366,135,839,637,405,248,1194,791,343,156,719,581,471,262,1521,1174,0,--,--,--,--,1143,911,307,128,80,2338,2091,2666,1358,267,849,946,137,174,146,860,725,--,488,12, 
 筹资活动现金流出小计(万元),454,296,159,890,731,387,230,684,488,366,135,1148,946,405,248,2224,1821,1373,156,1749,1611,471,262,2551,2204,932,0,1030,1030,936,1143,1941,1337,1158,80,3368,3121,3696,1358,3648,4108,3603,1849,1307,1115,1675,1056,--,1565,1110, 
 筹资活动产生的现金流量净额(万元),162,39,-21,-183,-181,-68,-107,82,48,37,65,130,175,436,194,-1631,-1371,-1083,-19,-719,-637,176,1,-171,-158,-413,525,1764,1853,-586,-1143,-1930,-1326,-1157,-80,-3252,-3006,-3598,-1261,7901,7433,7844,9571,649,685,-475,544,--,-1265,310, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),-2715,-2563,1710,-7810,-2480,-353,29,3672,2526,1510,430,5498,4940,403,-1606,2351,-715,46,-464,-560,-1291,-1427,2245,-3887,-2453,2971,1283,-1742,-2267,704,-2281,454,-2767,-2418,-1518,-1594,-1772,-1647,-222,7037,7493,6319,8358,-729,-821,-1250,761,--,707,664, 
 加:期初现金及现金等价物余额(万元),5246,5246,5246,13056,13056,13056,13056,9384,9384,9384,9384,3886,3886,3886,3886,1536,1536,1536,1536,2095,2095,2095,2095,5982,5982,5982,5982,7724,7724,7724,7724,7270,7270,7270,7270,8865,8865,8865,8865,1828,1828,1828,1828,2557,3574,2557,1796,--,1089,425, 
 期末现金及现金等价物余额(万元),2531,2683,6956,5246,10576,12703,13085,13056,11911,10894,9815,9384,8826,4289,2281,3886,821,1582,1072,1536,805,668,4340,2095,3530,8953,7265,5982,5457,8428,5443,7724,4503,4852,5753,7270,7093,7218,8643,8865,9321,8147,10186,1828,2753,1307,2557,--,1796,1089, 
 净利润(万元),--,220,--,1013,--,140,--,798,--,783,--,1092,--,669,--,1420,--,914,--,2760,--,1014,--,3127,--,1297,--,3380,--,1734,--,4037,--,1826,--,2801,--,789,--,2479,0,1019,--,2392,0,901,1749,--,2011,1784, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 资产减值准备(万元),--,5,--,36,--,36,--,558,--,16,--,228,--,5,--,349,--,29,--,117,--,2,--,25,--,12,--,146,--,5,--,20,--,25,--,69,--,36,--,61,--,21,--,-16,0,-30,77,--,79,162, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,193,--,441,--,227,--,483,--,253,--,527,--,274,--,607,--,306,--,582,--,282,--,509,--,247,--,499,--,220,--,416,--,207,--,359,--,177,--,264,0,117,--,149,0,67,151,--,131,100, 
 无形资产摊销(万元),--,76,--,213,--,136,--,289,--,148,--,319,--,161,--,320,--,159,--,263,--,104,--,54,--,15,--,39,--,21,--,33,--,16,--,32,--,15,--,25,--,12,--,33,0,18,22,--,18,19, 
 长期待摊费用摊销(万元),--,108,--,204,--,101,--,211,--,105,--,134,--,27,--,112,--,60,--,128,--,75,--,134,--,65,--,57,--,25,--,32,--,10,--,13,--,3,--,--,--,0,--,0,0,0,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-3,--,-823,--,-3,--,-20,--,-21,--,183,--,189,--,38,--,-1,--,-31,--,2,--,-3,--,0,--,-11,--,-14,--,-6,--,-1,--,4,--,8,--,-3,--,0,--,4,0,0,8,--,2,0, 
 固定资产报废损失(万元),--,-0,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,-1,--,-1,--,-1,--,-12,--,-1,--,-115,--,-96,--,-103,--,-1,--,33,0,19,50,--,82,110, 
 投资损失(万元),--,-232,--,-59,--,--,--,--,--,--,--,-548,--,--,--,-8,--,-8,--,--,--,--,--,-4,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,-19,--,0,--,0,0,0,--,--,0,0, 
 递延所得税资产减少(万元),--,-2,--,46,--,13,--,16,--,7,--,-27,--,-15,--,-8,--,-14,--,-1,--,-11,--,5,--,-6,--,-5,--,-8,--,10,--,-16,--,-45,--,-19,--,-48,--,-26,--,-3,0,4,-3,--,-5,-7, 
 递延所得税负债增加(万元),--,-1,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,--,0,0, 
 存货的减少(万元),--,98,--,606,--,-224,--,-483,--,-268,--,1235,--,-33,--,-260,--,-729,--,-238,--,-1010,--,442,--,-724,--,-1158,--,-1440,--,-760,--,-1385,--,-770,--,-403,--,83,--,-1035,--,-345,0,-371,-198,--,82,-708, 
 经营性应收项目的减少(万元),--,2607,--,-798,--,504,--,2631,--,2112,--,5178,--,1965,--,-2473,--,-1399,--,3104,--,2382,--,347,--,7116,--,-4332,--,2660,--,-3347,--,-961,--,-671,--,2495,--,-1126,0,206,--,-4014,0,-664,-655,--,-545,-2423, 
 经营性应付项目的增加(万元),--,-614,--,-1469,--,-1187,--,-813,--,-1684,--,-3501,--,-3412,--,1346,--,-1051,--,139,--,-1118,--,-2536,--,-3995,--,769,--,-1551,--,3040,--,-58,--,329,--,-938,--,333,0,206,--,1109,0,958,1082,--,771,1760, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-1,--,--,--,-108,--,99,--,174,--,-758,--,0,--,2383,0,0,--,--,0,0, 
 经营活动产生现金流量净额(万元),--,2457,--,-585,--,-257,--,3670,--,1453,--,4820,--,-170,--,1443,--,-1734,--,6817,--,1722,--,2097,--,4024,--,-616,--,1650,--,3464,--,-447,--,2105,--,2240,--,1188,--,516,--,1723,0,903,2284,--,2628,797, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金的期末余额(万元),2531,2683,6956,5246,10576,12703,13085,13056,11911,10894,9815,9384,8826,4289,2281,3886,821,1582,1072,1536,805,668,4340,2095,3530,8953,7265,5982,5457,8428,5443,7724,4503,4852,5753,7270,7093,7218,8643,8865,9321,8147,10186,1828,2753,1307,2557,--,1796,1089, 
 现金的期初余额(万元),5246,5246,5246,13056,13056,13056,13056,9384,9384,9384,9384,3886,3886,3886,3886,1536,1536,1536,1536,2095,2095,2095,2095,5982,5982,5982,5982,7724,7724,7724,7724,7270,7270,7270,7270,8865,8865,8865,8865,1828,1828,1828,1828,2557,3574,2557,1796,--,1089,425, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-2715,-2563,1710,-7810,-2480,-353,29,3672,2526,1510,430,5498,4940,403,-1606,2351,-715,46,-464,-560,-1291,-1427,2245,-3887,-2453,2971,1283,-1742,-2267,704,-2281,454,-2767,-2418,-1518,-1594,-1772,-1647,-222,7037,7493,6319,8358,-729,-821,-1250,761,--,707,664, 

