 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),55849,50528,25565,12074,65151,32153,18310,10165,37352,24823,14651,8491,27498,21210,18617,8827,26596,3013,1758,1843,22201,2575,2107,1542,18964,3978,1734,1026,15918,1778,1433,834,9028,2513,1563,1918,4239,3242,1720,976,3007,2297,1689,1366,2499,2218,1297,507,2048,1793,1086,423, 
 经营活动现金流出小计(万元),1577445,1193543,797474,395713,1433676,1046307,672065,325607,1035422,736731,478166,209837,976736,734647,499002,219838,922153,668828,410006,224095,998672,740361,452457,221814,952391,706744,423823,213016,1028733,749314,467583,212873,778330,497407,336885,156824,580709,401974,244876,84636,655912,513726,318671,127885,575291,395976,243120,119327,342079,262103,177413,68637, 
 经营活动产生的现金流量净额(万元),139751,122361,73043,12004,234896,218413,90946,17236,179066,89101,23926,17995,183476,127857,73286,15569,121303,67321,57672,31717,169691,30890,14443,28891,142923,79033,52847,12327,109185,61410,60057,24817,31552,9666,8607,10984,99674,53046,32349,19791,61556,78145,94950,16341,100654,71251,32420,-10448,109639,57553,19528,-8175, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3300,--,--,--,79,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),1786,1708,1592,112,2114,1774,709,482,581,466,198,121,392,431,377,241,162,143,72,36,28,30,17,12,15,9,7,--,8,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),63,--,--,--,2,41,41,--,1154,1154,1154,1154,2027,2055,2055,--,931,1,1,--,521,21,--,3,860,111,111,--,3988,3705,152,--,42,80,--,12,256,--,0,--,62,46,38,--,27,15,15,1,32,28,28,7, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,1200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),46143,41702,39921,24562,106251,68670,40002,11717,84834,38701,37318,2550,2036,8523,7045,3657,9912,2494,2055,437,3755,1399,897,860,6510,5633,4803,4081,6728,2777,3114,868,3502,2337,923,102,54264,17631,17631,10000,17493,4800,800,30,2225,2285,2285,2170,0,5,5,5, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),47992,43410,41513,24674,108368,70485,40752,12199,86569,40322,38669,3825,5655,11009,9477,3897,11006,2638,2128,473,4304,1451,914,875,10686,5753,4922,4081,10803,6482,3266,868,3543,2417,923,114,54519,17631,17631,10000,17555,4846,838,30,2252,2300,2300,2171,32,34,34,12, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),73557,49214,27781,14130,30216,19016,7816,4296,21236,14705,10517,7622,38775,20351,14618,12778,47835,21580,14528,8639,50285,41992,32891,14563,87236,51689,47445,21170,180263,138724,85628,63493,276955,236303,97926,23284,149794,86841,44927,20717,95501,64742,38975,14745,24570,16851,8344,1616,187650,145312,79336,29134, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8666,1575,1575,--,2753,2625,2625,--,300,--,2000,--,350,350,--,--,9407,9407,9407,1723,7912,3537,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),30411,52793,52512,9983,109360,62923,37841,6550,58352,510,334,690,32835,4383,468,1102,9729,4775,4761,2616,2896,2096,458,2232,2502,2447,2203,2115,4818,3561,4274,200,955,3820,757,203,--,595,101,16,12223,2749,2749,2749,18400,10400,--,--,812,922,812,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),103968,102007,80293,24114,139576,81939,45657,10846,79588,15215,10851,8312,71610,24734,15086,13880,57564,26355,19289,11255,53181,44089,33349,16795,89739,54136,49648,23284,193746,143860,91477,63693,280663,242747,101308,23488,150094,87436,47028,20733,108074,67842,41724,17495,52377,36658,17751,3339,196375,149771,80148,29134, 
 投资活动产生的现金流量净额(万元),-55976,-58597,-38781,561,-31208,-11454,-4905,1353,6981,25106,27819,-4486,-65955,-13725,-5609,-9983,-46558,-23717,-17162,-10782,-48877,-42638,-32434,-15920,-79053,-48383,-44726,-19203,-182942,-137378,-88212,-62825,-277120,-240331,-100385,-23374,-95575,-69805,-29397,-10733,-90519,-62996,-40886,-17465,-50124,-34358,-15450,-1168,-196343,-149737,-80115,-29122, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3529,3529,3529,--,2400,1200,--,--,128000,125600,0,--,2400,--,--,--,4000,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3529,3529,0,--,--,1200,--,--,--,2400,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),234983,105273,82802,42799,359137,249737,238749,92800,446224,358407,327366,140044,565491,398742,278165,99274,668966,433128,360014,85957,530095,425443,308322,80526,439460,402450,299885,93011,635249,500394,413096,140533,675672,635455,344327,147040,614098,389546,278309,124858,300334,161770,124742,89053,272967,204467,148901,87053,391193,332605,238070,154971, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),15867,35288,15286,13790,38709,37425,37425,8257,92723,42953,42032,70434,49610,28220,28200,28200,1079,41503,1065,328,645,367,859,136,1950,1771,1565,290,70996,50427,27172,128,80923,1530,368,184,1354,1606,942,721,1216,1125,587,460,370,361,255,110,135,454,291,118, 
 筹资活动现金流入小计(万元),250850,140561,98088,56588,397846,287162,276174,101057,538947,401360,369398,210477,615101,426962,306365,127474,670045,474631,361079,86285,530740,425810,309181,80662,441410,404221,301449,93302,709775,554350,443798,140661,758994,638185,344695,147224,743452,516752,279251,125579,303950,162895,125329,89513,277337,204828,149156,87163,391328,333059,238360,155089, 
 偿还债务支付的现金(万元),290394,185583,141793,46890,495714,369113,216544,75148,609979,446833,372344,147214,659334,452333,329854,113355,575906,410535,303684,119613,552068,389623,231936,52899,495054,437470,338204,120773,509955,392635,289436,100295,473836,419866,265015,162563,671967,342086,260190,97821,250220,157852,118944,67904,268034,221803,178149,98155,257368,187346,150781,64281, 
 分配股利、利润或偿付利息所支付的现金(万元),37348,33377,29445,4720,32550,25320,19027,6695,33071,25394,16332,6688,41843,31374,20183,9110,57695,36916,21470,10911,50284,30734,23594,10818,61651,41902,29814,11585,45864,33290,21005,7815,35690,26093,11905,5594,28020,19938,12925,4927,43331,36025,14324,7786,33979,28192,12046,4041,31821,28406,19484,4040, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1269,--,--,978,978,--,0,1334,1316,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),25570,30735,14964,23077,35465,54390,65644,10097,66147,26056,18088,12822,56072,48302,47029,27720,107273,29476,20112,9331,39737,31410,19817,13468,40093,29636,20151,9499,17651,34719,26228,1198,4989,4599,229,78,629,295,124,86,380,303,188,142,976,526,470,128,683,568,536,2907, 
 筹资活动现金流出小计(万元),353312,249694,186201,74687,563729,448823,301214,91940,709198,498283,406765,166724,757249,532008,397066,150185,740873,476928,345265,139855,642088,451767,275347,77186,596798,509008,388168,141857,573471,460644,336669,109308,514516,450558,277148,168235,700615,362318,273239,102834,293931,194181,133456,75833,302989,250521,190665,102324,289871,216320,170802,71227, 
 筹资活动产生的现金流量净额(万元),-102462,-109133,-88113,-18098,-165883,-161661,-25040,9117,-170251,-96923,-37367,43753,-142148,-105046,-90701,-22711,-70828,-2297,15814,-53570,-111347,-25958,33835,3476,-155388,-104787,-86719,-48555,136304,93706,107128,31352,244479,187627,67547,-21011,42837,154433,6012,22745,10019,-31285,-8127,13680,-25653,-45693,-41510,-15161,101457,116739,67558,83862, 
 汇率变动对现金及现金等价物的影响(万元),-427,-442,-378,65,-1166,-1184,-242,-231,-635,-390,-221,-52,-1655,-2057,-1200,-792,-676,-590,-1015,14,61,1075,-86,173,-696,-1090,-619,-376,342,1617,-97,-36,117,-62,68,-879,703,-112,713,20,1602,-106,229,191,1,-934,957,628,568,206,234,210, 
 现金及现金等价物净增加额(万元),-19113,-45811,-54228,-5469,36639,44115,60758,27476,15161,16894,14157,57210,-26281,7030,-24224,-17916,3241,40717,55309,-32621,9527,-36631,15757,16621,-92215,-75227,-79217,-55806,62889,19354,78877,-6692,-972,-43100,-24163,-34280,47638,137562,9677,31823,-17341,-16242,46166,12747,24877,-9734,-23583,-26150,15321,24761,7205,46774, 
 加:期初现金及现金等价物余额(万元),127396,127396,127396,127396,90757,90757,90757,90757,75596,75596,75596,75596,101877,101877,101877,101877,98636,98636,98636,98636,89109,89109,89109,89109,181324,181324,181324,181324,118435,118435,118435,118435,119407,119407,119407,119407,71769,71769,71769,71769,89110,89798,89798,89798,64921,64672,64672,63263,49400,49400,49319,48592, 
 期末现金及现金等价物余额(万元),108283,81584,73168,121927,127396,134872,151515,118233,90757,92490,89753,132806,75596,108907,77653,83961,101877,139353,153945,66015,98636,52478,104866,105730,89109,106097,102107,125517,181324,137789,197312,111743,118435,76308,95244,85127,119407,209331,81446,103592,71769,73556,135964,102545,89798,54938,41089,37113,64722,74161,56524,95366, 
 净利润(万元),72043,--,37511,--,68324,--,29776,--,17998,--,6806,--,4701,--,5008,--,5175,--,5243,--,5925,--,5377,--,5216,--,4796,--,6760,--,7111,--,9369,--,2023,--,109227,--,14040,0,37827,--,31552,--,49630,--,28025,--,44786,--,20520,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,1588,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),3006,--,-44,--,1864,--,-482,--,177,--,2150,--,-279,--,429,--,1377,--,2531,--,-94,--,2403,--,1603,--,4172,--,4056,--,1283,--,767,--,1484,--,-236,--,-2821,--,4273,--,138,--,-472,--,-764,--,4477,--,2343,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),92186,--,49405,--,97377,--,48552,--,105298,--,50352,--,102289,--,55089,--,97346,--,50057,--,103160,--,50504,--,96241,--,47484,--,90140,--,51598,--,75385,--,38404,--,58929,--,29097,0,58993,--,28576,--,59235,--,29580,--,41361,--,21517,--, 
 无形资产摊销(万元),2138,--,1052,--,2069,--,1031,--,2093,--,1016,--,2043,--,1014,--,2039,--,1015,--,1961,--,1082,--,1978,--,894,--,1648,--,444,--,1624,--,616,--,839,--,150,--,281,--,117,--,154,--,40,--,35,--,34,--, 
 长期待摊费用摊销(万元),73,--,36,--,73,--,36,--,73,--,36,--,45,--,9,--,9,--,5,--,5,--,3,--,7,--,3,--,7,--,3,--,7,--,3,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,-3,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,39,--,--,--,-45,--,-21,--,--,--,34,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-2643,--,--,--,-2304,--,1205,--,--,--,1149,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-448,--,-1,--,-106,--,0,--,-940,--,-1020,--,-963,--,-1726,--,-96,--,-202,--,-643,--,-25,--,-11,--,-1,--,-1449,--,-106,--,-104,--,23,--,63,--,0,--,83,--,70,--,41,--,10,--,44,--,-25,--, 
 固定资产报废损失(万元),63,--,--,--,65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1,--,0,--,10,--,64,--,--,--,14,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,46,--,--,--,-65,--,-68,--,-48,--,-2,--,-10,--,-4,--,11,--,10,--,73,--,21,--,--,--,--,--,-84302,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),18144,--,10099,--,27938,--,14079,--,35598,--,15389,--,50527,--,24560,--,57382,--,27358,--,49790,--,24433,--,57659,--,25346,--,42699,--,16651,--,19358,--,6577,--,19483,--,8624,--,23882,--,9879,--,18058,--,9501,--,13314,--,5116,--, 
 投资损失(万元),-663,--,-1028,--,-1527,--,-8,--,1075,--,137,--,466,--,93,--,999,--,379,--,-1887,--,-95,--,-1025,--,-415,--,-692,--,-243,--,-960,--,-288,--,1213,--,186,--,-4327,--,830,--,600,--,-21,--,-73,--,13,--, 
 递延所得税资产减少(万元),-1287,--,706,--,2749,--,476,--,1092,--,-207,--,-500,--,-272,--,-270,--,-457,--,-3038,--,-428,--,-394,--,-475,--,-180,--,-545,--,242,--,-162,--,1296,--,1162,--,-397,--,-399,--,516,--,638,--,-417,--,-454,--, 
 递延所得税负债增加(万元),-1564,--,-1580,--,1483,--,-65,--,1174,--,-12,--,-254,--,-52,--,-1190,--,-41,--,-82,--,-37,--,-59,--,--,--,-70,--,0,--,-72,--,--,--,-10678,--,214,0,-7021,--,-106,--,1127,--,4332,--,11351,--,4924,--, 
 存货的减少(万元),-42192,--,-26531,--,-26099,--,-24758,--,38758,--,-15567,--,11531,--,1619,--,-1411,--,-25136,--,18330,--,-16060,--,-15303,--,-21732,--,-59476,--,-47368,--,-13998,--,-28059,--,46438,--,33659,--,-55145,--,2391,--,3779,--,-20369,--,-6460,--,-19825,--, 
 经营性应收项目的减少(万元),-1346,--,-1609,--,59337,--,19540,--,-48243,--,-77639,--,31891,--,-1868,--,-57465,--,-61860,--,6828,--,-67184,--,-32473,--,-77881,--,5463,--,-23704,--,-32638,--,-55905,--,-45532,--,-33786,0,2571,--,17828,--,-21301,--,-31045,--,-21039,--,-29111,--, 
 经营性应付项目的增加(万元),-402,--,5027,--,1348,--,2770,--,24867,--,42485,--,-17956,--,-10548,--,17457,--,58782,--,-10555,--,14475,--,29473,--,70645,--,20208,--,54910,--,-27428,--,43889,--,2933,--,-15582,0,473,--,6423,--,-13500,--,12493,--,21076,--,14479,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,70644,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),139751,--,73043,--,234896,--,90946,--,179066,--,23926,--,183476,--,73286,--,121303,--,57672,--,169691,--,14443,--,142923,--,52847,--,109185,--,60057,--,31552,--,8607,--,99674,--,32349,--,61556,--,94950,--,100654,--,32420,--,109639,--,19528,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),108283,81584,73168,121927,127396,134872,151515,118233,90757,92490,89753,132806,75596,108907,77653,83961,101877,139353,153945,66015,98636,52478,104866,105730,89109,106097,102107,125517,181324,137789,197312,111743,118435,76308,95244,85127,119407,209331,81446,103592,71769,73556,135964,102545,89798,54938,41089,37113,64722,74161,56524,95366, 
 现金的期初余额(万元),127396,127396,127396,127396,90757,90757,90757,90757,75596,75596,75596,75596,101877,101877,101877,101877,98636,98636,98636,98636,89109,89109,89109,89109,181324,181324,181324,181324,118435,118435,118435,118435,119407,119407,119407,119407,71769,71769,71769,71769,89110,89798,89798,89798,64921,64672,64672,63263,49400,49400,49319,48592, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-19113,-45811,-54228,-5469,36639,44115,60758,27476,15161,16894,14157,57210,-26281,7030,-24224,-17916,3241,40717,55309,-32621,9527,-36631,15757,16621,-92215,-75227,-79217,-55806,62889,19354,78877,-6692,-972,-43100,-24163,-34280,47638,137562,9677,31823,-17341,-16242,46166,12747,24877,-9734,-23583,-26150,15321,24761,7205,46774, 

