 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1034,90,--,--,443,525,584,--,437,352,482,--,703,321,321,216,596,475,292,--,652,586,339,285,531,181,321,181,207,157,157,128,356,335,208,0,--,--,61,196,286,219,178,--,264,180,141,--, 
 支付其他与筹资活动有关的现金(万元),--,5000,5004,5000,--,161,40,--,--,--,234,51,5040,66,631,591,2,344,206,137,--,--,--,--,--,--,15,12,2,14,13,7,4,114,64,44,7,10,13,10,5,25,16,7,5,802,302,294,231, 
 筹资活动现金流出小计(万元),792,16813,10125,10031,3676,22012,18702,11799,6230,21935,20651,17410,13497,46019,33855,20689,8136,45262,33857,20592,10502,49159,35359,24592,10339,50269,36335,22694,4910,60201,41725,31775,11385,65922,49789,34739,17736,57048,45837,28671,7982,51892,40289,29225,8515,49600,49060,35681,11137, 
 筹资活动产生的现金流量净额(万元),-605,43492,48898,48677,-3676,-9189,-7383,-599,-226,-5461,-10105,-10050,-11820,-3036,-7726,-5201,-1120,-5827,-4702,-1837,-4455,-1018,-898,-3312,961,-6502,-6371,-4184,1619,-3818,-1741,-3289,-745,-4874,-1491,-940,4363,-7478,-3164,84,-2107,1809,5991,4484,1168,310,-5020,-2631,-1287, 
 汇率变动对现金及现金等价物的影响(万元),--,-0,--,--,--,--,--,--,--,0,0,0,-0,0,-0,-0,-0,-1,-1,-1,-0,-0,1,-0,-0,-9,-7,-2,-1,-3,-3,-0,-0,0,0,0,0,-19,-20,-20,-16,-12,-7,-5,-2,-5,-3,-2,-1, 
 现金及现金等价物净增加额(万元),-12151,10555,8132,43444,27783,18805,8315,8517,-3277,-6169,-14771,894,-8003,8399,9034,-4534,-3098,2350,-1215,498,-6237,-495,-1250,-3134,-2325,3169,-581,-328,-1423,862,-1539,-5151,-1135,-3638,-2841,-3127,1743,2453,705,4641,-5115,3125,2912,2365,-1434,-2017,-1844,1059,-5187, 
 加:期初现金及现金等价物余额(万元),66694,56139,56139,56139,56139,37334,37334,37334,37334,43503,43503,43503,43503,35103,35103,17497,17497,15147,15147,15147,15147,15642,15642,15642,15642,12473,12473,12473,12473,11611,11580,11611,11611,15249,15249,15249,15857,12797,12797,12797,12797,9671,9915,9915,9915,11688,11688,11688,11688, 
 期末现金及现金等价物余额(万元),54543,66694,64271,99582,83921,56139,45649,45851,34057,37334,28732,44396,35499,43503,44137,12963,14399,17497,13932,15645,8910,15147,14392,12508,13317,15642,11893,12146,11051,12473,10042,6460,10477,11611,12409,12122,17600,15249,13501,17438,7681,12797,12827,12280,8481,9671,9844,12747,6501, 
 净利润(万元),--,10447,--,3963,--,18248,--,4483,--,2073,--,635,--,5253,--,875,--,2084,--,601,--,-5117,--,-1476,--,1178,--,437,--,801,--,347,0,84,--,12,0,-3302,0,1037,--,2560,--,891,--,--,--,1156,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,183,--,--,--,243,--,--,--,-38,--,--,--,129,--,--,--,142,--,32,--,1862,--,--,--,92,--,20,--,439,--,--,0,396,--,--,0,566,--,--,--,372,--,--,--,--,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2672,--,1292,--,2387,--,1122,--,2380,--,1222,--,2541,--,883,--,1843,--,920,--,1536,--,760,--,1404,--,702,--,1469,--,716,0,1445,--,631,0,1426,0,610,--,1310,--,588,--,--,--,646,--, 
 无形资产摊销(万元),--,1611,--,334,--,1232,--,223,--,1182,--,902,--,675,--,14,--,28,--,14,--,28,--,14,--,29,--,14,--,31,--,16,0,31,--,16,0,32,--,17,--,33,--,17,--,--,--,3,--, 
 长期待摊费用摊销(万元),--,2953,--,1397,--,2165,--,928,--,1163,--,169,--,1015,--,16,--,30,--,9,--,26,--,6,--,57,--,13,--,24,--,17,0,33,--,8,0,11,--,11,--,0,--,--,--,--,--,24,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-32,--,80,--,92,--,-159,--,-91,--,76,--,342,--,-228,--,14,--,-4,--,2,--,-4,--,-511,--,-0,--,11,--,1,0,-63,--,--,0,14,--,13,--,11,--,-35,--,--,--,-2,--, 
 固定资产报废损失(万元),--,--,--,267,--,--,--,--,--,--,--,-11,--,--,--,--,--,--,--,-3,--,--,--,--,--,--,--,1,--,--,--,--,0,--,--,-2,0,--,--,--,--,1,--,1,--,--,--,3,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,-7,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,45,--,31,--,438,--,280,--,815,--,565,--,2443,--,749,--,2130,--,1051,--,2275,--,1279,--,2286,--,955,--,2189,--,920,0,2151,--,634,0,2818,--,1299,--,1896,--,1155,--,--,--,579,--, 
 投资损失(万元),--,-10859,--,-1060,--,-16472,--,-948,--,-1306,--,-1199,--,-2812,--,-435,--,-2633,--,-896,--,401,--,208,--,409,--,-129,--,-1196,--,-564,0,-1457,--,-144,0,2965,--,-1109,--,-892,--,-539,--,--,--,-894,--, 
 递延所得税资产减少(万元),--,66,--,169,--,-660,--,--,--,-290,--,--,--,10,--,--,--,-37,--,--,--,17,--,--,--,11,--,--,--,-3,--,--,0,-31,--,--,0,1,--,--,--,-6,--,-10,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-1274,--,-1144,--,1149,--,-380,--,1448,--,-931,--,2344,--,1423,--,-1018,--,-393,--,-924,--,-488,--,-1604,--,-299,--,-256,--,-1233,0,821,--,-1847,0,-1023,--,-776,--,241,--,61,--,--,--,71,--, 
 经营性应收项目的减少(万元),--,29406,--,-7045,--,30690,--,-2069,--,13537,--,2286,--,7434,--,-1944,--,1783,--,-4291,--,1259,--,-2777,--,-551,--,-4257,--,276,--,-2428,0,-826,--,-6316,0,6582,0,-3343,--,-4331,--,2985,--,--,--,10592,--, 
 经营性应付项目的增加(万元),--,2607,--,15096,--,5855,--,14317,--,4199,--,3950,--,-26,--,-1599,--,1529,--,4273,--,891,--,2254,--,261,--,1510,--,1216,--,2597,0,-342,--,6051,0,-6981,0,2436,--,1663,--,-4879,--,--,--,-11906,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,-0,--,--,--,367,--,--,--,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,37827,--,13379,--,45365,--,17796,--,25071,--,7665,--,19714,--,-246,--,5953,--,1313,--,2257,--,-223,--,3060,--,-1032,--,5001,--,388,0,2242,--,-958,0,3110,--,188,--,2857,--,235,--,--,--,273,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),54543,66694,64271,99582,83921,56139,45649,45851,34057,37334,28732,44396,35499,43503,44137,12963,14399,17497,13932,15645,8910,15147,14392,12508,13317,15642,11893,12146,11051,12473,10042,6460,10477,11611,12409,12122,17600,15249,13501,17438,7681,12797,12827,12280,8481,9671,9844,12747,6501, 
 现金的期初余额(万元),66694,56139,56139,56139,56139,37334,37334,37334,37334,43503,43503,43503,43503,35103,35103,17497,17497,15147,15147,15147,15147,15642,15642,15642,15642,12473,12473,12473,12473,11611,11580,11611,11611,15249,15249,15249,15857,12797,12797,12797,12797,9671,9915,9915,9915,11688,11688,11688,11688, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-12151,10555,8132,43444,27783,18805,8315,8517,-3277,-6169,-14771,894,-8003,8399,9034,-4534,-3098,2350,-1215,498,-6237,-495,-1250,-3134,-2325,3169,-581,-328,-1423,862,-1539,-5151,-1135,-3638,-2841,-3127,1743,2453,705,4641,-5115,3125,2912,2365,-1434,-2017,-1844,1059,-5187, 

