 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-06-30,2005-12-31,2004-12-31,2003-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,408227,580955,1359728,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到的其他与经营活动有关的现金(万元),1231800,3414900,2088600,1419400,263700,2604100,2200900,1513200,355700,862300,483800,445400,74900,13039600,669300,466400,2260400,295000,481300,746800,1159600,127300,114800,21400,10000,1169800,931000,580200,341983,307659,38909,52482,50805,41701,8194,49853,65542,99548,96878,69394,34227,55695,31956,17962,8417,48771,10224,12619,24924,9999, 
 经营活动现金流入小计(万元),17345500,49181300,33207300,31517400,16008300,75911200,46966600,33463000,26582100,141766100,111147700,107799600,24402200,114880500,50772800,34453000,20877600,65115900,58002600,49790400,32961400,94436700,64190000,44170700,25385400,61265000,30160000,26389200,8399460,55170569,49472998,38714570,17353659,38816906,26639166,21478451,8720124,19751723,8579506,8575111,2281976,22399663,22455366,17723058,6802683,13478008,5846901,14110780,8648307,8271905, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 客户贷款及垫款净增加额(万元),12261700,37064300,29354400,20708800,11957000,32895000,19842900,17859100,10944700,21218100,17597200,13752700,8652600,24780700,14087200,7624300,1023300,13228200,11584900,11101600,7407300,24722500,15859700,7526600,3733700,12880800,10384400,8168900,3824108,15261509,12381855,9087981,4690232,20207289,19406247,14128346,8465579,10060377,5497914,4165578,1993497,7650396,6973072,5390060,3668370,8302737,4981395,4033658,4603835,4677854, 
 存放中央银行和同业款项净增加额(万元),--,6043700,6195000,4978700,2296200,2490700,--,211300,--,--,--,--,1153400,4555200,1346200,851500,--,189500,2594700,2257900,2879700,14298300,14056800,9305800,2109600,7802900,5900200,4511400,2461252,6401323,4529469,3609264,2179554,--,1744755,2432963,2502047,5219476,1231347,1464598,188129,4036977,1889805,1465695,356631,638894,278473,578534,727353,618076, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付利息、手续费及佣金的现金(万元),8008600,13252500,7729400,5005000,1798300,12107500,6107500,4124200,1982500,12017900,9573300,6433100,4495800,10662000,8434900,5686900,2852400,9418700,6721800,4173900,1979300,7660700,5423200,3753100,1860300,4947200,3432400,1990100,1263515,2952620,1990773,1146612,600274,2097279,1568236,1045507,619651,2193466,1649770,1083713,522257,1708776,1184575,669444,301077,1156037,424424,699070,481448,387376, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),815600,2366600,1798500,1289200,775500,1993000,1495500,1048000,651100,1860200,1410600,988500,629800,1658800,1264700,898500,519000,1552600,1039900,764100,455200,1119500,885100,560500,330500,902900,646200,465000,285576,594671,437840,307864,163473,448052,336246,232053,130255,470244,360850,272124,93774,241568,175308,120914,63093,174116,95831,113225,105116,73901, 
 支付的各项税费(万元),191900,2226600,1852800,1417300,377300,2742900,1594600,1439300,507700,2976400,2186200,1625200,710900,2707400,2163100,1665100,746300,2212700,1739200,1235100,534500,1517200,1170300,801700,324300,1098600,805100,532100,212243,737664,552538,355523,120030,700990,583622,420662,132085,434482,361934,272050,92810,287356,252160,167968,79167,231189,114486,198663,136707,83458, 
 支付的其他与经营活动有关的现金(万元),1415000,2831600,1670500,1608700,1368500,1811100,2016500,2556500,6714200,15791200,15265100,14732500,13147300,645200,947600,619800,274000,1175100,620100,439500,65200,1443700,877100,730000,378700,766600,2093800,440500,479818,1738201,662038,208463,140241,612323,254851,146266,18372,383359,751775,745243,4853,478044,443285,508807,546610,175792,218574,103128,144109,99861, 
 经营活动现金流出小计(万元),38339800,65445500,49446700,35721700,20683200,55609500,45530200,30682800,34556200,59896800,50445100,39725700,29775000,46674500,29387600,18058300,5800800,44204000,40041200,28768100,20604700,82766600,57693300,23063200,24294500,62053500,38983000,35324600,18716164,43405393,35087552,30392307,16196721,31632090,28208992,22427397,14062032,19418869,14463799,15144188,6319260,19873508,22055821,15381447,5740117,12386882,6433815,5815652,7289000,7350190, 
 经营活动产生的现金流量净额(万元),-20994300,-16264200,-16239400,-4204300,-4674900,20301700,1436400,2780200,-7974100,81869300,60702600,68073900,-5372800,68206000,21385200,16394700,15076800,20911900,17961400,21022300,12356700,11670100,6496700,21107500,1090900,-788500,-8823000,-8935400,-10316704,11765176,14385446,8322263,1156938,7184816,-1569825,-948946,-5341908,332853,-5884293,-6569076,-4037283,2526155,399545,2341611,1062565,1091126,-586914,8295128,1359308,921715, 
 收回投资所收到的现金(万元),93537900,606328200,463292900,301514200,138508900,414169500,344125400,197808100,103069100,228094400,164171200,147812800,11462800,128472500,101227400,64325200,27724300,87542500,73268700,44925600,25752300,78494000,58156400,34515500,10737100,63986300,37251200,31970400,19883593,59228307,41878694,27733889,6873553,60339256,31076371,20318060,10853808,77833840,66373238,41659262,16848983,68106294,41903299,27909812,10552503,32920988,13612651,17939427,10497077,6810487, 
 取得投资收益所收到的现金(万元),2689800,12398000,8415300,5944900,2662800,11568800,8537200,5867700,2782700,10643400,7476300,4396200,1877500,4603900,3219200,2063400,1057500,3218600,2166700,1332600,425500,1214700,776100,533700,207900,1084300,758400,443600,149278,783086,539647,318227,117837,612942,423084,294288,110572,552354,387082,273032,111030,464520,319793,236150,150874,478372,220344,235472,92247,94590, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4700,528000,54000,52300,14600,28300,19100,13400,2200,19500,6500,3900,79000,11500,9300,1500,1200,9900,3600,800,600,36800,16200,11000,100,3200,2100,1100,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,10159,3441,5321,5851,3281, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,78500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),156900,656600,84300,83400,71200,45900,--,7000,38400,--,--,--,--,45700,--,--,--,228700,106000,106000,--,300,--,--,--,--,--,--,4174,10780,7307,677,1830,5421,11848,2932,1942,6311,5085,1835,732,10934,6960,3442,5260,--,0,0,244871,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 投资活动现金流入小计(万元),96389300,619910800,471846500,307594800,141257500,425812500,352681700,203696200,105892400,238835800,171732500,152291400,13419300,133133600,104455900,66390100,28783000,90999700,75545000,46365000,26178400,79745800,58948700,35060200,10945100,65073800,38011700,32415100,20037045,60022173,42425648,28052792,6993219,60957619,31511304,20615280,10966323,78392505,66765405,41934129,16960744,68581748,42232250,28242473,10828884,33409519,13836436,18180220,10840046,6908357, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),109100,640000,598100,547600,265900,675800,201600,103300,54000,590200,364100,166800,32900,526300,406100,296500,196400,414400,171400,112700,44600,341500,159100,60600,10000,228900,120900,50700,26507,231948,118779,72813,30055,151805,102698,54626,24066,158449,92468,45771,18193,121288,69386,38788,13266,106234,25399,41551,74466,45798, 
 投资所支付的现金(万元),94379000,592310500,456820700,299014300,140994700,461749800,368348900,229958700,118234900,345927800,268132000,224224200,30788300,189230800,114257300,71540200,30329600,123014700,102010100,62572100,37256500,92215600,63619500,36745600,12686200,64959800,36899700,32805400,19995608,64505600,46882730,29859980,6095580,64432105,37365530,23611489,11371697,80101336,67222567,41995385,17433872,68606032,47348070,35059212,17449084,35063537,16816009,23692151,12710104,6964920, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,57300,49300,49200,--,--,--,10500,--,--,--,353900,--,--,--,--,--,--,--,--,51700,51700,51700,51734,26440,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付的其他与投资活动有关的现金(万元),364800,134200,86600,--,--,--,--,--,--,168500,208600,167500,157100,--,122800,122800,26900,106000,106000,--,--,500,300,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 投资活动现金流出小计(万元),94852900,593084700,457505400,299561900,141260600,462425600,368607800,230111300,118338100,346686500,268704700,224558500,30988800,189757100,114786200,71959500,30906800,123535100,102287500,62684800,37301100,92557600,63778900,36806200,12696200,65240400,37072300,32907800,20073849,64763988,47001509,29932793,6125635,64583910,37468228,23666115,11395763,80259785,67315035,42041156,17452065,68727320,47417455,35098000,17462350,35290427,16841408,23733702,12784570,7010718, 
 投资活动产生的现金流量净额(万元),1536400,26826100,14341100,8032900,-3100,-36613100,-15926100,-26415100,-12445700,-107850700,-96972200,-72267100,-17569500,-56623500,-10330300,-5569400,-2123800,-32535400,-26742500,-16319800,-11122700,-12811800,-4830200,-1746000,-1751100,-166600,939400,-492700,-36804,-4741815,-4575861,-1880001,867583,-3626291,-5956925,-3050835,-429440,-1867280,-549631,-107027,-491321,-145573,-5185205,-6855527,-6633466,-1880908,-3004972,-5553481,-1944524,-102360, 
 吸收投资收到的现金(万元),5000,2711800,2705000,2705000,2694400,10300,4800,--,--,1317000,1296700,1296700,--,1461100,130900,130900,484800,5000,5000,5000,5000,2367200,--,--,--,32600,--,--,--,1786411,1786411,1786411,0,--,0,--,--,--,--,--,--,1572196,1572196,1572196,1572196,--,0,0,269730,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 发行债券收到的现金(万元),32769300,145968700,104353900,63567200,26979100,104912600,86749500,55804300,27526200,58645400,42181000,19481500,11585800,17897900,6107500,4019200,1794000,300000,--,--,--,--,--,--,--,4000000,1000000,1000000,--,300000,300000,300000,300000,1000000,1000000,--,--,1500000,1500000,--,--,1900000,1900000,1900000,1900000,2500000,500000,1000000,300000,300000, 
 收到其他与筹资活动有关的现金(万元),117900,160900,--,--,--,11700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 筹资活动现金流入小计(万元),32892200,148841400,107058900,66272200,29673500,104934600,86754300,55804300,27526200,59962400,43477700,20778200,11585800,19359000,6238400,4150100,2278800,305000,5000,5000,5000,2367200,0,0,0,4032600,1000000,1000000,0,2086411,2086411,2086411,300000,1000000,1000000,--,--,1500000,1500000,--,--,3472196,3472196,3472196,3472196,2500000,500000,1000000,569730,300000, 
 偿还债务支付的现金(万元),25577500,151290000,103808900,62654800,26839700,73452100,45949000,29967000,14155000,36330000,23668300,12357800,4430000,6591900,500500,300000,300000,408000,408000,--,--,1200000,1200000,1200000,1200000,2392000,1592000,500000,--,700000,700000,700000,700000,600000,245000,245000,245000,1000000,--,--,--,--,--,--,--,--,0,0,--,0, 
 分配股利、利润或偿付利息所支付的现金(万元),817400,4243000,3617800,2896100,733200,3255700,2701400,2262400,484000,2220300,1828400,1667100,149100,1314700,1151900,145400,22300,1041300,884200,75300,14900,771800,909100,525500,59600,536100,478200,346600,55395,519048,461607,329806,66240,489211,414529,316643,76794,378003,243494,243583,68720,273738,164040,145158,10,53137,1015,80255,35043,18583, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付其他与筹资活动有关的现金(万元),--,15100,9900,9900,--,--,--,--,--,33000,--,--,--,20200,--,--,--,13900,13900,13900,13900,--,--,--,--,8100,--,--,--,18139,18139,2061,0,3387,1700,--,--,3555,3155,--,--,4560,4560,4282,--,--,0,0,--,0, 
 筹资活动现金流出小计(万元),26394900,155548100,107436600,65560800,27572900,76707800,48650400,32229400,14639000,38583300,25496700,14024900,4579100,7926800,1652400,445400,322300,1463200,1306100,89200,28800,1971800,2109100,1725500,1259600,2936200,2070200,846600,55395,1237186,1179746,1031867,766240,1092597,661229,561643,321794,1381558,246649,243583,68720,278298,168600,149440,10,53137,1015,80255,35043,18583, 
 筹资活动产生的现金流量净额(万元),6497300,-6706700,-377700,711400,2100600,28226800,38103900,23574900,12887200,21379100,17981000,6753300,7006700,11432200,4586000,3704700,1956500,-1158200,-1301100,-84200,-23800,395400,-2109100,-1725500,-1259600,1096400,-1070200,153400,-55395,849225,906665,1054544,-466240,-92597,338771,-561643,-321794,118442,1253351,-243583,-68720,3193898,3303596,3322756,3472186,2446863,498985,919745,534687,281417, 
 汇率变动对现金及现金等价物的影响(万元),-69600,-129400,-157600,-38400,2000,155700,89500,71300,5548300,124700,121600,-8100,-500,-14000,-3600,7400,5400,-19500,-20500,-22900,-4700,-4900,10700,900,-700,-15900,-24700,-5000,-991,-15812,-7229,-7624,-3446,5272,9543,2089,-4709,-35548,-31046,-15357,-7715,-21855,-11570,-6687,-3387,-14091,-2974,-12337,451,-1205, 
 现金及现金等价物净增加额(万元),-13030200,3725800,-2433600,4501600,-2575400,12071100,23703700,11300,-1984300,-4477600,-18167000,2552000,-15936100,23000700,15637300,14537400,14914900,-12801200,-10102700,4595400,1205500,-751200,-431900,17636900,-1920500,125400,-8978500,-9279700,-10409894,7856774,10709021,7489182,1554836,3471199,-7178436,-4559335,-6097852,-1451533,-5211619,-6935044,-4605039,5552625,-1493634,-1197847,-2102102,1642990,-3095875,3649054,-50079,1099567, 
 加:期初现金及现金等价物余额(万元),47032100,43306300,43306300,43306300,43306300,31235200,31235200,31235200,31235200,35712800,35712800,35712800,35712800,12712100,12712100,12712100,12712100,25513300,25513300,25513300,25513300,26264500,26264500,26264500,26264500,26139100,26139200,26139100,26139161,18282387,18282387,18282387,18282387,14811188,14811188,14811188,14811188,16262721,16262721,16262721,16262721,10710096,10710096,10710096,10710096,9067105,9067105,5418051,5468130,4368563, 
 期末现金及现金等价物余额(万元),34001900,47032100,40872700,47807900,40730900,43306300,54938900,31246500,29250900,31235200,17545800,38264800,19776700,35712800,28349400,27249500,27627000,12712100,15410600,30108700,26718800,25513300,25832600,43901400,24344000,26264500,17160700,16859400,15729266,26139161,28991408,25771569,19837223,18282387,7632752,10251853,8713336,14811188,11051102,9327677,11657681,16262721,9216461,9512249,8607994,10710096,5971230,9067105,5418051,5468130, 
 净利润(万元),--,5773500,--,3183900,--,5432700,--,2961000,--,5065000,--,2798400,--,4753000,--,2569000,--,4151100,--,2178400,--,3492700,--,1718500,--,2559700,--,1225200,--,1852100,0,876368,--,1328194,0,622320,--,1138503,--,654397,--,858577,--,364270,--,379826,174580,246497,176559,143396, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 资产减值准备(万元),--,3550700,--,1425300,--,5127600,--,2515500,--,4526000,--,1584600,--,2590400,--,905600,--,1818800,--,894900,--,1238200,--,568300,--,291600,0,65600,0,234200,0,134230,0,51846,0,3633,--,341642,--,121022,--,167884,--,72655,--,240242,97657,158094,118203,110723, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,155100,--,75700,--,142200,--,66200,--,126000,--,60000,--,102800,--,47900,--,83500,--,42900,--,75900,--,36700,--,64200,--,30200,--,53700,0,25885,--,44694,0,22050,--,38115,--,17814,--,29776,--,16305,--,35243,17055,30838,27637,21753, 
 无形资产摊销(万元),--,10200,--,5000,--,8900,--,4300,--,7500,--,3900,--,11100,--,5300,--,11900,--,4700,--,8200,--,4000,--,8500,--,4300,--,8300,0,4072,--,7366,0,3533,--,7020,--,3440,--,6557,--,3282,--,5612,2699,5129,1057,297, 
 长期待摊费用摊销(万元),--,70400,--,33700,--,71900,--,34700,--,62200,--,29900,--,54500,--,25300,--,45000,--,21600,--,38900,--,18400,--,31200,--,14700,--,24000,0,11773,--,17298,0,7420,--,11372,--,4855,--,9028,--,--,--,379,108,218,-1080,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,-1235,-561,--,-1562, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-7000,--,-2900,--,-2700,--,100,--,-900,--,-100,--,-8300,--,-200,--,2800,--,3000,--,200,--,--,--,-1400,--,-300,--,-4600,0,-138,--,-2112,0,-1263,--,-445,--,-360,--,-1971,--,-789,--,-1883,-193,-956,-300,-145, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 公允价值变动损失(万元),--,62200,--,97900,--,375600,--,403100,--,-137800,--,52300,--,-163100,--,-127000,--,114200,--,5200,--,-33900,--,-25900,--,28300,--,-4700,--,-17500,0,-40242,--,1326,0,702,--,12437,--,20842,--,4965,--,-11117,--,8958,17595,-6618,-1254,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 财务费用(万元),--,-10017700,--,-4910200,--,2256900,--,-5155100,--,-9534600,--,-3916400,--,-4467800,--,-2131300,--,-3159400,--,-1258300,--,-1160500,--,-491200,--,-815400,--,-364900,--,262300,0,130326,--,266523,0,131289,--,252563,--,111654,--,197651,--,89117,--,67625,28229,31642,11860,0, 
 投资损失(万元),--,-451400,--,-319000,--,-1183600,--,-870200,--,-348200,--,-302200,--,9600,--,-84600,--,-2200,--,-80300,--,34600,--,-2100,--,-32400,--,-12800,--,-807800,0,-353976,--,-703378,0,-287090,--,-561017,--,-267970,--,-529289,--,-286162,--,-400279,-214755,-271749,-94514,-100014, 
 递延所得税资产减少(万元),--,-294300,--,81900,--,-659300,--,-329800,--,-504700,--,-106900,--,-370600,--,-60400,--,-384300,--,-145700,--,-269800,--,-139700,--,-18300,--,24300,--,-11300,0,662,--,26054,0,49942,--,-101199,--,-9863,--,4512,--,30181,--,-17203,-12877,-7527,-3251,694, 
 递延所得税负债增加(万元),--,10800,--,-7100,--,-78000,--,-45700,--,62400,--,15300,--,24400,--,7400,--,-6700,--,-3800,--,6700,--,1900,--,200,--,1600,--,--,0,4794,--,-588,0,-459,--,-1350,--,-814,--,1725,--,2962,--,-8965,0,0,--,0, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 经营性应收项目的减少(万元),--,-43755000,--,-26852400,--,-20351500,--,-8327400,--,25560100,--,6375300,--,10121700,--,-5478200,--,-20972700,--,-9910300,--,-71738000,--,-17487800,--,-54626300,--,-32386200,--,-38691500,0,-28632629,--,-23820262,0,-20778793,--,-15925811,--,-13263376,--,-17294374,--,-13989649,--,-10665160,-5680422,-4156603,-5655393,-5768086, 
 经营性应付项目的增加(万元),--,28745600,--,23047600,--,41389000,--,11580800,--,57077000,--,61527200,--,55615800,--,20745400,--,39248600,--,29289400,--,79995800,--,36906400,--,51733100,--,22517000,--,48847500,0,36153514,--,29973127,0,19279859,--,15085476,--,6024710,--,19049259,--,16039264,--,11432087,4981670,12254386,6780234,6513453, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15800,0,7624,--,-5272,0,-2089,--,35548,--,14574,--,21855,--,6687,--,13714,2974,12337,-451,1205, 
 经营活动产生现金流量净额(万元),--,-16264200,--,-4204300,--,20301700,--,2780200,--,81869300,--,68073900,--,68206000,--,16394700,--,20911900,--,21022300,--,11670100,--,21107500,--,-788500,--,-8935400,--,11765176,0,8322263,--,7184816,0,-948946,--,332853,--,-6569077,--,2526155,--,2341611,--,1091126,-586914,8295128,1359308,921715, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0, 
